form	lemma	POS	morph	treated_token
diuersi	diuersus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	diuersi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
utrumque	uterque	PROind	Case=Nom|Numb=Sing	utrumque
enim	enim2	CONcoo	MORPH=empty	enim
gladius	gladius	NOMcom	Case=Nom|Numb=Sing	gladius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nec	nec2	CONcoo	MORPH=empty	nec
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
utrumque	uterque	PROind	Case=Nom|Numb=Sing	utrumque
enim	enim2	CONcoo	MORPH=empty	enim
instrumentum	instrumentum	NOMcom	Case=Nom|Numb=Sing	instrumentum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
gladii	gladius	NOMcom	Case=Gen|Numb=Plur	gladii
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
.	.	PUNC	MORPH=empty	.
quoniam	quoniam	CONsub	MORPH=empty	quoniam
igitur	igitur	CONcoo	MORPH=empty	igitur
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
bos	bos	NOMcom	Case=Nom|Numb=Sing	bos
atque	atque1	CONcoo	MORPH=empty	atque
equus	equus	NOMcom	Case=Nom|Numb=Sing	equus
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
animal	animal	NOMcom	Case=Nom|Numb=Sing	animal
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
differunt	differo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	differunt
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
ergo	ergo2	CONcoo	MORPH=empty	ergo
etiam	etiam	ADV	Deg=Pos	etiam
eos	is	PROdem	Case=Acc|Numb=Plur	eos
differre	differo	VER	Mood=Inf|Tense=Pres|Voice=Act	differre
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
idcirco	idcirco	ADV	Deg=Pos	idcirco
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
plus	multus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	plus
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
ab	ab	PRE	MORPH=empty	ab
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
de	de	PRE	MORPH=empty	de
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
differentibus	differo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	differentibus
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
si	si2	CONsub	MORPH=empty	si
integram	integer	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	integram
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
definitionem	definitio	NOMcom	Case=Acc|Numb=Sing	definitionem
demus	do	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	demus
dabimus	do	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	dabimus
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod2	CONsub	MORPH=empty	quod
de	de	PRE	MORPH=empty	de
pluribus	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	pluribus
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
et	et2	CONcoo	MORPH=empty	et
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
differentibus	differo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	differentibus
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
at	at2	CONcoo	MORPH=empty	at
uero	uero3	ADV	Deg=Pos	uero
speciei	specieum	NOMcom	Case=Gen|Numb=Sing	speciei
sic	sic	ADV	Deg=Pos	sic
species	species	NOMcom	Case=Nom|Numb=Sing	species
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod2	CONsub	MORPH=empty	quod
de	de	PRE	MORPH=empty	de
pluribus	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	pluribus
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
differentibus	differo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	differentibus
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
.	.	PUNC	MORPH=empty	.
A	ab	PRE	MORPH=empty	a
proprio	proprius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	proprio
uero	uero4	CONcoo	MORPH=empty	uero
differt	differo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	differt
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
quoniam	quoniam	CONsub	MORPH=empty	quoniam
proprium	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proprium
quidem	quidem	ADV	Deg=Pos	quidem
de	de	PRE	MORPH=empty	de
una	unus	ADJcar	Case=Abl|Numb=Sing	una
sola	solus	PROind	Case=Abl|Numb=Sing	sola
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
proprium	proprium	NOMcom	Case=Nom|Numb=Sing	proprium
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sub	sub	PRE	MORPH=empty	sub
una	unus	ADJcar	Case=Abl|Numb=Sing	una
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
indiuiduis	indiuiduus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	indiuiduis
.	.	PUNC	MORPH=empty	.
proprium	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proprium
semper	semper	ADV	Deg=Pos	semper
uni	unus	ADJcar	Case=Dat|Numb=Sing	uni
speciei	specieus	NOMcom	Case=Gen|Numb=Sing	speciei
adesse	assum1	VER	Mood=Inf|Tense=Pres|Voice=Act	adesse
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
neque	neque	CONcoo	MORPH=empty	neque
eam	is	PROdem	Case=Acc|Numb=Sing	eam
relinquit	relinquo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	relinquit
nec	nec2	CONcoo	MORPH=empty	nec
transit	transeo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	transit
ad	ad2	PRE	MORPH=empty	ad
aliam	alius	PROind	Case=Acc|Numb=Sing	aliam
atque	atque1	CONcoo	MORPH=empty	atque
idcirco	idcirco	ADV	Deg=Pos	idcirco
proprium	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proprium
nuncupatum	nuncupatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nuncupatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut1	ADVrel	MORPH=empty	ut
risibile	risibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	risibile
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
;	;	PUNC	MORPH=empty	;
itaque	itaque	CONcoo	MORPH=empty	itaque
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
ea	is	PROdem	Case=Abl|Numb=Sing	ea
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
proprium	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proprium
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
his	hic1	PROdem	Case=Abl|Numb=Plur	his
indiuiduis	indiuiduus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	indiuiduis
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sub	sub	PRE	MORPH=empty	sub
illa	ille	PROdem	Case=Abl|Numb=Sing	illa
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
ut	ut1	ADVrel	MORPH=empty	ut
risibile	risibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	risibile
de	de	PRE	MORPH=empty	de
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
Socrate	socrates	NOMcom	Case=Abl|Numb=Sing	socrate
et	et2	CONcoo	MORPH=empty	et
Plato	platum	VER	Case=Abl|Numb=Sing	plato
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
ceteris	ceteri	NOMcom	Case=Abl|Numb=Plur	ceteris
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sub	sub	PRE	MORPH=empty	sub
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
continentur	contineo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continentur
.	.	PUNC	MORPH=empty	.
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
uero	uero4	CONcoo	MORPH=empty	uero
non	non	ADVneg	MORPH=empty	non
de	de	PRE	MORPH=empty	de
una	unus	ADJcar	Case=Abl|Numb=Sing	una
tantum	tantum2	ADV	Deg=Pos	tantum
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
ut	ut1	ADVrel	MORPH=empty	ut
dictum	dictum	NOMcom	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sed	sed	CONcoo	MORPH=empty	sed
de	de	PRE	MORPH=empty	de
pluribus	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	pluribus
.	.	PUNC	MORPH=empty	.
differt	differo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	differt
igitur	igitur	CONcoo	MORPH=empty	igitur
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
a	ab	PRE	MORPH=empty	a
proprio	proprius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	proprio
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
de	de	PRE	MORPH=empty	de
pluribus	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	pluribus
speciebus	species	NOMcom	Case=Abl|Numb=Plur	speciebus
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
cum	cum3	CONsub	MORPH=empty	cum
proprium	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proprium
de	de	PRE	MORPH=empty	de
una	unus	ADJcar	Case=Abl|Numb=Sing	una
tantum	tantum2	ADV	Deg=Pos	tantum
de	de	PRE	MORPH=empty	de
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
appelletur	appello?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	appelletur
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sub	sub	PRE	MORPH=empty	sub
illa	ille	PROdem	Case=Nom|Numb=Plur	illa
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
indiuiduis	indiuiduus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	indiuiduis
.	.	PUNC	MORPH=empty	.
A	ab	PRE	MORPH=empty	a
differentia	differentia	NOMcom	Case=Abl|Numb=Plur	differentia
uero	uero4	CONcoo	MORPH=empty	uero
et	et2	CONcoo	MORPH=empty	et
ab	ab	PRE	MORPH=empty	ab
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
communiter	communiter	ADV	Deg=Pos	communiter
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
accidentibus	accido?	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	accidentibus
differt	differo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	differt
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
.	.	PUNC	MORPH=empty	.
differentiae	differentia	NOMcom	Case=Gen|Numb=Sing	differentiae
atque	atque1	CONcoo	MORPH=empty	atque
accidentis	accido?	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	accidentis
discrepantiam	discrepantia	NOMcom	Case=Acc|Numb=Sing	discrepantiam
a	ab	PRE	MORPH=empty	a
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
una	unus	ADJcar	Case=Nom|Numb=Sing	una
separatio	separatio	NOMcom	Case=Nom|Numb=Sing	separatio
-ne	ne2	CONcoo	MORPH=empty	-ne
concludit	concludo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	concludit
.	.	PUNC	MORPH=empty	.
omnino	omnino	ADV	Deg=Pos	omnino
enim	enim2	CONcoo	MORPH=empty	enim
quia	quia	CONsub	MORPH=empty	quia
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	quod2	CONsub	MORPH=empty	quod
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
minime	parum2	ADV	Deg=Sup	minime
praedicantur	praedico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicantur
eo	is	PROdem	Case=Abl|Numb=Sing	eo
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
segregantur	segrego	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	segregantur
a	ab	PRE	MORPH=empty	a
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
;	;	PUNC	MORPH=empty	;
nam	nam	CONcoo	MORPH=empty	nam
in	in	PRE	MORPH=empty	in
ceteris	ceteri	NOMcom	Case=Abl|Numb=Plur	ceteris
quidem	quidem	ADV	Deg=Pos	quidem
propinqua	propinquus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	propinqua
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
generi	genus?	NOMcom	Case=Dat|Numb=Sing	generi
nam	nam	CONcoo	MORPH=empty	nam
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
pluribus	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	pluribus
praedicantur	praedico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicantur
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
differentibus	differo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	differentibus
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	quod2	CONsub	MORPH=empty	quod
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
enim	enim2	CONcoo	MORPH=empty	enim
interroget	interrogo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	interroget
qualis	qualis2	PROint	Case=Nom|Numb=Sing	qualis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
respondetur	respondeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	respondetur
rationalis	rationalis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rationalis
quod	quod?	PROrel	Case=Nom	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
differentia	differentia	NOMcom	Case=Nom|Numb=Sing	differentia
;	;	PUNC	MORPH=empty	;
si	si2	CONsub	MORPH=empty	si
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
qualis	qualis1	PROrel	Case=Nom|Numb=Sing	qualis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
coruus	coruus	NOMcom	Case=Nom|Numb=Sing	coruus
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
niger	niger	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	niger
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
accidens	accido?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	accidens
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
autem	autem	CONcoo	MORPH=empty	autem
interroges	interrogo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	interroges
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
animal	animal	NOMcom	Case=Nom|Numb=Sing	animal
respondebitur	respondeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	respondebitur
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
uero	uero4	CONcoo	MORPH=empty	uero
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	quod2	CONsub	MORPH=empty	quod
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
dicimus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dicimus
praedicari	praedico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	praedicari
sed	sed	CONcoo	MORPH=empty	sed
magis	magis2	ADV	Deg=Comp	magis
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	quod2	CONsub	Case=Nom|Numb=Sing	quod
quale	qualis2	PROint	Case=Nom|Numb=Sing	quale
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
magis	magis2	ADV	Deg=Comp	magis
quaestioni	quaestio	NOMcom	Case=Dat|Numb=Sing	quaestioni
occurrit	occurro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	occurrit
huiusmodi	huiusmodi	ADV	Deg=Pos	huiusmodi
.	.	PUNC	MORPH=empty	.
Aristoteles	aristoteles	NOMcom	Case=Nom|Numb=Plur	aristoteles
enim	enim2	CONcoo	MORPH=empty	enim
differentias	differentia	NOMcom	Case=Acc|Numb=Plur	differentias
in	in	PRE	MORPH=empty	in
substantia	substantia	NOMcom	Case=Abl|Numb=Sing	substantia
putat	puto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	putat
oportere	oportet	VER	Mood=Inf|Tense=Pres|Voice=Act	oportere
praedicari	praedico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	praedicari
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
substantia	substantia	NOMcom	Case=Abl|Numb=Sing	substantia
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
de	de	PRE	MORPH=empty	de
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
non	non	ADVneg	MORPH=empty	non
quale	qualis2	PROint	Case=Nom|Numb=Sing	quale
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
sed	sed	CONcoo	MORPH=empty	sed
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ostendit
.	.	PUNC	MORPH=empty	.
unde	unde2	ADVint	MORPH=empty	unde
non	non	ADVneg	MORPH=empty	non
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
differentia	differentia	NOMcom	Case=Nom|Numb=Sing	differentia
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
quale	qualis2	PROint	Case=Nom|Numb=Sing	quale
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
praedicari	praedico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	praedicari
sed	sed	CONcoo	MORPH=empty	sed
potius	potius	ADV	Deg=Comp	potius
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui?	CONsub	MORPH=empty	quod
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
soluitur	soluo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	soluitur
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
.	.	PUNC	MORPH=empty	.
differentia	differentia	NOMcom	Case=Nom|Numb=Sing|Tense=Pres|Voice=Act	differentia
enim	enim2	CONcoo	MORPH=empty	enim
ita	ita	ADV	Deg=Pos	ita
substantiam	substantia	NOMcom	Case=Acc|Numb=Sing	substantiam
demonstrat	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demonstrat
ut	ut4	CONsub	MORPH=empty	ut
circa	circa2	PRE	MORPH=empty	circa
substantiam	substantia	NOMcom	Case=Acc|Numb=Sing	substantiam
qualitatem	qualitas	NOMcom	Case=Acc|Numb=Sing	qualitatem
determinet	determino	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	determinet
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
substantialem	substantialis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	substantialem
proferat	profero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	proferat
qualitatem	qualitas	NOMcom	Case=Acc|Numb=Sing	qualitatem
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
ergo	ergo2	CONcoo	MORPH=empty	ergo
dictum	dictum	NOMcom	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
magis	magis2	ADV	Deg=Comp	magis
tale	talis	PROdem	Case=Nom|Numb=Sing	tale
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
si	si2	CONsub	MORPH=empty	si
diceret	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	diceret
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
quidem	quidem	ADV	Deg=Pos	quidem
substantiam	substantia	NOMcom	Case=Acc|Numb=Sing	substantiam
significare	significo	VER	Mood=Inf|Tense=Pres|Voice=Act	significare
atque	atque1	CONcoo	MORPH=empty	atque
idcirco	idcirco	ADV	Deg=Pos	idcirco
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
