form	lemma	POS	morph	treated_token
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
singula	singulus	ADJdis	Case=Acc|Numb=Plur	singula
;	;	PUNC	MORPH=empty	;
nam	nam	CONcoo	MORPH=empty	nam
secundum	secundum?	ADJord	MORPH=empty	secundum
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
non	non	ADVneg	MORPH=empty	non
differunt	differo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	differunt
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
enim	enim2	CONcoo	MORPH=empty	enim
mortalia	mortalis2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	mortalia
animalia	animal	NOMcom	Case=Nom|Numb=Plur	animalia
et	et2	CONcoo	MORPH=empty	et
nos	nos	PROper	Case=Nom|Numb=Plur	nos
et	et2	CONcoo	MORPH=empty	et
inrationabilia	irrationabilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inrationabilia
sed	sed	CONcoo	MORPH=empty	sed
additum	addo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	additum
rationabile	rationabilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	rationabile
separauit	separo2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	separauit
nos	nos	PROper	Case=Nom|Numb=Plur	nos
ab	ab	PRE	MORPH=empty	ab
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
et	et2	CONcoo	MORPH=empty	et
rationabiles	rationabilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	rationabiles
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
et	et2	CONcoo	MORPH=empty	et
nos	nos	PROper	Case=Acc|Numb=Plur	nos
et	et2	CONcoo	MORPH=empty	et
dii	deus	NOMcom	Case=Nom|Numb=Plur	dii
sed	sed	CONcoo	MORPH=empty	sed
mortale	mortalis2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	mortale
adpositum	appono	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adpositum
disiunxit	diiungo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	disiunxit
nos	nos	PROper	Case=Nom|Numb=Plur	nos
ab	ab	PRE	MORPH=empty	ab
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
.	.	PUNC	MORPH=empty	.
Vitiosa	istiosus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	vitiosa
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
sana	sanus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sana
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
uult	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uult
explicat	explico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	explicat
definitio	definitio	NOMcom	Case=Nom|Numb=Sing	definitio
quorundam	quidam	PROind	Case=Gen|Numb=Plur	quorundam
.	.	PUNC	MORPH=empty	.
id	is	PROdem	Case=Acc|Numb=Sing	id
enim	enim2	CONcoo	MORPH=empty	enim
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
dicunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicunt
differentiam	differentia	NOMcom	Case=Acc|Numb=Sing	differentiam
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
una	unus	ADJcar	Case=Nom|Numb=Sing	una
quaeque	quisque2	PROind	Case=Nom|Numb=Sing	quaeque
res	res	NOMcom	Case=Nom|Numb=Sing	res
ab	ab	PRE	MORPH=empty	ab
alia	alius	PROind	Case=Abl|Numb=Sing	alia
distet	disto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	distet
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
definitio	definitio	NOMcom	Case=Nom|Numb=Sing	definitio
-ne	ne2	CONcoo	MORPH=empty	-ne
nihil	nihil	PROind	Case=Ind	nihil
interest	intersum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	interest
quod	quod2	CONsub	MORPH=empty	quod
ita	ita	ADV	Deg=Pos	ita
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
an	an	ADVint	MORPH=empty	an
ita	ita	ADV	Deg=Pos	ita
concluserit	concludo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	concluserit
differentia	differentia	NOMcom	Case=Nom|Numb=Sing	differentia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
id	is	PROdem	Case=Nom|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
differentia	differentia	NOMcom	Case=Nom|Numb=Sing	differentia
etenim	etenim	CONcoo	MORPH=empty	etenim
differentiae	differentia	NOMcom	Case=Gen|Numb=Sing	differentiae
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
in	in	PRE	MORPH=empty	in
eiusdem	idem	PROdem	Case=Gen|Numb=Sing	eiusdem
differentiae	differentia	NOMcom	Case=Gen|Numb=Sing	differentiae
usus	usus	NOMcom	Case=Nom|Numb=Sing	usus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
definitio	definitio	NOMcom	Case=Nom|Numb=Sing	definitio
-ne	ne2	CONcoo	MORPH=empty	-ne
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
differentia	differentia	NOMcom	Case=Nom|Numb=Sing	differentia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
differunt	differo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	differunt
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
singula	singulus	ADJdis	Case=Nom|Numb=Plur	singula
quodsi	quidam	PROrel	Case=Gen|Numb=Sing	quodsi
adhuc	adhuc	ADV	Deg=Pos	adhuc
differentia	differentia	NOMcom	Case=Nom|Numb=Sing	differentia
nescitur	nescio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	nescitur
nisi	nisi	CONsub	MORPH=empty	nisi
definitio	definitio	NOMcom	Case=Nom|Numb=Sing	definitio
-ne	ne2	CONcoo	MORPH=empty	-ne
clarescat	claresco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	clarescat
differre	differo	VER	Mood=Inf|Tense=Pres|Voice=Act	differre
quoque	quoque	ADV	Deg=Pos	quoque
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
poterimus	possum1	VER	Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=1	poterimus
agnoscere	agnosco	VER	Mood=Inf|Tense=Pres|Voice=Act	agnoscere
ita	ita	ADV	Deg=Pos	ita
nihil	nihil	PROind	Case=Ind	nihil
amplius	amplus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	amplius
attulit	affero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	attulit
ad	ad2	PRE	MORPH=empty	ad
agnitionem	agnitio	NOMcom	Case=Acc|Numb=Sing	agnitionem
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
differentiae	differentia	NOMcom	Case=Gen|Numb=Sing	differentiae
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
in	in	PRE	MORPH=empty	in
eiusdem	idem	PROdem	Case=Gen|Numb=Sing	eiusdem
usus	usus	NOMcom	Case=Nom|Numb=Sing	usus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
definitio	definitio	NOMcom	Case=Nom|Numb=Sing	definitio
-ne	ne2	CONcoo	MORPH=empty	-ne
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
communis	communis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	communis
et	et2	CONcoo	MORPH=empty	et
uaga	uagus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uaga
nec	nec2	CONcoo	MORPH=empty	nec
includens	includo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	includens
substantiales	substantialis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	substantiales
differentias	differentia	NOMcom	Case=Acc|Numb=Plur	differentias
sed	sed	CONcoo	MORPH=empty	sed
quaslibet	quilibet	PROind	Case=Nom|Numb=Sing	quaslibet
etiam	etiam	ADV	Deg=Pos	etiam
accidentes	accido?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	accidentes
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
differentia	differentia	NOMcom	Case=Nom|Numb=Sing	differentia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
differunt	differo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	differunt
singula	singulus	ADJdis	Case=Nom|Numb=Plur	singula
;	;	PUNC	MORPH=empty	;
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
enim	enim2	CONcoo	MORPH=empty	enim
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
eadem	idem	PROdem	Case=Nom|Numb=Plur	eadem
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
differentia	differentia	NOMcom	Case=Nom|Numb=Plur	differentia
discrepant	discrepo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	discrepant
ut	ut4	CONsub	MORPH=empty	ut
cum	cum3	CONsub	MORPH=empty	cum
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
atque	atque1	CONcoo	MORPH=empty	atque
equus	equus	NOMcom	Case=Nom|Numb=Sing	equus
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
in	in	PRE	MORPH=empty	in
animalis	animal	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	animalis
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
quoniam	quoniam	CONsub	MORPH=empty	quoniam
utraque	uterque	PROind	Case=Nom|Numb=Plur	utraque
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
animalia	animal	NOMcom	Case=Nom|Numb=Plur	animalia
differunt	differo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	differunt
tamen	tamen	ADV	Deg=Pos	tamen
differentia	differentia	NOMcom	Case=Nom|Numb=Plur	differentia
rationali	rationalis2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	rationali
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
dii	deus	NOMcom	Case=Nom|Numb=Plur	dii
atque	atque1	CONcoo	MORPH=empty	atque
homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
sub	sub	PRE	MORPH=empty	sub
rationalitate	rationalitas	NOMcom	Case=Abl|Numb=Sing	rationalitate
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
positi	pono	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	positi
differunt	differo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	differunt
mortalitate	mortalitas	NOMcom	Case=Abl|Numb=Sing	mortalitate
rationale	rationalis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rationale
igitur	igitur	CONcoo	MORPH=empty	igitur
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
ad	ad2	PRE	MORPH=empty	ad
equum	equus	NOMcom	Case=Acc|Numb=Sing	equum
differentia	differentia	NOMcom	Case=Nom|Numb=Sing	differentia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
mortale	mortalis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mortale
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
ad	ad2	PRE	MORPH=empty	ad
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
atque	atque1	CONcoo	MORPH=empty	atque
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
quidem	quidem	ADV	Deg=Pos	quidem
modo	modo1	ADV	Deg=Pos	modo
substantiales	substantialis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	substantiales
differentiae	differentia	NOMcom	Case=Nom|Numb=Plur	differentiae
colliguntur	colligo?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	colliguntur
quodsi	quodsum	PROrel	Case=Nom	quodsi
Socrates	socrates	NOMcom	Case=Nom|Numb=Plur	socrates
sedeat	sedeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sedeat
Plato	platus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	plato
uero	uerum4	CONcoo	MORPH=empty	uero
ambulet	ambulo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ambulet
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
differentia	differentia	NOMcom	Case=Nom|Numb=Sing	differentia
ambulatio	ambulatio	NOMcom	Case=Nom|Numb=Sing	ambulatio
uel	uel2	CONcoo	MORPH=empty	uel
sessio	sessio	NOMcom	Case=Nom|Numb=Sing	sessio
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
substantialis	substantialis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	substantialis
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
namque	namque	CONcoo	MORPH=empty	namque
istam	iste	PROdem	Case=Acc|Numb=Sing	istam
quoque	quoque	ADV	Deg=Pos	quoque
differentiam	differentia	NOMcom	Case=Acc|Numb=Sing	differentiam
definitio	definitio	NOMcom	Case=Nom|Numb=Sing	definitio
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
includere	includo	VER	Mood=Inf|Tense=Pres|Voice=Act	includere
cum	cum3	CONsub	MORPH=empty	cum
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
differentia	differentia	NOMcom	Case=Nom|Numb=Sing	differentia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
differunt	differo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	differunt
singula	singula2	ADJdis	Case=Nom|Numb=Plur	singula
;	;	PUNC	MORPH=empty	;
quocumque	quocumque1	ADVrel	MORPH=empty	quocumque
enim	enim2	CONcoo	MORPH=empty	enim
Socrates	socrates	NOMcom	Case=Nom|Numb=Sing	socrates
a	ab	PRE	MORPH=empty	a
Plato	platum	NOMcom	Case=Abl|Numb=Sing	plato
-ne	ne2	CONcoo	MORPH=empty	-ne
distiterit	disto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	distiterit
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
autem	autem	CONcoo	MORPH=empty	autem
alio	alius	PROind	Case=Abl|Numb=Sing	alio
distare	disto	VER	Mood=Inf|Tense=Pres|Voice=Act	distare
nisi	nisi	CONsub	MORPH=empty	nisi
accidentibus	accido?	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	accidentibus
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
id	is	PROdem	Case=Nom|Numb=Sing	id
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
differentia	differentia	NOMcom	Case=Nom|Numb=Sing	differentia
secundum	secundum2	PRE	Case=Nom	secundum
superioris	superus	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	superioris
terminum	terminus	NOMcom	Case=Acc|Numb=Sing	terminum
definitionis	definitio	NOMcom	Case=Gen|Numb=Sing	definitionis
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
scilicet	scilicet	ADV	Deg=Pos	scilicet
uiderunt	uideo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uiderunt
etiam	etiam	ADV	Deg=Pos	etiam
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
definitionis	definitio	NOMcom	Case=Gen|Numb=Sing	definitionis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
uagum	uagus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uagum
communem	communis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	communem
-que	que	CONcoo	MORPH=empty	-que
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
reprehendentes	reprehendo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	reprehendentes
certae	certus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	certae
conclusionis	conclusio	NOMcom	Case=Gen|Numb=Sing	conclusionis
terminum	terminus	NOMcom	Case=Acc|Numb=Sing	terminum
subiecerunt	subicio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecerunt
.	.	PUNC	MORPH=empty	.
Interius	intra1	ADV	Deg=Comp	interius
autem	autem	CONcoo	MORPH=empty	autem
perscrutantes	perscrutor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	perscrutantes
de	de	PRE	MORPH=empty	de
differentia	differentia	NOMcom	Case=Abl|Numb=Sing	differentia
dicunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicunt
non	non	ADVneg	MORPH=empty	non
quodlibet	quilibet	PROind	Case=Acc|Numb=Sing	quodlibet
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sub	sub	PRE	MORPH=empty	sub
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
diuidentium	diuido	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	diuidentium
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
differentiam	differentia	NOMcom	Case=Acc|Numb=Sing	differentiam
sed	sed	CONcoo	MORPH=empty	sed
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
ad	ad2	PRE	MORPH=empty	ad
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
conducit	conduco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conducit
et	et2	CONcoo	MORPH=empty	et
quod	quod2	CONsub	MORPH=empty	quod
eius	is	PROdem	Case=Gen|Numb=Sing	eius
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
rei	res	NOMcom	Case=Gen|Numb=Sing	rei
pars	pars	NOMcom	Case=Nom|Numb=Sing	pars
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
aptum	aptus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aptum
natum	natus2	ADJqua	Case=Nom|Numb=Sing	natum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nauigare	nauigo	VER	Mood=Inf|Tense=Pres|Voice=Act	nauigare
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
differentia	differentia	NOMcom	Case=Nom|Numb=Sing	differentia
etsi	etsi2	CONsub	MORPH=empty	etsi
proprium	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proprium
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
dicimus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dicimus
enim	enim2	CONcoo	MORPH=empty	enim
animalium	animal	NOMcom	Case=Gen|Numb=Plur	animalium
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
quidem	quidem	ADV	Deg=Pos	quidem
apta	aptus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	apta
nata	nascor	ADJqua	Case=Nom|Numb=Plur	nata
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ad	ad2	PRE	MORPH=empty	ad
nauigandum	nauigo	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	nauigandum
illa	ille	PROdem	Case=Nom|Numb=Plur	illa
uero	uero4	CONcoo	MORPH=empty	uero
minime	parum2	ADV	Deg=Sup	minime
diuidentes	diuido	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	diuidentes
ab	ab	PRE	MORPH=empty	ab
aliis	alius	PROind	Case=Abl|Numb=Plur	aliis
sed	sed	CONcoo	MORPH=empty	sed
aptum	aptus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aptum
natum	natus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	natum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
ad	ad2	PRE	MORPH=empty	ad
nauigandum	nauigo	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	nauigandum
non	non	ADVneg	MORPH=empty	non
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
completiuum	completium	NOMcom	Case=Nom|Numb=Sing	completiuum
substantiae	substantia	NOMcom	Case=Gen|Numb=Sing	substantiae
nec	nec2	CONcoo	MORPH=empty	nec
eius	is	PROdem	Case=Gen|Numb=Sing	eius
pars	pars	NOMcom	Case=Nom|Numb=Sing	pars
sed	sed	CONcoo	MORPH=empty	sed
aptitudo	aptitudo	NOMcom	Case=Nom|Numb=Sing	aptitudo
quaedam	quidam	PROind	Case=Nom|Numb=Sing	quaedam
eius	is	PROdem	Case=Gen|Numb=Sing	eius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
idcirco	idcirco	ADV	Deg=Pos	idcirco
quoniam	quoniam	CONsub	MORPH=empty	quoniam
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
talis	talis	PROdem	Case=Nom|Numb=Sing	talis
quales	qualis1	PROrel	Case=Nom|Numb=Plur	quales
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
specificae	specificus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	specificae
dicuntur	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicuntur
differentiae	differentia	NOMcom	Case=Nom|Numb=Plur	differentiae
erunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erunt
igitur	igitur	CONcoo	MORPH=empty	igitur
specificae	specificus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	specificae
differentiae	differentia	NOMcom	Case=Nom|Numb=Plur	differentiae
quaecumque	quicumque1	PROrel	Case=Nom|Numb=Plur	quaecumque
alteram	alter	PROind	Case=Acc|Numb=Sing	alteram
faciunt	facio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	faciunt
speciem	species	NOMcom	Case=Acc|Numb=Sing	speciem
et	et2	CONcoo	MORPH=empty	et
quaecumque	quicumque1	PROrel	Case=Nom|Numb=Plur	quaecumque
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
quale	qualis1	PROrel	Case=Nom|Numb=Sing	quale
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
accipiuntur	accipio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	accipiuntur
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
differentiis	differentia	NOMcom	Case=Abl|Numb=Plur	differentiis
quidem	quidem	ADV	Deg=Pos	quidem
ista	iste	PROdem	Case=Nom|Numb=Plur	ista
sufficiunt	sufficio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sufficiunt
.	.	PUNC	MORPH=empty	.
Sensus	sensus	NOMcom	Case=Nom|Numb=Sing	sensus
propositionis	propositio	NOMcom	Case=Gen|Numb=Sing	propositionis
huiusmodi	huiusmodi	ADV	Deg=Pos	huiusmodi
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
quoniam	quoniam	CONsub	MORPH=empty	quoniam
superius	superus	ADJqua	Case=Acc|Deg=Comp	superius
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
determinasse	determino	VER	Mood=Inf|Tense=Perf|Voice=Act	determinasse
quosdam	quidam	PROind	Case=Acc|Numb=Plur	quosdam
differentiam	differentia	NOMcom	Case=Acc|Numb=Sing	differentiam
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
singula	singulus	ADJdis	Case=Acc|Numb=Plur	singula
discreparent	discrepo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	discreparent
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
alios	alius	PROind	Case=Acc|Numb=Plur	alios
diligentius	diligenter	ADV	Deg=Comp	diligentius
de	de	PRE	MORPH=empty	de
differentia	differentia	NOMcom	Case=Abl|Numb=Sing	differentia
perscrutantes	perscrutor	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	perscrutantes
