form	lemma	POS	morph	treated_token
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
utrumque	uterque	PROind	Case=Nom|Numb=Sing	utrumque
et	et2	CONcoo	MORPH=empty	et
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
quidem	quidem	ADV	Deg=Pos	quidem
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
speciebus	species	NOMcom	Case=Abl|Numb=Plur	speciebus
uero	uero4	CONcoo	MORPH=empty	uero
pluribus	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	pluribus
semper	semper	ADV	Deg=Pos	semper
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
plures	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	plures
species	species	NOMcom	Case=Nom|Numb=Plur	species
diuisio	diuisio	NOMcom	Case=Nom|Numb=Sing	diuisio
generise	generise	ADV	Deg=Pos	generise
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
quidem	quidem	ADV	Deg=Pos	quidem
semper	semper	ADV	Deg=Pos	semper
de	de	PRE	MORPH=empty	de
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
et	et2	CONcoo	MORPH=empty	et
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
superiora	superus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	superiora
de	de	PRE	MORPH=empty	de
inferioribus	inferus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	inferioribus
species	species	NOMcom	Case=Nom|Numb=Plur	species
autem	autem	CONcoo	MORPH=empty	autem
neque	neque	CONcoo	MORPH=empty	neque
de	de	PRE	MORPH=empty	de
proximo	propior	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	proximo
sibi	sui1	PROref	Case=Abl|Numb=Sing	sibi
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
neque	neque	CONcoo	MORPH=empty	neque
de	de	PRE	MORPH=empty	de
superioribus	superus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	superioribus
;	;	PUNC	MORPH=empty	;
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
conuertitur	conuerto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conuertitur
.	.	PUNC	MORPH=empty	.
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
autem	autem	CONcoo	MORPH=empty	autem
aut	aut	CONcoo	MORPH=empty	aut
aequa	aequus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	aequa
de	de	PRE	MORPH=empty	de
aequis	aequus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	aequis
praedicari	praedico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	praedicari
ut	ut1	ADVrel	MORPH=empty	ut
hinnibile	hinnibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	hinnibile
de	de	PRE	MORPH=empty	de
equo	equus	NOMcom	Case=Abl|Numb=Sing	equo
aut	aut	CONcoo	MORPH=empty	aut
maiora	magnus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	maiora
de	de	PRE	MORPH=empty	de
minoribus	paruus2	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	minoribus
ut	ut1	ADVrel	MORPH=empty	ut
animal	animal	NOMcom	Case=Nom|Numb=Sing	animal
de	de	PRE	MORPH=empty	de
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
minora	paruus2	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	minora
uero	uero4	CONcoo	Deg=Pos	uero
de	de	PRE	MORPH=empty	de
maioribus	maiores	NOMcom	Case=Abl|Numb=Plur|Deg=Comp	maioribus
minime	parum2	ADV	Deg=Sup	minime
;	;	PUNC	MORPH=empty	;
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
animal	animal	NOMcom	Case=Nom|Numb=Sing	animal
dices	dico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	dices
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
quemadmodum	quemadmodum1	ADVrel	MORPH=empty	quemadmodum
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
dices	dico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	dices
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
animal	animal	NOMcom	Case=Acc|Numb=Sing	animal
.	.	PUNC	MORPH=empty	.
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
autem	autem	CONcoo	MORPH=empty	autem
species	species	NOMcom	Case=Nom|Numb=Sing	species
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
de	de	PRE	MORPH=empty	de
his	hic1	PROdem	Case=Abl|Numb=Plur	his
necessario	necessario	ADV	Numb=Sing|Deg=Pos	necessario
et	et2	CONcoo	MORPH=empty	et
speciei	specieum	NOMcom	Case=Gen|Numb=Sing	speciei
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
praedicabitur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	praedicabitur
et	et2	CONcoo	MORPH=empty	et
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
generalissimum	generalis	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	generalissimum
;	;	PUNC	MORPH=empty	;
si	si2	CONsub	MORPH=empty	si
enim	enim2	CONcoo	MORPH=empty	enim
uerum	uerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uerum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Socratem	socrates	NOMcom	Case=Acc|Numb=Sing	socratem
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
autem	autem	CONcoo	MORPH=empty	autem
animal	animal	NOMcom	Case=Acc|Numb=Sing	animal
animal	animal	NOMcom	Case=Nom|Numb=Sing	animal
uero	uero4	CONcoo	MORPH=empty	uero
substantiam	substantia	NOMcom	Case=Acc|Numb=Sing	substantiam
uerum	uerus	ADJqua	Case=Nom|Deg=Pos	uerum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
Socratem	socrates	NOMcom	Case=Acc|Numb=Sing	socratem
animal	animal	NOMcom	Case=Acc|Numb=Sing	animal
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
atque	atque1	CONcoo	MORPH=empty	atque
substantiam	substantia	NOMcom	Case=Acc|Numb=Sing	substantiam
.	.	PUNC	MORPH=empty	.
semper	semper	ADV	Deg=Pos	semper
igitur	igitur	CONcoo	MORPH=empty	igitur
superioribus	superus	ADJqua	Case=Dat|Numb=Plur|Deg=Comp	superioribus
de	de	PRE	MORPH=empty	de
inferioribus	inferus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	inferioribus
praedicatis	praedico?	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	praedicatis
species	species	NOMcom	Case=Nom|Numb=Sing	species
quidem	quidem	ADV	Deg=Pos	quidem
de	de	PRE	MORPH=empty	de
indiuiduo	indiuiduum	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	indiuiduo
praedicabitur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	praedicabitur
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
autem	autem	CONcoo	MORPH=empty	autem
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
indiuiduo	indiuiduus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	indiuiduo
generalissimum	generalis	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	generalissimum
autem	autem	CONcoo	MORPH=empty	autem
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
generibus	genus?	NOMcom	Case=Abl|Numb=Plur	generibus
si	si2	CONsub	MORPH=empty	si
plura	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plura
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
media	medius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	media
et	et2	CONcoo	MORPH=empty	et
subalterna	subalternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	subalterna
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
indiuiduo	indiuiduum	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	indiuiduo
.	.	PUNC	MORPH=empty	.
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
enim	enim2	CONcoo	MORPH=empty	enim
generalissimum	generalis	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	generalissimum
quidem	quidem	ADV	Deg=Pos	quidem
de	de	PRE	MORPH=empty	de
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
sub	sub	PRE	MORPH=empty	sub
se	sui1	PROref	Case=Abl|Numb=Sing	se
generibus	genus?	NOMcom	Case=Abl|Numb=Plur	generibus
speciebus	species	NOMcom	Case=Abl|Numb=Plur	speciebus
-que	que	CONcoo	MORPH=empty	-que
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
indiuiduis	indiuiduus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	indiuiduis
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
autem	autem	CONcoo	MORPH=empty	autem
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
ante	ante1	ADV	Deg=Pos	ante
specialissimum	specialis	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	specialissimum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
de	de	PRE	MORPH=empty	de
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
specialissimis	specialis	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	specialissimis
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
indiuiduis	indiuiduus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	indiuiduis
solum	solum2	ADV	Deg=Pos	solum
autem	autem	CONcoo	MORPH=empty	autem
species	species	NOMcom	Case=Nom|Numb=Sing	species
de	de	PRE	MORPH=empty	de
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
indiuiduis	indiuiduus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	indiuiduis
indiuiduum	indiuiduus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	indiuiduum
autem	autem	CONcoo	MORPH=empty	autem
de	de	PRE	MORPH=empty	de
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
solo	solum1	NOMcom	Case=Abl|Numb=Sing	solo
particulari	particulor	VER	Mood=Inf|Tense=Pres|Voice=Dep	particulari
.	.	PUNC	MORPH=empty	.
indiuiduum	indiuiduus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indiuiduum
autem	autem	CONcoo	MORPH=empty	autem
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
Socrates	socrates	NOMcom	Case=Nom|Numb=Plur	socrates
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
album	albus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	album
et	et2	CONcoo	MORPH=empty	et
hic	hic2	ADV	Case=Nom|Deg=Pos	hic
ueniens	uenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ueniens
ut	ut1	ADVrel	MORPH=empty	ut
Sophronisci	sophroniscus	VER	Tense=Pres	sophronisci
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
si	si2	CONsub	MORPH=empty	si
solus	solus	PROind	Case=Nom|Numb=Sing	solus
ei	is	PROdem	Case=Dat|Numb=Sing	ei
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
Socrates	socrates	NOMcom	Case=Nom|Numb=Sing	socrates
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
.	.	PUNC	MORPH=empty	.
Breuiter	breuiter	ADV	Deg=Pos	breuiter
quaecumque	quicumque1	PROrel	Case=Nom|Numb=Plur	quaecumque
superius	supere	ADV	Deg=Comp	superius
dicta	dictum	NOMcom	Case=Nom|Numb=Plur	dicta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
commemorat	commemoro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	commemorat
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
adsignauerimus	assigno	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	adsignauerimus
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
et	et2	CONcoo	MORPH=empty	et
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
species	species	NOMcom	Case=Nom|Numb=Sing	species
cumque	cumque	ADV	Deg=Pos	cumque
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
ea	is	PROdem	Case=Acc|Numb=Plur	ea
definitionibus	definitio	NOMcom	Case=Dat|Numb=Plur	definitionibus
comprehenderimus	comprehendo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	comprehenderimus
docuerimus	doceo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	docuerimus
-que	que	CONcoo	MORPH=empty	-que
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
semper	semper	ADV	Deg=Pos	semper
in	in	PRE	MORPH=empty	in
plurimas	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	plurimas
species	species	NOMcom	Case=Acc|Numb=Plur	species
solui	soluo	VER	Mood=Inf|Tense=Pres|Voice=Pass	solui
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
adiungimus	adiungo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	adiungimus
quoniam	quoniam	CONsub	MORPH=empty	quoniam
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
superiora	superus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	superiora
de	de	PRE	MORPH=empty	de
inferioribus	inferus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	inferioribus
praedicantur	praedico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicantur
inferiora	inferus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	inferiora
uero	uero4	CONcoo	MORPH=empty	uero
de	de	PRE	MORPH=empty	de
superioribus	superus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	superioribus
minime	parum2	ADV	Deg=Sup	minime
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
utilia	utilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	utilia
de	de	PRE	MORPH=empty	de
praedicationis	praedicatio	NOMcom	Case=Gen|Numb=Sing	praedicationis
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
rite	rite	ADV	Deg=Pos	rite
pertractat	pertracto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pertractat
.	.	PUNC	MORPH=empty	.
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
autem	autem	CONcoo	MORPH=empty	autem
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
in	in	PRE	MORPH=empty	in
plurimas	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	plurimas
species	species	NOMcom	Case=Acc|Numb=Plur	species
semper	semper	ADV	Deg=Pos	semper
solui	soluo	VER	Mood=Inf|Tense=Pres|Voice=Pass	solui
adsignata	assigno	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adsignata
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
definitio	definitio	NOMcom	Case=Nom|Numb=Sing	definitio
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
quod	quod2	CONsub	MORPH=empty	quod
enim	enim2	CONcoo	MORPH=empty	enim
de	de	PRE	MORPH=empty	de
pluribus	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	pluribus
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
iffdiertenbus	iffdierto	VER	Numb=Sing|Voice=Pass	iffdiertenbus
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	quod2	CONsub	MORPH=empty	quod
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
praedicaretur	praedico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	praedicaretur
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
definiuit	definio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	definiuit
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
.	.	PUNC	MORPH=empty	.
nihil	nihil	PROind	Case=Ind	nihil
autem	autem	CONcoo	MORPH=empty	autem
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
plurimae	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Sup	plurimae
res	res	NOMcom	Case=Nom|Numb=Plur	res
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
differentes	differo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	differentes
nisi	nisi	CONsub	MORPH=empty	nisi
plurimae	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Sup	plurimae
species	species	NOMcom	Case=Nom|Numb=Plur	species
;	;	PUNC	MORPH=empty	;
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
autem	autem	CONcoo	MORPH=empty	autem
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
dissoluitur	dissoluo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dissoluitur
.	.	PUNC	MORPH=empty	.
ostensum	ostensus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ostensum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
igitur	igitur	CONcoo	MORPH=empty	igitur
ex	ex	PRE	MORPH=empty	ex
definitionis	definitio	NOMcom	Case=Gen|Numb=Sing	definitionis
adsignatio	assignatio	NOMcom	Case=Nom|Numb=Sing	adsignatio
-ne	ne2	CONcoo	MORPH=empty	-ne
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
species	species	NOMcom	Case=Nom|Numb=Sing	species
plures	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plures
.	.	PUNC	MORPH=empty	.
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
cum	cum3	CONsub	MORPH=empty	cum
ita	ita	ADV	Deg=Pos	ita
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
quidem	quidem	ADV	Deg=Pos	quidem
de	de	PRE	MORPH=empty	de
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
praedicatur	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praedicatur
species	species	NOMcom	Case=Nom|Numb=Sing	species
uero	uero4	CONcoo	MORPH=empty	uero
de	de	PRE	MORPH=empty	de
indiuiduis	indiuiduus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	indiuiduis
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
-que	que	CONcoo	MORPH=empty	-que
superiora	superus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	superiora
de	de	PRE	MORPH=empty	de
inferioribus	inferus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	inferioribus
inferiora	inferus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	inferiora
de	de	PRE	MORPH=empty	de
superioribus	superus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	superioribus
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
.	.	PUNC	MORPH=empty	.
id	is	PROdem	Case=Nom|Numb=Sing	id
quare	quare2	ADVint	MORPH=empty	quare
eueniat	euenio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	eueniat
paucis	pauci	NOMcom	Case=Abl|Numb=Plur	paucis
absoluam	absoluo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	absoluam
.	.	PUNC	MORPH=empty	.
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
superiora	superus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	superiora
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
substantialiter	substantia	ADV	Deg=Pos	substantialiter
ea	is	PROdem	Case=Acc|Numb=Plur	ea
genera	genus?	NOMcom	Case=Acc|Numb=Plur	genera
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
praediximus	praedico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	praediximus
qua	qua1	ADVrel	MORPH=empty	qua
uero	uero3	ADV	MORPH=empty	uero
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
genera	genus?	NOMcom	Case=Nom|Numb=Plur	genera
ampliora	amplus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	ampliora
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quam	quam1	ADVrel	MORPH=empty	quam
una	unus	ADJcar	Case=Nom|Numb=Sing	una
quaeque	quisque2	PROind	Case=Nom|Numb=Sing	quaeque
species	species	NOMcom	Case=Nom|Numb=Sing	species
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
plurima	multus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	plurima
diuideretur	diuido	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	diuideretur
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
nisi	nisi	CONsub	MORPH=empty	nisi
ab	ab	PRE	MORPH=empty	ab
una	unus	ADJcar	Case=Abl|Numb=Sing	una
quaque	quisque2	PROind	Case=Abl|Numb=Sing	quaque
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
maius	magnus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	maius
existeret	exsisto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	existeret
.	.	PUNC	MORPH=empty	.
id	is	PROdem	Case=Nom|Numb=Sing	id
cum	cum3	CONsub	MORPH=empty	cum
ita	ita	ADV	Deg=Pos	ita
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
toti	totus	PROind	Case=Dat|Numb=Sing	toti
conuenit	conuenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conuenit
speciei	species	NOMcom	Case=Gen|Numb=Sing	speciei
;	;	PUNC	MORPH=empty	;
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
coaequatur	coaequo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	coaequatur
solum	solum2	ADV	Case=Nom	solum
speciei	specieus	NOMcom	Case=Gen|Numb=Sing	speciei
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
magnitudo	magnitudo	NOMcom	Case=Nom|Numb=Sing	magnitudo
uerum	uerum4	CONcoo	MORPH=empty	uerum
etiam	etiam	ADV	Deg=Pos	etiam
speciem	species	NOMcom	Case=Acc|Numb=Sing	speciem
superuadit	superuado2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	superuadit
.	.	PUNC	MORPH=empty	.
idcirco	idcirco	ADV	Deg=Pos	idcirco
igitur	igitur	CONcoo	MORPH=empty	igitur
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
animal	animal	NOMcom	Case=Nom|Numb=Sing	animal
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quoniam	quoniam	CONsub	MORPH=empty	quoniam
intra	intra2	PRE	MORPH=empty	intra
animalis	animal	ADJqua	Case=Gen|Numb=Sing	animalis
uocabulum	uocabulum	NOMcom	Case=Acc|Numb=Sing	uocabulum
et	et2	CONcoo	MORPH=empty	et
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
et	et2	CONcoo	MORPH=empty	et
cetera	cetera1	NOMcom	Case=Nom|Numb=Plur	cetera
continentur	contineo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continentur
.	.	PUNC	MORPH=empty	.
at	at2	CONcoo	MORPH=empty	at
