form	lemma	POS	morph	treated_token
in	in	PRE	MORPH=empty	in
pluribus	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	pluribus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
eius	is	PROdem	Case=Gen|Numb=Sing	eius
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
quoque	quoque	ADV	Deg=Pos	quoque
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
quaerendum	quaero	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	quaerendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cumque	cumque	ADV	Deg=Pos	cumque
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
inuentum	inuenio	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	inuentum
eadem	idem	PROdem	Case=Abl|Numb=Sing	eadem
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
superius	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	superius
dicta	dictum	NOMcom	Case=Nom|Numb=Sing	dicta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
rursus	rursus	ADV	Deg=Pos	rursus
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
tertium	tertius	ADJord	Case=Nom|Deg=Pos	tertium
uestigatur	uestigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uestigatur
.	.	PUNC	MORPH=empty	.
itaque	itaque	CONcoo	MORPH=empty	itaque
in	in	PRE	MORPH=empty	in
infinitum	infinitus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	infinitum
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
procedat	procedo1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	procedat
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
nullus	nullus	PROind	Case=Nom|Numb=Sing	nullus
disciplinae	disciplina	NOMcom	Case=Dat|Numb=Sing	disciplinae
terminus	terminus	NOMcom	Case=Nom|Numb=Sing	terminus
occurrat	occurro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	occurrat
quodsi	quidam	PROrel	Case=Gen|Numb=Sing	quodsi
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
quiddam	quidam	PROind	Case=Nom|Numb=Sing	quiddam
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
commune	communis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	commune
multorum	multus	NOMcom	Case=Gen|Numb=Plur|Deg=Pos	multorum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
non	non	ADVneg	MORPH=empty	non
poterit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	poterit
una	unus	ADJcar	Case=Nom|Numb=Sing	una
enim	enim2	CONcoo	MORPH=empty	enim
res	res	NOMcom	Case=Nom|Numb=Sing	res
si	si2	CONsub	MORPH=empty	si
communis	communis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	communis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
aut	aut	CONcoo	MORPH=empty	aut
partibus	pars	NOMcom	Case=Dat|Numb=Plur	partibus
communis	communis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	communis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
iam	iam	ADV	Deg=Pos	iam
tota	totus	PROind	Case=Nom|Numb=Sing	tota
communis	communis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	communis
sed	sed	CONcoo	MORPH=empty	sed
partes	pars	NOMcom	Case=Nom|Numb=Plur	partes
eius	is	PROdem	Case=Gen|Numb=Sing	eius
propriae	proprius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	propriae
singulorum	singulus	ADJdis	Case=Gen|Numb=Plur	singulorum
aut	aut	CONcoo	MORPH=empty	aut
in	in	PRE	MORPH=empty	in
usus	usus	NOMcom	Case=Acc|Numb=Plur	usus
habentium	habeo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	habentium
etiam	etiam	ADV	Deg=Pos	etiam
per	per	PRE	MORPH=empty	per
tempora	tempus?	NOMcom	Case=Acc|Numb=Plur	tempora
transit	transeo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	transit
ut	ut4	CONsub	MORPH=empty	ut
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
commune	communis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	commune
ut	ut1	ADVrel	MORPH=empty	ut
seruus	seruus1	NOMcom	Case=Nom|Numb=Sing	seruus
communis	communis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	communis
uel	uel2	CONcoo	MORPH=empty	uel
equus	equus	NOMcom	Case=Nom|Numb=Sing	equus
aut	aut	CONcoo	MORPH=empty	aut
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
commune	communis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	commune
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
non	non	ADVneg	MORPH=empty	non
tamen	tamen	ADV	Deg=Pos	tamen
ut	ut4	CONsub	MORPH=empty	ut
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
commune	communis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	commune
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
substantiam	substantia	NOMcom	Case=Acc|Numb=Sing	substantiam
constituat	constituo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	constituat
ut	ut1	ADVrel	MORPH=empty	ut
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
theatrum	theatrum	NOMcom	Case=Nom|Numb=Sing	theatrum
uel	uel2	CONcoo	MORPH=empty	uel
spectaculum	spectaculum	NOMcom	Case=Nom|Numb=Sing	spectaculum
aliquod	aliquis	PROind	Case=Nom|Numb=Sing	aliquod
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
spectantibus	specto	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	spectantibus
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
commune	communis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	commune
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
uero	uero4	CONcoo	MORPH=empty	uero
secundum	secundus?	PRE	Case=Nom|Numb=Sing	secundum
nullum	nullus	PROind	Case=Nom|Numb=Sing	nullum
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
modum	modus	NOMcom	Case=Acc|Numb=Sing	modum
commune	communis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	commune
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
speciebus	species	NOMcom	Case=Dat|Numb=Plur	speciebus
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
;	;	PUNC	MORPH=empty	;
nara	nara	NOMcom	Case=Nom|Numb=Sing	nara
ita	ita	ADV	Deg=Pos	ita
commune	communis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	commune
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
debet	debeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	debet
ut	ut4	CONsub	MORPH=empty	ut
et	et2	CONcoo	MORPH=empty	et
totum	totum	PROind	Case=Nom|Numb=Sing	totum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
in	in	PRE	MORPH=empty	in
singulis	singulus	ADJdis	Case=Abl|Numb=Plur	singulis
et	et2	CONcoo	MORPH=empty	et
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
et	et2	CONcoo	MORPH=empty	et
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
commune	communis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	commune
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
constituere	constituo	VER	Mood=Inf|Tense=Pres|Voice=Act	constituere
ualeat	ualeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ualeat
et	et2	CONcoo	MORPH=empty	et
formare	formo	VER	Mood=Inf|Tense=Pres|Voice=Act	formare
substantiam	substantia	NOMcom	Case=Acc|Numb=Sing	substantiam
quocirca	quocirca	ADVrel	MORPH=empty	quocirca
si	si2	CONsub	MORPH=empty	si
neque	neque	CONcoo	MORPH=empty	neque
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quoniam	quoniam	CONsub	MORPH=empty	quoniam
commune	communis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	commune
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
neque	neque	CONcoo	MORPH=empty	neque
multa	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multa
quoniam	quoniam	CONsub	MORPH=empty	quoniam
eius	is	PROdem	Case=Gen|Numb=Sing	eius
quoque	quoque	ADV	Deg=Pos	quoque
multitudinis	multitudo	NOMcom	Case=Gen|Numb=Sing	multitudinis
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
inquirendum	inquiro	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	inquirendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uidebitur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	uidebitur
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
omnino	omnino	ADV	Deg=Pos	omnino
non	non	ADVneg	MORPH=empty	non
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
-que	que	CONcoo	MORPH=empty	-que
de	de	PRE	MORPH=empty	de
ceteris	ceteri	NOMcom	Case=Abl|Numb=Plur	ceteris
intellegendum	intelligo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	intellegendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
quodsi	quodsum	PROrel	Case=Nom|Numb=Plur	quodsi
tantum	tantum2	ADV	Deg=Pos	tantum
intellectibus	intellectus	NOMcom	Case=Abl|Numb=Plur	intellectibus
genera	genus?	NOMcom	Case=Nom|Numb=Plur	genera
et	et2	CONcoo	MORPH=empty	et
species	species	NOMcom	Case=Nom|Numb=Plur	species
cetera	cetera?	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	cetera
-que	que	CONcoo	MORPH=empty	-que
capiuntur	capio2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	capiuntur
cum	cum3	CONsub	MORPH=empty	cum
omnis	omnis	PROind	Case=Nom|Numb=Plur	omnis
intellectus	intellectus	NOMcom	Case=Nom|Numb=Sing	intellectus
aut	aut	CONcoo	MORPH=empty	aut
ex	ex	PRE	MORPH=empty	ex
re	res	NOMcom	Case=Abl|Numb=Sing	re
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
subiecta	subicio	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	subiecta
ut	ut4	CONsub	MORPH=empty	ut
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
res	res	NOMcom	Case=Nom|Numb=Plur	res
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
aut	aut	CONcoo	MORPH=empty	aut
ut	ut4	CONsub	MORPH=empty	ut
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
res	res	NOMcom	Case=Nom|Numb=Plur	res
non	non	ADVneg	MORPH=empty	non
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
nam	nam	CONcoo	MORPH=empty	nam
ex	ex	PRE	MORPH=empty	ex
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
subiecto	subiectus?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf	subiecto
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
intellectus	intelligo	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	intellectus
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
si	si2	CONsub	MORPH=empty	si
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
et	et2	CONcoo	MORPH=empty	et
speciei	specieum	NOMcom	Case=Gen|Numb=Sing	speciei
ceterorum	ceteri	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	ceterorum
-que	que	CONcoo	MORPH=empty	-que
intellectus	intellectus	NOMcom	Case=Nom|Numb=Sing	intellectus
ex	ex	PRE	MORPH=empty	ex
re	res	NOMcom	Case=Abl|Numb=Sing	re
subiecta	subicio	ADJqua	Case=Abl|Numb=Sing	subiecta
ueniat	uenio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ueniat
ita	ita	ADV	Deg=Pos	ita
ut	ut4	CONsub	MORPH=empty	ut
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
res	res	NOMcom	Case=Nom|Numb=Sing	res
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
intellegitur	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intellegitur
iam	iam	ADV	Deg=Pos	iam
non	non	ADVneg	MORPH=empty	non
tantum	tantum2	ADV	Deg=Pos	tantum
in	in	PRE	MORPH=empty	in
intellectu	intellectus	NOMcom	Case=Abl|Numb=Sing	intellectu
posita	pono	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	posita
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
etiam	etiam	ADV	Deg=Pos	etiam
ueritate	ueritas	NOMcom	Case=Abl|Numb=Sing	ueritate
consistunt	consisto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consistunt
et	et2	CONcoo	MORPH=empty	et
rursus	rursus	ADV	Deg=Pos	rursus
quaerendum	quaero	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	quaerendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quae	quis?	PROrel	Case=Nom|Numb=Sing	quae
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
quod	quod2	CONsub	MORPH=empty	quod
superior	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	superior
quaestio	quaestio	NOMcom	Case=Nom|Numb=Sing	quaestio
uestigabat	uestigo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	uestigabat
.	.	PUNC	MORPH=empty	.
quodsi	quodsum	PROrel	Case=Gen|Numb=Sing	quodsi
ex	ex	PRE	MORPH=empty	ex
re	res	NOMcom	Case=Abl|Numb=Sing	re
quidem	quidem	ADV	Deg=Pos	quidem
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
ceterorum	ceteri	NOMcom	Case=Gen|Numb=Plur	ceterorum
-que	que	CONcoo	MORPH=empty	-que
sumitur	sumo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	sumitur
intellectus	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	intellectus
neque	neque	CONcoo	MORPH=empty	neque
ita	ita	ADV	Deg=Pos	ita
ut	ut1	ADVrel	MORPH=empty	ut
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
res	res	NOMcom	Case=Nom|Numb=Sing	res
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
intellectui	intellectus	NOMcom	Case=Dat|Numb=Sing	intellectui
subiecta	subiectus3	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	subiecta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uanum	uanus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uanum
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
intellectum	intellectus	NOMcom	Case=Acc|Numb=Sing	intellectum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ex	ex	PRE	MORPH=empty	ex
re	res	NOMcom	Case=Abl|Numb=Sing	re
quidem	quidem	ADV	Deg=Pos	quidem
sumitur	sumo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	sumitur
non	non	ADVneg	MORPH=empty	non
tamen	tamen	ADV	Deg=Pos	tamen
ita	ita	ADV	Deg=Pos	ita
ut	ut4	CONsub	MORPH=empty	ut
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
res	res	NOMcom	Case=Nom|Numb=Sing	res
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
;	;	PUNC	MORPH=empty	;
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
falsum	falsus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	falsum
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
aliter	aliter	ADV	Deg=Pos	aliter
atque	atque1	CONcoo	MORPH=empty	atque
res	res	NOMcom	Case=Nom|Numb=Sing	res
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
intellegitur	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intellegitur
sic	sic	ADV	Deg=Pos	sic
igitur	igitur	CONcoo	MORPH=empty	igitur
quoniam	quoniam	CONsub	MORPH=empty	quoniam
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
ac	ac1	CONcoo	MORPH=empty	ac
species	species	NOMcom	Case=Nom|Numb=Sing	species
nec	nec2	CONcoo	MORPH=empty	nec
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
nec	nec2	CONcoo	MORPH=empty	nec
cum	cum3	CONsub	MORPH=empty	cum
intelleguntur	intelligo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intelleguntur
uerus	uerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uerus
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
intellectus	intellectus	NOMcom	Case=Nom|Numb=Sing	intellectus
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ambiguum	ambiguus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ambiguum
quin	quin2	CONsub	MORPH=empty	quin
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
deponenda	depono	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	deponenda
de	de	PRE	MORPH=empty	de
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quinque	quinque	ADJcar	Case=Ind	quinque
propositis	propono	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	propositis
disputandi	disputo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	disputandi
cura	cura	NOMcom	Case=Nom|Numb=Sing	cura
quandoquidem	quandoquidem	CONsub	MORPH=empty	quandoquidem
neque	neque	CONcoo	MORPH=empty	neque
de	de	PRE	MORPH=empty	de
ea	is	PROdem	Case=Abl|Numb=Sing	ea
re	res	NOMcom	Case=Abl|Numb=Sing	re
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
neque	neque	CONcoo	MORPH=empty	neque
de	de	PRE	MORPH=empty	de
ea	is	PROdem	Case=Abl|Numb=Sing	ea
de	de	PRE	MORPH=empty	de
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
uerum	uerum?	ADJqua	Case=Nom|Numb=Sing	uerum
aliquid	aliquis	PROind	Case=Nom|Numb=Sing	aliquid
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
proferri	profero	VER	Mood=Inf|Tense=Pres|Voice=Pass	proferri
-ue	ue	CONcoo	MORPH=empty	-ue
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
inquiritur	inquiro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inquiritur
.	.	PUNC	MORPH=empty	.
Haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
quidem	quidem	ADV	Deg=Pos	quidem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ad	ad2	PRE	MORPH=empty	ad
praesens	praesens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praesens
de	de	PRE	MORPH=empty	de
propositis	propositum	NOMcom	Case=Abl|Numb=Plur	propositis
quaestio	quaestio	NOMcom	Case=Nom|Numb=Sing	quaestio
;	;	PUNC	MORPH=empty	;
quam	quis1	PROint	MORPH=empty	quam
nos	nos	PROper	Case=Nom|Numb=Plur	nos
Alexandro	alexander	NOMcom	Case=Abl|Numb=Sing	alexandro
consentientes	consentio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	consentientes
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
ratiocinatio	ratiocinatio	NOMcom	Case=Nom|Numb=Sing	ratiocinatio
-ne	ne2	CONcoo	MORPH=empty	-ne
soluemus	soluo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	soluemus
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
dicimus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dicimus
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
intellectum	intellectus	NOMcom	Case=Acc|Numb=Sing	intellectum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ex	ex	PRE	MORPH=empty	ex
subiecto	subiectum	NOMcom	Case=Abl|Numb=Sing	subiecto
quidem	quidem	ADV	Deg=Pos	quidem
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
non	non	ADVneg	MORPH=empty	non
tamen	tamen	ADV	Deg=Pos	tamen
ut	ut1	ADVrel	MORPH=empty	ut
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
subiectum	subiectus3	ADJqua	Case=Acc|Numb=Sing	subiectum
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
falsum	falsus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	falsum
et	et2	CONcoo	MORPH=empty	et
uacuum	uacuus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uacuum
uideri	uideo	VER	Mood=Inf|Tense=Pres|Voice=Pass	uideri
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
enim	enim2	CONcoo	MORPH=empty	enim
solis	solus	NOMcom	Case=Gen|Numb=Sing	solis
falsa	falsus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	falsa
opinio	opinio	NOMcom	Case=Nom|Numb=Sing	opinio
ac	ac1	CONcoo	MORPH=empty	ac
non	non	ADVneg	MORPH=empty	non
potius	potius	ADV	Deg=Comp	potius
intellegentia	intelligentia	NOMcom	Case=Nom|Numb=Sing	intellegentia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
per	per	PRE	MORPH=empty	per
compositionem	compositio	NOMcom	Case=Acc|Numb=Sing	compositionem
fiunt	fio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fiunt
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
enim	enim2	CONcoo	MORPH=empty	enim
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
componat	compono	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	componat
atque	atque1	CONcoo	MORPH=empty	atque
coniungat	coniungo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	coniungat
intellectu	intellectus	NOMcom	MORPH=empty	intellectu
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
iungi	iungo	VER	Mood=Inf|Tense=Pres|Voice=Pass	iungi
non	non	ADVneg	MORPH=empty	non
patitur	patior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	patitur
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
falsum	falsus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	falsum
