form	lemma	POS	morph	treated_token
postea	postea	ADV	Deg=Pos	postea
recapitulando	recapitulo	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Dep	recapitulando
narratum	narro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	narratum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uerba	uerbum	NOMcom	Case=Nom|Numb=Plur	uerba
enim	enim2	CONcoo	MORPH=empty	enim
scripturae	scriptura	NOMcom	Case=Nom|Numb=Plur	scripturae
sic	sic	ADV	Deg=Pos	sic
se	sui1	PROref	Case=Acc|Numb=Sing	se
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
et	et2	CONcoo	MORPH=empty	et
praecepit	praecipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praecepit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
Adae	ada	NOMcom	Case=Gen|Numb=Sing	adae
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
;	;	PUNC	MORPH=empty	;
non	non	ADVneg	MORPH=empty	non
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
praecepit	praecipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praecepit
eis	is	PROdem	Case=Dat|Numb=Plur	eis
.	.	PUNC	MORPH=empty	.
deinde	deinde	ADV	Deg=Pos	deinde
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
ab	ab	PRE	MORPH=empty	ab
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
ligno	lignum	NOMcom	Case=Abl|Numb=Sing	ligno
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
paradiso	paradium	NOMcom	Case=Abl|Numb=Sing	paradiso
escae	esca	NOMcom	Case=Gen|Numb=Sing	escae
edes	edo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	edes
;	;	PUNC	MORPH=empty	;
non	non	ADVneg	MORPH=empty	non
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
edetis	edo?	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	edetis
.	.	PUNC	MORPH=empty	.
deinde	deinde	ADV	Deg=Pos	deinde
adiungit	adiungo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adiungit
de	de	PRE	MORPH=empty	de
ligno	lignum	NOMcom	Case=Abl|Numb=Sing	ligno
autem	autem	CONcoo	MORPH=empty	autem
cognoscendi	cognosco	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	cognoscendi
bonum	bonum	NOMcom	Case=Acc|Numb=Sing	bonum
et	et2	CONcoo	MORPH=empty	et
malum	malum?	NOMcom	Case=Acc|Numb=Sing	malum
non	non	ADVneg	MORPH=empty	non
manducabitis	manduco2	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	manducabitis
de	de	PRE	MORPH=empty	de
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
.	.	PUNC	MORPH=empty	.
iam	iam	ADV	Deg=Pos	iam
hic	hic1	PROdem	Case=Nom|Numb=Sing|Deg=Pos	hic
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
ad	ad2	PRE	MORPH=empty	ad
ambos	ambo2	ADJcar	Case=Acc|Numb=Plur	ambos
pluraliter	pluraliter	ADV	Deg=Pos	pluraliter
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
et	et2	CONcoo	MORPH=empty	et
pluraliter	pluraliter	ADV	Deg=Pos	pluraliter
praeceptum	praeceptum	NOMcom	Case=Acc|Numb=Sing	praeceptum
terminat	termino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	terminat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
qua	quis1	PROint	Case=Abl|Numb=Sing	qua
die	dies	NOMcom	Case=Abl|Numb=Sing	die
autem	autem	CONcoo	MORPH=empty	autem
ederitis	edo?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	ederitis
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
morte	mors	NOMcom	Case=Abl|Numb=Sing	morte
moriemini	morior	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=2	moriemini
.	.	PUNC	MORPH=empty	.
an	an	ADVint	MORPH=empty	an
sciens	sciens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sciens
quod	quod?	PROrel	Case=Acc|Numb=Sing	quod
ei	is	PROdem	Case=Dat|Numb=Sing	ei
facturus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	facturus
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
mulierem	mulier	NOMcom	Case=Acc|Numb=Sing	mulierem
ita	ita	ADV	Deg=Pos	ita
praecepit	praecipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praecepit
ordinatissime	ordinate	ADV	Deg=Sup	ordinatissime
ut	ut4	CONsub	MORPH=empty	ut
per	per	PRE	MORPH=empty	per
uirum	uir	NOMcom	Case=Acc|Numb=Sing	uirum
praeceptum	praeceptum	NOMcom	Case=Acc|Numb=Sing	praeceptum
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
ad	ad2	PRE	MORPH=empty	ad
feminam	femina	NOMcom	Case=Acc|Numb=Sing	feminam
perueniret	peruenio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	perueniret
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
disciplinam	disciplina	NOMcom	Case=Acc|Numb=Sing	disciplinam
in	in	PRE	MORPH=empty	in
ecclesia	ecclesius	NOMcom	Case=Acc|Numb=Plur	ecclesia
seruat	seruo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	seruat
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
si	si2	CONsub	MORPH=empty	si
quid	quis2	PROind	Case=Acc|Numb=Sing	quid
autem	autem	CONcoo	MORPH=empty	autem
discere	disco	VER	Mood=Inf|Tense=Pres|Voice=Act	discere
uolunt	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uolunt
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
uiros	uir	NOMcom	Case=Acc|Numb=Plur	uiros
suos	suus	PROpos.ref	Case=Acc|Numb=Plur	suos
interrogent	interrogo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	interrogent
.	.	PUNC	MORPH=empty	.
Item	item	ADV	Deg=Pos	item
quaeri	quaero	VER	Mood=Inf|Tense=Pres|Voice=Pass	quaeri
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
nunc	nunc	ADV	Deg=Pos	nunc
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
locutus	loquor	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	locutus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ad	ad2	PRE	MORPH=empty	ad
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
iam	iam	ADV	Deg=Pos	iam
certe	certe	ADV	Deg=Pos	certe
sensu	sensus	NOMcom	Case=Abl|Numb=Sing	sensu
ac	ac1	CONcoo	MORPH=empty	ac
mente	mens	NOMcom	Case=Abl|Numb=Sing	mente
praeditum	praeditus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praeditum
ut	ut4	CONsub	MORPH=empty	ut
audire	audio	VER	Mood=Inf|Tense=Pres|Voice=Act	audire
et	et2	CONcoo	MORPH=empty	et
intellegere	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Act	intellegere
loquentem	loquor	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	loquentem
ualeret	ualeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ualeret
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
aliter	aliter	ADV	Deg=Pos	aliter
praeceptum	praeceptum	NOMcom	Case=Acc|Numb=Sing|Voice=Pass	praeceptum
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
accipere	accipio	VER	Mood=Inf|Tense=Pres|Voice=Act	accipere
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
transgressor	transgressor	NOMcom	Case=Nom|Numb=Sing	transgressor
eius	is	PROdem	Case=Gen|Numb=Sing	eius
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
nisi	nisi	CONsub	MORPH=empty	nisi
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
acceptum	accipio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	acceptum
intellegeret	intelligo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	intellegeret
.	.	PUNC	MORPH=empty	.
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
ergo	ergo2	CONcoo	MORPH=empty	ergo
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
locutus	loquor	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep	locutus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
utrum	utrum	ADVint	MORPH=empty	utrum
intus	intus1	ADV	Deg=Pos	intus
in	in	PRE	MORPH=empty	in
mente	mens	NOMcom	Case=Abl|Numb=Sing	mente
secundum	secundum2	PRE	MORPH=empty	secundum
intellectum	intelligo	VER	Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass	intellectum
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
sapienter	sapienter	ADV	Deg=Pos	sapienter
intellegeret	intelligo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	intellegeret
uoluntatem	uoluntas	NOMcom	Case=Acc|Numb=Sing	uoluntatem
ac	ac1	CONcoo	MORPH=empty	ac
praeceptum	praeceptum	NOMcom	Case=Acc|Numb=Sing	praeceptum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
sine	sine	PRE	MORPH=empty	sine
ullis	ullus	PROind	Case=Abl|Numb=Plur	ullis
corporalibus	corporalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	corporalibus
sonis	sonus	NOMcom	Case=Abl|Numb=Plur	sonis
uel	uel2	CONcoo	MORPH=empty	uel
corporalium	corporalis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	corporalium
similitudinibus	similitudo	NOMcom	Case=Abl|Numb=Plur	similitudinibus
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
sic	sic	ADV	Deg=Pos	sic
existimo	existimo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	existimo
primo	primus	ADJord	Numb=Sing|Deg=Sup	primo
homini	homo	NOMcom	Case=Dat|Numb=Sing	homini
locutum	loquor	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Dep	locutum
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
.	.	PUNC	MORPH=empty	.
talia	talis	PROdem	Case=Acc|Numb=Plur	talia
quippe	quippe2	CONcoo	MORPH=empty	quippe
scriptura	scriptura	NOMcom	Case=Nom|Numb=Sing|Voice=Act	scriptura
narrat	narro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	narrat
ut	ut4	CONsub	MORPH=empty	ut
potius	potius	ADV	Deg=Comp	potius
credamus	credo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	credamus
sic	sic	ADV	Deg=Pos	sic
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
locutum	loquor	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Dep	locutum
homini	homo	NOMcom	Case=Dat|Numb=Sing	homini
in	in	PRE	MORPH=empty	in
paradiso	paradisum	NOMcom	Case=Abl|Numb=Sing	paradiso
sicut	sicut1	ADVrel	MORPH=empty	sicut
etiam	etiam	ADV	Deg=Pos	etiam
postea	postea	ADV	Deg=Pos	postea
locutus	loquor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	locutus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
patribus	pater	NOMcom	Case=Dat|Numb=Plur	patribus
sicut	sicut1	ADVrel	MORPH=empty	sicut
Abrahae	abraha	NOMcom	Case=Nom|Numb=Plur	abrahae
sicut	sicut1	ADVrel	MORPH=empty	sicut
Moysi	moyeo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	moysi
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
aliqua	aliquis	PROind	Case=Abl|Numb=Sing	aliqua
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
corporali	corporalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	corporali
.	.	PUNC	MORPH=empty	.
hinc	hinc	ADV	Deg=Pos	hinc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
audierunt	audio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	audierunt
eius	is	PROdem	Case=Gen|Numb=Sing	eius
uocem	uox	NOMcom	Case=Acc|Numb=Sing	uocem
perambulantis	perambulo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	perambulantis
in	in	PRE	MORPH=empty	in
paradiso	paradisum	VER	Case=Abl|Numb=Sing	paradiso
ad	ad2	PRE	MORPH=empty	ad
uesperam	uespera	NOMcom	Case=Acc|Numb=Sing	uesperam
et	et2	CONcoo	MORPH=empty	et
absconderunt	abscondo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	absconderunt
se	sui1	PROref	Case=Acc|Numb=Sing	se
.	.	PUNC	MORPH=empty	.
Locus	locus	NOMcom	Case=Nom|Numb=Sing	locus
itaque	itaque	CONcoo	MORPH=empty	itaque
magnus	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magnus
neque	neque	CONcoo	MORPH=empty	neque
praetereundus	praetereo1	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	praetereundus
proponitur	propono	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	proponitur
ut	ut4	CONsub	MORPH=empty	ut
intueamur	intueor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	intueamur
quantum	quantum3	ADVrel	MORPH=empty	quantum
possumus	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	possumus
quantum	quantum3	ADVrel	Case=Acc	quantum
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
adiuuare	adiuuo	VER	Mood=Inf|Tense=Pres|Voice=Act	adiuuare
et	et2	CONcoo	MORPH=empty	et
donare	dono	VER	Mood=Inf|Tense=Pres|Voice=Act	donare
dignatur	dignor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	dignatur
opus	opus?	NOMcom	Case=Acc|Numb=Sing	opus
diuinae	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuinae
prouidentiae	prouidentia	NOMcom	Case=Gen|Numb=Sing	prouidentiae
bipertitum	bipartitus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	bipertitum
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
superius	superius	ADV	Case=Acc|Deg=Comp	superius
cum	cum3	CONsub	MORPH=empty	cum
de	de	PRE	MORPH=empty	de
agricultura	agricultura	NOMcom	Case=Abl|Numb=Sing	agricultura
loqueremur	loquor	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=1	loqueremur
transitoria	transitorium	NOMcom	Case=Abl|Numb=Sing	transitoria
quadam	quidam	PROind	Case=Abl|Numb=Sing	quadam
occasio	occasio	NOMcom	Case=Nom|Numb=Sing	occasio
-ne	ne2	CONcoo	MORPH=empty	-ne
perstrinximus	perstringo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	perstrinximus
ut	ut4	CONsub	MORPH=empty	ut
inde	inde	ADV	Deg=Pos	inde
iam	iam	ADV	Deg=Pos	iam
inciperet	incipio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	inciperet
legentis	lego?	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	legentis
animus	animus	NOMcom	Case=Nom|Numb=Sing	animus
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
adsuescere	assuesco	VER	Mood=Inf|Tense=Pres|Voice=Act	adsuescere
contueri	contueor	VER	Mood=Inf|Tense=Pres|Voice=Dep	contueri
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
adiuuat	adiuuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adiuuat
plurimum	multus	ADV	Numb=Sing|Deg=Sup	plurimum
ne	ne4	CONsub	MORPH=empty	ne
quid	quis2	PROind	Case=Acc|Numb=Sing	quid
indignum	indignus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	indignum
de	de	PRE	MORPH=empty	de
ipsa	ipse	PROdem	Case=Abl|Numb=Sing	ipsa
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
substantia	substantia	NOMcom	Case=Abl|Numb=Sing	substantia
sentiamus	sentio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	sentiamus
.	.	PUNC	MORPH=empty	.
dicimus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dicimus
itaque	itaque	CONcoo	MORPH=empty	itaque
summum	superus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	summum
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
uerum	uerum4	CONcoo	MORPH=empty	uerum
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
ac	ac1	CONcoo	MORPH=empty	ac
solum	solus	PROind	Case=Acc|Numb=Sing	solum
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
et	et2	CONcoo	MORPH=empty	et
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
et	et2	CONcoo	MORPH=empty	et
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
sanctum	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctum
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
-que	que	CONcoo	MORPH=empty	-que
eius	is	PROdem	Case=Gen|Numb=Sing	eius
et	et2	CONcoo	MORPH=empty	et
utriusque	uterque	PROind	Case=Gen|Numb=Sing	utriusque
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
trinitatem	trinitas	NOMcom	Case=Acc|Numb=Sing	trinitatem
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
neque	neque	CONcoo	MORPH=empty	neque
confusam	confundo2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	confusam
neque	neque	CONcoo	MORPH=empty	neque
separatam	separatus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	separatam
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
solus	solus	PROind	Case=Nom|Numb=Sing	solus
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
inmortalitatem	immortalitas	NOMcom	Case=Acc|Numb=Sing	inmortalitatem
et	et2	CONcoo	MORPH=empty	et
lucem	lux	NOMcom	Case=Acc|Numb=Sing	lucem
habitat	habito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habitat
inaccessibilem	inaccessibilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inaccessibilem
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
nemo	nemo	PROind	Case=Nom|Numb=Sing	nemo
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
uidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
nec	nec2	CONcoo	MORPH=empty	nec
uidere	uideo	VER	Mood=Inf|Tense=Pres|Voice=Act	uidere
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
nec	nec2	CONcoo	MORPH=empty	nec
locorum	locus	NOMcom	Case=Gen|Numb=Plur	locorum
uel	uel2	CONcoo	MORPH=empty	uel
finito	finio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	finito
uel	uel2	CONcoo	MORPH=empty	uel
infinito	infinitus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	infinito
spatio	spatium	NOMcom	Case=Abl|Numb=Sing	spatio
contineri	contineo	VER	Mood=Inf|Tense=Pres|Voice=Pass	contineri
nec	nec2	CONcoo	MORPH=empty	nec
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
uel	uel2	CONcoo	MORPH=empty	uel
finito	finio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	finito
uel	uel2	CONcoo	MORPH=empty	uel
infinito	infinitus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	infinito
uolumine	uolumen	NOMcom	Case=Abl|Numb=Sing	uolumine
uariari	uario	VER	Mood=Inf|Tense=Pres|Voice=Pass	uariari
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
eius	is	PROdem	Case=Gen|Numb=Sing	eius
substantia	substantia	NOMcom	Case=Abl|Numb=Sing	substantia
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
breuius	breuis	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	breuius
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
in	in	PRE	MORPH=empty	in
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
quam	quam1	ADVrel	MORPH=empty	quam
in	in	PRE	MORPH=empty	in
toto	totum	NOMcom	Case=Abl|Numb=Sing	toto
sicut	sicut1	ADVrel	MORPH=empty	sicut
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
locis	locus	NOMcom	Case=Abl|Numb=Plur	locis
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
aut	aut	CONcoo	MORPH=empty	aut
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
in	in	PRE	MORPH=empty	in
eius	is	PROdem	Case=Gen|Numb=Sing	eius
substantia	substantia	NOMcom	Case=Abl|Numb=Sing	substantia
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
iam	iam	ADV	Deg=Pos	iam
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uel	uel1	ADV	Deg=Pos	uel
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
nondum	nondum	ADVneg	MORPH=empty	nondum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sicut	sicut1	ADVrel	MORPH=empty	sicut
in	in	PRE	MORPH=empty	in
naturis	natura	NOMcom	Case=Abl|Numb=Plur	naturis
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
mutabilitatem	mutabilitas	NOMcom	Case=Acc|Numb=Sing	mutabilitatem
pati	patior	VER	Mood=Inf|Tense=Pres|Voice=Dep	pati
.	.	PUNC	MORPH=empty	.
Hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
ergo	ergo2	CONcoo	MORPH=empty	ergo
incommutabili	incommutabilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	incommutabili
aeternitate	aeternitas	NOMcom	Case=Abl|Numb=Sing	aeternitate
uiuens	uiuens	ADJqua	Case=Nom|Numb=Sing|Voice=Act	uiuens
creauit	creo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	creauit
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
simul	simul1	ADV	Deg=Pos	simul
ex	ex	PRE	MORPH=empty	ex
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
currerent	curro	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	currerent
tempora	tempus?	NOMcom	Case=Nom|Numb=Plur	tempora
et	et2	CONcoo	MORPH=empty	et
inplerentur	impleo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	inplerentur
loca	locus	NOMcom	Case=Nom|Numb=Plur	loca
poralibus	poralis	ADJqua	Case=Abl|Numb=Plur	poralibus
-que	que	CONcoo	MORPH=empty	-que
et	et2	CONcoo	MORPH=empty	et
localibus	localis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	localibus
