form	lemma	POS	morph	treated_token
in	in	PRE	MORPH=empty	in
pecoribus	pecus?	NOMcom	Case=Abl|Numb=Plur	pecoribus
concumbendi	concumbo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Pass	concumbendi
adpetitus	appeto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adpetitus
ut	ut4	CONsub	MORPH=empty	ut
succedant	succedo1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	succedant
nascentia	nascor	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	nascentia
morientibus	morior	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	morientibus
sed	sed	CONcoo	MORPH=empty	sed
tamen	tamen	ADV	Deg=Pos	tamen
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
ipsa	ipse	PROdem	Case=Abl|Numb=Sing	ipsa
iam	iam	ADV	Deg=Pos	iam
poena	poena	NOMcom	Case=Abl|Numb=Sing	poena
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
generositatis	generositas	NOMcom	Case=Gen|Numb=Sing	generositatis
index	index	NOMcom	Case=Nom|Numb=Sing	index
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
rationalis	rationalis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rationalis
bestialem	bestialis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	bestialem
motum	motus	NOMcom	Case=Acc|Numb=Sing|Tense=Perf	motum
in	in	PRE	MORPH=empty	in
membris	membrum	NOMcom	Case=Abl|Numb=Plur	membris
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
erubuit	erubesco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	erubuit
ei	is	PROdem	Case=Dat|Numb=Sing	ei
-que	que	CONcoo	MORPH=empty	-que
incussit	incutio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	incussit
pudorem	pudor	NOMcom	Case=Acc|Numb=Sing	pudorem
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
quia	quia	CONsub	MORPH=empty	quia
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
ibi	ibi	ADV	Deg=Pos	ibi
sentiebat	sentio	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	sentiebat
ubi	ubi3	CONsub	MORPH=empty	ubi
numquam	numquam	ADVneg	MORPH=empty	numquam
antea	antea	ADV	Deg=Pos	antea
tale	talis	PROdem	Case=Acc|Numb=Sing	tale
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
senserat	sentio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	senserat
uerum	uerum4	CONcoo	MORPH=empty	uerum
etiam	etiam	ADV	Deg=Pos	etiam
quod	quod2	CONsub	MORPH=empty	quod
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
pudendus	pudendus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	pudendus
motus	motus	VER	Case=Nom|Numb=Sing|Mood=Ind|Voice=Pass|Person=3	motus
de	de	PRE	MORPH=empty	de
praecepti	praeceptum	NOMcom	Case=Gen|Numb=Sing	praecepti
transgressio	transgressio	NOMcom	Case=Nom|Numb=Sing	transgressio
-ne	ne2	CONcoo	MORPH=empty	-ne
ueniebat	uenio	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	ueniebat
.	.	PUNC	MORPH=empty	.
ibi	ibi	ADV	Deg=Pos	ibi
enim	enim2	CONcoo	MORPH=empty	enim
sensit	sentio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sensit
qua	quis1	PROint	Case=Abl|Numb=Sing	qua
prius	prius	ADJadv.ord	Deg=Comp	prius
gratia	gratia	NOMcom	Case=Abl|Numb=Sing	gratia
uestiretur	uestio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	uestiretur
quando	quando3	CONsub	MORPH=empty	quando
in	in	PRE	MORPH=empty	in
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
nuditate	nuditas	NOMcom	Case=Abl|Numb=Sing	nuditate
nihil	nihil	PROind	Case=Ind	nihil
indecens	indecens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indecens
patiebatur	patior	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	patiebatur
.	.	PUNC	MORPH=empty	.
ibi	ibi	ADV	Deg=Pos	ibi
conpletum	compleo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conpletum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
in	in	PRE	MORPH=empty	in
uoluntate	uoluntas	NOMcom	Case=Abl|Numb=Sing	uoluntate
tua	tuus	PROpos	Case=Abl|Numb=Sing	tua
praestitisti	praesto1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	praestitisti
decori	decus	NOMcom	Case=Dat|Numb=Sing	decori
meo	meus	PROpos	Case=Dat|Numb=Sing	meo
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
.	.	PUNC	MORPH=empty	.
auertisti	auerto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	auertisti
autem	autem	CONcoo	MORPH=empty	autem
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
et	et2	CONcoo	MORPH=empty	et
factus	facio	VER	Case=Nom|Numb=Sing|Tense=Perf	factus
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
conturbatus	conturbo2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conturbatus
.	.	PUNC	MORPH=empty	.
denique	denique	ADV	Deg=Pos	denique
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
conturbatio	conturbatio	NOMcom	Case=Nom|Numb=Sing	conturbatio
-ne	ne2	CONcoo	MORPH=empty	-ne
ad	ad2	PRE	MORPH=empty	ad
folia	folium	NOMcom	Case=Acc|Numb=Plur	folia
ficulnea	ficulneus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	ficulnea
cucurrerunt	curro	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	cucurrerunt
succinctoria	succinctorium	NOMcom	Case=Acc|Numb=Plur	succinctoria
consuerunt	consuesco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	consuerunt
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
glorianda	glorior	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Dep	glorianda
deseruerant	desero?	VER	Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	deseruerant
pudenda	pudendus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	pudenda
texerunt	tego	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	texerunt
.	.	PUNC	MORPH=empty	.
nec	nec2	CONcoo	MORPH=empty	nec
arbitror	arbitror	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	arbitror
eos	is	PROdem	Case=Acc|Numb=Plur	eos
cogitasse	cogito	VER	Mood=Inf|Tense=Perf|Voice=Act	cogitasse
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
in	in	PRE	MORPH=empty	in
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
foliis	folium	NOMcom	Case=Abl|Numb=Plur	foliis
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
talibus	talis	PROdem	Case=Abl|Numb=Plur	talibus
congrueret	congruo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	congrueret
contegi	contego	VER	Mood=Inf|Tense=Pres|Voice=Pass	contegi
iam	iam	ADV	Deg=Pos	iam
membra	membrum	NOMcom	Case=Acc|Numb=Plur	membra
prurientia	prurio	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	prurientia
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
occulto	occultus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	occulto
instinctu	instinctus1	NOMcom	Case=Abl|Numb=Sing	instinctu
ad	ad2	PRE	MORPH=empty	ad
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
illa	ille	PROdem	Case=Nom|Numb=Plur	illa
conturbatio	conturbatio	NOMcom	Case=Nom|Numb=Sing	conturbatio
-ne	ne2	CONcoo	MORPH=empty	-ne
conpulsi	compello?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conpulsi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ut	ut4	CONsub	MORPH=empty	ut
etiam	etiam	ADV	Deg=Pos	etiam
talis	talis	PROdem	Case=Nom|Numb=Sing	talis
poenae	poena	NOMcom	Case=Gen|Numb=Sing	poenae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
a	ab	PRE	MORPH=empty	a
nescientibus	nescio	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	nescientibus
fieret	fio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	fieret
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
peccatorem	peccator	NOMcom	Case=Acc|Numb=Sing	peccatorem
facta	factum	NOMcom	Case=Acc|Numb=Sing	facta
conuinceret	conuinco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	conuinceret
et	et2	CONcoo	MORPH=empty	et
doceret	doceo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	doceret
scripta	scriptum	NOMcom	Case=Acc|Numb=Plur	scripta
lectorem	lector	NOMcom	Case=Acc|Numb=Sing	lectorem
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
audierunt	audio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	audierunt
uocem	uox	NOMcom	Case=Acc|Numb=Sing	uocem
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ambulantis	ambulo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ambulantis
in	in	PRE	MORPH=empty	in
paradiso	paradisum	NOMcom	Case=Abl|Numb=Sing	paradiso
ad	ad2	PRE	MORPH=empty	ad
uesperam	uespera	NOMcom	Case=Acc|Numb=Sing	uesperam
.	.	PUNC	MORPH=empty	.
ea	is	PROdem	Case=Nom|Numb=Sing	ea
quippe	quippe2	CONcoo	MORPH=empty	quippe
hora	hora	NOMcom	Case=Nom|Numb=Sing	hora
tales	talis	PROdem	Case=Nom|Numb=Plur	tales
iam	iam	ADV	Deg=Pos	iam
conuenerat	conuenio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	conuenerat
uisitari	uisito	VER	Mood=Inf|Tense=Pres|Voice=Pass	uisitari
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
defecerant	deficio	VER	Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	defecerant
a	ab	PRE	MORPH=empty	a
luce	lux	NOMcom	Case=Abl|Numb=Sing	luce
ueritatis	ueritas	NOMcom	Case=Gen|Numb=Sing	ueritatis
.	.	PUNC	MORPH=empty	.
fortassis	fortasse	ADJqua	Deg=Pos	fortassis
autem	autem	CONcoo	MORPH=empty	autem
aliis	alius	PROind	Case=Abl|Numb=Plur	aliis
intrinsecus	intrinsecus	ADV	Deg=Pos	intrinsecus
uel	uel2	CONcoo	Deg=Pos	uel
effabilibus	effabilis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	effabilibus
uel	uel2	CONcoo	MORPH=empty	uel
ineffabilibus	ineffabilis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	ineffabilibus
modis	modus	NOMcom	Case=Abl|Numb=Plur	modis
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
cum	cum2	PRE	MORPH=empty	cum
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
antea	antea	ADV	Deg=Pos	antea
loquebatur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	loquebatur
sicut	sicut1	ADVrel	MORPH=empty	sicut
etiam	etiam	ADV	Deg=Pos	etiam
cum	cum2	PRE	MORPH=empty	cum
angelis	angeli	NOMcom	Case=Abl|Numb=Plur	angelis
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
incommutabili	incommutabilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	incommutabili
ueritate	ueritas	NOMcom	Case=Abl|Numb=Sing	ueritate
inlustrans	illustro2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	inlustrans
mentes	mens	NOMcom	Case=Acc|Numb=Plur	mentes
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
ubi	ubi2	ADVint	MORPH=empty	ubi
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
intellectus	intellectus	NOMcom	Case=Nom|Numb=Sing	intellectus
nosse	nosco	VER	Mood=Inf|Tense=Perf|Voice=Act	nosse
simul	simul1	ADV	Deg=Pos	simul
quaecumque	quicumque1	PROrel	Case=Nom|Numb=Plur	quaecumque
etiam	etiam	ADV	Deg=Pos	etiam
per	per	PRE	MORPH=empty	per
tempora	tempus?	NOMcom	Case=Acc|Numb=Plur	tempora
non	non	ADVneg	MORPH=empty	non
fiunt	fio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fiunt
simul	simul1	ADV	Deg=Pos	simul
forte	forte	ADV	Deg=Pos	forte
inquam	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	inquam
sic	sic	ADV	Deg=Pos	sic
cum	cum2	PRE	MORPH=empty	cum
eis	is	PROdem	Case=Abl|Numb=Plur	eis
loquebatur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	loquebatur
etsi	etsi2	CONsub	MORPH=empty	etsi
non	non	ADVneg	MORPH=empty	non
tanta	tantus	PROdem	Case=Nom|Numb=Sing	tanta
participatio	participatio	NOMcom	Case=Nom|Numb=Sing	participatio
-ne	ne2	CONcoo	MORPH=empty	-ne
diuinae	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuinae
sapientiae	sapientia	NOMcom	Case=Gen|Numb=Sing	sapientiae
quantam	quantus1	PROrel	Case=Acc|Numb=Sing	quantam
capiunt	capio2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	capiunt
angeli	angelium	NOMcom	Case=Nom|Numb=Sing	angeli
tamen	tamen	ADV	Deg=Pos	tamen
pro	pro1	PRE	MORPH=empty	pro
humano	humanus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	humano
modulo	modulus	NOMcom	Case=Abl|Numb=Sing	modulo
quantumlibet	quantumlibet	PROind	Case=Acc|Numb=Sing	quantumlibet
minus	parum2	ADV	Deg=Comp	minus
sed	sed	CONcoo	MORPH=empty	sed
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
uisitationis	uisitatio	NOMcom	Case=Gen|Numb=Sing	uisitationis
et	et2	CONcoo	MORPH=empty	et
locutionis	locutio	NOMcom	Case=Gen|Numb=Sing	locutionis
;	;	PUNC	MORPH=empty	;
fortassis	fortasse	NOMcom	MORPH=empty	fortassis
etiam	etiam	ADV	Deg=Pos	etiam
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
per	per	PRE	MORPH=empty	per
creaturam	creo	VER	Case=Acc|Numb=Sing|Mood=Par|Voice=Act	creaturam
siue	siue2	CONsub	MORPH=empty	siue
in	in	PRE	MORPH=empty	in
extasi	extadeo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf	extasi
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
corporalibus	corporalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	corporalibus
imaginibus	imago	NOMcom	Case=Abl|Numb=Plur	imaginibus
siue	siue1	CONcoo	MORPH=empty	siue
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
sensibus	sensus	NOMcom	Case=Abl|Numb=Plur	sensibus
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
aliqua	aliquis	PROind	Case=Abl|Numb=Sing	aliqua
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
praesentata	praesento	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf	praesentata
uel	uel2	CONcoo	MORPH=empty	uel
ad	ad2	PRE	MORPH=empty	ad
uidendum	uideo	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	uidendum
uel	uel1	ADV	MORPH=empty	uel
ad	ad2	PRE	MORPH=empty	ad
audiendum	audio	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	audiendum
sicut	sicut1	ADVrel	MORPH=empty	sicut
in	in	PRE	MORPH=empty	in
angelis	angelus	NOMcom	Case=Abl|Numb=Plur	angelis
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
solet	soleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	solet
uideri	uideo	VER	Mood=Inf|Tense=Pres|Voice=Pass	uideri
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
uel	uel2	CONcoo	MORPH=empty	uel
sonare	sono?	VER	Mood=Inf|Tense=Pres|Voice=Act	sonare
per	per	PRE	MORPH=empty	per
nubem	nubes	NOMcom	Case=Acc|Numb=Sing	nubem
.	.	PUNC	MORPH=empty	.
nunc	nunc	ADV	Deg=Pos	nunc
tamen	tamen	ADV	Deg=Pos	tamen
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
audierunt	audio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	audierunt
uocem	uox	NOMcom	Case=Acc|Numb=Sing	uocem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ambulantis	ambulo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ambulantis
in	in	PRE	MORPH=empty	in
paradiso	paradisum	NOMcom	Case=Abl|Numb=Sing	paradiso
ad	ad2	PRE	MORPH=empty	ad
uesperam	uespera	NOMcom	Case=Acc|Numb=Sing	uesperam
nonnisi	nonnitor	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	nonnisi
per	per	PRE	MORPH=empty	per
creaturam	creo	VER	Case=Acc|Numb=Sing|Mood=Par	creaturam
uisibiliter	uisibiliter	ADV	Deg=Pos	uisibiliter
factum	factum	VER	Case=Nom|Numb=Sing	factum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ne	ne4	CONsub	MORPH=empty	ne
substantia	substantia	NOMcom	Case=Nom|Numb=Sing	substantia
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
inuisibilis	inuisibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inuisibilis
et	et2	CONcoo	MORPH=empty	et
ubique	ubique	ADV	Deg=Pos	ubique
tota	totus	PROind	Case=Nom|Numb=Sing	tota
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
et	et2	CONcoo	MORPH=empty	et
filii	filius	NOMcom	Case=Gen|Numb=Sing	filii
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
sancti	sanctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sancti
corporalibus	corporalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	corporalibus
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
sensibus	sensus	NOMcom	Case=Dat|Numb=Plur	sensibus
locali	localis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	locali
et	et2	CONcoo	MORPH=empty	et
temporali	temporalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	temporali
motu	motus	NOMcom	Case=Abl|Numb=Sing	motu
adparuisse	appareo	VER	Mood=Inf|Tense=Perf|Voice=Act	adparuisse
credatur	credo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	credatur
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
absconderunt	abscondo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	absconderunt
se	sui1	PROref	Case=Acc|Numb=Sing	se
Adam	ado	VER	Numb=Sing|Voice=Act	adam
et	et2	CONcoo	MORPH=empty	et
mulier	mulier	NOMcom	Case=Nom|Numb=Sing	mulier
eius	is	PROdem	Case=Gen|Numb=Sing	eius
a	ab	PRE	MORPH=empty	a
facie	facies	NOMcom	Case=Abl|Numb=Sing	facie
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
in	in	PRE	MORPH=empty	in
medio	medius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	medio
ligno	lignum	NOMcom	Case=Abl|Numb=Sing	ligno
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
paradiso	paradium	NOMcom	Case=Abl|Numb=Sing	paradiso
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
auertit	auerto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	auertit
intrinsecus	intrinsecus	ADV	Deg=Pos	intrinsecus
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
et	et2	CONcoo	MORPH=empty	et
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
conturbatus	conturbo2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conturbatus
non	non	ADVneg	MORPH=empty	non
miremur	miror	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	miremur
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
similia	similis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	similia
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
dementiae	dementia	NOMcom	Case=Gen|Numb=Sing	dementiae
per	per	PRE	MORPH=empty	per
nimium	nimius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	nimium
pudorem	pudor	NOMcom	Case=Acc|Numb=Sing	pudorem
ac	ac1	CONcoo	MORPH=empty	ac
timorem	timor	NOMcom	Case=Acc|Numb=Sing	timorem
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
quoque	quoque	ADV	Deg=Pos	quoque
occulto	occultus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	occulto
instinctu	instinctus1	NOMcom	Case=Abl|Numb=Sing	instinctu
non	non	ADVneg	MORPH=empty	non
quiescente	quiesco	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	quiescente
ut	ut4	CONsub	MORPH=empty	ut
ea	is	PROdem	Case=Acc|Numb=Plur	ea
nescientes	nescio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	nescientes
facerent	facio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	facerent
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
significarent	significo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	significarent
quandoque	quandoque1	ADV	Deg=Pos	quandoque
scituris	scio	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	scituris
posteris	posteri	NOMcom	Case=Dat|Numb=Plur	posteris
propter	propter2	PRE	MORPH=empty	propter
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
ista	iste	PROdem	Case=Nom|Numb=Plur	ista
conscripta	conscribo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conscripta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
uocauit	uoco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uocauit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
Adam	ado	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	adam
et	et2	CONcoo	MORPH=empty	et
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
Adam	ado	VER	Case=Acc|Numb=Sing|Mood=Ind|Voice=Act|Person=1	adam
ubi	ubi1	ADVrel	MORPH=empty	ubi
e	ex	PRE	MORPH=empty	e
s	sis	PROref	Case=Gen|Numb=Sing	s
increpantis	increpo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	increpantis
uox	uox	NOMcom	Case=Nom|Numb=Sing	uox
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
ignorantis	ignoro	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ignorantis
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
sane	sane	ADV	Deg=Pos	sane
ad	ad2	PRE	MORPH=empty	ad
aliquam	aliquis	PROind	Case=Acc|Numb=Sing	aliquam
pertinet	pertineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pertinet
significationem	significatio	NOMcom	Case=Acc|Numb=Sing	significationem
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
sicut	sicut1	ADVrel	MORPH=empty	sicut
praeceptum	praecipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	praeceptum
uiro	uir	NOMcom	Case=Dat|Numb=Sing	uiro
datum	do	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	datum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
