form	lemma	POS	morph	treated_token
uitas	uita	NOMcom	Case=Acc|Numb=Plur	uitas
agunt	ago	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	agunt
dum	dum2	CONsub	MORPH=empty	dum
iniqui	iniquus1	NOMcom	Case=Nom|Numb=Plur|Deg=Pos	iniqui
iustos	iustus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	iustos
exercere	exerceo	VER	Mood=Inf|Tense=Pres|Voice=Act	exercere
permittuntur	permitto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	permittuntur
explicat	explico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	explicat
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
cum	cum3	CONsub	MORPH=empty	cum
primum	primum	ADJadv.ord	Deg=Sup	primum
condita	condo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	condita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
plicita	plicitum	NOMcom	Case=Acc|Numb=Plur	plicita
indiderat	indo	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	indiderat
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
tamen	tamen	ADV	Deg=Pos	tamen
in	in	PRE	MORPH=empty	in
suos	sui2	PROpos.ref	Case=Acc|Numb=Plur	suos
cursus	cursus	NOMcom	Case=Acc|Numb=Plur	cursus
non	non	ADVneg	MORPH=empty	non
explicarentur	explico	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	explicarentur
si	si2	CONsub	MORPH=empty	si
ea	is	PROdem	Case=Acc|Numb=Plur	ea
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
condidit	condo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	condidit
prouido	prouidus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	prouido
motu	motus	NOMcom	Case=Abl|Numb=Sing	motu
administrare	administro	VER	Mood=Inf|Tense=Pres|Voice=Act	administrare
cessaret	cesso	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	cessaret
.	.	PUNC	MORPH=empty	.
Admoneri	admoneo	VER	Mood=Inf|Tense=Pres|Voice=Pass	admoneri
autem	autem	CONcoo	MORPH=empty	autem
nos	nos	PROper	Case=Acc|Numb=Plur	nos
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
formantur	formo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	formantur
atque	atque1	CONcoo	MORPH=empty	atque
nascuntur	nascor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	nascuntur
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
ista	iste	PROdem	Case=Acc|Numb=Plur	ista
considerare	considero	VER	Mood=Inf|Tense=Pres|Voice=Act	considerare
debeamus	debeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	debeamus
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
frustra	frustra	ADV	Deg=Pos	frustra
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
de	de	PRE	MORPH=empty	de
sapientia	sapientia	NOMcom	Case=Abl|Numb=Sing	sapientia
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
amatoribus	amator	NOMcom	Case=Dat|Numb=Plur	amatoribus
suis	suus	PROpos.ref	Case=Dat|Numb=Plur	suis
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ostendit
se	sui1	PROref	Case=Acc|Numb=Sing	se
in	in	PRE	MORPH=empty	in
uiis	uia	NOMcom	Case=Abl|Numb=Plur	uiis
hilariter	hilariter	ADV	Deg=Pos	hilariter
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
prouidentia	prouidentia	NOMcom	Case=Abl|Numb=Sing	prouidentia
occurrit	occurro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	occurrit
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
.	.	PUNC	MORPH=empty	.
nec	nec2	CONcoo	MORPH=empty	nec
omnino	omnino	ADV	Deg=Pos	omnino
audiendi	audio	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	audiendi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
putauerunt	puto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	putauerunt
sublimes	sublimis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	sublimes
quidem	quidem	ADV	Deg=Pos	quidem
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
partes	pars	NOMcom	Case=Nom|Numb=Plur	partes
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
a	ab	PRE	MORPH=empty	a
confinio	confinium	NOMcom	Case=Abl|Numb=Sing	confinio
corpulentioris	corpulens	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	corpulentioris
aeris	aes	NOMcom	Case=Gen|Numb=Sing	aeris
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
et	et2	CONcoo	MORPH=empty	et
supra	supra2	PRE	Deg=Pos	supra
diuina	diuinus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diuina
prouidentia	prouidentia	NOMcom	Case=Nom|Numb=Sing	prouidentia
gubernari	guberno	VER	Mood=Inf|Tense=Pres|Voice=Pass	gubernari
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
autem	autem	CONcoo	MORPH=empty	autem
imam	inferus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	imam
partem	pars	NOMcom	Case=Acc|Numb=Sing	partem
terrenam	terrenus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	terrenam
et	et2	CONcoo	MORPH=empty	et
humidam	humidus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	humidam
aeris	aes	NOMcom	Case=Gen|Numb=Sing	aeris
-que	que	CONcoo	MORPH=empty	-que
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
uicinioris	uicinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	uicinioris
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
terrarum	terra	NOMcom	Case=Gen|Numb=Plur	terrarum
et	et2	CONcoo	MORPH=empty	et
aquarum	aqua	NOMcom	Case=Gen|Numb=Plur	aquarum
exhalationibus	exhalatio	NOMcom	Case=Abl|Numb=Plur	exhalationibus
humescit	humesco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	humescit
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
uenti	uentus	NOMcom	Case=Nom|Numb=Plur	uenti
nubes	nubes	NOMcom	Case=Nom|Numb=Plur	nubes
-que	que	CONcoo	MORPH=empty	-que
consurgunt	consurgo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consurgunt
.	.	PUNC	MORPH=empty	.
casibus	casus	NOMcom	Case=Abl|Numb=Plur	casibus
potius	potius	ADV	Deg=Comp	potius
et	et2	CONcoo	MORPH=empty	et
fortuitis	fortuitus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	fortuitis
motibus	motus	NOMcom	Case=Abl|Numb=Plur	motibus
agitari	agito	VER	Mood=Inf|Tense=Pres|Voice=Pass	agitari
.	.	PUNC	MORPH=empty	.
contra	contra2	PRE	MORPH=empty	contra
hos	hic1	PROdem	Case=Acc|Numb=Plur	hos
enim	enim2	CONcoo	MORPH=empty	enim
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
psalmus	psalmus	ADJqua	Case=Nom|Numb=Plur	psalmus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
cum	cum3	CONsub	MORPH=empty	cum
explicasset	explico	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	explicasset
laudem	laus	NOMcom	Case=Acc|Numb=Sing	laudem
caelestium	caelestes	NOMcom	Case=Gen|Numb=Plur	caelestium
se	sui1	PROref	Case=Acc|Numb=Sing	se
etiam	etiam	ADV	Deg=Pos	etiam
ad	ad2	PRE	MORPH=empty	ad
ista	iste	PROdem	Case=Acc|Numb=Plur	ista
inferiora	inferus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	inferiora
conuertit	conuerto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conuertit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
laudate	laudo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	laudate
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
de	de	PRE	MORPH=empty	de
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
dracones	draco	NOMcom	Case=Nom|Numb=Plur	dracones
et	et2	CONcoo	MORPH=empty	et
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
abyssi	abyssus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	abyssi
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
grando	grando	NOMcom	Case=Nom|Numb=Sing	grando
nix	nix	NOMcom	Case=Nom|Numb=Sing	nix
.	.	PUNC	MORPH=empty	.
glacies	glacies	NOMcom	Case=Nom|Numb=Sing	glacies
.	.	PUNC	MORPH=empty	.
spiritus	spiritus	NOMcom	Case=Gen|Numb=Sing	spiritus
tempestatis	tempestas	NOMcom	Case=Gen|Numb=Sing	tempestatis
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
faciunt	facio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	faciunt
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
nihil	nihil	PROind	Case=Ind	nihil
enim	enim2	CONcoo	MORPH=empty	enim
tam	tam	ADV	Deg=Pos	tam
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
casibus	casus	NOMcom	Case=Dat|Numb=Plur	casibus
uolui	uolo?	VER	Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	uolui
quam	quam1	ADVrel	MORPH=empty	quam
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
istae	iste	PROdem	Case=Nom|Numb=Plur	istae
procellosae	procellosus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	procellosae
ac	ac1	CONcoo	MORPH=empty	ac
turbulentae	turbulentus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	turbulentae
qualitates	qualitas	NOMcom	Case=Nom|Numb=Plur	qualitates
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
inferioris	inferus	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	inferioris
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
non	non	ADVneg	MORPH=empty	non
inmerito	immerito	ADV	Deg=Pos	inmerito
etiam	etiam	ADV	Deg=Pos	etiam
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
deputatum	deputo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	deputatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
facies	facies	NOMcom	Case=Nom|Numb=Sing	facies
uariatur	uario	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uariatur
et	et2	CONcoo	MORPH=empty	et
uertitur	uerto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uertitur
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
cum	cum3	CONsub	MORPH=empty	cum
addidit	addo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	addidit
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
faciunt	facio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	faciunt
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
satis	satis2	ADV	Deg=Pos	satis
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
earum	is	PROdem	Case=Gen|Numb=Plur	earum
quoque	quoque	ADV	Deg=Pos	quoque
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
diuino	diuinus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	diuino
subditum	subdo	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	subditum
imperio	imperium	NOMcom	Case=Abl|Numb=Sing	imperio
latere	lateo	VER	Mood=Inf|Tense=Pres|Voice=Act	latere
nos	nos	PROper	Case=Acc|Numb=Plur	nos
potius	potius	ADV	Deg=Comp	potius
quam	quam1	ADVrel	MORPH=empty	quam
uniuersitatis	uniuersitas	NOMcom	Case=Gen|Numb=Sing	uniuersitatis
deesse	desum1	VER	Mood=Inf|Tense=Pres|Voice=Act	deesse
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
autem	autem	CONcoo	MORPH=empty	autem
ore	os?	NOMcom	Case=Abl|Numb=Sing	ore
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
saluator	saluator	NOMcom	Case=Nom|Numb=Sing	saluator
cum	cum3	CONsub	MORPH=empty	cum
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
passerem	passer	NOMcom	Case=Acc|Numb=Sing	passerem
non	non	ADVneg	MORPH=empty	non
cadere	cado	VER	Mood=Inf|Tense=Pres|Voice=Act	cadere
in	in	PRE	MORPH=empty	in
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
sine	sine	PRE	MORPH=empty	sine
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
uoluntate	uoluntas	NOMcom	Case=Abl|Numb=Sing	uoluntate
et	et2	CONcoo	MORPH=empty	et
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
fenum	fenum	NOMcom	Case=Nom|Numb=Sing	fenum
agri	ager	NOMcom	Case=Gen|Numb=Sing	agri
post	post2	PRE	Deg=Pos	post
paululum	paululum1	NOMcom	Case=Acc|Numb=Sing|Deg=Pos	paululum
mittendum	mitto	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	mittendum
in	in	PRE	MORPH=empty	in
clibanum	clibanum	NOMcom	Case=Acc|Numb=Sing	clibanum
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
tamen	tamen	ADV	Deg=Pos	tamen
uestiat	uestio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uestiat
.	.	PUNC	MORPH=empty	.
nonne	nonne	ADVint.neg	MORPH=empty	nonne
confirmat	confirmo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	confirmat
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
totam	totus	PROind	Case=Acc|Numb=Sing	totam
istam	iste	PROdem	Case=Acc|Numb=Sing	istam
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
partem	pars	NOMcom	Case=Acc|Numb=Sing	partem
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
mortalibus	mortalis2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	mortalibus
et	et2	CONcoo	MORPH=empty	et
corruptibilibus	corruptitilis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	corruptibilibus
deputatam	deputo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	deputatam
uerum	uerum4	CONcoo	MORPH=empty	uerum
etiam	etiam	ADV	Deg=Pos	etiam
uilissimas	uilis	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	uilissimas
eius	is	PROdem	Case=Gen|Numb=Sing	eius
abiectissimas	abiectus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	abiectissimas
-que	que	CONcoo	MORPH=empty	-que
particulas	particula	NOMcom	Case=Acc|Numb=Plur	particulas
diuina	diuinus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	diuina
prouidentia	prouidentia	NOMcom	Case=Abl|Numb=Sing	prouidentia
regi	rex	NOMcom	Case=Dat|Numb=Sing	regi
Et	et2	CONcoo	MORPH=empty	et
certe	certe	ADV	Deg=Pos	certe
isti	iste	PROdem	Case=Nom|Numb=Plur	isti
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
negant	nego	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	negant
nec	nec2	CONcoo	MORPH=empty	nec
sanctis	sanctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	sanctis
eloquiis	eloquium	NOMcom	Case=Abl|Numb=Plur	eloquiis
tantae	tantus	PROdem	Case=Gen|Numb=Sing	tantae
auctoritatis	auctoritas	NOMcom	Case=Gen|Numb=Sing	auctoritatis
adquiescunt	acquiesco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adquiescunt
si	si2	CONsub	MORPH=empty	si
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
putant	puto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	putant
fortuitis	fortuitus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	fortuitis
motibus	motus	NOMcom	Case=Abl|Numb=Plur	motibus
perturbari	perturbo2	VER	Mood=Inf|Tense=Pres|Voice=Pass	perturbari
potius	potius	ADV	Deg=Comp	potius
quam	quam1	ADVrel	MORPH=empty	quam
sapientia	sapientia	NOMcom	Case=Abl|Numb=Sing	sapientia
diuinae	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuinae
summitatis	submitas	NOMcom	Case=Gen|Numb=Sing	summitatis
regi	rex	NOMcom	Case=Dat|Numb=Sing	regi
et	et2	CONcoo	MORPH=empty	et
ut	ut4	CONsub	MORPH=empty	ut
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
quasi	quasi1	ADVrel	MORPH=empty	quasi
probent	probo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	probent
gemino	geminus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	gemino
abutuntur	abutor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	abutuntur
argumento	argumentum	NOMcom	Case=Abl|Numb=Sing	argumento
uel	uel2	CONcoo	MORPH=empty	uel
quod	quod2	CONsub	Case=Acc|Numb=Sing	quod
supra	supra1	ADV	Deg=Pos	supra
commemoraui	commemoro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	commemoraui
de	de	PRE	MORPH=empty	de
inconstantia	inconstantia	NOMcom	Case=Abl|Numb=Sing	inconstantia
tempestatum	tempestas	NOMcom	Case=Gen|Numb=Plur	tempestatum
uel	uel2	CONcoo	MORPH=empty	uel
de	de	PRE	MORPH=empty	de
felicitatibus	felicitas	NOMcom	Case=Abl|Numb=Plur	felicitatibus
atque	atque1	CONcoo	MORPH=empty	atque
infelicitatibus	infelicitas	NOMcom	Case=Abl|Numb=Plur	infelicitatibus
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
quod	qui1	PROrel	Numb=Sing	quod
non	non	ADVneg	MORPH=empty	non
pro	pro1	PRE	MORPH=empty	pro
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
meritis	meritum	NOMcom	Case=Abl|Numb=Plur	meritis
accidunt	accido?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	accidunt
uiderent	uideo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uiderent
tantum	tantus	PROdem	Case=Acc|Numb=Sing	tantum
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
quantus	quantus1	PROrel	Case=Nom|Numb=Sing	quantus
in	in	PRE	MORPH=empty	in
membris	membrum	NOMcom	Case=Abl|Numb=Plur	membris
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
cuiuslibet	quilibet	PROind	Case=Gen|Numb=Sing	cuiuslibet
animantis	animans1	NOMcom	Case=Gen|Numb=Sing	animantis
adparet	appareo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adparet
non	non	ADVneg	MORPH=empty	non
dico	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dico
medicis	medicus1	NOMcom	Case=Dat|Numb=Plur	medicis
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
propter	propter2	PRE	MORPH=empty	propter
artis	ars	NOMcom	Case=Acc|Numb=Plur	artis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
necessitatem	necessitas	NOMcom	Case=Acc|Numb=Sing	necessitatem
diligenter	diligenter	ADV	Deg=Pos	diligenter
patefacta	patefacio	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	patefacta
et	et2	CONcoo	MORPH=empty	et
dinumerata	dinumero1	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	dinumerata
rimati	rimatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	rimati
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
sed	sed	CONcoo	MORPH=empty	sed
cuiuis	quiuis	PROind	Case=Dat|Numb=Sing	cuiuis
mediocris	mediocris	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	mediocris
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
et	et2	CONcoo	MORPH=empty	et
considerationis	consideratio	NOMcom	Case=Gen|Numb=Sing	considerationis
homini	homo	NOMcom	Case=Dat|Numb=Sing	homini
nonne	nonne	ADVint.neg	MORPH=empty	nonne
clamarent	clamo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	clamarent
ne	ne3	ADVneg	MORPH=empty	ne
puncto	punctum	NOMcom	Case=Abl|Numb=Sing	puncto
quidem	quidem	ADV	Deg=Pos	quidem
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
a	ab	PRE	MORPH=empty	a
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
mensurarum	mensira	NOMcom	Case=Gen|Numb=Plur	mensurarum
modus	modus	NOMcom	Case=Nom|Numb=Sing	modus
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
parilitas	parilitas	NOMcom	Case=Nom|Numb=Sing	parilitas
numerorum	numerus	NOMcom	Case=Gen|Numb=Plur	numerorum
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
ordo	ordo	NOMcom	Case=Nom|Numb=Sing	ordo
ponderum	pondus	NOMcom	Case=Gen|Numb=Plur	ponderum
ab	ab	PRE	MORPH=empty	ab
eius	is	PROdem	Case=Gen|Numb=Sing	eius
gubernatio	gubernatio	NOMcom	Case=Nom|Numb=Sing	gubernatio
-ne	ne2	CONcoo	MORPH=empty	-ne
cessare	cesso	VER	Mood=Inf|Tense=Pres|Voice=Act	cessare
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
ergo	ergo2	CONcoo	MORPH=empty	ergo
absurdius	absurdus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	absurdius
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
insulsius	insulsus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	insulsius
sentiri	sentio	VER	Mood=Inf|Tense=Pres|Voice=Pass	sentiri
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
quam	quam1	ADVrel	MORPH=empty	quam
eam	is	PROdem	Case=Acc|Numb=Sing	eam
totam	totus	PROind	Case=Acc|Numb=Sing	totam
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
uacuam	uacuus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uacuam
nutu	nutus	NOMcom	Case=Abl|Numb=Sing	nutu
et	et2	CONcoo	MORPH=empty	et
regimi	regimus	NOMcom	Case=Gen|Numb=Sing	regimi
-ne	ne2	CONcoo	MORPH=empty	-ne
prouidentiae	prouidentia	NOMcom	Case=Gen|Numb=Sing	prouidentiae
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
extrema	exter	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	extrema
et	et2	CONcoo	MORPH=empty	et
exigua	exiguus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	exigua
uideas	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	uideas
tanta	tantus	PROdem	Case=Nom|Numb=Sing	tanta
dispositio	dispositio	NOMcom	Case=Nom|Numb=Sing	dispositio
-ne	ne2	CONcoo	MORPH=empty	-ne
formari	formo	VER	Mood=Inf|Tense=Pres|Voice=Pass	formari
ut	ut4	CONsub	MORPH=empty	ut
aliquanto	aliquanto	ADV	Deg=Pos	aliquanto
adtentius	attente	ADV	Deg=Comp	adtentius
cogitata	cogito	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	cogitata
ineffabilem	ineffabilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ineffabilem
incutiant	incutio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	incutiant
admirationis	admiratio	NOMcom	Case=Gen|Numb=Sing	admirationis
horrorem	horror	NOMcom	Case=Acc|Numb=Sing	horrorem
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
