form	lemma	POS	morph	treated_token
sicut	sicut1	ADVrel	MORPH=empty	sicut
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
et	et2	CONcoo	MORPH=empty	et
propterea	propterea	ADV	Deg=Pos	propterea
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ei	is	PROdem	Case=Dat|Numb=Sing	ei
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
agnoscere	agnosco	VER	Mood=Inf|Tense=Pres|Voice=Act	agnoscere
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
per	per	PRE	MORPH=empty	per
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
.	.	PUNC	MORPH=empty	.
Nam	nam	CONcoo	MORPH=empty	nam
si	si2	CONsub	MORPH=empty	si
diceretur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	diceretur
et	et2	CONcoo	MORPH=empty	et
sic	sic	ADV	Deg=Pos	sic
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
factum	factum	NOMcom	Case=Nom|Numb=Sing	factum
et	et2	CONcoo	MORPH=empty	et
postea	postea	ADV	Deg=Pos	postea
subinferretur	subinfero	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	subinferretur
et	et2	CONcoo	MORPH=empty	et
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
quasi	quasi2	CONsub	MORPH=empty	quasi
primo	primo	ADJadv.ord	Deg=Sup	primo
factum	facio	VER	Case=Nom|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	factum
intellegeretur	intelligo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	intellegeretur
in	in	PRE	MORPH=empty	in
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
rationalis	rationalis2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	rationalis
creaturae	creo	VER	Case=Gen|Numb=Sing|Mood=Par|Voice=Act	creaturae
ac	ac1	CONcoo	MORPH=empty	ac
deinde	deinde	ADV	Deg=Pos	deinde
in	in	PRE	MORPH=empty	in
aliqua	aliquis	PROind	Case=Abl|Numb=Sing	aliqua
creatura	creo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creatura
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
rationalis	rationalis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rationalis
non	non	ADVneg	MORPH=empty	non
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
uero	uero3	ADV	Deg=Pos	uero
et	et2	CONcoo	Deg=Pos	et
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
rationalis	rationalis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rationalis
creatura	creo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creatura
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
eadem	idem	PROdem	Case=Nom|Numb=Sing	eadem
agnitio	agnitio	NOMcom	Case=Nom|Numb=Sing	agnitio
-ne	ne2	CONcoo	MORPH=empty	-ne
perfecta	perfectus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perfecta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
sicut	sicut1	ADVrel	MORPH=empty	sicut
enim	enim2	CONcoo	MORPH=empty	enim
post	post2	PRE	MORPH=empty	post
lapsum	labor2	VER	Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	lapsum
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
in	in	PRE	MORPH=empty	in
agnitio	agnitium	NOMcom	Case=Abl|Numb=Sing	agnitio
-ne	ne2	CONcoo	MORPH=empty	-ne
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
renouatur	renouo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	renouatur
secundum	secundum2	PRE	MORPH=empty	secundum
imaginem	imago	NOMcom	Case=Acc|Numb=Sing	imaginem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
creauit	creo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	creauit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
ita	ita	ADV	Deg=Pos	ita
in	in	PRE	MORPH=empty	in
ipsa	ipse	PROdem	Case=Abl|Numb=Sing	ipsa
agnitio	agnitium	NOMcom	Case=Abl|Numb=Sing	agnitio
-ne	ne2	CONcoo	MORPH=empty	-ne
creatus	creo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	creatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
antequam	antequam1	CONsub	MORPH=empty	antequam
delicto	delictum	NOMcom	Case=Dat|Numb=Sing	delicto
ueterasceret	ueterasco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ueterasceret
unde	unde2	ADVint	MORPH=empty	unde
rursus	rursus	ADV	Deg=Pos	rursus
in	in	PRE	MORPH=empty	in
eadem	idem	PROdem	Case=Abl|Numb=Sing	eadem
agnitio	agnitio	NOMcom	Case=Nom|Numb=Sing	agnitio
-ne	ne2	CONcoo	MORPH=empty	-ne
renouaretur	renouo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	renouaretur
.	.	PUNC	MORPH=empty	.
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
autem	autem	CONcoo	MORPH=empty	autem
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
creata	creo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	creata
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quia	quia	CONsub	MORPH=empty	quia
siue	siue2	CONsub	MORPH=empty	siue
corpora	corpus	NOMcom	Case=Nom|Numb=Plur	corpora
siue	siue2	CONsub	MORPH=empty	siue
inrationales	irrationalis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inrationales
animae	anima	NOMcom	Case=Nom|Numb=Plur	animae
creabantur	creo	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	creabantur
primo	primo	ADJadv.ord	Deg=Sup	primo
facta	factum	NOMcom	Case=Nom|Numb=Plur	facta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
creatura	creo	VER	Case=Abl|Numb=Sing|Mood=Par|Voice=Act	creatura
intellectuali	intellectulalis	NOMcom	Case=Dat|Numb=Sing	intellectuali
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
a	ab	PRE	MORPH=empty	a
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
fierent	fio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	fierent
propter	propter2	PRE	MORPH=empty	propter
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
primo	primo	ADJord	Deg=Sup	primo
dicebatur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	dicebatur
et	et2	CONcoo	MORPH=empty	et
sic	sic	ADV	Deg=Pos	sic
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
factum	factum	NOMcom	Case=Nom|Numb=Sing	factum
ut	ut4	CONsub	MORPH=empty	ut
ostenderetur	ostendo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	ostenderetur
facta	factum	NOMcom	Numb=Sing	facta
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
in	in	PRE	MORPH=empty	in
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ante	ante1	ADV	Deg=Pos	ante
cognoscere	cognosco	VER	Mood=Inf|Tense=Pres|Voice=Act	cognoscere
poterat	possum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	poterat
;	;	PUNC	MORPH=empty	;
ac	ac1	CONcoo	MORPH=empty	ac
deinde	deinde	ADV	Deg=Pos	deinde
fiebant	fio	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	fiebant
ipsae	ipse	PROdem	Case=Nom|Numb=Plur	ipsae
corporales	corporalis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	corporales
et	et2	CONcoo	MORPH=empty	et
inrationales	irrationalis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inrationales
creaturae	creo	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creaturae
propter	propter2	PRE	MORPH=empty	propter
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
deinceps	deinceps	ADV	Deg=Pos	deinceps
addebatur	addo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	addebatur
et	et2	CONcoo	MORPH=empty	et
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
.	.	PUNC	MORPH=empty	.
Quomodo	quomodo2	ADVint	MORPH=empty	quomodo
autem	autem	CONcoo	MORPH=empty	autem
inmortalis	immortalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmortalis
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
et	et2	CONcoo	MORPH=empty	et
acceperit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	acceperit
ad	ad2	PRE	MORPH=empty	ad
escam	esca	NOMcom	Case=Acc|Numb=Sing	escam
cum	cum2	PRE	MORPH=empty	cum
aliis	alius	PROind	Case=Abl|Numb=Plur	aliis
animalibus	animal	NOMcom	Case=Abl|Numb=Plur	animalibus
herbam	herba	NOMcom	Case=Acc|Numb=Sing	herbam
pabuli	pabulum	NOMcom	Case=Gen|Numb=Sing	pabuli
ferentem	fero	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ferentem
semen	semen1	NOMcom	Case=Acc|Numb=Sing	semen
et	et2	CONcoo	MORPH=empty	et
lignum	lignum	NOMcom	Case=Acc|Numb=Sing	lignum
fructiferum	fructifer	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	fructiferum
et	et2	CONcoo	MORPH=empty	et
herbam	herba	NOMcom	Case=Acc|Numb=Sing	herbam
uiridem	uiridis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uiridem
difficile	difficilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	difficile
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
enim	enim2	CONcoo	MORPH=empty	enim
peccato	peccatum	NOMcom	Case=Dat|Numb=Sing	peccato
mortalis	mortalis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mortalis
effectus	effectus1	NOMcom	Case=Nom|Numb=Sing	effectus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
utique	utique	ADV	Deg=Pos	utique
ante	ante1	ADV	Deg=Pos	ante
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing	peccatum
non	non	ADVneg	MORPH=empty	non
indigebat	indigeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	indigebat
talibus	talis	PROdem	Case=Abl|Numb=Plur	talibus
cibis	cibus	NOMcom	Case=Abl|Numb=Plur	cibis
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
fame	fames	NOMcom	Case=Abl|Numb=Sing	fame
corrumpi	corrumpo	VER	Mood=Inf|Tense=Pres|Voice=Pass	corrumpi
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
dictum	dictum	VER	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
crescite	cresco	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	crescite
et	et2	CONcoo	MORPH=empty	et
multiplicamini	multiplico	NOMcom	Numb=Plur	multiplicamini
et	et2	CONcoo	MORPH=empty	et
inplete	impleo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	inplete
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
nisi	nisi	CONsub	MORPH=empty	nisi
per	per	PRE	MORPH=empty	per
concubitum	concubitus	NOMcom	Case=Acc|Numb=Sing	concubitum
maris	mare	NOMcom	Case=Gen|Numb=Sing	maris
et	et2	CONcoo	MORPH=empty	et
feminae	femina	NOMcom	Case=Gen|Numb=Sing	feminae
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
non	non	ADVneg	MORPH=empty	non
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
uideatur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uideatur
unde	unde1	ADVrel	MORPH=empty	unde
hinc	hinc	ADV	Deg=Pos	hinc
quoque	quoque	ADV	Deg=Pos	quoque
mortalium	mortalis1	NOMcom	Case=Gen|Numb=Plur	mortalium
corporum	corpus	NOMcom	Case=Gen|Numb=Plur	corporum
existit	exsisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	existit
indicium	indicium	NOMcom	Case=Nom|Numb=Sing	indicium
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
tamen	tamen	ADV	Deg=Pos	tamen
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
alium	alius	PROind	Case=Acc|Numb=Sing	alium
modum	modus	NOMcom	Case=Acc|Numb=Sing	modum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
potuisse	possum1	VER	Mood=Inf|Tense=Perf|Voice=Act	potuisse
in	in	PRE	MORPH=empty	in
corporibus	corpus	NOMcom	Case=Abl|Numb=Plur	corporibus
inmortalibus	immortalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	inmortalibus
ut	ut4	CONsub	MORPH=empty	ut
solo	solus	PROind	Case=Abl|Numb=Sing	solo
pietatis	pietas	NOMcom	Case=Gen|Numb=Sing	pietatis
adfectu	affectus1	NOMcom	Case=Abl|Numb=Sing	adfectu
nulla	nullus	PROind	Case=Nom|Numb=Plur	nulla
corruptionis	corruptio	NOMcom	Case=Gen|Numb=Sing	corruptionis
concupiscentia	concupisco	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	concupiscentia
filii	filius	NOMcom	Case=Nom|Numb=Plur	filii
nascerentur	nascor	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	nascerentur
nec	nec2	CONcoo	MORPH=empty	nec
mortuis	mortuus1	NOMcom	Case=Dat|Numb=Plur	mortuis
parentibus	parens1	NOMcom	Case=Dat|Numb=Plur	parentibus
successuri	succedo1	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	successuri
nec	nec2	CONcoo	MORPH=empty	nec
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
morituri	morior	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Dep	morituri
donec	donec	CONsub	MORPH=empty	donec
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
inmortalibus	immortalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	inmortalibus
hominibus	homo	NOMcom	Case=Dat|Numb=Plur	hominibus
inpleretur	impleo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	inpleretur
ac	ac1	CONcoo	MORPH=empty	ac
sic	sic	ADV	Deg=Pos	sic
instituto	instituo	VER	Case=Abl|Numb=Sing|Mood=Par|Voice=Pass	instituto
iusto	iustus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	iusto
et	et2	CONcoo	MORPH=empty	et
sancto	sanctus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sancto
populo	populus?	NOMcom	Case=Abl|Numb=Sing	populo
qualem	qualis1	PROrel	Case=Acc|Numb=Sing	qualem
post	post2	PRE	MORPH=empty	post
resurrectionem	resurrectio	NOMcom	Case=Acc|Numb=Sing	resurrectionem
futurum	sum1	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	futurum
credimus	credo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	credimus
nascendi	nascor	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep	nascendi
etiam	etiam	ADV	Deg=Pos	etiam
modus	modus	NOMcom	Case=Nom|Numb=Sing	modus
fieret	fio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	fieret
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
quidem	quidem	ADV	Deg=Pos	quidem
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
et	et2	CONcoo	MORPH=empty	et
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
dicatur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	dicatur
alia	alius	PROind	Case=Nom|Numb=Sing	alia
consideratio	consideratio	NOMcom	Case=Nom|Numb=Sing	consideratio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
etiam	etiam	ADV	Deg=Pos	etiam
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
quisquam	quisquam	PROind	Case=Nom|Numb=Sing	quisquam
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
audebit	audeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=SemDep|Person=3	audebit
ciborum	cibus	NOMcom	Case=Gen|Numb=Plur	ciborum
indigentiam	indigentia	NOMcom	Case=Acc|Numb=Sing	indigentiam
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
reficiantur	reficio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	reficiantur
nisi	nisi	CONsub	MORPH=empty	nisi
mortalibus	mortalis1	NOMcom	Case=Dat|Numb=Plur	mortalibus
corporibus	corpus	NOMcom	Case=Dat|Numb=Plur	corporibus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
.	.	PUNC	MORPH=empty	.
Nonnulli	nonnullus	PROind	Case=Nom|Numb=Plur	nonnulli
autem	autem	CONcoo	MORPH=empty	autem
etiam	etiam	ADV	Deg=Pos	etiam
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
suspicati	suspicor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	suspicati
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
tunc	tunc	ADV	Deg=Pos	tunc
interiorem	interior2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	interiorem
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
factum	factum	VER	Case=Acc|Numb=Sing|Mood=Inf|Voice=Pass	factum
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
autem	autem	CONcoo	MORPH=empty	autem
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
postea	postea	ADV	Deg=Pos	postea
cum	cum3	CONsub	MORPH=empty	cum
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
scriptura	scriptura	NOMcom	Case=Nom|Numb=Sing	scriptura
et	et2	CONcoo	MORPH=empty	et
finxit	fingo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	finxit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
de	de	PRE	MORPH=empty	de
limo	limus?	NOMcom	Case=Abl|Numb=Sing	limo
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
ut	ut1	ADVrel	MORPH=empty	ut
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
dictum	dictum	NOMcom	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
ad	ad2	PRE	MORPH=empty	ad
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
pertineat	pertineo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	pertineat
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
autem	autem	CONcoo	MORPH=empty	autem
finxit	fingo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	finxit
ad	ad2	PRE	MORPH=empty	ad
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
nec	nec2	CONcoo	MORPH=empty	nec
adtenderunt	attendo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adtenderunt
masculum	masculus	NOMcom	Case=Acc|Numb=Sing	masculum
et	et2	CONcoo	MORPH=empty	et
feminam	femina	NOMcom	Case=Acc|Numb=Sing	feminam
nonnisi	nonnitor	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	nonnisi
secundum	secundum2	PRE	Case=Acc	secundum
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
potuisse	possum1	VER	Mood=Inf|Tense=Perf|Voice=Act	potuisse
.	.	PUNC	MORPH=empty	.
licet	licet3	CONsub	MORPH=empty	licet
enim	enim2	CONcoo	MORPH=empty	enim
subtilissime	subtiliter	ADV	Deg=Sup	subtilissime
disseratur	dissero?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	disseratur
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
mentem	mens	NOMcom	Case=Acc|Numb=Sing	mentem
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ad	ad2	PRE	MORPH=empty	ad
imaginem	imago	NOMcom	Case=Acc|Numb=Sing	imaginem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
quandam	quidam	PROind	Case=Acc|Numb=Sing	quandam
scilicet	scilicet	ADV	Deg=Pos	scilicet
rationalem	rationalis2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	rationalem
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
distribui	distribuo	VER	Mood=Inf|Tense=Pres|Voice=Pass	distribui
in	in	PRE	MORPH=empty	in
aeternae	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeternae
contemplationis	contemplatio	NOMcom	Case=Gen|Numb=Sing	contemplationis
ueritatem	ueritas	NOMcom	Case=Acc|Numb=Sing	ueritatem
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
temporalium	temporalis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	temporalium
administrationem	administratio	NOMcom	Case=Acc|Numb=Sing	administrationem
atque	atque1	CONcoo	MORPH=empty	atque
ita	ita	ADV	Deg=Pos	ita
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
quasi	quasi1	ADVrel	MORPH=empty	quasi
masculum	masculus	NOMcom	Case=Acc|Numb=Sing	masculum
et	et2	CONcoo	MORPH=empty	et
feminam	femina	NOMcom	Case=Acc|Numb=Sing	feminam
illa	ille	PROdem	Case=Abl|Numb=Sing	illa
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
consulente	consulo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	consulente
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
obtemperante	obtempero	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	obtemperante
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
tamen	tamen	ADV	Deg=Pos	tamen
distributio	distributio	NOMcom	Case=Nom|Numb=Sing	distributio
-ne	ne2	CONcoo	MORPH=empty	-ne
non	non	ADVneg	MORPH=empty	non
recte	recte	ADV	Deg=Pos	recte
