form	lemma	POS	morph	treated_token
latere	lateo	NOMcom	Case=Abl|Numb=Sing|Mood=Inf|Tense=Pres	latere
facta	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	facta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nec	nec2	CONcoo	MORPH=empty	nec
possumus	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	possumus
inuenire	inuenio	VER	Mood=Inf|Tense=Pres|Voice=Act	inuenire
non	non	ADVneg	MORPH=empty	non
ob	ob	PRE	MORPH=empty	ob
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
nisi	nisi	CONsub	MORPH=empty	nisi
quia	quia	CONsub	MORPH=empty	quia
homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
quemadmodum	quemadmodum2	ADVint	MORPH=empty	quemadmodum
operentur	operor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	operentur
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
nouimus	nosco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	nouimus
;	;	PUNC	MORPH=empty	;
quemadmodum	quemadmodum2	ADVint	MORPH=empty	quemadmodum
autem	autem	CONcoo	MORPH=empty	autem
angeli	angelium	NOMcom	Case=Nom|Numb=Plur	angeli
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
mundo	mundus1	NOMcom	Case=Abl|Numb=Sing	mundo
quodammodo	quidammodo	ADV	Case=Abl|Numb=Sing	quodammodo
agricolentur	agricolo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	agricolentur
non	non	ADVneg	MORPH=empty	non
utique	utique	ADV	Deg=Pos	utique
nouimus	nosco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	nouimus
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
profecto	profecto	ADV	Deg=Pos	profecto
si	si2	CONsub	MORPH=empty	si
remota	remotus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	remota
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
industria	industria	NOMcom	Case=Nom|Numb=Sing	industria
fruticum	frutex	NOMcom	Case=Gen|Numb=Plur	fruticum
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
cursus	cursus	NOMcom	Case=Nom|Numb=Sing	cursus
operaretur	opero	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	operaretur
nihil	nihil	PROind	Case=Ind	nihil
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
nossemus	nosco	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=1	nossemus
quam	quam1	ADVrel	MORPH=empty	quam
ex	ex	PRE	MORPH=empty	ex
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
nasci	nascor	VER	Mood=Inf|Tense=Pres|Voice=Dep	nasci
arbores	arbor	NOMcom	Case=Acc|Numb=Plur	arbores
et	et2	CONcoo	MORPH=empty	et
herbas	herba	NOMcom	Case=Acc|Numb=Plur	herbas
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
earum	is	PROdem	Case=Gen|Numb=Plur	earum
seminibus	semen1	NOMcom	Case=Abl|Numb=Plur	seminibus
ab	ab	PRE	MORPH=empty	ab
eis	is	PROdem	Case=Abl|Numb=Plur	eis
itidem	itidem	ADV	Deg=Pos	itidem
in	in	PRE	MORPH=empty	in
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
cadentibus	cado	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	cadentibus
numquid	numquis	PROint	Case=Acc|Numb=Sing	numquid
innotesceret	innotesco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	innotesceret
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
ualeret	ualeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ualeret
insertio	insertio	NOMcom	Case=Nom|Numb=Sing	insertio
ut	ut4	CONsub	MORPH=empty	ut
alterius	alter	PROind	Case=Gen|Numb=Sing	alterius
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
lignum	lignum	NOMcom	Case=Acc|Numb=Sing	lignum
radice	radix	NOMcom	Case=Abl|Numb=Sing	radice
propria	proprius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propria
poma	pomum	NOMcom	Case=Acc|Numb=Plur	poma
portaret	porto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	portaret
aliena	alienus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	aliena
et	et2	CONcoo	MORPH=empty	et
coalescente	coalesco	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	coalescente
unitate	unitas	NOMcom	Case=Abl|Numb=Sing	unitate
iam	iam	ADV	Deg=Pos	iam
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
per	per	PRE	MORPH=empty	per
agricolarum	agricola	NOMcom	Case=Gen|Numb=Plur	agricolarum
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
didicimus	disco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	didicimus
cum	cum3	CONsub	MORPH=empty	cum
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
creatores	creator	NOMcom	Case=Nom|Numb=Plur	creatores
arborum	arbor	NOMcom	Case=Gen|Numb=Plur	arborum
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
sed	sed	CONcoo	MORPH=empty	sed
naturae	natura	NOMcom	Case=Dat|Numb=Sing	naturae
cursum	cursus	NOMcom	Case=Acc|Numb=Sing	cursum
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
creanti	creo	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	creanti
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
quoddam	quidam	PROind	Case=Acc|Numb=Sing	quoddam
officium	officium	NOMcom	Case=Acc|Numb=Sing	officium
ministerium	ministerium	NOMcom	Case=Acc|Numb=Sing	ministerium
-que	que	CONcoo	MORPH=empty	-que
praeberent	praebeo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	praeberent
.	.	PUNC	MORPH=empty	.
nequaquam	nequaquam	ADVneg	MORPH=empty	nequaquam
enim	enim2	CONcoo	MORPH=empty	enim
quidquam	quisquam	PROind	Case=Nom|Numb=Sing	quidquam
per	per	PRE	MORPH=empty	per
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
existeret	exsisto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	existeret
si	si2	CONsub	MORPH=empty	si
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
in	in	PRE	MORPH=empty	in
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
opere	opus?	NOMcom	Case=Abl|Numb=Sing	opere
intima	interior2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	intima
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
non	non	ADVneg	MORPH=empty	non
haberet	habeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	haberet
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
ergo	ergo2	CONcoo	MORPH=empty	ergo
mirum	mirus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mirum
si	si2	CONsub	MORPH=empty	si
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
ex	ex	PRE	MORPH=empty	ex
osse	os?	NOMcom	Case=Abl|Numb=Sing	osse
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
factam	facio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factam
non	non	ADVneg	MORPH=empty	non
nouimus	nosco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	nouimus
quando	quando3	CONsub	MORPH=empty	quando
creanti	creo	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	creanti
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
quemadmodum	quemadmodum2	ADVint	MORPH=empty	quemadmodum
angeli	angeli	NOMcom	Case=Nom|Numb=Plur	angeli
seruiant	seruio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	seruiant
ignoramus	ignoro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	ignoramus
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
nec	nec2	CONcoo	MORPH=empty	nec
arborem	arbor	NOMcom	Case=Acc|Numb=Sing	arborem
ex	ex	PRE	MORPH=empty	ex
arboris	arbor	NOMcom	Case=Gen|Numb=Sing	arboris
surculo	surculus	NOMcom	Case=Abl|Numb=Sing	surculo
in	in	PRE	MORPH=empty	in
robore	robur	NOMcom	Case=Abl|Numb=Sing	robore
alieno	alienus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	alieno
factam	facio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factam
nosse	nosco	VER	Mood=Inf|Tense=Perf|Voice=Act	nosse
possemus	possum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	possemus
si	si2	CONsub	MORPH=empty	si
et	et1	ADV	MORPH=empty	et
ista	iste	PROdem	Case=Acc|Numb=Plur	ista
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
creanti	creo	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	creanti
quemadmodum	quemadmodum1	ADVrel	MORPH=empty	quemadmodum
agricolae	agricola	NOMcom	Case=Nom|Numb=Plur	agricolae
seruiant	seruio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	seruiant
similiter	similiter	ADV	Deg=Pos	similiter
nesciremus	nescio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	nesciremus
.	.	PUNC	MORPH=empty	.
Nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
tamen	tamen	ADV	Deg=Pos	tamen
dubitamus	dubito	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dubitamus
et	et2	CONcoo	MORPH=empty	et
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
et	et2	CONcoo	MORPH=empty	et
arborum	arbor	NOMcom	Case=Gen|Numb=Plur	arborum
nonnisi	nonnido	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	nonnisi
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
creatorem	creator	NOMcom	Case=Acc|Numb=Sing	creatorem
fideliter	fideliter	ADV	Deg=Pos	fideliter
-que	que	CONcoo	MORPH=empty	-que
credimus	credo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	credimus
factam	facio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factam
feminam	femina	NOMcom	Case=Acc|Numb=Sing	feminam
ex	ex	PRE	MORPH=empty	ex
uiro	uir	NOMcom	Case=Abl|Numb=Sing	uiro
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
interueniente	interuenio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	interueniente
concubitu	concubitus	NOMcom	Case=Abl|Numb=Sing	concubitu
etiamsi	etiamsi	CONsub	MORPH=empty	etiamsi
forte	forte	ADV	Deg=Pos	forte
.	.	PUNC	MORPH=empty	.
costa	costa	NOMcom	Case=Nom|Numb=Sing	costa
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
ministrata	ministro	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	ministrata
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
per	per	PRE	MORPH=empty	per
angelos	angelus	NOMcom	Case=Acc|Numb=Plur	angelos
in	in	PRE	MORPH=empty	in
opere	opus?	NOMcom	Case=Abl|Numb=Sing	opere
creatoris	creator	NOMcom	Case=Gen|Numb=Sing	creatoris
sicut	sicut1	ADVrel	MORPH=empty	sicut
fideliter	fideliter	ADV	Deg=Pos	fideliter
credimus	credo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	credimus
etiam	etiam	ADV	Deg=Pos	etiam
uirum	uir	NOMcom	Case=Gen|Numb=Sing	uirum
factum	facio	VER	Case=Acc|Numb=Sing|Voice=Pass	factum
ex	ex	PRE	MORPH=empty	ex
femina	femina	NOMcom	Case=Abl|Numb=Sing	femina
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
interueniente	interuenio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	interueniente
concubitu	concubitus	NOMcom	Case=Abl|Numb=Sing	concubitu
cum	cum3	CONsub	MORPH=empty	cum
semen	semen1	NOMcom	Case=Nom|Numb=Sing	semen
Abrahae	abraha	NOMcom	Case=Gen|Numb=Sing	abrahae
dispositum	dispono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dispositum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
per	per	PRE	MORPH=empty	per
angelos	angelus	NOMcom	Case=Acc|Numb=Plur	angelos
in	in	PRE	MORPH=empty	in
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
mediatoris	mediator	NOMcom	Case=Gen|Numb=Sing	mediatoris
.	.	PUNC	MORPH=empty	.
utrumque	uterque	PROind	Case=Nom|Numb=Sing	utrumque
infidelibus	infidelis	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	infidelibus
incredibile	incredibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	incredibile
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
fidelibus	fidelis2	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	fidelibus
autem	autem	CONcoo	MORPH=empty	autem
cur	cur	ADVint	MORPH=empty	cur
ad	ad2	PRE	MORPH=empty	ad
rei	res	NOMcom	Case=Gen|Numb=Sing	rei
gestae	gero	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	gestae
proprietatem	proprietas	NOMcom	Case=Acc|Numb=Sing	proprietatem
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
de	de	PRE	MORPH=empty	de
Christo	christus	NOMcom	Case=Abl|Numb=Sing	christo
factum	facio	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	factum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
tantum	tantum2	ADV	Deg=Pos	tantum
ad	ad2	PRE	MORPH=empty	ad
figuratam	figuro	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	figuratam
significationem	significatio	NOMcom	Case=Acc|Numb=Sing	significationem
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
de	de	PRE	MORPH=empty	de
Eua	is	NOMcom	Case=Abl|Numb=Sing	eua
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
credibile	credibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	credibile
uideatur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uideatur
an	an	ADVint	MORPH=empty	an
uero	uero3	ADV	Deg=Pos	uero
sine	sine	PRE	MORPH=empty	sine
cuiusquam	quisquam	PROind	Case=Gen|Numb=Sing	cuiusquam
concubitu	concubitus	NOMcom	Case=Abl|Numb=Sing	concubitu
uir	uir	NOMcom	Case=Nom|Numb=Sing	uir
ex	ex	PRE	MORPH=empty	ex
femina	femina	NOMcom	Case=Abl|Numb=Sing	femina
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
potuit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuit
femina	femina	NOMcom	Case=Nom|Numb=Sing	femina
ex	ex	PRE	MORPH=empty	ex
uiro	uir	NOMcom	Case=Abl|Numb=Sing	uiro
non	non	ADVneg	MORPH=empty	non
potuit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuit
et	et2	CONcoo	MORPH=empty	et
uirginalis	uirginalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uirginalis
uterus	uterus	NOMcom	Case=Nom|Numb=Sing	uterus
unde	unde1	ADVrel	MORPH=empty	unde
uir	uir	NOMcom	Case=Nom|Numb=Sing	uir
fieret	fio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	fieret
habebat	habeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	habebat
uirile	uirilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uirile
autem	autem	CONcoo	MORPH=empty	autem
latus	latus1	NOMcom	Case=Nom|Numb=Sing	latus
unde	unde1	ADVrel	MORPH=empty	unde
femina	femina	NOMcom	Case=Nom|Numb=Sing	femina
fieret	fio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	fieret
non	non	ADVneg	MORPH=empty	non
habebat	habeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	habebat
cum	cum3	CONsub	MORPH=empty	cum
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
de	de	PRE	MORPH=empty	de
famula	famula	NOMcom	Case=Abl|Numb=Sing	famula
nasceretur	nascor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	nasceretur
ibi	ibi	ADV	Deg=Pos	ibi
de	de	PRE	MORPH=empty	de
seruo	seruus1	NOMcom	Case=Abl|Numb=Sing	seruo
famula	famula	NOMcom	Case=Nom|Numb=Sing	famula
formaretur	formo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	formaretur
poterat	possum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	poterat
et	et2	CONcoo	MORPH=empty	et
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
de	de	PRE	MORPH=empty	de
costa	costa	NOMcom	Case=Abl|Numb=Sing	costa
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
uel	uel2	CONcoo	MORPH=empty	uel
de	de	PRE	MORPH=empty	de
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
membro	membrum	NOMcom	Case=Abl|Numb=Sing	membro
uirginis	uirgo	NOMcom	Case=Gen|Numb=Sing	uirginis
creare	creo	VER	Mood=Inf|Tense=Pres|Voice=Act	creare
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
ostendere	ostendo	VER	Mood=Inf|Tense=Pres|Voice=Act	ostendere
in	in	PRE	MORPH=empty	in
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
se	sui1	PROref	Case=Acc|Numb=Sing	se
iterum	iterum	ADV	Deg=Pos	iterum
fecisse	facio	VER	Mood=Inf|Tense=Perf|Voice=Act	fecisse
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
factum	factum	NOMcom	Case=Nom|Numb=Sing	factum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
utilius	utilis	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	utilius
in	in	PRE	MORPH=empty	in
matris	mater	NOMcom	Case=Gen|Numb=Sing	matris
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
nihil	nihil	PROind	Case=Ind	nihil
pudendum	pudendus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos|Mood=Adj	pudendum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
castum	castus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	castum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Quodsi	quodsum	PROrel	Case=Gen|Numb=Sing	quodsi
quaeritur	quaero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	quaeritur
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
se	sui1	PROref	Case=Acc|Numb=Sing	se
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
causalis	causalis	NOMcom	Case=Nom|Numb=Sing	causalis
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
conditio	conditio	NOMcom	Case=Nom|Numb=Sing	conditio
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
primum	primum	ADJadv.ord	Numb=Sing|Deg=Sup	primum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
ad	ad2	PRE	MORPH=empty	ad
imaginem	imago	NOMcom	Case=Acc|Numb=Sing	imaginem
ac	ac1	CONcoo	MORPH=empty	ac
similitudinem	similitudo	NOMcom	Case=Acc|Numb=Sing	similitudinem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
ibi	ibi	ADV	Deg=Pos	ibi
quippe	quippe1	ADV	Deg=Pos	quippe
et	et2	CONcoo	Deg=Pos	et
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
dictum	dictum	NOMcom	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
masculum	masculus	NOMcom	Case=Nom|Numb=Sing	masculum
et	et2	CONcoo	MORPH=empty	et
feminam	femina	NOMcom	Case=Acc|Numb=Sing	feminam
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
eos	is	PROdem	Case=Acc|Numb=Plur	eos
utrum	utrum	ADVint	MORPH=empty	utrum
iam	iam	ADV	Deg=Pos	iam
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
.	.	PUNC	MORPH=empty	.
ua	uas?	NOMcom	Case=Nom|Numb=Sing	ua
m	ego	NOMcom	Case=Acc	m
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
primis	primus	ADJord	Case=Abl|Numb=Plur|Deg=Sup	primis
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
concreauit	concreo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	concreauit
atque	atque1	CONcoo	MORPH=empty	atque
concreuit	concresco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	concreuit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
id	is	PROdem	Case=Acc|Numb=Sing	id
habebat	habeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	habebat
ut	ut4	CONsub	MORPH=empty	ut
secundum	secundum2	PRE	MORPH=empty	secundum
eam	is	PROdem	Case=Acc|Numb=Sing	eam
iam	iam	ADV	Deg=Pos	iam
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
ex	ex	PRE	MORPH=empty	ex
uiri	uir	NOMcom	Case=Gen|Numb=Sing	uiri
latere	lateo	VER	Case=Abl|Numb=Sing|Mood=Inf|Tense=Pres|Voice=Act	latere
feminam	femina	NOMcom	Case=Acc|Numb=Sing	feminam
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
an	an	ADVint	MORPH=empty	an
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
tantum	tantum1	PROdem	Case=Acc|Numb=Sing	tantum
habebat	habeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	habebat
ut	ut4	CONsub	MORPH=empty	ut
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
ut	ut4	CONsub	MORPH=empty	ut
autem	autem	CONcoo	MORPH=empty	autem
ita	ita	ADV	Deg=Pos	ita
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
non	non	ADVneg	MORPH=empty	non
ibi	ibi	ADV	Deg=Pos	ibi
iam	iam	ADV	Deg=Pos	iam
conditum	condo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conditum
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
absconditum	abscondo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	absconditum
si	si2	CONsub	MORPH=empty	si
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
ergo	ergo2	CONcoo	MORPH=empty	ergo
quaeritur	quaero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	quaeritur
dicam	dico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	dicam
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
uideatur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uideatur
sine	sine	PRE	MORPH=empty	sine
adfirmandi	affirmo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	adfirmandi
temeritate	temeritas	NOMcom	Case=Abl|Numb=Sing	temeritate
;	;	PUNC	MORPH=empty	;
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
