form	lemma	POS	morph	treated_token
itaque	itaque	CONcoo	MORPH=empty	itaque
si	si2	CONsub	MORPH=empty	si
posteaquam	posteaquam	CONsub	MORPH=empty	posteaquam
distincta	distinguo	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Mood=Ind|Tense=Perf|Voice=Pass	distincta
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
diuisio	diuisio	NOMcom	Case=Nom|Numb=Sing	diuisio
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
uocabulis	uocabulum	NOMcom	Case=Abl|Numb=Plur	uocabulis
tunc	tunc	ADV	Deg=Pos	tunc
diceretur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	diceretur
uidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
quia	quia	CONsub	MORPH=empty	quia
bonum	bonum	ADJqua	Case=Nom|Numb=Sing	bonum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
facta	factum	NOMcom	Case=Acc|Numb=Plur|Tense=Perf	facta
acciperemus	accipio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	acciperemus
significari	significo	VER	Mood=Inf|Tense=Pres|Voice=Pass	significari
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
iam	iam	ADV	Deg=Pos	iam
in	in	PRE	MORPH=empty	in
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
nihil	nihil	PROind	Case=Ind	nihil
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
addendum	addo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	addendum
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
uero	uero4	CONcoo	MORPH=empty	uero
lucem	lux	NOMcom	Case=Acc|Numb=Sing	lucem
solam	solus	PROind	Case=Acc|Numb=Sing	solam
ita	ita	ADV	Deg=Pos	ita
perfecerat	perficio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	perfecerat
uidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
lucem	lux	NOMcom	Case=Acc|Numb=Sing	lucem
quia	quia	CONsub	MORPH=empty	quia
bona	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	bona
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
diuisio	diuisio	NOMcom	Case=Nom|Numb=Sing	diuisio
-ne	ne2	CONcoo	MORPH=empty	-ne
ac	ac1	CONcoo	MORPH=empty	ac
nominibus	nomen	NOMcom	Case=Abl|Numb=Plur	nominibus
discreuit	discerno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	discreuit
a	ab	PRE	MORPH=empty	a
tenebris	tenebrae	NOMcom	Case=Abl|Numb=Plur	tenebris
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
tunc	tunc	ADV	Deg=Pos	tunc
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
uidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
quia	quia	CONsub	MORPH=empty	quia
bonum	bonum	NOMcom	Case=Nom|Numb=Sing	bonum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
ad	ad2	PRE	MORPH=empty	ad
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
enim	enim2	CONcoo	MORPH=empty	enim
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
informitas	informitas	NOMcom	Case=Nom|Numb=Sing	informitas
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
discreta	discerno	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=3	discreta
ut	ut4	CONsub	MORPH=empty	ut
adhuc	adhuc	ADV	Deg=Pos	adhuc
inde	inde	ADV	Deg=Pos	inde
alia	alius	PROind	Case=Nom|Numb=Plur	alia
formarentur	formo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	formarentur
.	.	PUNC	MORPH=empty	.
namque	namque	CONcoo	MORPH=empty	namque
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
nox	nox	NOMcom	Case=Nom|Numb=Sing	nox
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
notissima	notus2	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	notissima
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
enim	enim2	CONcoo	MORPH=empty	enim
eam	is	PROdem	Case=Acc|Numb=Sing	eam
super	super2	PRE	MORPH=empty	super
terras	terra	NOMcom	Case=Acc|Numb=Plur	terras
solis	sol	NOMcom	Case=Gen|Numb=Sing	solis
circuitus	circuitus	NOMcom	Case=Nom|Numb=Sing	circuitus
quando	quando3	CONsub	MORPH=empty	quando
per	per	PRE	MORPH=empty	per
luminarium	luminarium	NOMcom	Case=Acc|Numb=Sing	luminarium
distributionem	distributio	NOMcom	Case=Acc|Numb=Sing	distributionem
a	ab	PRE	MORPH=empty	a
die	dies	NOMcom	Case=Abl|Numb=Sing	die
diuiditur	diuido	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	diuiditur
post	post2	PRE	MORPH=empty	post
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
diuisionem	diuisio	NOMcom	Case=Acc|Numb=Sing	diuisionem
diei	dies	NOMcom	Case=Gen|Numb=Sing	diei
et	et2	CONcoo	MORPH=empty	et
noctis	nox	NOMcom	Case=Gen|Numb=Sing	noctis
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
uidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
quia	quia	CONsub	MORPH=empty	quia
bonum	bonum	NOMcom	Case=Nom|Numb=Sing	bonum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
nox	nox	NOMcom	Case=Nom|Numb=Sing	nox
informis	informis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	informis
aliqua	aliquis	PROind	Case=Nom|Numb=Sing	aliqua
substantia	substantia	NOMcom	Case=Nom|Numb=Sing	substantia
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
unde	unde1	ADVrel	MORPH=empty	unde
adhuc	adhuc	ADV	Deg=Pos	adhuc
alia	alius	PROind	Case=Nom|Numb=Plur	alia
formarentur	formo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	formarentur
sed	sed	CONcoo	MORPH=empty	sed
spatium	spatium	NOMcom	Case=Nom|Numb=Sing	spatium
loci	locus	NOMcom	Case=Gen|Numb=Sing	loci
plenum	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plenum
aere	aes	NOMcom	Case=Abl|Numb=Sing	aere
carens	careo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	carens
lumine	lumen	NOMcom	Case=Abl|Numb=Sing	lumine
diurno	diurnus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	diurno
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
utique	utique	ADV	Deg=Pos	utique
nocti	nox	NOMcom	Case=Dat|Numb=Sing	nocti
iam	iam	ADV	Deg=Pos	iam
nihil	nihil	PROind	Case=Ind	nihil
addendum	addo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	addendum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
in	in	PRE	MORPH=empty	in
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
speciosior	speciosus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	speciosior
siue	siue2	CONsub	MORPH=empty	siue
distinctior	distinctus2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	distinctior
.	.	PUNC	MORPH=empty	.
uespera	uespera	NOMcom	Case=Nom|Numb=Sing	uespera
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
toto	totus	PROind	Case=Abl|Numb=Sing	toto
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
triduo	triduum	NOMcom	Case=Abl|Numb=Sing	triduo
antequam	antequam1	CONsub	MORPH=empty	antequam
fierent	fio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	fierent
luminaria	luminarius	ADJqua	Case=Nom|Numb=Plur	luminaria
consummati	consummatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos|Voice=Pass	consummati
operis	opus?	NOMcom	Case=Gen|Numb=Sing	operis
terminus	terminus	NOMcom	Case=Nom|Numb=Sing	terminus
non	non	ADVneg	MORPH=empty	non
absurde	absurde	ADV	Deg=Pos	absurde
fortasse	fortasse	ADV	Deg=Pos	fortasse
intellegitur	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intellegitur
;	;	PUNC	MORPH=empty	;
mane	maneo	VER	Mood=Imp|Tense=Pres|Voice=Act|Person=2	mane
uero	uero4	CONcoo	MORPH=empty	uero
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
futurae	futurus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	futurae
operationis	operatio	NOMcom	Case=Gen|Numb=Sing	operationis
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
ante	ante1	ADV	MORPH=empty	ante
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
meminerimus	memini	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=1	meminerimus
unde	unde1	ADVrel	MORPH=empty	unde
iam	iam	ADV	Deg=Pos	iam
multa	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multa
diximus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	diximus
non	non	ADVneg	MORPH=empty	non
temporalibus	temporalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	temporalibus
quasi	quasi1	ADVrel	MORPH=empty	quasi
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
aut	aut	CONcoo	MORPH=empty	aut
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
motibus	motus	NOMcom	Case=Abl|Numb=Plur	motibus
operari	opero	VER	Mood=Inf|Tense=Pres|Voice=Dep	operari
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
sicut	sicut1	ADVrel	MORPH=empty	sicut
operatur	operor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	operatur
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
uel	uel2	CONcoo	Deg=Pos	uel
angelus	angelus	NOMcom	Case=Nom|Numb=Sing	angelus
sed	sed	CONcoo	MORPH=empty	sed
aeternis	aeternus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	aeternis
atque	atque1	CONcoo	MORPH=empty	atque
incommutabilibus	incommutabilis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	incommutabilibus
et	et2	CONcoo	MORPH=empty	et
stabilibus	stabilis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	stabilibus
rationibus	ratio	NOMcom	Case=Abl|Numb=Plur	rationibus
coaeterni	coetarinus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	coaeterni
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
uerbi	uerbum	NOMcom	Case=Gen|Numb=Sing	uerbi
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
et	et2	CONcoo	MORPH=empty	et
quodam	quidam	PROind	Case=Abl|Numb=Sing	quodam
ut	ut4	CONsub	MORPH=empty	ut
ita	ita	ADV	Deg=Pos	ita
dixerim	dico?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1	dixerim
fotu	fotus	NOMcom	Case=Abl|Numb=Sing	fotu
pariter	pariter	ADV	Deg=Pos	pariter
coaeterni	coaeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	coaeterni
sancti	sanctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sancti
spiritus	spiritus	NOMcom	Case=Gen|Numb=Sing	spiritus
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
et	et1	ADV	MORPH=empty	et
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
per	per	PRE	MORPH=empty	per
graecam	graeca	NOMcom	Case=Acc|Numb=Sing	graecam
et	et2	CONcoo	MORPH=empty	et
latinam	latina	NOMcom	Case=Acc|Numb=Sing	latinam
linguam	lingua	NOMcom	Case=Acc|Numb=Sing	linguam
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
de	de	PRE	MORPH=empty	de
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
superferebatur	superfero	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	superferebatur
super	super2	PRE	MORPH=empty	super
aquas	aqua	NOMcom	Case=Acc|Numb=Plur	aquas
secundum	secundum2	PRE	MORPH=empty	secundum
syrae	syra	NOMcom	Case=Gen|Numb=Sing	syrae
linguae	lingua	NOMcom	Case=Gen|Numb=Sing	linguae
intellectum	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	intellectum
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
uicina	uicinus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uicina
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
hebraeae	hebraeus	NOMcom	Case=Gen|Numb=Sing	hebraeae
nam	nam	CONcoo	MORPH=empty	nam
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
a	ab	PRE	MORPH=empty	a
quodam	quidam	PROind	Case=Abl|Numb=Sing	quodam
docto	doceo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	docto
christiano	christianus1	NOMcom	Case=Abl|Numb=Sing	christiano
Syro	syrus	NOMcom	Case=Abl|Numb=Sing	syro
fertur	fero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	fertur
expositum	expono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	expositum
non	non	ADVneg	MORPH=empty	non
superferebatur	superfero	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	superferebatur
sed	sed	CONcoo	MORPH=empty	sed
fouebat	foueo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	fouebat
potius	potius	ADV	Deg=Comp	potius
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
perhibetur	perhibeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	perhibetur
nec	nec2	CONcoo	MORPH=empty	nec
sicut	sicut1	ADVrel	MORPH=empty	sicut
fouentur	foueo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	fouentur
tumores	tumor	NOMcom	Case=Nom|Numb=Plur	tumores
aut	aut	CONcoo	MORPH=empty	aut
uulnera	uulnus	NOMcom	Case=Nom|Numb=Plur	uulnera
in	in	PRE	MORPH=empty	in
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
aquis	aqua	NOMcom	Case=Abl|Numb=Plur	aquis
uel	uel2	CONcoo	MORPH=empty	uel
frigidis	frigidus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	frigidis
uel	uel2	CONcoo	MORPH=empty	uel
calore	calor	NOMcom	Case=Abl|Numb=Sing	calore
congruo	congruo	VER	Case=Abl|Numb=Sing|Tense=Pres|Voice=Act	congruo
temperatis	temperatus2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	temperatis
sed	sed	CONcoo	MORPH=empty	sed
sicut	sicut1	ADVrel	MORPH=empty	sicut
oua	ouum	NOMcom	Case=Nom|Numb=Plur	oua
fouentur	foueo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	fouentur
ab	ab	PRE	MORPH=empty	ab
alitibus	ales1	NOMcom	Case=Abl|Numb=Plur	alitibus
ubi	ubi1	ADVrel	MORPH=empty	ubi
calor	calor	NOMcom	Case=Nom|Numb=Sing	calor
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
materni	maternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	materni
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
etiam	etiam	ADV	Deg=Pos	etiam
formandis	formo	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	formandis
pullis	pullus1	NOMcom	Case=Abl|Numb=Plur	pullis
quodammodo	quodammodo	ADV	Deg=Pos	quodammodo
adminiculatur	adminiculor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	adminiculatur
per	per	PRE	MORPH=empty	per
quendam	quidam	PROind	Case=Acc|Numb=Sing	quendam
in	in	PRE	MORPH=empty	in
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
dilectionis	dilectio	NOMcom	Case=Gen|Numb=Sing	dilectionis
adfectum	affectus1	NOMcom	Case=Acc|Numb=Sing	adfectum
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
itaque	itaque	CONcoo	MORPH=empty	itaque
per	per	PRE	MORPH=empty	per
singulos	singulus	ADJdis	Case=Acc|Numb=Plur	singulos
dies	dies	NOMcom	Case=Acc|Numb=Plur	dies
istorum	iste	PROdem	Case=Gen|Numb=Plur	istorum
diuinorum	diuinus?	NOMcom	Case=Gen|Numb=Plur	diuinorum
operum	opus?	NOMcom	Case=Gen|Numb=Plur	operum
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
temporales	temporalis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	temporales
uoces	uox	NOMcom	Case=Acc|Numb=Plur	uoces
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
carnaliter	carnaliter	ADV	Deg=Pos	carnaliter
cogitemus	cogito	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	cogitemus
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
ad	ad2	PRE	MORPH=empty	ad
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
sapientia	sapientia	NOMcom	Case=Abl|Numb=Sing	sapientia
nostra	noster	PROpos	Case=Abl|Numb=Sing	nostra
infirmitate	infirmitas	NOMcom	Case=Abl|Numb=Sing	infirmitate
suscepta	suscipio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	suscepta
uenit	uenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uenit
ad	ad2	PRE	MORPH=empty	ad
conligendos	colligo?	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	conligendos
sub	sub	PRE	MORPH=empty	sub
alas	ala	NOMcom	Case=Acc|Numb=Plur	alas
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
filios	filius	NOMcom	Case=Acc|Numb=Plur	filios
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
quemadmodum	quemadmodum2	ADVint	MORPH=empty	quemadmodum
gallina	gallina	NOMcom	Case=Nom|Numb=Plur	gallina
pullos	pullus1	NOMcom	Case=Acc|Numb=Plur	pullos
suos	suus	PROpos.ref	Case=Acc|Numb=Plur	suos
ut	ut4	CONsub	MORPH=empty	ut
semper	semper	ADV	Deg=Pos	semper
paruuli	paruulus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	paruuli
simus	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	simus
sed	sed	CONcoo	MORPH=empty	sed
ut	ut4	CONsub	MORPH=empty	ut
malitia	malitia	NOMcom	Case=Abl|Numb=Sing	malitia
infantes	infans2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	infantes
mente	mens	NOMcom	Case=Abl|Numb=Sing	mente
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
pueri	puer	NOMcom	Case=Nom|Numb=Plur	pueri
desinamus	desino	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	desinamus
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
obscuris	obscurus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	obscuris
atque	atque1	CONcoo	MORPH=empty	atque
a	ab	PRE	MORPH=empty	a
nostris	noster	PROpos	Case=Abl|Numb=Plur	nostris
oculis	oculus	NOMcom	Case=Abl|Numb=Plur	oculis
remotissimis	remotus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	remotissimis
si	si2	CONsub	MORPH=empty	si
qua	quis2	PROind	Case=Acc|Numb=Plur	qua
inde	inde	ADV	Deg=Pos	inde
scripta	scribo	VER	Case=Acc|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass	scripta
etiam	etiam	ADV	Deg=Pos	etiam
diuina	diuinum	NOMcom	Case=Acc|Numb=Plur	diuina
legerimus	lego?	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	legerimus
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
possint	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possint
salua	saluus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	salua
fide	fides?	NOMcom	Case=Abl|Numb=Sing	fide
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
inbuimur	imbuo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	inbuimur
alias	alias	ADV	MORPH=empty	alias
atque	atque1	CONcoo	MORPH=empty	atque
alias	alius	PROind	Case=Acc	alias
parere	pareo	VER	Mood=Inf|Tense=Pres|Voice=Act	parere
sententias	sententia	NOMcom	Case=Acc|Numb=Plur	sententias
in	in	PRE	MORPH=empty	in
nullam	nullus	PROind	Case=Acc|Numb=Sing	nullam
earum	is	PROdem	Case=Gen|Numb=Plur	earum
nos	nos	PROper	Case=Acc|Numb=Plur	nos
praecipiti	praeceps2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	praecipiti
adfirmatio	affirmatio	NOMcom	Case=Nom|Numb=Sing	adfirmatio
-ne	ne2	CONcoo	MORPH=empty	-ne
ita	ita	ADV	Deg=Pos	ita
proiciamus	proicio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	proiciamus
ut	ut4	CONsub	MORPH=empty	ut
si	si2	CONsub	MORPH=empty	si
forte	forte	ADV	Deg=Pos	forte
diligentius	diligenter	ADV	Deg=Comp	diligentius
discussa	discutio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3	discussa
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
eam	is	PROdem	Case=Acc|Numb=Sing	eam
recte	recte	ADV	Deg=Pos	recte
labefactauerit	labefacto	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	labefactauerit
corruamus	corruo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	corruamus
non	non	ADVneg	MORPH=empty	non
pro	pro1	PRE	MORPH=empty	pro
sententia	sententia	NOMcom	Case=Abl|Numb=Sing	sententia
diuinarum	diuinus2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	diuinarum
scripturarum	scriptura	NOMcom	Case=Gen|Numb=Plur	scripturarum
sed	sed	CONcoo	MORPH=empty	sed
pro	pro1	PRE	MORPH=empty	pro
nostra	noster	PROpos	Case=Abl|Numb=Sing	nostra
ita	ita	ADV	Deg=Pos	ita
dimicantes	dimico	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dimicantes
ut	ut4	CONsub	MORPH=empty	ut
eam	is	PROdem	Case=Acc|Numb=Sing	eam
uelimus	uolo?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	uelimus
scripturarum	scriptura	NOMcom	Case=Gen|Numb=Plur	scripturarum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
potius	potius	ADV	Deg=Comp	potius
eam	is	PROdem	Case=Acc|Numb=Sing	eam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
scripturarum	scriptura	NOMcom	Case=Gen|Numb=Plur	scripturarum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
uelle	uolo?	VER	Mood=Inf|Tense=Pres|Voice=Act	uelle
debeamus	debeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	debeamus
.	.	PUNC	MORPH=empty	.
Ponamus	pono	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	ponamus
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
