form	lemma	POS	morph	treated_token
enim	enim2	CONcoo	MORPH=empty	enim
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
ut	ut4	CONsub	MORPH=empty	ut
etiam	etiam	ADV	Deg=Pos	etiam
ego	ego	PROper	Case=Nom|Numb=Sing	ego
aliam	alius	PROind	Case=Acc|Numb=Sing	aliam
his	hic1	PROdem	Case=Dat|Numb=Plur	his
diuinae	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuinae
scripturae	scriptura	NOMcom	Case=Gen|Numb=Sing	scripturae
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
congruentiorem	congruens	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	congruentiorem
fortassis	fortasse	ADJqua	Deg=Pos	fortassis
inueniam	inuenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	inueniam
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
ita	ita	ADV	Deg=Pos	ita
confirmo	confirmo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	confirmo
ut	ut4	CONsub	MORPH=empty	ut
aliam	alius	PROind	Case=Acc|Numb=Sing	aliam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
praeponenda	praepono	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	praeponenda
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
inueniri	inuenio	VER	Mood=Inf|Tense=Pres|Voice=Pass	inueniri
non	non	ADVneg	MORPH=empty	non
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
contendam	contendo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	contendam
sicut	sicut1	ADVrel	MORPH=empty	sicut
confirmo	confirmo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	confirmo
requiem	requies	NOMcom	Case=Acc|Numb=Sing	requiem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
scripturam	scriptura	NOMcom	Case=Acc|Numb=Sing	scripturam
sanctam	sanctus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sanctam
non	non	ADVneg	MORPH=empty	non
quasi	quasi1	ADVrel	MORPH=empty	quasi
post	post2	PRE	MORPH=empty	post
lassitudinem	lassitudo	NOMcom	Case=Acc|Numb=Sing	lassitudinem
uel	uel2	CONcoo	MORPH=empty	uel
curae	cura	NOMcom	Case=Gen|Numb=Sing	curae
molestiam	molestia	NOMcom	Case=Acc|Numb=Sing	molestiam
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
insinuare	insinuo	VER	Mood=Inf|Tense=Pres|Voice=Act	insinuare
uoluisse	uolo?	VER	Mood=Inf|Tense=Perf|Voice=Act	uoluisse
.	.	PUNC	MORPH=empty	.
Quamobrem	quamobrem?	ADVrel	MORPH=empty	quamobrem
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
aliquis	aliquis	PROind	Case=Nom|Numb=Sing	aliquis
fortasse	fortasse	ADV	Deg=Pos	fortasse
cum	cum2	PRE	MORPH=empty	cum
me	ego	PROper	Case=Abl|Numb=Sing	me
disputando	disputo	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	disputando
certare	certo1	VER	Mood=Inf|Tense=Pres|Voice=Act	certare
ut	ut4	CONsub	MORPH=empty	ut
dicat	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	dicat
sublimium	sublimis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sublimium
caelorum	caelum?	NOMcom	Case=Gen|Numb=Plur	caelorum
angelos	angelus	NOMcom	Case=Acc|Numb=Plur	angelos
non	non	ADVneg	MORPH=empty	non
alternatim	alternatim	ADV	Deg=Pos	alternatim
contueri	contueor	VER	Mood=Inf|Tense=Pres|Voice=Dep	contueri
primo	primo	ADJadv.ord	Deg=Sup	primo
rationes	ratio	NOMcom	Case=Acc|Numb=Plur	rationes
creaturarum	creo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	creaturarum
incommutabiliter	incommutabi	ADV	Deg=Pos	incommutabiliter
in	in	PRE	MORPH=empty	in
uerbi	uerbum	NOMcom	Case=Gen|Numb=Sing	uerbi
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
incommutabili	incommutabilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	incommutabili
ueritate	ueritas	NOMcom	Case=Abl|Numb=Sing	ueritate
ac	ac1	CONcoo	MORPH=empty	ac
deinde	deinde	ADV	Deg=Pos	deinde
ipsas	ipse	PROdem	Case=Acc|Numb=Plur	ipsas
creaturas	creo	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Act	creaturas
et	et2	CONcoo	MORPH=empty	et
tertio	tertio	ADJadv.ord	Deg=Pos	tertio
earum	is	PROdem	Case=Gen|Numb=Plur	earum
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
ipsis	ipse	PROdem	Case=Dat|Numb=Plur	ipsis
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
ad	ad2	PRE	MORPH=empty	ad
laudem	laus	NOMcom	Case=Acc|Numb=Sing	laudem
referre	refero	VER	Mood=Inf|Tense=Pres|Voice=Act	referre
creatoris	creator	NOMcom	Case=Gen|Numb=Sing	creatoris
sed	sed	CONcoo	MORPH=empty	sed
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
mentem	mens	NOMcom	Case=Acc|Numb=Sing	mentem
mirabili	mirabilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	mirabili
facilitate	facilitas	NOMcom	Case=Abl|Numb=Sing	facilitate
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
simul	simul1	ADV	Deg=Pos	simul
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
.	.	PUNC	MORPH=empty	.
numquid	numquis	ADVint	Case=Acc|Numb=Sing	numquid
tamen	tamen	ADV	Deg=Pos	tamen
dicet	dico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dicet
aut	aut	CONcoo	MORPH=empty	aut
si	si2	CONsub	MORPH=empty	si
quisquam	quisquam	PROind	Case=Nom|Numb=Sing	quisquam
dixerit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dixerit
audiendus	audio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	audiendus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
illam	ille	PROdem	Case=Acc|Numb=Sing	illam
caelestem	caelestis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caelestem
in	in	PRE	MORPH=empty	in
angelorum	angelus	NOMcom	Case=Gen|Numb=Plur	angelorum
milibus	mille	ADJcar	Case=Abl|Numb=Plur	milibus
ciuitatem	ciuitas	NOMcom	Case=Acc|Numb=Sing	ciuitatem
aut	aut	CONcoo	MORPH=empty	aut
non	non	ADVneg	MORPH=empty	non
contemplari	contemplor	VER	Mood=Inf|Tense=Pres|Voice=Dep	contemplari
creatoris	creator	NOMcom	Case=Gen|Numb=Sing	creatoris
aeternitatem	aeternitas	NOMcom	Case=Acc|Numb=Sing	aeternitatem
aut	aut	CONcoo	MORPH=empty	aut
mutabilitatem	mutabilitas	NOMcom	Case=Acc|Numb=Sing	mutabilitatem
ignorare	ignoro	VER	Mood=Inf|Tense=Pres|Voice=Act	ignorare
creaturae	creo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creaturae
aut	aut	CONcoo	MORPH=empty	aut
ex	ex	PRE	MORPH=empty	ex
eius	is	PROdem	Case=Gen|Numb=Sing	eius
quoque	quoque	ADV	Case=Abl|Numb=Sing|Deg=Pos	quoque
inferiore	inferus	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	inferiore
quadam	quidam	PROind	Case=Abl|Numb=Sing	quadam
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
non	non	ADVneg	MORPH=empty	non
laudare	laudo	VER	Mood=Inf|Tense=Pres|Voice=Act	laudare
creatorem	creator	NOMcom	Case=Acc|Numb=Sing	creatorem
simul	simul1	ADV	Deg=Pos	simul
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
totum	totus	PROind	Case=Acc|Numb=Sing	totum
possint	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possint
simul	simul1	ADV	Deg=Pos	simul
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
totum	totus	PROind	Case=Acc|Numb=Sing	totum
faciant	facio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	faciant
;	;	PUNC	MORPH=empty	;
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
tamen	tamen	ADV	Deg=Pos	tamen
et	et1	ADV	MORPH=empty	et
faciunt	facio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	faciunt
.	.	PUNC	MORPH=empty	.
simul	simul1	ADV	Deg=Pos	simul
ergo	ergo2	CONcoo	MORPH=empty	ergo
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
et	et2	CONcoo	MORPH=empty	et
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
et	et2	CONcoo	MORPH=empty	et
uesperam	uespera	NOMcom	Case=Acc|Numb=Sing	uesperam
et	et2	CONcoo	MORPH=empty	et
mane	mane2	ADV	Tense=Pres|Voice=Act	mane
.	.	PUNC	MORPH=empty	.
Neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
uerendum	uereor	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	uerendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
ne	ne1	ADV	MORPH=empty	ne
forte	forte	ADV	Deg=Pos	forte
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
idoneus	idoneus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	idoneus
iam	iam	ADV	Deg=Pos	iam
illa	ille	PROdem	Case=Acc|Numb=Sing	illa
sentire	sentio	VER	Mood=Inf|Tense=Pres|Voice=Act	sentire
ideo	ideo	ADV	Deg=Pos	ideo
non	non	ADVneg	MORPH=empty	non
putet	puto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	putet
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
ibi	ibi	ADV	Deg=Pos	ibi
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
solis	solus	PROind	Case=Gen|Numb=Sing	solis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
circuitu	circuitus	NOMcom	Case=Abl|Numb=Sing	circuitu
peraguntur	perago	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	peraguntur
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	Deg=Pos	et
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
quidem	quidem	ADV	Deg=Pos	quidem
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
eisdem	idem	PROdem	Case=Abl|Numb=Plur	eisdem
partibus	pars	NOMcom	Case=Dat|Numb=Plur	partibus
terrae	terra	NOMcom	Case=Nom|Numb=Sing	terrae
;	;	PUNC	MORPH=empty	;
uniuersum	uniuersus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uniuersum
autem	autem	CONcoo	MORPH=empty	autem
mundum	mundus1	NOMcom	Case=Acc|Numb=Sing	mundum
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
non	non	ADVneg	MORPH=empty	non
uideat	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uideat
si	si2	CONsub	MORPH=empty	si
adtendere	attendo	VER	Mood=Inf|Tense=Pres|Voice=Act	adtendere
uelit	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uelit
et	et2	CONcoo	MORPH=empty	et
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
ubi	ubi1	ADVrel	MORPH=empty	ubi
sol	sol	NOMcom	Case=Nom|Numb=Sing	sol
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
noctem	nox	NOMcom	Case=Acc|Numb=Sing	noctem
ubi	ubi1	ADVrel	MORPH=empty	ubi
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
uesperam	uespera	NOMcom	Case=Acc|Numb=Sing	uesperam
unde	unde1	ADVrel	MORPH=empty	unde
discedit	discedo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	discedit
et	et2	CONcoo	MORPH=empty	et
mane	mane2	ADV	Deg=Pos	mane
quo	quo?	ADVrel	MORPH=empty	quo
accedit	accedo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	accedit
simul	simul1	ADV	Deg=Pos	simul
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
sed	sed	CONcoo	MORPH=empty	sed
nos	nos	PROper	Case=Acc|Numb=Plur	nos
plane	plane	ADV	Deg=Pos	plane
in	in	PRE	MORPH=empty	in
terris	terra	NOMcom	Case=Abl|Numb=Plur	terris
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
simul	simul1	ADV	Deg=Pos	simul
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
non	non	ADVneg	MORPH=empty	non
possumus	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	possumus
;	;	PUNC	MORPH=empty	;
nec	nec2	CONcoo	MORPH=empty	nec
ideo	ideo	ADV	Deg=Pos	ideo
tamen	tamen	ADV	Deg=Pos	tamen
istam	iste	PROdem	Case=Acc|Numb=Sing	istam
terrenam	terrenus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	terrenam
conditionem	conditio	NOMcom	Case=Acc|Numb=Sing	conditionem
lucis	lux	NOMcom	Case=Gen|Numb=Sing	lucis
-que	que	CONcoo	MORPH=empty	-que
corporeae	corporeus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	corporeae
temporalem	temporalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	temporalem
localem	localis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	localem
-que	que	CONcoo	MORPH=empty	-que
circuitum	circuitus	NOMcom	Case=Acc|Numb=Sing	circuitum
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
patriae	patria	NOMcom	Case=Dat|Numb=Sing	patriae
spiritali	spiritalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	spiritali
coaequare	coaequo	VER	Mood=Inf|Tense=Pres|Voice=Act	coaequare
debemus	debeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	debemus
ubi	ubi1	ADVrel	MORPH=empty	ubi
semper	semper	ADV	Deg=Pos	semper
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dies	dies	NOMcom	Case=Nom|Numb=Sing	dies
in	in	PRE	MORPH=empty	in
contemplatio	contemplatio	NOMcom	Case=Nom|Numb=Sing	contemplatio
-ne	ne2	CONcoo	MORPH=empty	-ne
incommutabilis	incommutabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	incommutabilis
ueritatis	ueritas	NOMcom	Case=Gen|Numb=Sing	ueritatis
semper	semper	ADV	Deg=Pos	semper
uespera	uespera	NOMcom	Case=Nom|Numb=Sing	uespera
in	in	PRE	MORPH=empty	in
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
creaturae	creo	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	creaturae
semper	semper	ADV	Deg=Pos	semper
mane	mane2	ADV	Deg=Pos	mane
etiam	etiam	ADV	Deg=Pos	etiam
ex	ex	PRE	MORPH=empty	ex
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
in	in	PRE	MORPH=empty	in
laudem	laus	NOMcom	Case=Acc|Numb=Sing	laudem
creatoris	creator	NOMcom	Case=Gen|Numb=Sing	creatoris
quia	quia	CONsub	MORPH=empty	quia
non	non	ADVneg	MORPH=empty	non
ibi	ibi	ADV	Deg=Pos	ibi
abscessu	abscessus	NOMcom	Case=Abl|Numb=Sing	abscessu
lucis	lux	NOMcom	Case=Gen|Numb=Sing	lucis
superioris	superus	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	superioris
sed	sed	CONcoo	MORPH=empty	sed
inferioris	inferus	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	inferioris
cognitionis	cognitio	NOMcom	Case=Gen|Numb=Sing	cognitionis
distinctio	distinctio	NOMcom	Case=Nom|Numb=Sing	distinctio
-ne	ne2	CONcoo	MORPH=empty	-ne
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
uespera	uespera	NOMcom	Case=Nom|Numb=Sing	uespera
nec	nec2	CONcoo	MORPH=empty	nec
mane	mane2	ADV	Deg=Pos	mane
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
nocti	nox	NOMcom	Case=Dat|Numb=Sing	nocti
ignorantiae	ignorantia	NOMcom	Case=Dat|Numb=Sing	ignorantiae
scientia	scientia	NOMcom	Case=Nom|Numb=Sing	scientia
matutina	matutinus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	matutina
succedat	succedo1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	succedat
sed	sed	CONcoo	MORPH=empty	sed
quod	quod2	CONsub	MORPH=empty	quod
uespertinam	uespertinus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uespertinam
etiam	etiam	ADV	Deg=Pos	etiam
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
in	in	PRE	MORPH=empty	in
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
conditoris	conditor1	NOMcom	Case=Gen|Numb=Sing	conditoris
adtollat	attollo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adtollat
.	.	PUNC	MORPH=empty	.
denique	denique	ADV	Deg=Pos	denique
et	et1	ADV	Deg=Pos	et
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
nocte	nocte	NOMcom	Case=Abl|Numb=Sing	nocte
non	non	ADVneg	MORPH=empty	non
nominata	nomino	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	nominata
uespere	uesper	NOMcom	Case=Abl|Numb=Sing	uespere
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
et	et2	CONcoo	MORPH=empty	et
mane	mane2	ADV	Deg=Pos	mane
et	et2	CONcoo	MORPH=empty	et
meridie	meridies	NOMcom	Case=Abl|Numb=Sing	meridie
enarrabo	enarro	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	enarrabo
adnuntiabo	annuntio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	adnuntiabo
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
exaudies	exaudio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	exaudies
uocem	uox	NOMcom	Case=Acc|Numb=Sing	uocem
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
hic	hic2	ADV	Deg=Pos	hic
fortasse	fortasse	ADV	Deg=Pos	fortasse
per	per	PRE	MORPH=empty	per
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
uices	uicis	NOMcom	Case=Acc|Numb=Plur	uices
sed	sed	CONcoo	MORPH=empty	sed
tamen	tamen	ADV	Deg=Pos	tamen
quantum	quantum3	ADVrel	Case=Acc	quantum
puto	puto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	puto
significans	significo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	significans
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
sine	sine	PRE	MORPH=empty	sine
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
uicibus	uicis	NOMcom	Case=Abl|Numb=Plur	uicibus
ageretur	ago	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	ageretur
in	in	PRE	MORPH=empty	in
patria	patria	NOMcom	Case=Abl|Numb=Sing	patria
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
peregrinatio	peregrinatio	NOMcom	Case=Nom|Numb=Sing	peregrinatio
suspirabat	suspiro	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	suspirabat
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
numquid	numquid	ADVint	MORPH=empty	numquid
si	si2	CONsub	MORPH=empty	si
iam	iam	ADV	Deg=Pos	iam
nunc	nunc	ADV	Deg=Pos	nunc
simul	simul1	ADV	Deg=Pos	simul
ista	iste	PROdem	Case=Acc|Numb=Plur	ista
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
gerit	gero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	gerit
atque	atque1	CONcoo	MORPH=empty	atque
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
angelica	angelicus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	angelica
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
societas	societas	NOMcom	Case=Nom|Numb=Sing	societas
et	et2	CONcoo	MORPH=empty	et
unitas	unitas	NOMcom	Case=Nom|Numb=Sing	unitas
diei	dies	NOMcom	Case=Gen|Numb=Sing	diei
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
primitus	primitus	NOMcom	Case=Nom|Numb=Sing	primitus
condidit	condo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	condidit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
tunc	tunc	ADV	Deg=Pos	tunc
etiam	etiam	ADV	Deg=Pos	etiam
cum	cum3	CONsub	MORPH=empty	cum
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
conderentur	condo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	conderentur
simul	simul1	ADV	Deg=Pos	simul
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
habuit	habeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	habuit
nonne	nonne	ADVint.neg	MORPH=empty	nonne
per	per	PRE	MORPH=empty	per
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
sex	sex	ADJcar	Case=Ind	sex
dies	dies	NOMcom	Case=Acc|Numb=Plur	dies
cum	cum3	CONsub	MORPH=empty	cum
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
per	per	PRE	MORPH=empty	per
singulos	singulus	ADJdis	Case=Acc|Numb=Plur	singulos
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
condere	condo	VER	Mood=Inf|Tense=Pres|Voice=Act	condere
placuit	placeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	placuit
conderentur	condo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	conderentur
primo	primo	ADJadv.ord	Deg=Sup	primo
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
accipiebat	accipio	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	accipiebat
in	in	PRE	MORPH=empty	in
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
eius	is	PROdem	Case=Gen|Numb=Sing	eius
notitia	notitia	NOMcom	Case=Abl|Numb=Sing	notitia
primitus	primitus	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	primitus
fierent	fio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	fierent
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
dicebatur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	dicebatur
et	et2	CONcoo	MORPH=empty	et
sic	sic	ADV	Deg=Pos	sic
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
factum	factum	NOMcom	Case=Nom|Numb=Sing	factum
deinde	deinde	ADV	Deg=Pos	deinde
cum	cum3	CONsub	MORPH=empty	cum
facta	factum	NOMcom	Case=Nom|Numb=Plur	facta
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
in	in	PRE	MORPH=empty	in
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
propria	proprius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propria
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
-que	que	CONcoo	MORPH=empty	-que
placuissent	placeo	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	placuissent
quia	quia	CONsub	MORPH=empty	quia
bona	bonum	NOMcom	Case=Nom|Numb=Plur	bona
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
tunc	tunc	ADV	Deg=Pos	tunc
ea	is	PROdem	Case=Nom|Numb=Plur	ea
itidem	itidem	ADV	Deg=Pos	itidem
cognoscebat	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	cognoscebat
