form	lemma	POS	morph	treated_token
praesciebat	praescio	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	praesciebat
.	.	PUNC	MORPH=empty	.
nec	nec2	CONcoo	MORPH=empty	nec
tamen	tamen	ADV	Deg=Pos	tamen
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
anni	annus	NOMcom	Case=Nom|Numb=Plur	anni
additi	addo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	additi
recte	recte	ADV	Deg=Pos	recte
dicerentur	dico?	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	dicerentur
nisi	nisi	CONsub	MORPH=empty	nisi
ad	ad2	PRE	MORPH=empty	ad
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
adderentur	addo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	adderentur
quod	quod2	CONsub	MORPH=empty	quod
se	sui1	PROref	Case=Acc|Numb=Sing	se
aliter	aliter	ADV	Deg=Pos	aliter
in	in	PRE	MORPH=empty	in
aliis	alius	PROind	Case=Abl|Numb=Plur	aliis
causis	causa	NOMcom	Case=Abl|Numb=Plur	causis
habuerat	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	habuerat
.	.	PUNC	MORPH=empty	.
secundum	secundum2	PRE	MORPH=empty	secundum
aliquas	aliquis	PROind	Case=Acc|Numb=Plur	aliquas
igitur	igitur	CONcoo	MORPH=empty	igitur
causas	causa	NOMcom	Case=Acc|Numb=Plur	causas
inferiores	inferus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	inferiores
iam	iam	ADV	Deg=Pos	iam
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
finierat	finio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	finierat
;	;	PUNC	MORPH=empty	;
secundum	secundum2	PRE	MORPH=empty	secundum
illas	ille	PROdem	Case=Acc|Numb=Plur	illas
autem	autem	CONcoo	MORPH=empty	autem
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
uoluntate	uoluntas	NOMcom	Case=Abl|Numb=Sing	uoluntate
et	et2	CONcoo	MORPH=empty	et
praescientia	praescientia	NOMcom	Case=Abl|Numb=Sing	praescientia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ex	ex	PRE	MORPH=empty	ex
aeternitate	aeternitas	NOMcom	Case=Abl|Numb=Sing	aeternitate
nouerat	nosco	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	nouerat
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
facturus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	facturus
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
uere	uere	ADV	Deg=Pos	uere
futurum	sum1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	futurum
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
tunc	tunc	ADV	Deg=Pos	tunc
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
finiturus	finio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	finiturus
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
quando	quando3	CONsub	MORPH=empty	quando
finiuit	finio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	finiuit
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
quia	quia	CONsub	MORPH=empty	quia
etsi	etsi2	CONsub	MORPH=empty	etsi
oranti	oro	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	oranti
concessum	concedo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	concessum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
etiam	etiam	ADV	Deg=Pos	etiam
sic	sic	ADV	Deg=Pos	sic
eum	is	PROdem	Case=Acc|Numb=Sing	eum
oraturum	oro	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	oraturum
ut	ut4	CONsub	MORPH=empty	ut
tali	talis	PROdem	Case=Dat|Numb=Sing	tali
orationi	oratio	NOMcom	Case=Dat|Numb=Sing	orationi
concedi	concedo1	VER	Mood=Inf|Tense=Pres|Voice=Pass	concedi
oporteret	oportet	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	oporteret
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
utique	utique	ADV	Deg=Pos	utique
praesciebat	praescio	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	praesciebat
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
praescientia	praescientia	NOMcom	Case=Nom|Numb=Sing	praescientia
falli	fallo	VER	Mood=Inf|Tense=Pres|Voice=Pass	falli
non	non	ADVneg	MORPH=empty	non
poterat	possum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	poterat
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ideo	ideo	ADV	Deg=Pos	ideo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
praesciebat	praescio	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	praesciebat
necessario	necessario	ADV	Deg=Pos	necessario
futurum	sum1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	futurum
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
.	.	PUNC	MORPH=empty	.
Quapropter	quapropter1	ADVrel	MORPH=empty	quapropter
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
futurorum	futurus	NOMcom	Case=Gen|Numb=Plur	futurorum
causae	causa	NOMcom	Case=Nom|Numb=Plur	causae
mundo	mundus1	NOMcom	Case=Dat|Numb=Sing	mundo
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
insitae	insitus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	insitae
cum	cum3	CONsub	MORPH=empty	cum
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dies	dies	NOMcom	Case=Nom|Numb=Sing	dies
quando	quando3	CONsub	MORPH=empty	quando
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
creauit	creo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	creauit
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
simul	simul1	ADV	Deg=Pos	simul
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
aliter	aliter	ADV	Deg=Pos	aliter
Adam	ado	VER	Numb=Sing	adam
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
de	de	PRE	MORPH=empty	de
limo	limus?	NOMcom	Case=Abl|Numb=Sing	limo
formatus	formo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	formatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sicut	sicut1	ADVrel	MORPH=empty	sicut
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
credibilius	credibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	credibilius
iam	iam	ADV	Deg=Pos	iam
perfectae	perfectus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	perfectae
uirilitatis	uirilitas	NOMcom	Case=Gen|Numb=Sing	uirilitatis
quam	quam1	ADVrel	MORPH=empty	quam
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
in	in	PRE	MORPH=empty	in
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
causis	causa	NOMcom	Case=Abl|Numb=Plur	causis
ubi	ubi3	CONsub	MORPH=empty	ubi
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
in	in	PRE	MORPH=empty	in
sex	sex	ADJcar	Case=Ind	sex
dierum	dies	NOMcom	Case=Gen|Numb=Plur	dierum
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
.	.	PUNC	MORPH=empty	.
ibi	ibi	ADV	Deg=Pos	ibi
enim	enim2	CONcoo	MORPH=empty	enim
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
ut	ut4	CONsub	MORPH=empty	ut
ita	ita	ADV	Deg=Pos	ita
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
uerum	uerum4	CONcoo	MORPH=empty	uerum
etiam	etiam	ADV	Deg=Pos	etiam
ut	ut4	CONsub	MORPH=empty	ut
ita	ita	ADV	Deg=Pos	ita
eum	is	PROdem	Case=Acc|Numb=Sing	eum
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
.	.	PUNC	MORPH=empty	.
tam	tam	ADV	Deg=Pos	tam
enim	enim2	CONcoo	MORPH=empty	enim
non	non	ADVneg	MORPH=empty	non
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
contra	contra2	PRE	MORPH=empty	contra
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
quam	qui2	ADVrel	MORPH=empty	quam
sine	sine	PRE	MORPH=empty	sine
dubio	dubium	NOMcom	Case=Abl|Numb=Sing	dubio
uolens	uolens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uolens
praestituit	praestituo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praestituit
quam	qui2	ADVrel	MORPH=empty	quam
contra	contra2	PRE	MORPH=empty	contra
uoluntatem	uoluntas	NOMcom	Case=Acc|Numb=Sing	uoluntatem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
non	non	ADVneg	MORPH=empty	non
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
autem	autem	CONcoo	MORPH=empty	autem
non	non	ADVneg	MORPH=empty	non
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
causas	causa	NOMcom	Case=Acc|Numb=Plur	causas
in	in	PRE	MORPH=empty	in
creatura	creo	NOMcom	Case=Acc|Numb=Plur|Mood=Par	creatura
primitus	primitus	NOMcom	Case=Nom|Numb=Sing	primitus
condita	condo	VER	Case=Acc|Numb=Plur	condita
praefixit	praefigo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praefixit
sed	sed	CONcoo	MORPH=empty	sed
aliquas	aliquis	PROind	Case=Acc|Numb=Plur	aliquas
in	in	PRE	MORPH=empty	in
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
uoluntate	uoluntas	NOMcom	Case=Abl|Numb=Sing	uoluntate
seruauit	seruo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	seruauit
non	non	ADVneg	MORPH=empty	non
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quidem	quidem	ADV	Deg=Pos	quidem
illae	ille	PROdem	Case=Nom|Numb=Plur	illae
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
in	in	PRE	MORPH=empty	in
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
uoluntate	uoluntas	NOMcom	Case=Abl|Numb=Sing	uoluntate
seruauit	seruo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	seruauit
ex	ex	PRE	MORPH=empty	ex
istarum	iste	PROdem	Case=Gen|Numb=Plur	istarum
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
creauit	creo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	creauit
necessitate	necessitas	NOMcom	Case=Abl|Numb=Sing	necessitate
pendentes	pendeo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	pendentes
non	non	ADVneg	MORPH=empty	non
tamen	tamen	ADV	Deg=Pos	tamen
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
contrariae	contrarius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	contrariae
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
in	in	PRE	MORPH=empty	in
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
uolu	uolus	NOMcom	Case=Abl|Numb=Sing	uolu
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
tate	tate	NOMcom	Case=Abl|Numb=Sing	tate
seruauit	seruo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	seruauit
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
uoluntate	uoluntas	NOMcom	Case=Abl|Numb=Sing	uoluntate
constituit	constituo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	constituit
quia	quia	CONsub	MORPH=empty	quia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
uoluntas	uoluntas	NOMcom	Case=Nom|Numb=Sing	uoluntas
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
contraria	contrarius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	contraria
.	.	PUNC	MORPH=empty	.
istas	iste	PROdem	Case=Acc|Numb=Plur	istas
ergo	ergo2	CONcoo	MORPH=empty	ergo
sic	sic	ADV	Deg=Pos	sic
condidit	condo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	condidit
ut	ut4	CONsub	MORPH=empty	ut
ex	ex	PRE	MORPH=empty	ex
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
causae	causa	NOMcom	Case=Nom|Numb=Plur	causae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
;	;	PUNC	MORPH=empty	;
illas	ille	PROdem	Case=Acc|Numb=Plur	illas
autem	autem	CONcoo	MORPH=empty	autem
sic	sic	ADV	Deg=Pos	sic
abscondit	abscondo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	abscondit
ut	ut4	CONsub	MORPH=empty	ut
ex	ex	PRE	MORPH=empty	ex
eis	is	PROdem	Case=Abl|Numb=Plur	eis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ex	ex	PRE	MORPH=empty	ex
istis	iste	PROdem	Case=Abl|Numb=Plur	istis
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
ut	ut4	CONsub	MORPH=empty	ut
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
.	.	PUNC	MORPH=empty	.
Solet	soleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	solet
item	item	ADV	Deg=Pos	item
quaeri	quaero	VER	Mood=Inf|Tense=Pres|Voice=Pass	quaeri
utrum	utrum	ADVint	MORPH=empty	utrum
animale	animalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	animale
corpus	corpus	NOMcom	Case=Nom|Numb=Sing	corpus
prius	prior	ADJord	Numb=Sing|Deg=Comp	prius
homini	homo	NOMcom	Case=Dat|Numb=Sing	homini
formatum	formo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	formatum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
e	ex	PRE	MORPH=empty	e
limo	limus?	NOMcom	Case=Abl|Numb=Sing	limo
quale	qualis1	PROrel	Case=Acc|Numb=Sing	quale
nunc	nunc	ADV	Deg=Pos	nunc
habemus	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	habemus
an	an	ADVint	MORPH=empty	an
spiritale	spiritalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	spiritale
quale	qualis1	PROrel	Case=Acc|Numb=Sing	quale
resurgentes	resurgo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	resurgentes
habebimus	habeo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	habebimus
.	.	PUNC	MORPH=empty	.
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
enim	enim2	CONcoo	MORPH=empty	enim
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
in	in	PRE	MORPH=empty	in
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
mutabitur	muto2	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	mutabitur
seminatur	semino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	seminatur
enim	enim2	CONcoo	MORPH=empty	enim
corpus	corpus	NOMcom	Case=Nom|Numb=Sing	corpus
animale	animalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	animale
resurgit	resurgo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	resurgit
corpus	corpus	NOMcom	Case=Nom|Numb=Sing	corpus
spiritale	spiritalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	spiritale
tamen	tamen	ADV	Deg=Pos	tamen
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
prius	prior	ADJord	Case=Nom|Numb=Sing|Deg=Comp	prius
homini	homo	NOMcom	Case=Dat|Numb=Sing	homini
factum	facio	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	factum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ideo	ideo	ADV	Deg=Pos	ideo
disceptatur	discepto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	disceptatur
quia	quia	CONsub	MORPH=empty	quia
si	si2	CONsub	MORPH=empty	si
animale	animalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	animale
factum	factum	NOMcom	Case=Nom|Numb=Sing	factum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
recipiemus	recipio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	recipiemus
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
in	in	PRE	MORPH=empty	in
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
perdidimus	perdo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	perdidimus
sed	sed	CONcoo	MORPH=empty	sed
tanto	tanto	ADV	Deg=Pos	tanto
melius	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	melius
quanto	quanto1	ADVrel	MORPH=empty	quanto
spiritale	spiritalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	spiritale
animali	animal	NOMcom	Case=Dat|Numb=Sing	animali
praeponendum	praepono	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	praeponendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quando	quando3	CONsub	MORPH=empty	quando
erimus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	erimus
aequales	aequalis2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	aequales
angelis	angeli	NOMcom	Case=Nom|Numb=Plur	angelis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
angeli	angelus	NOMcom	Case=Nom|Numb=Plur	angeli
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
aliis	alius	PROind	Case=Dat|Numb=Plur	aliis
et	et2	CONcoo	MORPH=empty	et
iustitia	iustitia	NOMcom	Case=Abl|Numb=Sing	iustitia
praeponi	praepono	VER	Mood=Inf|Tense=Pres|Voice=Pass	praeponi
;	;	PUNC	MORPH=empty	;
numquid	numquid	ADVint	MORPH=empty	numquid
et	et1	ADV	Deg=Pos	et
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
de	de	PRE	MORPH=empty	de
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
tamen	tamen	ADV	Deg=Pos	tamen
dictum	dico?	VER	Case=Nom|Numb=Sing|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
minorasti	minoro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	minorasti
eum	is	PROdem	Case=Acc|Numb=Sing	eum
paulo	paulo	ADV	Deg=Pos	paulo
minus	parum2	ADV	Deg=Comp	minus
ab	ab	PRE	MORPH=empty	ab
angelis	angeli	NOMcom	Case=Abl|Numb=Plur	angelis
.	.	PUNC	MORPH=empty	.
unde	unde2	ADVint	MORPH=empty	unde
.	.	PUNC	MORPH=empty	.
nisi	nisi	CONsub	MORPH=empty	nisi
propter	propter2	PRE	MORPH=empty	propter
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
infirmitatem	infirmitas	NOMcom	Case=Acc|Numb=Sing	infirmitatem
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
sumsit	subeo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sumsit
ex	ex	PRE	MORPH=empty	ex
uirgine	uirgo	NOMcom	Case=Abl|Numb=Sing	uirgine
formam	forma	NOMcom	Case=Acc|Numb=Sing	formam
serui	seruus1	NOMcom	Case=Gen|Numb=Sing	serui
accipiens	accipio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	accipiens
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
moriens	morior	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	moriens
a	ab	PRE	MORPH=empty	a
seruitute	seruitus	NOMcom	Case=Abl|Numb=Sing	seruitute
nos	nos	PROper	Case=Acc|Numb=Plur	nos
redimeret	redimo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	redimeret
sed	sed	CONcoo	MORPH=empty	sed
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
hinc	hinc	ADV	Deg=Pos	hinc
diutius	diu	ADV	Deg=Comp	diutius
disseramus	dissero?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	disseramus
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
obscura	obscurus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	obscura
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
apostoli	apostolium	NOMcom	Case=Gen|Numb=Sing	apostoli
sententia	sententia	NOMcom	Case=Nom|Numb=Sing	sententia
de	de	PRE	MORPH=empty	de
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
re	res	NOMcom	Case=Abl|Numb=Sing	re
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
cum	cum3	CONsub	MORPH=empty	cum
uoluisset	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	uoluisset
adhibere	adhibeo	VER	Mood=Inf|Tense=Pres|Voice=Act	adhibere
testimonium	testimonium	NOMcom	Case=Acc|Numb=Sing	testimonium
quo	quo?	PROrel	Numb=Sing	quo
probaret	probo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	probaret
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
animale	animalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	animale
non	non	ADVneg	MORPH=empty	non
tam	tam	ADV	Deg=Pos	tam
de	de	PRE	MORPH=empty	de
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
uel	uel2	CONcoo	MORPH=empty	uel
de	de	PRE	MORPH=empty	de
cuiusquam	quisquam	PROind	Case=Gen|Numb=Sing	cuiusquam
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
in	in	PRE	MORPH=empty	in
praesenti	praesens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	praesenti
uidebatur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	uidebatur
quam	quam1	ADVrel	MORPH=empty	quam
de	de	PRE	MORPH=empty	de
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
scripturae	scriptura	NOMcom	Case=Gen|Numb=Sing	scripturae
