form	lemma	POS	morph	treated_token
quidquid	quisquis1	PROrel	Case=Nom|Numb=Sing	quidquid
progressu	progressus1	NOMcom	Case=Abl|Numb=Sing	progressu
naturali	naturalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	naturali
per	per	PRE	MORPH=empty	per
tempora	tempus?	NOMcom	Case=Acc|Numb=Plur	tempora
congrua	congrua	VER	Numb=Sing|Tense=Pres	congrua
quodammodo	quodammodo	ADV	Deg=Pos	quodammodo
prodit	prodeo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	prodit
atque	atque1	CONcoo	MORPH=empty	atque
explicat	explico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	explicat
etiam	etiam	ADV	Deg=Pos	etiam
ante	ante1	ADV	Deg=Pos	ante
continebat	contineo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	continebat
occultum	occultus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	occultum
si	si2	CONsub	MORPH=empty	si
non	non	ADVneg	MORPH=empty	non
specie	species	NOMcom	Case=Abl|Numb=Sing	specie
uel	uel2	CONcoo	MORPH=empty	uel
mole	moles	NOMcom	Case=Abl|Numb=Sing	mole
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
ui	uis	NOMcom	Case=Abl|Numb=Sing	ui
tamen	tamen	ADV	Deg=Pos	tamen
et	et2	CONcoo	MORPH=empty	et
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
.	.	PUNC	MORPH=empty	.
nisi	nisi	CONsub	MORPH=empty	nisi
forte	forte	ADV	Deg=Pos	forte
arbor	arbor	NOMcom	Case=Nom|Numb=Sing	arbor
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
per	per	PRE	MORPH=empty	per
hiemem	hiems	NOMcom	Case=Acc|Numb=Sing	hiemem
pomis	pomum	NOMcom	Case=Abl|Numb=Plur	pomis
uacua	uacuus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uacua
foliis	folium	NOMcom	Case=Abl|Numb=Plur	foliis
-que	que	CONcoo	MORPH=empty	-que
nudata	nudo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	nudata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tunc	tunc	ADV	Deg=Pos	tunc
inperfecta	imperfectus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inperfecta
dicenda	dico?	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	dicenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
aut	aut	CONcoo	MORPH=empty	aut
uero	uero3	ADV	MORPH=empty	uero
in	in	PRE	MORPH=empty	in
primordiis	primordium	NOMcom	Case=Abl|Numb=Plur	primordiis
etiam	etiam	ADV	Deg=Pos	etiam
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
cum	cum3	CONsub	MORPH=empty	cum
adhuc	adhuc	ADV	Deg=Pos	adhuc
nullum	nullus	PROind	Case=Acc|Numb=Sing	nullum
fructum	fructus	NOMcom	Case=Acc|Numb=Sing	fructum
dedisset	do	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	dedisset
inperfecta	imperfectus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inperfecta
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
.	.	PUNC	MORPH=empty	.
quod	quod2	CONsub	MORPH=empty	quod
non	non	ADVneg	MORPH=empty	non
tantum	tantum2	ADV	Deg=Pos	tantum
de	de	PRE	MORPH=empty	de
arbore	arbor	NOMcom	Case=Abl|Numb=Sing	arbore
sed	sed	CONcoo	MORPH=empty	sed
nec	nec2	CONcoo	MORPH=empty	nec
de	de	PRE	MORPH=empty	de
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
eius	is	PROdem	Case=Gen|Numb=Sing	eius
semine	semen1	NOMcom	Case=Abl|Numb=Sing	semine
recte	recte	ADV	Deg=Pos	recte
diceretur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	diceretur
ubi	ubi1	ADVrel	MORPH=empty	ubi
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
progressu	progressus1	NOMcom	Case=Abl|Numb=Sing	progressu
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
quodammodo	quodammodo	ADV	Deg=Pos	quodammodo
procedunt	procedo1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	procedunt
modis	modus	NOMcom	Case=Abl|Numb=Plur	modis
inuisibilibus	inuisibilis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	inuisibilibus
latent	lateo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	latent
.	.	PUNC	MORPH=empty	.
quamquam	quamquam1	ADVrel	MORPH=empty	quamquam
si	si2	CONsub	MORPH=empty	si
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
inperfectum	imperfectus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inperfectum
fecisse	facio	VER	Mood=Inf|Tense=Perf|Voice=Act	fecisse
diceretur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	diceretur
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
deinde	deinde	ADV	Deg=Pos	deinde
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
perficeret	perficio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	perficeret
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
reprehensionis	reprehensio	NOMcom	Case=Gen|Numb=Sing	reprehensionis
haberet	habeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	haberet
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
sententia	sententia	NOMcom	Case=Nom|Numb=Sing	sententia
iure	iure	ADV	Case=Abl|Numb=Sing	iure
autem	autem	CONcoo	MORPH=empty	autem
displiceret	displiceo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	displiceret
si	si2	CONsub	MORPH=empty	si
id	is	PROdem	Case=Acc|Numb=Sing	id
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
ab	ab	PRE	MORPH=empty	ab
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
inchoatum	inchoo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inchoatum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
ab	ab	PRE	MORPH=empty	ab
alio	alius	PROind	Case=Abl|Numb=Sing	alio
perfectum	perfectus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perfectum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
diceretur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	diceretur
.	.	PUNC	MORPH=empty	.
Qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ergo	ergo2	CONcoo	MORPH=empty	ergo
de	de	PRE	MORPH=empty	de
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
non	non	ADVneg	MORPH=empty	non
queruntur	queror	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	queruntur
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
principio	principium	NOMcom	Case=Abl|Numb=Sing	principio
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
quia	quia	CONsub	MORPH=empty	quia
inuisibilis	inuisibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inuisibilis
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
et	et2	CONcoo	MORPH=empty	et
inconposita	incompositus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inconposita
et	et2	CONcoo	MORPH=empty	et
postea	postea	ADV	Deg=Pos	postea
tertia	tertius	ADJord	Case=Nom|Numb=Sing|Deg=Pos	tertia
die	dies	NOMcom	Case=Abl|Numb=Sing	die
conspicua	conspicuus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	conspicua
redditur	reddo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	redditur
atque	atque1	CONcoo	MORPH=empty	atque
conponitur	compono	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conponitur
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
de	de	PRE	MORPH=empty	de
luna	luna	NOMcom	Case=Abl|Numb=Sing	luna
tenebras	tenebrae	NOMcom	Case=Acc|Numb=Plur	tenebras
faciunt	facio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	faciunt
quaestionum	quaestio	NOMcom	Case=Gen|Numb=Plur	quaestionum
aut	aut	CONcoo	MORPH=empty	aut
si	si2	CONsub	MORPH=empty	si
quod	quis?	PROrel	Case=Nom|Numb=Sing	quod
de	de	PRE	MORPH=empty	de
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
dictum	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
interuallo	interuallum	NOMcom	Case=Abl|Numb=Sing	interuallo
cum	cum3	CONsub	MORPH=empty	cum
simul	simul1	ADV	Deg=Pos	simul
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
materiam	materia	NOMcom	Case=Acc|Numb=Sing	materiam
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
concreauerit	concreo	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	concreauerit
sed	sed	CONcoo	MORPH=empty	sed
narrationis	narratio	NOMcom	Case=Gen|Numb=Sing	narrationis
distributio	distributio	NOMcom	Case=Nom|Numb=Sing	distributio
-ne	ne2	CONcoo	MORPH=empty	-ne
intellegunt	intelligo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	intellegunt
dictum	dico?	VER	Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	dictum
cur	cur	ADVint	MORPH=empty	cur
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
etiam	etiam	ADV	Deg=Pos	etiam
oculis	oculus	NOMcom	Case=Dat|Numb=Plur	oculis
uideri	uideo	VER	Mood=Inf|Tense=Pres|Voice=Pass	uideri
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
non	non	ADVneg	MORPH=empty	non
intuentur	intueor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	intuentur
integrum	integer	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	integrum
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
lunam	luna	NOMcom	Case=Acc|Numb=Sing	lunam
et	et2	CONcoo	MORPH=empty	et
tota	totus	PROind	Case=Abl|Numb=Sing	tota
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
rotunditate	rotunditas	NOMcom	Case=Abl|Numb=Sing	rotunditate
perfectum	perfectus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	perfectum
etiam	etiam	ADV	Deg=Pos	etiam
cum	cum2	PRE	MORPH=empty	cum
lumine	lumen	NOMcom	Case=Abl|Numb=Sing	lumine
corniculato	corniculatus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	corniculato
siue	siue2	CONsub	MORPH=empty	siue
incipiens	incipio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	incipiens
ad	ad2	PRE	MORPH=empty	ad
terras	terra	NOMcom	Case=Acc|Numb=Plur	terras
lucere	luceo	VER	Mood=Inf|Tense=Pres|Voice=Act	lucere
siue	siue2	CONsub	MORPH=empty	siue
desinens	desino	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	desinens
fulget	fulgeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fulget
si	si2	CONsub	MORPH=empty	si
ergo	ergo2	CONcoo	MORPH=empty	ergo
lumen	lumen	NOMcom	Case=Nom|Numb=Sing	lumen
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
crescit	cresco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	crescit
uel	uel2	CONcoo	MORPH=empty	uel
perficitur	perficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	perficitur
uel	uel2	CONcoo	MORPH=empty	uel
minuitur	minuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	minuitur
non	non	ADVneg	MORPH=empty	non
luminare	lumino	VER	Mood=Inf|Tense=Pres|Voice=Act	luminare
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
sed	sed	CONcoo	MORPH=empty	sed
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
accenditur	accendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	accenditur
uariatur	uario	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uariatur
;	;	PUNC	MORPH=empty	;
si	si2	CONsub	MORPH=empty	si
autem	autem	CONcoo	MORPH=empty	autem
ex	ex	PRE	MORPH=empty	ex
una	unus	ADJcar	Case=Abl|Numb=Sing	una
sphaerulae	sphaerula	NOMcom	Case=Gen|Numb=Sing	sphaerulae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
semper	semper	ADV	Deg=Pos	semper
lucet	luceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	lucet
sed	sed	CONcoo	MORPH=empty	sed
dum	dum2	CONsub	MORPH=empty	dum
eam	is	PROdem	Case=Acc|Numb=Sing	eam
partem	pars	NOMcom	Case=Acc|Numb=Sing	partem
conuertit	conuerto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conuertit
ad	ad2	PRE	MORPH=empty	ad
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
donec	donec	CONsub	MORPH=empty	donec
totam	totus	PROind	Case=Acc|Numb=Sing	totam
conuertat	conuerto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	conuertat
quod	quod?	PROrel	MORPH=empty	quod
a	ab	PRE	MORPH=empty	a
prima	primus	ADJord	Case=Abl|Numb=Sing|Deg=Sup	prima
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
quartam	quartus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	quartam
decimam	decimus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	decimam
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
crescere	cresco	VER	Mood=Inf|Tense=Pres|Voice=Act	crescere
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
semper	semper	ADV	Deg=Pos	semper
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
plena	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plena
sed	sed	CONcoo	MORPH=empty	sed
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
habitatoribus	habitator	NOMcom	Case=Dat|Numb=Plur	habitatoribus
non	non	ADVneg	MORPH=empty	non
semper	semper	ADV	Deg=Pos	semper
adparet	appareo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adparet
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
eadem	idem	PROdem	Case=Nom|Numb=Sing	eadem
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
si	si2	CONsub	MORPH=empty	si
solis	sol	PROind	Case=Gen|Numb=Sing	solis
radiis	radius	NOMcom	Case=Abl|Numb=Plur	radiis
inlustratur	illustro2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inlustratur
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
etiam	etiam	ADV	Deg=Pos	etiam
sic	sic	ADV	Deg=Pos	sic
cum	cum3	CONsub	MORPH=empty	cum
soli	sol	PROind	Case=Gen|Numb=Sing	soli
proxima	propior	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proxima
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nisi	nisi	CONsub	MORPH=empty	nisi
lucidis	lucidus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	lucidis
cornibus	cornu	NOMcom	Case=Abl|Numb=Plur	cornibus
adparere	appareo	VER	Mood=Inf|Tense=Pres|Voice=Act	adparere
quia	quia	CONsub	MORPH=empty	quia
cetera	ceterus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	cetera
pars	pars	NOMcom	Case=Nom|Numb=Sing	pars
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
tota	totus	PROind	Case=Nom|Numb=Sing	tota
in	in	PRE	MORPH=empty	in
orbem	orbis	NOMcom	Case=Acc|Numb=Sing	orbem
inlustratur	illustro2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inlustratur
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ad	ad2	PRE	MORPH=empty	ad
terras	terra	NOMcom	Case=Acc|Numb=Plur	terras
ut	ut4	CONsub	MORPH=empty	ut
uideri	uideo	VER	Mood=Inf|Tense=Pres|Voice=Pass	uideri
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
nisi	nisi	CONsub	MORPH=empty	nisi
cum	cum3	CONsub	MORPH=empty	cum
soli	solum?	PROind	Case=Gen|Numb=Sing	soli
contraria	contrarius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	contraria
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
totum	totus	PROind	Case=Nom|Numb=Sing	totum
terris	terra	NOMcom	Case=Abl|Numb=Plur	terris
adpareat	appareo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adpareat
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
eius	is	PROdem	Case=Gen|Numb=Sing	eius
inluminat	illumino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inluminat
.	.	PUNC	MORPH=empty	.
Non	non	ADVneg	MORPH=empty	non
desunt	desum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	desunt
tamen	tamen	ADV	Deg=Pos	tamen
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
non	non	ADVneg	MORPH=empty	non
eo	is	PROdem	Deg=Pos	eo
se	sui1	PROref	Case=Acc|Numb=Sing	se
arbitrari	arbitror	VER	Mood=Inf|Tense=Pres|Voice=Dep	arbitrari
dicunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicunt
lunam	luna	NOMcom	Case=Acc|Numb=Sing	lunam
primitus	primitus	NOMcom	Case=Nom|Numb=Sing	primitus
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
quartam	quartus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	quartam
decimam	decimus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	decimam
factam	facio	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	factam
quia	quia	CONsub	MORPH=empty	quia
plena	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plena
facta	factum	NOMcom	Case=Nom|Numb=Sing	facta
credenda	credo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	credenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sed	sed	CONcoo	MORPH=empty	sed
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
scripturis	scriptura	NOMcom	Case=Abl|Numb=Plur	scripturis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
uerba	uerbum	NOMcom	Case=Nom|Numb=Plur	uerba
sic	sic	ADV	Deg=Pos	sic
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
lunam	luna	NOMcom	Case=Acc|Numb=Sing	lunam
factam	facio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factam
in	in	PRE	MORPH=empty	in
inchoationem	inchoatio	NOMcom	Case=Acc|Numb=Sing	inchoationem
noctis	nox	NOMcom	Case=Gen|Numb=Sing	noctis
;	;	PUNC	MORPH=empty	;
tunc	tunc	ADV	Deg=Pos	tunc
autem	autem	CONcoo	MORPH=empty	autem
noctis	nox	NOMcom	Case=Gen|Numb=Sing	noctis
exordio	exordium	NOMcom	Case=Nom|Numb=Sing	exordio
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
cum	cum3	CONsub	MORPH=empty	cum
plena	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plena
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
alias	alias	PROind	MORPH=empty	alias
uero	uero3	ADV	MORPH=empty	uero
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
incipit	incipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	incipit
uideri	uideo	VER	Mood=Inf|Tense=Pres|Voice=Pass	uideri
ante	ante2	PRE	MORPH=empty	ante
plenitudinem	plenitudo	NOMcom	Case=Acc|Numb=Sing	plenitudinem
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
progressu	progressus1	NOMcom	Case=Abl|Numb=Sing	progressu
noctis	nox	NOMcom	Case=Gen|Numb=Sing	noctis
tanto	tanto	ADV	Case=Abl|Numb=Sing|Deg=Pos	tanto
ampliore	amplus	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	ampliore
quanto	quanto1	ADVrel	Case=Abl	quanto
minuitur	minuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	minuitur
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
per	per	PRE	MORPH=empty	per
inchoationem	inchoatio	NOMcom	Case=Acc|Numb=Sing	inchoationem
noctis	nox	NOMcom	Case=Gen|Numb=Sing	noctis
non	non	ADVneg	MORPH=empty	non
intellegit	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	intellegit
nisi	nisi	CONsub	MORPH=empty	nisi
principatum	principatus	NOMcom	Case=Acc|Numb=Sing	principatum
nam	nam	CONcoo	MORPH=empty	nam
et	et2	CONcoo	MORPH=empty	et
graecum	graecus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	graecum
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
magis	magis2	ADV	Deg=Comp	magis
indicat	indico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	indicat
cum	cum3	CONsub	MORPH=empty	cum
dictum	dictum	NOMcom	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
aprav	aperus	NOMcom	Case=Nom|Numb=Sing	aprau
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
Psalmis	psalmum	NOMcom	Case=Abl|Numb=Plur	psalmis
apertius	apertus	ADJqua	Case=Nom|Deg=Comp	apertius
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
solem	sol	NOMcom	Case=Acc|Numb=Sing	solem
in	in	PRE	MORPH=empty	in
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
diei	dies	NOMcom	Case=Gen|Numb=Sing	diei
lunam	luna	NOMcom	Case=Acc|Numb=Sing	lunam
et	et2	CONcoo	MORPH=empty	et
stellas	stella	NOMcom	Case=Acc|Numb=Plur	stellas
in	in	PRE	MORPH=empty	in
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
noctis	nox	NOMcom	Case=Gen|Numb=Sing	noctis
non	non	ADVneg	MORPH=empty	non
cogitur	cogo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	cogitur
a	ab	PRE	MORPH=empty	a
quarta	quartus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	quarta
decima	decimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	decima
numerare	numero1	VER	Mood=Inf|Tense=Pres|Voice=Act	numerare
et	et2	CONcoo	MORPH=empty	et
credere	credo	VER	Mood=Inf|Tense=Pres|Voice=Act	credere
lunam	luna	NOMcom	Case=Acc|Numb=Sing	lunam
factam	facio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factam
primo	primo	ADJadv.ord	Deg=Sup	primo
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
non	non	ADVneg	MORPH=empty	non
primam	primus	ADJord	Case=Acc|Numb=Sing|Deg=Sup	primam
.	.	PUNC	MORPH=empty	.
Quaeri	quaero	VER	Mood=Inf|Tense=Pres|Voice=Pass	quaeri
etiam	etiam	ADV	Deg=Pos	etiam
solet	soleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	solet
utrum	utrum	ADVint	MORPH=empty	utrum
