form	lemma	POS	morph	treated_token
pertinuerit	pertineo	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	pertinuerit
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
in	in	PRE	MORPH=empty	in
Abrahae	abraha	NOMcom	Case=Gen|Numb=Sing	abrahae
car	car	NOMcom	Case=Nom|Numb=Sing	car
-ne	ne2	CONcoo	MORPH=empty	-ne
decimabatur	decimo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	decimabatur
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
curabatur	curo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	curabatur
non	non	ADVneg	MORPH=empty	non
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
unde	unde1	ADVrel	MORPH=empty	unde
curabatur	curo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	curabatur
.	.	PUNC	MORPH=empty	.
eadem	idem	PROdem	Case=Nom|Numb=Sing	eadem
namque	namque	CONcoo	MORPH=empty	namque
caro	caro1	NOMcom	Case=Nom|Numb=Sing	caro
non	non	ADVneg	MORPH=empty	non
Abrahae	abraha	NOMcom	Case=Dat|Numb=Sing	abrahae
tantum	tantum2	ADV	Deg=Pos	tantum
sed	sed	CONcoo	MORPH=empty	sed
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
primi	primus	ADJord	Case=Gen|Numb=Sing|Deg=Sup	primi
terreni	terrenus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	terreni
-que	que	CONcoo	MORPH=empty	-que
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
simul	simul1	ADV	Deg=Pos	simul
habebat	habeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	habebat
et	et2	CONcoo	MORPH=empty	et
uulnus	uulnus	NOMcom	Case=Acc|Numb=Sing	uulnus
praeuaricationis	praeuaricatio	NOMcom	Case=Gen|Numb=Sing	praeuaricationis
et	et2	CONcoo	MORPH=empty	et
medicamentum	medicamentum	NOMcom	Case=Acc|Numb=Sing	medicamentum
uulneris	uulnus	NOMcom	Case=Gen|Numb=Sing	uulneris
uulnus	uulnus	NOMcom	Case=Acc|Numb=Sing	uulnus
praeuaricationis	praeuaricatio	NOMcom	Case=Gen|Numb=Sing	praeuaricationis
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
membrorum	membrum	NOMcom	Case=Gen|Numb=Plur	membrorum
repugnante	repugno	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	repugnante
legi	lex	NOMcom	Numb=Sing|Voice=Pass	legi
mentis	mens	NOMcom	Case=Gen|Numb=Sing	mentis
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
per	per	PRE	MORPH=empty	per
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
inde	inde	ADV	Deg=Pos	inde
propagatam	propago2	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	propagatam
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
seminali	seminalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	seminali
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
quasi	quasi1	ADVrel	MORPH=empty	quasi
transcribitur	transcribo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	transcribitur
;	;	PUNC	MORPH=empty	;
medicamentum	medicamentum	NOMcom	Case=Nom|Numb=Sing	medicamentum
autem	autem	CONcoo	MORPH=empty	autem
uulneris	uulnus	NOMcom	Case=Gen|Numb=Sing	uulneris
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	quod2	CONsub	MORPH=empty	quod
inde	inde	ADV	Deg=Pos	inde
sine	sine	PRE	MORPH=empty	sine
opere	opus?	NOMcom	Case=Abl|Numb=Sing	opere
concupiscentiali	concupisco	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	concupiscentiali
in	in	PRE	MORPH=empty	in
sola	solus	PROind	Case=Abl|Numb=Sing	sola
materie	materies	NOMcom	Case=Abl|Numb=Sing	materie
corporali	corporalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	corporali
per	per	PRE	MORPH=empty	per
diuinam	diuinus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	diuinam
conceptionis	conceptio	NOMcom	Case=Gen|Numb=Sing	conceptionis
formationis	formatio	NOMcom	Case=Gen|Numb=Sing	formationis
-que	que	CONcoo	MORPH=empty	-que
rationem	ratio	NOMcom	Case=Acc|Numb=Sing	rationem
de	de	PRE	MORPH=empty	de
uirgine	uirgo	NOMcom	Case=Abl|Numb=Sing	uirgine
adsumtum	assumo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	adsumtum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
propter	propter2	PRE	MORPH=empty	propter
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
sine	sine	PRE	MORPH=empty	sine
iniquitate	iniquitas	NOMcom	Case=Abl|Numb=Sing	iniquitate
consortium	consortium	NOMcom	Case=Gen|Numb=Sing	consortium
et	et2	CONcoo	MORPH=empty	et
sine	sine	PRE	MORPH=empty	sine
falsitate	falsitas	NOMcom	Case=Abl|Numb=Sing	falsitate
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
exemplum	exemplum	NOMcom	Case=Acc|Numb=Sing	exemplum
.	.	PUNC	MORPH=empty	.
quapropter	quapropter1	ADVrel	MORPH=empty	quapropter
quod	quod2	CONsub	MORPH=empty	quod
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
Christi	christus	NOMcom	Case=Gen|Numb=Sing	christi
non	non	ADVneg	MORPH=empty	non
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ex	ex	PRE	MORPH=empty	ex
traduce	tradux	NOMcom	Case=Abl|Numb=Sing	traduce
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
primae	primus	ADJord	Case=Gen|Numb=Sing|Deg=Sup	primae
praeuaricatricis	praeuaricatrix	NOMcom	Case=Gen|Numb=Sing	praeuaricatricis
puto	puto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	puto
quod	quod?	PROrel	MORPH=empty	quod
etiam	etiam	ADV	Deg=Pos	etiam
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
animarum	anima	NOMcom	Case=Gen|Numb=Plur	animarum
traducem	tradux	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	traducem
defendunt	defendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	defendunt
consentiant	consentio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	consentiant
per	per	PRE	MORPH=empty	per
semen	semen1	NOMcom	Case=Acc|Numb=Sing	semen
quippe	quippe2	CONcoo	MORPH=empty	quippe
concumbentis	concumbo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	concumbentis
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
transfundi	transfundo2	VER	Mood=Inf|Tense=Pres|Voice=Pass	transfundi
etiam	etiam	ADV	Deg=Pos	etiam
semen	semen1	NOMcom	Case=Acc|Numb=Sing	semen
animae	anima	NOMcom	Case=Gen|Numb=Plur	animae
uolunt	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uolunt
a	ab	PRE	MORPH=empty	a
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
conceptionis	conceptio	NOMcom	Case=Gen|Numb=Sing	conceptionis
Christus	christos	NOMcom	Case=Nom|Numb=Sing	christus
alienus	alienus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	alienus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
in	in	PRE	MORPH=empty	in
Abraham	abraha	VER	Case=Acc|Numb=Sing|Mood=Sub	abraham
si	si2	CONsub	MORPH=empty	si
secundum	secundum2	PRE	MORPH=empty	secundum
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
fuisset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fuisset
etiam	etiam	ADV	Deg=Pos	etiam
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
decimatus	decimatus	ADJqua	Case=Nom|Numb=Sing	decimatus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
;	;	PUNC	MORPH=empty	;
non	non	ADVneg	MORPH=empty	non
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
autem	autem	CONcoo	MORPH=empty	autem
decimatum	decimatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	decimatum
scriptura	scriptura	NOMcom	Case=Nom|Numb=Sing	scriptura
testatur	testor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	testatur
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
hinc	hinc	ADV	Deg=Pos	hinc
quoque	quoque	ADV	Deg=Pos	quoque
sacerdotium	sacerdotium	NOMcom	Case=Acc|Numb=Sing	sacerdotium
eius	is	PROdem	Case=Gen|Numb=Sing	eius
a	ab	PRE	MORPH=empty	a
Leuitico	leuiticus	ADJqua	Case=Abl|Numb=Sing	leuitico
sacerdotio	sacerdotium	NOMcom	Case=Abl|Numb=Sing	sacerdotio
distinguit	distinguo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	distinguit
.	.	PUNC	MORPH=empty	.
An	an	ADVint	MORPH=empty	an
forte	forte	ADV	Deg=Pos	forte
dicent	dico?	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dicent
sicut	sicut1	ADVrel	MORPH=empty	sicut
potuit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuit
ibi	ibi	ADV	Deg=Pos	ibi
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
secundum	secundum2	PRE	MORPH=empty	secundum
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
decimari	decimo	VER	Mood=Inf|Tense=Pres|Voice=Pass	decimari
cur	cur	ADVint	MORPH=empty	cur
non	non	ADVneg	MORPH=empty	non
etiam	etiam	ADV	Deg=Pos	etiam
secundum	secundum2	PRE	MORPH=empty	secundum
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
sine	sine	PRE	MORPH=empty	sine
decimatio	decimatio	NOMcom	Case=Abl|Numb=Sing	decimatio
-ne	ne2	CONcoo	MORPH=empty	-ne
potuerit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	potuerit
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
respondetur	respondeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	respondetur
quia	quia	CONsub	MORPH=empty	quia
utique	utique	ADV	Deg=Pos	utique
simplicem	simplex	ADJmul	Case=Acc|Numb=Sing|Deg=Pos	simplicem
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
substantiam	substantia	NOMcom	Case=Acc|Numb=Sing	substantiam
incrementis	incrementum	NOMcom	Case=Abl|Numb=Plur	incrementis
augeri	augeo	VER	Mood=Inf|Tense=Pres|Voice=Pass	augeri
corporalibus	corporalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	corporalibus
nec	nec2	CONcoo	MORPH=empty	nec
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
putauerunt	puto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	putauerunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
eam	is	PROdem	Case=Acc|Numb=Sing	eam
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
existimant	existimo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	existimant
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
in	in	PRE	MORPH=empty	in
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
maxime	magis2	ADV	Deg=Sup	maxime
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
eam	is	PROdem	Case=Acc|Numb=Sing	eam
ei	is	PROdem	Case=Dat|Numb=Sing	ei
parentibus	parens1	NOMcom	Case=Dat|Numb=Plur	parentibus
creari	creo	VER	Mood=Inf|Tense=Pres|Voice=Pass	creari
opinantur	opinor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	opinantur
.	.	PUNC	MORPH=empty	.
proinde	proinde	ADV	Deg=Pos	proinde
in	in	PRE	MORPH=empty	in
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
semine	semen1	NOMcom	Case=Abl|Numb=Sing	semine
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
uis	uis	NOMcom	Case=Nom|Numb=Sing	uis
inuisibilis	inuisibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inuisibilis
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
incorporaliter	incorporaliter	ADV	Deg=Pos	incorporaliter
numeros	numerus	NOMcom	Case=Acc|Numb=Plur	numeros
agit	ago	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	agit
non	non	ADVneg	MORPH=empty	non
oculis	oculus	NOMcom	Case=Abl|Numb=Plur	oculis
sed	sed	CONcoo	MORPH=empty	sed
intellectu	intellectus	NOMcom	Case=Abl|Numb=Sing	intellectu
discernenda	discerno	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	discernenda
ab	ab	PRE	MORPH=empty	ab
ea	is	PROdem	Case=Abl|Numb=Sing	ea
corpulentia	corpuleo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	corpulentia
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
uisu	uideo	NOMcom	Mood=SupUm	uisu
tactu	tactus	NOMcom	Case=Abl|Numb=Sing	tactu
-que	que	CONcoo	MORPH=empty	-que
sentitur	sentio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	sentitur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
quantitas	quantitas	NOMcom	Case=Nom|Numb=Sing	quantitas
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
humani	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humani
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
utique	utique	ADV	Deg=Pos	utique
modulum	modulus	NOMcom	Case=Acc|Numb=Sing	modulum
seminis	semen1	NOMcom	Case=Gen|Numb=Sing	seminis
inconparabiliter	incomparabiliter	ADV	Deg=Pos	inconparabiliter
excedit	excedo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	excedit
satis	satis2	ADV	Deg=Pos	satis
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
inde	inde	ADV	Deg=Pos	inde
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
sumi	sumo	VER	Mood=Inf|Tense=Pres|Voice=Pass	sumi
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
non	non	ADVneg	MORPH=empty	non
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
illam	ille	PROdem	Case=Acc|Numb=Sing	illam
uim	uis	NOMcom	Case=Acc|Numb=Sing	uim
seminalem	seminalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	seminalem
sed	sed	CONcoo	MORPH=empty	sed
tantum	tantum2	ADV	Deg=Pos	tantum
corporalem	corporalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	corporalem
substantiam	substantia	NOMcom	Case=Acc|Numb=Sing	substantiam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
diuinitus	diuinitus	ADV	Deg=Pos	diuinitus
non	non	ADVneg	MORPH=empty	non
de	de	PRE	MORPH=empty	de
propagi	propago1	NOMcom	Case=Gen|Numb=Sing	propagi
-ne	ne2	CONcoo	MORPH=empty	-ne
concumbentium	concumbo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	concumbentium
in	in	PRE	MORPH=empty	in
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
adsumta	assumto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adsumta
atque	atque1	CONcoo	MORPH=empty	atque
formata	formatus	ADJqua	Case=Nom|Numb=Sing	formata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
autem	autem	CONcoo	MORPH=empty	autem
de	de	PRE	MORPH=empty	de
anima	anima	NOMcom	Case=Abl|Numb=Sing	anima
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
ualeat	ualeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ualeat
adfirmare	affirmo	VER	Mood=Inf|Tense=Pres|Voice=Act	adfirmare
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
utrumque	uterque	PROind	Case=Acc|Numb=Sing	utrumque
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
et	et2	CONcoo	MORPH=empty	et
materiem	materies	NOMcom	Case=Acc|Numb=Sing	materiem
seminis	semen1	NOMcom	Case=Gen|Numb=Sing	seminis
manifestam	manifestus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	manifestam
et	et2	CONcoo	MORPH=empty	et
rationem	ratio	NOMcom	Case=Acc|Numb=Sing	rationem
seminis	semen1	NOMcom	Case=Gen|Numb=Sing	seminis
occultam	occultus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos|Voice=Pass	occultam
sed	sed	CONcoo	MORPH=empty	sed
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
laborem	labor1	NOMcom	Case=Acc|Numb=Sing	laborem
in	in	PRE	MORPH=empty	in
re	res	NOMcom	Case=Abl|Numb=Sing	re
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
persuaderi	persuadeo	VER	Mood=Inf|Tense=Pres|Voice=Pass	persuaderi
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
nemini	nemo	PROind	Case=Dat|Numb=Sing	nemini
forsitan	forsitan	ADV	Deg=Pos	forsitan
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
nisi	nisi	CONsub	MORPH=empty	nisi
tantum	tantum2	ADV	Case=Nom|Numb=Sing|Deg=Pos	tantum
ac	ac1	CONcoo	MORPH=empty	ac
tale	talis	PROdem	Case=Nom|Numb=Sing	tale
ingenium	ingenium	NOMcom	Case=Nom|Numb=Sing	ingenium
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
loquentis	loquor	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	loquentis
praeuolare	praeuolo2	VER	Mood=Inf|Tense=Pres|Voice=Act	praeuolare
conatum	conatus	NOMcom	Case=Acc|Numb=Sing	conatum
nec	nec2	CONcoo	MORPH=empty	nec
totum	totus	PROind	Case=Acc|Numb=Sing	totum
expectare	exspecto	VER	Mood=Inf|Tense=Pres|Voice=Act	expectare
a	ab	PRE	MORPH=empty	a
sermone	sermo	NOMcom	Case=Abl|Numb=Sing	sermone
breuiter	breuiter	ADV	Deg=Pos	breuiter
itaque	itaque	CONcoo	MORPH=empty	itaque
conligam	colligo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	conligam
si	si2	CONsub	MORPH=empty	si
potuit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuit
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
anima	anima	NOMcom	Case=Abl|Numb=Sing	anima
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
cum	cum3	CONsub	MORPH=empty	cum
de	de	PRE	MORPH=empty	de
car	car	NOMcom	Case=Acc|Numb=Sing	car
-ne	ne2	CONcoo	MORPH=empty	-ne
diceremus	dico?	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	diceremus
forsitan	forsitan	ADV	Deg=Pos	forsitan
intellectum	intellectus	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	intellectum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ita	ita	ADV	Deg=Pos	ita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
de	de	PRE	MORPH=empty	de
traduce	tradux	NOMcom	Case=Abl|Numb=Sing	traduce
anima	anima	NOMcom	Case=Abl|Numb=Sing	anima
Christi	christus	NOMcom	Case=Gen|Numb=Sing	christi
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
cum	cum3	CONsub	MORPH=empty	cum
se	sui1	PROref	Case=Acc|Numb=Sing	se
labem	labes	NOMcom	Case=Acc|Numb=Sing	labem
praeuaricationis	praeuaricatio	NOMcom	Case=Gen|Numb=Sing	praeuaricationis
adtraxerit	attraho	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	adtraxerit
;	;	PUNC	MORPH=empty	;
si	si2	CONsub	MORPH=empty	si
autem	autem	CONcoo	MORPH=empty	autem
sine	sine	PRE	MORPH=empty	sine
isto	iste	PROdem	Case=Abl|Numb=Sing	isto
reatu	reatus	NOMcom	Case=Abl|Numb=Sing	reatu
non	non	ADVneg	MORPH=empty	non
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
inde	inde	ADV	Deg=Pos	inde
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
inde	inde	ADV	Deg=Pos	inde
.	.	PUNC	MORPH=empty	.
iam	iam	ADV	Deg=Pos	iam
de	de	PRE	MORPH=empty	de
ceterarum	ceterus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	ceterarum
animarum	anima	NOMcom	Case=Gen|Numb=Plur	animarum
aduentu	aduentus	NOMcom	Case=Abl|Numb=Sing	aduentu
utrum	utrum	ADVint	MORPH=empty	utrum
ex	ex	PRE	MORPH=empty	ex
parentibus	parens1	NOMcom	Case=Abl|Numb=Plur	parentibus
an	an	ADVint	MORPH=empty	an
desuper	desuper	ADV	Deg=Pos	desuper
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
uincant	uinco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uincant
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
potuerint	possum1	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	potuerint
.	.	PUNC	MORPH=empty	.
ego	ego	PROper	Case=Nom|Numb=Sing	ego
adhuc	adhuc	ADV	Deg=Pos	adhuc
inter	inter	PRE	MORPH=empty	inter
utrosque	uterque	PROind	Case=Acc|Numb=Plur	utrosque
ambigo	ambigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	ambigo
et	et2	CONcoo	MORPH=empty	et
moueor	moueo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	moueor
aliquando	aliquando	ADV	Deg=Pos	aliquando
sic	sic	ADV	Deg=Pos	sic
aliquando	aliquando	ADV	Deg=Pos	aliquando
autem	autem	CONcoo	MORPH=empty	autem
sic	sic	ADV	Deg=Pos	sic
saluo	saluus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	saluo
eo	eo3	ADV	Deg=Pos	eo
dumtaxat	dumtaxat	ADV	Deg=Pos	dumtaxat
ut	ut4	CONsub	MORPH=empty	ut
uel	uel1	ADV	Deg=Pos	uel
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
uel	uel2	CONcoo	MORPH=empty	uel
aliquam	aliquis	PROind	Case=Acc|Numb=Sing	aliquam
corpoream	corporeus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	corpoream
qualitatem	qualitas	NOMcom	Case=Acc|Numb=Sing	qualitatem
siue	siue2	CONsub	MORPH=empty	siue
coaptationem	coaptatio	NOMcom	Case=Acc|Numb=Sing	coaptationem
si	si2	CONsub	MORPH=empty	si
ita	ita	ADV	Deg=Pos	ita
dicenda	dico?	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	dicenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
Graeci	graecus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	graeci
appovCav	appouca	NOMcom	Case=Acc|Numb=Sing	appoucau
uocant	uoco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uocant
non	non	ADVneg	MORPH=empty	non
credam	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	credam
nec	nec2	CONcoo	MORPH=empty	nec
quolibet	quilibet	PROind	Case=Abl|Numb=Sing	quolibet
ista	iste	PROdem	Case=Acc|Numb=Plur	ista
garriente	garrio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	garriente
me	ego	PROper	Case=Acc|Numb=Sing	me
crediturum	credo	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	crediturum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
confidam	confido	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=1	confidam
adiuuante	adiuuo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	adiuuante
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
mentem	mens	NOMcom	Case=Acc|Numb=Sing	mentem
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
.	.	PUNC	MORPH=empty	.
Est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
