form	lemma	POS	morph	treated_token
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
his	hic1	PROdem	Case=Abl|Numb=Plur	his
fere	fere	ADV	Deg=Pos	fere
verbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
quo	quo?	PROrel	MORPH=empty	quo
cum	cum3	CONsub	MORPH=empty	cum
venissem	uenio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=1	uenissem
vita	uita	NOMcom	Case=Nom|Numb=Sing	uita
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
beata	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beata
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
ferebatur	fero	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	ferebatur
plena	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plena
Italicarum	italicus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	italicarum
Syracusiarum	syracusia	NOMcom	Case=Gen|Numb=Plur	syracusiarum
-que	que	CONcoo	MORPH=empty	-que
mensarum	mensa	NOMcom	Case=Gen|Numb=Plur	mensarum
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
placuit	placeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	placuit
bis	bis	ADJadv.mul	MORPH=empty	bis
in	in	PRE	MORPH=empty	in
die	dies	NOMcom	Case=Abl|Numb=Sing	die
saturum	sero?	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	saturum
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
nec	nec2	CONcoo	MORPH=empty	nec
umquam	umquam	ADV	Deg=Pos	umquam
pernoctare	pernocto	VER	Mood=Inf|Tense=Pres|Voice=Act	pernoctare
solum	solum2	ADV	Deg=Pos	solum
cetera	cetera1	NOMcom	Case=Acc|Numb=Plur	cetera
-que	que	CONcoo	MORPH=empty	-que
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
comitantur	comitor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	comitantur
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
vitae	uita	NOMcom	Case=Dat|Numb=Sing	uitae
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
sapiens	sapiens1	NOMcom	Case=Nom|Numb=Sing	sapiens
nemo	nemo	PROind	Case=Nom|Numb=Sing	nemo
efficietur	efficio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	efficietur
umquam	umquam	ADV	Deg=Pos	umquam
moderatus	moderatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	moderatus
vero	uero4	CONcoo	MORPH=empty	uero
multo	multo2	ADV	Deg=Pos	multo
minus	parum2	ADV	Deg=Comp	minus
.	.	PUNC	MORPH=empty	.
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
enim	enim2	CONcoo	MORPH=empty	enim
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
tam	tam	ADV	Deg=Pos	tam
mirabiliter	mirabiliter	ADV	Deg=Pos	mirabiliter
temperari	tempero	VER	Mood=Inf|Tense=Pres|Voice=Pass	temperari
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
quo	quis1	PROint	Case=Abl|Numb=Sing	quo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
igitur	igitur	CONcoo	MORPH=empty	igitur
iucunda	iucundus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iucunda
vita	uita	NOMcom	Case=Nom|Numb=Sing	uita
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
a	ab	PRE	MORPH=empty	a
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
absit	absum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	absit
prudentia	prudentia	NOMcom	Case=Nom|Numb=Sing	prudentia
absit	absum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	absit
moderatio	moderatio	NOMcom	Case=Nom|Numb=Sing	moderatio
ex	ex	PRE	MORPH=empty	ex
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
Sardanapalli	sardanapallus	NOMcom	Case=Gen|Numb=Sing	sardanapalli
opulentissimi	opulentus	ADJqua	Case=Gen|Numb=Sing|Deg=Sup	opulentissimi
Syriae	syria	NOMcom	Case=Gen|Numb=Sing	syriae
regis	rex	NOMcom	Case=Gen|Numb=Sing	regis
error	error	NOMcom	Case=Nom|Numb=Sing	error
adgnoscitur	agnosco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	adgnoscitur
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
incidi	incido?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act	incidi
iussit	iubeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	iussit
in	in	PRE	MORPH=empty	in
busto	bustum	NOMcom	Case=Abl|Numb=Sing	busto
Haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
habeo	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	habeo
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
edi	edo?	VER	Mood=Inf|Tense=Pres|Voice=Act	edi
quaeque	quisque2	PROind	Case=Acc|Numb=Plur	quaeque
exsaturata	exsaturo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	exsaturata
libido	libido	NOMcom	Case=Nom|Numb=Sing	libido
Hausit	haurio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	hausit
;	;	PUNC	MORPH=empty	;
at	at2	CONcoo	MORPH=empty	at
illa	ille	PROdem	Case=Nom|Numb=Plur	illa
iacent	iaceo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	iacent
multa	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multa
et	et2	CONcoo	MORPH=empty	et
praeclara	praeclarus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	praeclara
relicta	relinquo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	relicta
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
Aristoteles	aristoteles	NOMcom	Case=Voc|Numb=Plur	aristoteles
in	in	PRE	MORPH=empty	in
bovis	bos	NOMcom	Case=Gen|Numb=Sing	bouis
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
regis	rex	NOMcom	Case=Gen|Numb=Sing	regis
sepulcro	sepulcrum	NOMcom	Case=Abl|Numb=Sing	sepulcro
inscriberes	inscribo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=2	inscriberes
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
se	sui1	PROref	Case=Acc|Numb=Sing	se
mortuum	mortuus1	NOMcom	Case=Acc|Numb=Sing|Mood=Inf|Voice=Dep	mortuum
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
ne	ne3	ADVneg	MORPH=empty	ne
vivus	uiuus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uiuus
quidem	quidem	ADV	Deg=Pos	quidem
diutius	diu	ADV	Deg=Comp	diutius
habebat	habeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	habebat
quam	quam1	ADVrel	MORPH=empty	quam
fruebatur	fruor	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	fruebatur
.	.	PUNC	MORPH=empty	.
Cur	cur	ADVint	MORPH=empty	cur
igitur	igitur	CONcoo	MORPH=empty	igitur
divitiae	diuitiae	NOMcom	Case=Nom|Numb=Plur	diuitiae
desiderentur	desidero	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	desiderentur
aut	aut	CONcoo	MORPH=empty	aut
ubi	ubi3	CONsub	MORPH=empty	ubi
paupertas	paupertas	NOMcom	Case=Nom|Numb=Sing	paupertas
beatos	beatus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	beatos
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
non	non	ADVneg	MORPH=empty	non
sinit	sino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sinit
signis	signum	NOMcom	Case=Abl|Numb=Plur	signis
credo	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	credo
tabulis	tabula	NOMcom	Case=Abl|Numb=Plur	tabulis
studes	studeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	studes
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
his	hic1	PROdem	Case=Abl|Numb=Plur	his
delectetur	delecto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	delectetur
nonne	nonne	ADVint.neg	MORPH=empty	nonne
melius	bene	ADV	Deg=Comp	melius
tenues	tenuis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	tenues
homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
fruuntur	fruor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	fruuntur
quam	quam1	ADVrel	MORPH=empty	quam
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
is	is	PROdem	Case=Nom|Numb=Plur	is
abundant	abundo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	abundant
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
earum	is	PROdem	Case=Gen|Numb=Plur	earum
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
in	in	PRE	MORPH=empty	in
nostra	noster	PROpos	Case=Abl|Numb=Sing	nostra
urbe	urbs	NOMcom	Case=Abl|Numb=Sing	urbe
summa	superus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	summa
in	in	PRE	MORPH=empty	in
publico	publicum	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	publico
copia	copia	NOMcom	Case=Nom|Numb=Sing	copia
.	.	PUNC	MORPH=empty	.
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
privatim	priuatim	ADV	Deg=Pos	priuatim
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
nec	nec2	CONcoo	MORPH=empty	nec
tam	tam	ADV	Deg=Pos	tam
multa	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multa
et	et2	CONcoo	MORPH=empty	et
raro	raro	ADV	Deg=Pos	raro
vident	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uident
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
rura	rus	NOMcom	Case=Acc|Numb=Plur	rura
venerunt	uenio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uenerunt
;	;	PUNC	MORPH=empty	;
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
tamen	tamen	ADV	Deg=Pos	tamen
pungit	pungo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pungit
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
cum	cum2	PRE	MORPH=empty	cum
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
unde	unde1	ADVrel	MORPH=empty	unde
habeant	habeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeant
recordantur	recordor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	recordantur
.	.	PUNC	MORPH=empty	.
dies	dies	NOMcom	Case=Nom|Numb=Sing	dies
deficiat	deficio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	deficiat
si	si2	CONsub	MORPH=empty	si
velim	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	uelim
paupertatis	paupertas	NOMcom	Case=Gen|Numb=Sing	paupertatis
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
defendere	defendo	VER	Mood=Inf|Tense=Pres|Voice=Act	defendere
.	.	PUNC	MORPH=empty	.
aperta	apertus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aperta
enim	enim2	CONcoo	MORPH=empty	enim
res	res	NOMcom	Case=Nom|Numb=Sing	res
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
cotidie	cotidie	ADV	Deg=Pos	cotidie
nos	nos	PROper	Case=Acc|Numb=Plur	nos
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
admonet	admoneo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	admonet
quam	quam2	ADVint	MORPH=empty	quam
paucis	paucus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	paucis
quam	quam2	ADVint	MORPH=empty	quam
parvis	paruus2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	paruis
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
egeat	egeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	egeat
quam	quam1	ADVrel	MORPH=empty	quam
vilibus	uilis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	uilibus
.	.	PUNC	MORPH=empty	.
Num	num	ADVint	MORPH=empty	num
igitur	igitur	CONcoo	MORPH=empty	igitur
ignobilitas	ignobilitas	NOMcom	Case=Nom|Numb=Sing	ignobilitas
aut	aut	CONcoo	MORPH=empty	aut
humilitas	humilitas	NOMcom	Case=Nom|Numb=Sing	humilitas
aut	aut	CONcoo	MORPH=empty	aut
etiam	etiam	ADV	Deg=Pos	etiam
popularis	popularis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	popularis
offensio	offensio	NOMcom	Case=Nom|Numb=Sing	offensio
sapientem	sapiens1	NOMcom	Case=Acc|Numb=Sing	sapientem
beatum	beatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	beatum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
prohibebit	prohibeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	prohibebit
vide	uideo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uide
ne	ne4	CONsub	MORPH=empty	ne
plus	multum2	ADV	Deg=Comp	plus
commendatio	commendatio	NOMcom	Case=Nom|Numb=Sing	commendatio
in	in	PRE	MORPH=empty	in
vulgus	uulgus	NOMcom	Case=Acc|Numb=Sing	uulgus
et	et2	CONcoo	MORPH=empty	et
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
expetitur	expeto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	expetitur
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
molestiae	molestia	NOMcom	Case=Gen|Numb=Sing	molestiae
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
quam	quam1	ADVrel	Case=Acc	quam
voluptatis	uoluptas	NOMcom	Case=Gen|Numb=Sing	uoluptatis
.	.	PUNC	MORPH=empty	.
leviculus	leuiculus	NOMcom	Case=Nom|Numb=Sing	leuiculus
sane	sane	ADV	Deg=Pos	sane
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
Demosthenes	demosthenes	NOMcom	Case=Nom|Numb=Sing	demosthenes
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
susurro	susurrus	NOMcom	Case=Abl|Numb=Sing	susurro
delectari	delecto	VER	Mood=Inf|Tense=Pres|Voice=Pass	delectari
se	sui1	PROref	Case=Acc|Numb=Sing	se
dicebat	dico?	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	dicebat
aquam	aqua	NOMcom	Case=Acc|Numb=Sing	aquam
ferentis	fero	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ferentis
mulierculae	muliercula	NOMcom	Case=Gen|Numb=Sing	mulierculae
ut	ut1	ADVrel	MORPH=empty	ut
mos	mos	NOMcom	Case=Nom|Numb=Sing	mos
in	in	PRE	MORPH=empty	in
Graecia	graecia	NOMcom	Case=Abl|Numb=Sing	graecia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
insusurrantis	insusurro	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	insusurrantis
-que	que	CONcoo	MORPH=empty	-que
alteri	alter	PROind	Case=Dat|Numb=Sing	alteri
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
Demosthenes	demosthenes	NOMcom	Case=Nom|Numb=Sing	demosthenes
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
levius	leuis?	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	leuius
at	at2	CONcoo	MORPH=empty	at
quantus	quantus2	PROint	Case=Nom|Numb=Sing	quantus
orator	orator	NOMcom	Case=Nom|Numb=Sing	orator
sed	sed	CONcoo	MORPH=empty	sed
apud	apud	PRE	MORPH=empty	apud
alios	alius	PROind	Case=Acc|Numb=Plur	alios
loqui	loquor	VER	Mood=Inf|Tense=Pres|Voice=Dep	loqui
videlicet	uidelicet	ADV	Deg=Pos	uidelicet
didicerat	disco	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	didicerat
non	non	ADVneg	MORPH=empty	non
multum	multum2	ADV	Deg=Pos	multum
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
cum	cum3	CONsub	MORPH=empty	cum
se	sui1	PROref	Case=Acc|Numb=Sing	se
.	.	PUNC	MORPH=empty	.
intellegendum	intelligo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	intellegendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
igitur	igitur	CONcoo	MORPH=empty	igitur
nec	nec2	CONcoo	MORPH=empty	nec
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
popularem	popularis2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	popularem
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
per	per	PRE	MORPH=empty	per
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
expetendam	expeto	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	expetendam
nec	nec2	CONcoo	MORPH=empty	nec
ignobilitatem	ignobilitas	NOMcom	Case=Acc|Numb=Sing	ignobilitatem
extimescendam	extimesco	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	extimescendam
.	.	PUNC	MORPH=empty	.
veni	uenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	ueni
Athenas	athena	NOMcom	Case=Acc|Numb=Plur	athenas
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
Democritus	democrio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=1	democritus
neque	neque	CONcoo	MORPH=empty	neque
me	ego	PROper	Case=Acc|Numb=Sing	me
quisquam	quisquam	PROind	Case=Nom|Numb=Sing	quisquam
ibi	ibi	ADV	Deg=Pos	ibi
adgnovit	agnosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adgnouit
.	.	PUNC	MORPH=empty	.
constantem	constans	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	constantem
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
et	et2	CONcoo	MORPH=empty	et
gravem	grauis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	grauem
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
glorietur	glorior	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	glorietur
a	ab	PRE	MORPH=empty	a
gloria	gloria	NOMcom	Case=Abl|Numb=Sing	gloria
se	sui1	PROref	Case=Acc|Numb=Sing	se
afuisse	absum1	VER	Mood=Inf|Tense=Perf|Voice=Act	afuisse
an	an	ADVint	MORPH=empty	an
tibicines	tibicen	NOMcom	Case=Nom|Numb=Plur	tibicines
i	eo1	VER	Numb=Plur|Tense=Pres|Person=2	i
-que	que	CONcoo	MORPH=empty	-que
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
fidibus	fides?	NOMcom	Case=Abl|Numb=Plur	fidibus
utuntur	utor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	utuntur
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
non	non	ADVneg	MORPH=empty	non
multitudinis	multitudo	NOMcom	Case=Gen|Numb=Sing	multitudinis
arbitrio	arbitrium	NOMcom	Case=Abl|Numb=Sing	arbitrio
cantus	cantus	NOMcom	Case=Acc|Numb=Plur	cantus
numeros	numerus	NOMcom	Case=Acc|Numb=Plur	numeros
-que	que	CONcoo	MORPH=empty	-que
moderantur	moderor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	moderantur
vir	uir	NOMcom	Case=Nom|Numb=Sing	uir
sapiens	sapiens1	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	sapiens
multo	multo2	ADV	Case=Abl|Deg=Pos	multo
arte	ars	NOMcom	Case=Abl|Numb=Sing	arte
maiore	magnus	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	maiore
praeditus	praeditus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	praeditus
non	non	ADVneg	MORPH=empty	non
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
verissimum	uerus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	uerissimum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
sed	sed	CONcoo	MORPH=empty	sed
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
velit	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uelit
vulgus	uulgus	NOMcom	Case=Nom|Numb=Sing	uulgus
exquiret	exquiro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	exquiret
an	an	ADVint	MORPH=empty	an
quicquam	quisquam	PROind	Case=Nom|Numb=Sing	quicquam
stultius	stultus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	stultius
quam	quam1	ADVrel	MORPH=empty	quam
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
singulos	singulus	ADJdis	Case=Acc|Numb=Plur	singulos
sicut	sicut1	ADVrel	MORPH=empty	sicut
operarios	operarius1	NOMcom	Case=Acc|Numb=Plur	operarios
barbaros	barbarus1	NOMcom	Case=Acc|Numb=Plur	barbaros
-que	que	CONcoo	MORPH=empty	-que
contemnas	contemno	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	contemnas
eos	is	PROdem	Case=Acc|Numb=Plur	eos
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
putare	puto	VER	Mood=Inf|Tense=Pres|Voice=Act	putare
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
universos	uniuersus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uniuersos
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
vero	uero4	CONcoo	MORPH=empty	uero
nostras	noster	PROpos	Case=Acc|Numb=Plur	nostras
ambitiones	ambitio	NOMcom	Case=Acc|Numb=Plur	ambitiones
levitates	leuitas?	NOMcom	Case=Acc|Numb=Plur	leuitates
-que	que	CONcoo	MORPH=empty	-que
contemnet	contemno	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	contemnet
honores	honor	NOMcom	Case=Acc|Numb=Plur	honores
-que	que	CONcoo	MORPH=empty	-que
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
etiam	etiam	ADV	Deg=Pos	etiam
ultro	ultro	ADV	Deg=Pos	ultro
delatos	defero	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass	delatos
repudiabit	repudio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	repudiabit
;	;	PUNC	MORPH=empty	;
nos	nos	PROper	Case=Nom|Numb=Plur	nos
autem	autem	CONcoo	MORPH=empty	autem
eos	is	PROdem	Case=Acc|Numb=Plur	eos
nescimus	nescio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	nescimus
ante	ante1	ADV	Deg=Pos	ante
quam	quam1	ADVrel	MORPH=empty	quam
paenitere	paeniteo	VER	Mood=Inf|Tense=Pres|Voice=Act	paenitere
coepit	coepio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	coepit
contemnere	contemno	VER	Mood=Inf|Tense=Pres|Voice=Act	contemnere
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
apud	apud	PRE	MORPH=empty	apud
Heraclitum	heraclitum	NOMcom	Case=Acc|Numb=Sing	heraclitum
physicum	physicus	NOMcom	Case=Acc|Numb=Sing	physicum
de	de	PRE	MORPH=empty	de
principe	princeps1	NOMcom	Case=Abl|Numb=Sing	principe
Ephesiorum	ephesius	NOMcom	Case=Gen|Numb=Plur	ephesiorum
Hermodoro	hermodorus	NOMcom	Case=Abl|Numb=Sing	hermodoro
;	;	PUNC	MORPH=empty	;
universos	uniuersi	ADJqua	Case=Acc|Numb=Plur	uniuersos
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
Ephesios	ephesius	NOMcom	Case=Acc|Numb=Plur	ephesios
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
morte	mors	NOMcom	Case=Abl|Numb=Sing	morte
multandos	multo1	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	multandos
quod	quod2	CONsub	MORPH=empty	quod
cum	cum3	CONsub	MORPH=empty	cum
civitate	ciuitas	NOMcom	Case=Abl|Numb=Sing	ciuitate
