form	lemma	POS	morph	treated_token
doloris	dolor	NOMcom	Case=Gen|Numb=Sing	doloris
idem	idem	PROdem	Case=Acc|Numb=Sing	idem
Marius	marius	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	marius
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
;	;	PUNC	MORPH=empty	;
crus	crus	NOMcom	Case=Nom|Numb=Sing	crus
enim	enim2	CONcoo	MORPH=empty	enim
alterum	alter	PROind	Case=Acc|Numb=Sing	alterum
non	non	ADVneg	MORPH=empty	non
praebuit	praebeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praebuit
.	.	PUNC	MORPH=empty	.
ita	ita	ADV	Deg=Pos	ita
et	et2	CONcoo	MORPH=empty	et
tulit	fero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tulit
dolorem	dolor	NOMcom	Case=Acc|Numb=Sing	dolorem
ut	ut1	ADVrel	MORPH=empty	ut
vir	uir	NOMcom	Case=Nom|Numb=Sing	uir
et	et2	CONcoo	MORPH=empty	et
ut	ut1	ADVrel	MORPH=empty	ut
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
maiorem	magnus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	maiorem
ferre	fero	VER	Mood=Inf|Tense=Pres|Voice=Act	ferre
sine	sine	PRE	MORPH=empty	sine
causa	causa	NOMcom	Case=Abl|Numb=Sing	causa
necessaria	necessarius2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	necessaria
noluit	nolo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	noluit
.	.	PUNC	MORPH=empty	.
Totum	totus	PROind	Case=Nom|Numb=Sing	totum
igitur	igitur	CONcoo	MORPH=empty	igitur
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
imperes	impero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	imperes
.	.	PUNC	MORPH=empty	.
ostendi	ostendo	VER	Mood=Ind|Tense=Perf|Voice=Act|Person=1	ostendi
autem	autem	CONcoo	MORPH=empty	autem
quod	qui?	PROint	Case=Nom|Numb=Sing	quod
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
imperandi	impero	VER	Case=Gen|Numb=Sing|Mood=Adj|Voice=Act	imperandi
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
;	;	PUNC	MORPH=empty	;
atque	atque1	CONcoo	MORPH=empty	atque
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
cogitatio	cogitatio	NOMcom	Case=Nom|Numb=Sing	cogitatio
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
patientia	patientia	NOMcom	Case=Nom|Numb=Sing	patientia
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
fortitudi	fortitudo	NOMcom	Case=Gen|Numb=Sing	fortitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
magnitudi	magnitudo	NOMcom	Case=Gen|Numb=Sing	magnitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
dignissimum	dignus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	dignissimum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
animum	animus	NOMcom	Case=Acc|Numb=Sing	animum
comprimit	comprimo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	comprimit
sed	sed	CONcoo	MORPH=empty	sed
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
etiam	etiam	ADV	Deg=Pos	etiam
dolorem	dolor	NOMcom	Case=Acc|Numb=Sing	dolorem
nescio	nescio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	nescio
quo	quis1	PROint	Case=Abl|Numb=Sing	quo
pacto	pactum	NOMcom	Case=Abl|Numb=Sing	pacto
mitiorem	mitis	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	mitiorem
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
.	.	PUNC	MORPH=empty	.
ut	ut1	ADVrel	MORPH=empty	ut
enim	enim2	CONcoo	MORPH=empty	enim
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
in	in	PRE	MORPH=empty	in
proelio	proelium	NOMcom	Case=Abl|Numb=Sing	proelio
ut	ut4	CONsub	MORPH=empty	ut
ignavus	ignauus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ignauus
miles	miles	NOMcom	Case=Nom|Numb=Sing	miles
ac	ac1	CONcoo	MORPH=empty	ac
timidus	timidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	timidus
simul	simul1	ADV	Deg=Pos	simul
ac	ac1	CONcoo	MORPH=empty	ac
viderit	uideo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	uiderit
hostem	hostis	NOMcom	Case=Acc|Numb=Sing	hostem
abiecto	abicio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	abiecto
scuto	scutum	NOMcom	Case=Abl|Numb=Sing	scuto
fugiat	fugio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fugiat
quantum	quantum1	PROrel	MORPH=empty	quantum
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
ob	ob	PRE	MORPH=empty	ob
eam	is	PROdem	Case=Acc|Numb=Sing	eam
-que	que	CONcoo	MORPH=empty	-que
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
pereat	pereo1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	pereat
non	non	ADVneg	MORPH=empty	non
numquam	numquam	ADVneg	MORPH=empty	numquam
etiam	etiam	ADV	Deg=Pos	etiam
integro	integer	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	integro
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
cum	cum3	CONsub	MORPH=empty	cum
ei	is	PROdem	Case=Dat|Numb=Sing	ei
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
steterit	sto	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	steterit
nihil	nihil	PROind	Case=Ind	nihil
tale	talis	PROdem	Case=Nom|Numb=Sing	tale
evenerit	euenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	euenerit
sic	sic	ADV	Deg=Pos	sic
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
doloris	dolor	NOMcom	Case=Gen|Numb=Sing	doloris
speciem	species	NOMcom	Case=Acc|Numb=Sing	speciem
ferre	fero	VER	Mood=Inf|Tense=Pres|Voice=Act	ferre
non	non	ADVneg	MORPH=empty	non
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
abiciunt	abicio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	abiciunt
se	sui1	PROref	Case=Acc|Numb=Sing	se
atque	atque1	CONcoo	MORPH=empty	atque
ita	ita	ADV	Deg=Pos	ita
adflicti	affligo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	adflicti
et	et2	CONcoo	MORPH=empty	et
exanimati	exanimo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	exanimati
iacent	iaceo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	iacent
;	;	PUNC	MORPH=empty	;
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
autem	autem	CONcoo	MORPH=empty	autem
restiterunt	resisto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	restiterunt
discedunt	discedo1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	discedunt
saepissime	saepe	ADV	Deg=Sup	saepissime
superiores	superus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	superiores
.	.	PUNC	MORPH=empty	.
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
enim	enim2	CONcoo	MORPH=empty	enim
quaedam	quidam	PROind	Case=Nom|Numb=Plur	quaedam
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
similitudines	similitudo	NOMcom	Case=Nom|Numb=Plur	similitudines
cum	cum2	PRE	MORPH=empty	cum
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
.	.	PUNC	MORPH=empty	.
ut	ut1	ADVrel	MORPH=empty	ut
onera	onus	NOMcom	Case=Nom|Numb=Plur	onera
contentis	contentus?	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	contentis
corporibus	corpus	NOMcom	Case=Abl|Numb=Plur	corporibus
facilius	facile	ADV	Deg=Comp	facilius
feruntur	fero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	feruntur
remissis	remitto	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	remissis
opprimunt	opprimo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	opprimunt
simillime	similiter	ADV	Deg=Sup	simillime
animus	animus	NOMcom	Case=Nom|Numb=Sing	animus
intentio	intentio	NOMcom	Case=Nom|Numb=Sing	intentio
-ne	ne2	CONcoo	MORPH=empty	-ne
sua	suus	PROpos.ref	Case=Nom|Numb=Sing	sua
depellit	depello	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	depellit
pressum	pressus2	NOMcom	Case=Acc|Numb=Sing	pressum
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
ponderum	pondus	NOMcom	Case=Gen|Numb=Plur	ponderum
remissio	remissio	NOMcom	Case=Nom|Numb=Sing	remissio
-ne	ne2	CONcoo	MORPH=empty	-ne
autem	autem	CONcoo	MORPH=empty	autem
sic	sic	ADV	Deg=Pos	sic
urgetur	urgeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	urgetur
ut	ut4	CONsub	MORPH=empty	ut
se	sui1	PROref	Case=Acc|Numb=Sing	se
nequeat	nequeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	nequeat
extollere	extollo	VER	Mood=Inf|Tense=Pres|Voice=Act	extollere
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
si	si2	CONsub	MORPH=empty	si
verum	uerum?	NOMcom	Case=Acc|Numb=Sing	uerum
quaerimus	quaero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	quaerimus
in	in	PRE	MORPH=empty	in
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
officiis	officium	NOMcom	Case=Abl|Numb=Plur	officiis
persequendis	persequor	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Dep	persequendis
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
adhibenda	adhibeo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	adhibenda
contentio	contentio?	NOMcom	Case=Nom|Numb=Sing	contentio
;	;	PUNC	MORPH=empty	;
ea	is	PROdem	Case=Nom|Numb=Sing	ea
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sola	solus	PROind	Case=Nom|Numb=Sing	sola
officii	officium	NOMcom	Case=Gen|Numb=Sing	officii
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
custodia	custodia	NOMcom	Case=Nom|Numb=Sing	custodia
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
in	in	PRE	MORPH=empty	in
dolore	dolor	NOMcom	Case=Abl|Numb=Sing	dolore
maxume	magis2	ADV	Deg=Sup	maxume
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
providendum	prouideo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	prouidendum
ne	ne4	CONsub	MORPH=empty	ne
quid	quis2	PROind	Case=Acc|Numb=Sing	quid
abiecte	abiecte	ADV	Deg=Pos	abiecte
ne	ne4	CONsub	MORPH=empty	ne
quid	quis2	PROind	Case=Acc|Numb=Sing	quid
timide	timide	ADV	Deg=Pos	timide
ne	ne4	CONsub	MORPH=empty	ne
quid	quis2	PROind	Case=Acc|Numb=Sing	quid
ignave	ignauus?	ADV	Case=Voc|Numb=Sing|Deg=Pos	ignaue
ne	ne4	CONsub	MORPH=empty	ne
quid	quis2	PROind	Case=Acc|Numb=Sing	quid
serviliter	seruiliter	ADV	Deg=Pos	seruiliter
muliebriter	muliebriter	ADV	Deg=Pos	muliebriter
-ue	ue	CONcoo	MORPH=empty	-ue
faciamus	facio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	faciamus
in	in	PRE	MORPH=empty	in
primis	primus	ADJord	Case=Abl|Numb=Plur|Deg=Sup	primis
-que	que	CONcoo	MORPH=empty	-que
refutetur	refuto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	refutetur
ac	ac1	CONcoo	MORPH=empty	ac
reiciatur	reicio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	reiciatur
Philocteteus	philocteteus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	philocteteus
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
clamor	clamor	NOMcom	Case=Nom|Numb=Sing	clamor
.	.	PUNC	MORPH=empty	.
Ingemescere	ingemisco	VER	Mood=Inf|Tense=Pres|Voice=Act	ingemescere
non	non	ADVneg	MORPH=empty	non
numquam	numquam	ADVneg	MORPH=empty	numquam
viro	uir	NOMcom	Case=Dat|Numb=Sing	uiro
concessum	concedo1	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	concessum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
id	is	PROdem	Case=Nom|Numb=Sing	id
-que	que	CONcoo	MORPH=empty	-que
raro	raro	ADV	Deg=Pos	raro
eiulatus	eiulo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	eiulatus
ne	ne3	ADVneg	MORPH=empty	ne
mulieri	mulier	NOMcom	Case=Dat|Numb=Sing	mulieri
quidem	quidem	ADV	Deg=Pos	quidem
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
hic	hic2	ADV	Case=Nom|Deg=Pos	hic
nimirum	nimirum	ADV	Deg=Pos	nimirum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
lessus	lessus	NOMcom	Case=Nom|Numb=Sing	lessus
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
duodecim	duodecim	ADJcar	Case=Ind	duodecim
tabulae	tabula	NOMcom	Case=Nom|Numb=Plur	tabulae
in	in	PRE	MORPH=empty	in
funeribus	funus	NOMcom	Case=Abl|Numb=Plur	funeribus
adhiberi	adhibeo	VER	Mood=Inf|Tense=Pres|Voice=Pass	adhiberi
vetuerunt	ueto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uetuerunt
.	.	PUNC	MORPH=empty	.
nec	nec2	CONcoo	MORPH=empty	nec
vero	uero3	ADV	Deg=Pos	uero
umquam	umquam	ADV	Deg=Pos	umquam
ne	ne3	ADVneg	MORPH=empty	ne
ingemescit	ingemisco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ingemescit
quidem	quidem	ADV	Deg=Pos	quidem
vir	uir	NOMcom	Case=Nom|Numb=Sing	uir
fortis	fortis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	fortis
ac	ac1	CONcoo	MORPH=empty	ac
sapiens	sapiens2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sapiens
nisi	nisi	CONsub	MORPH=empty	nisi
forte	forte	ADV	Deg=Pos	forte
ut	ut4	CONsub	MORPH=empty	ut
se	sui1	PROref	Case=Acc|Numb=Sing	se
intendat	intendo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	intendat
ad	ad2	PRE	MORPH=empty	ad
firmitatem	firmitas	NOMcom	Case=Acc|Numb=Sing	firmitatem
ut	ut1	ADVrel	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
stadio	stadium	NOMcom	Case=Abl|Numb=Sing	stadio
cursores	cursor	NOMcom	Case=Acc|Numb=Plur	cursores
exclamant	exclamo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exclamant
quam	quam1	ADVrel	MORPH=empty	quam
maxime	magis2	ADV	Deg=Sup	maxime
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
.	.	PUNC	MORPH=empty	.
faciunt	facio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	faciunt
idem	idem	PROdem	Case=Nom|Numb=Plur	idem
cum	cum3	CONsub	MORPH=empty	cum
exercentur	exerceo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	exercentur
athletae	athleta	NOMcom	Case=Nom|Numb=Plur	athletae
;	;	PUNC	MORPH=empty	;
pugiles	pugil	NOMcom	Case=Nom|Numb=Plur	pugiles
vero	uero4	CONcoo	MORPH=empty	uero
etiam	etiam	ADV	Deg=Pos	etiam
cum	cum3	CONsub	MORPH=empty	cum
feriunt	ferio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	feriunt
adversarium	aduersarius1	NOMcom	Case=Acc|Numb=Sing	aduersarium
in	in	PRE	MORPH=empty	in
iactandis	iacto	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	iactandis
caestibus	caestus	NOMcom	Case=Abl|Numb=Plur	caestibus
ingemescunt	ingemisco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ingemescunt
non	non	ADVneg	MORPH=empty	non
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
doleant	doleo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	doleant
animo	animus	NOMcom	Case=Abl|Numb=Sing	animo
-ue	ue	CONcoo	MORPH=empty	-ue
succumbant	succumbo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	succumbant
sed	sed	CONcoo	MORPH=empty	sed
quia	quia	CONsub	MORPH=empty	quia
profundenda	profundo2	VER	Case=Abl|Numb=Sing|Mood=Adj|Voice=Pass	profundenda
voce	uox	NOMcom	Case=Abl|Numb=Sing	uoce
omne	omnis	PROind	Case=Nom|Numb=Sing	omne
corpus	corpus	NOMcom	Case=Nom|Numb=Sing	corpus
intenditur	intendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intenditur
venit	uenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uenit
-que	que	CONcoo	MORPH=empty	-que
plaga	plaga?	NOMcom	Case=Abl|Numb=Sing	plaga
vehementior	uehemens	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	uehementior
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
volunt	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uolunt
exclamare	exclamo	VER	Mood=Inf|Tense=Pres|Voice=Act	exclamare
maius	magnus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	maius
num	num	ADVint	MORPH=empty	num
satis	satis2	ADV	Deg=Pos	satis
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
latera	latus1	NOMcom	Case=Acc|Numb=Plur	latera
fauces	faux	NOMcom	Case=Acc|Numb=Plur	fauces
linguam	lingua	NOMcom	Case=Acc|Numb=Sing	linguam
intendere	intendo	VER	Mood=Inf|Tense=Pres|Voice=Act	intendere
e	ex	PRE	MORPH=empty	e
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
elici	elicio	VER	Mood=Inf|Tense=Pres|Voice=Pass	elici
vocem	uox	NOMcom	Case=Acc|Numb=Sing	uocem
et	et2	CONcoo	MORPH=empty	et
fundi	fundus	NOMcom	Case=Gen|Numb=Plur	fundi
videmus	uideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uidemus
toto	totus	PROind	Case=Abl|Numb=Sing	toto
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
atque	atque1	CONcoo	MORPH=empty	atque
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
ungulis	ungula	NOMcom	Case=Abl|Numb=Plur	ungulis
ut	ut1	ADVrel	MORPH=empty	ut
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
contentioni	contentio?	NOMcom	Case=Dat|Numb=Sing	contentioni
vocis	uox	NOMcom	Case=Gen|Numb=Sing	uocis
adserviunt	asseruio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adseruiunt
.	.	PUNC	MORPH=empty	.
genu	genu	NOMcom	Case=Abl|Numb=Sing	genu
mehercule	mehercule	INJ	MORPH=empty	mehercule
M	ne2	ADVint	MORPH=empty	m
.	.	PUNC	MORPH=empty	.
Antonium	antonium	NOMcom	Case=Acc|Numb=Sing	antonium
vidi	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	uidi
cum	cum3	CONsub	MORPH=empty	cum
contente	contente1	ADV	Deg=Pos	contente
pro	pro1	PRE	MORPH=empty	pro
se	sui1	PROref	Case=Abl|Numb=Sing	se
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
Varia	arebus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	varia
diceret	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	diceret
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
tangere	tango	VER	Mood=Inf|Tense=Pres|Voice=Act	tangere
.	.	PUNC	MORPH=empty	.
ut	ut1	ADVrel	MORPH=empty	ut
enim	enim2	CONcoo	MORPH=empty	enim
ballistae	ballista	NOMcom	Case=Nom|Numb=Plur	ballistae
lapidum	lapis	NOMcom	Case=Gen|Numb=Plur	lapidum
et	et2	CONcoo	MORPH=empty	et
reliqua	reliquus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	reliqua
tormenta	tormentum	NOMcom	Case=Nom|Numb=Plur	tormenta
telorum	telum	NOMcom	Case=Gen|Numb=Plur	telorum
eo	eo3	ADV	Case=Abl|Numb=Sing|Deg=Pos	eo
graviores	grauis	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	grauiores
emissiones	emissio	NOMcom	Case=Nom|Numb=Plur	emissiones
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
contenta	contentus?	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	contenta
atque	atque1	CONcoo	MORPH=empty	atque
adducta	adduco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adducta
vehementius	uehementer	ADV	Deg=Comp	uehementius
sic	sic	ADV	Deg=Pos	sic
vox	uox	NOMcom	Case=Nom|Numb=Sing	uox
sic	sic	ADV	Deg=Pos	sic
cursus	cursus	NOMcom	Case=Nom|Numb=Sing	cursus
sic	sic	ADV	Deg=Pos	sic
plaga	plaga?	NOMcom	Case=Nom|Numb=Sing	plaga
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
gravior	grauis	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	grauior
quo	quo?	ADVrel	MORPH=empty	quo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
missa	mitto	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	missa
contentius	contente1	ADV	Deg=Comp	contentius
.	.	PUNC	MORPH=empty	.
cuius	qui?	PROint	Case=Gen|Numb=Sing	cuius
contentionis	contentio?	NOMcom	Case=Gen|Numb=Sing	contentionis
cum	cum3	CONsub	MORPH=empty	cum
tanta	tantus	PROdem	Case=Nom|Numb=Sing	tanta
vis	uis	NOMcom	Case=Nom|Numb=Sing	uis
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
si	si2	CONsub	MORPH=empty	si
gemitus	gemitus	NOMcom	Case=Nom|Numb=Sing	gemitus
in	in	PRE	MORPH=empty	in
dolore	dolor	NOMcom	Case=Abl|Numb=Sing	dolore
ad	ad2	PRE	MORPH=empty	ad
confirmandum	confirmo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	confirmandum
animum	animus	NOMcom	Case=Acc|Numb=Sing	animum
valebit	ualeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	ualebit
utemur	utor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=1	utemur
;	;	PUNC	MORPH=empty	;
sin	sin	CONsub	MORPH=empty	sin
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
gemitus	gemitus	NOMcom	Case=Nom|Numb=Sing	gemitus
elamentabilis	elamentabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	elamentabilis
si	si2	CONsub	MORPH=empty	si
inbecillus	imbecillus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inbecillus
si	si2	CONsub	MORPH=empty	si
abiectus	abicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	abiectus
si	si2	CONsub	MORPH=empty	si
flebilis	flebilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	flebilis
ei	is	PROdem	Case=Dat|Numb=Sing	ei
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
se	sui1	PROref	Case=Acc|Numb=Sing	se
dederit	do	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dederit
vix	uix	ADV	Deg=Pos	uix
eum	is	PROdem	Case=Acc|Numb=Sing	eum
virum	uir	NOMcom	Case=Acc|Numb=Sing	uirum
dixerim	dico?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1	dixerim
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
quidem	quidem	ADV	Deg=Pos	quidem
gemitus	gemitus	NOMcom	Case=Nom|Numb=Plur	gemitus
si	si2	CONsub	MORPH=empty	si
levationis	leuatio	NOMcom	Case=Gen|Numb=Sing	leuationis
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
