form	lemma	POS	morph	treated_token
.	.	PUNC	MORPH=empty	.
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
igitur	igitur	CONcoo	MORPH=empty	igitur
rationibus	ratio	NOMcom	Case=Abl|Numb=Plur	rationibus
instantia	instans	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	instantia
feruntur	fero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	feruntur
eisdem	idem	PROdem	Case=Abl|Numb=Plur	eisdem
contemnuntur	contemno	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	contemnuntur
sequentia	sequor	VER	Case=Nom|Numb=Plur|Mood=Par|Voice=Dep	sequentia
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
videndum	uideo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	uidendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
utrisque	uterque	PROind	Case=Abl|Numb=Plur	utrisque
ne	ne4	CONsub	MORPH=empty	ne
quid	quis2	PROind	Case=Acc|Numb=Sing	quid
humile	humilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	humile
summissum	submissus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	summissum
molle	mollis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	molle
ecfeminatum	effeminatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ecfeminatum
fractum	fractus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	fractum
abiectum	abiectus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	abiectum
-que	que	CONcoo	MORPH=empty	-que
faciamus	facio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	faciamus
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
de	de	PRE	MORPH=empty	de
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
metus	metus	NOMcom	Case=Gen|Numb=Sing	metus
inconstantia	inconstantia	NOMcom	Case=Abl|Numb=Sing	inconstantia
inbecillitate	imbecillitas	NOMcom	Case=Abl|Numb=Sing	inbecillitate
levitate	leuitas?	NOMcom	Case=Abl|Numb=Sing	leuitate
dicendum	dico?	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	dicendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tamen	tamen	ADV	Deg=Pos	tamen
multum	multum2	ADV	MORPH=empty	multum
prodest	prosum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	prodest
ea	is	PROdem	Case=Nom|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
metuuntur	metuo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	metuuntur
ipsa	ipse	PROdem	Case=Acc|Numb=Plur	ipsa
contemnere	contemno	VER	Mood=Inf|Tense=Pres|Voice=Act	contemnere
.	.	PUNC	MORPH=empty	.
itaque	itaque	CONcoo	MORPH=empty	itaque
sive	siue2	CONsub	MORPH=empty	siue
casu	casus	NOMcom	Case=Abl|Numb=Sing	casu
accidit	accido?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	accidit
sive	siue1	CONcoo	MORPH=empty	siue
consilio	consilium	NOMcom	Case=Abl|Numb=Sing	consilio
percommode	percommode	ADV	Deg=Pos	percommode
factum	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod2	CONsub	MORPH=empty	quod
eis	is	PROdem	Case=Abl|Numb=Plur	eis
de	de	PRE	MORPH=empty	de
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
maxime	magis2	ADV	Deg=Sup	maxime
metuuntur	metuo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	metuuntur
de	de	PRE	MORPH=empty	de
morte	mors	NOMcom	Case=Abl|Numb=Sing	morte
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
dolore	dolor	NOMcom	Case=Abl|Numb=Sing	dolore
primo	primus	ADJord	Case=Abl|Numb=Sing|Deg=Sup	primo
et	et2	CONcoo	MORPH=empty	et
proxumo	propior	ADJqua	Case=Abl|Numb=Sing	proxumo
die	dies	NOMcom	Case=Abl|Numb=Sing	die
disputatum	disputo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	disputatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
si	si2	CONsub	MORPH=empty	si
probata	probatus	VER	Case=Nom|Numb=Plur|Deg=Pos|Voice=Pass	probata
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
metu	metus	NOMcom	Case=Abl|Numb=Sing	metu
magna	magnus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	magna
ex	ex	PRE	MORPH=empty	ex
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
liberati	libero	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	liberati
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
.	.	PUNC	MORPH=empty	.
Ac	ac1	CONcoo	MORPH=empty	ac
de	de	PRE	MORPH=empty	de
malorum	malum?	NOMcom	Case=Gen|Numb=Plur	malorum
opinio	opinio	NOMcom	Case=Nom|Numb=Sing	opinio
-ne	ne2	CONcoo	MORPH=empty	-ne
hactenus	hactenus	ADV	Deg=Pos	hactenus
;	;	PUNC	MORPH=empty	;
videamus	uideo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	uideamus
nunc	nunc	ADV	Deg=Pos	nunc
de	de	PRE	MORPH=empty	de
bonorum	bonum	NOMcom	Case=Gen|Numb=Plur	bonorum
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
de	de	PRE	MORPH=empty	de
laetitia	laetitia	NOMcom	Case=Abl|Numb=Sing	laetitia
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
cupiditate	cupiditas	NOMcom	Case=Abl|Numb=Sing	cupiditate
.	.	PUNC	MORPH=empty	.
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
quidem	quidem	ADV	Deg=Pos	quidem
in	in	PRE	MORPH=empty	in
tota	totus	PROind	Case=Abl|Numb=Sing	tota
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
ea	is	PROdem	Case=Nom|Numb=Sing	ea
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
pertinet	pertineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pertinet
ad	ad2	PRE	MORPH=empty	ad
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
perturbationem	perturbatio	NOMcom	Case=Acc|Numb=Sing	perturbationem
una	unus	ADJcar	Case=Nom|Numb=Sing	una
res	res	NOMcom	Case=Nom|Numb=Sing	res
videtur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
continere	contineo	VER	Mood=Inf|Tense=Pres|Voice=Act	continere
omnis	omnis	PROind	Case=Acc|Numb=Plur	omnis
eas	is	PROdem	Case=Acc|Numb=Plur	eas
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
in	in	PRE	MORPH=empty	in
nostra	noster	PROpos	Case=Abl|Numb=Sing	nostra
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
omnis	omnis	PROind	Case=Acc|Numb=Plur	omnis
iudicio	iudicium	NOMcom	Case=Abl|Numb=Sing	iudicio
susceptas	suscipio	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass	susceptas
omnis	omnis	PROind	Case=Acc|Numb=Plur	omnis
voluntarias	uoluntarius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uoluntarias
.	.	PUNC	MORPH=empty	.
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
igitur	igitur	CONcoo	MORPH=empty	igitur
error	error	NOMcom	Case=Nom|Numb=Sing	error
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
eripiendus	eripio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	eripiendus
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
detrahenda	detraho	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	detrahenda
opinio	opinio	NOMcom	Case=Nom|Numb=Sing	opinio
atque	atque1	CONcoo	MORPH=empty	atque
ut	ut1	ADVrel	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
malis	malum?	NOMcom	Case=Abl|Numb=Plur	malis
opinatis	opinatus	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	opinatis
tolerabilia	tolerabilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	tolerabilia
sic	sic	ADV	Deg=Pos	sic
in	in	PRE	MORPH=empty	in
bonis	bonum	NOMcom	Case=Abl|Numb=Plur	bonis
sedatiora	sedatus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	sedatiora
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
efficienda	efficio	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	efficienda
ea	is	PROdem	Case=Nom|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
magna	magnus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	magna
et	et2	CONcoo	MORPH=empty	et
laetabilia	laetabilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	laetabilia
ducuntur	duco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ducuntur
.	.	PUNC	MORPH=empty	.
atque	atque1	CONcoo	MORPH=empty	atque
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
quidem	quidem	ADV	Deg=Pos	quidem
commune	communis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	commune
malorum	malum?	NOMcom	Case=Gen|Numb=Plur	malorum
et	et2	CONcoo	MORPH=empty	et
bonorum	bonum	NOMcom	Case=Gen|Numb=Plur	bonorum
ut	ut4	CONsub	MORPH=empty	ut
si	si2	CONsub	MORPH=empty	si
iam	iam	ADV	Deg=Pos	iam
difficile	difficilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	difficile
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
persuadere	persuadeo	VER	Mood=Inf|Tense=Pres|Voice=Act	persuadere
nihil	nihil	PROind	Case=Ind	nihil
earum	is	PROdem	Case=Gen|Numb=Plur	earum
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
perturbent	perturbo2	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	perturbent
animum	animus	NOMcom	Case=Acc|Numb=Sing	animum
aut	aut	CONcoo	MORPH=empty	aut
in	in	PRE	MORPH=empty	in
bonis	bonum	NOMcom	Case=Abl|Numb=Plur	bonis
aut	aut	CONcoo	MORPH=empty	aut
in	in	PRE	MORPH=empty	in
malis	malum?	NOMcom	Case=Abl|Numb=Plur	malis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
habendum	habeo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	habendum
tamen	tamen	ADV	Deg=Pos	tamen
alia	alius	PROind	Case=Nom|Numb=Plur	alia
ad	ad2	PRE	MORPH=empty	ad
alium	alius	PROind	Case=Acc|Numb=Sing	alium
motum	motus	NOMcom	Case=Acc|Numb=Sing	motum
curatio	curatio	NOMcom	Case=Nom|Numb=Sing	curatio
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
adhibenda	adhibeo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	adhibenda
alia	alius	PROind	Case=Abl|Numb=Sing	alia
-que	que	CONcoo	MORPH=empty	-que
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
malevolus	maleuolus	ADJqua	Case=Nom|Numb=Sing	maleuolus
alia	alius	PROind	Case=Nom|Numb=Sing	alia
amator	amator	NOMcom	Case=Nom|Numb=Sing	amator
alia	alius	PROind	Case=Nom|Numb=Plur	alia
rursus	rursus	ADV	Deg=Pos	rursus
anxius	anxius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	anxius
alia	alius	PROind	Case=Abl|Numb=Sing	alia
timidus	timidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	timidus
corrigendus	corrigo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	corrigendus
.	.	PUNC	MORPH=empty	.
atque	atque1	CONcoo	MORPH=empty	atque
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
facile	facile	ADV	Deg=Pos	facile
sequentem	sequor	VER	Case=Acc|Numb=Sing|Voice=Dep	sequentem
eam	is	PROdem	Case=Acc|Numb=Sing	eam
rationem	ratio	NOMcom	Case=Acc|Numb=Sing	rationem
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
maxume	magis2	ADV	Deg=Sup	maxume
probatur	probo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	probatur
de	de	PRE	MORPH=empty	de
bonis	bonum	NOMcom	Case=Abl|Numb=Plur	bonis
et	et2	CONcoo	MORPH=empty	et
malis	malum?	NOMcom	Case=Abl|Numb=Plur|Deg=Pos	malis
negare	nego	VER	Mood=Inf|Tense=Pres|Voice=Act	negare
umquam	umquam	ADV	Deg=Pos	umquam
laetitia	laetitia	NOMcom	Case=Abl|Numb=Sing	laetitia
adfici	afficio	VER	Mood=Inf|Tense=Pres|Voice=Pass	adfici
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
insipientem	insipiens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	insipientem
quod	quod2	CONsub	MORPH=empty	quod
nihil	nihil	PROind	Case=Ind	nihil
umquam	umquam	ADV	Deg=Pos	umquam
haberet	habeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	haberet
boni	bonum	NOMcom	Case=Gen|Numb=Sing	boni
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
loquimur	loquor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	loquimur
nunc	nunc	ADV	Deg=Pos	nunc
more	mos	NOMcom	Case=Abl|Numb=Sing	more
communi	communis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	communi
.	.	PUNC	MORPH=empty	.
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
sane	sane	ADV	Deg=Pos	sane
ista	iste	PROdem	Case=Nom|Numb=Plur	ista
bona	bonum	NOMcom	Case=Nom|Numb=Plur	bona
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
putantur	puto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	putantur
honores	honor	NOMcom	Case=Nom|Numb=Plur	honores
divitiae	diuitiae	NOMcom	Case=Nom|Numb=Plur	diuitiae
voluptates	uoluptas	NOMcom	Case=Nom|Numb=Plur	uoluptates
cetera	cetera1	NOMcom	Case=Nom|Numb=Plur	cetera
tamen	tamen	ADV	Deg=Pos	tamen
in	in	PRE	MORPH=empty	in
eis	is	PROdem	Case=Abl|Numb=Plur	eis
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
potiundis	potior	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Dep	potiundis
exultans	exsulto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	exultans
gestiens	gestio2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	gestiens
-que	que	CONcoo	MORPH=empty	-que
laetitia	laetitia	NOMcom	Case=Nom|Numb=Sing	laetitia
turpis	turpis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	turpis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
si	si2	CONsub	MORPH=empty	si
ridere	rideo	VER	Mood=Inf|Tense=Pres|Voice=Act	ridere
concessum	concedo1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass	concessum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
vituperetur	uitupero2	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uituperetur
tamen	tamen	ADV	Deg=Pos	tamen
cachinnatio	cachinnatio	NOMcom	Case=Nom|Numb=Sing	cachinnatio
.	.	PUNC	MORPH=empty	.
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
enim	enim2	CONcoo	MORPH=empty	enim
vitio	uitium	NOMcom	Case=Abl|Numb=Sing	uitio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ecfusio	effusio	NOMcom	Case=Nom|Numb=Sing	ecfusio
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
in	in	PRE	MORPH=empty	in
laetitia	laetitia	NOMcom	Case=Abl|Numb=Sing	laetitia
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
in	in	PRE	MORPH=empty	in
dolore	dolor	NOMcom	Case=Abl|Numb=Sing	dolore
contractio	contractio	NOMcom	Case=Nom|Numb=Sing	contractio
eadem	idem	PROdem	Case=Abl|Numb=Sing	eadem
-que	que	CONcoo	MORPH=empty	-que
levitate	leuitas?	NOMcom	Case=Abl|Numb=Sing	leuitate
cupiditas	cupiditas	NOMcom	Case=Nom|Numb=Sing	cupiditas
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
appetendo	appeto	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	appetendo
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
laetitia	laetitia	NOMcom	Case=Abl|Numb=Sing	laetitia
in	in	PRE	MORPH=empty	in
fruendo	fruor	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Dep	fruendo
et	et2	CONcoo	MORPH=empty	et
ut	ut1	ADVrel	MORPH=empty	ut
nimis	nimis	ADV	Deg=Pos	nimis
adflicti	affligo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	adflicti
molestia	molestia	NOMcom	Case=Abl|Numb=Sing	molestia
sic	sic	ADV	Deg=Pos	sic
nimis	nimis	ADV	Deg=Pos	nimis
elati	effero?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	elati
laetitia	laetitia	NOMcom	Case=Nom|Numb=Sing	laetitia
iure	iure	ADV	Case=Abl|Numb=Sing	iure
iudicantur	iudico	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	iudicantur
leves	leuis?	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	leues
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
invidere	inuideo	VER	Mood=Inf|Tense=Pres|Voice=Act	inuidere
aegritudinis	aegritudo	NOMcom	Case=Gen|Numb=Sing	aegritudinis
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
malis	malum?	NOMcom	Case=Dat|Numb=Plur	malis
autem	autem	CONcoo	MORPH=empty	autem
alienis	alienus2	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	alienis
voluptatem	uoluptas	NOMcom	Case=Acc|Numb=Sing	uoluptatem
capere	capio2	VER	Mood=Inf|Tense=Pres|Voice=Act	capere
laetitiae	laetitia	NOMcom	Case=Gen|Numb=Sing	laetitiae
utrumque	uterque	PROind	Case=Acc|Numb=Sing	utrumque
immanitate	immanitas	NOMcom	Case=Abl|Numb=Sing	immanitate
et	et2	CONcoo	MORPH=empty	et
feritate	feritas	NOMcom	Case=Abl|Numb=Sing	feritate
quadam	quidam	PROind	Case=Abl|Numb=Sing	quadam
proponenda	propono	VER	Case=Abl|Numb=Sing|Mood=Adj|Voice=Pass	proponenda
castigari	castigo	VER	Mood=Inf|Tense=Pres|Voice=Pass	castigari
solet	soleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	solet
;	;	PUNC	MORPH=empty	;
atque	atque1	CONcoo	MORPH=empty	atque
ut	ut1	ADVrel	MORPH=empty	ut
cavere	caueo	VER	Mood=Inf|Tense=Pres|Voice=Act	cauere
decet	decet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	decet
timere	timeo	VER	Mood=Inf|Tense=Pres|Voice=Act	timere
non	non	ADVneg	MORPH=empty	non
decet	decet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	decet
sic	sic	ADV	Deg=Pos	sic
gaudere	gaudeo	VER	Mood=Inf|Tense=Pres|Voice=SemDep	gaudere
decet	decet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	decet
laetari	laetor	VER	Mood=Inf|Tense=Pres|Voice=Dep	laetari
non	non	ADVneg	MORPH=empty	non
decet	decet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	decet
quoniam	quoniam	CONsub	MORPH=empty	quoniam
docendi	doceo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	docendi
causa	causa	NOMcom	Case=Abl|Numb=Sing	causa
a	ab	PRE	MORPH=empty	a
gaudio	gaudium	NOMcom	Case=Abl|Numb=Sing	gaudio
laetitiam	laetitia	NOMcom	Case=Acc|Numb=Sing	laetitiam
distinguimus	distinguo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	distinguimus
;	;	PUNC	MORPH=empty	;
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
iam	iam	ADV	Deg=Pos	iam
supra	supra1	ADV	Deg=Pos	supra
diximus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	diximus
contractionem	contractio	NOMcom	Case=Acc|Numb=Sing	contractionem
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
recte	recte	ADV	Deg=Pos	recte
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
numquam	numquam	ADVneg	MORPH=empty	numquam
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
elationem	elatio	NOMcom	Case=Acc|Numb=Sing	elationem
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
.	.	PUNC	MORPH=empty	.
aliter	aliter	ADV	Deg=Pos	aliter
enim	enim2	CONcoo	MORPH=empty	enim
Naevianus	naeuianus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	naeuianus
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
gaudet	gaudeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	gaudet
Hector	hector	NOMcom	Case=Nom|Numb=Sing	hector
Laetus	laetus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	laetus
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
laudari	laudo	VER	Mood=Inf|Tense=Pres|Voice=Pass	laudari
me	ego	PROper	Case=Acc|Numb=Sing	me
abs	ab	PRE	MORPH=empty	abs
te	tu	PROper	Case=Abl|Numb=Sing	te
pater	pater	NOMcom	Case=Voc|Numb=Sing	pater
a	ab	PRE	MORPH=empty	a
laudato	laudo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	laudato
viro	uir	NOMcom	Case=Abl|Numb=Sing	uiro
aliter	aliter	ADV	Deg=Pos	aliter
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
apud	apud	PRE	MORPH=empty	apud
Trabeam	trabea	NOMcom	Case=Acc|Numb=Sing	trabeam
Lena	lena	NOMcom	Case=Nom|Numb=Sing	lena
delenita	delenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	delenita
argento	argentum	NOMcom	Case=Abl|Numb=Sing	argento
nutum	nutus	NOMcom	Case=Acc|Numb=Sing	nutum
observabit	obseruo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	obseruabit
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
Quid	quis1	PROint	Case=Acc|Numb=Sing	quid
velim	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	uelim
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
studeam	studeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	studeam
.	.	PUNC	MORPH=empty	.
adveniens	aduenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	adueniens
digito	digitus	NOMcom	Case=Abl|Numb=Sing	digito
impellam	impello	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	impellam
ianuam	ianua	NOMcom	Case=Acc|Numb=Sing	ianuam
Fores	foris1	NOMcom	Case=Nom|Numb=Plur	fores
patebunt	pateo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	patebunt
.	.	PUNC	MORPH=empty	.
de	de	PRE	MORPH=empty	de
inproviso	improuisus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	inprouiso
Chrysis	chrysis	NOMcom	Case=Nom|Numb=Plur	chrysis
ubi	ubi3	CONsub	MORPH=empty	ubi
me	ego	PROper	Case=Acc|Numb=Sing	me
aspexerit	aspicio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	aspexerit
Alacris	alacer	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	alacris
ob	ob	PRE	MORPH=empty	ob
viam	uia	NOMcom	Case=Acc|Numb=Sing	uiam
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
veniet	uenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	ueniet
complexum	complexus	NOMcom	Case=Acc|Numb=Sing	complexum
exoptans	exopto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	exoptans
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
Mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
se	sui1	PROref	Case=Acc|Numb=Sing	se
dedet	dedo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dedet
.	.	PUNC	MORPH=empty	.
quam	quam2	ADVint	MORPH=empty	quam
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
pulchra	pulcher	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	pulchra
putet	puto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	putet
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
iam	iam	ADV	Deg=Pos	iam
