form	lemma	POS	morph	treated_token
quicumque	quicumque1	PROrel	Case=Nom|Numb=Plur	quicumque
enim	enim2	CONcoo	MORPH=empty	enim
uolunt	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uolunt
sub	sub	PRE	MORPH=empty	sub
nostras	noster	PROpos	Case=Acc|Numb=Plur	nostras
conuersari	conuersor	VER	Mood=Inf|Tense=Pres|Voice=Dep	conuersari
leges	lex	NOMcom	Case=Acc|Numb=Plur	leges
accedentes	accedo1	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	accedentes
ad	ad2	PRE	MORPH=empty	ad
ea	is	PROdem	Case=Acc|Numb=Plur	ea
cum	cum2	PRE	MORPH=empty	cum
munificentia	munificentia	NOMcom	Case=Abl|Numb=Sing	munificentia
suscipit	suscipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	suscipit
non	non	ADVneg	MORPH=empty	non
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
solummodo	solummodus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	solummodo
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
uoluntate	uoluntas	NOMcom	Case=Abl|Numb=Sing	uoluntate
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
putans	puto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	putans
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
consortium	consortium	NOMcom	Case=Acc|Numb=Sing	consortium
.	.	PUNC	MORPH=empty	.
eos	is	PROdem	Case=Acc|Numb=Plur	eos
autem	autem	CONcoo	MORPH=empty	autem
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
transitorie	transitorie	ADV	MORPH=empty	transitorie
ueniunt	uenio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ueniunt
misceri	misceo	VER	Mood=Inf|Tense=Pres|Voice=Pass	misceri
sollemnitatibus	sollemnitas	NOMcom	Case=Dat|Numb=Plur	sollemnitatibus
non	non	ADVneg	MORPH=empty	non
permisit	permitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	permisit
.	.	PUNC	MORPH=empty	.
Alia	alius	PROind	Case=Acc|Numb=Plur	alia
tamen	tamen	ADV	Deg=Pos	tamen
exhibenda	exhibeo	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	exhibenda
constituit	constituo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	constituit
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
praebendum	praebeo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	praebendum
ignem	ignis	NOMcom	Case=Acc|Numb=Sing	ignem
aquam	aqua	NOMcom	Case=Acc|Numb=Sing	aquam
cibum	cibus	NOMcom	Case=Acc|Numb=Sing	cibum
iter	iter	NOMcom	Case=Acc|Numb=Sing	iter
ostendere	ostendo	VER	Mood=Inf|Tense=Pres|Voice=Act	ostendere
non	non	ADVneg	MORPH=empty	non
spernere	sperno	VER	Mood=Inf|Tense=Pres|Voice=Act	spernere
aliquem	aliquis	PROind	Case=Acc|Numb=Sing	aliquem
insepultum	insepultus?	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	insepultum
;	;	PUNC	MORPH=empty	;
mitissime	mite	ADV	Deg=Sup	mitissime
etiam	etiam	ADV	Deg=Pos	etiam
circa	circa2	PRE	MORPH=empty	circa
hostes	hostis	NOMcom	Case=Acc|Numb=Plur	hostes
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
agenda	ago	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	agenda
sanciuit	sancio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sanciuit
ut	ut4	CONsub	MORPH=empty	ut
neque	neque	CONcoo	MORPH=empty	neque
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
exuratur	exuro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	exuratur
neque	neque	CONcoo	MORPH=empty	neque
arbores	arbor	NOMcom	Case=Nom|Numb=Plur	arbores
fertiles	fertilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	fertiles
incidantur	incido?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	incidantur
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
spoliari	spolio	VER	Mood=Inf|Tense=Pres|Voice=Pass	spoliari
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
in	in	PRE	MORPH=empty	in
bello	bellum	NOMcom	Case=Abl|Numb=Sing	bello
ceciderunt	cado	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ceciderunt
interdixit	interdico2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	interdixit
et	et2	CONcoo	MORPH=empty	et
captiuos	captiuus1	NOMcom	Case=Acc|Numb=Plur	captiuos
prospexit	prospicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	prospexit
quatenus	quatenus1	ADVrel	MORPH=empty	quatenus
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
amoueatur	amoueo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	amoueatur
iniuria	iniuria	NOMcom	Case=Nom|Numb=Sing	iniuria
et	et2	CONcoo	MORPH=empty	et
maxime	magis2	ADV	Deg=Sup	maxime
feminarum	femina	NOMcom	Case=Gen|Numb=Plur	feminarum
.	.	PUNC	MORPH=empty	.
sic	sic	ADV	Deg=Pos	sic
autem	autem	CONcoo	MORPH=empty	autem
olim	olim	ADV	Deg=Pos	olim
nos	nos	PROper	Case=Acc|Numb=Plur	nos
mansuetudinem	mansuetudo	NOMcom	Case=Acc|Numb=Sing	mansuetudinem
atque	atque1	CONcoo	MORPH=empty	atque
clementiam	clementia	NOMcom	Case=Acc|Numb=Sing	clementiam
studuit	studeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	studuit
edocere	edoceo	VER	Mood=Inf|Tense=Pres|Voice=Act	edocere
ut	ut4	CONsub	MORPH=empty	ut
etiam	etiam	ADV	Deg=Pos	etiam
de	de	PRE	MORPH=empty	de
animalibus	animal	NOMcom	Case=Abl|Numb=Plur	animalibus
inrationabilibus	irrationabilis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	inrationabilibus
non	non	ADVneg	MORPH=empty	non
taceret	taceo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	taceret
sed	sed	CONcoo	MORPH=empty	sed
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
tantummodo	tantummodo	ADV	Deg=Pos	tantummodo
utilitatem	utilitas	NOMcom	Case=Acc|Numb=Sing	utilitatem
legitimam	legitimus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	legitimam
concedens	concedo1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	concedens
ab	ab	PRE	MORPH=empty	ab
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
nos	nos	PROper	Case=Acc|Numb=Plur	nos
alia	alius	PROind	Case=Nom|Numb=Sing	alia
causa	causa	NOMcom	Case=Abl|Numb=Sing	causa
prohibuit	prohibeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	prohibuit
.	.	PUNC	MORPH=empty	.
quaecumque	quicumque1	PROrel	Case=Nom|Numb=Plur	quaecumque
enim	enim2	CONcoo	MORPH=empty	enim
ueluti	uelut1	ADVrel	MORPH=empty	ueluti
supplicantia	supplico	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	supplicantia
oriuntur	orior	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	oriuntur
in	in	PRE	MORPH=empty	in
domibus	domus	NOMcom	Case=Abl|Numb=Plur	domibus
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
interdixit	interdico2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	interdixit
occidi	occido?	VER	Mood=Inf|Tense=Pres|Voice=Pass	occidi
sed	sed	CONcoo	MORPH=empty	sed
neque	neque	CONcoo	MORPH=empty	neque
parentes	parens1	NOMcom	Case=Acc|Numb=Plur	parentes
denique	denique	ADV	Deg=Pos	denique
praecepit	praecipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praecepit
auferri	aufero	VER	Mood=Inf|Tense=Pres|Voice=Pass	auferri
et	et2	CONcoo	MORPH=empty	et
licet	licet3	CONsub	Numb=Sing|Mood=Ind|Person=3	licet
inimica	inimicus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inimica
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
animalia	animal	NOMcom	Case=Nom|Numb=Plur	animalia
eis	is	PROdem	Case=Dat|Numb=Plur	eis
tamen	tamen	ADV	Deg=Pos	tamen
parcendum	parco	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	parcendum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
sanciuit	sancio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sanciuit
.	.	PUNC	MORPH=empty	.
sic	sic	ADV	Deg=Pos	sic
undique	undique	ADV	Deg=Pos	undique
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
ad	ad2	PRE	MORPH=empty	ad
mansuetudinem	mansuetudo	NOMcom	Case=Acc|Numb=Sing	mansuetudinem
pertinent	pertineo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pertinent
obseruauit	obseruo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	obseruauit
doctrinalibus	doctrinalis	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	doctrinalibus
quidem	quidem	ADV	Deg=Pos	quidem
sicuti	sicut1	ADVrel	MORPH=empty	sicuti
praedictum	praedico?	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	praedictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
legibus	lex	NOMcom	Case=Abl|Numb=Plur	legibus
utens	utor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	utens
et	et2	CONcoo	MORPH=empty	et
alias	alias	ADV	Deg=Pos	alias
rursus	rursus	ADV	Deg=Pos	rursus
contra	contra2	PRE	MORPH=empty	contra
transgressores	transgressor	NOMcom	Case=Acc|Numb=Plur	transgressores
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
punitionis	punitio	NOMcom	Case=Gen|Numb=Sing	punitionis
sine	sine	PRE	MORPH=empty	sine
excusatio	excusatio	NOMcom	Case=Nom|Numb=Sing	excusatio
-ne	ne2	CONcoo	MORPH=empty	-ne
defigens	defigo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	defigens
.	.	PUNC	MORPH=empty	.
Damnum	damnum	NOMcom	Case=Acc|Numb=Sing	damnum
namque	namque	CONcoo	MORPH=empty	namque
in	in	PRE	MORPH=empty	in
plurimis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	plurimis
casibus	casus	NOMcom	Case=Abl|Numb=Plur	casibus
transgredientium	transgredior	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	transgredientium
mors	mors	NOMcom	Case=Nom|Numb=Sing	mors
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
si	si2	CONsub	MORPH=empty	si
adulterium	adulterium	NOMcom	Case=Acc|Numb=Sing	adulterium
commiserit	committo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	commiserit
aliquis	aliquis	PROind	Case=Nom|Numb=Sing	aliquis
si	si2	CONsub	MORPH=empty	si
uim	uis	NOMcom	Case=Acc|Numb=Sing	uim
puellae	puella	NOMcom	Case=Gen|Numb=Sing	puellae
fecerit	facio	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	fecerit
si	si2	CONsub	MORPH=empty	si
masculo	masculus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	masculo
turpe	turpis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	turpe
temptamentum	tentamentum	NOMcom	Case=Acc|Numb=Sing	temptamentum
inferre	infero	VER	Mood=Inf|Tense=Pres|Voice=Act	inferre
praesumpserit	praesumo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	praesumpserit
licet	licet3	CONsub	MORPH=empty	licet
patiatur	patior	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	patiatur
sustinere	sustineo	VER	Mood=Inf|Tense=Pres|Voice=Act	sustinere
temptatus	tento	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	temptatus
.	.	PUNC	MORPH=empty	.
similiter	similiter	ADV	Deg=Pos	similiter
autem	autem	CONcoo	MORPH=empty	autem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
ineuitabilis	ineuitabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ineuitabilis
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
seruis	seruus1	NOMcom	Case=Abl|Numb=Plur	seruis
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
de	de	PRE	MORPH=empty	de
mensuris	mensura	NOMcom	Case=Abl|Numb=Sing	mensuris
uel	uel2	CONcoo	MORPH=empty	uel
si	si2	CONsub	MORPH=empty	si
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
de	de	PRE	MORPH=empty	de
ponderibus	pondus	NOMcom	Case=Abl|Numb=Plur	ponderibus
dolum	dolus	NOMcom	Case=Nom|Numb=Sing	dolum
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
operatus	operor	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	operatus
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
iniusta	iniustus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	iniusta
uenditio	uenditio	NOMcom	Case=Nom|Numb=Sing	uenditio
-ne	ne2	CONcoo	MORPH=empty	-ne
ac	ac1	CONcoo	MORPH=empty	ac
fraude	fraus	NOMcom	Case=Abl|Numb=Sing	fraude
uel	uel2	CONcoo	MORPH=empty	uel
si	si2	CONsub	MORPH=empty	si
detraxerit	detraho	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	detraxerit
alienam	alienus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	alienam
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
aut	aut	CONcoo	MORPH=empty	aut
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
non	non	ADVneg	MORPH=empty	non
posuit	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuit
abstulerit	aufero	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	abstulerit
omnimodis	omnimodis	ADV	Deg=Pos	omnimodis
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
uindicta	uindicta	NOMcom	Case=Nom|Numb=Sing	uindicta
non	non	ADVneg	MORPH=empty	non
qualia	qualis1	PROrel	Case=Acc|Numb=Plur	qualia
apud	apud	PRE	MORPH=empty	apud
alios	alius	PROind	Case=Acc|Numb=Plur	alios
sed	sed	CONcoo	MORPH=empty	sed
ualde	ualde	ADV	Deg=Pos	ualde
maiora	magnus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	maiora
.	.	PUNC	MORPH=empty	.
de	de	PRE	MORPH=empty	de
iniuria	iniuria	NOMcom	Case=Abl|Numb=Sing	iniuria
uero	uero4	CONcoo	MORPH=empty	uero
parentum	parens1	NOMcom	Case=Gen|Numb=Plur	parentum
uel	uel2	CONcoo	MORPH=empty	uel
impietate	impietas	NOMcom	Case=Abl|Numb=Sing	impietate
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
temptet	tento	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	temptet
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
aliquis	aliquis	PROind	Case=Nom|Numb=Sing	aliquis
mox	mox	ADV	Deg=Pos	mox
peribit	pereo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	peribit
.	.	PUNC	MORPH=empty	.
his	hic1	PROdem	Case=Dat|Numb=Plur	his
itaque	itaque	CONcoo	MORPH=empty	itaque
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
secundum	secundum2	PRE	MORPH=empty	secundum
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
uniuersa	uniuersus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uniuersa
honor	honor	NOMcom	Case=Nom|Numb=Sing	honor
tribuitur	tribuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	tribuitur
non	non	ADVneg	MORPH=empty	non
argenti	argentum	NOMcom	Case=Gen|Numb=Sing	argenti
non	non	ADVneg	MORPH=empty	non
auri	aurum	NOMcom	Case=Gen|Numb=Sing	auri
neque	neque	CONcoo	MORPH=empty	neque
coronae	corona	NOMcom	Case=Gen|Numb=Sing	coronae
capitis	caput	NOMcom	Case=Gen|Numb=Sing	capitis
aut	aut	CONcoo	MORPH=empty	aut
cuiusdam	quidam	PROind	Case=Gen|Numb=Sing	cuiusdam
praedicandae	praedico?	VER	Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass	praedicandae
festiuitatis	festiuitas	NOMcom	Case=Gen|Numb=Sing	festiuitatis
sed	sed	CONcoo	MORPH=empty	sed
unusquisque	unusquisque	PROind	Case=Nom|Numb=Sing	unusquisque
testem	testis?	NOMcom	Case=Acc|Numb=Sing	testem
habens	habeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	habens
conscientiam	conscientia	NOMcom	Case=Acc|Numb=Sing	conscientiam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
ualde	ualde	ADV	Deg=Pos	ualde
proficit	proficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	proficit
legislatore	legislator	NOMcom	Case=Abl|Numb=Sing	legislatore
prophetante	propheto	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	prophetante
et	et2	CONcoo	MORPH=empty	et
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
condonante	condono	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	condonante
firmissimam	firmus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	firmissimam
his	hic1	PROdem	Case=Dat|Numb=Plur	his
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
seruauerunt	seruo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	seruauerunt
leges	lex	NOMcom	Case=Acc|Numb=Plur	leges
;	;	PUNC	MORPH=empty	;
licet	licet3	CONsub	MORPH=empty	licet
pro	pro1	PRE	MORPH=empty	pro
eis	is	PROdem	Case=Abl|Numb=Plur	eis
mori	morior	VER	Mood=Inf|Tense=Pres|Voice=Dep	mori
contingat	contingo?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	contingat
aliquibus	aliquis	PROind	Case=Abl|Numb=Plur	aliquibus
concurrunt	concurro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	concurrunt
alacriter	alacriter	ADV	Deg=Pos	alacriter
ad	ad2	PRE	MORPH=empty	ad
occasum	occasus	NOMcom	Case=Acc|Numb=Sing	occasum
;	;	PUNC	MORPH=empty	;
dedit	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dedit
enim	enim2	CONcoo	MORPH=empty	enim
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
rursus	rursus	ADV	Deg=Pos	rursus
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
ut	ut4	CONsub	MORPH=empty	ut
uita	uita	NOMcom	Case=Nom|Numb=Sing	uita
melior	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	melior
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
ex	ex	PRE	MORPH=empty	ex
mutatio	mutatio	NOMcom	Case=Abl|Numb=Sing	mutatio
-ne	ne2	CONcoo	MORPH=empty	-ne
conferri	confero	VER	Mood=Inf|Tense=Pres|Voice=Pass	conferri
.	.	PUNC	MORPH=empty	.
piget	piget	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	piget
itaque	itaque	CONcoo	MORPH=empty	itaque
nunc	nunc	ADV	Deg=Pos	nunc
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
me	ego	PROper	Case=Acc|Numb=Sing	me
conscribere	conscribo	VER	Mood=Inf|Tense=Pres|Voice=Act	conscribere
nisi	nisi	CONsub	MORPH=empty	nisi
opera	opus?	NOMcom	Case=Nom|Numb=Plur	opera
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
manifesta	manifestus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	manifesta
quoniam	quoniam	CONsub	MORPH=empty	quoniam
multi	multi	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multi
et	et2	CONcoo	MORPH=empty	et
plerumque	plerumque	ADV	Deg=Pos	plerumque
olim	olim	ADV	Deg=Pos	olim
nostrorum	noster	PROpos	Case=Gen|Numb=Plur	nostrorum
progenitorum	progenitus	NOMcom	Case=Gen|Numb=Plur	progenitorum
ne	ne4	CONsub	MORPH=empty	ne
uel	uel1	ADV	Deg=Pos	uel
sermonem	sermo	NOMcom	Case=Acc|Numb=Sing	sermonem
solummodo	solummodum	ADV	Case=Abl|Numb=Sing|Deg=Pos	solummodo
extra	extra2	PRE	MORPH=empty	extra
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
proferrent	profero	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	proferrent
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
passi	patior	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	passi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
sustinere	sustineo	VER	Mood=Inf|Tense=Pres|Voice=Act	sustinere
uiriliter	uiriliter	ADV	Deg=Pos	uiriliter
.	.	PUNC	MORPH=empty	.
Yel	yel	NOMcom	Numb=Sing	yel
si	si2	CONsub	MORPH=empty	si
honorari	honoro	VER	Mood=Inf|Tense=Pres|Voice=Pass	honorari
contigit	contingo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	contigit
apud	apud	PRE	MORPH=empty	apud
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
homines	homo	NOMcom	Case=Acc|Numb=Plur	homines
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
gentem	gens	NOMcom	Case=Acc|Numb=Sing	gentem
et	et2	CONcoo	MORPH=empty	et
uoluntariam	uoluntarius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uoluntariam
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
consequentiam	consequentia	NOMcom	Case=Acc|Numb=Sing	consequentiam
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
manifestam	manifestus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	manifestam
imbuebant	imbuo	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	imbuebant
Graecos	graecus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	graecos
maiores	maiores	NOMcom	Case=Nom|Numb=Plur	maiores
nostri	noster	PROpos	Case=Nom|Numb=Plur	nostri
etiam	etiam	ADV	Deg=Pos	etiam
extra	extra2	PRE	MORPH=empty	extra
regionem	regio	NOMcom	Case=Acc|Numb=Sing	regionem
propriam	proprius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	propriam
constituti	constituo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	constituti
huiusmodi	huiusmodi	ADV	Deg=Pos	huiusmodi
siquidem	siquidem	CONsub	MORPH=empty	siquidem
sectam	secta	NOMcom	Case=Acc|Numb=Sing	sectam
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
et	et2	CONcoo	MORPH=empty	et
tam	tam	ADV	Deg=Pos	tam
gloriosam	gloriosus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	gloriosam
de	de	PRE	MORPH=empty	de
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
tales	talis	PROdem	Case=Acc|Numb=Plur	tales
-que	que	CONcoo	MORPH=empty	-que
leges	lex	NOMcom	Case=Acc|Numb=Plur	leges
multo	multo2	ADV	Case=Abl|Numb=Sing|Deg=Pos	multo
saeculo	saeculum	NOMcom	Case=Abl|Numb=Sing	saeculo
sic	sic	ADV	Deg=Pos	sic
firmissime	firme	ADV	Deg=Sup	firmissime
custodire	custodio	VER	Mood=Inf|Tense=Pres|Voice=Act	custodire
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
arbitror	arbitror	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	arbitror
ammirari	ammiror	VER	Mood=Inf|Tense=Pres|Voice=Dep	ammirari
propter	propter2	PRE	MORPH=empty	propter
frequentes	frequens	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	frequentes
apud	apud	PRE	MORPH=empty	apud
hos	hic1	PROdem	Case=Acc|Numb=Plur	hos
factas	facio	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	factas
mutationes	mutatio	NOMcom	Case=Acc|Numb=Plur	mutationes
.	.	PUNC	MORPH=empty	.
denique	denique	ADV	Deg=Pos	denique
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
conscribere	conscribo	VER	Mood=Inf|Tense=Pres|Voice=Act	conscribere
proxime	prope1	ADV	Deg=Sup	proxime
de	de	PRE	MORPH=empty	de
republica	respublica	NOMcom	Case=Abl|Numb=Sing	republica
et	et2	CONcoo	MORPH=empty	et
legibus	lex	NOMcom	Case=Abl|Numb=Plur	legibus
