form	lemma	POS	morph	treated_token
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
magistri	magister	NOMcom	Case=Gen|Numb=Sing	magistri
carmine	carmen?	NOMcom	Case=Abl|Numb=Sing	carmine
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	scriptum
videretur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	uideretur
.	.	PUNC	MORPH=empty	.
Nam	nam	CONcoo	MORPH=empty	nam
quod	quod2	CONsub	MORPH=empty	quod
inertiam	inertia	NOMcom	Case=Acc|Numb=Sing	inertiam
accusas	accuso	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	accusas
adulescentium	adolescens1	NOMcom	Case=Gen|Numb=Plur	adulescentium
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
istam	iste	PROdem	Case=Acc|Numb=Sing	istam
artem	ars	NOMcom	Case=Acc|Numb=Sing	artem
primum	primum	ADJadv.ord	Deg=Sup	primum
facillimam	facilis	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	facillimam
non	non	ADVneg	MORPH=empty	non
ediscant	edisco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ediscant
quam	quam2	ADVint	MORPH=empty	quam
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
facilis	facilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	facilis
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
viderint	uideo	VER	Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3	uiderint
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
eius	is	PROdem	Case=Gen|Numb=Sing	eius
artis	ars	NOMcom	Case=Gen|Numb=Sing	artis
adrogantia	arrogantia	NOMcom	Case=Nom|Numb=Sing	adrogantia
quasi	quasi2	CONsub	MORPH=empty	quasi
difficillima	difficilis	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	difficillima
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ita	ita	ADV	Deg=Pos	ita
subnixi	subnixus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	subnixi
ambulant	ambulo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ambulant
deinde	deinde	ADV	Deg=Pos	deinde
etiam	etiam	ADV	Deg=Pos	etiam
tu	tu	PROper	Case=Nom|Numb=Sing	tu
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
videris	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=2	uideris
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
eam	is	PROdem	Case=Acc|Numb=Sing	eam
artem	ars	NOMcom	Case=Acc|Numb=Sing	artem
facilem	facilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	facilem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
dicis	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	dicis
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
concedis	concedo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	concedis
adhuc	adhuc	ADV	Deg=Pos	adhuc
artem	ars	NOMcom	Case=Acc|Numb=Sing	artem
omnino	omnino	ADV	Deg=Pos	omnino
non	non	ADVneg	MORPH=empty	non
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
sed	sed	CONcoo	MORPH=empty	sed
aliquando	aliquando	ADV	Deg=Pos	aliquando
si	si2	CONsub	MORPH=empty	si
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
aliam	alius	PROind	Case=Acc|Numb=Sing	aliam
artem	ars	NOMcom	Case=Acc|Numb=Sing	artem
didicerit	disco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	didicerit
ut	ut4	CONsub	MORPH=empty	ut
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
artem	ars	NOMcom	Case=Acc|Numb=Sing	artem
efficere	efficio	VER	Mood=Inf|Tense=Pres|Voice=Act	efficere
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
tum	tum	ADV	Deg=Pos	tum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
illam	ille	PROdem	Case=Acc|Numb=Sing	illam
artem	ars	NOMcom	Case=Acc|Numb=Sing	artem
futuram	sum1	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	futuram
;	;	PUNC	MORPH=empty	;
deinde	deinde	ADV	Deg=Pos	deinde
quod	quod2	CONsub	MORPH=empty	quod
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
plena	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plena
delectationis	delectatio	NOMcom	Case=Gen|Numb=Sing	delectationis
;	;	PUNC	MORPH=empty	;
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
remittunt	remitto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	remittunt
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
istam	iste	PROdem	Case=Acc|Numb=Sing	istam
voluptatem	uoluptas	NOMcom	Case=Acc|Numb=Sing	uoluptatem
et	et2	CONcoo	MORPH=empty	et
ea	is	PROdem	Case=Acc|Numb=Plur	ea
se	sui1	PROref	Case=Acc|Numb=Sing	se
carere	careo	VER	Mood=Inf|Tense=Pres|Voice=Act	carere
patiuntur	patior	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	patiuntur
;	;	PUNC	MORPH=empty	;
nec	nec2	CONcoo	MORPH=empty	nec
quisquam	quisquam	PROind	Case=Nom|Numb=Sing	quisquam
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
si	si2	CONsub	MORPH=empty	si
iam	iam	ADV	Deg=Pos	iam
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ediscendum	edisco	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	ediscendum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
non	non	ADVneg	MORPH=empty	non
Teucrum	teucer	NOMcom	Case=Acc|Numb=Sing	teucrum
Pacuvi	pacuo	NOMcom	Case=Gen|Numb=Sing	pacuui
malit	malo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	malit
quam	quam1	ADVrel	MORPH=empty	quam
Manilianas	manilianus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	manilianas
venalium	uenales	NOMcom	Case=Gen|Numb=Plur	uenalium
vendendorum	uendo	VER	Case=Gen|Numb=Plur|Mood=Adj|Voice=Pass	uendendorum
leges	lex	NOMcom	Case=Acc|Numb=Plur	leges
ediscere	edisco	VER	Mood=Inf|Tense=Pres|Voice=Act	ediscere
;	;	PUNC	MORPH=empty	;
tum	tum	ADV	Deg=Pos	tum
autem	autem	CONcoo	MORPH=empty	autem
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
amore	amor	NOMcom	Case=Abl|Numb=Sing	amore
patriae	patria	NOMcom	Case=Gen|Numb=Sing	patriae
censes	censeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	censes
nos	nos	PROper	Case=Acc|Numb=Plur	nos
nostrorum	noster	PROpos	Case=Gen|Numb=Plur	nostrorum
maiorum	maiores	NOMcom	Case=Gen|Numb=Plur	maiorum
inventa	inuentum	NOMcom	Case=Acc|Numb=Plur	inuenta
nosse	nosco	VER	Mood=Inf|Tense=Perf|Voice=Act	nosse
debere	debeo	VER	Mood=Inf|Tense=Pres|Voice=Act	debere
non	non	ADVneg	MORPH=empty	non
vides	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	uides
veteres	uetus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	ueteres
leges	lex	NOMcom	Case=Acc|Numb=Plur	leges
aut	aut	CONcoo	MORPH=empty	aut
ipsas	ipse	PROdem	Case=Acc|Numb=Plur	ipsas
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
vetustate	uetustas	NOMcom	Case=Abl|Numb=Sing	uetustate
consenuisse	consenesco	VER	Mood=Inf|Tense=Perf|Voice=Act	consenuisse
aut	aut	CONcoo	MORPH=empty	aut
novis	nouus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	nouis
legibus	lex	NOMcom	Case=Abl|Numb=Plur	legibus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
sublatas	tollo	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass	sublatas
Quod	quod2	CONsub	Case=Acc	quod
vero	uero4	CONcoo	MORPH=empty	uero
viros	uir	NOMcom	Case=Acc|Numb=Plur	uiros
bonos	bonus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	bonos
iure	ius?	NOMcom	Case=Abl|Numb=Sing	iure
civili	ciuilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ciuili
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
putas	puto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	putas
quia	quia	CONsub	MORPH=empty	quia
legibus	lex	NOMcom	Case=Abl|Numb=Plur	legibus
et	et2	CONcoo	MORPH=empty	et
praemia	praemium	NOMcom	Case=Nom|Numb=Plur	praemia
proposita	propono	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	proposita
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
virtutibus	uirtus	NOMcom	Case=Abl|Numb=Plur	uirtutibus
et	et2	CONcoo	MORPH=empty	et
supplicia	supplicium	NOMcom	Case=Acc|Numb=Plur	supplicia
vitiis	uitium	NOMcom	Case=Abl|Numb=Plur	uitiis
equidem	equidem	ADV	Deg=Pos	equidem
putabam	puto	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1	putabam
virtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
hominibus	homo	NOMcom	Case=Dat|Numb=Plur	hominibus
si	si2	CONsub	MORPH=empty	si
modo	modo1	ADV	Deg=Pos	modo
tradi	trado	VER	Mood=Inf|Tense=Pres|Voice=Pass	tradi
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
instituendo	instituo	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Pass	instituendo
et	et2	CONcoo	MORPH=empty	et
persuadendo	persuadeo	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	persuadendo
non	non	ADVneg	MORPH=empty	non
minis	minae	NOMcom	Case=Abl|Numb=Plur	minis
et	et2	CONcoo	MORPH=empty	et
vi	uis	NOMcom	Case=Abl|Numb=Sing	ui
ac	ac1	CONcoo	MORPH=empty	ac
metu	metus	NOMcom	Case=Abl|Numb=Sing	metu
tradi	trado	VER	Mood=Inf|Tense=Pres|Voice=Pass	tradi
.	.	PUNC	MORPH=empty	.
Nam	nam	CONcoo	MORPH=empty	nam
ipsum	ipse	PROdem	Case=Nom|Numb=Sing	ipsum
quidem	quidem	ADV	Deg=Pos	quidem
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
etiam	etiam	ADV	Deg=Pos	etiam
sine	sine	PRE	MORPH=empty	sine
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
iuris	ius?	NOMcom	Case=Gen|Numb=Sing	iuris
quam	quam2	ADVint	MORPH=empty	quam
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
bellum	bellum	NOMcom	Case=Nom|Numb=Sing	bellum
cavere	caueo	VER	Mood=Inf|Tense=Pres|Voice=Act	cauere
malum	malum?	NOMcom	Case=Acc|Numb=Sing	malum
scire	scio	VER	Mood=Inf|Tense=Pres|Voice=Act	scire
possumus	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	possumus
.	.	PUNC	MORPH=empty	.
De	de	PRE	MORPH=empty	de
me	ego	PROper	Case=Abl|Numb=Sing	me
autem	autem	CONcoo	MORPH=empty	autem
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
uni	unus	ADJcar	Case=Dat|Numb=Sing	uni
tu	tu	PROper	Case=Nom|Numb=Sing	tu
concedis	concedo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	concedis
ut	ut4	CONsub	MORPH=empty	ut
sine	sine	PRE	MORPH=empty	sine
ulla	ullus	PROind	Case=Abl|Numb=Sing	ulla
iuris	ius?	NOMcom	Case=Gen|Numb=Sing	iuris
scientia	scientia	NOMcom	Case=Abl|Numb=Sing	scientia
tamen	tamen	ADV	Deg=Pos	tamen
causis	causa	NOMcom	Case=Abl|Numb=Plur	causis
satis	satis2	ADV	Deg=Pos	satis
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
possim	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	possim
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
Crasse	crasse	ADV	Deg=Pos	crasse
respondeo	respondeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	respondeo
neque	neque	CONcoo	MORPH=empty	neque
me	ego	PROper	Case=Acc|Numb=Sing	me
umquam	umquam	ADV	Deg=Pos	umquam
ius	ius?	NOMcom	Case=Acc|Numb=Sing	ius
civile	ciuilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ciuile
didicisse	disco	VER	Mood=Inf|Tense=Perf|Voice=Act	didicisse
neque	neque	CONcoo	MORPH=empty	neque
tamen	tamen	ADV	Deg=Pos	tamen
in	in	PRE	MORPH=empty	in
eis	is	PROdem	Case=Abl|Numb=Plur	eis
causis	causa	NOMcom	Case=Abl|Numb=Plur	causis
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
in	in	PRE	MORPH=empty	in
iure	ius?	NOMcom	Case=Abl|Numb=Sing	iure
possem	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1	possem
defendere	defendo	VER	Mood=Inf|Tense=Pres|Voice=Act	defendere
umquam	umquam	ADV	Deg=Pos	umquam
istam	iste	PROdem	Case=Acc|Numb=Sing	istam
scientiam	scientia	NOMcom	Case=Acc|Numb=Sing	scientiam
desiderasse	desidero	VER	Mood=Inf|Tense=Perf|Voice=Act	desiderasse
;	;	PUNC	MORPH=empty	;
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
artificem	artifex	NOMcom	Case=Acc|Numb=Sing	artificem
cuiusdam	quidam	PROind	Case=Gen|Numb=Sing	cuiusdam
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
atque	atque1	CONcoo	MORPH=empty	atque
artis	ars	NOMcom	Case=Gen|Numb=Sing	artis
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
in	in	PRE	MORPH=empty	in
communi	communis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	communi
vita	uita	NOMcom	Case=Abl|Numb=Sing	uita
et	et2	CONcoo	MORPH=empty	et
vulgari	uulgaris	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uulgari
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
consuetudi	consuetudo	VER	Case=Nom|Numb=Sing	consuetudi
-ne	ne2	CONcoo	MORPH=empty	-ne
nec	nec2	CONcoo	MORPH=empty	nec
hebetem	hebes	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hebetem
nec	nec2	CONcoo	MORPH=empty	nec
rudem	rudis2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	rudem
.	.	PUNC	MORPH=empty	.
Cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
nostrum	nos	PROper	Case=Acc|Numb=Plur	nostrum
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
fundos	fundus	NOMcom	Case=Acc|Numb=Plur	fundos
nostros	noster	PROpos	Case=Acc|Numb=Plur	nostros
obire	obeo1	VER	Mood=Inf|Tense=Pres|Voice=Act	obire
aut	aut	CONcoo	MORPH=empty	aut
res	res	NOMcom	Case=Acc|Numb=Plur	res
rusticas	rusticus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	rusticas
vel	uel2	CONcoo	MORPH=empty	uel
fructus	fructus	NOMcom	Case=Acc|Numb=Sing	fructus
causa	causa	NOMcom	Case=Abl|Numb=Sing	causa
vel	uel2	CONcoo	MORPH=empty	uel
delectationis	delectatio	NOMcom	Case=Gen|Numb=Sing	delectationis
invisere	inuiso	VER	Mood=Inf|Tense=Pres|Voice=Act	inuisere
Tamen	tamen	ADV	Deg=Pos	tamen
nemo	nemo	PROind	Case=Nom|Numb=Sing	nemo
tam	tam	ADV	Deg=Pos	tam
sine	sine	PRE	MORPH=empty	sine
oculis	oculus	NOMcom	Case=Abl|Numb=Plur	oculis
tam	tam	ADV	Deg=Pos	tam
sine	sine	PRE	MORPH=empty	sine
mente	mens	NOMcom	Case=Abl|Numb=Sing	mente
vivit	uiuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uiuit
ut	ut4	CONsub	MORPH=empty	ut
quid	quis2	PROind	Case=Nom|Numb=Sing	quid
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
sementis	sementis	NOMcom	Case=Gen|Numb=Plur	sementis
ac	ac1	CONcoo	MORPH=empty	ac
messis	messis	NOMcom	Case=Nom|Numb=Sing	messis
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
arborum	arbor	NOMcom	Case=Gen|Numb=Plur	arborum
putatio	putatio	NOMcom	Case=Nom|Numb=Sing	putatio
ac	ac1	CONcoo	MORPH=empty	ac
vitium	uitium	NOMcom	Case=Nom|Numb=Sing	uitium
quo	quis1	PROint	Case=Abl|Numb=Sing	quo
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
anni	annus	NOMcom	Case=Nom|Numb=Plur	anni
aut	aut	CONcoo	MORPH=empty	aut
quo	quis1	PROint	Case=Abl|Numb=Sing	quo
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
ea	is	PROdem	Case=Nom|Numb=Plur	ea
fiant	fio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiant
omnino	omnino	ADV	Deg=Pos	omnino
nesciat	nescio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	nesciat
.	.	PUNC	MORPH=empty	.
Num	num	ADVint	MORPH=empty	num
igitur	igitur	CONcoo	MORPH=empty	igitur
si	si2	CONsub	MORPH=empty	si
qui	quis2	PROind	Case=Nom|Numb=Sing	qui
fundus	fundus	NOMcom	Case=Nom|Numb=Sing	fundus
inspiciendus	inspicio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	inspiciendus
aut	aut	CONcoo	MORPH=empty	aut
si	si2	CONsub	MORPH=empty	si
mandandum	mando?	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	mandandum
aliquid	aliquis	PROind	Case=Nom|Numb=Sing	aliquid
procuratori	procurator	NOMcom	Case=Dat|Numb=Sing	procuratori
de	de	PRE	MORPH=empty	de
agri	ager	NOMcom	Case=Gen|Numb=Sing	agri
cultura	cultura	NOMcom	Case=Abl|Numb=Sing	cultura
aut	aut	CONcoo	MORPH=empty	aut
imperandum	impero	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	imperandum
vilico	uillicus1	NOMcom	Case=Dat|Numb=Sing	uilico
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Magonis	mago	NOMcom	Case=Gen|Numb=Sing	magonis
Karthaginiensis	carthaginiens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	karthaginiensis
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
libri	liber1	NOMcom	Case=Nom|Numb=Plur	libri
perdiscendi	perdisco	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	perdiscendi
an	an	ADVint	MORPH=empty	an
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
communi	communis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	communi
intellegentia	intelligentia	NOMcom	Case=Abl|Numb=Sing	intellegentia
contenti	contentus?	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	contenti
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
possumus	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	possumus
Cur	cur	ADVint	MORPH=empty	cur
ergo	ergo2	CONcoo	MORPH=empty	ergo
non	non	ADVneg	MORPH=empty	non
eidem	idem	PROdem	Case=Dat|Numb=Sing	eidem
in	in	PRE	MORPH=empty	in
iure	ius?	NOMcom	Case=Abl|Numb=Sing	iure
civili	ciuilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ciuili
praesertim	praesertim	ADV	Deg=Pos	praesertim
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
causis	causa	NOMcom	Case=Abl|Numb=Plur	causis
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
negotiis	negotium	NOMcom	Case=Abl|Numb=Plur	negotiis
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
foro	forum?	NOMcom	Case=Abl|Numb=Sing	foro
conteramur	contero	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=1	conteramur
satis	satis2	ADV	Deg=Pos	satis
instructi	instructus2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	instructi
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
possumus	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	possumus
ad	ad2	PRE	MORPH=empty	ad
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
dumtaxat	dumtaxat	ADV	Deg=Pos	dumtaxat
ne	ne4	CONsub	MORPH=empty	ne
in	in	PRE	MORPH=empty	in
nostra	noster	PROpos	Case=Abl|Numb=Sing	nostra
patria	patria	NOMcom	Case=Abl|Numb=Sing	patria
peregrini	peregrinus1	NOMcom	Case=Nom|Numb=Plur	peregrini
atque	atque1	CONcoo	MORPH=empty	atque
advenae	aduena	NOMcom	Case=Nom|Numb=Plur	aduenae
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
videamur	uideo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=1	uideamur
Ac	ac1	CONcoo	MORPH=empty	ac
si	si2	CONsub	MORPH=empty	si
iam	iam	ADV	Deg=Pos	iam
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
aliqua	aliquis	PROind	Case=Nom|Numb=Sing	aliqua
ad	ad2	PRE	MORPH=empty	ad
nos	nos	PROper	Case=Acc|Numb=Plur	nos
delata	defero	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass	delata
obscurior	obscurus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	obscurior
difficile	difficilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	difficile
credo	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	credo
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
cum	cum2	PRE	MORPH=empty	cum
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
Scaevola	scaeuola	NOMcom	Case=Acc|Numb=Plur	scaeuola
communicare	communico	VER	Mood=Inf|Tense=Pres|Voice=Act	communicare
;	;	PUNC	MORPH=empty	;
quamquam	quamquam1	ADVrel	MORPH=empty	quamquam
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
negotium	negotium	NOMcom	Case=Nom|Numb=Sing	negotium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
consulta	consultum	NOMcom	Case=Nom|Numb=Plur	consulta
ad	ad2	PRE	MORPH=empty	ad
nos	nos	PROper	Case=Acc|Numb=Plur	nos
et	et2	CONcoo	MORPH=empty	et
exquisita	exquisitus	NOMcom	Case=Acc|Numb=Plur	exquisita
deferunt	defero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	deferunt
.	.	PUNC	MORPH=empty	.
An	an	ADVint	MORPH=empty	an
vero	uero3	ADV	Deg=Pos	uero
si	si2	CONsub	MORPH=empty	si
de	de	PRE	MORPH=empty	de
re	res	NOMcom	Case=Abl|Numb=Sing	re
ipsa	ipse	PROdem	Case=Abl|Numb=Sing	ipsa
si	si2	CONsub	MORPH=empty	si
de	de	PRE	MORPH=empty	de
finibus	finis	NOMcom	Case=Abl|Numb=Plur	finibus
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
praesentem	praesens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praesentem
venimus	uenio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uenimus
si	si2	CONsub	MORPH=empty	si
de	de	PRE	MORPH=empty	de
tabulis	tabula	NOMcom	Case=Abl|Numb=Plur	tabulis
et	et2	CONcoo	MORPH=empty	et
perscriptionibus	perscriptio	NOMcom	Case=Abl|Numb=Plur	perscriptionibus
controversia	controuersia	NOMcom	Case=Nom|Numb=Sing	controuersia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
contortas	contorqueo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	contortas
res	res	NOMcom	Case=Acc|Numb=Plur	res
et	et2	CONcoo	MORPH=empty	et
saepe	saepe	ADV	Deg=Pos	saepe
difficilis	difficilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	difficilis
necessario	necessario	ADV	Deg=Pos	necessario
perdiscimus	perdisco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	perdiscimus
;	;	PUNC	MORPH=empty	;
si	si2	CONsub	MORPH=empty	si
leges	lex	NOMcom	Case=Nom|Numb=Plur	leges
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
aut	aut	CONcoo	MORPH=empty	aut
si	si2	CONsub	MORPH=empty	si
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
