form	lemma	POS	morph	treated_token
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
similia	similis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	similia
vel	uel2	CONcoo	MORPH=empty	uel
plura	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plura
etiam	etiam	ADV	Deg=Pos	etiam
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sententiis	sententia	NOMcom	Case=Abl|Numb=Plur	sententiis
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
verborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
-que	que	CONcoo	MORPH=empty	-que
conformationibus	conformatio	NOMcom	Case=Abl|Numb=Plur	conformationibus
inluminent	illumineo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inluminent
.	.	PUNC	MORPH=empty	.
Quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
quidem	quidem	ADV	Deg=Pos	quidem
te	tu	PROper	Case=Acc|Numb=Sing	te
Crasse	crasse	ADV	Deg=Pos	crasse
video	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	uideo
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
Cotta	cotio	NOMcom	Numb=Sing|Mood=Imp|Tense=Pres	cotta
quod	quod2	CONsub	Case=Acc	quod
nota	notus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	nota
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
putes	puto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	putes
sine	sine	PRE	MORPH=empty	sine
definitionibus	definitio	NOMcom	Case=Abl|Numb=Plur	definitionibus
et	et2	CONcoo	MORPH=empty	et
sine	sine	PRE	MORPH=empty	sine
exemplis	exemplum	NOMcom	Case=Abl|Numb=Plur	exemplis
effudisse	effundo2	VER	Mood=Inf|Tense=Perf|Voice=Act	effudisse
.	.	PUNC	MORPH=empty	.
Ego	ego	PROper	Case=Nom|Numb=Sing	ego
vero	uero4	CONcoo	MORPH=empty	uero
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
Crassus	crassus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	crassus
ne	ne3	ADVneg	MORPH=empty	ne
illa	ille	PROdem	Case=Acc|Numb=Plur	illa
quidem	quidem	ADV	Deg=Pos	quidem
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
supra	supra1	ADV	Deg=Pos	supra
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
nova	nouus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	noua
vobis	uos	PROper	Case=Dat|Numb=Plur	uobis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
arbitrabar	arbitror	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=1	arbitrabar
sed	sed	CONcoo	MORPH=empty	sed
voluntati	uoluntas	NOMcom	Case=Dat|Numb=Sing	uoluntati
vestrum	uos	PROper	Case=Gen|Numb=Plur	uestrum
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
parui	pareo	VER	Case=Gen|Numb=Sing|Tense=Perf|Person=1	parui
.	.	PUNC	MORPH=empty	.
His	hic1	PROdem	Case=Abl|Numb=Plur	his
autem	autem	CONcoo	MORPH=empty	autem
de	de	PRE	MORPH=empty	de
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
sol	sol	NOMcom	Case=Nom|Numb=Sing	sol
me	ego	PROper	Case=Acc|Numb=Sing	me
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
admonuit	admoneo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	admonuit
ut	ut4	CONsub	MORPH=empty	ut
brevior	breuis	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	breuior
essem	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=1	essem
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
iam	iam	ADV	Deg=Pos	iam
praecipitans	praecipito	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	praecipitans
me	ego	PROper	Case=Acc|Numb=Sing	me
quoque	quoque	ADV	Deg=Pos	quoque
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
praecipitem	praeceps2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praecipitem
paene	paene	ADV	Deg=Pos	paene
evolvere	euoluo	VER	Mood=Inf|Tense=Pres|Voice=Act	euoluere
coegit	cogo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	coegit
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
tamen	tamen	ADV	Deg=Pos	tamen
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
demonstratio	demonstratio	NOMcom	Case=Nom|Numb=Sing	demonstratio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
doctrina	doctrina	NOMcom	Case=Nom|Numb=Sing	doctrina
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
vulgaris	uulgaris	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uulgaris
;	;	PUNC	MORPH=empty	;
usus	usus	NOMcom	Case=Nom|Numb=Sing	usus
autem	autem	CONcoo	MORPH=empty	autem
gravissimus	grauis	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	grauissimus
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
toto	totus	PROind	Case=Abl|Numb=Sing	toto
dicendi	dico?	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	dicendi
studio	studium	NOMcom	Case=Abl|Numb=Sing	studio
difficillimus	difficilis	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	difficillimus
.	.	PUNC	MORPH=empty	.
Quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
ob	ob	PRE	MORPH=empty	ob
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
quoniam	quoniam	CONsub	MORPH=empty	quoniam
de	de	PRE	MORPH=empty	de
ornatu	ornatus1	NOMcom	Case=Abl|Numb=Sing	ornatu
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
si	si2	CONsub	MORPH=empty	si
non	non	ADVneg	MORPH=empty	non
patefacti	patefacio	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	patefacti
at	at2	CONcoo	MORPH=empty	at
certe	certe	ADV	Deg=Pos	certe
commonstrati	commonstro	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	commonstrati
loci	locus	NOMcom	Case=Gen|Numb=Sing	loci
nunc	nunc	ADV	Deg=Pos	nunc
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
aptum	aptus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aptum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
maxime	magis2	ADV	Deg=Sup	maxime
deceat	decet	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	deceat
in	in	PRE	MORPH=empty	in
oratio	oratio	NOMcom	Case=Abl|Numb=Sing	oratio
-ne	ne2	CONcoo	MORPH=empty	-ne
videamus	uideo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	uideamus
.	.	PUNC	MORPH=empty	.
Quamquam	quamquam1	ADVrel	MORPH=empty	quamquam
id	is	PROdem	Case=Nom|Numb=Sing	id
quidem	quidem	ADV	Deg=Pos	quidem
perspicuum	perspicuus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perspicuum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
causae	causa	NOMcom	Case=Gen|Numb=Sing	causae
nec	nec2	CONcoo	MORPH=empty	nec
auditori	auditor	NOMcom	Case=Dat|Numb=Sing	auditori
neque	neque	CONcoo	MORPH=empty	neque
personae	persona	NOMcom	Case=Dat|Numb=Sing	personae
neque	neque	CONcoo	MORPH=empty	neque
tempori	tempus?	NOMcom	Case=Dat|Numb=Sing	tempori
congruere	congruo	VER	Mood=Inf|Tense=Pres|Voice=Act	congruere
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
;	;	PUNC	MORPH=empty	;
nam	nam	CONcoo	MORPH=empty	nam
et	et2	CONcoo	Deg=Pos	et
causae	causa	NOMcom	Case=Gen|Numb=Plur	causae
capitis	caput	NOMcom	Case=Gen|Numb=Sing	capitis
alium	alius	PROind	Case=Acc|Numb=Sing	alium
quendam	quidam	PROind	Case=Acc|Numb=Sing	quendam
verborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
sonum	sonus	NOMcom	Case=Acc|Numb=Sing	sonum
requirunt	requiro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	requirunt
alium	alius	PROind	Case=Acc|Numb=Sing	alium
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
privatarum	priuatus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	priuatarum
atque	atque1	CONcoo	MORPH=empty	atque
parvarum	paruus2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	paruarum
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
dicendi	dico?	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	dicendi
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
deliberationes	deliberatio	NOMcom	Case=Nom|Numb=Plur	deliberationes
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
laudationes	laudatio	NOMcom	Case=Nom|Numb=Plur	laudationes
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
iudicia	iudicium	NOMcom	Case=Nom|Numb=Plur	iudicia
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
sermones	sermo	NOMcom	Case=Nom|Numb=Plur	sermones
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
consolatio	consolatio	NOMcom	Case=Nom|Numb=Sing	consolatio
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
obiurgatio	obiurgatio	NOMcom	Case=Nom|Numb=Sing	obiurgatio
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
disputatio	disputatio	NOMcom	Case=Nom|Numb=Sing	disputatio
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
historia	historia	NOMcom	Case=Nom|Numb=Sing	historia
desiderat	desidero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	desiderat
.	.	PUNC	MORPH=empty	.
Refert	refert	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	refert
etiam	etiam	ADV	Deg=Pos	etiam
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
audiant	audio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	audiant
senatus	senatus	NOMcom	Case=Nom|Numb=Sing	senatus
an	an	ADVint	MORPH=empty	an
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
an	an	ADVint	MORPH=empty	an
iudices	iudex	NOMcom	Case=Nom|Numb=Plur	iudices
frequentes	frequens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	frequentes
an	an	ADVint	MORPH=empty	an
pauci	paucus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	pauci
an	an	ADVint	MORPH=empty	an
singuli	singulus	ADJdis	Case=Nom|Numb=Plur	singuli
et	et2	CONcoo	MORPH=empty	et
quales	qualis2	PROint	Case=Nom|Numb=Plur	quales
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
-que	que	CONcoo	MORPH=empty	-que
oratores	orator	NOMcom	Case=Nom|Numb=Plur	oratores
qua	quis1	PROint	Case=Abl|Numb=Sing	qua
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
aetate	aetas	NOMcom	Case=Abl|Numb=Sing	aetate
honore	honor	NOMcom	Case=Abl|Numb=Sing	honore
auctoritate	auctoritas	NOMcom	Case=Abl|Numb=Sing	auctoritate
debet	debeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	debet
videri	uideo	VER	Mood=Inf|Tense=Pres|Voice=Pass	uideri
;	;	PUNC	MORPH=empty	;
tempus	tempus?	NOMcom	Case=Nom|Numb=Sing	tempus
pacis	pax	NOMcom	Case=Gen|Numb=Sing	pacis
an	an	ADVint	MORPH=empty	an
belli	bellum	NOMcom	Case=Gen|Numb=Sing	belli
festinationis	festinatio	NOMcom	Case=Gen|Numb=Sing	festinationis
an	an	ADVint	MORPH=empty	an
oti	otium	NOMcom	Case=Gen|Numb=Sing	oti
.	.	PUNC	MORPH=empty	.
Itaque	itaque	CONcoo	MORPH=empty	itaque
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
nihil	nihil	PROind	Case=Ind	nihil
sane	sane	ADV	Deg=Pos	sane
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
praecipi	praecipio	VER	Mood=Inf|Tense=Pres|Voice=Pass	praecipi
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
videatur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uideatur
nisi	nisi	CONsub	MORPH=empty	nisi
ut	ut4	CONsub	MORPH=empty	ut
figuram	figura	NOMcom	Case=Acc|Numb=Sing	figuram
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
plenioris	plenus	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	plenioris
et	et2	CONcoo	MORPH=empty	et
tenuioris	tenuis	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	tenuioris
et	et2	CONcoo	MORPH=empty	et
item	item	ADV	Deg=Pos	item
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
mediocris	mediocris	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	mediocris
ad	ad2	PRE	MORPH=empty	ad
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
agemus	ago	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	agemus
accommodatam	accommodatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	accommodatam
deligamus	deligo?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	deligamus
.	.	PUNC	MORPH=empty	.
Ornamentis	ornamentum	NOMcom	Case=Abl|Numb=Plur	ornamentis
eisdem	idem	PROdem	Case=Abl|Numb=Plur	eisdem
uti	utor	VER	Mood=Inf|Tense=Pres|Voice=Dep	uti
fere	fere	ADV	Deg=Pos	fere
licebit	licet1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	licebit
alias	alias	ADV	Deg=Pos	alias
contentius	contente1	ADV	Deg=Comp	contentius
alias	alias	ADV	MORPH=empty	alias
summissius	submisse	ADV	Deg=Comp	summissius
;	;	PUNC	MORPH=empty	;
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
-que	que	CONcoo	MORPH=empty	-que
in	in	PRE	MORPH=empty	in
re	res	NOMcom	Case=Abl|Numb=Sing	re
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
deceat	decet	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	deceat
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
artis	ars	NOMcom	Case=Gen|Numb=Sing	artis
et	et2	CONcoo	MORPH=empty	et
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
scire	scio	VER	Mood=Inf|Tense=Pres|Voice=Act	scire
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
quandoque	quandoque1	ADV	Deg=Pos	quandoque
deceat	decet	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	deceat
prudentiae	prudentia	NOMcom	Case=Gen|Numb=Sing	prudentiae
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
perinde	perinde	ADV	Deg=Pos	perinde
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ut	ut1	ADVrel	MORPH=empty	ut
aguntur	ago	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	aguntur
.	.	PUNC	MORPH=empty	.
Actio	actio	NOMcom	Case=Nom|Numb=Sing	actio
inquam	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	inquam
in	in	PRE	MORPH=empty	in
dicendo	dico?	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	dicendo
una	unus	ADJcar	Case=Nom|Numb=Sing	una
dominatur	dominor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	dominatur
;	;	PUNC	MORPH=empty	;
sine	sine	PRE	MORPH=empty	sine
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
summus	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	summus
orator	orator	NOMcom	Case=Nom|Numb=Sing	orator
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
in	in	PRE	MORPH=empty	in
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
mediocris	mediocris	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mediocris
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
instructus	instructus2	VER	Case=Nom|Numb=Sing|Mood=Par|Voice=Pass	instructus
summos	superus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	summos
saepe	saepe	ADV	Deg=Pos	saepe
superare	supero	VER	Mood=Inf|Tense=Pres|Voice=Act	superare
.	.	PUNC	MORPH=empty	.
Huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
primas	primus	ADJord	Case=Acc|Numb=Plur|Deg=Sup	primas
dedisse	do	VER	Mood=Inf|Tense=Perf|Voice=Act	dedisse
Demosthenes	demosthenes	NOMcom	Case=Nom|Numb=Sing	demosthenes
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
cum	cum3	CONsub	MORPH=empty	cum
rogaretur	rogo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	rogaretur
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
in	in	PRE	MORPH=empty	in
dicendo	dico?	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	dicendo
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
primum	primus	ADJadv.ord	Numb=Sing|Deg=Sup	primum
;	;	PUNC	MORPH=empty	;
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
secundas	secundus1	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	secundas
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
tertias	tertius	ADJord	Case=Acc|Numb=Plur|Deg=Pos	tertias
;	;	PUNC	MORPH=empty	;
quo	qui1	PROrel	Case=Abl	quo
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
melius	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	melius
etiam	etiam	ADV	Deg=Pos	etiam
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
ab	ab	PRE	MORPH=empty	ab
Aeschi	aeschus	NOMcom	Case=Gen|Numb=Sing	aeschi
-ne	ne2	CONcoo	MORPH=empty	-ne
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	dictum
videri	uideo	VER	Mood=Inf|Tense=Pres|Voice=Pass	uideri
solet	soleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	solet
;	;	PUNC	MORPH=empty	;
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
cum	cum3	CONsub	MORPH=empty	cum
propter	propter2	PRE	MORPH=empty	propter
ignominiam	ignominia	NOMcom	Case=Acc|Numb=Sing	ignominiam
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
cessisset	cedo1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	cessisset
Athenis	athena	NOMcom	Case=Abl|Numb=Plur	athenis
et	et2	CONcoo	MORPH=empty	et
se	sui1	PROref	Case=Acc|Numb=Sing	se
Rhodum	rhodus	NOMcom	Case=Acc|Numb=Sing	rhodum
contulisset	confero	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	contulisset
rogatus	rogo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	rogatus
a	ab	PRE	MORPH=empty	a
Rhodiis	rhodius	NOMcom	Case=Abl|Numb=Plur	rhodiis
legisse	lego?	VER	Mood=Inf|Tense=Perf|Voice=Act	legisse
fertur	fero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	fertur
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
illam	ille	PROdem	Case=Acc|Numb=Sing	illam
egregiam	egregius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	egregiam
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
in	in	PRE	MORPH=empty	in
Ctesiphontem	ctesiphon	NOMcom	Case=Acc|Numb=Sing	ctesiphontem
contra	contra2	PRE	MORPH=empty	contra
Demosthenem	demosthen	NOMcom	Case=Acc|Numb=Sing	demosthenem
dixerat	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	dixerat
;	;	PUNC	MORPH=empty	;
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
perlecta	perlego2	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	perlecta
petitum	peto	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	petitum
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
postridie	postridie	ADV	Deg=Pos	postridie
ut	ut4	CONsub	MORPH=empty	ut
legeret	lego?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	legeret
illam	ille	PROdem	Case=Acc|Numb=Sing	illam
etiam	etiam	ADV	Deg=Pos	etiam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
contra	contra1	ADV	Deg=Pos	contra
ab	ab	PRE	MORPH=empty	ab
Demosthe	demosthe	NOMcom	Case=Abl|Numb=Sing	demosthe
-ne	ne2	CONcoo	MORPH=empty	-ne
pro	pro1	PRE	MORPH=empty	pro
Ctesiphonte	ctesiphon	NOMcom	Case=Abl|Numb=Sing	ctesiphonte
dicta	dico?	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dicta
quam	qui1	PROrel	MORPH=empty	quam
cum	cum3	CONsub	MORPH=empty	cum
suavissima	suauis	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	suauissima
et	et2	CONcoo	MORPH=empty	et
maxima	magnus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	maxima
voce	uox	NOMcom	Case=Abl|Numb=Sing	uoce
legisset	lego?	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	legisset
admirantibus	admiror	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	admirantibus
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
quanto	quanto2	ADVint	MORPH=empty	quanto
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
magis	magis2	ADV	Deg=Comp	magis
miraremini	miror	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=2	miraremini
si	si2	CONsub	MORPH=empty	si
audissetis	audio	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=2	audissetis
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
ex	ex	PRE	MORPH=empty	ex
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
satis	satis2	ADV	Deg=Pos	satis
significavit	significo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	significauit
quantum	quantum2	PROint	Case=Nom|Numb=Sing	quantum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
in	in	PRE	MORPH=empty	in
actio	actio	NOMcom	Case=Nom|Numb=Sing	actio
-ne	ne2	CONcoo	MORPH=empty	-ne
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
eandem	idem	PROdem	Case=Acc|Numb=Sing	eandem
aliam	alius	PROind	Case=Acc|Numb=Sing	aliam
fore	sum1	VER	Mood=Inf|Tense=Fut|Voice=Act	fore
putarit	puto	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	putarit
actore	actor	NOMcom	Case=Abl|Numb=Sing	actore
mutato	muto2	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	mutato
.	.	PUNC	MORPH=empty	.
Quid	quis1	PROint	Case=Nom|Numb=Sing	quid
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
in	in	PRE	MORPH=empty	in
Graccho	gracchus	NOMcom	Case=Abl|Numb=Sing	graccho
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
tu	tu	PROper	Case=Nom|Numb=Sing	tu
melius	bene	ADV	Deg=Comp	melius
Catule	catulus	NOMcom	Case=Voc|Numb=Sing	catule
meministi	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	meministi
