form	lemma	POS	morph	treated_token
dicendi	dico?	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	dicendi
genus	genus?	NOMcom	Case=Acc|Numb=Sing	genus
excitemur	excito1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=1	excitemur
;	;	PUNC	MORPH=empty	;
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
enim	enim2	CONcoo	MORPH=empty	enim
multitudo	multitudo	NOMcom	Case=Nom|Numb=Sing	multitudo
vim	uis	NOMcom	Case=Acc|Numb=Sing	uim
quandam	quidam	PROind	Case=Acc|Numb=Sing	quandam
talem	talis	PROdem	Case=Acc|Numb=Sing	talem
ut	ut4	CONsub	MORPH=empty	ut
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
ad	ad2	PRE	MORPH=empty	ad
modum	modus	NOMcom	Case=Acc|Numb=Sing	modum
tibice	tibice	NOMcom	MORPH=empty	tibice
-ne	ne2	CONcoo	MORPH=empty	-ne
sine	sine	PRE	MORPH=empty	sine
tibiis	tibia	NOMcom	Case=Abl|Numb=Plur	tibiis
canere	cano	VER	Mood=Inf|Tense=Pres|Voice=Act	canere
sic	sic	ADV	Deg=Pos	sic
orator	orator	NOMcom	Case=Nom|Numb=Sing	orator
sine	sine	PRE	MORPH=empty	sine
multitudi	multitudo	NOMcom	Case=Abl|Numb=Sing	multitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
audiente	audio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	audiente
eloquens	eloquens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	eloquens
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
non	non	ADVneg	MORPH=empty	non
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
populares	popularis2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	populares
multi	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multi
varii	uarius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	uarii
-que	que	CONcoo	MORPH=empty	-que
lapsus	lapsus	NOMcom	Case=Nom|Numb=Sing|Voice=Dep	lapsus
vitanda	uito	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	uitanda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
acclamatio	acclamatio	NOMcom	Case=Nom|Numb=Sing	acclamatio
adversa	aduersus1	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aduersa
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
aut	aut	CONcoo	MORPH=empty	aut
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
peccato	peccatum	NOMcom	Case=Abl|Numb=Sing	peccato
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
excitatur	excito1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	excitatur
si	si2	CONsub	MORPH=empty	si
aspere	aspere	ADV	Deg=Pos	aspere
si	si2	CONsub	MORPH=empty	si
arroganter	arroganter	ADV	Deg=Pos	arroganter
si	si2	CONsub	MORPH=empty	si
turpiter	turpiter	ADV	Deg=Pos	turpiter
si	si2	CONsub	MORPH=empty	si
sordide	sordide	ADV	Deg=Pos	sordide
si	si2	CONsub	MORPH=empty	si
quo	quis2	PROind	Case=Abl|Numb=Sing	quo
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
vitio	uitium	NOMcom	Case=Abl|Numb=Sing	uitio
dictum	dico?	VER	Numb=Sing|Mood=Ind|Voice=Pass|Person=3	dictum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
aliquid	aliquis	PROind	Case=Nom|Numb=Sing	aliquid
videtur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
aut	aut	CONcoo	MORPH=empty	aut
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
offensio	offensio	NOMcom	Case=Nom|Numb=Sing	offensio
-ne	ne2	CONcoo	MORPH=empty	-ne
vel	uel2	CONcoo	MORPH=empty	uel
invidia	inuidia	NOMcom	Case=Nom|Numb=Sing	inuidia
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
aut	aut	CONcoo	MORPH=empty	aut
iusta	iustus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iusta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
aut	aut	CONcoo	MORPH=empty	aut
ex	ex	PRE	MORPH=empty	ex
criminatio	criminatio	NOMcom	Case=Abl|Numb=Sing	criminatio
-ne	ne2	CONcoo	MORPH=empty	-ne
atque	atque1	CONcoo	MORPH=empty	atque
fama	fama	NOMcom	Case=Nom|Numb=Sing	fama
aut	aut	CONcoo	MORPH=empty	aut
res	res	NOMcom	Case=Nom|Numb=Sing	res
si	si2	CONsub	MORPH=empty	si
displicet	displiceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	displicet
aut	aut	CONcoo	MORPH=empty	aut
si	si2	CONsub	MORPH=empty	si
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
motu	motus	NOMcom	Case=Abl|Numb=Sing	motu
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
cupiditatis	cupiditas	NOMcom	Case=Gen|Numb=Sing	cupiditatis
aut	aut	CONcoo	MORPH=empty	aut
metus	metus	NOMcom	Case=Nom|Numb=Sing	metus
multitudo	multitudo	NOMcom	Case=Nom|Numb=Sing	multitudo
.	.	PUNC	MORPH=empty	.
His	hic1	PROdem	Case=Abl|Numb=Plur	his
quattuor	quatuor	ADJcar	Case=Ind	quattuor
causis	causa	NOMcom	Case=Abl|Numb=Plur	causis
totidem	totidem1	PROdem	Case=Ind	totidem
medicinae	medicina	NOMcom	Case=Nom|Numb=Plur	medicinae
opponuntur	oppono	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	opponuntur
tum	tum	ADV	Deg=Pos	tum
obiurgatio	obiurgatio	NOMcom	Case=Nom|Numb=Sing	obiurgatio
si	si2	CONsub	MORPH=empty	si
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
auctoritas	auctoritas	NOMcom	Case=Nom|Numb=Sing	auctoritas
;	;	PUNC	MORPH=empty	;
tum	tum	ADV	Deg=Pos	tum
admonitio	admonitio	NOMcom	Case=Nom|Numb=Sing	admonitio
quasi	quasi1	ADVrel	MORPH=empty	quasi
lenior	lenis2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	lenior
obiurgatio	obiurgatio	NOMcom	Case=Nom|Numb=Sing	obiurgatio
;	;	PUNC	MORPH=empty	;
tum	tum	ADV	Deg=Pos	tum
promissio	promissio	NOMcom	Case=Nom|Numb=Sing	promissio
si	si2	CONsub	MORPH=empty	si
audierint	audio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	audierint
probaturos	probo	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Act	probaturos
;	;	PUNC	MORPH=empty	;
tum	tum	ADV	Deg=Pos	tum
deprecatio	deprecatio	NOMcom	Case=Nom|Numb=Sing	deprecatio
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
infirmum	infirmus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	infirmum
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
numquam	numquam	ADVneg	MORPH=empty	numquam
utile	utilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	utile
.	.	PUNC	MORPH=empty	.
Nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
autem	autem	CONcoo	MORPH=empty	autem
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
plus	multus	ADJqua	Case=Nom|Deg=Comp	plus
facetiae	facetiae	NOMcom	Case=Nom|Numb=Plur	facetiae
prosunt	prosum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	prosunt
et	et2	CONcoo	MORPH=empty	et
celeritas	celeritas	NOMcom	Case=Nom|Numb=Sing	celeritas
et	et2	CONcoo	MORPH=empty	et
breve	breuis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	breue
aliquod	aliquis	PROind	Case=Nom|Numb=Sing	aliquod
dictum	dictum	VER	Case=Acc|Numb=Sing|Voice=Pass	dictum
nec	nec2	CONcoo	MORPH=empty	nec
sine	sine	PRE	MORPH=empty	sine
dignitate	dignitas	NOMcom	Case=Abl|Numb=Sing	dignitate
et	et2	CONcoo	MORPH=empty	et
cum	cum2	PRE	MORPH=empty	cum
lepore	lepor	NOMcom	Case=Abl|Numb=Sing	lepore
;	;	PUNC	MORPH=empty	;
nihil	nihil	PROind	Case=Ind	nihil
enim	enim2	CONcoo	MORPH=empty	enim
tam	tam	ADV	Deg=Pos	tam
facile	facilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	facile
quam	quam1	ADVrel	MORPH=empty	quam
multitudo	multitudo	NOMcom	Case=Nom|Numb=Sing	multitudo
a	ab	PRE	MORPH=empty	a
tristitia	tristitia	NOMcom	Case=Abl|Numb=Sing	tristitia
et	et2	CONcoo	MORPH=empty	et
saepe	saepe	ADV	Deg=Pos	saepe
ab	ab	PRE	MORPH=empty	ab
acerbitate	acerbitas	NOMcom	Case=Abl|Numb=Sing	acerbitate
commode	commode	ADV	Deg=Pos	commode
et	et2	CONcoo	MORPH=empty	et
breviter	breuiter	ADV	Deg=Pos	breuiter
et	et2	CONcoo	MORPH=empty	et
acute	acute	ADV	Deg=Pos	acute
et	et2	CONcoo	MORPH=empty	et
hilare	hilaris	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	hilare
dicto	dictum	NOMcom	Case=Abl|Numb=Sing	dicto
deducitur	deduco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	deducitur
.	.	PUNC	MORPH=empty	.
Exposui	expono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	exposui
fere	fere	ADV	Deg=Pos	fere
ut	ut1	ADVrel	MORPH=empty	ut
potui	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	potui
vobis	uos	PROper	Case=Dat|Numb=Plur	uobis
in	in	PRE	MORPH=empty	in
utroque	uterque	PROind	Case=Abl|Numb=Sing	utroque
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
causarum	causa	NOMcom	Case=Gen|Numb=Plur	causarum
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
sequi	sequor	VER	Mood=Inf|Tense=Pres|Voice=Dep	sequi
solerem	soleo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=SemDep|Person=1	solerem
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
fugere	fugio	VER	Mood=Inf|Tense=Pres|Voice=Act|Person=3	fugere
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
spectare	specto	VER	Mood=Inf|Tense=Pres|Voice=Act	spectare
quaque	quisque2	PROind	Case=Abl|Numb=Sing	quaque
omnino	omnino	ADV	Deg=Pos	omnino
in	in	PRE	MORPH=empty	in
causis	causa	NOMcom	Case=Abl|Numb=Plur	causis
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
versari	uersor	VER	Mood=Inf|Tense=Pres|Voice=Dep	uersari
.	.	PUNC	MORPH=empty	.
Nec	nec2	CONcoo	MORPH=empty	nec
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
tertium	tertius	ADJord	Case=Nom|Numb=Sing|Deg=Pos	tertium
laudationum	laudatio	NOMcom	Case=Gen|Numb=Plur	laudationum
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
difficile	difficilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	difficile
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ego	ego	PROper	Case=Nom|Numb=Sing	ego
initio	initium	NOMcom	Case=Abl|Numb=Sing	initio
quasi	quasi1	ADVrel	MORPH=empty	quasi
a	ab	PRE	MORPH=empty	a
praeceptis	praeceptum	NOMcom	Case=Abl|Numb=Plur	praeceptis
nostris	noster	PROpos	Case=Abl|Numb=Plur	nostris
secreveram	secerno	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=1	secreueram
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
multa	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	multa
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
orationum	oratio	NOMcom	Case=Gen|Numb=Plur	orationum
genera	genus?	NOMcom	Case=Nom|Numb=Plur	genera
et	et2	CONcoo	MORPH=empty	et
graviora	grauis	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	grauiora
et	et2	CONcoo	MORPH=empty	et
maioris	magnus	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	maioris
copiae	copia	NOMcom	Case=Nom|Numb=Plur	copiae
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
nemo	nemo	PROind	Case=Nom|Numb=Sing	nemo
fere	fere	ADV	Deg=Pos	fere
praeciperet	praecipio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	praeciperet
et	et2	CONcoo	MORPH=empty	et
quod	quod?	PROrel	MORPH=empty	quod
nos	nos	PROper	Case=Nom|Numb=Plur	nos
laudationibus	laudatio	NOMcom	Case=Abl|Numb=Plur	laudationibus
non	non	ADVneg	MORPH=empty	non
ita	ita	ADV	Deg=Pos	ita
multum	multum2	ADV	Deg=Pos	multum
uti	utor	VER	Mood=Inf|Tense=Pres|Voice=Dep	uti
soleremus	soleo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=SemDep|Person=1	soleremus
totum	totus	PROind	Case=Acc|Numb=Sing	totum
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
segregabam	segrego	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1	segregabam
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
;	;	PUNC	MORPH=empty	;
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
enim	enim2	CONcoo	MORPH=empty	enim
Graeci	graecus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	graeci
magis	magis2	ADV	Deg=Comp	magis
legendi	lego?	VER	Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass	legendi
et	et2	CONcoo	MORPH=empty	et
delectationis	delectatio	NOMcom	Case=Gen|Numb=Sing	delectationis
aut	aut	CONcoo	MORPH=empty	aut
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
alicuius	aliquis	PROind	Case=Gen|Numb=Sing	alicuius
ornandi	orno	VER	Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass	ornandi
quam	quam1	ADVrel	MORPH=empty	quam
utilitatis	utilitas	NOMcom	Case=Gen|Numb=Sing	utilitatis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
forensis	forensis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	forensis
causa	causa	NOMcom	Case=Abl|Numb=Sing	causa
laudationes	laudatio	NOMcom	Case=Acc|Numb=Plur	laudationes
scriptitaverunt	scriptito	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	scriptitauerunt
;	;	PUNC	MORPH=empty	;
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
libri	liber1	NOMcom	Case=Nom|Numb=Plur	libri
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
Themistocles	themistocles	NOMcom	Case=Nom|Numb=Sing	themistocles
Aristides	aristides	NOMcom	Case=Nom|Numb=Sing	aristides
Agesilaus	agesilaus	NOMcom	Case=Nom|Numb=Sing	agesilaus
Epaminondas	epamino	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	epaminondas
Philippus	philippus	NOMcom	Case=Nom|Numb=Sing	philippus
Alexander	alexander	VER	Numb=Sing|Voice=Pass	alexander
alii	alius	PROind	Case=Nom|Numb=Plur	alii
-que	que	CONcoo	MORPH=empty	-que
laudantur	laudo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	laudantur
;	;	PUNC	MORPH=empty	;
nostrae	noster	PROpos	Case=Nom|Numb=Plur	nostrae
laudationes	laudatio	NOMcom	Case=Nom|Numb=Plur	laudationes
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
in	in	PRE	MORPH=empty	in
foro	forum?	NOMcom	Case=Abl|Numb=Sing	foro
utimur	utor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	utimur
aut	aut	CONcoo	MORPH=empty	aut
testimoni	testimonium	NOMcom	Case=Gen|Numb=Sing	testimoni
brevitatem	breuitas	NOMcom	Case=Acc|Numb=Sing	breuitatem
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
nudam	nudus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	nudam
atque	atque1	CONcoo	MORPH=empty	atque
inornatam	inornatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inornatam
aut	aut	CONcoo	MORPH=empty	aut
scribuntur	scribo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	scribuntur
ad	ad2	PRE	MORPH=empty	ad
funebrem	funebris	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	funebrem
contionem	contio	NOMcom	Case=Acc|Numb=Sing	contionem
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
ad	ad2	PRE	MORPH=empty	ad
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
laudem	laus	NOMcom	Case=Acc|Numb=Sing	laudem
minime	parum2	ADV	Deg=Sup	minime
accommodata	accommodatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	accommodata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
tamen	tamen	ADV	Deg=Pos	tamen
quoniam	quoniam	CONsub	MORPH=empty	quoniam
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
utendum	utor	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	utendum
aliquando	aliquando	ADV	Deg=Pos	aliquando
non	non	ADVneg	MORPH=empty	non
numquam	numquam	ADVneg	MORPH=empty	numquam
etiam	etiam	ADV	Deg=Pos	etiam
scribendum	scribo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	scribendum
vel	uel2	CONcoo	MORPH=empty	uel
ut	ut4	CONsub	MORPH=empty	ut
Q	quis2	PROind	Case=Nom|Numb=Plur	q
.	.	PUNC	MORPH=empty	.
Tuberoni	tubero	NOMcom	Case=Dat|Numb=Sing	tuberoni
Africanum	africanus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	africanum
avunculum	auunculus	NOMcom	Case=Acc|Numb=Sing	auunculum
laudanti	laudo	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	laudanti
scripsit	scribo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	scripsit
C	ce	PRE	MORPH=empty	c
.	.	PUNC	MORPH=empty	.
Laelius	laele	ADV	Deg=Comp	laelius
vel	uel2	CONcoo	MORPH=empty	uel
ut	ut4	CONsub	MORPH=empty	ut
nosmet	nos	PROper	Case=Nom|Numb=Plur	nosmet
ipsi	ipse	PROdem	Case=Nom|Numb=Sing	ipsi
ornandi	orno	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	ornandi
causa	causa	NOMcom	Case=Abl|Numb=Sing	causa
Graecorum	graecus	ADJqua	Case=Gen|Numb=Plur	graecorum
more	mos	NOMcom	Case=Abl|Numb=Sing	more
si	si2	CONsub	MORPH=empty	si
quos	quis2	PROind	Case=Acc|Numb=Plur	quos
velimus	uolo?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	uelimus
laudare	laudo	VER	Mood=Inf|Tense=Pres|Voice=Act	laudare
possimus	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	possimus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
quoque	quoque	ADV	Deg=Pos	quoque
tractatus	tracto	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	tractatus
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
locus	locus	NOMcom	Case=Nom|Numb=Sing	locus
.	.	PUNC	MORPH=empty	.
Perspicuum	perspicuus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perspicuum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
igitur	igitur	CONcoo	MORPH=empty	igitur
alia	alius	PROind	Case=Nom|Numb=Sing	alia
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
in	in	PRE	MORPH=empty	in
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
optanda	opto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	optanda
alia	alius	PROind	Case=Nom|Numb=Sing	alia
laudanda	laudo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	laudanda
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
forma	forma	NOMcom	Case=Nom|Numb=Sing	forma
vires	uis	NOMcom	Case=Nom|Numb=Plur	uires
opes	ops	NOMcom	Case=Nom|Numb=Plur	opes
divitiae	diuitiae	NOMcom	Case=Nom|Numb=Plur	diuitiae
cetera	cetera1	NOMcom	Case=Acc|Numb=Plur	cetera
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
fortuna	fortuna	NOMcom	Case=Nom|Numb=Sing	fortuna
dat	do	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dat
aut	aut	CONcoo	MORPH=empty	aut
extrinsecus	extrinsecus	ADV	Deg=Pos	extrinsecus
aut	aut	CONcoo	MORPH=empty	aut
corpori	corpus	NOMcom	Case=Dat|Numb=Sing	corpori
non	non	ADVneg	MORPH=empty	non
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
veram	uerus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ueram
laudem	laus	NOMcom	Case=Acc|Numb=Sing	laudem
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
deberi	debeo	VER	Mood=Inf|Tense=Pres|Voice=Pass	deberi
virtuti	uirtus	NOMcom	Case=Dat|Numb=Sing	uirtuti
uni	unus	ADJcar	Case=Dat|Numb=Sing	uni
putatur	puto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	putatur
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
tamen	tamen	ADV	Deg=Pos	tamen
quod	quod2	CONsub	MORPH=empty	quod
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
virtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
in	in	PRE	MORPH=empty	in
earum	is	PROdem	Case=Gen|Numb=Plur	earum
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
usu	usus	NOMcom	Case=Abl|Numb=Sing	usu
et	et2	CONcoo	MORPH=empty	et
moderatio	moderatio	NOMcom	Case=Nom|Numb=Sing	moderatio
-ne	ne2	CONcoo	MORPH=empty	-ne
maxime	magis2	ADV	Deg=Sup	maxime
cernitur	cerno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	cernitur
tractanda	tracto	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	tractanda
in	in	PRE	MORPH=empty	in
laudationibus	laudatio	NOMcom	Case=Abl|Numb=Plur	laudationibus
etiam	etiam	ADV	Deg=Pos	etiam
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
et	et2	CONcoo	MORPH=empty	et
fortunae	fortuna	NOMcom	Case=Dat|Numb=Sing	fortunae
bona	bonum	NOMcom	Case=Nom|Numb=Plur	bona
;	;	PUNC	MORPH=empty	;
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
summa	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	summa
laus	laus	NOMcom	Case=Nom|Numb=Sing	laus
non	non	ADVneg	MORPH=empty	non
extulisse	effero?	VER	Mood=Inf|Tense=Perf|Voice=Act	extulisse
se	sui1	PROref	Case=Acc|Numb=Sing	se
in	in	PRE	MORPH=empty	in
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
non	non	ADVneg	MORPH=empty	non
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
insolentem	insolens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	insolentem
in	in	PRE	MORPH=empty	in
pecunia	pecunia	NOMcom	Case=Abl|Numb=Sing	pecunia
non	non	ADVneg	MORPH=empty	non
se	sui1	PROref	Case=Acc|Numb=Sing	se
praetulisse	praefero	VER	Mood=Inf|Tense=Perf|Voice=Act	praetulisse
aliis	alius	PROind	Case=Dat|Numb=Plur	aliis
propter	propter2	PRE	MORPH=empty	propter
abundantiam	abundantia	NOMcom	Case=Acc|Numb=Sing	abundantiam
fortunae	fortuna	NOMcom	Case=Gen|Numb=Sing	fortunae
ut	ut4	CONsub	MORPH=empty	ut
opes	ops	NOMcom	Case=Nom|Numb=Plur	opes
et	et2	CONcoo	MORPH=empty	et
copiae	copia	NOMcom	Case=Nom|Numb=Plur	copiae
non	non	ADVneg	MORPH=empty	non
superbiae	superbia	NOMcom	Case=Dat|Numb=Sing	superbiae
videantur	uideo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uideantur
ac	ac1	CONcoo	MORPH=empty	ac
libidini	libido	NOMcom	Case=Dat|Numb=Sing	libidini
sed	sed	CONcoo	MORPH=empty	sed
bonitati	bonitas	NOMcom	Case=Dat|Numb=Sing	bonitati
ac	ac1	CONcoo	MORPH=empty	ac
moderationi	moderatio	NOMcom	Case=Dat|Numb=Sing	moderationi
facultatem	facultas	NOMcom	Case=Acc|Numb=Sing	facultatem
