form	lemma	POS	morph	treated_token
udas	udus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	udas
ebrius	ebrius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ebrius
ante	ante2	PRE	MORPH=empty	ante
fores	foris1	NOMcom	Case=Acc|Numb=Plur	fores
extincta	exstinguo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	extincta
cum	cum2	PRE	MORPH=empty	cum
face	fax	NOMcom	Case=Abl|Numb=Sing	face
canto	canto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	canto
euge	euge	INJ	MORPH=empty	euge
puer	puer	NOMcom	Case=Voc|Numb=Sing	puer
sapias	sapio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	sapias
dis	deus	NOMcom	Case=Abl|Numb=Plur	dis
depellentibus	depello	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	depellentibus
agnam	agna	NOMcom	Case=Acc|Numb=Sing	agnam
percute	percutio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	percute
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
cense	censeo	VER	Mood=Imp|Tense=Pres|Voice=Act|Person=2	cense
-ne	ne2	CONcoo	MORPH=empty	-ne
plorabit	ploro	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	plorabit
Da	do	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	da
-ue	ue	CONcoo	MORPH=empty	-ue
relicta	relinquo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	relicta
nugaris	nugor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=2	nugaris
;	;	PUNC	MORPH=empty	;
solea	solea	NOMcom	Case=Nom|Numb=Sing	solea
puer	puer	NOMcom	Case=Voc|Numb=Sing	puer
obiurgabere	obiurgo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=2	obiurgabere
rubra	ruber	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	rubra
ne	ne4	CONsub	MORPH=empty	ne
trepidare	trepido	VER	Mood=Inf|Tense=Pres|Voice=Act	trepidare
velis	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	uelis
atque	atque1	CONcoo	MORPH=empty	atque
artos	artus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	artos
rodere	rodo	VER	Mood=Inf|Tense=Pres|Voice=Act	rodere
casses	cassis?	NOMcom	Case=Acc|Numb=Plur	casses
nunc	nunc	ADV	Deg=Pos	nunc
ferus	ferus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ferus
et	et2	CONcoo	MORPH=empty	et
violens	uiolens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uiolens
;	;	PUNC	MORPH=empty	;
at	at2	CONcoo	MORPH=empty	at
si	si2	CONsub	MORPH=empty	si
vocet	uoco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uocet
haut	haud	ADVneg	MORPH=empty	haut
mora	mora	NOMcom	Case=Abl|Numb=Sing	mora
dicas	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	dicas
quidnam	quisnam	PROint	Case=Acc|Numb=Sing	quidnam
igitur	igitur	CONcoo	MORPH=empty	igitur
faciam	facio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	faciam
nec	nec2	CONcoo	MORPH=empty	nec
nunc	nunc	ADV	Deg=Pos	nunc
cum	cum3	CONsub	MORPH=empty	cum
arcessat	arcesso	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	arcessat
et	et2	CONcoo	MORPH=empty	et
ultro	ultro	ADV	Deg=Pos	ultro
supplicet	supplico	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	supplicet
accedam	accedo1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	accedam
si	si2	CONsub	MORPH=empty	si
totus	totus	PROind	Case=Nom|Numb=Sing	totus
et	et2	CONcoo	MORPH=empty	et
integer	integer	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	integer
illinc	illinc	ADV	Deg=Pos	illinc
exieras	exeo1	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=2	exieras
nec	nec2	CONcoo	MORPH=empty	nec
nunc	nunc	ADV	Deg=Pos	nunc
.	.	PUNC	MORPH=empty	.
hic	hic2	ADV	Deg=Pos	hic
hic	hic2	ADV	Deg=Pos	hic
quod	quod?	PROrel	Case=Acc|Numb=Sing	quod
quaerimus	quaero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	quaerimus
hic	hic1	PROdem	Deg=Pos	hic
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
festuca	festuca	NOMcom	Case=Abl|Numb=Sing	festuca
lictor	lictor	NOMcom	Case=Nom|Numb=Sing	lictor
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
iactat	iacto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	iactat
ineptus	ineptus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ineptus
.	.	PUNC	MORPH=empty	.
Ius	ius?	NOMcom	Case=Acc|Numb=Sing	ius
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
sui	suus	PROref	Case=Gen|Numb=Sing	sui
palpo	palpum	NOMcom	Case=Nom|Numb=Sing	palpo
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
ducit	duco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ducit
hiantem	hio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	hiantem
cretata	cretatus	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf	cretata
ambitio	ambitio	NOMcom	Case=Nom|Numb=Sing	ambitio
vigila	uigilo	VER	Case=Nom|Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uigila
et	et2	CONcoo	MORPH=empty	et
cicer	cicer	ADJqua	Case=Nom|Numb=Sing	cicer
ingere	ingero	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	ingere
large	large	ADV	Deg=Pos	large
rixanti	rixor	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	rixanti
populo	populus?	NOMcom	Case=Dat|Numb=Sing	populo
nostra	noster	PROpos	Case=Nom|Numb=Plur	nostra
ut	ut4	CONsub	MORPH=empty	ut
Floralia	floralis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	floralia
possint	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possint
aprici	apricus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	aprici
meminisse	memini	VER	Mood=Inf|Tense=Perf|Voice=Act	meminisse
senes	senex1	NOMcom	Case=Nom|Numb=Plur	senes
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
pulchrius	pulcher	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	pulchrius
at	at2	CONcoo	MORPH=empty	at
cum	cum3	CONsub	MORPH=empty	cum
Herodis	heros	NOMcom	Case=Gen|Numb=Sing	herodis
venere	uenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uenere
dies	dies	NOMcom	Case=Nom|Numb=Plur	dies
uncta	ungo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	uncta
-que	que	CONcoo	MORPH=empty	-que
fenestra	fenestra	NOMcom	Case=Abl|Numb=Sing	fenestra
dispositae	dispono	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	dispositae
pinguem	pinguis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	pinguem
nebulam	nebula	NOMcom	Case=Acc|Numb=Sing	nebulam
vomuere	uomo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uomuere
lucernae	lucerna	NOMcom	Case=Nom|Numb=Plur	lucernae
portantes	porto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	portantes
violas	uiola	NOMcom	Case=Acc|Numb=Plur	uiolas
rubrum	ruber	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	rubrum
-que	que	CONcoo	MORPH=empty	-que
amplexa	amplector	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	amplexa
catinum	catinus	NOMcom	Case=Acc|Numb=Sing	catinum
cauda	cauda	NOMcom	Case=Nom|Numb=Sing	cauda
natat	nato	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	natat
thynni	thynnus	NOMcom	Case=Gen|Numb=Sing	thynni
tumet	tumeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	tumet
alba	albus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	alba
fidelia	fidelia	NOMcom	Case=Acc|Numb=Plur	fidelia
vino	uinum	NOMcom	Case=Abl|Numb=Sing	uino
labra	labrum?	NOMcom	Case=Acc|Numb=Plur	labra
moves	moueo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	moues
tacitus	tacitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	tacitus
recutita	recutitus	NOMcom	Case=Acc|Numb=Plur	recutita
-que	que	CONcoo	MORPH=empty	-que
sabbata	sabbatum	NOMcom	Case=Acc|Numb=Plur	sabbata
palles	palleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	palles
.	.	PUNC	MORPH=empty	.
tum	tum	ADV	Deg=Pos	tum
nigri	niger	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	nigri
lemures	lemures	NOMcom	Case=Nom|Numb=Plur	lemures
ovo	ouum	NOMcom	Case=Abl|Numb=Sing	ouo
-que	que	CONcoo	MORPH=empty	-que
pericula	periculum	NOMcom	Case=Nom|Numb=Plur	pericula
rupto	rumpo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	rupto
tum	tum	ADV	Deg=Pos	tum
grandes	grandis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	grandes
galli	gallus	NOMcom	Case=Nom|Numb=Plur	galli
et	et2	CONcoo	MORPH=empty	et
cum	cum2	PRE	MORPH=empty	cum
sistro	sistrum	NOMcom	Case=Abl|Numb=Sing	sistro
lusca	luscus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	lusca
sacerdos	sacerdos	NOMcom	Case=Nom|Numb=Sing	sacerdos
incussere	incutio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	incussere
deos	deus	NOMcom	Case=Acc|Numb=Plur	deos
inflantis	inflo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	inflantis
corpora	corpus	NOMcom	Case=Acc|Numb=Plur	corpora
si	si2	CONsub	MORPH=empty	si
non	non	ADVneg	MORPH=empty	non
praedictum	praedico?	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	praedictum
ter	ter	ADJadv.mul	MORPH=empty	ter
mane	mane2	ADV	Deg=Pos	mane
caput	caput	NOMcom	Case=Acc|Numb=Sing	caput
gustaveris	gusto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	gustaueris
alii	alius	PROind	Case=Nom|Numb=Sing	alii
.	.	PUNC	MORPH=empty	.
Dixeris	dico?	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=2	dixeris
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
inter	inter	PRE	MORPH=empty	inter
varicosos	uaricosus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uaricosos
centuriones	centurio1	NOMcom	Case=Acc|Numb=Plur	centuriones
continuo	continuo2	ADV	Deg=Pos	continuo
crassum	crassus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	crassum
ridet	rideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ridet
Pulfenius	pulfene	ADV	Deg=Comp	pulfenius
ingens	ingens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ingens
et	et2	CONcoo	MORPH=empty	et
centum	centum	ADJcar	Case=Ind	centum
Graecos	graecus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	graecos
curto	curtus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	curto
centusse	centusse	ADV	Deg=Pos	centusse
licetur	liceor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	licetur
.	.	PUNC	MORPH=empty	.
