form	lemma	POS	morph	treated_token
eum	is	PROdem	Case=Acc|Numb=Sing	eum
et	et2	CONcoo	MORPH=empty	et
descendet	descendo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	descendet
aestus	aestus	NOMcom	Case=Nom|Numb=Sing	aestus
nimius	nimius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nimius
et	et2	CONcoo	MORPH=empty	et
adustio	adustio	NOMcom	Case=Nom|Numb=Sing	adustio
magna	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magna
super	super2	PRE	MORPH=empty	super
perduelles	perduellis	NOMcom	Case=Acc|Numb=Plur	perduelles
et	et2	CONcoo	MORPH=empty	et
impios	impius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	impios
populos	populus?	NOMcom	Case=Acc|Numb=Plur	populos
et	et2	CONcoo	MORPH=empty	et
imbres	imber	NOMcom	Case=Acc|Numb=Plur	imbres
sulphuris	sulfur	NOMcom	Case=Dat|Numb=Plur	sulphuris
et	et2	CONcoo	MORPH=empty	et
grandines	grando	NOMcom	Case=Nom|Numb=Plur	grandines
lapidum	lapis	NOMcom	Case=Gen|Numb=Plur	lapidum
et	et2	CONcoo	MORPH=empty	et
guttae	gutta	NOMcom	Case=Nom|Numb=Plur	guttae
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
et	et2	CONcoo	MORPH=empty	et
liquescent	liquesco	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	liquescent
spiritus	spiritus	NOMcom	Case=Nom|Numb=Plur	spiritus
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
in	in	PRE	MORPH=empty	in
calore	calor	NOMcom	Case=Abl|Numb=Sing	calore
et	et2	CONcoo	MORPH=empty	et
corpora	corpus	NOMcom	Case=Nom|Numb=Plur	corpora
conterentur	contero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conterentur
in	in	PRE	MORPH=empty	in
grandine	grando	NOMcom	Case=Abl|Numb=Sing	grandine
et	et2	CONcoo	MORPH=empty	et
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
se	sui1	PROref	Case=Acc|Numb=Sing	se
inuicem	inuicem	ADV	Deg=Pos	inuicem
gladio	gladius	NOMcom	Case=Abl|Numb=Sing	gladio
ferient	ferio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	ferient
et	et2	CONcoo	MORPH=empty	et
replebuntur	repleo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	replebuntur
montes	mons	NOMcom	Case=Nom|Numb=Plur	montes
cadaueribus	cadauer	NOMcom	Case=Abl|Numb=Plur	cadaueribus
et	et2	CONcoo	MORPH=empty	et
campi	campus1	NOMcom	Case=Nom|Numb=Plur	campi
operientur	operio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	operientur
ossibus	os?	NOMcom	Case=Abl|Numb=Plur	ossibus
.	.	PUNC	MORPH=empty	.
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
autem	autem	CONcoo	MORPH=empty	autem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
tribus	tres	ADJcar	Case=Abl|Numb=Plur	tribus
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
sub	sub	PRE	MORPH=empty	sub
concauis	concauus	NOMcom	Case=Abl|Numb=Plur	concauis
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
occultabitur	occulto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	occultabitur
donec	donec	CONsub	MORPH=empty	donec
ira	ira	NOMcom	Case=Nom|Numb=Sing	ira
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
aduersus	aduersus3	PRE	MORPH=empty	aduersus
gentes	gens	NOMcom	Case=Acc|Numb=Plur	gentes
et	et2	CONcoo	MORPH=empty	et
extremum	exter	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	extremum
indicium	indicium	NOMcom	Case=Nom|Numb=Sing	indicium
terminetur	termino	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	terminetur
.	.	PUNC	MORPH=empty	.
tunc	tunc	ADV	Deg=Pos	tunc
exibunt	exeo1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	exibunt
iusti	iustus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	iusti
de	de	PRE	MORPH=empty	de
latebus	latus1	NOMcom	Case=Abl|Numb=Plur	latebus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
et	et2	CONcoo	MORPH=empty	et
inuenient	inuenio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	inuenient
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
cadaueribus	cadauer	NOMcom	Case=Abl|Numb=Plur	cadaueribus
atque	atque1	CONcoo	MORPH=empty	atque
ossibus	os?	NOMcom	Case=Dat|Numb=Plur	ossibus
tecta	tectum	NOMcom	Case=Acc|Numb=Plur	tecta
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
et	et2	CONcoo	MORPH=empty	et
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
omne	omnis	PROind	Case=Nom|Numb=Sing	omne
impiorum	impius	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	impiorum
radicitus	radicitus	ADV	Deg=Pos	radicitus
interibit	intereo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	interibit
nec	nec2	CONcoo	MORPH=empty	nec
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
mundo	mundus1	NOMcom	Case=Abl|Numb=Sing	mundo
ulla	ullus	PROind	Case=Nom|Numb=Sing	ulla
iam	iam	ADV	Deg=Pos	iam
natio	natio1	NOMcom	Case=Nom|Numb=Sing	natio
amplius	ample	ADV	Deg=Comp	amplius
praeter	praeter2	PRE	MORPH=empty	praeter
solam	solus	PROind	Case=Acc|Numb=Sing	solam
gentem	gens	NOMcom	Case=Acc|Numb=Sing	gentem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
.	.	PUNC	MORPH=empty	.
tum	tum	ADV	Deg=Pos	tum
per	per	PRE	MORPH=empty	per
annos	annus	NOMcom	Case=Acc|Numb=Plur	annos
septem	septem	ADJcar	Case=Ind	septem
perpetes	perpetes	NOMcom	Case=Nom|Numb=Plur	perpetes
intactae	intactus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	intactae
erunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erunt
siluae	silua	NOMcom	Case=Nom|Numb=Plur	siluae
nec	nec2	CONcoo	MORPH=empty	nec
excidetur	excido?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	excidetur
de	de	PRE	MORPH=empty	de
montibus	mons	NOMcom	Case=Abl|Numb=Plur	montibus
lignum	lignum	NOMcom	Case=Nom|Numb=Sing	lignum
sed	sed	CONcoo	MORPH=empty	sed
arma	arma	NOMcom	Case=Nom|Numb=Plur	arma
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
comburentur	comburo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	comburentur
et	et2	CONcoo	MORPH=empty	et
iam	iam	ADV	Deg=Pos	iam
non	non	ADVneg	MORPH=empty	non
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
bellum	bellum	NOMcom	Case=Nom|Numb=Sing	bellum
sed	sed	CONcoo	MORPH=empty	sed
pax	pax	NOMcom	Case=Nom|Numb=Sing	pax
ac	ac1	CONcoo	MORPH=empty	ac
requies	requies	NOMcom	Case=Nom|Numb=Sing	requies
sempiterna	sempiternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sempiterna
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
uero	uero4	CONcoo	MORPH=empty	uero
conpleti	compleo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	conpleti
fuerint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Fut|Voice=Act|Person=3	fuerint
mille	mille	ADJcar	Case=Ind	mille
anni	annus	NOMcom	Case=Nom|Numb=Plur	anni
renouabitur	renouo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	renouabitur
mundus	mundus1	NOMcom	Case=Nom|Numb=Sing	mundus
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
et	et2	CONcoo	MORPH=empty	et
caelum	caelum?	NOMcom	Case=Nom|Numb=Sing	caelum
conplicabitur	complico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	conplicabitur
et	et2	CONcoo	MORPH=empty	et
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
mutabitur	muto2	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	mutabitur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
transformabit	transformo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	transformabit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
in	in	PRE	MORPH=empty	in
similitudinem	similitudo	NOMcom	Case=Acc|Numb=Sing	similitudinem
angelorum	angelus	NOMcom	Case=Gen|Numb=Plur	angelorum
et	et2	CONcoo	MORPH=empty	et
erunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erunt
candidi	candidus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	candidi
sicut	sicut1	ADVrel	MORPH=empty	sicut
nix	nix	NOMcom	Case=Nom|Numb=Sing	nix
et	et2	CONcoo	MORPH=empty	et
uersabuntur	uersor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	uersabuntur
semper	semper	ADV	Deg=Pos	semper
in	in	PRE	MORPH=empty	in
conspectu	conspectus1	NOMcom	Case=Abl|Numb=Sing	conspectu
omnipotentis	omnipotens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	omnipotentis
et	et2	CONcoo	MORPH=empty	et
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
suo	suus	PROpos.ref	Case=Dat|Numb=Sing	suo
sacrificabunt	sacrifico	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	sacrificabunt
et	et2	CONcoo	MORPH=empty	et
seruient	seruio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	seruient
in	in	PRE	MORPH=empty	in
aeternum	aeternum1	NOMcom	Case=Acc|Numb=Sing	aeternum
.	.	PUNC	MORPH=empty	.
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
fiet	fio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	fiet
secunda	secundus2	ADJord	Case=Nom|Numb=Sing|Deg=Pos	secunda
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
et	et2	CONcoo	MORPH=empty	et
publica	publicus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	publica
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
resurrectio	resurrectio	NOMcom	Case=Nom|Numb=Sing	resurrectio
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
excitabuntur	excito1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	excitabuntur
iniusti	iniustus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	iniusti
ad	ad2	PRE	MORPH=empty	ad
cruciatus	cruciatus	NOMcom	Case=Acc|Numb=Plur	cruciatus
sempiternos	sempiternus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	sempiternos
.	.	PUNC	MORPH=empty	.
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
facta	facio	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	facta
coluerunt	colo2	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	coluerunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
ac	ac1	CONcoo	MORPH=empty	ac
parentem	parens1	NOMcom	Case=Acc|Numb=Sing	parentem
uel	uel2	CONcoo	MORPH=empty	uel
nescierunt	nescio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	nescierunt
uel	uel2	CONcoo	MORPH=empty	uel
abnegauerunt	abnego	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	abnegauerunt
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
et	et2	CONcoo	MORPH=empty	et
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
illorum	ille	PROdem	Case=Gen|Numb=Plur	illorum
cum	cum2	PRE	MORPH=empty	cum
ministris	minister1	NOMcom	Case=Abl|Numb=Plur	ministris
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
conprehendetur	comprehendo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	conprehendetur
ad	ad2	PRE	MORPH=empty	ad
poenam	poena	NOMcom	Case=Acc|Numb=Sing	poenam
-que	que	CONcoo	MORPH=empty	-que
damnabitur	damno	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	damnabitur
cum	cum2	PRE	MORPH=empty	cum
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
pariter	pariter	ADV	Deg=Pos	pariter
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
turba	turba	NOMcom	Case=Nom|Numb=Sing	turba
impiorum	impius	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	impiorum
pro	pro1	PRE	MORPH=empty	pro
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
facinoribus	facinus	NOMcom	Case=Abl|Numb=Plur	facinoribus
in	in	PRE	MORPH=empty	in
conspectu	conspectus1	NOMcom	Case=Abl|Numb=Sing	conspectu
angelorum	angelus	NOMcom	Case=Gen|Numb=Plur	angelorum
atque	atque1	CONcoo	MORPH=empty	atque
iustorum	iustus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	iustorum
perpetuo	perpetuus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	perpetuo
igni	ignis	NOMcom	Case=Abl|Numb=Sing	igni
cremabitur	cremo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	cremabitur
in	in	PRE	MORPH=empty	in
aeternum	aeternum1	NOMcom	Case=Acc|Numb=Sing	aeternum
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
doctrina	doctrina	NOMcom	Case=Nom|Numb=Sing	doctrina
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
prophetarum	prophetus	ADJqua	Case=Gen|Numb=Plur	prophetarum
quam	qui1	PROrel	Numb=Sing	quam
Christiani	christianus1	NOMcom	Case=Gen|Numb=Sing	christiani
sequimur	sequor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	sequimur
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
sapientia	sapientia	NOMcom	Case=Nom|Numb=Sing	sapientia
quam	quam1	ADVrel	MORPH=empty	quam
isti	iste	PROdem	Case=Nom|Numb=Plur	isti
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
uel	uel2	CONcoo	MORPH=empty	uel
fragilia	fragilis	NOMcom	Case=Acc|Numb=Plur|Deg=Pos	fragilia
colunt	colo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	colunt
uel	uel2	CONcoo	MORPH=empty	uel
inanem	inanis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inanem
philosophiam	philosophia	NOMcom	Case=Acc|Numb=Sing	philosophiam
tuentur	tueor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	tuentur
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
stultitiam	stultitia	NOMcom	Case=Acc|Numb=Sing	stultitiam
uanitatem	uanitas	NOMcom	Case=Acc|Numb=Sing	uanitatem
-que	que	CONcoo	MORPH=empty	-que
derident	derideo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	derident
quia	quia	CONsub	MORPH=empty	quia
nos	nos	PROper	Case=Acc|Numb=Plur	nos
defendere	defendo	VER	Mood=Inf|Tense=Pres|Voice=Act	defendere
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
publice	publice	ADV	Deg=Pos	publice
atque	atque1	CONcoo	MORPH=empty	atque
adserere	assero?	VER	Mood=Inf|Tense=Pres|Voice=Act	adserere
non	non	ADVneg	MORPH=empty	non
solemus	soleo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=SemDep|Person=1	solemus
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
iubente	iubeo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	iubente
ut	ut4	CONsub	MORPH=empty	ut
quieti	quietus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	quieti
ac	ac1	CONcoo	MORPH=empty	ac
silentes	silens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	silentes
arcanum	arcanum	NOMcom	Case=Acc|Numb=Sing	arcanum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
abdito	abditum	NOMcom	Case=Abl|Numb=Sing	abdito
atque	atque1	CONcoo	MORPH=empty	atque
intra	intra2	PRE	MORPH=empty	intra
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
conscientiam	conscientia	NOMcom	Case=Acc|Numb=Sing	conscientiam
teneamus	teneo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	teneamus
nec	nec2	CONcoo	MORPH=empty	nec
aduersus	aduersus3	PRE	MORPH=empty	aduersus
istos	iste	PROdem	Case=Acc|Numb=Plur	istos
ueri	uerum?	NOMcom	Case=Gen|Numb=Sing	ueri
profanos	profanus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	profanos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
non	non	ADVneg	MORPH=empty	non
discendi	disco	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	discendi
sed	sed	CONcoo	MORPH=empty	sed
arguendi	arguo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Pass	arguendi
atque	atque1	CONcoo	MORPH=empty	atque
inludendi	illudo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	inludendi
gratia	gratia	NOMcom	Case=Abl|Numb=Sing	gratia
inclementer	inclementer	ADV	Deg=Pos	inclementer
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
ac	ac1	CONcoo	MORPH=empty	ac
religionem	religio	NOMcom	Case=Acc|Numb=Sing	religionem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
inpugnant	impugno	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inpugnant
pertinaci	pertinax	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	pertinaci
contentio	contentio?	NOMcom	Case=Nom|Numb=Sing	contentio
-ne	ne2	CONcoo	MORPH=empty	-ne
certemus	certo1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	certemus
.	.	PUNC	MORPH=empty	.
abscondi	abscondo	VER	Mood=Ind|Tense=Pres|Voice=Pass|Person=1	abscondi
enim	enim2	CONcoo	MORPH=empty	enim
tegi	tego	VER	Mood=Inf|Tense=Pres|Voice=Pass	tegi
-que	que	CONcoo	MORPH=empty	-que
mysterium	mysterium	NOMcom	Case=Acc|Numb=Sing	mysterium
quam	quam1	ADVrel	MORPH=empty	quam
fidelissime	fideliter	ADV	Deg=Sup	fidelissime
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
maxime	magis2	ADV	Deg=Sup	maxime
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
gerimus	gero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	gerimus
.	.	PUNC	MORPH=empty	.
uerum	uerum4	CONcoo	MORPH=empty	uerum
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
taciturnitatem	taciturnitas	NOMcom	Case=Acc|Numb=Sing	taciturnitatem
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
ueluti	uelut1	ADVrel	MORPH=empty	ueluti
malam	malus3	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	malam
conscientiam	conscientia	NOMcom	Case=Acc|Numb=Sing	conscientiam
criminantur	criminor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	criminantur
unde	unde1	ADVrel	MORPH=empty	unde
etiam	etiam	ADV	Deg=Pos	etiam
quasdam	quidam	PROind	Case=Acc|Numb=Plur	quasdam
exsecrabiles	exsecrabilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	exsecrabiles
opiniones	opinio	NOMcom	Case=Acc|Numb=Plur	opiniones
de	de	PRE	MORPH=empty	de
pudicis	pudicus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	pudicis
et	et2	CONcoo	MORPH=empty	et
innocentibus	innocens	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	innocentibus
fingunt	fingo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fingunt
et	et2	CONcoo	MORPH=empty	et
libenter	libenter	ADV	Deg=Pos	libenter
iis	is	PROdem	Case=Dat|Numb=Plur	iis
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
finxerint	fingo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	finxerint
credunt	credo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	credunt
.	.	PUNC	MORPH=empty	.
Quoniam	quoniam	CONsub	MORPH=empty	quoniam
decursis	decursus	NOMcom	Case=Abl|Numb=Plur	decursis
propositi	propono	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	propositi
operis	opus?	NOMcom	Case=Gen|Numb=Sing	operis
septem	septem	ADJcar	Case=Ind	septem
spatiis	spatium	NOMcom	Case=Abl|Numb=Plur	spatiis
ad	ad2	PRE	MORPH=empty	ad
metam	meta	NOMcom	Case=Acc|Numb=Sing	metam
peruecti	perueho	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	peruecti
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
superest	supersum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	superest
ut	ut4	CONsub	MORPH=empty	ut
exhortemur	exhortor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	exhortemur
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
ad	ad2	PRE	MORPH=empty	ad
suscipiendam	suscipio	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	suscipiendam
cum	cum2	PRE	MORPH=empty	cum
uera	uerus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uera
religione	religio	NOMcom	Case=Abl|Numb=Sing	religione
sapientiam	sapientia	NOMcom	Case=Acc|Numb=Sing	sapientiam
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
uis	uis	NOMcom	Case=Nom|Numb=Sing	uis
et	et2	CONcoo	MORPH=empty	et
officium	officium	NOMcom	Case=Nom|Numb=Sing	officium
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
uertitur	uerto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uertitur
ut	ut1	ADVrel	MORPH=empty	ut
contemptis	contemno	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	contemptis
terrestribus	terrestris	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	terrestribus
et	et2	CONcoo	MORPH=empty	et
abiectis	abicio	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	abiectis
erroribus	error	NOMcom	Case=Abl|Numb=Plur	erroribus
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
antea	antea	ADV	Deg=Pos	antea
tenebamur	teneo	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=1	tenebamur
fragilibus	fragilis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	fragilibus
seruientes	seruio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	seruientes
et	et2	CONcoo	MORPH=empty	et
fragilia	fragilis	NOMcom	Case=Acc|Numb=Plur	fragilia
concupiscentes	concupisco	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	concupiscentes
ad	ad2	PRE	MORPH=empty	ad
aeterna	aeternus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	aeterna
caelestis	caelestis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	caelestis
thesauri	thesaurus	NOMcom	Case=Gen|Numb=Plur	thesauri
praemia	praemium	NOMcom	Case=Acc|Numb=Plur	praemia
derigamur	dirigo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=1	derigamur
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
ut	ut4	CONsub	MORPH=empty	ut
capere	capio2	VER	Mood=Inf|Tense=Pres|Voice=Act	capere
possimus	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	possimus
quam	quam1	ADVrel	MORPH=empty	quam
primum	primum	ADJadv.ord	Deg=Sup	primum
omittendae	omitto	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	omittendae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
praesentis	praesens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	praesentis
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
inlicibiles	illicibilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inlicibiles
uoluptates	uoluptas	NOMcom	Case=Nom|Numb=Plur	uoluptates
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
animas	anima	NOMcom	Case=Acc|Numb=Plur	animas
