form	lemma	POS	morph	treated_token
quam	quam1	ADVrel	MORPH=empty	quam
primum	primum	ADJadv.ord	Deg=Sup	primum
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
ex	ex	PRE	MORPH=empty	ex
incendio	incendium	NOMcom	Case=Abl|Numb=Sing	incendio
effugere	effugio	VER	Mood=Inf|Tense=Pres|Voice=Act	effugere
fortunae	fortuna	NOMcom	Case=Gen|Numb=Sing	fortunae
.	.	PUNC	MORPH=empty	.
credidisse	credo	VER	Mood=Inf|Tense=Perf|Voice=Act	credidisse
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
uanissimo	uanus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	uanissimo
dicto	dictum	NOMcom	Case=Dat|Numb=Sing	dicto
exinde	exinde	ADV	Deg=Pos	exinde
apparet	appareo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	apparet
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
de	de	PRE	MORPH=empty	de
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
ut	ut4	CONsub	MORPH=empty	ut
ornaret	orno	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ornaret
.	.	PUNC	MORPH=empty	.
quaero	quaero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	quaero
igitur	igitur	CONcoo	MORPH=empty	igitur
cui	quis1	PROint	Case=Dat|Numb=Sing	cui
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
optimum	bonus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	optimum
putet	puto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	putet
non	non	ADVneg	MORPH=empty	non
nasci	nascor	VER	Mood=Inf|Tense=Pres|Voice=Dep	nasci
cum	cum3	CONsub	MORPH=empty	cum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
nullns	nullo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	nullns
omnino	omnino	ADV	Deg=Pos	omnino
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
sentiat	sentio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sentiat
nam	nam	CONcoo	MORPH=empty	nam
ut	ut4	CONsub	MORPH=empty	ut
bonum	bonum	NOMcom	Case=Nom|Numb=Sing	bonum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
aliquid	aliquis	PROind	Case=Nom|Numb=Sing	aliquid
aut	aut	CONcoo	MORPH=empty	aut
malum	malus3	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	malum
sensus	sensus	NOMcom	Case=Nom|Numb=Sing	sensus
efficit	efficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	efficit
.	.	PUNC	MORPH=empty	.
deinde	deinde	ADV	Deg=Pos	deinde
cur	cur	ADVint	MORPH=empty	cur
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
nihil	nihil	PROind	Case=Ind	nihil
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
aliud	alius	PROind	Case=Acc|Numb=Sing	aliud
quam	quam1	ADVrel	MORPH=empty	quam
scopulos	scopulus	NOMcom	Case=Acc|Numb=Plur	scopulos
et	et2	CONcoo	MORPH=empty	et
incendium	incendium	NOMcom	Case=Acc|Numb=Sing	incendium
putauerit	puto	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	putauerit
quasi	quasi2	CONsub	MORPH=empty	quasi
aut	aut	CONcoo	MORPH=empty	aut
in	in	PRE	MORPH=empty	in
nostra	noster	PROpos	Case=Abl|Numb=Sing	nostra
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
ne	ne4	CONsub	MORPH=empty	ne
nasceremur	nascor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	nasceremur
aut	aut	CONcoo	MORPH=empty	aut
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
fortuna	fortuna	NOMcom	Case=Nom|Numb=Sing	fortuna
tribuat	tribuo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	tribuat
non	non	ADVneg	MORPH=empty	non
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
aut	aut	CONcoo	MORPH=empty	aut
uiuendi	uiuo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	uiuendi
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
quicquam	quisquam	PROind	Case=Acc|Numb=Sing	quicquam
simile	similis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	simile
incendio	incendium	NOMcom	Case=Abl|Numb=Sing	incendio
habere	habeo	VER	Mood=Inf|Tense=Pres|Voice=Act	habere
uideatur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uideatur
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
dissimile	dissimilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dissimile
Platonis	plato	NOMcom	Case=Gen|Numb=Sing	platonis
illut	ille	PROdem	Numb=Sing	illut
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
aiebat	aio	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	aiebat
se	sui1	PROref	Case=Acc|Numb=Sing	se
gratias	gratia	NOMcom	Case=Acc|Numb=Plur	gratias
agere	ago	VER	Mood=Inf|Tense=Pres|Voice=Act	agere
naturae	natura	NOMcom	Case=Dat|Numb=Sing	naturae
primum	primum	ADJadv.ord	Deg=Sup	primum
quod	quod2	CONsub	MORPH=empty	quod
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
natus	natus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	natus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
potius	potius	ADV	Deg=Comp	potius
quam	quam1	ADVrel	MORPH=empty	quam
mutum	mutus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mutum
animal	animal	NOMcom	Case=Nom|Numb=Sing	animal
deinde	deinde	ADV	Deg=Pos	deinde
quod	quod2	CONsub	MORPH=empty	quod
mas	mas	NOMcom	Numb=Sing	mas
potius	potius	ADV	Deg=Comp	potius
quam	quam1	ADVrel	MORPH=empty	quam
femina	femina	NOMcom	Case=Nom|Numb=Sing	femina
quod	quod?	PROint	MORPH=empty	quod
Graecus	graecus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	graecus
quam	quam1	ADVrel	MORPH=empty	quam
barbarus	barbarus2	ADJqua	Case=Nom|Numb=Sing	barbarus
postremo	posterius	ADV	Deg=Sup	postremo
quod	quod2	CONsub	MORPH=empty	quod
Atheniensis	atheniensis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	atheniensis
et	et2	CONcoo	MORPH=empty	et
quod	quod2	CONsub	MORPH=empty	quod
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
Socratis	socratus	VER	Case=Abl|Numb=Plur|Deg=Pos	socratis
.	.	PUNC	MORPH=empty	.
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
quantam	quantus2	PROint	Case=Acc|Numb=Sing	quantam
mentibus	mens	NOMcom	Case=Dat|Numb=Plur	mentibus
caecitatem	caecitas	NOMcom	Case=Acc|Numb=Sing	caecitatem
quantos	quantus2	PROint	Case=Acc|Numb=Plur	quantos
pariat	pario2	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	pariat
errores	error	NOMcom	Case=Acc|Numb=Plur	errores
ignoratio	ignoratio	NOMcom	Case=Nom|Numb=Sing	ignoratio
ueritatis	ueritas	NOMcom	Case=Gen|Numb=Sing	ueritatis
.	.	PUNC	MORPH=empty	.
ego	ego	PROper	Case=Nom|Numb=Sing	ego
plane	plane	ADV	Deg=Pos	plane
contenderim	contendo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=1	contenderim
numquam	numquam	ADVneg	MORPH=empty	numquam
quicquam	quisquam	PROind	Case=Nom|Numb=Sing	quicquam
in	in	PRE	MORPH=empty	in
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
humanis	humanus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	humanis
dictum	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	dictum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
delirius	deliris	ADJqua	Numb=Sing|Deg=Comp	delirius
quasi	quasi2	CONsub	MORPH=empty	quasi
uero	uero3	ADV	Deg=Pos	uero
si	si2	CONsub	MORPH=empty	si
ant	ante?	VER	Mood=Ind|Tense=Pres	ant
barbarus	barbarus1	NOMcom	Case=Nom|Numb=Sing	barbarus
aut	aut	CONcoo	MORPH=empty	aut
mulier	mulier	NOMcom	Case=Nom|Numb=Sing	mulier
aut	aut	CONcoo	MORPH=empty	aut
asinus	asinus	NOMcom	Case=Nom|Numb=Sing	asinus
denique	denique	ADV	Deg=Pos	denique
natus	natus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	natus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
Plato	platum	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	plato
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
ac	ac1	CONcoo	MORPH=empty	ac
non	non	ADVneg	MORPH=empty	non
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
quod	quod2	CONsub	MORPH=empty	quod
natus	natus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Tense=Pqp	natus
fuisset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fuisset
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
uidelicet	uidelicet	ADV	Deg=Pos	uidelicet
Pythagorae	pythagora	NOMcom	Case=Dat|Numb=Sing	pythagorae
credidit	credo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	credidit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ut	ut4	CONsub	MORPH=empty	ut
uetaret	ueto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uetaret
homines	homo	NOMcom	Case=Acc|Numb=Plur	homines
animalibus	animal	NOMcom	Case=Abl|Numb=Plur	animalibus
uesci	uescor	VER	Mood=Inf|Tense=Pres|Voice=Dep	uesci
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
animas	anima	NOMcom	Case=Acc|Numb=Plur	animas
de	de	PRE	MORPH=empty	de
corporibus	corpus	NOMcom	Case=Abl|Numb=Plur	corporibus
in	in	PRE	MORPH=empty	in
aliorum	alius	PROind	Case=Gen|Numb=Plur	aliorum
animalium	animal	NOMcom	Case=Gen|Numb=Plur	animalium
corpora	corpus	NOMcom	Case=Acc|Numb=Plur	corpora
commeare	commeo	VER	Mood=Inf|Tense=Pres|Voice=Act	commeare
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
et	et2	CONcoo	MORPH=empty	et
uanum	uanus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uanum
et	et2	CONcoo	MORPH=empty	et
inpossibile	impossibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inpossibile
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uanum	uanus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uanum
quia	quia	CONsub	MORPH=empty	quia
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
non	non	ADVneg	MORPH=empty	non
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
ueteres	uetus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	ueteres
animas	anima	NOMcom	Case=Acc|Numb=Plur	animas
in	in	PRE	MORPH=empty	in
noua	nouus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	noua
corpora	corpus	NOMcom	Case=Acc|Numb=Plur	corpora
inducere	induco	VER	Mood=Inf|Tense=Pres|Voice=Act	inducere
cum	cum3	CONsub	MORPH=empty	cum
idem	idem	PROdem	Case=Acc|Numb=Sing	idem
artifex	artifex	NOMcom	Case=Nom|Numb=Sing	artifex
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
primas	primus	ADJord	Case=Acc|Numb=Plur|Deg=Sup	primas
aliquando	aliquando	ADV	Deg=Pos	aliquando
fecerat	facio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fecerat
potuerit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	potuerit
semper	semper	ADV	Deg=Pos	semper
nouas	nouus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	nouas
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
inpossibile	impossibilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inpossibile
quia	quia	CONsub	MORPH=empty	quia
rectae	rectus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	rectae
rationis	ratio	NOMcom	Case=Gen|Numb=Sing	rationis
anima	anima	NOMcom	Case=Abl|Numb=Sing	anima
tam	tam	ADV	Deg=Pos	tam
inmutare	immuto2	VER	Mood=Inf|Tense=Pres|Voice=Act	inmutare
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
status	status1	NOMcom	Case=Gen|Numb=Sing	status
sui	sui2	PROpos.ref	Case=Gen|Numb=Sing	sui
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
quam	quam1	ADVrel	MORPH=empty	quam
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
aut	aut	CONcoo	MORPH=empty	aut
deorsum	deorsum	ADV	Deg=Pos	deorsum
niti	nitor2	VER	Mood=Inf|Tense=Pres|Voice=Dep	niti
aut	aut	CONcoo	MORPH=empty	aut
in	in	PRE	MORPH=empty	in
transuersum	transuersus	NOMcom	Case=Acc|Numb=Sing	transuersum
fluminis	flumen	NOMcom	Case=Gen|Numb=Sing	fluminis
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
flammam	flamma	NOMcom	Case=Acc|Numb=Sing	flammam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
fundere	fundo?	VER	Mood=Inf|Tense=Pres|Voice=Act	fundere
.	.	PUNC	MORPH=empty	.
existimauit	existimo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	existimauit
igitur	igitur	CONcoo	MORPH=empty	igitur
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
sapiens	sapiens1	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	sapiens
potuisse	possum1	VER	Mood=Inf|Tense=Perf|Voice=Act	potuisse
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
ut	ut1	ADVrel	MORPH=empty	ut
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
tunc	tunc	ADV	Deg=Pos	tunc
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
in	in	PRE	MORPH=empty	in
Plato	platum	ADJqua	Case=Abl|Numb=Sing	plato
-ne	ne2	CONcoo	MORPH=empty	-ne
in	in	PRE	MORPH=empty	in
aliquod	aliquis	PROind	Case=Acc|Numb=Sing	aliquod
mutum	mutus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mutum
animal	animal	NOMcom	Case=Nom|Numb=Sing	animal
includeretur	includo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	includeretur
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
-que	que	CONcoo	MORPH=empty	-que
humano	humanus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	humano
sensu	sensus	NOMcom	Case=Abl|Numb=Sing	sensu
praedita	praeditus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	praedita
ut	ut4	CONsub	MORPH=empty	ut
intellegeret	intelligo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	intellegeret
ac	ac1	CONcoo	MORPH=empty	ac
doleret	doleo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	doleret
incongruenti	incongruens	ADJqua	Case=Dat|Numb=Sing|Deg=Pos|Mood=Par|Tense=Pres	incongruenti
se	sui1	PROref	Case=Acc|Numb=Sing	se
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
oneratam	onero	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	oneratam
.	.	PUNC	MORPH=empty	.
quanto	quanto2	ADVint	MORPH=empty	quanto
sanius	sanus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	sanius
faceret	facio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	faceret
si	si2	CONsub	MORPH=empty	si
gratias	gratia	NOMcom	Case=Acc|Numb=Plur	gratias
agere	ago	VER	Mood=Inf|Tense=Pres|Voice=Act	agere
se	sui1	PROref	Case=Acc|Numb=Sing	se
diceret	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	diceret
quod	quod2	CONsub	MORPH=empty	quod
ingeniosus	ingeniosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ingeniosus
quod	quod2	CONsub	MORPH=empty	quod
docilis	docilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	docilis
natus	natus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	natus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
quod	quod2	CONsub	MORPH=empty	quod
in	in	PRE	MORPH=empty	in
iis	is	PROdem	Case=Abl|Numb=Plur	iis
opibus	ops	NOMcom	Case=Abl|Numb=Plur	opibus
ut	ut4	CONsub	MORPH=empty	ut
liberaliter	liberaliter	ADV	Deg=Pos	liberaliter
erudiretur	erudio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	erudiretur
nam	nam	CONcoo	MORPH=empty	nam
quod	quod2	CONsub	MORPH=empty	quod
Athenis	athena	NOMcom	Case=Abl|Numb=Plur	athenis
natus	nascor	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Voice=Dep	natus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
beneficii	beneficium	NOMcom	Case=Gen|Numb=Sing	beneficii
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
an	an	ADVint	MORPH=empty	an
non	non	ADVneg	MORPH=empty	non
plurimi	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Sup	plurimi
extiterunt	exsisto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	extiterunt
in	in	PRE	MORPH=empty	in
aliis	alius	PROind	Case=Abl|Numb=Plur	aliis
ciuitatibus	ciuitas	NOMcom	Case=Abl|Numb=Plur	ciuitatibus
excellenti	excellens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	excellenti
ingenio	ingenium	NOMcom	Case=Abl|Numb=Sing	ingenio
atque	atque1	CONcoo	MORPH=empty	atque
doctrina	doctrina	NOMcom	Case=Abl|Numb=Sing	doctrina
uiri	uir	NOMcom	Case=Nom|Numb=Plur	uiri
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
meliores	bonus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	meliores
singuli	singulus	ADJdis	Case=Nom|Numb=Plur	singuli
quam	quam1	ADVrel	MORPH=empty	quam
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
Athenienses	atheniensis	NOMcom	Case=Nom|Numb=Plur|Deg=Pos	athenienses
fuerunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuerunt
quanta	quantus1	PROrel	Case=Acc|Numb=Plur	quanta
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
milia	mille	ADJcar	Case=Acc|Numb=Plur	milia
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
credamus	credo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	credamus
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
et	et2	CONcoo	MORPH=empty	et
Athenis	athena	NOMcom	Case=Abl|Numb=Plur	athenis
nati	nascor	VER	Case=Nom|Numb=Plur|Voice=Dep	nati
et	et2	CONcoo	MORPH=empty	et
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
Socratis	socratus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	socratis
indocti	indoctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	indocti
tamen	tamen	ADV	Deg=Pos	tamen
ac	ac1	CONcoo	MORPH=empty	ac
stulti	stultus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	stulti
fuerint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerint
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
parietes	paries	NOMcom	Case=Nom|Numb=Plur	parietes
aut	aut	CONcoo	MORPH=empty	aut
locus	locus	NOMcom	Case=Nom|Numb=Sing	locus
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
quisque	quisque2	PROind	Case=Nom|Numb=Sing	quisque
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
effusus	effundo2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	effusus
ex	ex	PRE	MORPH=empty	ex
utero	uterus	NOMcom	Case=Abl|Numb=Sing	utero
conciliat	concilio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conciliat
homini	homo	NOMcom	Case=Dat|Numb=Sing	homini
sapientiam	sapientia	NOMcom	Case=Acc|Numb=Sing	sapientiam
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
uero	uero4	CONcoo	MORPH=empty	uero
attinuit	attineo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	attinuit
Socratis	socratus	ADJqua	Case=Dat|Numb=Plur	socratis
se	sui1	PROref	Case=Acc|Numb=Sing	se
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
natum	nascor	VER	Case=Acc|Numb=Sing|Tense=Perf|Voice=Dep	natum
gratulari	gratulor	VER	Mood=Inf|Tense=Pres|Voice=Dep	gratulari
num	num	ADVint	MORPH=empty	num
Socrates	socrates	NOMcom	Case=Acc|Numb=Plur	socrates
ingenia	ingenium	NOMcom	Case=Acc|Numb=Plur	ingenia
discentibus	discens	VER	Case=Abl|Numb=Plur	discentibus
potuit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuit
commodare	commodo1	VER	Mood=Inf|Tense=Pres|Voice=Act	commodare
non	non	ADVneg	MORPH=empty	non
uenit	uenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uenit
in	in	PRE	MORPH=empty	in
mentem	mens	NOMcom	Case=Acc|Numb=Sing	mentem
Platoni	plato	NOMcom	Case=Dat|Numb=Sing	platoni
Alcibiade	alcibiade	NOMcom	Case=Abl|Numb=Sing	alcibiade
-ne	ne2	CONcoo	MORPH=empty	-ne
quoque	quoque	ADV	Deg=Pos	quoque
et	et2	CONcoo	MORPH=empty	et
Critiam	critia	NOMcom	Case=Acc|Numb=Sing	critiam
eiusdem	idem	PROdem	Case=Gen|Numb=Sing	eiusdem
Socratis	socratus	NOMcom	Case=Dat|Numb=Plur	socratis
adsiduos	assiduus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	adsiduos
auditores	auditor	NOMcom	Case=Acc|Numb=Plur	auditores
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
alter	alter	PROind	Case=Nom|Numb=Sing	alter
hostis	hostis	NOMcom	Case=Nom|Numb=Sing	hostis
patriae	patria	NOMcom	Case=Gen|Numb=Sing	patriae
acerrimus	acer2	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	acerrimus
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
alter	alter	PROind	Case=Nom|Numb=Sing	alter
crudelissimus	crudelis	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	crudelissimus
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
tyrannorum	tyrannus	NOMcom	Case=Gen|Numb=Plur	tyrannorum
Videamus	iideo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	videamus
nunc	nunc	ADV	Deg=Pos	nunc
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
in	in	PRE	MORPH=empty	in
Socrate	socrates	NOMcom	Case=Abl|Numb=Sing	socrate
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
tam	tam	ADV	Deg=Pos	tam
magnum	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	magnum
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
ut	ut4	CONsub	MORPH=empty	ut
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
sapiens	sapiens2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sapiens
merito	merito2	ADV	Deg=Pos	merito
gratias	gratia	NOMcom	Case=Acc|Numb=Plur	gratias
ageret	ago	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ageret
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
se	sui1	PROref	Case=Acc|Numb=Sing	se
natum	nascor	VER	Case=Acc|Numb=Sing|Tense=Perf|Voice=Dep	natum
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
infitior	infitior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	infitior
