form	lemma	POS	morph	treated_token
uado	uado2	NOMcom	Case=Abl|Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act	uado
per	per	PRE	MORPH=empty	per
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
sustineri	sustineo	VER	Mood=Inf|Tense=Pres|Voice=Pass	sustineri
non	non	ADVneg	MORPH=empty	non
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
praetendis	praetendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	praetendis
si	si2	CONsub	MORPH=empty	si
praecipientem	praecipio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	praecipientem
sequi	sequor	VER	Mood=Inf|Tense=Pres|Voice=Dep	sequi
non	non	ADVneg	MORPH=empty	non
potes	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	potes
sequere	sequor	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep|Person=2	sequere
antecedentem	antecedo1	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	antecedentem
.	.	PUNC	MORPH=empty	.
sublata	tollo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	sublata
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
excusatio	excusatio	NOMcom	Case=Nom|Numb=Sing	excusatio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
fateri	fateor	VER	Mood=Inf|Tense=Pres|Voice=Dep	fateri
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
culpa	culpa	NOMcom	Case=Abl|Numb=Sing	culpa
iniustum	iniustus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	iniustum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
doctorem	doctor	NOMcom	Case=Acc|Numb=Sing	doctorem
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
et	et2	CONcoo	MORPH=empty	et
eundem	idem	PROdem	Case=Acc|Numb=Sing	eundem
ducem	dux	NOMcom	Case=Acc|Numb=Sing	ducem
non	non	ADVneg	MORPH=empty	non
sequatur	sequor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	sequatur
.	.	PUNC	MORPH=empty	.
uides	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	uides
ergo	ergo2	CONcoo	MORPH=empty	ergo
quanto	quanto2	ADVint	MORPH=empty	quanto
perfectior	perfectus2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	perfectior
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
mortalis	mortalis1	NOMcom	Case=Nom|Numb=Sing	mortalis
doctor	doctor	NOMcom	Case=Nom|Numb=Sing	doctor
quia	quia	CONsub	MORPH=empty	quia
dux	dux	NOMcom	Case=Nom|Numb=Sing	dux
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
mortali	mortalis1	NOMcom	Case=Dat|Numb=Sing	mortali
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
quam	quam1	ADVrel	MORPH=empty	quam
inmortalis	immortalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmortalis
quia	quia	CONsub	MORPH=empty	quia
patientiam	patientia	NOMcom	Case=Acc|Numb=Sing	patientiam
docere	doceo	VER	Mood=Inf|Tense=Pres|Voice=Act	docere
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
subiectus	subiectus3	ADJqua	Case=Nom|Numb=Sing	subiectus
passionibus	passio	NOMcom	Case=Dat|Numb=Plur	passionibus
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
nec	nec2	CONcoo	MORPH=empty	nec
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
tamen	tamen	ADV	Deg=Pos	tamen
eo	eo3	ADV	Deg=Pos	eo
pertinet	pertineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pertinet
ut	ut4	CONsub	MORPH=empty	ut
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
praeferam	praefero	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=1	praeferam
sed	sed	CONcoo	MORPH=empty	sed
ut	ut4	CONsub	MORPH=empty	ut
ostendam	ostendo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	ostendam
neque	neque	CONcoo	MORPH=empty	neque
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
perfecta	perfectus2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	perfecta
doctrina	doctrina	NOMcom	Case=Abl|Numb=Sing	doctrina
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
nisi	nisi	CONsub	MORPH=empty	nisi
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
ut	ut4	CONsub	MORPH=empty	ut
auctoritate	auctoritas	NOMcom	Case=Abl|Numb=Sing	auctoritate
caelesti	caelestis	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	caelesti
necessitatem	necessitas	NOMcom	Case=Acc|Numb=Sing	necessitatem
parendi	pareo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	parendi
hominibus	homo	NOMcom	Case=Dat|Numb=Plur	hominibus
inponat	impono	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	inponat
neque	neque	CONcoo	MORPH=empty	neque
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
nisi	nisi	CONsub	MORPH=empty	nisi
mortali	mortalis2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	mortali
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
induatur	induo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	induatur
ut	ut4	CONsub	MORPH=empty	ut
praecepta	praeceptum	NOMcom	Case=Acc|Numb=Plur	praecepta
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
factis	factum	NOMcom	Case=Abl|Numb=Plur	factis
adinplendo	adimpleo	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	adinplendo
ceteros	ceteri	NOMcom	Case=Acc|Numb=Plur	ceteros
parendi	pareo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	parendi
necessitate	necessitas	NOMcom	Case=Abl|Numb=Sing	necessitate
constringat	constringo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	constringat
.	.	PUNC	MORPH=empty	.
liquido	liquidus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	liquido
igitur	igitur	CONcoo	MORPH=empty	igitur
apparet	appareo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	apparet
eum	is	PROdem	Case=Acc|Numb=Sing	eum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
uitae	uita	NOMcom	Case=Dat|Numb=Sing	uitae
dux	dux	NOMcom	Case=Nom|Numb=Sing	dux
et	et2	CONcoo	MORPH=empty	et
iustitiae	iustitia	NOMcom	Case=Gen|Numb=Sing	iustitiae
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
magister	magister	NOMcom	Case=Nom|Numb=Sing	magister
corporalem	corporalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	corporalem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
oportere	oportet	VER	Mood=Inf|Tense=Pres|Voice=Act	oportere
nec	nec2	CONcoo	MORPH=empty	nec
aliter	aliter	ADV	Deg=Pos	aliter
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
ut	ut4	CONsub	MORPH=empty	ut
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
plena	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plena
et	et2	CONcoo	MORPH=empty	et
perfecta	perfectus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	perfecta
doctrina	doctrina	NOMcom	Case=Nom|Numb=Sing	doctrina
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
-que	que	CONcoo	MORPH=empty	-que
radicem	radix	NOMcom	Case=Acc|Numb=Sing	radicem
ac	ac1	CONcoo	MORPH=empty	ac
fundamentum	fundamentum	NOMcom	Case=Acc|Numb=Sing	fundamentum
stabilis	stabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	stabilis
-que	que	CONcoo	MORPH=empty	-que
aput	apud	PRE	MORPH=empty	aput
homines	homo	NOMcom	Case=Acc|Numb=Plur	homines
ac	ac1	CONcoo	MORPH=empty	ac
fixa	fixus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	fixa
permaneat	permaneo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	permaneat
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
autem	autem	CONcoo	MORPH=empty	autem
subire	subeo1	VER	Mood=Inf|Tense=Pres|Voice=Act	subire
carnis	caro1	NOMcom	Case=Dat|Numb=Plur	carnis
et	et2	CONcoo	MORPH=empty	et
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
inbecillitatem	imbecillitas	NOMcom	Case=Acc|Numb=Sing	inbecillitatem
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
-que	que	CONcoo	MORPH=empty	-que
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
recipere	recipio	VER	Mood=Inf|Tense=Pres|Voice=Act	recipere
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
doctor	doctor	NOMcom	Case=Nom|Numb=Sing	doctor
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
eam	is	PROdem	Case=Acc|Numb=Sing	eam
simul	simul1	ADV	Deg=Pos	simul
et	et2	CONcoo	MORPH=empty	et
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
doceat	doceo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	doceat
et	et2	CONcoo	MORPH=empty	et
factis	factum	NOMcom	Case=Abl|Numb=Plur	factis
;	;	PUNC	MORPH=empty	;
item	item	ADV	Deg=Pos	item
subiectum	subiectus?	VER	Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	subiectum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
morti	mors	NOMcom	Case=Dat|Numb=Sing	morti
et	et2	CONcoo	MORPH=empty	et
passionibus	passio	NOMcom	Case=Abl|Numb=Plur	passionibus
cunctis	cunctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	cunctis
quoniam	quoniam	CONsub	MORPH=empty	quoniam
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
passio	passio	NOMcom	Case=Abl|Numb=Sing	passio
-ne	ne2	CONcoo	MORPH=empty	-ne
toleranda	tolero	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	toleranda
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
morte	mors	NOMcom	Case=Abl|Numb=Sing	morte
subeunda	subeo1	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	subeunda
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
officia	officium	NOMcom	Case=Nom|Numb=Plur	officia
uersantur	uersor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	uersantur
.	.	PUNC	MORPH=empty	.
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
ut	ut1	ADVrel	MORPH=empty	ut
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
consummatus	consummatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	consummatus
doctor	doctor	NOMcom	Case=Nom|Numb=Sing	doctor
perferre	perfero	VER	Mood=Inf|Tense=Pres|Voice=Act	perferre
debet	debeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	debet
ut	ut4	CONsub	MORPH=empty	ut
doceat	doceo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	doceat
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
perferri	perfero	VER	Mood=Inf|Tense=Pres|Voice=Pass	perferri
.	.	PUNC	MORPH=empty	.
Discant	disco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	discant
igitur	igitur	CONcoo	MORPH=empty	igitur
homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
et	et2	CONcoo	MORPH=empty	et
intellegant	intelligo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	intellegant
quare	quare?	ADVrel	MORPH=empty	quare
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
summus	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	summus
cum	cum3	CONsub	MORPH=empty	cum
legatum	legatus	NOMcom	Case=Acc|Numb=Sing	legatum
ac	ac1	CONcoo	MORPH=empty	ac
nuntium	nuntius1	NOMcom	Case=Acc|Numb=Sing	nuntium
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
mitteret	mitto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	mitteret
ad	ad2	PRE	MORPH=empty	ad
erudiendam	erudio	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	erudiendam
praeceptis	praeceptum	NOMcom	Case=Abl|Numb=Plur	praeceptis
iustitiae	iustitia	NOMcom	Case=Gen|Numb=Sing	iustitiae
mortalitatem	mortalitas	NOMcom	Case=Acc|Numb=Sing	mortalitatem
uoluerit	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	uoluerit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
car	car	NOMcom	Case=Acc|Numb=Sing	car
-ne	ne2	CONcoo	MORPH=empty	-ne
indui	induo	VER	Numb=Sing|Mood=Inf|Tense=Pres|Voice=Pass	indui
et	et2	CONcoo	MORPH=empty	et
cruciatu	cruciatus	NOMcom	Case=Abl|Numb=Sing	cruciatu
adfici	afficio	VER	Mood=Inf|Tense=Pres|Voice=Pass	adfici
et	et2	CONcoo	MORPH=empty	et
morte	mors	NOMcom	Case=Abl|Numb=Sing	morte
multari	multo1	VER	Mood=Inf|Tense=Pres|Voice=Pass	multari
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
cum	cum3	CONsub	MORPH=empty	cum
iustitia	iustitia	NOMcom	Case=Abl|Numb=Sing	iustitia
nulla	nullus	PROind	Case=Nom|Numb=Sing	nulla
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
doctorem	doctor	NOMcom	Case=Acc|Numb=Sing	doctorem
misit	mitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	misit
quasi	quasi2	CONsub	MORPH=empty	quasi
uiuam	uiuus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uiuam
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
ut	ut4	CONsub	MORPH=empty	ut
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
ac	ac1	CONcoo	MORPH=empty	ac
templum	templum	NOMcom	Case=Acc|Numb=Sing	templum
nouum	nouus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	nouum
conderet	condo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	conderet
ut	ut4	CONsub	MORPH=empty	ut
uerum	uerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uerum
ac	ac1	CONcoo	MORPH=empty	ac
pium	pius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	pium
cultum	colo2	NOMcom	Case=Acc|Numb=Sing	cultum
per	per	PRE	MORPH=empty	per
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
et	et2	CONcoo	MORPH=empty	et
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
et	et2	CONcoo	MORPH=empty	et
exemplo	exemplum	NOMcom	Case=Abl|Numb=Sing	exemplo
seminaret	semino	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	seminaret
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
tamen	tamen	ADV	Deg=Pos	tamen
ut	ut4	CONsub	MORPH=empty	ut
certum	certus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	certum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
missum	mitto	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	missum
non	non	ADVneg	MORPH=empty	non
ita	ita	ADV	Deg=Pos	ita
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
nasci	nascor	VER	Mood=Inf|Tense=Pres|Voice=Dep	nasci
oportuit	oportet	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	oportuit
sicut	sicut1	ADVrel	MORPH=empty	sicut
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
nascitur	nascor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	nascitur
ex	ex	PRE	MORPH=empty	ex
mortali	mortalis2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	mortali
utroque	uterque	PROind	Case=Abl|Numb=Sing	utroque
concretus	concresco	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	concretus
sed	sed	CONcoo	MORPH=empty	sed
ut	ut4	CONsub	MORPH=empty	ut
appareret	appareo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	appareret
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
caelestem	caelestis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caelestem
creatus	creo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	creatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sine	sine	PRE	MORPH=empty	sine
opera	opera	NOMcom	Case=Abl|Numb=Sing	opera
genitoris	genitor	NOMcom	Case=Gen|Numb=Sing	genitoris
.	.	PUNC	MORPH=empty	.
habebat	habeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	habebat
enim	enim2	CONcoo	MORPH=empty	enim
spiritalem	spiritalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	spiritalem
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
deum	deus	NOMcom	Case=Gen|Numb=Sing	deum
et	et2	CONcoo	MORPH=empty	et
sicut	sicut1	ADVrel	MORPH=empty	sicut
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
sine	sine	PRE	MORPH=empty	sine
matre	mater	NOMcom	Case=Abl|Numb=Sing	matre
ita	ita	ADV	Deg=Pos	ita
mater	mater	NOMcom	Case=Nom|Numb=Sing	mater
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
uirgo	uirgo	NOMcom	Case=Nom|Numb=Sing	uirgo
sine	sine	PRE	MORPH=empty	sine
patre	pater	NOMcom	Case=Abl|Numb=Sing	patre
.	.	PUNC	MORPH=empty	.
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
igitur	igitur	CONcoo	MORPH=empty	igitur
et	et2	CONcoo	MORPH=empty	et
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
et	et2	CONcoo	MORPH=empty	et
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
inter	inter	PRE	MORPH=empty	inter
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
atque	atque1	CONcoo	MORPH=empty	atque
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
medius	medius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	medius
constitutus	constituo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	constitutus
unde	unde1	ADVrel	MORPH=empty	unde
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
Graeci	graecus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	graeci
uocant	uoco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uocant
ut	ut4	CONsub	MORPH=empty	ut
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
perducere	perduco	VER	Mood=Inf|Tense=Pres|Voice=Act	perducere
ad	ad2	PRE	MORPH=empty	ad
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ad	ad2	PRE	MORPH=empty	ad
inmortalitatem	immortalitas	NOMcom	Case=Acc|Numb=Sing	inmortalitatem
quia	quia	CONsub	MORPH=empty	quia
si	si2	CONsub	MORPH=empty	si
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
tantum	tantum1	PROdem	Case=Nom|Deg=Pos	tantum
fuisset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fuisset
ut	ut1	ADVrel	MORPH=empty	ut
supra	supra1	ADV	Deg=Pos	supra
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
exempla	exemplum	NOMcom	Case=Acc|Numb=Plur	exempla
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
homini	homo	NOMcom	Case=Dat|Numb=Sing	homini
praebere	praebeo	VER	Mood=Inf|Tense=Pres|Voice=Act	praebere
non	non	ADVneg	MORPH=empty	non
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
si	si2	CONsub	MORPH=empty	si
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
tantum	tantum2	ADV	Deg=Pos	tantum
non	non	ADVneg	MORPH=empty	non
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
homines	homo	NOMcom	Case=Acc|Numb=Plur	homines
ad	ad2	PRE	MORPH=empty	ad
iustitiam	iustitia	NOMcom	Case=Acc|Numb=Sing	iustitiam
cogere	cogo	VER	Mood=Inf|Tense=Pres|Voice=Act	cogere
nisi	nisi	CONsub	MORPH=empty	nisi
auctoritas	auctoritas	NOMcom	Case=Nom|Numb=Sing	auctoritas
ac	ac1	CONcoo	MORPH=empty	ac
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
maior	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	maior
accederet	accedo1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	accederet
.	.	PUNC	MORPH=empty	.
etenim	etenim	CONcoo	MORPH=empty	etenim
cum	cum3	CONsub	MORPH=empty	cum
constet	consto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	constet
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
ex	ex	PRE	MORPH=empty	ex
car	car	NOMcom	Case=Abl|Numb=Sing	car
-ne	ne2	CONcoo	MORPH=empty	-ne
ac	ac1	CONcoo	MORPH=empty	ac
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
et	et2	CONcoo	MORPH=empty	et
oporteat	oportet	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	oporteat
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
iustitiae	iustitia	NOMcom	Case=Gen|Numb=Sing	iustitiae
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
emereri	emo	VER	Mood=Inf|Tense=Pres|Voice=Pass	emereri
ut	ut4	CONsub	MORPH=empty	ut
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
aeternus	aeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aeternus
caro	caro1	NOMcom	Case=Nom|Numb=Sing	caro
quoniam	quoniam	CONsub	MORPH=empty	quoniam
terrena	terrena	NOMcom	Case=Nom|Numb=Sing	terrena
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ideo	ideo	ADV	Deg=Pos	ideo
-que	que	CONcoo	MORPH=empty	-que
mortalis	mortalis1	NOMcom	Case=Nom|Numb=Sing	mortalis
copulatum	copulo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	copulatum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
trahit	traho	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	trahit
cum	cum3	CONsub	MORPH=empty	cum
se	sui1	PROref	Case=Acc|Numb=Sing	se
et	et2	CONcoo	MORPH=empty	et
ab	ab	PRE	MORPH=empty	ab
inmortalitate	immortalitas	NOMcom	Case=Abl|Numb=Sing	inmortalitate
inducit	induco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inducit
ad	ad2	PRE	MORPH=empty	ad
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
