form	lemma	POS	morph	treated_token
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
qui	quis1	PROint	Case=Nom|Numb=Sing	qui
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
et	et2	CONcoo	MORPH=empty	et
sapientia	sapientia	NOMcom	Case=Nom|Numb=Sing	sapientia
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
et	et2	CONcoo	MORPH=empty	et
uita	uita	NOMcom	Case=Nom|Numb=Sing	uita
et	et2	CONcoo	MORPH=empty	et
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
uera	uerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uera
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
in	in	PRE	MORPH=empty	in
nouissimis	nouus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	nouissimis
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
propter	propter2	PRE	MORPH=empty	propter
nos	nos	PROper	Case=Acc|Numb=Plur	nos
induerit	induo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	induerit
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
et	et2	CONcoo	MORPH=empty	et
natus	natus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	natus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
de	de	PRE	MORPH=empty	de
sancta	sanctus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sancta
uirgine	uirgo	NOMcom	Case=Abl|Numb=Sing	uirgine
Maria	mare	NOMcom	Case=Nom|Numb=Plur	maria
et	et2	CONcoo	MORPH=empty	et
crucifixus	crucifixus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	crucifixus
et	et2	CONcoo	MORPH=empty	et
mortuus	mortuus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mortuus
et	et2	CONcoo	MORPH=empty	et
sepultus	sepelio	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sepultus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
tertia	tertius	ADJord	Case=Abl|Numb=Sing|Deg=Pos	tertia
die	dies	NOMcom	Case=Abl|Numb=Sing	die
surrexit	surgo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	surrexit
a	ab	PRE	MORPH=empty	a
mortuis	mortuus1	NOMcom	Case=Abl|Numb=Plur	mortuis
et	et2	CONcoo	MORPH=empty	et
adsumptus	assumo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adsumptus
in	in	PRE	MORPH=empty	in
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
sedet	sedeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sedet
in	in	PRE	MORPH=empty	in
dextera	dextera	NOMcom	Case=Abl|Numb=Sing	dextera
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
uenturus	uenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	uenturus
in	in	PRE	MORPH=empty	in
fine	finis	NOMcom	Case=Abl|Numb=Sing	fine
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
lumen	lumen	NOMcom	Case=Acc|Numb=Sing	lumen
ex	ex	PRE	MORPH=empty	ex
lumine	lumen	NOMcom	Case=Abl|Numb=Sing	lumine
per	per	PRE	MORPH=empty	per
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
facta	factum	NOMcom	Case=Nom|Numb=Plur	facta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
caelis	caelum?	NOMcom	Case=Abl|Numb=Plur	caelis
et	et2	CONcoo	MORPH=empty	et
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
uisibilia	uisibilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uisibilia
et	et2	CONcoo	MORPH=empty	et
inuisibilia	inuisibilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inuisibilia
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
et	et2	CONcoo	MORPH=empty	et
sapientia	sapientia	NOMcom	Case=Nom|Numb=Sing	sapientia
et	et2	CONcoo	MORPH=empty	et
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
et	et2	CONcoo	MORPH=empty	et
uita	uita	NOMcom	Case=Nom|Numb=Sing	uita
et	et2	CONcoo	MORPH=empty	et
lumen	lumen	NOMcom	Case=Nom|Numb=Sing	lumen
uerum	uerum4	CONcoo	MORPH=empty	uerum
et	et2	CONcoo	MORPH=empty	et
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
in	in	PRE	MORPH=empty	in
nouissimis	nouus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	nouissimis
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
propter	propter2	PRE	MORPH=empty	propter
nos	nos	PROper	Case=Acc|Numb=Plur	nos
incarnatus	incarnatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	incarnatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
natus	natus1	NOMcom	Case=Nom|Numb=Sing	natus
ex	ex	PRE	MORPH=empty	ex
sancta	sanctus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sancta
uirgine	uirgo	NOMcom	Case=Abl|Numb=Sing	uirgine
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
crucifixus	crucifixus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	crucifixus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
mortuus	mortuus2	ADJqua	Case=Nom|Numb=Sing|Tense=Perf	mortuus
ct	ct	CONcoo	MORPH=empty	ct
sepultus	sepelio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	sepultus
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
surrexit	surgo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	surrexit
ex	ex	PRE	MORPH=empty	ex
mortuis	mortuus1	NOMcom	Case=Abl|Numb=Plur	mortuis
tertia	tertius	ADJord	Case=Abl|Numb=Sing|Deg=Pos	tertia
die	dies	NOMcom	Case=Abl|Numb=Sing	die
ct	ct	CONcoo	MORPH=empty	ct
receptus	receptus1	NOMcom	Case=Nom|Numb=Sing	receptus
in	in	PRE	MORPH=empty	in
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
sedet	sedeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sedet
in	in	PRE	MORPH=empty	in
dc	dci	PRE	MORPH=empty	dc
lumine	lumen	NOMcom	Case=Abl|Numb=Sing	lumine
per	per	PRE	MORPH=empty	per
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
et	et2	CONcoo	MORPH=empty	et
proptcr	proptre	ADV	Deg=Pos	proptcr
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
facta	facio	NOMcom	Case=Nom|Numb=Plur	facta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
uisibilia	uisibilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	uisibilia
et	et2	CONcoo	MORPH=empty	et
innisibilia	innisibilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	innisibilia
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
sapientia	sapientia	NOMcom	Case=Nom|Numb=Sing	sapientia
et	et2	CONcoo	MORPH=empty	et
potestas	potestas	NOMcom	Case=Nom|Numb=Sing	potestas
lumen	lumen	NOMcom	Case=Nom|Numb=Sing	lumen
uerum	uerum4	CONcoo	Case=Nom|Deg=Pos	uerum
sempiternum	sempiternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sempiternum
in	in	PRE	MORPH=empty	in
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
nouissimis	nouus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	nouissimis
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
propter	propter2	PRE	MORPH=empty	propter
nos	nos	PROper	Case=Acc|Numb=Plur	nos
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
creatus	creo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	creatus
ex	ex	PRE	MORPH=empty	ex
sancta	sanctus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sancta
uirgine	uirgo	NOMcom	Case=Abl|Numb=Sing	uirgine
crucifixus	crucifixus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	crucifixus
et	et2	CONcoo	MORPH=empty	et
mortuus	mortuus?	VER	Case=Nom|Numb=Sing|Tense=Perf	mortuus
et	et2	CONcoo	MORPH=empty	et
sepultus	sepelio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	sepultus
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
rcsurrexit	rcsurgo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	rcsurrexit
a	ab	PRE	MORPH=empty	a
mortuis	mortuus1	NOMcom	Case=Abl|Numb=Plur	mortuis
tertio	tertius	ADJord	Case=Abl|Numb=Sing|Deg=Pos	tertio
die	dies	NOMcom	Case=Abl|Numb=Sing	die
receptum	recipio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	receptum
in	in	PRE	MORPH=empty	in
caelis	caelum?	NOMcom	Case=Abl|Numb=Plur	caelis
sedentem	sedeo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	sedentem
ad	ad2	PRE	MORPH=empty	ad
dexteram	dextera	NOMcom	Case=Acc|Numb=Sing	dexteram
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
et	et2	CONcoo	MORPH=empty	et
iii	eium	PROdem	Case=Gen|Numb=Sing	iii
i	eo1	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	i
i	eo1	VER	Numb=Sing|Mood=Imp|Person=2	i
xai	dais	NOMcom	Case=Gen|Numb=Sing	xai
xai	xaus	ADJqua	Case=Gen|Numb=Sing	xai
i	eo1	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	i
i	eo?	PROdem	Numb=Sing|Person=2	i
xai	dais	ADJqua	Case=Gen|Numb=Sing	xai
ix	ix	INJ	Case=Nom	ix
w	an	INJ	MORPH=empty	w
xai	daius	ADJqua	Case=Gen|Numb=Sing	xai
dnoxai	dnoxus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	dnoxai
xai	daius	ADJqua	Case=Gen|Numb=Sing	xai
ix	ix	INJ	MORPH=empty	ix
xai	daus	ADJqua	Case=Gen|Numb=Sing	xai
avaei	auaeus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	auaei
;	;	PUNC	MORPH=empty	;
xai	daeo	VER	Case=Gen|Numb=Sing	xai
iv	iu	NOMcom	MORPH=empty	iu
xai	dausum	ADJqua	Case=Gen|Numb=Sing	xai
i	eo1	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	i
iv	iu	INJ	Numb=Sing	iu
i	eo1	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	i
ovi	ouis	NOMcom	Case=Gen|Numb=Sing	oui
xai	daicus	ADJqua	Case=Gen|Numb=Sing	xai
i	eo1	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	i
xai	daicus	ADJqua	Case=Gen|Numb=Sing	xai
o	o	INJ	MORPH=empty	o
;	;	PUNC	MORPH=empty	;
xai	daus	ADJqua	Case=Gen|Numb=Sing	xai
xai	daus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	xai
xai	daus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	xai
xai	daus	ADJqua	Case=Gen|Numb=Sing	xai
i	eo1	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	i
iv	iu	INJ	MORPH=empty	iu
i	eo1	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	i
aylag	aulagus	NOMcom	Case=Acc|Numb=Sing	aylag
o	o	INJ	MORPH=empty	o
;	;	PUNC	MORPH=empty	;
xai	daicus	VER	Case=Gen|Numb=Sing	xai
xai	daus	ADJqua	Case=Gen|Numb=Sing	xai
xai	daus	ADJqua	Case=Gen|Numb=Sing	xai
xai	daesco	VER	Case=Gen|Numb=Sing	xai
ovgavov	ougaueum	NOMcom	Case=Abl|Numb=Sing	ougauou
xai	dais	ADJqua	Case=Gen|Numb=Sing	xai
xai	dais	ADJqua	Case=Gen|Numb=Sing	xai
iv	iu	ADV	MORPH=empty	iu
iudicare	iudico	VER	Mood=Inf|Tense=Pres|Voice=Act	iudicare
uiuos	uiuus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uiuos
et	et2	CONcoo	MORPH=empty	et
mortuos	mortuus?	VER	Case=Acc|Numb=Plur|Voice=Dep	mortuos
et	et2	CONcoo	MORPH=empty	et
reddere	reddo	VER	Mood=Inf|Tense=Pres|Voice=Act	reddere
unicuique	unusquisque	PROind	Case=Dat|Numb=Sing	unicuique
secundum	secundum2	PRE	MORPH=empty	secundum
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
regnum	regnum	NOMcom	Case=Nom|Numb=Sing	regnum
incessabile	incessabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	incessabile
permanet	permaneo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	permanet
in	in	PRE	MORPH=empty	in
aeterna	aeternus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	aeterna
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
sedens	sedeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	sedens
in	in	PRE	MORPH=empty	in
dextera	dextera	NOMcom	Case=Abl|Numb=Sing	dextera
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
in	in	PRE	MORPH=empty	in
isto	iste	PROdem	Case=Abl|Numb=Sing	isto
saeculo	saeculum	NOMcom	Case=Abl|Numb=Sing	saeculo
sed	sed	CONcoo	MORPH=empty	sed
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
futuro	futurum	NOMcom	Case=Abl|Numb=Sing	futuro
.	.	PUNC	MORPH=empty	.
credimus	credo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	credimus
in	in	PRE	MORPH=empty	in
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
sanctum	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctum
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
paraclitum	paraclitus	NOMcom	Case=Acc|Numb=Sing	paraclitum
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
promittens	promitto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	promittens
apostolis	apostola	NOMcom	Case=Dat|Numb=Plur	apostolis
post	post2	PRE	MORPH=empty	post
adsumtionem	assumtio	NOMcom	Case=Acc|Numb=Sing	adsumtionem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
in	in	PRE	MORPH=empty	in
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
misit	mitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	misit
dextera	dextera	NOMcom	Case=Acc|Numb=Sing	dextera
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
uenturus	uenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	uenturus
indicare	indico?	VER	Mood=Inf|Tense=Pres|Voice=Act	indicare
uiuos	uiuus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uiuos
et	et2	CONcoo	MORPH=empty	et
mortuos	mortuus1	NOMcom	Case=Acc|Numb=Plur	mortuos
et	et2	CONcoo	MORPH=empty	et
reddere	reddo	VER	Mood=Inf|Tense=Pres|Voice=Act	reddere
unicuique	unusquisque	PROind	Case=Dat|Numb=Sing	unicuique
secundum	secundum2	PRE	MORPH=empty	secundum
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
eius	is	PROdem	Case=Gen|Numb=Sing	eius
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
regnum	regnum	NOMcom	Case=Nom|Numb=Sing	regnum
sine	sine	PRE	MORPH=empty	sine
cessatio	cessatio	NOMcom	Case=Abl|Numb=Sing	cessatio
-ne	ne2	CONcoo	MORPH=empty	-ne
permanet	permaneo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	permanet
in	in	PRE	MORPH=empty	in
inmensa	immensus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inmensa
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
.	.	PUNC	MORPH=empty	.
sedet	sedeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sedet
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
flextera	flextera	NOMcom	Case=Abl|Numb=Sing	flextera
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
non	non	ADVneg	MORPH=empty	non
sulum	sulus	NOMcom	Case=Acc|Numb=Sing	sulum
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
saeculo	saeculum	NOMcom	Case=Abl|Numb=Sing	saeculo
sed	sed	CONcoo	MORPH=empty	sed
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
futuro	futurum	NOMcom	Case=Abl|Numb=Sing	futuro
.	.	PUNC	MORPH=empty	.
credimus	credo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	credimus
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
sanctum	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctum
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
paracletum	paracletum	NOMcom	Case=Nom|Numb=Sing	paracletum
.	.	PUNC	MORPH=empty	.
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
promittens	promitto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	promittens
apostolis	apostola	NOMcom	Case=Dat|Numb=Plur	apostolis
post	post1	ADV	Deg=Pos	post
reilitum	reilio	NOMcom	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf	reilitum
in	in	PRE	MORPH=empty	in
caelos	caelum?	NOMcom	Case=Acc|Numb=Plur	caelos
misit	mitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	misit
docere	doceo	VER	Mood=Inf|Tense=Pres|Voice=Act	docere
eos	is	PROdem	Case=Acc|Numb=Plur	eos
uenientem	uenio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uenientem
in	in	PRE	MORPH=empty	in
fine	finis	NOMcom	Case=Abl|Numb=Sing	fine
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
iudicare	iudico	VER	Mood=Inf|Tense=Pres|Voice=Act	iudicare
uiuos	uiuus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uiuos
et	et2	CONcoo	MORPH=empty	et
mortuos	mortuus1	NOMcom	Case=Acc|Numb=Plur	mortuos
et	et2	CONcoo	MORPH=empty	et
reddere	reddo	VER	Mood=Inf|Tense=Pres|Voice=Act	reddere
unicuique	unusquisque	PROind	Case=Dat|Numb=Sing	unicuique
secundum	secundum2	PRE	MORPH=empty	secundum
facta	factum	NOMcom	Case=Acc|Numb=Plur	facta
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
imperium	imperium	NOMcom	Case=Nom|Numb=Sing	imperium
sempiternum	sempiternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sempiternum
manebit	maneo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	manebit
in	in	PRE	MORPH=empty	in
aeterna	aeternus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	aeterna
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
sedens	sedeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	sedens
semper	semper	ADV	Deg=Pos	semper
ad	ad2	PRE	MORPH=empty	ad
dexteram	dextera	NOMcom	Case=Acc|Numb=Sing	dexteram
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
saeculo	saeculum	NOMcom	Case=Abl|Numb=Sing	saeculo
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
futuro	futurum	NOMcom	Case=Abl|Numb=Sing	futuro
.	.	PUNC	MORPH=empty	.
credimus	credo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	credimus
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
sanctum	sanctus	ADJqua	Case=Acc|Numb=Sing	sanctum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
hoce	hic1	PROdem	Case=Nom|Numb=Sing	hoce
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
paradetum	paradetum	NOMcom	Case=Acc|Numb=Sing	paradetum
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
pollicitus	polliceor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	pollicitus
apostolis	apostola	NOMcom	Case=Abl|Numb=Plur	apostolis
post	post2	PRE	MORPH=empty	post
in	in	PRE	MORPH=empty	in
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
ascensionem	ascensio	NOMcom	Case=Acc|Numb=Sing	ascensionem
misit	mitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	misit
ijtialwvos	ietialus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	iitialwuos
xaiy	xaiys	NOMcom	Case=Nom|Numb=Sing	xaiy
ovoa	ouum	NOMcom	Case=Acc|Numb=Sing	ouoa
ri	ris	NOMcom	Case=Dat|Numb=Sing	ri
;	;	PUNC	MORPH=empty	;
.	.	PUNC	MORPH=empty	.
ydo	ydo	NOMcom	Case=Nom|Numb=Sing	ydo
OV	o	NOMcom	Numb=Sing	ov
xai	daicumeo	ADJqua	Case=Gen|Numb=Sing	xai
ev	eu	INJ	MORPH=empty	eu
.	.	PUNC	MORPH=empty	.
xai	dae	VER	Case=Gen|Numb=Sing|Tense=Perf	xai
Toic	tiic	PROdem	MORPH=empty	toic
avrov	aurouus	NOMcom	Case=Abl|Numb=Sing	aurou
i	eo1	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	i
xai	dais	NOMcom	Case=Gen|Numb=Sing	xai
xai	daesco	VER	Case=Gen|Numb=Sing	xai
ov	ou	NOMcom	Numb=Sing	ou
ii	is	PROdem	Case=Nom|Numb=Plur	ii
tov	tuus	NOMcom	Case=Abl|Numb=Sing	tou
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ov	ou	NOMcom	Numb=Sing	ou
i	eo1	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	i
i	eo1	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	i
xai	dais	VER	Case=Gen|Numb=Sing	xai
i	eo1	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	i
o	o	INJ	MORPH=empty	o
ii	is	PROdem	Case=Nom|Numb=Plur	ii
docere	doceo	VER	Mood=Inf|Tense=Pres|Voice=Act	docere
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
et	et2	CONcoo	MORPH=empty	et
instruere	instruo	VER	Mood=Inf|Tense=Pres|Voice=Act	instruere
de	de	PRE	MORPH=empty	de
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
per	per	PRE	MORPH=empty	per
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
sanctificantur	sanctificor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sanctificantur
animae	anima	NOMcom	Case=Nom|Numb=Plur	animae
in	in	PRE	MORPH=empty	in
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
fideliter	fideliter	ADV	Deg=Pos	fideliter
credentes	credo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	credentes
.	.	PUNC	MORPH=empty	.
credimus	credo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	credimus
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
sanctam	sanctus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sanctam
ecclesiam	efcledio	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=1	ecclesiam
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
