form	lemma	POS	morph	treated_token
recessisse	recedo1	VER	Mood=Inf|Tense=Perf|Voice=Act	recessisse
et	et2	CONcoo	MORPH=empty	et
ad	ad2	PRE	MORPH=empty	ad
fratres	frater	NOMcom	Case=Acc|Numb=Plur	fratres
et	et2	CONcoo	MORPH=empty	et
coepiscopos	coepiscopus	NOMcom	Case=Acc|Numb=Plur	coepiscopos
nostros	noster	PROpos	Case=Acc|Numb=Plur	nostros
Orientales	orientalis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	orientales
litteras	littera	NOMcom	Case=Acc|Numb=Plur	litteras
dedisse	do	VER	Mood=Inf|Tense=Perf|Voice=Act	dedisse
et	et2	CONcoo	MORPH=empty	et
desuper	desuper	ADV	Deg=Pos	desuper
eius	is	PROdem	Case=Gen|Numb=Sing	eius
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
.	.	PUNC	MORPH=empty	.
unde	unde1	ADVrel	MORPH=empty	unde
quia	quia	CONsub	MORPH=empty	quia
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
uolente	uolo?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uolente
et	et2	CONcoo	MORPH=empty	et
pax	pax	NOMcom	Case=Nom|Numb=Sing	pax
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
ubique	ubique	ADV	Deg=Pos	ubique
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dignaberis	dignor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=2	dignaberis
conuenire	conuenio	VER	Mood=Inf|Tense=Pres|Voice=Act	conuenire
episcopos	episcopus	NOMcom	Case=Acc|Numb=Plur	episcopos
cunctos	cunctus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	cunctos
Campaniae	campania	NOMcom	Case=Dat|Numb=Sing	campaniae
et	et2	CONcoo	MORPH=empty	et
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
insinuare	insinuo	VER	Mood=Inf|Tense=Pres|Voice=Act	insinuare
.	.	PUNC	MORPH=empty	.
ex	ex	PRE	MORPH=empty	ex
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
una	una	ADJcar	Numb=Sing	una
eum	is	PROdem	Case=Acc|Numb=Sing	eum
epistula	epistola	NOMcom	Case=Abl|Numb=Sing	epistula
uestra	uester	PROpos	Case=Abl|Numb=Sing	uestra
de	de	PRE	MORPH=empty	de
unanimitate	unanimitas	NOMcom	Case=Abl|Numb=Sing	unanimitate
nostra	noster	PROpos	Case=Abl|Numb=Sing	nostra
et	et2	CONcoo	MORPH=empty	et
pace	pax	NOMcom	Case=Abl|Numb=Sing	pace
ad	ad2	PRE	MORPH=empty	ad
clementissimum	clemens	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	clementissimum
imperatorem	imperator	NOMcom	Case=Acc|Numb=Sing	imperatorem
scribite	scribo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	scribite
de	de	PRE	MORPH=empty	de
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
possim	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	possim
et	et2	CONcoo	MORPH=empty	et
ego	ego	PROper	Case=Nom|Numb=Sing	ego
de	de	PRE	MORPH=empty	de
tristitia	tristitia	NOMcom	Case=Abl|Numb=Sing	tristitia
liberari	libero	VER	Mood=Inf|Tense=Pres|Voice=Pass	liberari
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
Deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
te	tu	PROper	Case=Acc|Numb=Sing	te
incolomem	incolomis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	incolomem
custodiat	custodio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	custodiat
frater	frater	NOMcom	Case=Nom|Numb=Sing	frater
.	.	PUNC	MORPH=empty	.
item	item	ADV	Deg=Pos	item
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
pagina	pagina	NOMcom	Case=Nom|Numb=Sing	pagina
perscripta	perscribo	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	perscripta
Cum	cum2	PRE	MORPH=empty	cum
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
episcopis	episcops	NOMcom	Case=Gen|Numb=Sing	episcopis
Orientalibus	orientalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	orientalibus
pacem	pax	NOMcom	Case=Acc|Numb=Sing	pacem
habemus	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	habemus
et	et2	CONcoo	MORPH=empty	et
uobiscum	uobiscus	NOMcom	Case=Acc|Numb=Plur	uobiscum
.	.	PUNC	MORPH=empty	.
ego	ego	PROper	Case=Nom|Numb=Sing	ego
me	ego	PROper	Case=Acc|Numb=Sing	me
ad	ad2	PRE	MORPH=empty	ad
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
absolui	absoluo	VER	Mood=Inf|Tense=Pres|Voice=Pass	absolui
.	.	PUNC	MORPH=empty	.
uos	uos	PROper	Case=Nom|Numb=Plur	uos
uideritis	uideo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	uideritis
si	si2	CONsub	MORPH=empty	si
uolueritis	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=2	uolueritis
me	ego	PROper	Case=Acc|Numb=Sing	me
in	in	PRE	MORPH=empty	in
exilio	exsilium	NOMcom	Case=Abl|Numb=Sing	exilio
deficere	deficio	VER	Mood=Inf|Tense=Pres|Voice=Act	deficere
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
iudex	iudex	NOMcom	Case=Nom|Numb=Sing	iudex
inter	inter	PRE	MORPH=empty	inter
n	ne?	PROper	Case=Acc	n
e	ex	PRE	MORPH=empty	e
et	et2	CONcoo	MORPH=empty	et
uos	uos	PROper	Case=Acc|Numb=Plur	uos
.	.	PUNC	MORPH=empty	.
