form	lemma	POS	morph	treated_token
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod2	CONsub	MORPH=empty	quod
cum	cum3	CONsub	MORPH=empty	cum
dixisset	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	dixisset
scriptura	scriptura	NOMcom	Case=Nom|Numb=Sing|Voice=Act	scriptura
et	et2	CONcoo	MORPH=empty	et
benedixit	benedico2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	benedixit
eos	is	PROdem	Case=Acc|Numb=Plur	eos
Iesus	iesus	VER	Case=Nom|Numb=Sing	iesus
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
atque	atque1	CONcoo	MORPH=empty	atque
his	hic1	PROdem	Case=Abl|Numb=Plur	his
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
intentos	intentus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	intentos
fecisset	facio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fecisset
audire	audio	VER	Mood=Inf|Tense=Pres|Voice=Act	audire
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
benedicendo	benedico2	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	benedicendo
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
Iesus	iedo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iesus
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
solum	solus	ADV	Case=Acc|Numb=Sing	solum
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
in	in	PRE	MORPH=empty	in
diuitiis	diuitiae	NOMcom	Case=Abl|Numb=Plur	diuitiis
multis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	multis
abierunt	abeo1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	abierunt
in	in	PRE	MORPH=empty	in
domos	domus	NOMcom	Case=Acc|Numb=Plur	domos
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
pecora	pecus?	NOMcom	Case=Nom|Numb=Plur	pecora
multa	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multa
ualde	ualde	ADV	Deg=Pos	ualde
et	et2	CONcoo	MORPH=empty	et
argentum	argentum	NOMcom	Case=Acc|Numb=Sing	argentum
et	et2	CONcoo	MORPH=empty	et
aurum	aurum	NOMcom	Case=Acc|Numb=Sing	aurum
et	et2	CONcoo	MORPH=empty	et
uestem	uestis	NOMcom	Case=Acc|Numb=Sing	uestem
multam	multus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	multam
ualde	ualde	ADV	Deg=Pos	ualde
diuiserunt	diuido	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	diuiserunt
praedam	praeda	NOMcom	Case=Acc|Numb=Sing	praedam
inimicorum	inimicus1	NOMcom	Case=Gen|Numb=Plur	inimicorum
suorum	suus	PROpos.ref	Case=Gen|Numb=Plur	suorum
cum	cum2	PRE	MORPH=empty	cum
fratribus	frater	NOMcom	Case=Abl|Numb=Plur	fratribus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
quod	quod?	PROrel	Numb=Sing	quod
magis	magis2	ADV	Deg=Comp	magis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
narrantis	narro	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	narrantis
quam	quam1	ADVrel	MORPH=empty	quam
benedicentis	benedico2	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	benedicentis
adparet	appareo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adparet
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
aedificauerunt	aedifico	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	aedificauerunt
ibi	ibi	ADV	Deg=Pos	ibi
aram	ara	NOMcom	Case=Acc|Numb=Sing	aram
super	super2	PRE	MORPH=empty	super
Iordanem	iorda	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	iordanem
aram	ara	NOMcom	Case=Acc|Numb=Sing	aram
magnam	magnus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	magnam
uidere	uideo	VER	Mood=Inf|Tense=Pres|Voice=Act	uidere
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
sermone	sermo	NOMcom	Case=Abl|Numb=Sing	sermone
latino	latinus	NOMcom	Case=Abl|Numb=Sing	latino
nota	notus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nota
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
audierunt	audio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	audierunt
filii	filius	NOMcom	Case=Nom|Numb=Plur	filii
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
et	et2	CONcoo	MORPH=empty	et
dicentium	dico?	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dicentium
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
dicentibus	dico?	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dicentibus
uel	uel2	CONcoo	MORPH=empty	uel
dicentes	dico?	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dicentes
.	.	PUNC	MORPH=empty	.
Seruire	seruio	VER	Mood=Inf|Tense=Pres|Voice=Act	seruire
seruitutem	seruitus	NOMcom	Case=Acc|Numb=Sing	seruitutem
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
-ne	ne2	CONcoo	MORPH=empty	-ne
duo	duo	ADJcar	Case=Nom|Numb=Plur	duo
notanda	noto	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	notanda
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et2	CONcoo	MORPH=empty	et
seruire	seruio	VER	Mood=Inf|Tense=Pres|Voice=Act	seruire
seruitutem	seruitus	NOMcom	Case=Acc|Numb=Sing	seruitutem
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
etiam	etiam	ADV	Deg=Pos	etiam
latina	latina	NOMcom	Case=Nom|Numb=Sing	latina
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
reperitur	reperio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	reperitur
et	et2	CONcoo	MORPH=empty	et
seruitutem	seruitus	NOMcom	Case=Acc|Numb=Sing	seruitutem
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
debetur	debeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	debetur
uel	uel2	CONcoo	MORPH=empty	uel
exhibetur	exhibeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	exhibetur
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
audientes	audiens	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	audientes
Phinees	phinens	NOMcom	Case=Nom|Numb=Plur	phinees
sacerdos	sacerdos	NOMcom	Case=Nom|Numb=Sing	sacerdos
et	et2	CONcoo	MORPH=empty	et
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
principes	princeps1	NOMcom	Case=Nom|Numb=Plur	principes
synagogae	synagoga	NOMcom	Case=Nom|Numb=Plur	synagogae
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
erant	sum1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erant
cum	cum2	PRE	MORPH=empty	cum
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
uerba	uerbum	NOMcom	Case=Nom|Numb=Plur	uerba
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
locuti	loquor	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	locuti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
filii	filius	NOMcom	Case=Nom|Numb=Plur	filii
Rube	rube	NOMcom	Numb=Sing	rube
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
filii	filius	NOMcom	Case=Gen|Numb=Sing	filii
Gad	gad	NOMcom	Numb=Sing	gad
et	et2	CONcoo	MORPH=empty	et
dimidium	dimidium	NOMcom	Case=Acc|Numb=Sing	dimidium
tribus	tribus	ADJcar	Case=Dat|Numb=Plur	tribus
Manasses	mano	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=2	manasses
et	et2	CONcoo	MORPH=empty	et
placuerunt	placeo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	placuerunt
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
.	.	PUNC	MORPH=empty	.
audientes	audiens	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	audientes
pro	pro1	PRE	MORPH=empty	pro
audierunt	audio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	audierunt
positum	pono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	positum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
aut	aut	CONcoo	MORPH=empty	aut
plus	multus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	plus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
et	et2	CONcoo	Deg=Pos	et
;	;	PUNC	MORPH=empty	;
nam	nam	CONcoo	MORPH=empty	nam
plenus	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plenus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sensus	sensus	NOMcom	Case=Nom|Numb=Plur	sensus
audientes	audio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	audientes
uerba	uerbum	NOMcom	Case=Nom|Numb=Plur	uerba
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
placuerunt	placeo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	placuerunt
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
.	.	PUNC	MORPH=empty	.
nec	nec2	CONcoo	MORPH=empty	nec
tamen	tamen	ADV	Deg=Pos	tamen
sine	sine	PRE	MORPH=empty	sine
inconsequentia	inconsequens	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	inconsequentia
quia	quia	CONsub	MORPH=empty	quia
cum	cum3	CONsub	MORPH=empty	cum
audissent	audio	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	audissent
dicendum	dico?	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	dicendum
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
Iesus	iesco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iesus
senior	senex1	NOMcom	Case=Nom|Numb=Sing|Deg=Comp	senior
prouectus	proueho	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	prouectus
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
de	de	PRE	MORPH=empty	de
Abraham	abraha	NOMcom	Case=Acc|Numb=Sing	abraham
dictum	dico?	VER	Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	dictum
notauimus	noto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	notauimus
seniorem	senex2	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	seniorem
in	in	PRE	MORPH=empty	in
scripturis	scriptura	NOMcom	Case=Abl|Numb=Plur	scripturis
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
appellari	appello?	VER	Mood=Inf|Tense=Pres|Voice=Pass	appellari
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
infra	infra2	PRE	MORPH=empty	infra
aetatem	aetas	NOMcom	Case=Acc|Numb=Sing	aetatem
senis	senex1	NOMcom	Case=Gen|Numb=Sing	senis
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
ualde	ualde	ADV	Deg=Pos	ualde
senem	senex1	NOMcom	Case=Acc|Numb=Sing	senem
.	.	PUNC	MORPH=empty	.
unde	unde2	ADVint	MORPH=empty	unde
non	non	ADVneg	MORPH=empty	non
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
senior	senex1	NOMcom	Case=Nom|Numb=Sing|Deg=Comp	senior
senex	senex1	NOMcom	Case=Nom|Numb=Sing	senex
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
autem	autem	CONcoo	MORPH=empty	autem
senex	senex1	NOMcom	Case=Nom|Numb=Sing	senex
senior	senex2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	senior
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
induxit	induco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	induxit
super	super2	PRE	MORPH=empty	super
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
mare	mare	NOMcom	Case=Acc|Numb=Sing	mare
et	et2	CONcoo	MORPH=empty	et
operuit	operio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	operuit
super	super2	PRE	MORPH=empty	super
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
non	non	ADVneg	MORPH=empty	non
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
operuit	operio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	operuit
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
quamuis	quamuis2	CONsub	MORPH=empty	quamuis
nonnulli	nonnullus	PROind	Case=Nom|Numb=Plur	nonnulli
interpretes	interpres	NOMcom	Case=Nom|Numb=Plur	interpretes
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
maluerint	malo	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	maluerint
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
.	.	PUNC	MORPH=empty	.
In	in	PRE	MORPH=empty	in
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
gentibus	gens	NOMcom	Case=Abl|Numb=Plur	gentibus
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
transiuimus	transeo1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	transiuimus
per	per	PRE	MORPH=empty	per
ipsas	ipse	PROdem	Case=Acc|Numb=Plur	ipsas
usitatae	usitatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	usitatae
in	in	PRE	MORPH=empty	in
scripturis	scriptura	NOMcom	Case=Abl|Numb=Plur	scripturis
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
istae	iste	PROdem	Case=Nom|Numb=Plur	istae
locutiones	locutio	NOMcom	Case=Nom|Numb=Plur	locutiones
nec	nec2	CONcoo	MORPH=empty	nec
tam	tam	ADV	Deg=Pos	tam
crebro	crebro2	ADV	Deg=Pos	crebro
notandae	noto	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	notandae
quam	quam1	ADVrel	MORPH=empty	quam
crebro	crebro2	ADV	Deg=Pos	crebro
intercurrunt	intercurro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	intercurrunt
.	.	PUNC	MORPH=empty	.
