form	lemma	POS	morph	treated_token
partes	pars	NOMcom	Case=Acc|Numb=Plur	partes
.	.	PUNC	MORPH=empty	.
iam	iam	ADV	Deg=Pos	iam
istam	iste	PROdem	Case=Acc|Numb=Sing	istam
locutionem	locutio	NOMcom	Case=Acc|Numb=Sing	locutionem
etiam	etiam	ADV	Deg=Pos	etiam
superius	superius	ADV	Case=Acc|Deg=Comp	superius
notauimus	noto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	notauimus
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
accepit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accepit
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
et	et2	CONcoo	MORPH=empty	et
diuisit	diuido	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	diuisit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
in	in	PRE	MORPH=empty	in
tria	tres	ADJcar	Case=Acc|Numb=Plur	tria
principia	principium	NOMcom	Case=Acc|Numb=Plur	principia
accepit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accepit
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
de	de	PRE	MORPH=empty	de
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
populo	populus?	NOMcom	Case=Abl|Numb=Sing	populo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
cum	cum2	PRE	MORPH=empty	cum
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
hic	hic1	PROdem	Case=Nom|Numb=Sing|Deg=Pos	hic
tria	tres	ADJcar	Case=Acc|Numb=Plur	tria
principia	principium	NOMcom	Case=Acc|Numb=Plur	principia
pro	pro1	PRE	MORPH=empty	pro
tribus	tres	ADJcar	Case=Abl|Numb=Plur	tribus
partibus	pars	NOMcom	Case=Abl|Numb=Plur	partibus
posuit	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuit
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
abierunt	abeo1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	abierunt
uir	uir	NOMcom	Case=Nom|Numb=Sing	uir
in	in	PRE	MORPH=empty	in
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unusquisque	unusquisque	PROind	Case=Nom|Numb=Sing	unusquisque
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
eris	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	eris
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
in	in	PRE	MORPH=empty	in
caput	caput	NOMcom	Case=Acc|Numb=Sing	caput
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
habitantibus	habito	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	habitantibus
Galaad	gala	NOMcom	Case=Acc|Numb=Sing	galaad
non	non	ADVneg	MORPH=empty	non
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
eris	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	eris
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
caput	caput	NOMcom	Case=Nom|Numb=Sing	caput
;	;	PUNC	MORPH=empty	;
sic	sic	ADV	Deg=Pos	sic
enim	enim2	CONcoo	MORPH=empty	enim
solet	soleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	solet
loqui	loquor	VER	Mood=Inf|Tense=Pres|Voice=Dep	loqui
scriptura	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	scriptura
.	.	PUNC	MORPH=empty	.
unde	unde2	ADVint	MORPH=empty	unde
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
esto	sum1	VER	Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=3	esto
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
in	in	PRE	MORPH=empty	in
deum	deus	NOMcom	Case=Gen|Numb=Sing	deum
protectorem	protector	NOMcom	Case=Acc|Numb=Sing	protectorem
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
refugii	refugium	NOMcom	Case=Gen|Numb=Sing	refugii
et	et2	CONcoo	MORPH=empty	et
multa	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multa
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
modi	modus	NOMcom	Case=Gen|Numb=Sing	modi
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
unica	unicus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	unica
ei	is	PROdem	Case=Dat|Numb=Sing	ei
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ei	is	PROdem	Case=Dat|Numb=Sing	ei
praeter	praeter2	PRE	MORPH=empty	praeter
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
aut	aut	CONcoo	MORPH=empty	aut
filia	filia	NOMcom	Case=Nom|Numb=Sing	filia
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
unica	unicus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	unica
ei	is	PROdem	Case=Dat|Numb=Sing	ei
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
propter	propter2	PRE	MORPH=empty	propter
adfectum	affectus1	NOMcom	Case=Acc|Numb=Sing	adfectum
repetita	repeto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	repetita
sententia	sententia	NOMcom	Case=Nom|Numb=Sing	sententia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ei	is	PROdem	Case=Dat|Numb=Sing	ei
praeter	praeter2	PRE	MORPH=empty	praeter
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
aut	aut	CONcoo	MORPH=empty	aut
filia	filia	NOMcom	Case=Nom|Numb=Sing	filia
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ei	is	PROdem	Case=Dat|Numb=Sing	ei
pro	pro1	PRE	MORPH=empty	pro
non	non	ADVneg	MORPH=empty	non
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
ei	is	PROdem	Case=Dat|Numb=Sing	ei
dictum	dictum	ADJqua	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
praeterita	praeterita	NOMcom	Case=Nom|Numb=Plur	praeterita
quippe	quippe2	CONcoo	MORPH=empty	quippe
narrantur	narro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	narrantur
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
uxor	uxor	NOMcom	Case=Nom|Numb=Sing	uxor
eius	is	PROdem	Case=Gen|Numb=Sing	eius
sterilis	sterilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sterilis
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
pariebat	pario2	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	pariebat
cum	cum3	CONsub	MORPH=empty	cum
potuisset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	potuisset
sufficere	sufficio	VER	Mood=Inf|Tense=Pres|Voice=Act	sufficere
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
dictum	dico?	VER	Numb=Sing|Person=3	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sterilis	sterilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sterilis
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
precatus	precor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	precatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Manoe	mano	NOMcom	Numb=Sing	manoe
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
et	et2	CONcoo	MORPH=empty	et
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
in	in	PRE	MORPH=empty	in
me	ego	PROper	Case=Acc|Numb=Sing	me
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
misisti	mitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	misisti
ueniat	uenio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ueniat
nunc	nunc	ADV	Deg=Pos	nunc
iterum	iterum	ADV	Deg=Pos	iterum
ad	ad2	PRE	MORPH=empty	ad
nos	nos	PROper	Case=Acc|Numb=Plur	nos
in	in	PRE	MORPH=empty	in
me	ego	PROper	Case=Acc|Numb=Sing	me
ita	ita	ADV	Deg=Pos	ita
dictum	dictum	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
subaudiatur	subaudio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	subaudiatur
intende	intendo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	intende
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
percussit	percutio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	percussit
eos	is	PROdem	Case=Acc|Numb=Plur	eos
tibiam	tibia	NOMcom	Case=Acc|Numb=Sing	tibiam
super	super2	PRE	MORPH=empty	super
femus	femus	NOMcom	Case=Acc|Numb=Sing	femus
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
inusitata	inusitatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inusitata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tamen	tamen	ADV	Deg=Pos	tamen
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
aliquis	aliquis	PROind	Case=Nom|Numb=Sing	aliquis
in	in	PRE	MORPH=empty	in
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
uulneris	uulnus	NOMcom	Case=Gen|Numb=Sing	uulneris
locus	locus	NOMcom	Case=Nom|Numb=Sing	locus
sicut	sicut1	ADVrel	MORPH=empty	sicut
in	in	PRE	MORPH=empty	in
Quaestionibus	quaestio	NOMcom	Case=Abl|Numb=Plur	quaestionibus
exposui	expono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	exposui
;	;	PUNC	MORPH=empty	;
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
percussit	percutio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	percussit
eos	is	PROdem	Case=Acc|Numb=Plur	eos
ad	ad2	PRE	MORPH=empty	ad
admirationem	admiratio	NOMcom	Case=Acc|Numb=Sing	admirationem
ad	ad2	PRE	MORPH=empty	ad
stuporem	stupor	NOMcom	Case=Acc|Numb=Sing	stuporem
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
dixerunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixerunt
uir	uir	NOMcom	Case=Nom|Numb=Sing	uir
Iuda	iuda	NOMcom	Case=Abl|Numb=Sing	iuda
quare	quare?	ADVrel	MORPH=empty	quare
ascendistis	ascendo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	ascendistis
super	super2	PRE	MORPH=empty	super
nos	nos	PROper	Case=Acc|Numb=Plur	nos
singularem	singularis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	singularem
posuit	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuit
pro	pro1	PRE	MORPH=empty	pro
plurali	pluralis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	plurali
;	;	PUNC	MORPH=empty	;
dixerunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixerunt
enim	enim2	CONcoo	MORPH=empty	enim
uiri	uir	NOMcom	Case=Gen|Numb=Sing	uiri
Iuda	iudum	NOMcom	Case=Acc|Numb=Plur	iuda
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
uir	uir	NOMcom	Case=Nom|Numb=Sing	uir
.	.	PUNC	MORPH=empty	.
Ne	ne4	CONsub	MORPH=empty	ne
forte	forte	ADV	Deg=Pos	forte
occurratis	occurro	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2	occurratis
in	in	PRE	MORPH=empty	in
me	ego	PROper	Case=Acc|Numb=Sing	me
uos	uos	PROper	Case=Acc|Numb=Plur	uos
pro	pro1	PRE	MORPH=empty	pro
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
occidatis	occido?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2	occidatis
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
in	in	PRE	MORPH=empty	in
Quaestionibus	quaestio	NOMcom	Case=Abl|Numb=Plur	quaestionibus
exposita	expono	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	exposita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
reduxerunt	reduco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	reduxerunt
eum	is	PROdem	Case=Acc|Numb=Sing	eum
de	de	PRE	MORPH=empty	de
petra	petra	NOMcom	Case=Abl|Numb=Sing	petra
et	et2	CONcoo	MORPH=empty	et
uenit	uenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uenit
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
Maxillam	maxilla	NOMcom	Case=Acc|Numb=Sing	maxillam
locus	locus	NOMcom	Case=Nom|Numb=Sing	locus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sic	sic	ADV	Deg=Pos	sic
appellatus	appello?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	appellatus
postea	postea	ADV	Deg=Pos	postea
ex	ex	PRE	MORPH=empty	ex
eo	is	PROdem	Case=Abl|Numb=Sing	eo
facto	facio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	facto
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ibi	ibi	ADV	Deg=Pos	ibi
gessit	gero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	gessit
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
Samso	samso	VER	Case=Abl|Numb=Sing	samso
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
quando	quando2	ADVint	MORPH=empty	quando
maxilla	maxilla	NOMcom	Case=Nom|Numb=Plur	maxilla
asini	asinus	NOMcom	Case=Gen|Numb=Sing	asini
pugnans	pugno	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	pugnans
mille	mille	ADJcar	Case=Ind	mille
prostrauit	prosterno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	prostrauit
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
ergo	ergo2	CONcoo	MORPH=empty	ergo
per	per	PRE	MORPH=empty	per
prolepsi	prolepsis	VER	Case=Gen|Numb=Sing|Tense=Perf	prolepsi
-ne	ne2	CONcoo	MORPH=empty	-ne
dictum	dictum	NOMcom	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
post	post2	PRE	MORPH=empty	post
illa	ille	PROdem	Case=Acc|Numb=Plur	illa
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
gesta	gero	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	gesta
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
historia	historia	NOMcom	Case=Nom|Numb=Sing	historia
conscripta	conscribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conscripta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Sicut	sicut1	ADVrel	MORPH=empty	sicut
stuppa	stuppa	NOMcom	Case=Nom|Numb=Sing	stuppa
cum	cum3	CONsub	MORPH=empty	cum
olefecerit	oleficio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	olefecerit
ignem	ignis	NOMcom	Case=Acc|Numb=Sing	ignem
metaphora	metaphora	NOMcom	Case=Abl|Numb=Sing	metaphora
ab	ab	PRE	MORPH=empty	ab
animali	animal	NOMcom	Case=Abl|Numb=Sing	animali
ad	ad2	PRE	MORPH=empty	ad
inanimale	inanimalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inanimale
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
stuppa	stuppa	NOMcom	Case=Abl|Numb=Sing	stuppa
sensum	sensus	NOMcom	Case=Acc|Numb=Sing	sensum
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
olfactus	olfacio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	olfactus
sed	sed	CONcoo	MORPH=empty	sed
ita	ita	ADV	Deg=Pos	ita
dictum	dictum	VER	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ac	ac2	CONsub	MORPH=empty	ac
si	si2	CONsub	MORPH=empty	si
diceretur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	diceretur
cum	cum3	CONsub	MORPH=empty	cum
ignem	ignis	NOMcom	Case=Acc|Numb=Sing	ignem
senserit	sentio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	senserit
.	.	PUNC	MORPH=empty	.
quamuis	quamuis2	CONsub	MORPH=empty	quamuis
et	et1	ADV	Deg=Pos	et
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
senserit	sentio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	senserit
ad	ad2	PRE	MORPH=empty	ad
eandem	idem	PROdem	Case=Acc|Numb=Sing	eandem
metaphoram	metaphora	NOMcom	Case=Acc|Numb=Sing	metaphoram
pertineat	pertineo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	pertineat
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
ad	ad2	PRE	MORPH=empty	ad
celeritatem	celeritas	NOMcom	Case=Acc|Numb=Sing	celeritatem
intellegendam	intelligo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	intellegendam
pertinet	pertineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pertinet
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
dictum	dictum	NOMcom	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
olefecerit	oleficio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	olefecerit
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
extendit	extendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	extendit
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
et	et2	CONcoo	MORPH=empty	et
accepit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accepit
eam	is	PROdem	Case=Acc|Numb=Sing	eam
et	et2	CONcoo	MORPH=empty	et
si	si2	CONsub	MORPH=empty	si
non	non	ADVneg	MORPH=empty	non
diceret	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	diceret
extendit	extendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	extendit
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
utique	utique	ADV	Deg=Pos	utique
extenta	extentus2	ADJqua	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	extenta
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
acceptam	accipio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	acceptam
intellegeremus	intelligo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	intellegeremus
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
nuntiatum	nuntio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	nuntiatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Gazaeis	gazaeus	NOMcom	Case=Dat|Numb=Plur	gazaeis
dicentes	dico?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dicentes
non	non	ADVneg	MORPH=empty	non
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
nuntiarunt	nuntio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	nuntiarunt
dicentes	dico?	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dicentes
aut	aut	CONcoo	MORPH=empty	aut
nuntiatum	nuntio	VER	Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	nuntiatum
et	et2	CONcoo	MORPH=empty	et
a	ab	PRE	MORPH=empty	a
dicentibus	dico?	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dicentibus
.	.	PUNC	MORPH=empty	.
Si	si2	CONsub	MORPH=empty	si
alligauerint	alligo2	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	alligauerint
me	ego	PROper	Case=Acc|Numb=Sing	me
in	in	PRE	MORPH=empty	in
septem	septem	ADJcar	Case=Ind	septem
neruis	neruus	NOMcom	Case=Abl|Numb=Plur	neruis
humidis	humidus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	humidis
nondum	nondum	ADVneg	MORPH=empty	nondum
siccatis	sicco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=2	siccatis
non	non	ADVneg	MORPH=empty	non
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
septem	septem	ADJcar	Case=Ind	septem
neruis	neruus	NOMcom	Case=Abl|Numb=Plur	neruis
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
septem	septem	ADJcar	Case=Ind	septem
neruis	neruus	NOMcom	Case=Abl|Numb=Plur	neruis
.	.	PUNC	MORPH=empty	.
Si	si2	CONsub	MORPH=empty	si
alligauerint	alligo2	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	alligauerint
me	ego	PROper	Case=Acc|Numb=Sing	me
in	in	PRE	MORPH=empty	in
septem	septem	ADJcar	Case=Ind	septem
neruis	neruus	NOMcom	Case=Abl|Numb=Plur	neruis
humidis	humidus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	humidis
nondum	nondum	ADVneg	MORPH=empty	nondum
siccatis	sicco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=2	siccatis
et	et2	CONcoo	MORPH=empty	et
infirmabor	infirmo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=1	infirmabor
plenum	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plenum
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
et	et2	CONcoo	MORPH=empty	et
si	si2	CONsub	MORPH=empty	si
non	non	ADVneg	MORPH=empty	non
haberet	habeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	haberet
et	et2	CONcoo	MORPH=empty	et
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
insidiae	insidiae	NOMcom	Case=Nom|Numb=Plur	insidiae
ei	is	PROdem	Case=Dat|Numb=Plur	ei
sedebant	sedeo	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	sedebant
in	in	PRE	MORPH=empty	in
