form	lemma	POS	morph	treated_token
cute	cutis	NOMcom	Case=Abl|Numb=Sing	cute
coloris	color	NOMcom	Case=Gen|Numb=Sing	coloris
eius	is	PROdem	Case=Gen|Numb=Sing	eius
tactus	tactus	NOMcom	Case=Nom|Numb=Sing	tactus
leprae	lepra	NOMcom	Case=Gen|Numb=Sing	leprae
.	.	PUNC	MORPH=empty	.
tactum	tactus	NOMcom	Case=Acc|Numb=Sing	tactum
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
maculam	macula	NOMcom	Case=Acc|Numb=Sing	maculam
.	.	PUNC	MORPH=empty	.
quod	quod2	CONsub	Numb=Sing	quod
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
lepra	lepra	NOMcom	Case=Nom|Numb=Sing	lepra
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
tactus	tactus	NOMcom	Case=Nom|Numb=Sing	tactus
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
uidebit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uidebit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
sacerdos	sacerdos	NOMcom	Case=Nom|Numb=Sing	sacerdos
et	et2	CONcoo	MORPH=empty	et
inquinabit	inquino	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	inquinabit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
pro	pro1	PRE	MORPH=empty	pro
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
inquinatum	inquinatus	ADJqua	Case=Nom|Numb=Sing	inquinatum
pronuntiabit	pronuntio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	pronuntiabit
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
pilus	pilus?	NOMcom	Case=Nom|Numb=Sing	pilus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
tactu	tactus	NOMcom	Case=Abl|Numb=Sing	tactu
conuertatur	conuerto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	conuertatur
albus	albus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	albus
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
conuertatur	conuerto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	conuertatur
in	in	PRE	MORPH=empty	in
album	album	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	album
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
purgabit	purgo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	purgabit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
sacerdos	sacerdos	NOMcom	Case=Nom|Numb=Sing	sacerdos
signum	signum	NOMcom	Case=Nom|Numb=Sing	signum
enim	enim2	CONcoo	MORPH=empty	enim
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
purgatum	purgo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	purgatum
pronuntiabit	pronuntio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	pronuntiabit
.	.	PUNC	MORPH=empty	.
sicut	sicut1	ADVrel	MORPH=empty	sicut
inquinabit	inquino	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	inquinabit
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
supra	supra1	ADV	Deg=Pos	supra
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
.	.	PUNC	MORPH=empty	.
inquinatum	inquino	VER	Case=Acc|Numb=Sing	inquinatum
pronuntiabit	pronuntio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	pronuntiabit
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
uiderit	uideo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	uiderit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
sacerdos	sacerdos	NOMcom	Case=Nom|Numb=Sing	sacerdos
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ecce	ecce	INJ	MORPH=empty	ecce
commutata	commuto2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	commutata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
in	in	PRE	MORPH=empty	in
cute	cutis	NOMcom	Case=Abl|Numb=Sing	cute
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
inquinabit	inquino	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	inquinabit
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
sacerdos	sacerdos	NOMcom	Case=Nom|Numb=Sing	sacerdos
.	.	PUNC	MORPH=empty	.
plus	multus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	plus
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
et	et2	CONcoo	MORPH=empty	et
nam	nam	CONcoo	MORPH=empty	nam
ea	is	PROdem	Case=Nom|Numb=Sing	ea
coniunctio	coniunctio	NOMcom	Case=Nom|Numb=Sing	coniunctio
-ne	ne2	CONcoo	MORPH=empty	-ne
detracta	detraho	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	detracta
integer	integer	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	integer
sensus	sensus	NOMcom	Case=Nom|Numb=Sing	sensus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
modo	modus	NOMcom	Case=Abl	modo
si	si2	CONsub	MORPH=empty	si
autem	autem	CONcoo	MORPH=empty	autem
conuersa	conuerto	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3	conuersa
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
in	in	PRE	MORPH=empty	in
cute	cutis	NOMcom	Case=Abl|Numb=Sing	cute
posteaquam	posteaquam	CONsub	MORPH=empty	posteaquam
uidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
sacerdos	sacerdos	NOMcom	Case=Nom|Numb=Sing	sacerdos
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
purget	purgo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	purget
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
et	et2	CONcoo	MORPH=empty	et
uisus	uisus	NOMcom	Case=Nom|Numb=Sing	uisus
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
denuo	denuo2	ADV	Deg=Pos	denuo
sacerdoti	sacerdos	NOMcom	Case=Dat|Numb=Sing	sacerdoti
et	et2	CONcoo	MORPH=empty	et
uiderit	uideo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	uiderit
eum	is	PROdem	Case=Acc|Numb=Sing	eum
sacerdos	sacerdos	NOMcom	Case=Nom|Numb=Sing	sacerdos
et	et2	CONcoo	MORPH=empty	et
ecce	ecce	INJ	MORPH=empty	ecce
commutata	commuto2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	commutata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
in	in	PRE	MORPH=empty	in
cute	cutis	NOMcom	Case=Abl|Numb=Sing	cute
.	.	PUNC	MORPH=empty	.
inquinabit	inquino	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	inquinabit
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
sacerdos	sacerdos	NOMcom	Case=Nom|Numb=Sing	sacerdos
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
tactus	tactus	NOMcom	Case=Nom|Numb=Sing	tactus
leprae	lepra	NOMcom	Case=Gen|Numb=Sing	leprae
si	si2	CONsub	MORPH=empty	si
fuerit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	fuerit
in	in	PRE	MORPH=empty	in
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
ueniet	uenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	ueniet
ad	ad2	PRE	MORPH=empty	ad
sacerdotem	sacerdos	NOMcom	Case=Acc|Numb=Sing	sacerdotem
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
uidebit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uidebit
sacerdos	sacerdos	NOMcom	Case=Nom|Numb=Sing	sacerdos
et	et2	CONcoo	MORPH=empty	et
ecce	ecce	INJ	MORPH=empty	ecce
cicatrix	cicatrix	NOMcom	Case=Nom|Numb=Sing	cicatrix
alba	albus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	alba
in	in	PRE	MORPH=empty	in
cute	cutis	NOMcom	Case=Abl|Numb=Sing	cute
et	et2	CONcoo	MORPH=empty	et
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
mutauit	muto2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	mutauit
pilum	pilum	NOMcom	Case=Acc|Numb=Sing	pilum
album	albus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	album
et	et2	CONcoo	MORPH=empty	et
a	ab	PRE	MORPH=empty	a
sano	sanus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sano
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
uiuae	uiuus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	uiuae
in	in	PRE	MORPH=empty	in
cicatrice	cicatrix	NOMcom	Case=Abl|Numb=Sing	cicatrice
.	.	PUNC	MORPH=empty	.
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
mutauit	muto2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	mutauit
pilum	pilus?	NOMcom	Case=Acc|Numb=Sing	pilum
in	in	PRE	MORPH=empty	in
album	albus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	album
colorem	color	NOMcom	Case=Acc|Numb=Sing	colorem
in	in	PRE	MORPH=empty	in
cicatrice	cicatrix	NOMcom	Case=Abl|Numb=Sing	cicatrice
;	;	PUNC	MORPH=empty	;
mutauit	muto2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	mutauit
autem	autem	CONcoo	MORPH=empty	autem
a	ab	PRE	MORPH=empty	a
sano	sanus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sano
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
uiuae	uiuus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	uiuae
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
quia	quia	CONsub	MORPH=empty	quia
non	non	ADVneg	MORPH=empty	non
talem	talis	PROdem	Case=Acc|Numb=Sing	talem
pilum	pilus?	NOMcom	Case=Acc|Numb=Sing	pilum
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
sanum	sanus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
car	car	NOMcom	Case=Acc|Numb=Sing	car
-ne	ne2	CONcoo	MORPH=empty	-ne
uiua	uiuus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uiua
.	.	PUNC	MORPH=empty	.
De	de	PRE	MORPH=empty	de
leproso	leprosum	NOMcom	Case=Abl|Numb=Sing	leproso
cum	cum3	CONsub	MORPH=empty	cum
loqueretur	loquor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	loqueretur
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
et	et2	CONcoo	MORPH=empty	et
inmundus	immundus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmundus
inmundus	immundus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmundus
uocabitur	uoco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	uocabitur
quasi	quasi2	CONsub	MORPH=empty	quasi
non	non	ADVneg	MORPH=empty	non
satis	satis1	ADJqua	Case=Ind|Deg=Pos	satis
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
semel	semel	ADJadv.mul	MORPH=empty	semel
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
inmundus	immundus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmundus
uocabitur	uoco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	uocabitur
.	.	PUNC	MORPH=empty	.
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
nonnulli	nonnullus	PROind	Case=Nom|Numb=Plur	nonnulli
codices	caudex	NOMcom	Case=Nom|Numb=Plur	codices
ita	ita	ADV	Deg=Pos	ita
habeant	habeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeant
in	in	PRE	MORPH=empty	in
alio	alius	PROind	Case=Abl|Numb=Sing	alio
graeco	graecus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	graeco
ita	ita	ADV	Deg=Pos	ita
inuenimus	inuenio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	inuenimus
semel	semel	ADJadv.mul	MORPH=empty	semel
dictum	dico?	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dictum
inmundus	immundus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmundus
uocabitur	uoco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	uocabitur
.	.	PUNC	MORPH=empty	.
item	item	ADV	Deg=Pos	item
paulo	paulo	ADV	Deg=Pos	paulo
post	post1	ADV	Deg=Pos	post
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
cum	cum3	CONsub	MORPH=empty	cum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
inmundus	immundus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmundus
inmundus	immundus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmundus
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
in	in	PRE	MORPH=empty	in
latinum	latinum	NOMcom	Case=Acc|Numb=Sing	latinum
de	de	PRE	MORPH=empty	de
graeco	graecus	NOMcom	Case=Abl|Numb=Sing	graeco
non	non	ADVneg	MORPH=empty	non
sicut	sicut1	ADVrel	MORPH=empty	sicut
positum	pono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	positum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
exprimi	exprimo	VER	Mood=Inf|Tense=Pres|Voice=Pass	exprimi
potuit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuit
.	.	PUNC	MORPH=empty	.
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
graecus	graecus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	graecus
axaOaptoc	axaoaptus	NOMcom	Case=Nom|Numb=Sing	axaoaptoc
m	ego	ADVint	MORPH=empty	m
axdOapto	axdoapiscor	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	axdoapto
lotat	loto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	lotat
;	;	PUNC	MORPH=empty	;
quasi	quasi2	CONsub	MORPH=empty	quasi
diceret	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	diceret
inmundus	immundus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmundus
existens	exsisto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	existens
inmundus	immundus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmundus
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
existens	exsisto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	existens
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
graecus	graecus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	graecus
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
rov	rous	NOMcom	Case=Abl|Numb=Sing	rou
sed	sed	CONcoo	MORPH=empty	sed
si	si2	CONsub	MORPH=empty	si
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
essens	sum1	VER	Case=Nom|Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act	essens
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
non	non	ADVneg	MORPH=empty	non
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
existere	exsisto	VER	Mood=Inf|Tense=Pres|Voice=Act	existere
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
uestimento	uestimentum	NOMcom	Case=Abl|Numb=Sing	uestimento
si	si2	CONsub	MORPH=empty	si
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
tactus	tango	NOMcom	Case=Nom|Numb=Sing|Mood=Ind	tactus
leprae	lepra	NOMcom	Case=Gen|Numb=Sing	leprae
.	.	PUNC	MORPH=empty	.
potuit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuit
usitate	usitate	ADV	Numb=Sing|Deg=Pos	usitate
ita	ita	ADV	Deg=Pos	ita
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
uestimento	uestimentum	NOMcom	Case=Abl|Numb=Sing	uestimento
si	si2	CONsub	MORPH=empty	si
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
tactus	tactus	NOMcom	Case=Nom|Numb=Sing	tactus
leprae	lepra	NOMcom	Case=Gen|Numb=Sing	leprae
.	.	PUNC	MORPH=empty	.
Aut	aut	CONcoo	MORPH=empty	aut
in	in	PRE	MORPH=empty	in
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
uase	uas?	NOMcom	Case=Abl|Numb=Sing	uase
pelliceo	pelliceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	pelliceo
in	in	PRE	MORPH=empty	in
quocumque	quicumque1	PROrel	Case=Abl|Numb=Sing	quocumque
.	.	PUNC	MORPH=empty	.
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
tactus	tactus	NOMcom	Case=Nom|Numb=Sing	tactus
.	.	PUNC	MORPH=empty	.
poterat	possum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	poterat
satis	satis1	ADJqua	Case=Ind|Deg=Pos	satis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
in	in	PRE	MORPH=empty	in
quocumque	quicumque1	PROrel	Case=Abl|Numb=Sing	quocumque
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
tactus	tactus	NOMcom	Case=Nom|Numb=Sing	tactus
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
ecce	ecce	INJ	MORPH=empty	ecce
non	non	ADVneg	MORPH=empty	non
commutauit	commuto2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	commutauit
tactus	tactus	NOMcom	Case=Nom|Numb=Sing	tactus
aspectum	aspectus	NOMcom	Case=Acc|Numb=Sing	aspectum
suum	suus	PROpos.ref	Case=Nom|Numb=Sing	suum
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
colorem	color	NOMcom	Case=Acc|Numb=Sing	colorem
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
aspicitur	aspicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	aspicitur
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
aspectum	aspectus	NOMcom	Case=Acc|Numb=Sing	aspectum
quo	qui1	PROrel	Numb=Sing	quo
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
aspicit	aspicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	aspicit
;	;	PUNC	MORPH=empty	;
tactum	tactus	NOMcom	Case=Acc|Numb=Sing	tactum
quippe	quippe2	CONcoo	MORPH=empty	quippe
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
maculam	macula	NOMcom	Case=Acc|Numb=Sing	maculam
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
accipiens	accipio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	accipiens
sacerdos	sacerdos	NOMcom	Case=Nom|Numb=Sing	sacerdos
de	de	PRE	MORPH=empty	de
emina	emina	NOMcom	Case=Abl|Numb=Sing	emina
olei	oleum	NOMcom	Case=Gen|Numb=Sing	olei
superfundet	superfundo2	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	superfundet
in	in	PRE	MORPH=empty	in
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
sacerdotis	sacerdos	NOMcom	Case=Gen|Numb=Sing	sacerdotis
sinistram	sinistra1	NOMcom	Case=Acc|Numb=Sing	sinistram
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
in	in	PRE	MORPH=empty	in
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
sinistram	sinistra1	ADJqua	Case=Acc|Numb=Sing	sinistram
cum	cum3	CONsub	MORPH=empty	cum
utique	utique	ADV	Deg=Pos	utique
in	in	PRE	MORPH=empty	in
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
faciat	facio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	faciat
.	.	PUNC	MORPH=empty	.
Uiro	pirus	NOMcom	Case=Abl|Numb=Sing	viro
uiro	uir	NOMcom	Case=Dat|Numb=Sing	uiro
cuicumque	quicumque2	PROind	Case=Dat|Numb=Sing	cuicumque
fuerit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	fuerit
fluor	fluo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	fluor
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
cuicumque	quicumque2	PROind	Case=Dat|Numb=Sing	cuicumque
exierit	exeo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	exierit
ex	ex	PRE	MORPH=empty	ex
eo	is	PROdem	Case=Abl|Numb=Sing	eo
concubitus	concubitus	NOMcom	Case=Acc|Numb=Sing	concubitus
seminis	semen1	NOMcom	Case=Gen|Numb=Sing	seminis
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
super	super2	PRE	MORPH=empty	super
quodcumque	quicumque1	PROrel	Case=Acc|Numb=Sing	quodcumque
dormit	dormio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dormit
super	super2	PRE	MORPH=empty	super
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
super	super2	PRE	MORPH=empty	super
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
sederit	sedeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sederit
super	super2	PRE	MORPH=empty	super
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
inmundum	immundus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmundum
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
emittet	emitto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	emittet
in	in	PRE	MORPH=empty	in
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
