form	lemma	POS	morph	treated_token
non	non	ADVneg	MORPH=empty	non
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
in	in	PRE	MORPH=empty	in
eis	is	PROdem	Case=Abl|Numb=Plur	eis
ruina	ruina	NOMcom	Case=Nom|Numb=Sing	ruina
in	in	PRE	MORPH=empty	in
uisitatio	uisitatio	NOMcom	Case=Abl|Numb=Sing	uisitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
et	et1	ADV	Deg=Pos	et
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
dabunt	do	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dabunt
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
.	.	PUNC	MORPH=empty	.
pendet	pendeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pendet
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
quia	quia	CONsub	MORPH=empty	quia
interposita	interpono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	interposita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
coniunctio	coniunctio	NOMcom	Case=Nom|Numb=Sing	coniunctio
copulatiua	copulatiuus	ADJqua	Case=Nom|Numb=Sing	copulatiua
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
si	si2	CONsub	MORPH=empty	si
non	non	ADVneg	MORPH=empty	non
interponeretur	interpono	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	interponeretur
non	non	ADVneg	MORPH=empty	non
penderet	pendo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	penderet
.	.	PUNC	MORPH=empty	.
tribus	tres	ADJcar	Case=Abl|Numb=Plur	tribus
autem	autem	CONcoo	MORPH=empty	autem
locis	locus	NOMcom	Case=Abl|Numb=Plur	locis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
posita	pono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	posita
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
undelibet	undelibet	ADV	Numb=Sing|Deg=Pos	undelibet
detracta	detraho	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	detracta
plenam	plenus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	plenam
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
sententiam	sententia	NOMcom	Case=Acc|Numb=Sing	sententiam
.	.	PUNC	MORPH=empty	.
rursum	rursus	ADV	Deg=Pos	rursum
ubi	ubi2	ADVint	MORPH=empty	ubi
dictum	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
si	si2	CONsub	MORPH=empty	si
acceperis	accipio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	acceperis
conputationem	computatio	NOMcom	Case=Acc|Numb=Sing	conputationem
filiorum	filius	NOMcom	Case=Gen|Numb=Plur	filiorum
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
in	in	PRE	MORPH=empty	in
uisitatio	uisitatium	NOMcom	Case=Abl|Numb=Sing	uisitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
et	et2	CONcoo	MORPH=empty	et
dabunt	do	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dabunt
singuli	singulus	ADJdis	Case=Nom|Numb=Plur	singuli
redemtionem	redemtio	NOMcom	Case=Acc|Numb=Sing	redemtionem
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
;	;	PUNC	MORPH=empty	;
si	si2	CONsub	MORPH=empty	si
enim	enim2	CONcoo	MORPH=empty	enim
non	non	ADVneg	MORPH=empty	non
dixisset	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	dixisset
et	et2	CONcoo	MORPH=empty	et
dabunt	do	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dabunt
sed	sed	CONcoo	MORPH=empty	sed
tantummodo	tantummodo	ADV	Deg=Pos	tantummodo
dixisset	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	dixisset
dabunt	do	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dabunt
finiretur	finio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	finiretur
sententia	sententia	NOMcom	Case=Nom|Numb=Sing	sententia
nec	nec2	CONcoo	MORPH=empty	nec
penderet	pendo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	penderet
.	.	PUNC	MORPH=empty	.
ita	ita	ADV	Deg=Pos	ita
enim	enim2	CONcoo	MORPH=empty	enim
diceretur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	diceretur
si	si2	CONsub	MORPH=empty	si
acceperis	accipio	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=2	acceperis
conputationem	computatio	NOMcom	Case=Acc|Numb=Sing	conputationem
foliorum	folium	NOMcom	Case=Gen|Numb=Plur	foliorum
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
in	in	PRE	MORPH=empty	in
uisitatio	uisitatium	NOMcom	Case=Abl|Numb=Sing	uisitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
dabunt	do	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dabunt
singuli	singulus	ADJdis	Case=Nom|Numb=Plur	singuli
redemtionem	redemtio	NOMcom	Case=Acc|Numb=Sing	redemtionem
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
autem	autem	CONcoo	MORPH=empty	autem
hic	hic2	ADV	Case=Nom|Numb=Sing|Deg=Pos	hic
ponitur	pono	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ponitur
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
coniunctio	coniunctio	NOMcom	Case=Nom|Numb=Sing	coniunctio
deorsum	deorsum	ADV	Deg=Pos	deorsum
tollenda	tollo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	tollenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
ita	ita	ADV	Deg=Pos	ita
dicatur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	dicatur
si	si2	CONsub	MORPH=empty	si
acceperis	accipio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=2	acceperis
conputationem	computatio	NOMcom	Case=Acc|Numb=Sing	conputationem
filiorum	filius	NOMcom	Case=Gen|Numb=Plur	filiorum
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
in	in	PRE	MORPH=empty	in
uisitatio	uisitatio	NOMcom	Case=Abl|Numb=Sing	uisitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
et	et2	CONcoo	MORPH=empty	et
dabunt	do	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dabunt
singuli	singulus	ADJdis	Case=Nom|Numb=Plur	singuli
redemtionem	redemtio	NOMcom	Case=Acc|Numb=Sing	redemtionem
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
in	in	PRE	MORPH=empty	in
eis	is	PROdem	Case=Abl|Numb=Plur	eis
ruina	ruina	NOMcom	Case=Nom|Numb=Sing	ruina
in	in	PRE	MORPH=empty	in
uisitatio	uisitatio	NOMcom	Case=Abl|Numb=Sing	uisitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
dabunt	do	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dabunt
.	.	PUNC	MORPH=empty	.
aut	aut	CONcoo	MORPH=empty	aut
certe	certe	ADV	Deg=Pos	certe
in	in	PRE	MORPH=empty	in
medio	medium	NOMcom	Case=Abl|Numb=Sing	medio
ubi	ubi1	ADVrel	MORPH=empty	ubi
dictum	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	Deg=Pos	et
non	non	ADVneg	MORPH=empty	non
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
in	in	PRE	MORPH=empty	in
eis	is	PROdem	Case=Abl|Numb=Plur	eis
ruina	ruina	NOMcom	Case=Abl|Numb=Sing	ruina
si	si2	CONsub	MORPH=empty	si
detrahas	detraho	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	detrahas
coniunctionem	coniunctio	NOMcom	Case=Acc|Numb=Sing	coniunctionem
non	non	ADVneg	MORPH=empty	non
pendebit	pendeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	pendebit
sententia	sententia	NOMcom	Case=Nom|Numb=Sing	sententia
;	;	PUNC	MORPH=empty	;
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
enim	enim2	CONcoo	MORPH=empty	enim
sensus	sensus	NOMcom	Case=Nom|Numb=Sing	sensus
si	si2	CONsub	MORPH=empty	si
acceperis	accipio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	acceperis
conputationem	computatio	NOMcom	Case=Acc|Numb=Sing	conputationem
filiorum	filius	NOMcom	Case=Gen|Numb=Plur	filiorum
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
in	in	PRE	MORPH=empty	in
uisitatio	uisitatium	NOMcom	Case=Abl|Numb=Sing	uisitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
et	et2	CONcoo	MORPH=empty	et
dabunt	do	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dabunt
singuli	singulus	ADJdis	Case=Nom|Numb=Plur	singuli
redemtionem	redemtio	NOMcom	Case=Acc|Numb=Sing	redemtionem
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
non	non	ADVneg	MORPH=empty	non
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
in	in	PRE	MORPH=empty	in
eis	is	PROdem	Case=Abl|Numb=Plur	eis
ruina	ruina	NOMcom	Case=Abl|Numb=Sing	ruina
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
uero	uero4	CONcoo	MORPH=empty	uero
ubique	ubique	ADV	Deg=Pos	ubique
posita	pono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	posita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
eadem	idem	PROdem	Case=Nom|Numb=Sing	eadem
coniunctio	coniunctio	NOMcom	Case=Nom|Numb=Sing	coniunctio
pendere	pendeo	VER	Mood=Inf|Tense=Pres|Voice=Act	pendere
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
locutionem	locutio	NOMcom	Case=Acc|Numb=Sing	locutionem
;	;	PUNC	MORPH=empty	;
ideo	ideo	ADV	Deg=Pos	ideo
eam	is	PROdem	Case=Acc|Numb=Sing	eam
notandam	noto	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	notandam
putauimus	puto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	putauimus
.	.	PUNC	MORPH=empty	.
Consurrexit	consurgo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	consurrexit
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
in	in	PRE	MORPH=empty	in
Aaro	arer	NOMcom	Case=Abl|Numb=Sing	aaro
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
dixerunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixerunt
ei	is	PROdem	Case=Dat|Numb=Plur	ei
.	.	PUNC	MORPH=empty	.
usitata	usitatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	usitata
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
ex	ex	PRE	MORPH=empty	ex
multis	multi	NOMcom	Case=Abl|Numb=Plur	multis
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
constat	consto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	constat
.	.	PUNC	MORPH=empty	.
deinde	deinde	ADV	Deg=Pos	deinde
notandum	noto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	notandum
totum	totus	PROind	Case=Nom|Numb=Sing	totum
pro	pro1	PRE	MORPH=empty	pro
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
positum	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	positum
.	.	PUNC	MORPH=empty	.
apostolus	apostolus	VER	Numb=Sing|Mood=Ind|Person=1	apostolus
enim	enim2	CONcoo	MORPH=empty	enim
sicut	sicut1	ADVrel	MORPH=empty	sicut
reuera	reuera	ADV	Deg=Pos	reuera
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
quosdam	quidam	PROind	Case=Acc|Numb=Plur	quosdam
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
fecisse	facio	VER	Mood=Inf|Tense=Perf|Voice=Act	fecisse
non	non	ADVneg	MORPH=empty	non
totum	totus	PROind	Case=Acc|Numb=Sing	totum
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
ubi	ubi1	ADVrel	MORPH=empty	ubi
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
neque	neque	CONcoo	MORPH=empty	neque
idolis	idolus	NOMcom	Case=Dat|Numb=Plur	idolis
seruiamus	seruio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	seruiamus
sicut	sicut1	ADVrel	MORPH=empty	sicut
quidam	quidam	PROind	Case=Nom|Numb=Plur	quidam
illorum	ille	PROdem	Case=Gen|Numb=Plur	illorum
.	.	PUNC	MORPH=empty	.
Surge	surgo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	surge
et	et2	CONcoo	MORPH=empty	et
fac	facio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	fac
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
deos	deus	NOMcom	Case=Acc|Numb=Plur	deos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
nos	nos	PROper	Case=Acc|Numb=Plur	nos
praecedant	praecedo1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	praecedant
.	.	PUNC	MORPH=empty	.
sedenti	sedeo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	sedenti
loquebantur	loquor	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	loquebantur
an	an	ADVint	MORPH=empty	an
potius	potius	ADV	Deg=Comp	potius
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
notanda	noto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	notanda
propter	propter2	PRE	MORPH=empty	propter
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
saepe	saepe	ADV	Deg=Pos	saepe
exsurge	exsurgo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	exsurge
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
aut	aut	CONcoo	MORPH=empty	aut
surge	surgo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	surge
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
iudica	iudico	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	iudica
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
nunc	nunc	ADV	Deg=Pos	nunc
sine	sine	VER	Mood=Imp|Tense=Pres	sine
me	ego	PROper	Case=Abl|Numb=Sing	me
et	et2	CONcoo	MORPH=empty	et
iratus	iratus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iratus
ira	ira	NOMcom	Case=Abl|Numb=Sing	ira
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
morte	mors	NOMcom	Case=Abl|Numb=Sing	morte
morietur	morior	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	morietur
;	;	PUNC	MORPH=empty	;
amat	amo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	amat
ita	ita	ADV	Deg=Pos	ita
loqui	loquor	VER	Mood=Inf|Tense=Pres|Voice=Dep	loqui
scriptura	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	scriptura
.	.	PUNC	MORPH=empty	.
Cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
aurea	aureus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	aurea
demite	demo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	demite
non	non	ADVneg	MORPH=empty	non
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
aurea	aureus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aurea
.	.	PUNC	MORPH=empty	.
unde	unde2	ADVint	MORPH=empty	unde
latini	latinus	NOMcom	Case=Nom|Numb=Plur	latini
interpretes	interpres	NOMcom	Case=Nom|Numb=Plur	interpretes
dixerunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixerunt
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
aurum	aurum	NOMcom	Case=Acc|Numb=Sing	aurum
demat	demo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	demat
.	.	PUNC	MORPH=empty	.
Quis	quis1	PROint	Case=Nom|Numb=Sing	quis
ad	ad2	PRE	MORPH=empty	ad
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
ueniat	uenio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ueniat
ad	ad2	PRE	MORPH=empty	ad
me	ego	PROper	Case=Acc|Numb=Sing	me
.	.	PUNC	MORPH=empty	.
Fecerunt	facio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecerunt
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
deos	deus	NOMcom	Case=Acc|Numb=Plur	deos
aureos	aureus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	aureos
de	de	PRE	MORPH=empty	de
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
uitulo	uitulus	NOMcom	Case=Abl|Numb=Sing	uitulo
.	.	PUNC	MORPH=empty	.
pluralem	pluralis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	pluralem
ergo	ergo2	CONcoo	MORPH=empty	ergo
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
pro	pro1	PRE	MORPH=empty	pro
singulari	singularis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	singulari
posuit	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuit
.	.	PUNC	MORPH=empty	.
inde	inde	ADV	Deg=Pos	inde
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et1	ADV	Deg=Pos	et
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
di	deus	NOMcom	Case=Nom|Numb=Plur	di
tui	tuus	PROpos	Case=Nom|Numb=Plur	tui
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
qui	quis?	PROrel	Case=Nom|Numb=Plur	qui
eduxerunt	educo?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	eduxerunt
te	tu	PROper	Case=Acc|Numb=Sing	te
de	de	PRE	MORPH=empty	de
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
Aegypti	aegyptus	NOMcom	Case=Gen|Numb=Sing	aegypti
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
sane	sane	ADV	Deg=Pos	sane
locutiones	locutio	NOMcom	Case=Nom|Numb=Plur	locutiones
istae	iste	PROdem	Case=Nom|Numb=Plur	istae
reperiuntur	reperio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	reperiuntur
ubi	ubi1	ADVrel	MORPH=empty	ubi
pluralis	pluralis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	pluralis
pro	pro1	PRE	MORPH=empty	pro
singulari	singularis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	singulari
ponitur	pono	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ponitur
nisi	nisi	CONsub	MORPH=empty	nisi
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
etiam	etiam	ADV	Deg=Pos	etiam
de	de	PRE	MORPH=empty	de
pluribus	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	pluribus
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
uel	uel1	ADV	MORPH=empty	uel
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
quia	quia	CONsub	MORPH=empty	quia
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
uitulus	uitulus	NOMcom	Case=Nom|Numb=Sing	uitulus
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
ideo	ideo	ADV	Deg=Pos	ideo
non	non	ADVneg	MORPH=empty	non
et	et1	ADV	MORPH=empty	et
plures	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plures
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
poterant	possum1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	poterant
aut	aut	CONcoo	MORPH=empty	aut
ideo	ideo	ADV	Deg=Pos	ideo
non	non	ADVneg	MORPH=empty	non
multis	multi	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	multis
idolis	idolus	NOMcom	Case=Dat|Numb=Sing	idolis
similis	similis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	similis
fuerat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fuerat
.	.	PUNC	MORPH=empty	.
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
-ne	ne2	CONcoo	MORPH=empty	-ne
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
latrones	latro1	NOMcom	Case=Acc|Numb=Plur	latrones
insultasse	insulto	VER	Mood=Inf|Tense=Perf|Voice=Act	insultasse
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
cum	cum3	CONsub	MORPH=empty	cum
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
fecisse	facio	VER	Mood=Inf|Tense=Perf|Voice=Act	fecisse
scriptura	scriptura	NOMcom	Case=Nom|Numb=Sing	scriptura
testetur	testor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	testetur
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
solus	solus	PROind	Case=Nom|Numb=Sing	solus
fuerat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fuerat
latro	latro1	NOMcom	Case=Nom|Numb=Sing	latro
.	.	PUNC	MORPH=empty	.
quin	quin1	ADV	Deg=Pos	quin
etiam	etiam	ADV	Deg=Pos	etiam
cum	cum3	CONsub	MORPH=empty	cum
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
locutio	locutio	NOMcom	Case=Nom|Numb=Sing	locutio
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
per	per	PRE	MORPH=empty	per
nomina	nomen	NOMcom	Case=Acc|Numb=Plur	nomina
