form	lemma	POS	morph	treated_token
volvuntur	uoluo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uoluuntur
stellarum	stella	NOMcom	Case=Gen|Numb=Plur	stellarum
cursus	cursus	NOMcom	Case=Nom|Numb=Sing	cursus
sempiterni	sempiternus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sempiterni
;	;	PUNC	MORPH=empty	;
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
subiecti	subicio	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	subiecti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
septem	septem	ADJcar	Case=Ind	septem
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
versantur	uersor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	uersantur
retro	retro1	ADV	Deg=Pos	retro
contrario	contrarius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	contrario
motu	motus	NOMcom	Case=Abl|Numb=Sing	motu
atque	atque1	CONcoo	MORPH=empty	atque
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
;	;	PUNC	MORPH=empty	;
ex	ex	PRE	MORPH=empty	ex
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
globum	globus	NOMcom	Case=Acc|Numb=Sing	globum
possidet	possideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possidet
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
in	in	PRE	MORPH=empty	in
terris	terra	NOMcom	Case=Abl|Numb=Plur	terris
Saturniam	saturnia	NOMcom	Case=Acc|Numb=Sing	saturniam
nominant	nomino	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	nominant
.	.	PUNC	MORPH=empty	.
Deinde	deinde	ADV	Deg=Pos	deinde
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
generi	genus?	NOMcom	Case=Dat|Numb=Sing	generi
prosperus	prosper	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	prosperus
et	et2	CONcoo	MORPH=empty	et
salutaris	salutaris	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	salutaris
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
fulgor	fulgor	NOMcom	Case=Nom|Numb=Sing	fulgor
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
Iovis	iuuis	NOMcom	Case=Dat|Numb=Plur	iouis
;	;	PUNC	MORPH=empty	;
tum	tum	ADV	Deg=Pos	tum
rutilus	rutilus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rutilus
horribilis	horribilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	horribilis
-que	que	CONcoo	MORPH=empty	-que
terris	terra	NOMcom	Case=Dat|Numb=Plur	terris
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
Martium	martium	NOMcom	Case=Acc|Numb=Plur	martium
dicitis	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	dicitis
;	;	PUNC	MORPH=empty	;
deinde	deinde	ADV	Deg=Pos	deinde
subter	subter2	PRE	MORPH=empty	subter
mediam	medius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	mediam
fere	fere	ADV	Deg=Pos	fere
regionem	regio	NOMcom	Case=Acc|Numb=Sing	regionem
sol	sol	NOMcom	Case=Nom|Numb=Sing	sol
obtinet	obtineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	obtinet
dux	dux	NOMcom	Case=Nom|Numb=Sing	dux
et	et2	CONcoo	MORPH=empty	et
princeps	princeps1	NOMcom	Case=Nom|Numb=Sing	princeps
et	et2	CONcoo	MORPH=empty	et
moderator	moderator	NOMcom	Case=Nom|Numb=Sing	moderator
luminum	lumen	NOMcom	Case=Gen|Numb=Plur	luminum
reliquorum	reliqui	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	reliquorum
mens	mens	NOMcom	Case=Nom|Numb=Sing	mens
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
et	et2	CONcoo	MORPH=empty	et
temperatio	temperatio	NOMcom	Case=Nom|Numb=Sing	temperatio
tanta	tantus	PROdem	Case=Nom|Numb=Sing	tanta
magnitudi	magnitudo	NOMcom	Case=Gen|Numb=Sing	magnitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
ut	ut4	CONsub	MORPH=empty	ut
cuncta	cunctus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	cuncta
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
luce	lux	NOMcom	Case=Abl|Numb=Sing	luce
lustret	lustro2	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	lustret
et	et2	CONcoo	MORPH=empty	et
compleat	compleo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	compleat
.	.	PUNC	MORPH=empty	.
Hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
ut	ut1	ADVrel	MORPH=empty	ut
comites	comes	NOMcom	Case=Nom|Numb=Plur	comites
consequuntur	consequor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	consequuntur
Veneris	eenus	NOMcom	Case=Abl|Numb=Plur	veneris
alter	alter	PROind	Case=Nom|Numb=Sing	alter
alter	alter	PROind	Case=Nom|Numb=Sing	alter
Mercurii	mercurium	NOMcom	Case=Gen|Numb=Sing	mercurii
cursus	cursus	NOMcom	Case=Nom|Numb=Sing	cursus
in	in	PRE	MORPH=empty	in
infimo	inferus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	infimo
-que	que	CONcoo	MORPH=empty	-que
orbe	orbis	NOMcom	Case=Abl|Numb=Sing	orbe
luna	luna	NOMcom	Case=Nom|Numb=Sing	luna
radiis	radius	NOMcom	Case=Abl|Numb=Plur	radiis
solis	sol	NOMcom	Case=Gen|Numb=Sing	solis
accensa	accendo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	accensa
convertitur	conuerto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conuertitur
.	.	PUNC	MORPH=empty	.
Infra	infra1	ADV	MORPH=empty	infra
autem	autem	CONcoo	MORPH=empty	autem
iam	iam	ADV	Deg=Pos	iam
nihil	nihil	PROind	Case=Ind	nihil
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nisi	nisi	CONsub	MORPH=empty	nisi
mortale	mortalis2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	mortale
et	et2	CONcoo	MORPH=empty	et
caducum	caducus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	caducum
praeter	praeter2	PRE	MORPH=empty	praeter
animos	animus	NOMcom	Case=Acc|Numb=Plur	animos
munere	munus	NOMcom	Case=Abl|Numb=Sing	munere
deorum	deus	NOMcom	Case=Gen|Numb=Plur	deorum
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
generi	genus?	NOMcom	Case=Dat|Numb=Sing	generi
datos	do	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	datos
supra	supra2	PRE	MORPH=empty	supra
lunam	luna	NOMcom	Case=Acc|Numb=Sing	lunam
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
aeterna	aeternus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	aeterna
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
.	.	PUNC	MORPH=empty	.
Nam	nam	CONcoo	MORPH=empty	nam
ea	is	PROdem	Case=Nom|Numb=Sing	ea
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
media	medius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	media
et	et2	CONcoo	MORPH=empty	et
nona	nonus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	nona
tellus	tellus	NOMcom	Case=Nom|Numb=Sing	tellus
neque	neque	CONcoo	MORPH=empty	neque
movetur	moueo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	mouetur
et	et2	CONcoo	MORPH=empty	et
infima	inferus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	infima
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
eam	is	PROdem	Case=Acc|Numb=Sing	eam
feruntur	fero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	feruntur
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
nutu	nutus	NOMcom	Case=Abl|Numb=Sing	nutu
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
pondera	pondus	NOMcom	Case=Nom|Numb=Plur	pondera
.	.	PUNC	MORPH=empty	.
Quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
cum	cum3	CONsub	MORPH=empty	cum
intuerer	intueor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=1	intuerer
stupens	stupeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	stupens
ut	ut4	CONsub	MORPH=empty	ut
me	ego	PROper	Case=Acc|Numb=Sing	me
recepi	recipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	recepi
Quid	quis1	PROint	Case=Acc|Numb=Sing	quid
hic	hic2	ADV	Deg=Pos	hic
inquam	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	inquam
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
conplet	compleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conplet
aures	auris	NOMcom	Case=Acc|Numb=Plur	aures
meas	meus	PROpos	Case=Acc|Numb=Plur	meas
tantus	tantus	PROdem	Case=Nom|Numb=Sing	tantus
et	et2	CONcoo	MORPH=empty	et
tam	tam	ADV	Deg=Pos	tam
dulcis	dulcis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dulcis
sonus	sonus	NOMcom	Case=Nom|Numb=Sing	sonus
Hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
intervallis	interuallum	NOMcom	Case=Abl|Numb=Plur	interuallis
disiunctus	diiungo	VER	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	disiunctus
inparibus	impar	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	inparibus
sed	sed	CONcoo	MORPH=empty	sed
tamen	tamen	ADV	Deg=Pos	tamen
pro	pro1	PRE	MORPH=empty	pro
rata	ratus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	rata
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
distinctis	distinctus2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	distinctis
inpulsu	impulsus	NOMcom	Case=Abl|Numb=Sing	inpulsu
et	et2	CONcoo	MORPH=empty	et
motu	motus	NOMcom	Case=Abl|Numb=Sing	motu
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
orbium	orbis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	orbium
efficitur	efficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	efficitur
et	et2	CONcoo	MORPH=empty	et
acuta	acutus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	acuta
cum	cum2	PRE	MORPH=empty	cum
gravibus	grauis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	grauibus
temperans	temperans	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	temperans
varios	uarius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uarios
aequabiliter	aequabiliter	ADV	Deg=Pos	aequabiliter
concentus	concentus	NOMcom	Case=Nom|Numb=Sing	concentus
efficit	efficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	efficit
;	;	PUNC	MORPH=empty	;
nec	nec2	CONcoo	MORPH=empty	nec
enim	enim2	CONcoo	MORPH=empty	enim
silentio	silentium	NOMcom	Case=Abl|Numb=Sing	silentio
tanti	tantus	PROdem	Case=Gen|Numb=Sing	tanti
motus	motus	NOMcom	Case=Nom|Numb=Plur	motus
incitari	incito1	VER	Mood=Inf|Tense=Pres|Voice=Pass	incitari
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
et	et2	CONcoo	MORPH=empty	et
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
fert	fero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fert
ut	ut4	CONsub	MORPH=empty	ut
extrema	extremum	NOMcom	Case=Abl|Numb=Sing	extrema
ex	ex	PRE	MORPH=empty	ex
altera	alter	PROind	Case=Abl|Numb=Sing	altera
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
graviter	grauiter	ADV	Deg=Pos	grauiter
ex	ex	PRE	MORPH=empty	ex
altera	alter	PROind	Case=Abl|Numb=Sing	altera
autem	autem	CONcoo	MORPH=empty	autem
acute	acute	ADV	Deg=Pos	acute
sonent	sono?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sonent
.	.	PUNC	MORPH=empty	.
Quam	quis?	PROrel	Case=Acc|Numb=Sing	quam
ob	ob	PRE	MORPH=empty	ob
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
summus	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	summus
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
stellifer	stellifer	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	stellifer
cursus	cursus	NOMcom	Case=Nom|Numb=Sing	cursus
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
conversio	conuersio	NOMcom	Case=Nom|Numb=Sing	conuersio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
concitatior	concitatus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	concitatior
acuto	acutus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	acuto
et	et2	CONcoo	MORPH=empty	et
excitato	excito1	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	excitato
movetur	moueo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	mouetur
sono	sonus	NOMcom	Case=Abl|Numb=Sing	sono
gravissimo	grauis	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	grauissimo
autem	autem	CONcoo	MORPH=empty	autem
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
lunaris	lunaris	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	lunaris
atque	atque1	CONcoo	MORPH=empty	atque
infimus	inferus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	infimus
;	;	PUNC	MORPH=empty	;
nam	nam	CONcoo	MORPH=empty	nam
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
nona	nonus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	nona
inmobilis	immobilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmobilis
manens	maneo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	manens
una	unus	ADJcar	Case=Abl|Numb=Sing	una
sede	sedes	NOMcom	Case=Abl|Numb=Sing	sede
semper	semper	ADV	Deg=Pos	semper
haeret	haereo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	haeret
complexa	complector	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	complexa
medium	medius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	medium
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
.	.	PUNC	MORPH=empty	.
Illi	ille	PROdem	Case=Nom|Numb=Plur	illi
autem	autem	CONcoo	MORPH=empty	autem
octo	octo	ADJcar	Case=Ind	octo
cursus	cursus	NOMcom	Case=Nom|Numb=Plur	cursus
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
eadem	idem	PROdem	Case=Nom|Numb=Sing	eadem
vis	uis	NOMcom	Case=Nom|Numb=Sing	uis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
duorum	duo	ADJcar	Case=Gen|Numb=Plur	duorum
septem	septem	ADJcar	Case=Ind	septem
efficiunt	efficio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	efficiunt
distinctos	distinguo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	distinctos
intervallis	interuallum	NOMcom	Case=Abl|Numb=Plur	interuallis
sonos	sonus	NOMcom	Case=Acc|Numb=Plur	sonos
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
numerus	numerus	NOMcom	Case=Nom|Numb=Sing	numerus
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
fere	fere	ADV	Deg=Pos	fere
nodus	nodus	NOMcom	Case=Nom|Numb=Sing	nodus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
quod	quod2	CONsub	MORPH=empty	quod
docti	doceo	VER	Case=Nom|Numb=Plur|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	docti
homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
nervis	neruus	NOMcom	Case=Abl|Numb=Plur	neruis
imitati	imitor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	imitati
atque	atque1	CONcoo	MORPH=empty	atque
cantibus	cantus	NOMcom	Case=Abl|Numb=Plur	cantibus
aperuerunt	aperio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	aperuerunt
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
reditum	reditus	NOMcom	Case=Acc|Numb=Sing	reditum
in	in	PRE	MORPH=empty	in
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
sicut	sicut1	ADVrel	MORPH=empty	sicut
alii	alius	PROind	Case=Nom|Numb=Plur	alii
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
praestantibus	praestans	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	praestantibus
ingeniis	ingenium	NOMcom	Case=Abl|Numb=Plur	ingeniis
in	in	PRE	MORPH=empty	in
vita	uita	NOMcom	Case=Abl|Numb=Sing	uita
humana	humanus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	humana
divina	diuinus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	diuina
studia	studium	NOMcom	Case=Acc|Numb=Plur	studia
coluerunt	colo2	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	coluerunt
.	.	PUNC	MORPH=empty	.
Hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
sonitu	sonitus	NOMcom	Case=Abl|Numb=Sing	sonitu
oppletae	oppleo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	oppletae
aures	auris	NOMcom	Case=Nom|Numb=Plur	aures
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
obsurduerunt	obsurdo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	obsurduerunt
;	;	PUNC	MORPH=empty	;
nec	nec2	CONcoo	MORPH=empty	nec
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ullus	ullus	PROind	Case=Nom|Numb=Sing	ullus
hebetior	hebes	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	hebetior
sensus	sensus	NOMcom	Case=Nom|Numb=Sing	sensus
in	in	PRE	MORPH=empty	in
vobis	uos	PROper	Case=Abl|Numb=Plur	uobis
sicut	sicut1	ADVrel	MORPH=empty	sicut
ubi	ubi1	ADVrel	MORPH=empty	ubi
Nilus	nihus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nilus
ad	ad2	PRE	MORPH=empty	ad
illa	ille	PROdem	Case=Acc|Numb=Plur	illa
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
Catadupa	catadupum	NOMcom	Case=Nom|Numb=Plur	catadupa
nominantur	nomino	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	nominantur
praecipitat	praecipito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praecipitat
ex	ex	PRE	MORPH=empty	ex
altissimis	altus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	altissimis
montibus	mons	NOMcom	Case=Abl|Numb=Plur	montibus
ea	is	PROdem	Case=Nom|Numb=Sing	ea
gens	gens	NOMcom	Case=Nom|Numb=Sing	gens
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
adcolit	accolo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adcolit
propter	propter2	PRE	MORPH=empty	propter
magnitudinem	magnitudo	NOMcom	Case=Acc|Numb=Sing	magnitudinem
sonitus	sonitus	NOMcom	Case=Gen|Numb=Sing	sonitus
sensu	sensus	NOMcom	Case=Abl|Numb=Sing	sensu
audiendi	audio	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	audiendi
caret	careo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	caret
.	.	PUNC	MORPH=empty	.
Hic	hic2	ADV	Deg=Pos	hic
vero	uero4	CONcoo	MORPH=empty	uero
tantus	tantus	PROdem	Case=Nom|Numb=Sing	tantus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
totius	totus	PROind	Case=Gen|Numb=Sing	totius
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
incitatissima	incitatus2	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	incitatissima
conversio	conuersio	NOMcom	Case=Nom|Numb=Sing	conuersio
-ne	ne2	CONcoo	MORPH=empty	-ne
sonitus	sonitus	NOMcom	Case=Nom|Numb=Sing	sonitus
ut	ut4	CONsub	MORPH=empty	ut
eum	is	PROdem	Case=Acc|Numb=Sing	eum
aures	auris	NOMcom	Case=Nom|Numb=Plur	aures
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
capere	capio2	VER	Mood=Inf|Tense=Pres|Voice=Act	capere
non	non	ADVneg	MORPH=empty	non
possint	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possint
sicut	sicut1	ADVrel	MORPH=empty	sicut
intueri	intueor	VER	Mood=Inf|Tense=Pres|Voice=Dep	intueri
solem	sol	NOMcom	Case=Acc|Numb=Sing	solem
adversum	aduersus3	PRE	MORPH=empty	aduersum
nequitis	nequeo	VER	Case=Abl|Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act	nequitis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
-que	que	CONcoo	MORPH=empty	-que
radiis	radius	NOMcom	Case=Abl|Numb=Plur	radiis
acies	acies	NOMcom	Case=Nom|Numb=Sing	acies
vestra	uester	PROpos	Case=Nom|Numb=Sing	uestra
sensus	sensus	NOMcom	Case=Nom|Numb=Plur	sensus
-que	que	CONcoo	MORPH=empty	-que
vincitur	uinco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uincitur
.	.	PUNC	MORPH=empty	.
Haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
ego	ego	PROper	Case=Nom|Numb=Sing	ego
admirans	admiror	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	admirans
referebam	refero	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=1	referebam
tamen	tamen	ADV	Deg=Pos	tamen
oculos	oculus	NOMcom	Case=Acc|Numb=Plur	oculos
ad	ad2	PRE	MORPH=empty	ad
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
identidem	identidem	ADV	Deg=Pos	identidem
.	.	PUNC	MORPH=empty	.
Tum	tum	ADV	Deg=Pos	tum
Africanus	africanus	NOMcom	Case=Nom|Numb=Sing	africanus
Sentio	sentio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sentio
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
te	tu	PROper	Case=Acc|Numb=Sing	te
sedem	sedes	NOMcom	Case=Acc|Numb=Sing	sedem
etiam	etiam	ADV	Deg=Pos	etiam
nunc	nunc	ADV	Deg=Pos	nunc
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
ac	ac1	CONcoo	MORPH=empty	ac
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
contemplari	contemplor	VER	Mood=Inf|Tense=Pres|Voice=Dep	contemplari
;	;	PUNC	MORPH=empty	;
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
si	si2	CONsub	MORPH=empty	si
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
parva	paruus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	parua
ut	ut1	ADVrel	MORPH=empty	ut
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ita	ita	ADV	Deg=Pos	ita
videtur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
caelestia	caelestis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	caelestia
semper	semper	ADV	Deg=Pos	semper
spectato	specto	VER	Numb=Sing|Deg=Pos|Mood=Imp|Tense=Fut	spectato
illa	ille	PROdem	Case=Acc|Numb=Plur	illa
humana	humana	NOMcom	Case=Acc|Numb=Plur	humana
contemnito	contemno	VER	Numb=Sing|Mood=Imp|Tense=Fut|Voice=Act|Person=2	contemnito
.	.	PUNC	MORPH=empty	.
Tu	tu	PROper	Case=Nom|Numb=Sing	tu
enim	enim2	CONcoo	MORPH=empty	enim
quam	qui1	PROrel	Numb=Sing	quam
celebritatem	celebritas	NOMcom	Case=Acc|Numb=Sing	celebritatem
sermonis	sermo	NOMcom	Case=Gen|Numb=Sing	sermonis
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
aut	aut	CONcoo	MORPH=empty	aut
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
