form	lemma	POS	morph	treated_token
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
in	in	PRE	MORPH=empty	in
contio	contio	NOMcom	Case=Abl|Numb=Sing	contio
-ne	ne2	CONcoo	MORPH=empty	-ne
coepisset	coepio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	coepisset
et	et2	CONcoo	MORPH=empty	et
aedis	aedes	NOMcom	Case=Acc|Numb=Plur	aedis
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
detulit	defero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	detulit
sub	sub	PRE	MORPH=empty	sub
Veliam	elica	NOMcom	Case=Acc|Numb=Sing	veliam
posteaquam	posteaquam	CONsub	MORPH=empty	posteaquam
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
in	in	PRE	MORPH=empty	in
excelsiore	excelsus	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	excelsiore
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
Veliae	elica	NOMcom	Case=Gen|Numb=Sing	veliae
coepisset	coepio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	coepisset
aedificare	aedifico	VER	Mood=Inf|Tense=Pres|Voice=Act	aedificare
eo	is	PROdem	Case=Abl|Numb=Sing	eo
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
ubi	ubi1	ADVrel	MORPH=empty	ubi
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
Tullus	tullus	NOMcom	Case=Nom|Numb=Sing	tullus
habitaverat	habito	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	habitauerat
suspicionem	suspicio1	NOMcom	Case=Acc|Numb=Sing	suspicionem
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
sensit	sentio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sensit
moveri	moueo	VER	Mood=Inf|Tense=Pres|Voice=Pass	moueri
;	;	PUNC	MORPH=empty	;
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
-que	que	CONcoo	MORPH=empty	-que
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
Publicola	publicola	NOMcom	Case=Nom|Numb=Sing	publicola
maxime	magis2	ADV	Deg=Sup	maxime
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
ad	ad2	PRE	MORPH=empty	ad
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
tulit	fero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tulit
eam	is	PROdem	Case=Acc|Numb=Sing	eam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
centuriatis	centuriatus2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	centuriatis
comitiis	comitia	NOMcom	Case=Abl|Numb=Plur	comitiis
prima	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	prima
lata	fero	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	lata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ne	ne4	CONsub	MORPH=empty	ne
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
magistratus	magistratus	NOMcom	Case=Nom|Numb=Sing	magistratus
civem	ciuis	NOMcom	Case=Acc|Numb=Sing	ciuem
Romanum	romanus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	romanum
adversus	aduersus3	PRE	MORPH=empty	aduersus
provocationem	prouocatio	NOMcom	Case=Acc|Numb=Sing	prouocationem
necaret	neco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	necaret
neve	neue2	CONsub	MORPH=empty	neue
verberaret	uerbero2	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uerberaret
.	.	PUNC	MORPH=empty	.
Provocationem	prouocatio	NOMcom	Case=Acc|Numb=Sing	prouocationem
autem	autem	CONcoo	MORPH=empty	autem
etiam	etiam	ADV	Deg=Pos	etiam
a	ab	PRE	MORPH=empty	a
regibus	rex	NOMcom	Case=Abl|Numb=Plur	regibus
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
declarant	declaro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	declarant
pontificii	pontificius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	pontificii
libri	liber1	NOMcom	Case=Nom|Numb=Plur	libri
significant	significo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significant
nostri	noster	PROpos	Case=Nom|Numb=Plur	nostri
etiam	etiam	ADV	Deg=Pos	etiam
augurales	augurales	NOMcom	Case=Nom|Numb=Plur	augurales
item	item	ADV	Deg=Pos	item
-que	que	CONcoo	MORPH=empty	-que
ab	ab	PRE	MORPH=empty	ab
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
iudicio	iudicium	NOMcom	Case=Abl|Numb=Sing	iudicio
poena	poena	NOMcom	Case=Abl|Numb=Sing	poena
-que	que	CONcoo	MORPH=empty	-que
provocari	prouoco	VER	Mood=Inf|Tense=Pres|Voice=Pass	prouocari
licere	licet1	VER	Mood=Inf|Tense=Pres|Voice=Act	licere
indicant	indico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	indicant
xii	dies	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	xii
tabulae	tabula	NOMcom	Case=Nom|Numb=Plur	tabulae
conpluribus	complures2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	conpluribus
legibus	lex	NOMcom	Case=Abl|Numb=Plur	legibus
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
proditum	prodo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	proditum
memoriae	memoria	NOMcom	Case=Dat|Numb=Sing	memoriae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
xviros	decemuir	NOMcom	Case=Acc|Numb=Plur	xuiros
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
leges	lex	NOMcom	Case=Acc|Numb=Plur	leges
scripserint	scribo	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	scripserint
sine	sine	PRE	MORPH=empty	sine
provocatio	prouocatio	NOMcom	Case=Nom|Numb=Sing	prouocatio
-ne	ne2	CONcoo	MORPH=empty	-ne
creatos	creo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	creatos
satis	satis2	ADV	Case=Ind|Deg=Pos	satis
ostenderit	ostendo	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	ostenderit
reliquos	reliqui	NOMcom	Case=Acc|Numb=Plur	reliquos
sine	sine	PRE	MORPH=empty	sine
provocatio	prouocatio	NOMcom	Case=Abl|Numb=Sing	prouocatio
-ne	ne2	CONcoo	MORPH=empty	-ne
magistratus	magistratus	NOMcom	Case=Acc|Numb=Plur	magistratus
non	non	ADVneg	MORPH=empty	non
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
;	;	PUNC	MORPH=empty	;
Lucii	lucium	NOMcom	Case=Nom|Numb=Plur	lucii
-que	que	CONcoo	MORPH=empty	-que
Valerii	ualerium	NOMcom	Case=Nom|Numb=Plur	valerii
Potiti	potior	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	potiti
et	et2	CONcoo	MORPH=empty	et
M	ego	ADVint	MORPH=empty	m
.	.	PUNC	MORPH=empty	.
Horatii	horatium	NOMcom	Case=Gen|Numb=Sing	horatii
Barbati	barbatus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	barbati
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
concordiae	concordia	NOMcom	Case=Gen|Numb=Sing	concordiae
causa	causa	NOMcom	Case=Abl|Numb=Sing	causa
sapienter	sapienter	ADV	Deg=Pos	sapienter
popularium	popularis1	NOMcom	Case=Gen|Numb=Plur	popularium
consularis	consularis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	consularis
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
sanxit	sancio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sanxit
ne	ne4	CONsub	MORPH=empty	ne
qui	quis2	PROind	Case=Nom|Numb=Sing	qui
magistratus	magistratus	NOMcom	Case=Nom|Numb=Sing	magistratus
sine	sine	PRE	MORPH=empty	sine
provocatio	prouocatio	NOMcom	Case=Abl|Numb=Sing	prouocatio
-ne	ne2	CONcoo	MORPH=empty	-ne
crearetur	creo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	crearetur
;	;	PUNC	MORPH=empty	;
neque	neque	CONcoo	MORPH=empty	neque
vero	uero3	ADV	Deg=Pos	uero
leges	lex	NOMcom	Case=Nom|Numb=Plur	leges
Porciae	porcius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	porciae
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
tres	tres	ADJcar	Case=Nom|Numb=Plur	tres
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
trium	tres	ADJcar	Case=Gen|Numb=Plur	trium
Porciorum	porcium	NOMcom	Case=Gen|Numb=Plur	porciorum
ut	ut1	ADVrel	MORPH=empty	ut
scitis	scio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	scitis
quicquam	quisquam	PROind	Case=Acc|Numb=Sing	quicquam
praeter	praeter2	PRE	MORPH=empty	praeter
sanctionem	sanctio	NOMcom	Case=Acc|Numb=Sing	sanctionem
attulerunt	affero	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	attulerunt
novi	nouus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	noui
.	.	PUNC	MORPH=empty	.
Itaque	itaque	CONcoo	MORPH=empty	itaque
Publicola	publicola	NOMcom	Case=Nom|Numb=Sing	publicola
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
illa	ille	PROdem	Case=Abl|Numb=Sing	illa
de	de	PRE	MORPH=empty	de
provocatio	prouocatio	NOMcom	Case=Abl|Numb=Sing	prouocatio
-ne	ne2	CONcoo	MORPH=empty	-ne
perlata	perfero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	perlata
statim	statim	ADV	Deg=Pos	statim
securis	securis	NOMcom	Case=Acc|Numb=Plur	securis
de	de	PRE	MORPH=empty	de
fascibus	fascis	NOMcom	Case=Abl|Numb=Plur	fascibus
demi	demo	VER	Mood=Inf|Tense=Pres|Voice=Pass	demi
iussit	iubeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	iussit
postridie	postridie	ADV	Deg=Pos	postridie
-que	que	CONcoo	MORPH=empty	-que
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
collegam	collega	NOMcom	Case=Acc|Numb=Sing	collegam
Sp	spica	PRE	Numb=Sing	sp
.	.	PUNC	MORPH=empty	.
Lucretium	lucretes	NOMcom	Case=Acc|Numb=Plur	lucretium
subrogavit	subrogo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subrogauit
suos	sui2	PROpos.ref	Case=Acc|Numb=Plur	suos
-que	que	CONcoo	MORPH=empty	-que
ad	ad2	PRE	MORPH=empty	ad
eum	is	PROdem	Case=Acc|Numb=Sing	eum
quod	quod?	PROrel	MORPH=empty	quod
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
maior	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	maior
natu	natu	NOMcom	Case=Abl|Numb=Sing	natu
lictores	lictor	NOMcom	Case=Nom|Numb=Plur	lictores
transire	transeo1	VER	Mood=Inf|Tense=Pres|Voice=Act	transire
iussit	iubeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	iussit
instituit	instituo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	instituit
-que	que	CONcoo	MORPH=empty	-que
primus	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	primus
ut	ut4	CONsub	MORPH=empty	ut
singulis	singulus	ADJdis	Case=Dat|Numb=Plur	singulis
consulibus	consul	NOMcom	Case=Abl|Numb=Plur	consulibus
alternis	alternus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	alternis
mensibus	mensis	NOMcom	Case=Dat|Numb=Plur	mensibus
lictores	lictor	NOMcom	Case=Nom|Numb=Plur	lictores
praeirent	praeeo1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	praeirent
ne	ne4	CONsub	MORPH=empty	ne
plura	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plura
insignia	insigne	NOMcom	Case=Nom|Numb=Plur	insignia
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
inperii	imperium	NOMcom	Case=Gen|Numb=Sing	inperii
in	in	PRE	MORPH=empty	in
libero	liber2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	libero
populo	populus?	NOMcom	Case=Abl|Numb=Sing	populo
quam	quam1	ADVrel	MORPH=empty	quam
in	in	PRE	MORPH=empty	in
regno	regnum	NOMcom	Case=Abl|Numb=Sing	regno
fuissent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fuissent
.	.	PUNC	MORPH=empty	.
Haud	haud	ADVneg	MORPH=empty	haud
mediocris	mediocris	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mediocris
hic	hic1	PROdem	Case=Nom|Deg=Pos	hic
ut	ut1	ADVrel	MORPH=empty	ut
ego	ego	PROper	Case=Nom|Numb=Sing	ego
quidem	quidem	ADV	Deg=Pos	quidem
intellego	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	intellego
vir	uir	NOMcom	Case=Nom|Numb=Sing	uir
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
modica	modicus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	modica
libertate	libertas	NOMcom	Case=Abl|Numb=Sing	libertate
populo	populus?	NOMcom	Case=Dat|Numb=Sing	populo
data	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	data
facilius	facile	ADV	Deg=Comp	facilius
tenuit	teneo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tenuit
auctoritatem	auctoritas	NOMcom	Case=Acc|Numb=Sing	auctoritatem
principum	princeps1	NOMcom	Case=Gen|Numb=Plur	principum
.	.	PUNC	MORPH=empty	.
Neque	neque	CONcoo	MORPH=empty	neque
ego	ego	PROper	Case=Nom|Numb=Sing	ego
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
nunc	nunc	ADV	Deg=Pos	nunc
sine	sine	PRE	MORPH=empty	sine
causa	causa	NOMcom	Case=Abl|Numb=Sing	causa
tam	tam	ADV	Deg=Pos	tam
vetera	uetus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uetera
vobis	uos	PROper	Case=Dat|Numb=Plur	uobis
et	et2	CONcoo	MORPH=empty	et
tam	tam	ADV	Deg=Pos	tam
obsoleta	obsoletus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	obsoleta
decanto	decanto	VER	Numb=Sing|Tense=Pres|Voice=Act	decanto
sed	sed	CONcoo	MORPH=empty	sed
inlustribus	illustris	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	inlustribus
in	in	PRE	MORPH=empty	in
personis	persona	NOMcom	Case=Abl|Numb=Plur	personis
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
-que	que	CONcoo	MORPH=empty	-que
exempla	exemplum	NOMcom	Case=Acc|Numb=Plur	exempla
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
-que	que	CONcoo	MORPH=empty	-que
definio	definio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	definio
ad	ad2	PRE	MORPH=empty	ad
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
reliqua	reliquus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	reliqua
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
derigatur	dirigo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	derigatur
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
.	.	PUNC	MORPH=empty	.
Tenuit	teneo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tenuit
igitur	igitur	CONcoo	MORPH=empty	igitur
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
in	in	PRE	MORPH=empty	in
statu	status1	NOMcom	Case=Abl|Numb=Sing	statu
senatus	senatus	NOMcom	Case=Gen|Numb=Sing	senatus
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
publicam	publicus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	publicam
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
populo	populus?	NOMcom	Case=Abl|Numb=Sing	populo
libero	liber2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	libero
pauca	paucus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	pauca
per	per	PRE	MORPH=empty	per
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
pleraque	plerusque	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	pleraque
senatus	senatus	NOMcom	Case=Gen|Numb=Sing	senatus
auctoritate	auctoritas	NOMcom	Case=Abl|Numb=Sing	auctoritate
et	et2	CONcoo	MORPH=empty	et
instituto	institutum	NOMcom	Case=Abl|Numb=Sing	instituto
ac	ac1	CONcoo	MORPH=empty	ac
more	mos	NOMcom	Case=Abl|Numb=Sing	more
gererentur	gero	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	gererentur
atque	atque1	CONcoo	MORPH=empty	atque
uti	ut4	CONsub	MORPH=empty	uti
consules	consul	NOMcom	Case=Nom|Numb=Plur	consules
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
haberent	habeo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	haberent
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
dumtaxat	dumtaxat	ADV	Deg=Pos	dumtaxat
annuam	annuus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	annuam
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
ac	ac1	CONcoo	MORPH=empty	ac
iure	ius?	NOMcom	Case=Abl|Numb=Sing	iure
regiam	regius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	regiam
.	.	PUNC	MORPH=empty	.
Quodque	quisque2	PROind	Case=Nom|Numb=Sing	quodque
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
ad	ad2	PRE	MORPH=empty	ad
optinendam	obtineo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	optinendam
potentiam	potentia	NOMcom	Case=Acc|Numb=Sing	potentiam
nobilium	nobilis1	NOMcom	Case=Gen|Numb=Plur	nobilium
vel	uel2	CONcoo	MORPH=empty	uel
maximum	magnus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	maximum
vehementer	uehementer	ADV	Deg=Pos	uehementer
id	is	PROdem	Case=Nom|Numb=Sing	id
retinebatur	retineo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	retinebatur
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
comitia	comitia	NOMcom	Case=Nom|Numb=Plur	comitia
ne	ne4	CONsub	MORPH=empty	ne
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
rata	ratus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	rata
nisi	nisi	CONsub	MORPH=empty	nisi
ea	is	PROdem	Case=Nom|Numb=Plur	ea
patrum	pater	NOMcom	Case=Gen|Numb=Plur	patrum
adprobavisset	approbo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	adprobauisset
auctoritas	auctoritas	NOMcom	Case=Nom|Numb=Sing	auctoritas
.	.	PUNC	MORPH=empty	.
Atque	atque1	CONcoo	MORPH=empty	atque
his	hic1	PROdem	Case=Abl|Numb=Plur	his
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
dictator	dictator	NOMcom	Case=Nom|Numb=Sing	dictator
etiam	etiam	ADV	Deg=Pos	etiam
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
institutus	instituo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	institutus
decem	decem	ADJcar	Case=Ind	decem
fere	fere	ADV	Deg=Pos	fere
annis	annus	NOMcom	Case=Abl|Numb=Plur	annis
post	post2	PRE	MORPH=empty	post
primos	primus	ADJord	Case=Acc|Numb=Plur|Deg=Sup	primos
consules	consul	NOMcom	Case=Acc|Numb=Plur	consules
T	tu	PROper	Numb=Sing|Mood=Ind|Voice=Act|Person=3	t
.	.	PUNC	MORPH=empty	.
Larcius	larce	ADJqua	Deg=Comp	larcius
novum	nouus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nouum
-que	que	CONcoo	MORPH=empty	-que
id	is	PROdem	Case=Nom|Numb=Sing	id
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
imperii	imperium	NOMcom	Case=Gen|Numb=Sing	imperii
visum	uideo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	uisum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
proximum	propior	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proximum
similitudini	similitudo	NOMcom	Case=Dat|Numb=Sing	similitudini
regiae	regia	NOMcom	Case=Dat|Numb=Sing|Deg=Pos	regiae
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
tamen	tamen	ADV	Deg=Pos	tamen
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
summa	superus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	summa
cum	cum2	PRE	MORPH=empty	cum
auctoritate	auctoritas	NOMcom	Case=Abl|Numb=Sing	auctoritate
a	ab	PRE	MORPH=empty	a
principibus	princeps1	NOMcom	Case=Abl|Numb=Plur	principibus
cedente	cedo1	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	cedente
populo	populus?	NOMcom	Case=Abl|Numb=Sing	populo
tenebantur	teneo	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	tenebantur
magnae	magnus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	magnae
-que	que	CONcoo	MORPH=empty	-que
res	res	NOMcom	Case=Nom|Numb=Plur	res
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
a	ab	PRE	MORPH=empty	a
fortissimis	fortis	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	fortissimis
viris	uir	NOMcom	Case=Abl|Numb=Plur	uiris
summo	superus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	summo
imperio	imperium	NOMcom	Case=Abl|Numb=Sing	imperio
praeditis	praeditus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	praeditis
dictatoribus	dictator	NOMcom	Case=Abl|Numb=Plur	dictatoribus
atque	atque1	CONcoo	MORPH=empty	atque
consulibus	consul	NOMcom	Case=Abl|Numb=Plur	consulibus
belli	bellum	NOMcom	Case=Gen|Numb=Sing	belli
gerebantur	gero	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	gerebantur
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
cogebat	cogo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	cogebat
ut	ut4	CONsub	MORPH=empty	ut
plusculum	plusculum1	NOMcom	Case=Acc|Numb=Sing	plusculum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
iuris	ius?	NOMcom	Case=Gen|Numb=Sing	iuris
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
adscisceret	ascisco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	adscisceret
liberatus	libero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	liberatus
a	ab	PRE	MORPH=empty	a
regibus	rex	NOMcom	Case=Abl|Numb=Plur	regibus
non	non	ADVneg	MORPH=empty	non
longo	longus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	longo
intervallo	interuallum	NOMcom	Case=Abl|Numb=Sing	interuallo
sexto	sextus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	sexto
decimo	decimus	ADJord	Case=Abl|Numb=Sing|Deg=Pos	decimo
fere	fere	ADV	Deg=Pos	fere
anno	annus	NOMcom	Case=Abl|Numb=Sing	anno
Postumo	postumus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	postumo
Cominio	cominium	NOMcom	Case=Abl|Numb=Sing	cominio
Sp	spica	NOMcom	Numb=Sing	sp
.	.	PUNC	MORPH=empty	.
Cassio	cassio	NOMcom	Case=Nom|Numb=Sing	cassio
consulibus	consul	NOMcom	Case=Abl|Numb=Plur	consulibus
consecutus	consequor	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	consecutus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
defuit	desum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	defuit
fortasse	fortasse	ADV	Deg=Pos	fortasse
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
sed	sed	CONcoo	MORPH=empty	sed
tamen	tamen	ADV	Deg=Pos	tamen
vincit	uinco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uincit
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
publicarum	publicus2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	publicarum
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
