form	lemma	POS	morph	treated_token
eadem	idem	PROdem	Case=Nom|Numb=Sing	eadem
-que	que	CONcoo	MORPH=empty	-que
uia	uia	NOMcom	Case=Nom|Numb=Sing	uia
tanta	tantus	PROdem	Case=Nom|Numb=Sing	tanta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deuotio	deuotio	NOMcom	Case=Nom|Numb=Sing	deuotio
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
accipiens	accipio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	accipiens
explens	expleo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	explens
-que	que	CONcoo	MORPH=empty	-que
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
non	non	ADVneg	MORPH=empty	non
mereatur	mereor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	mereatur
tam	tam	ADV	Deg=Pos	tam
praesens	praesens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	praesens
uelox	uelox	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uelox
-que	que	CONcoo	MORPH=empty	-que
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
iam	iam	ADV	Deg=Pos	iam
non	non	ADVneg	MORPH=empty	non
timor	timor	NOMcom	Case=Nom|Numb=Sing	timor
istud	iste	PROdem	Case=Nom|Numb=Sing	istud
sed	sed	CONcoo	MORPH=empty	sed
sincerus	sincerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sincerus
amor	amor	NOMcom	Case=Nom|Numb=Sing	amor
famuli	famulus1	NOMcom	Case=Gen|Numb=Plur	famuli
-que	que	CONcoo	MORPH=empty	-que
probatio	probatio	NOMcom	Case=Nom|Numb=Sing	probatio
plena	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plena
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
libet	libet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	libet
imperium	imperium	NOMcom	Case=Acc|Numb=Sing	imperium
placida	placidus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	placida
sic	sic	ADV	Deg=Pos	sic
mente	mens	NOMcom	Case=Abl|Numb=Sing	mente
subire	subeo1	VER	Mood=Inf|Tense=Pres|Voice=Act	subire
ut	ut4	CONsub	MORPH=empty	ut
placeat	placeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	placeat
iussisse	iubeo	VER	Mood=Inf|Tense=Perf|Voice=Act	iussisse
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
.	.	PUNC	MORPH=empty	.
quippe	quippe1	ADV	Deg=Pos	quippe
antea	antea	ADV	Deg=Pos	antea
tantum	tantum2	ADV	Deg=Pos	tantum
.	.	PUNC	MORPH=empty	.
audiri	audio	VER	Mood=Inf|Tense=Pres|Voice=Pass	audiri
solitus	soleo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=SemDep|Person=3	solitus
meritum	meritum	NOMcom	Case=Acc|Numb=Sing	meritum
post	post2	PRE	MORPH=empty	post
tale	talis	PROdem	Case=Acc|Numb=Sing	tale
ministri	minister1	NOMcom	Case=Gen|Numb=Plur	ministri
iam	iam	ADV	Deg=Pos	iam
patitur	patior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	patitur
cerni	cerno	VER	Mood=Inf|Tense=Pres|Voice=Pass	cerni
nec	nec2	CONcoo	MORPH=empty	nec
cum	cum3	CONsub	MORPH=empty	cum
indignatio	indignatio	NOMcom	Case=Nom|Numb=Sing	indignatio
iusta	iustus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iusta
ultorem	ultor	NOMcom	Case=Acc|Numb=Sing	ultorem
stimulet	stimulo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	stimulet
mortales	mortalis1	NOMcom	Case=Acc|Numb=Plur	mortales
numine	numen	NOMcom	Case=Abl|Numb=Sing	numine
miti	mitis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	miti
respuit	respuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	respuit
aspectus	aspectus	NOMcom	Case=Nom|Numb=Sing	aspectus
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
cum	cum3	CONsub	MORPH=empty	cum
damnare	damno	VER	Mood=Inf|Tense=Pres|Voice=Act	damnare
pararet	paro2	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	pararet
crimina	crimen	NOMcom	Case=Acc|Numb=Plur	crimina
terrarum	terra	NOMcom	Case=Gen|Numb=Plur	terrarum
flammis	flamma	NOMcom	Case=Abl|Numb=Plur	flammis
-que	que	CONcoo	MORPH=empty	-que
abolere	aboleo	VER	Mood=Inf|Tense=Pres|Voice=Act	abolere
nocentes	nocens	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	nocentes
aut	aut	CONcoo	MORPH=empty	aut
uerum	uerum4	CONcoo	Case=Acc|Numb=Sing	uerum
aut	aut	CONcoo	MORPH=empty	aut
qualem	qualis1	PROrel	Case=Acc|Numb=Sing	qualem
norat	nosco	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	norat
se	sui1	PROref	Case=Acc|Numb=Sing	se
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
uideri	uideo	VER	Mood=Inf|Tense=Pres|Voice=Pass	uideri
et	et2	CONcoo	MORPH=empty	et
numen	numen	NOMcom	Case=Acc|Numb=Sing	numen
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
-que	que	CONcoo	MORPH=empty	-que
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
confessus	confiteor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	confessus
alumni	alumnus1	NOMcom	Case=Gen|Numb=Sing	alumni
quamuis	quamuis2	CONsub	MORPH=empty	quamuis
caelitibus	caeles?	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	caelitibus
famulis	famulus1	NOMcom	Case=Dat|Numb=Plur	famulis
comitatus	comitatus1	NOMcom	Case=Nom|Numb=Sing	comitatus
adiret	adeo1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	adiret
uisibus	uisus	NOMcom	Case=Dat|Numb=Plur	uisibus
obiecit	obicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	obiecit
.	.	PUNC	MORPH=empty	.
iuxta	iuxta1	ADV	MORPH=empty	iuxta
aedes	aedes	NOMcom	Case=Acc|Numb=Plur	aedes
quippe	quippe2	CONcoo	MORPH=empty	quippe
sedenti	sedeo	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	sedenti
tres	tres	ADJcar	Case=Nom|Numb=Plur	tres
subito	subito	ADV	Deg=Pos	subito
adstiterunt	assisto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adstiterunt
augusta	augustus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	augusta
luce	lux	NOMcom	Case=Abl|Numb=Sing	luce
micantes	mico	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	micantes
.	.	PUNC	MORPH=empty	.
Abraham	abraha	VER	Numb=Sing|Tense=Fut|Voice=Act|Person=1	abraham
tanti	tantus	PROdem	Case=Gen|Numb=Sing	tanti
stimulatus	stimulo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	stimulatus
imagine	imago	NOMcom	Case=Abl|Numb=Sing	imagine
uisus	uisus	NOMcom	Case=Nom|Numb=Sing	uisus
procurrit	procurro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	procurrit
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
-que	que	CONcoo	MORPH=empty	-que
solo	solum1	NOMcom	Case=Abl|Numb=Sing	solo
prostratus	prosterno	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	prostratus
adorat	adoro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adorat
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
cum	cum3	CONsub	MORPH=empty	cum
tres	tres	ADJcar	Case=Acc|Numb=Plur	tres
miretur	miror	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	miretur
cupidus	cupidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	cupidus
-que	que	CONcoo	MORPH=empty	-que
placendi	placeo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	placendi
ut	ut4	CONsub	MORPH=empty	ut
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
mente	mens	NOMcom	Case=Abl|Numb=Sing	mente
pia	pius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	pia
liceat	licet1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	liceat
seruire	seruio	VER	Mood=Inf|Tense=Pres|Voice=Act	seruire
precatur	precor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	precatur
ut	ut4	CONsub	MORPH=empty	ut
refici	reficio	VER	Mood=Inf|Tense=Pres|Voice=Pass	refici
in	in	PRE	MORPH=empty	in
medios	medius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	medios
aestus	aestus	NOMcom	Case=Acc|Numb=Plur	aestus
tendentibus	tendo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	tendentibus
horis	hora	NOMcom	Case=Abl|Numb=Plur	horis
non	non	ADVneg	MORPH=empty	non
dedignentur	dedignor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	dedignentur
famuli	famulus1	NOMcom	Case=Nom|Numb=Plur	famuli
mensis	mensa	NOMcom	Case=Abl|Numb=Plur	mensis
-que	que	CONcoo	MORPH=empty	-que
cibis	cibus	NOMcom	Case=Abl|Numb=Plur	cibis
-que	que	CONcoo	MORPH=empty	-que
.	.	PUNC	MORPH=empty	.
usque	usque	ADV	Deg=Pos	usque
adeo	adeo2	ADV	Deg=Pos	adeo
uisus	uideo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	uisus
inter	inter	PRE	MORPH=empty	inter
sensus	sensus	NOMcom	Case=Acc|Numb=Plur	sensus
-que	que	CONcoo	MORPH=empty	-que
uigentes	uigeo	ADJqua	Case=Acc|Numb=Plur|Deg=Pos|Mood=Par|Voice=Act	uigentes
errabat	erro2	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	errabat
dubitans	dubito	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dubitans
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
forma	forma	NOMcom	Case=Nom|Numb=Sing	forma
referret	refert	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	referret
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
norat	nosco	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	norat
mens	mens	NOMcom	Case=Nom|Numb=Sing	mens
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
deum	deus	NOMcom	Case=Gen|Numb=Sing	deum
.	.	PUNC	MORPH=empty	.
tamen	tamen	ADV	Deg=Pos	tamen
annuit	annuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	annuit
ore	os?	NOMcom	Case=Abl|Numb=Sing	ore
officium	officium	NOMcom	Case=Acc|Numb=Sing	officium
-que	que	CONcoo	MORPH=empty	-que
pii	pius	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	pii
non	non	ADVneg	MORPH=empty	non
aspernatur	aspernor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	aspernatur
alumni	alumnus1	NOMcom	Case=Gen|Numb=Sing	alumni
omnipotens	omnipotens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	omnipotens
uisus	uisus	NOMcom	Case=Acc|Numb=Sing	uisus
-que	que	CONcoo	MORPH=empty	-que
cibos	cibus	NOMcom	Case=Acc|Numb=Plur	cibos
mensas	mensa	NOMcom	Case=Acc|Numb=Plur	mensas
-que	que	CONcoo	MORPH=empty	-que
sacrare	sacro	VER	Mood=Inf|Tense=Pres|Voice=Act	sacrare
ut	ut4	CONsub	MORPH=empty	ut
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
deuotus	deuotus	ADJqua	Case=Nom|Numb=Sing	deuotus
credat	credo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	credat
concessa	concedo1	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	concessa
minister	minister1	NOMcom	Case=Nom|Numb=Sing	minister
pura	purus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	pura
sacerdotis	sacerdos	NOMcom	Case=Gen|Numb=Sing	sacerdotis
clara	clarus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	clara
-que	que	CONcoo	MORPH=empty	-que
occurrit	occurro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	occurrit
imago	imago	NOMcom	Case=Nom|Numb=Sing	imago
uerum	uerum4	CONcoo	MORPH=empty	uerum
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
rursus	rursus	ADV	Deg=Pos	rursus
uultu	uultus	NOMcom	Case=Abl|Numb=Sing	uultu
-que	que	CONcoo	MORPH=empty	-que
et	et2	CONcoo	MORPH=empty	et
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
toto	totus	PROind	Case=Abl|Numb=Sing	toto
sumendum	sumo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	sumendum
quandoque	quandoque2	CONsub	Deg=Pos	quandoque
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
-que	que	CONcoo	MORPH=empty	-que
futuri	futurus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	futuri
argumenta	argumentum	NOMcom	Case=Acc|Numb=Plur	argumenta
daret	do	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	daret
promissa	promissum	NOMcom	Case=Acc|Numb=Plur	promissa
que	que	PROrel	MORPH=empty	que
mira	mirum	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	mira
retexens	retexo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	retexens
ederet	edo?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ederet
et	et2	CONcoo	MORPH=empty	et
praesens	praesens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	praesens
famulum	famulus1	NOMcom	Case=Acc|Numb=Sing	famulum
dubitare	dubito	VER	Mood=Inf|Tense=Pres|Voice=Act	dubitare
uetaret	ueto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uetaret
.	.	PUNC	MORPH=empty	.
inde	inde	ADV	Deg=Pos	inde
mouens	moueo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	mouens
gressus	gressus	NOMcom	Case=Nom|Numb=Plur	gressus
lateri	latus1	NOMcom	Case=Dat|Numb=Sing	lateri
comes	comes	NOMcom	Case=Nom|Numb=Sing	comes
haeret	haereo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	haeret
euntum	eo1	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres	euntum
hospes	hospes	NOMcom	Case=Nom|Numb=Sing	hospes
ouans	ouo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ouans
dulci	dulcis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	dulci
-que	que	CONcoo	MORPH=empty	-que
quatit	quatio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	quatit
concussa	concutio	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	concussa
pauore	pauor	NOMcom	Case=Abl|Numb=Sing	pauore
pectora	pectus	NOMcom	Case=Acc|Numb=Plur	pectora
et	et2	CONcoo	MORPH=empty	et
attonitum	attonitus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	attonitum
uenerabilis	uenerabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uenerabilis
attrahit	attraho	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	attrahit
horror	horror	NOMcom	Case=Nom|Numb=Sing	horror
.	.	PUNC	MORPH=empty	.
quippe	quippe2	CONcoo	MORPH=empty	quippe
uidet	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uidet
uultus	uultus	NOMcom	Case=Acc|Numb=Plur	uultus
tacitos	tacitus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	tacitos
uisus	uisus	NOMcom	Case=Acc|Numb=Plur	uisus
-que	que	CONcoo	MORPH=empty	-que
seueros	seuerus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	seueros
in	in	PRE	MORPH=empty	in
Sodomam	sodoma	NOMcom	Case=Acc|Numb=Sing	sodomam
Gomoram	gomora	NOMcom	Case=Acc|Numb=Sing	gomoram
-que	que	CONcoo	MORPH=empty	-que
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
uibrasse	uibro	VER	Mood=Inf|Tense=Perf|Voice=Act	uibrasse
simul	simul1	ADV	Deg=Pos	simul
-que	que	CONcoo	MORPH=empty	-que
emissos	emitto	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	emissos
famulos	famulus1	NOMcom	Case=Acc|Numb=Plur	famulos
pacis	pax	NOMcom	Case=Gen|Numb=Sing	pacis
-que	que	CONcoo	MORPH=empty	-que
irae	ira	NOMcom	Case=Gen|Numb=Sing	irae
-que	que	CONcoo	MORPH=empty	-que
ministros	minister1	NOMcom	Case=Acc|Numb=Plur	ministros
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
cognosset	cognosco	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	cognosset
tanta	tantus	PROdem	Case=Abl|Numb=Sing	tanta
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
mole	moles	NOMcom	Case=Abl|Numb=Sing	mole
pararet	paro2	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	pararet
arcana	arcanum	NOMcom	Case=Acc|Numb=Plur	arcana
pandente	pando2	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	pandente
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
-que	que	CONcoo	MORPH=empty	-que
docente	doceo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	docente
aduentus	aduentus	NOMcom	Case=Gen|Numb=Sing	aduentus
ut	ut1	ADVrel	MORPH=empty	ut
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
didicit	disco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	didicit
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
praemia	praemium	NOMcom	Case=Acc|Numb=Plur	praemia
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
electos	eligo3	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	electos
maneant	maneo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	maneant
etiam	etiam	ADV	Deg=Pos	etiam
metuenda	metuo	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	metuenda
caueret	caueo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	caueret
ultro	ultro	ADV	Deg=Pos	ultro
ausus	audeo	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=SemDep	ausus
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
scitari	scitor	VER	Mood=Inf|Tense=Pres|Voice=Dep	scitari
an	an	ADVint	MORPH=empty	an
perderet	perdo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	perderet
urbem	urbs	NOMcom	Case=Acc|Numb=Sing	urbem
errantis	erro2	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	errantis
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
per	per	PRE	MORPH=empty	per
crimina	crimen	NOMcom	Case=Acc|Numb=Plur	crimina
cuncta	cunctus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	cuncta
nocentum	nocens	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	nocentum
quinquaginta	quinquaginta	ADJcar	Case=Ind	quinquaginta
probos	probus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	probos
ciues	ciuis	NOMcom	Case=Acc|Numb=Plur	ciues
si	si2	CONsub	MORPH=empty	si
forte	forte	ADV	Deg=Pos	forte
tulisset	fero	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	tulisset
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
perdam	perdo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	perdam
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
.	.	PUNC	MORPH=empty	.
dehinc	dehinc	ADV	Deg=Pos	dehinc
percunctatio	percunctatio	NOMcom	Case=Nom|Numb=Sing	percunctatio
blanda	blandus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	blanda
deducens	deduco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	deducens
sensim	sensim	ADV	Deg=Pos	sensim
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
ueniam	uenia	NOMcom	Case=Acc|Numb=Sing	ueniam
-que	que	CONcoo	MORPH=empty	-que
lacessens	lacesso	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	lacessens
suppliciter	suppliciter	ADV	Deg=Pos	suppliciter
summas	superus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	summas
-que	que	CONcoo	MORPH=empty	-que
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
minuente	minuo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	minuente
recursu	recursus	NOMcom	Case=Abl|Numb=Sing	recursu
usque	usque	ADV	Deg=Pos	usque
decem	decem	ADJcar	Case=Ind	decem
meruit	mereo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meruit
responsum	responsum	NOMcom	Case=Acc|Numb=Sing	responsum
auferre	aufero	VER	Mood=Inf|Tense=Pres|Voice=Act	auferre
parentis	parens1	NOMcom	Case=Gen|Numb=Sing	parentis
et	et2	CONcoo	MORPH=empty	et
se	sui1	PROref	Case=Acc|Numb=Sing	se
ne	ne4	CONsub	MORPH=empty	ne
totam	totus	PROind	Case=Acc|Numb=Sing	totam
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
clementia	clementia	NOMcom	Case=Nom|Numb=Sing	clementia
mitis	mitis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mitis
proderet	prodo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	proderet
in	in	PRE	MORPH=empty	in
medio	medius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	medio
famulum	famulus1	NOMcom	Case=Acc|Numb=Sing	famulum
sermone	sermo	NOMcom	Case=Abl|Numb=Sing	sermone
reliquit	relinquo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	reliquit
tendentem	tendo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	tendentem
ulterius	ultra1	ADV	Deg=Comp	ulterius
se	sui1	PROref	Case=Acc|Numb=Sing	se
-que	que	CONcoo	MORPH=empty	-que
in	in	PRE	MORPH=empty	in
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
regna	regnum	NOMcom	Case=Acc|Numb=Plur	regna
recepit	recipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	recepit
.	.	PUNC	MORPH=empty	.
Interea	interea	ADV	Deg=Pos	interea
Sodomam	sodoma	NOMcom	Case=Acc|Numb=Sing	sodomam
missi	mitto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	missi
Loth	lotus	NOMcom	Case=Nom|Numb=Sing	loth
forte	forte	ADV	Deg=Pos	forte
sedentem	sedeo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	sedentem
ante	ante2	PRE	MORPH=empty	ante
fores	foris1	NOMcom	Case=Acc|Numb=Plur	fores
urbis	urbs	NOMcom	Case=Gen|Numb=Sing	urbis
iam	iam	ADV	Deg=Pos	iam
terris	terra	NOMcom	Case=Dat|Numb=Plur	terris
sole	sol	NOMcom	Case=Abl|Numb=Sing	sole
propinquo	propinquus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propinquo
inueniunt	inuenio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inueniunt
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
cum	cum3	CONsub	MORPH=empty	cum
miro	mirus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	miro
splendore	splendor	NOMcom	Case=Abl|Numb=Sing	splendore
uideret	uideo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uideret
angelicos	angelicus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	angelicos
radiare	radio	VER	Mood=Inf|Tense=Pres|Voice=Act	radiare
uiros	uir	NOMcom	Case=Acc|Numb=Plur	uiros
ratus	reor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	ratus
adfore	assum1	VER	Mood=Inf|Tense=Fut|Voice=Act	adfore
caelo	caelum?	NOMcom	Case=Dat|Numb=Sing	caelo
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
mentem	mens	NOMcom	Case=Acc|Numb=Sing	mentem
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
dabat	do	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	dabat
prostratus	prosterno	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	prostratus
adorat	adoro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adorat
inuitat	inuito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inuitat
-que	que	CONcoo	MORPH=empty	-que
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
noctem	nox	NOMcom	Case=Acc|Numb=Sing	noctem
-que	que	CONcoo	MORPH=empty	-que
auertere	auerto	VER	Mood=Inf|Tense=Pres|Voice=Act	auertere
tecto	tectum	NOMcom	Case=Abl|Numb=Sing	tecto
euincit	euinco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	euincit
