form	lemma	POS	morph	treated_token
soleant	soleo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=SemDep|Person=3	soleant
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
successus	successus	NOMcom	Case=Nom|Numb=Sing	successus
ita	ita	ADV	Deg=Pos	ita
ut	ut1	ADVrel	MORPH=empty	ut
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
non	non	ADVneg	MORPH=empty	non
potuerunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuerunt
aduersis	aduersus1	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	aduersis
frangi	frango	VER	Mood=Inf|Tense=Pres|Voice=Pass	frangi
prosperis	prosper	NOMcom	Case=Dat|Numb=Plur	prosperis
si	si2	CONsub	MORPH=empty	si
incauti	incautus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	incauti
fuerint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerint
acrius	acriter	ADV	Deg=Comp	acrius
elidantur	elido	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	elidantur
et	et2	CONcoo	MORPH=empty	et
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
in	in	PRE	MORPH=empty	in
conflictu	conflictus	NOMcom	Case=Abl|Numb=Sing	conflictu
atque	atque1	CONcoo	MORPH=empty	atque
acie	acies	NOMcom	Case=Abl|Numb=Sing	acie
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
euasere	euado2	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	euasere
discrimina	discrimen	NOMcom	Case=Acc|Numb=Plur	discrimina
tropaeis	tropaeum	NOMcom	Case=Dat|Numb=Plur	tropaeis
propriis	proprius	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	propriis
triumphis	triumphus	NOMcom	Case=Abl|Numb=Plur	triumphis
-que	que	CONcoo	MORPH=empty	-que
subcumbant	succumbo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	subcumbant
.	.	PUNC	MORPH=empty	.
Ideo	ideo	ADV	Deg=Pos	ideo
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
monet	moneo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	monet
nolite	nolo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	nolite
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
inanis	inanis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inanis
gloriae	gloria	NOMcom	Case=Gen|Numb=Sing	gloriae
cupidi	cupidus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	cupidi
et	et2	CONcoo	MORPH=empty	et
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
Pharisaeos	pharisaeus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	pharisaeos
castigans	castigo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	castigans
quomodo	quomodo2	ADVint	MORPH=empty	quomodo
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
uos	uos	PROper	Case=Nom|Numb=Plur	uos
potestis	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	potestis
credere	credo	VER	Mood=Inf|Tense=Pres|Voice=Act	credere
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
ab	ab	PRE	MORPH=empty	ab
inuicem	inuicem	ADV	Deg=Pos	inuicem
accipitis	accipio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	accipitis
et	et2	CONcoo	MORPH=empty	et
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
a	ab	PRE	MORPH=empty	a
solo	solus	NOMcom	Case=Abl|Numb=Sing	solo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
non	non	ADVneg	MORPH=empty	non
quaeritis	quaero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	quaeritis
de	de	PRE	MORPH=empty	de
his	hic1	PROdem	Case=Abl|Numb=Plur	his
et	et2	CONcoo	MORPH=empty	et
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
Dauid	dauis	NOMcom	Numb=Sing	dauid
cum	cum3	CONsub	MORPH=empty	cum
interminatio	interminatio	NOMcom	Case=Nom|Numb=Sing	interminatio
-ne	ne2	CONcoo	MORPH=empty	-ne
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
quoniam	quoniam	CONsub	MORPH=empty	quoniam
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
dissipauit	dissipo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dissipauit
ossa	os?	NOMcom	Case=Acc|Numb=Plur	ossa
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
hominibus	homo	NOMcom	Case=Dat|Numb=Plur	hominibus
placent	placeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	placent
.	.	PUNC	MORPH=empty	.
Solet	soleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=SemDep|Person=3	solet
etiam	etiam	ADV	Deg=Pos	etiam
incipientium	incipio	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	incipientium
mentes	mens	NOMcom	Case=Nom|Numb=Plur	mentes
et	et2	CONcoo	MORPH=empty	et
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
minus	parum2	ADV	Deg=Comp	minus
adhuc	adhuc	ADV	Deg=Pos	adhuc
uel	uel2	CONcoo	MORPH=empty	uel
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
animi	animus	NOMcom	Case=Gen|Numb=Sing	animi
uel	uel2	CONcoo	MORPH=empty	uel
scientia	scientia	NOMcom	Case=Abl|Numb=Sing	scientia
profecerunt	proficio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	profecerunt
aut	aut	CONcoo	MORPH=empty	aut
propter	propter2	PRE	MORPH=empty	propter
sonum	sonus	NOMcom	Case=Acc|Numb=Sing	sonum
uocis	uox	NOMcom	Case=Gen|Numb=Sing	uocis
extollere	extollo	VER	Mood=Inf|Tense=Pres|Voice=Act	extollere
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
scilicet	scilicet	ADV	Deg=Pos	scilicet
modulatius	modulate	ADV	Deg=Comp	modulatius
psallant	psallo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	psallant
aut	aut	CONcoo	MORPH=empty	aut
quod	quod2	CONsub	MORPH=empty	quod
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
uel	uel2	CONcoo	MORPH=empty	uel
exesis	exedo2	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	exesis
carnibus	caro1	NOMcom	Case=Abl|Numb=Plur	carnibus
uel	uel2	CONcoo	MORPH=empty	uel
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
lautiores	lautus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	lautiores
aut	aut	CONcoo	MORPH=empty	aut
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
parentes	parens1	NOMcom	Case=Nom|Numb=Plur	parentes
diuites	diues	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	diuites
ac	ac1	CONcoo	MORPH=empty	ac
nobiles	nobilis2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	nobiles
habeant	habeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeant
uel	uel2	CONcoo	MORPH=empty	uel
quod	quod2	CONsub	MORPH=empty	quod
militiam	militia	NOMcom	Case=Acc|Numb=Sing	militiam
honores	honor	NOMcom	Case=Acc|Numb=Plur	honores
-que	que	CONcoo	MORPH=empty	-que
contempserint	contemno	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	contempserint
.	.	PUNC	MORPH=empty	.
.	.	PUNC	MORPH=empty	.
interdum	interdum	ADV	Deg=Pos	interdum
etiam	etiam	ADV	Deg=Pos	etiam
dignitates	dignitas	NOMcom	Case=Nom|Numb=Plur	dignitates
et	et2	CONcoo	MORPH=empty	et
opes	ops	NOMcom	Case=Acc|Numb=Plur	opes
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
forte	forte	ADV	Deg=Pos	forte
ne	ne3	ADVneg	MORPH=empty	ne
adprehendi	apprehendo	VER	Mood=Inf|Tense=Pres|Voice=Pass	adprehendi
quidem	quidem	ADV	Deg=Pos	quidem
aliquando	aliquando	ADV	Deg=Pos	aliquando
potuissent	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	potuissent
persuadet	persuadeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	persuadet
quempiam	quispiam	PROind	Case=Acc|Numb=Sing	quempiam
perfacile	perfacilis	ADJqua	Deg=Pos	perfacile
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
adepturum	adipiscor	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Dep	adepturum
si	si2	CONsub	MORPH=empty	si
perseuerasset	perseuero	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	perseuerasset
in	in	PRE	MORPH=empty	in
saeculo	saeculum	NOMcom	Case=Abl|Numb=Sing	saeculo
uana	uanus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uana
spe	spes	NOMcom	Case=Abl|Numb=Sing	spe
etiam	etiam	ADV	Deg=Pos	etiam
de	de	PRE	MORPH=empty	de
incertis	incertum	NOMcom	Case=Abl|Numb=Plur	incertis
inflans	inflo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	inflans
eum	is	PROdem	Case=Acc|Numb=Sing	eum
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
numquam	numquam	ADVneg	MORPH=empty	numquam
possedit	possideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	possedit
uelut	uelut1	ADVrel	MORPH=empty	uelut
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ea	is	PROdem	Case=Abl|Numb=Sing	ea
contempserit	contemno	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	contempserit
gloria	gloria	NOMcom	Case=Abl|Numb=Sing	gloria
uanitatis	uanitas	NOMcom	Case=Gen|Numb=Sing	uanitatis
extollens	extollo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	extollens
.	.	PUNC	MORPH=empty	.
Nonnumquam	nonnumquam	ADV	Deg=Pos	nonnumquam
uero	uero4	CONcoo	Deg=Pos	uero
clericatus	clericatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	clericatus
gradum	gradus	NOMcom	Case=Acc|Numb=Sing	gradum
et	et2	CONcoo	MORPH=empty	et
desiderium	desiderium	NOMcom	Case=Acc|Numb=Sing	desiderium
presbyterii	presbyterium	NOMcom	Case=Gen|Numb=Sing	presbyterii
uel	uel2	CONcoo	MORPH=empty	uel
diaconatus	diaconatus	ADJqua	Case=Nom|Numb=Sing	diaconatus
inmittit	immitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inmittit
.	.	PUNC	MORPH=empty	.
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
si	si2	CONsub	MORPH=empty	si
uel	uel1	ADV	Deg=Pos	uel
inuitus	inuitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inuitus
fuisset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fuisset
indeptus	indipiscor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	indeptus
tanta	tantus	PROdem	Case=Abl|Numb=Sing	tanta
expleturum	expleo	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	expleturum
sanctitate	sanctitas	NOMcom	Case=Abl|Numb=Sing	sanctitate
ac	ac1	CONcoo	MORPH=empty	ac
rigore	rigor	NOMcom	Case=Abl|Numb=Sing	rigore
depingit	depingo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	depingit
ut	ut4	CONsub	MORPH=empty	ut
ceteris	ceteri	NOMcom	Case=Dat|Numb=Plur	ceteris
quoque	quoque	ADV	Deg=Pos	quoque
sacerdotibus	sacerdos	NOMcom	Case=Dat|Numb=Plur	sacerdotibus
praebere	praebeo	VER	Mood=Inf|Tense=Pres|Voice=Act	praebere
potuerit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	potuerit
sanetitatis	sanetitas	NOMcom	Case=Gen|Numb=Sing	sanetitatis
exempla	exemplum	NOMcom	Case=Acc|Numb=Plur	exempla
deinde	deinde	ADV	Deg=Pos	deinde
multos	multi	NOMcom	Case=Acc|Numb=Plur	multos
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
conuersationis	conuersatio	NOMcom	Case=Gen|Numb=Sing	conuersationis
forma	forma	NOMcom	Case=Nom|Numb=Sing	forma
uerum	uerum4	CONcoo	MORPH=empty	uerum
etiam	etiam	ADV	Deg=Pos	etiam
doctrina	doctrina	NOMcom	Case=Abl|Numb=Sing	doctrina
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
.	.	PUNC	MORPH=empty	.
sermone	sermo	NOMcom	Case=Abl|Numb=Sing	sermone
-que	que	CONcoo	MORPH=empty	-que
Iucraturum	iucro	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	iucraturum
.	.	PUNC	MORPH=empty	.
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
solitudi	solitudium	NOMcom	Case=Abl|Numb=Sing	solitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
uel	uel1	ADV	Deg=Pos	uel
in	in	PRE	MORPH=empty	in
cella	cella	NOMcom	Case=Abl|Numb=Sing	cella
commorantem	commoror1	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	commorantem
diuersorum	diuersus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	diuersorum
domos	domus	NOMcom	Case=Acc|Numb=Plur	domos
ac	ac1	CONcoo	MORPH=empty	ac
monasteria	monasterium	NOMcom	Case=Acc|Numb=Plur	monasteria
mente	mens	NOMcom	Case=Abl|Numb=Sing	mente
atque	atque1	CONcoo	MORPH=empty	atque
animo	animus	NOMcom	Case=Abl|Numb=Sing	animo
circumire	circumeo1	VER	Mood=Inf|Tense=Pres|Voice=Act	circumire
et	et2	CONcoo	MORPH=empty	et
plurimorum	multus	ADJqua	Case=Gen|Numb=Plur|Deg=Sup	plurimorum
conuersiones	conuersio	NOMcom	Case=Acc|Numb=Plur	conuersiones
sub	sub	PRE	MORPH=empty	sub
incitamento	incitamentum	NOMcom	Case=Abl|Numb=Sing	incitamento
imaginariae	imaginarius	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	imaginariae
exhortationis	exhortatio	NOMcom	Case=Gen|Numb=Sing	exhortationis
adquirere	acquiro	VER	Mood=Inf|Tense=Pres|Voice=Act	adquirere
.	.	PUNC	MORPH=empty	.
Agitur	ago	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	agitur
itaque	itaque	CONcoo	MORPH=empty	itaque
infelix	infelix	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	infelix
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
tali	talis	PROdem	Case=Abl|Numb=Sing	tali
uanitate	uanitas	NOMcom	Case=Abl|Numb=Sing	uanitate
uelut	uelut1	ADVrel	MORPH=empty	uelut
profundissimo	profundus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	profundissimo
sopore	sopor	NOMcom	Case=Abl|Numb=Sing	sopore
delusa	deludo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	delusa
ut	ut4	CONsub	MORPH=empty	ut
plerumque	plerumque	ADV	Deg=Pos	plerumque
huiusmodi	huiusmodi	ADV	Deg=Pos	huiusmodi
cogitationum	cogitatio	NOMcom	Case=Gen|Numb=Plur	cogitationum
inlecta	illicio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inlecta
dulcedine	dulcedo	NOMcom	Case=Abl|Numb=Sing	dulcedine
et	et2	CONcoo	MORPH=empty	et
his	hic1	PROdem	Case=Abl|Numb=Plur	his
oppleta	oppleo	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	oppleta
simulacris	simulacrum	NOMcom	Case=Abl|Numb=Plur	simulacris
ne	ne3	ADVneg	MORPH=empty	ne
praesentes	praesens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	praesentes
quidem	quidem	ADV	Deg=Pos	quidem
actus	actus1	NOMcom	Case=Nom|Numb=Plur	actus
uel	uel2	CONcoo	MORPH=empty	uel
fratres	frater	NOMcom	Case=Acc|Numb=Plur	fratres
ualeat	ualeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ualeat
contemplari	contemplor	VER	Mood=Inf|Tense=Pres|Voice=Dep	contemplari
dum	dum2	CONsub	MORPH=empty	dum
his	hic1	PROdem	Case=Dat|Numb=Plur	his
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
cogitationum	cogitatio	NOMcom	Case=Gen|Numb=Plur	cogitationum
peruagatio	peruagatio	NOMcom	Case=Nom|Numb=Sing	peruagatio
-ne	ne2	CONcoo	MORPH=empty	-ne
uigilans	uigilo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uigilans
somniauit	somnio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	somniauit
delectatur	delecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	delectatur
inhaerere	inhaereo	VER	Mood=Inf|Tense=Pres|Voice=Act	inhaerere
quasi	quasi1	ADVrel	MORPH=empty	quasi
ueris	uerus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	ueris
.	.	PUNC	MORPH=empty	.
Memini	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	memini
cuiusdam	quidam	PROind	Case=Gen|Numb=Sing	cuiusdam
senis	senex1	NOMcom	Case=Gen|Numb=Sing	senis
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
heremo	heremus	NOMcom	Case=Abl|Numb=Sing	heremo
Sciti	scitus2	ADJqua	Case=Gen|Numb=Sing	sciti
commorarer	commoror1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=1	commorarer
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
cum	cum3	CONsub	MORPH=empty	cum
ad	ad2	PRE	MORPH=empty	ad
cellam	cella	NOMcom	Case=Acc|Numb=Sing	cellam
cuiusdam	quidam	PROind	Case=Gen|Numb=Sing	cuiusdam
fratris	frater	NOMcom	Case=Gen|Numb=Sing	fratris
gratia	gratia	NOMcom	Case=Abl|Numb=Sing	gratia
uisitatio	uisitatio	NOMcom	Case=Nom|Numb=Sing	uisitatio
nis	ne?	NOMcom	Case=Dat|Numb=Sing	nis
adueniens	aduenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	adueniens
ostio	ostium	NOMcom	Case=Abl|Numb=Sing	ostio
proximasset	propimo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	proximasset
audisset	audio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	audisset
-que	que	CONcoo	MORPH=empty	-que
eum	is	PROdem	Case=Acc|Numb=Sing	eum
quiddam	quidam	PROind	Case=Acc|Numb=Sing	quiddam
obmurmurantem	obmurmuro	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	obmurmurantem
intrinsecus	intrinsecus	ADV	Deg=Pos	intrinsecus
paululum	paululum2	ADV	Deg=Pos	paululum
substitit	subsisto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	substitit
cognoscere	cognosco	VER	Mood=Inf|Tense=Pres|Voice=Act	cognoscere
uolens	uolo?	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Pres|Voice=Act	uolens
quidnam	quisnam	PROint	Case=Acc|Numb=Sing	quidnam
de	de	PRE	MORPH=empty	de
scripturis	scriptura	NOMcom	Case=Abl|Numb=Plur	scripturis
legeret	lego?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	legeret
uel	uel2	CONcoo	MORPH=empty	uel
sicut	sicut1	ADVrel	MORPH=empty	sicut
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
moris	mos	NOMcom	Case=Gen|Numb=Sing	moris
operans	opero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	operans
memoriter	memoriter	ADV	Deg=Pos	memoriter
recenseret	recenseo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	recenseret
.	.	PUNC	MORPH=empty	.
.	.	PUNC	MORPH=empty	.
cumque	cumque	ADV	Deg=Pos	cumque
piissimus	pius	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	piissimus
explorator	explorator	NOMcom	Case=Nom|Numb=Sing	explorator
aure	auris	NOMcom	Case=Abl|Numb=Sing	aure
diligenter	diligenter	ADV	Deg=Pos	diligenter
adplicita	applico	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adplicita
curiosius	curiose	ADV	Deg=Comp	curiosius
auscultaret	ausculto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	auscultaret
ita	ita	ADV	Deg=Pos	ita
eum	is	PROdem	Case=Acc|Numb=Sing	eum
repperit	reperio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	repperit
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
spiritus	spiritus	NOMcom	Case=Gen|Numb=Sing	spiritus
inpugnatio	impugnatio	NOMcom	Case=Nom|Numb=Sing	inpugnatio
-ne	ne2	CONcoo	MORPH=empty	-ne
pellectum	pelligo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	pellectum
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
ecclesia	ecclesius	NOMcom	Case=Acc|Numb=Plur	ecclesia
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
se	sui1	PROref	Case=Acc|Numb=Sing	se
crederet	credo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	crederet
exhortatorium	exhortatorius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	exhortatorium
plebi	plebs	NOMcom	Case=Dat|Numb=Sing	plebi
sermonem	sermo	NOMcom	Case=Acc|Numb=Sing	sermonem
.	.	PUNC	MORPH=empty	.
cumque	cumque	ADV	Deg=Pos	cumque
subsistens	subsisto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	subsistens
senex	senex1	NOMcom	Case=Nom|Numb=Sing	senex
audi	audio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	audi
sset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sset
eum	is	PROdem	Case=Acc|Numb=Sing	eum
finisse	finio	VER	Mood=Inf|Tense=Perf|Voice=Act	finisse
tractatum	tracto	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	tractatum
et	et2	CONcoo	MORPH=empty	et
mutato	muto2	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	mutato
rursus	rursus	ADV	Deg=Pos	rursus
officio	officium	NOMcom	Case=Abl|Numb=Sing	officio
celebrare	celebro	VER	Mood=Inf|Tense=Pres|Voice=Act	celebrare
uelut	uelut1	ADVrel	MORPH=empty	uelut
diaconum	diaco	NOMcom	Case=Gen|Numb=Plur	diaconum
catechumenis	catechumenus	NOMcom	Case=Abl|Numb=Plur	catechumenis
missam	mitto	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	missam
tum	tum	ADV	Deg=Pos	tum
demum	demum	ADV	Deg=Pos	demum
pulsauit	pulso	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	pulsauit
ostium	ostium	NOMcom	Case=Acc|Numb=Sing	ostium
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
egressus	egressus	NOMcom	Numb=Sing|Voice=Dep	egressus
occurrens	occurro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	occurrens
-que	que	CONcoo	MORPH=empty	-que
seni	senex1	NOMcom	Case=Dat|Numb=Sing	seni
ueneratio	ueneratio	NOMcom	Case=Nom|Numb=Sing	ueneratio
-ne	ne2	CONcoo	MORPH=empty	-ne
solita	soleo	ADJqua	Numb=Sing|Deg=Pos|Person=3	solita
introducens	introduco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	introducens
que	que	CONsub	MORPH=empty	que
eum	is	PROdem	Case=Acc|Numb=Sing	eum
quam	quam2	ADVint	MORPH=empty	quam
olim	olim	ADV	Deg=Pos	olim
uenerit	uenio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	uenerit
cogitationum	cogitatio	NOMcom	Case=Gen|Numb=Plur	cogitationum
suarum	suus	PROpos.ref	Case=Gen|Numb=Plur	suarum
conscientia	conscientia	NOMcom	Case=Abl|Numb=Sing	conscientia
remordente	remordeo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	remordente
perquirit	perquiro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	perquirit
ne	ne4	CONsub	MORPH=empty	ne
scilicet	scilicet	ADV	Deg=Pos	scilicet
diutius	diu	ADV	Deg=Comp	diutius
ad	ad2	PRE	MORPH=empty	ad
ostium	ostium	NOMcom	Case=Acc|Numb=Sing	ostium
stans	sto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	stans
iniuriam	iniuria	NOMcom	Case=Acc|Numb=Sing	iniuriam
pertulisset	perfero	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	pertulisset
.	.	PUNC	MORPH=empty	.
ioculariter	ioculariter	ADV	Deg=Pos	ioculariter
senex	senex1	NOMcom	Case=Nom|Numb=Sing	senex
grate	grate	ADV	Deg=Pos	grate
-que	que	CONcoo	MORPH=empty	-que
