form	lemma	POS	morph	treated_token
grauitate	grauitas	NOMcom	Case=Abl|Numb=Sing	grauitate
consistere	consisto	VER	Mood=Inf|Tense=Pres|Voice=Act	consistere
nec	nec2	CONcoo	MORPH=empty	nec
quicquam	quisquam	PROind	Case=Acc|Numb=Sing	quicquam
petulcum	petulcus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	petulcum
uel	uel2	CONcoo	MORPH=empty	uel
calidum	calidus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	calidum
iuuentutis	iuuentus	NOMcom	Case=Gen|Numb=Sing	iuuentutis
ac	ac1	CONcoo	MORPH=empty	ac
mobilitatis	mobilitas	NOMcom	Case=Gen|Numb=Sing	mobilitatis
antiquae	antiquus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	antiquae
in	in	PRE	MORPH=empty	in
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
residere	resideo	VER	Mood=Inf|Tense=Pres|Voice=Act	residere
.	.	PUNC	MORPH=empty	.
Nam	nam	CONcoo	MORPH=empty	nam
et	et2	CONcoo	MORPH=empty	et
baculum	baculum	NOMcom	Case=Acc|Numb=Sing	baculum
gestasse	gesto	VER	Mood=Inf|Tense=Perf|Voice=Act	gestasse
eosdem	idem	PROdem	Case=Acc|Numb=Plur	eosdem
uiros	uir	NOMcom	Case=Acc|Numb=Plur	uiros
etiam	etiam	ADV	Deg=Pos	etiam
Helisaeus	helisaeus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	helisaeus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
ex	ex	PRE	MORPH=empty	ex
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
cum	cum3	CONsub	MORPH=empty	cum
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
ad	ad2	PRE	MORPH=empty	ad
Giezi	gigo	NOMcom	Case=Gen|Numb=Sing	giezi
puerum	puer	NOMcom	Case=Acc|Numb=Sing	puerum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
mittens	mitto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	mittens
eum	is	PROdem	Case=Acc|Numb=Sing	eum
ad	ad2	PRE	MORPH=empty	ad
suscitandum	suscito1	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Act	suscitandum
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
mulieris	mulier	NOMcom	Case=Gen|Numb=Sing	mulieris
tolle	tollo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	tolle
baculum	baculum	NOMcom	Case=Acc|Numb=Sing	baculum
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
et	et2	CONcoo	MORPH=empty	et
currens	curro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	currens
uade	uado2	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uade
pone	pono	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	pone
eum	is	PROdem	Case=Acc|Numb=Sing	eum
super	super2	PRE	MORPH=empty	super
faciem	facies	NOMcom	Case=Acc|Numb=Sing	faciem
pueri	puer	NOMcom	Case=Gen|Numb=Sing	pueri
et	et2	CONcoo	MORPH=empty	et
uiuet	uiuo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uiuet
.	.	PUNC	MORPH=empty	.
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
utique	utique	ADV	Deg=Pos	utique
non	non	ADVneg	MORPH=empty	non
dedisset	do	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	dedisset
ei	is	PROdem	Case=Dat|Numb=Sing	ei
propheta	propheta	NOMcom	Case=Acc|Numb=Sing	propheta
gestandum	gesto	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	gestandum
nisi	nisi	CONsub	MORPH=empty	nisi
eum	is	PROdem	Case=Acc|Numb=Sing	eum
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
solitus	soleo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=SemDep	solitus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
iugiter	iugiter	ADV	Deg=Pos	iugiter
circumferre	circumfero	VER	Mood=Inf|Tense=Pres|Voice=Act	circumferre
.	.	PUNC	MORPH=empty	.
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
gestatio	gestatio	NOMcom	Case=Nom|Numb=Sing	gestatio
spiritaliter	spiritaliter	ADV	Deg=Pos	spiritaliter
monet	moneo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	monet
numquam	numquam	ADVneg	MORPH=empty	numquam
debere	debeo	VER	Mood=Inf|Tense=Pres|Voice=Act	debere
eos	is	PROdem	Case=Acc|Numb=Plur	eos
inter	inter	PRE	MORPH=empty	inter
tot	tot	PROdem	Case=Ind	tot
oblatrantes	oblatro	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	oblatrantes
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
canes	canis	NOMcom	Case=Acc|Numb=Plur	canes
et	et2	CONcoo	MORPH=empty	et
inuisibiles	inuisibilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inuisibiles
spiritalium	spiritalis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	spiritalium
nequitiarum	nequitia	NOMcom	Case=Gen|Numb=Plur	nequitiarum
bestias	bestia	NOMcom	Case=Acc|Numb=Plur	bestias
inermes	inermis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inermes
incedere	incedo1	VER	Mood=Inf|Tense=Pres|Voice=Act	incedere
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
Dauid	dauis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	dauid
liberari	libero	VER	Mood=Inf|Tense=Pres|Voice=Pass	liberari
postulans	postulo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	postulans
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
ne	ne3	ADVneg	MORPH=empty	ne
tradas	trado	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	tradas
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
bestiis	bestia	NOMcom	Case=Abl|Numb=Plur	bestiis
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
confitentem	confiteor	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	confitentem
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
sed	sed	CONcoo	MORPH=empty	sed
inruentes	irruo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	inruentes
eas	is	PROdem	Case=Acc|Numb=Plur	eas
retundere	retundo	VER	Mood=Inf|Tense=Pres|Voice=Act	retundere
ad	ad2	PRE	MORPH=empty	ad
crucis	crux	NOMcom	Case=Acc|Numb=Plur	crucis
signaculum	signaculum	NOMcom	Case=Acc|Numb=Sing	signaculum
ac	ac1	CONcoo	MORPH=empty	ac
longius	longe	ADV	Deg=Comp	longius
propulsare	propulso	VER	Mood=Inf|Tense=Pres|Voice=Act	propulsare
atque	atque1	CONcoo	MORPH=empty	atque
aduersum	aduersus3	PRE	MORPH=empty	aduersum
se	sui1	PROref	Case=Acc|Numb=Sing	se
saeuientes	saeuio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	saeuientes
iugi	iugum	NOMcom	Case=Gen|Numb=Sing	iugi
memoria	memoria	NOMcom	Case=Abl|Numb=Sing	memoria
dominicae	dominicus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	dominicae
passionis	passio	NOMcom	Case=Gen|Numb=Sing	passionis
et	et2	CONcoo	MORPH=empty	et
imitatio	imitatio	NOMcom	Case=Nom|Numb=Sing	imitatio
-ne	ne2	CONcoo	MORPH=empty	-ne
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
mortificationis	mortificatio	NOMcom	Case=Gen|Numb=Sing	mortificationis
extinguere	exstinguo	VER	Mood=Inf|Tense=Pres|Voice=Act	extinguere
.	.	PUNC	MORPH=empty	.
Calciamenta	calceamentum	NOMcom	Case=Nom|Numb=Plur	calciamenta
uero	uero4	CONcoo	MORPH=empty	uero
uelut	uelut1	ADVrel	MORPH=empty	uelut
interdicta	interdico2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	interdicta
euangelico	euangelicus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	euangelico
praecepto	praeceptum	NOMcom	Case=Abl|Numb=Sing	praecepto
recusantes	recuso	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	recusantes
cum	cum3	CONsub	MORPH=empty	cum
infirmitas	infirmitas	NOMcom	Case=Nom|Numb=Sing	infirmitas
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
uel	uel2	CONcoo	MORPH=empty	uel
matutinus	matutinus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	matutinus
hiemis	hiems	NOMcom	Case=Gen|Numb=Sing	hiemis
rigor	rigor	NOMcom	Case=Nom|Numb=Sing	rigor
seu	seu2	CONsub	MORPH=empty	seu
meridiani	meridianus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	meridiani
aestus	aestus	NOMcom	Case=Nom|Numb=Sing	aestus
feruor	feruor	NOMcom	Case=Nom|Numb=Sing	feruor
exegerit	exigo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	exegerit
tantummodo	tantummodo	ADV	Deg=Pos	tantummodo
gallicis	gallicus	NOMcom	Case=Dat|Numb=Plur	gallicis
suos	suus	PROpos.ref	Case=Acc|Numb=Plur	suos
muniunt	munio2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	muniunt
pedes	pes	NOMcom	Case=Acc|Numb=Plur	pedes
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
interpretantes	interpretor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	interpretantes
usu	usus	NOMcom	Case=Abl|Numb=Sing	usu
earum	is	PROdem	Case=Gen|Numb=Plur	earum
uel	uel2	CONcoo	MORPH=empty	uel
dominica	dominicus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	dominica
permissio	permissio	NOMcom	Case=Nom|Numb=Sing	permissio
-ne	ne2	CONcoo	MORPH=empty	-ne
signari	signo	VER	Mood=Inf|Tense=Pres|Voice=Pass	signari
ut	ut4	CONsub	MORPH=empty	ut
si	si2	CONsub	MORPH=empty	si
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
mundo	mundus1	NOMcom	Case=Abl|Numb=Sing	mundo
constituti	constituo	VER	Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	constituti
cura	cura	NOMcom	Case=Abl|Numb=Sing	cura
et	et2	CONcoo	MORPH=empty	et
sollicitudi	sollicitudo	ADJqua	Case=Nom|Numb=Sing	sollicitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
omnimodis	omnimodis	ADV	Deg=Pos	omnimodis
exuti	exuo	VER	Case=Nom|Numb=Plur|Mood=Par|Voice=Pass	exuti
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
non	non	ADVneg	MORPH=empty	non
possumus	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	possumus
nec	nec2	CONcoo	MORPH=empty	nec
ab	ab	PRE	MORPH=empty	ab
ea	is	PROdem	Case=Abl|Numb=Sing	ea
penitus	penitus2	ADV	Deg=Pos	penitus
praeualemus	praeualeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	praeualemus
absolui	absoluo	VER	Mood=Inf|Tense=Pres|Voice=Pass	absolui
saltim	saltem	ADV	Deg=Pos	saltim
occupatio	occupatio	NOMcom	Case=Nom|Numb=Sing	occupatio
-ne	ne2	CONcoo	MORPH=empty	-ne
leui	leuis?	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	leui
et	et2	CONcoo	MORPH=empty	et
inplicatio	implicatio	NOMcom	Case=Nom|Numb=Sing	inplicatio
-ne	ne2	CONcoo	MORPH=empty	-ne
tenui	tenuis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	tenui
necessitatem	necessitas	NOMcom	Case=Acc|Numb=Sing	necessitatem
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
explicemus	explico	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	explicemus
neue	neue1	CONcoo	MORPH=empty	neue
animae	anima	NOMcom	Case=Gen|Numb=Plur	animae
nostrae	noster	PROpos	Case=Nom|Numb=Sing	nostrae
pedes	pes	NOMcom	Case=Nom|Numb=Plur	pedes
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
expediti	expeditus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	expediti
ad	ad2	PRE	MORPH=empty	ad
spiritalem	spiritalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	spiritalem
cursum	cursus	NOMcom	Case=Acc|Numb=Sing	cursum
et	et2	CONcoo	MORPH=empty	et
praedicandam	praedico?	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	praedicandam
euangelii	euangelium	NOMcom	Case=Gen|Numb=Sing	euangelii
pacem	pax	NOMcom	Case=Acc|Numb=Sing	pacem
semper	semper	ADV	Deg=Pos	semper
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
debent	debeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	debent
parati	paratus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	parati
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
post	post2	PRE	MORPH=empty	post
odorem	odor	NOMcom	Case=Acc|Numb=Sing	odorem
unguentorum	unguentum	NOMcom	Case=Gen|Numb=Plur	unguentorum
Christi	christes	NOMcom	Case=Nom|Numb=Plur	christi
currimus	curro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	currimus
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
Dauid	dauis	NOMcom	Numb=Sing	dauid
cucurri	curro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	cucurri
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
in	in	PRE	MORPH=empty	in
siti	sitis	NOMcom	Case=Abl|Numb=Sing	siti
et	et2	CONcoo	MORPH=empty	et
Hieremias	hieremia	NOMcom	Case=Acc|Numb=Plur	hieremias
ego	ego	PROper	Case=Nom|Numb=Sing	ego
autem	autem	CONcoo	MORPH=empty	autem
non	non	ADVneg	MORPH=empty	non
laboraui	laboro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	laboraui
te	tu	PROper	Case=Acc|Numb=Sing	te
sequens	sequor	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Tense=Pres	sequens
morticinis	morticinus	NOMcom	Case=Dat|Numb=Plur	morticinis
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
curis	cura	NOMcom	Case=Abl|Numb=Plur	curis
patiamur	patior	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	patiamur
inuolui	inuoluo	VER	Mood=Inf|Tense=Pres|Voice=Pass	inuolui
de	de	PRE	MORPH=empty	de
his	hic1	PROdem	Case=Abl|Numb=Plur	his
scilicet	scilicet	ADV	Deg=Pos	scilicet
cogitantes	cogito	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	cogitantes
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
non	non	ADVneg	MORPH=empty	non
ad	ad2	PRE	MORPH=empty	ad
supplendam	suppleo	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	supplendam
necessitatem	necessitas	NOMcom	Case=Acc|Numb=Sing	necessitatem
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
sed	sed	CONcoo	MORPH=empty	sed
ad	ad2	PRE	MORPH=empty	ad
superfluam	superfluus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	superfluam
noxiam	noxius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	noxiam
-que	que	CONcoo	MORPH=empty	-que
pertinent	pertineo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pertinent
uoluptatem	uoluptas	NOMcom	Case=Acc|Numb=Sing	uoluptatem
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Acc	quod
ita	ita	ADV	Deg=Pos	ita
inplebimus	impleo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	inplebimus
si	si2	CONsub	MORPH=empty	si
secundum	secundum2	PRE	MORPH=empty	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
carnis	caro1	NOMcom	Case=Dat|Numb=Plur	carnis
curam	cura	NOMcom	Case=Acc|Numb=Sing	curam
non	non	ADVneg	MORPH=empty	non
fecerimus	facio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	fecerimus
in	in	PRE	MORPH=empty	in
desideriis	desiderium	NOMcom	Case=Abl|Numb=Plur	desideriis
.	.	PUNC	MORPH=empty	.
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
tamen	tamen	ADV	Deg=Pos	tamen
gallicis	gallicus	NOMcom	Case=Abl|Numb=Plur	gallicis
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
licito	licitus	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	licito
utantur	utor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	utantur
utpote	utpote	ADV	Deg=Pos	utpote
domini	dominus	NOMcom	Case=Nom|Numb=Plur	domini
mandato	mandatum	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	mandato
concessis	concedo1	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	concessis
nequaquam	nequaquam	ADVneg	MORPH=empty	nequaquam
tamen	tamen	ADV	Deg=Pos	tamen
pedibus	pes	NOMcom	Case=Abl|Numb=Plur	pedibus
eas	is	PROdem	Case=Acc|Numb=Plur	eas
inhaerere	inhaereo	VER	Mood=Inf|Tense=Pres|Voice=Act	inhaerere
permittunt	permitto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	permittunt
cum	cum3	CONsub	MORPH=empty	cum
accedunt	accedo1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	accedunt
ad	ad2	PRE	MORPH=empty	ad
celebranda	celebro	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	celebranda
seu	seu1	CONcoo	MORPH=empty	seu
percipienda	percipio	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	percipienda
sacrosancta	sacrosanctus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	sacrosancta
mysteria	mysterium	NOMcom	Case=Acc|Numb=Plur	mysteria
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
aestimantes	aestimo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	aestimantes
etiam	etiam	ADV	Deg=Pos	etiam
secundum	secundum2	PRE	MORPH=empty	secundum
litteram	littera	NOMcom	Case=Acc|Numb=Sing	litteram
custodiri	custodio	VER	Mood=Inf|Tense=Pres|Voice=Pass	custodiri
debere	debeo	VER	Mood=Inf|Tense=Pres|Voice=Act	debere
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
ad	ad2	PRE	MORPH=empty	ad
Moyse	moyse	NOMcom	Case=Acc|Numb=Sing	moyse
-ne	ne2	CONcoo	MORPH=empty	-ne
uel	uel2	CONcoo	MORPH=empty	uel
ad	ad2	PRE	MORPH=empty	ad
Hiesum	hiesus	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	hiesum
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
Naue	nauis	NOMcom	Case=Abl|Numb=Sing	naue
solue	soluo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	solue
corrigiam	corrigius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	corrigiam
calciamenti	calciamentum	NOMcom	Case=Gen|Numb=Sing	calciamenti
tui	tuus	PROpos	Case=Gen|Numb=Sing	tui
locus	locus	NOMcom	Case=Nom|Numb=Sing	locus
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
stas	sto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	stas
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
sancta	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sancta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
dicta	dictum	NOMcom	Case=Nom|Numb=Plur	dicta
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
ne	ne4	CONsub	MORPH=empty	ne
quid	quis2	PROind	Case=Acc|Numb=Sing	quid
praetermisisse	praetermitto	VER	Mood=Inf|Tense=Perf|Voice=Act	praetermisisse
de	de	PRE	MORPH=empty	de
Aegyptiorum	aegyptium	NOMcom	Case=Gen|Numb=Plur	aegyptiorum
habitu	habitus1	NOMcom	Case=Abl|Numb=Sing	habitu
uideamur	uideo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=1	uideamur
.	.	PUNC	MORPH=empty	.
ceterum	ceterum2	ADV	Deg=Pos	ceterum
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
tenenda	teneo	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	tenenda
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
illa	ille	PROdem	Case=Nom|Numb=Plur	illa
tantummodo	tantummodo	ADV	Deg=Pos	tantummodo
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
uel	uel1	ADV	MORPH=empty	uel
locorum	locus	NOMcom	Case=Gen|Numb=Plur	locorum
situs	situs1	NOMcom	Case=Nom|Numb=Sing	situs
uel	uel2	CONcoo	MORPH=empty	uel
prouinciae	prouincia	NOMcom	Case=Gen|Numb=Sing	prouinciae
usus	usus	NOMcom	Case=Nom|Numb=Sing	usus
admittit	admitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	admittit
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
neque	neque	CONcoo	MORPH=empty	neque
gallicis	gallicus	NOMcom	Case=Abl|Numb=Plur	gallicis
nos	nos	PROper	Case=Nom|Numb=Plur	nos
neque	neque	CONcoo	MORPH=empty	neque
colobiis	colobia	NOMcom	Case=Abl|Numb=Plur	colobiis
seu	seu1	CONcoo	MORPH=empty	seu
una	unus	ADJcar	Case=Nom|Numb=Sing	una
tunica	tunica	NOMcom	Case=Abl|Numb=Sing	tunica
.	.	PUNC	MORPH=empty	.
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
contentos	contentus?	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	contentos
hiemis	hiems	NOMcom	Case=Gen|Numb=Sing	hiemis
permittit	permitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	permittit
asperitas	asperitas	NOMcom	Case=Nom|Numb=Sing	asperitas
et	et2	CONcoo	MORPH=empty	et
paruissimi	paruus2	ADJqua	Case=Gen|Numb=Sing|Deg=Sup	paruissimi
cuculli	cucullus	NOMcom	Case=Gen|Numb=Sing	cuculli
uelame	uelame	NOMcom	Numb=Sing	uelame
-ne	ne2	CONcoo	MORPH=empty	-ne
uel	uel1	ADV	Deg=Pos	uel
melotae	melota	NOMcom	Case=Gen|Numb=Sing	melotae
gestatio	gestatio	NOMcom	Case=Nom|Numb=Sing	gestatio
derisum	derideo	VER	Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	derisum
potius	potius	ADV	Deg=Comp	potius
quam	quam1	ADVrel	MORPH=empty	quam
aedificationem	aedificatio	NOMcom	Case=Acc|Numb=Sing	aedificationem
ullam	ullus	PROind	Case=Acc|Numb=Sing	ullam
uidentibus	uideo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uidentibus
conparabit	comparo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	conparabit
.	.	PUNC	MORPH=empty	.
quapropter	quapropter1	ADVrel	MORPH=empty	quapropter
illa	ille	PROdem	Case=Acc|Numb=Plur	illa
tantum	tantum2	ADV	Deg=Pos	tantum
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
superius	supere	ADV	Deg=Comp	superius
commemorauimus	commemoro	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	commemorauimus
quaeque	quisque2	PROind	Case=Nom|Numb=Plur	quaeque
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et2	CONcoo	MORPH=empty	et
humilitati	humilitas	NOMcom	Case=Dat|Numb=Sing	humilitati
professionis	professio	NOMcom	Case=Gen|Numb=Sing	professionis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
et	et2	CONcoo	MORPH=empty	et
qualitati	qualitas	NOMcom	Case=Dat|Numb=Sing	qualitati
aerum	aes	NOMcom	Case=Gen|Numb=Plur	aerum
congruentia	congruo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	congruentia
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
quoque	quoque	ADV	Deg=Pos	quoque
adfectanda	affecto	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	adfectanda
censemus	censeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	censemus
ut	ut4	CONsub	MORPH=empty	ut
omnis	omnis	PROind	Case=Nom|Numb=Plur	omnis
summa	summa	NOMcom	Case=Nom|Numb=Sing	summa
nostri	nos	PROper	Case=Gen|Numb=Sing	nostri
uestitus	uestitus1	NOMcom	Case=Nom|Numb=Sing	uestitus
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
