form	lemma	POS	morph	treated_token
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
subputantes	supputo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	subputantes
residuorum	residuus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	residuorum
psalmorum	psalmus	NOMcom	Case=Gen|Numb=Plur	psalmorum
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
ad	ad2	PRE	MORPH=empty	ad
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
tendere	tendo	VER	Mood=Inf|Tense=Pres|Voice=Act	tendere
perurguemur	perurguo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	perurguemur
de	de	PRE	MORPH=empty	de
refectio	refectio	NOMcom	Case=Abl|Numb=Sing	refectio
-ne	ne2	CONcoo	MORPH=empty	-ne
potius	potius	ADV	Deg=Comp	potius
lassi	lassus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	lassi
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
cogitantes	cogito	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	cogitantes
quam	quam1	ADVrel	MORPH=empty	quam
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
utilitatem	utilitas	NOMcom	Case=Acc|Numb=Sing	utilitatem
et	et2	CONcoo	MORPH=empty	et
commoda	commodum1	NOMcom	Case=Acc|Numb=Plur	commoda
requirentes	requiro	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	requirentes
.	.	PUNC	MORPH=empty	.
apud	apud	PRE	MORPH=empty	apud
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
ergo	ergo2	CONcoo	MORPH=empty	ergo
non	non	ADVneg	MORPH=empty	non
ita	ita	ADV	Deg=Pos	ita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sed	sed	CONcoo	MORPH=empty	sed
antequam	antequam1	CONsub	MORPH=empty	antequam
flectant	flecto	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	flectant
genua	genu	NOMcom	Case=Acc|Numb=Plur	genua
paulisper	paulisper	ADV	Deg=Pos	paulisper
orant	oro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orant
et	et2	CONcoo	MORPH=empty	et
stantes	sto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	stantes
in	in	PRE	MORPH=empty	in
supplicatio	supplicatio	NOMcom	Case=Nom|Numb=Sing	supplicatio
-ne	ne2	CONcoo	MORPH=empty	-ne
maiorem	magnus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	maiorem
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
partem	pars	NOMcom	Case=Acc|Numb=Sing	partem
expendunt	expendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	expendunt
.	.	PUNC	MORPH=empty	.
itaque	itaque	CONcoo	MORPH=empty	itaque
post	post2	PRE	MORPH=empty	post
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
puncto	punctum	NOMcom	Case=Abl|Numb=Sing	puncto
breuissimo	breuis	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	breuissimo
procidentes	procido1	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	procidentes
humi	humus	NOMcom	Case=Loc|Numb=Sing	humi
uelut	uelut1	ADVrel	MORPH=empty	uelut
adorantes	adoro	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	adorantes
tantum	tantum2	ADV	Deg=Pos	tantum
diuinam	diuinus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	diuinam
clementiam	clementia	NOMcom	Case=Acc|Numb=Sing	clementiam
summa	superus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	summa
uelocitate	uelocitas	NOMcom	Case=Abl|Numb=Sing	uelocitate
consurgunt	consurgo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consurgunt
ac	ac1	CONcoo	MORPH=empty	ac
rursus	rursus	ADV	Deg=Pos	rursus
erecti	erigo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	erecti
expansis	expansus	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf	expansis
manibus	manus1	NOMcom	Case=Abl|Numb=Plur	manibus
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
modo	modus	NOMcom	Case=Abl|Numb=Sing	modo
quo	quo?	PROrel	MORPH=empty	quo
prius	prius	ADJadv.ord	Deg=Comp	prius
stantes	sto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	stantes
orauerant	oro	VER	Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	orauerant
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
precibus	prex	NOMcom	Case=Abl|Numb=Plur	precibus
inmorantur	immoror1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	inmorantur
.	.	PUNC	MORPH=empty	.
humi	humus	NOMcom	Case=Loc|Numb=Sing	humi
namque	namque	CONcoo	MORPH=empty	namque
diutius	diu	ADV	Deg=Comp	diutius
procumbentem	procumbo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	procumbentem
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
cogitationibus	cogitatio	NOMcom	Case=Abl|Numb=Plur	cogitationibus
aiunt	aio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	aiunt
uerum	uerum4	CONcoo	MORPH=empty	uerum
etiam	etiam	ADV	Deg=Pos	etiam
somno	somnus	NOMcom	Case=Dat|Numb=Sing	somno
grauius	grauiter	ADV	Deg=Comp	grauius
inpugnari	impugno	VER	Mood=Inf|Tense=Pres|Voice=Pass	inpugnari
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Numb=Sing	quod
etiam	etiam	ADV	Deg=Pos	etiam
nos	nos	PROper	Case=Acc|Numb=Plur	nos
uerum	uerum4	CONcoo	Numb=Sing	uerum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
utinam	utinam	ADV	Deg=Pos	utinam
non	non	ADVneg	MORPH=empty	non
experimentis	experimentum	NOMcom	Case=Abl|Numb=Plur	experimentis
et	et2	CONcoo	MORPH=empty	et
cotidiana	cotidianus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	cotidiana
consuetudi	consuetudo	NOMcom	Case=Nom|Numb=Sing	consuetudi
-ne	ne2	CONcoo	MORPH=empty	-ne
nosceremus	nosco	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	nosceremus
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
saepenumero	saepenumero	ADV	Deg=Pos	saepenumero
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
eandem	idem	PROdem	Case=Acc|Numb=Sing	eandem
incuruationem	incuruatio	NOMcom	Case=Acc|Numb=Sing	incuruationem
membrorum	membrum	NOMcom	Case=Gen|Numb=Plur	membrorum
non	non	ADVneg	MORPH=empty	non
tam	tam	ADV	Deg=Pos	tam
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
quam	quam1	ADVrel	Case=Acc	quam
refectionis	refectio	NOMcom	Case=Gen|Numb=Sing	refectionis
obtentu	obtentus	NOMcom	Case=Abl|Numb=Sing	obtentu
in	in	PRE	MORPH=empty	in
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
prostrati	prosterno	VER	Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	prostrati
optamus	opto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	optamus
diutius	diu	ADV	Deg=Comp	diutius
prolongari	prolongo	VER	Mood=Inf|Tense=Pres|Voice=Dep	prolongari
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
autem	autem	CONcoo	MORPH=empty	autem
is	is	PROdem	Case=Nom|Numb=Sing	is
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
collecturus	colligo?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	collecturus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
e	ex	PRE	MORPH=empty	e
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
surrexerit	surgo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	surrexerit
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
pariter	pariter	ADV	Deg=Pos	pariter
eriguntur	erigo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	eriguntur
ita	ita	ADV	Deg=Pos	ita
ut	ut1	ADVrel	MORPH=empty	ut
nullus	nullus	PROind	Case=Nom|Numb=Sing	nullus
nec	nec2	CONcoo	MORPH=empty	nec
antequam	antequam1	CONsub	MORPH=empty	antequam
inclinetur	inclino	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	inclinetur
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
genu	genu	NOMcom	Case=Abl|Numb=Sing	genu
flectere	flecto	VER	Mood=Inf|Tense=Pres|Voice=Act	flectere
nec	nec2	CONcoo	MORPH=empty	nec
cum	cum3	CONsub	MORPH=empty	cum
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
surrexerit	surgo	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	surrexerit
remorari	remoror1	VER	Mood=Inf|Tense=Pres|Voice=Dep	remorari
praesumat	praesumo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	praesumat
ne	ne3	ADVneg	MORPH=empty	ne
non	non	ADVneg	MORPH=empty	non
tam	tam	ADV	Deg=Pos	tam
secutus	sequor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	secutus
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
conclusionem	conclusio	NOMcom	Case=Acc|Numb=Sing	conclusionem
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
precem	prex	NOMcom	Case=Acc|Numb=Sing	precem
colligit	colligo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	colligit
quam	quam1	ADVrel	MORPH=empty	quam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
celebrasse	celebro	VER	Mood=Inf|Tense=Perf|Voice=Act	celebrasse
credatur	credo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	credatur
.	.	PUNC	MORPH=empty	.
Illud	ille	PROdem	Case=Acc|Numb=Sing	illud
etiam	etiam	ADV	Deg=Pos	etiam
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
prouincia	prouincia	NOMcom	Case=Abl|Numb=Sing	prouincia
uidimus	uideo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	uidimus
ut	ut4	CONsub	MORPH=empty	ut
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
l	libum	NOMcom	Case=Abl|Numb=Sing	l
cantante	canto	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	cantante
in	in	PRE	MORPH=empty	in
clausula	clausula	NOMcom	Case=Abl|Numb=Sing	clausula
psalmi	psalmus	NOMcom	Case=Nom|Numb=Plur	psalmi
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
adstantes	asto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	adstantes
concinant	concino	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	concinant
cum	cum2	PRE	MORPH=empty	cum
clamore	clamor	NOMcom	Case=Abl|Numb=Sing	clamore
gloria	gloria	NOMcom	Case=Abl|Numb=Sing	gloria
patri	pater	NOMcom	Case=Dat|Numb=Sing	patri
et	et2	CONcoo	MORPH=empty	et
filio	filius	NOMcom	Case=Dat|Numb=Sing	filio
et	et2	CONcoo	MORPH=empty	et
spiritui	spiritus	NOMcom	Case=Dat|Numb=Sing	spiritui
sancto	sanctus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	sancto
nusquam	nusquam	ADVneg	MORPH=empty	nusquam
per	per	PRE	MORPH=empty	per
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
Orientem	oriens	NOMcom	Case=Acc|Numb=Sing	orientem
audiuimus	audio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	audiuimus
sed	sed	CONcoo	MORPH=empty	sed
cum	cum2	PRE	MORPH=empty	cum
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
silentio	silentium	NOMcom	Case=Abl|Numb=Sing	silentio
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
cantat	canto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cantat
finito	finio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	finito
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
succedere	succedo1	VER	Mood=Inf|Tense=Pres|Voice=Act	succedere
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
uero	uero4	CONcoo	MORPH=empty	uero
glori	glorus	NOMcom	Case=Gen|Numb=Sing	glori
glorificatio	glorificatio	NOMcom	Case=Nom|Numb=Sing	glorificatio
-ne	ne2	CONcoo	MORPH=empty	-ne
trinitatis	trinitas	NOMcom	Case=Gen|Numb=Sing	trinitatis
tantummodo	tantummodo	ADV	Deg=Pos	tantummodo
solere	soleo	VER	Mood=Inf|Tense=Pres|Voice=SemDep	solere
antiphona	antiphon	NOMcom	Case=Abl|Numb=Sing	antiphona
terminari	termino	VER	Mood=Inf|Tense=Pres|Voice=Pass	terminari
.	.	PUNC	MORPH=empty	.
I	eo1	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	i
Et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
nos	nos	PROper	Case=Acc|Numb=Plur	nos
ad	ad2	PRE	MORPH=empty	ad
orationum	oratio	NOMcom	Case=Gen|Numb=Plur	orationum
canonicarum	canonicus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	canonicarum
modum	modus	NOMcom	Case=Acc|Numb=Sing	modum
consequenter	consequenter	ADV	Deg=Pos	consequenter
institutorum	instituo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	institutorum
ordo	ordo	NOMcom	Case=Nom|Numb=Sing	ordo
prouexit	proueho	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	prouexit
.	.	PUNC	MORPH=empty	.
quarum	qui1	PROrel	Case=Gen|Numb=Plur	quarum
pleniorem	plenus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	pleniorem
tractatum	tracto	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	tractatum
licet	licet3	CONsub	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
in	in	PRE	MORPH=empty	in
conlationes	collatio	NOMcom	Case=Acc|Numb=Plur	conlationes
seniorum	senior	NOMcom	Case=Gen|Numb=Plur	seniorum
reseruemus	reseruo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	reseruemus
ibidem	ibidem	ADV	Deg=Pos	ibidem
plenius	plene	ADV	Deg=Comp	plenius
digesturi	digero	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	digesturi
cum	cum3	CONsub	MORPH=empty	cum
de	de	PRE	MORPH=empty	de
earum	is	PROdem	Case=Gen|Numb=Plur	earum
qualitate	qualitas	NOMcom	Case=Abl|Numb=Sing	qualitate
seu	seu1	CONcoo	MORPH=empty	seu
iugitate	iugito	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act	iugitate
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
disserere	dissero?	VER	Mood=Inf|Tense=Pres|Voice=Act	disserere
coeperimus	coepio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	coeperimus
necessarium	necessarius2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	necessarium
tamen	tamen	ADV	Deg=Pos	tamen
reor	reor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	reor
pro	pro1	PRE	MORPH=empty	pro
oportunitate	oportunitas	NOMcom	Case=Abl|Numb=Sing	oportunitate
loci	locus	NOMcom	Case=Gen|Numb=Sing	loci
ac	ac1	CONcoo	MORPH=empty	ac
narrationis	narratio	NOMcom	Case=Gen|Numb=Sing	narrationis
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
quoniam	quoniam	CONsub	MORPH=empty	quoniam
ita	ita	ADV	Deg=Pos	ita
obtulit	offero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	obtulit
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
occasio	occasio	NOMcom	Case=Nom|Numb=Sing	occasio
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
praesenti	praesens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	praesenti
pauca	paucus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	pauca
praestringere	praestringo	VER	Mood=Inf|Tense=Pres|Voice=Act	praestringere
ut	ut4	CONsub	MORPH=empty	ut
formantes	formo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	formantes
interim	interim	ADV	Deg=Pos	interim
exnrioris	exnrior	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	exnrioris
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
motus	motus	NOMcom	Case=Acc|Numb=Plur	motus
et	et2	CONcoo	MORPH=empty	et
uelut	uelut1	ADVrel	MORPH=empty	uelut
quaedam	quidam	PROind	Case=Nom|Numb=Plur	quaedam
nunc	nunc	ADV	Deg=Pos	nunc
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
fundamenta	fundamentum	NOMcom	Case=Acc|Numb=Plur	fundamenta
iacientes	iacio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	iacientes
minore	paruus2	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	minore
post	post2	PRE	MORPH=empty	post
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
labore	labor1	NOMcom	Case=Abl|Numb=Sing	labore
cum	cum3	CONsub	MORPH=empty	cum
coeperimus	coepio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	coeperimus
de	de	PRE	MORPH=empty	de
statu	status1	NOMcom	Case=Abl|Numb=Sing	statu
interioris	interior2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	interioris
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
disputare	disputo	VER	Mood=Inf|Tense=Pres|Voice=Act	disputare
orationum	oratio	NOMcom	Case=Gen|Numb=Plur	orationum
quoque	quoque	ADV	Deg=Pos	quoque
eius	is	PROdem	Case=Gen|Numb=Sing	eius
fastigia	fastigium	NOMcom	Case=Acc|Numb=Plur	fastigia
construamus	construo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	construamus
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
ante	ante2	PRE	MORPH=empty	ante
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
prouidentes	prouideo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	prouidentes
ut	ut4	CONsub	MORPH=empty	ut
si	si2	CONsub	MORPH=empty	si
nos	nos	PROper	Case=Acc|Numb=Plur	nos
ab	ab	PRE	MORPH=empty	ab
illa	ille	PROdem	Case=Abl|Numb=Sing	illa
narratio	narratio	NOMcom	Case=Nom|Numb=Sing	narratio
-ne	ne2	CONcoo	MORPH=empty	-ne
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
cupimus	cupio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	cupimus
oportu	oportus	NOMcom	Case=Abl|Numb=Sing	oportu
-ne	ne2	CONcoo	MORPH=empty	-ne
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
uolente	uolo?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uolente
digerere	digero	VER	Mood=Inf|Tense=Pres|Voice=Act	digerere
praeueniens	praeuenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	praeueniens
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
finis	finis	NOMcom	Case=Nom|Numb=Sing	finis
excluserit	excludo	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	excluserit
uel	uel2	CONcoo	MORPH=empty	uel
initia	initium	NOMcom	Case=Acc|Numb=Plur	initia
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
rei	res	NOMcom	Case=Gen|Numb=Sing	rei
praesertim	praesertim	ADV	Deg=Pos	praesertim
tam	tam	ADV	Deg=Pos	tam
necessariae	necessarius2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	necessariae
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
opere	opus?	NOMcom	Case=Abl|Numb=Sing	opere
relinquamus	relinquo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	relinquamus
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
pro	pro1	PRE	MORPH=empty	pro
ardore	ardor	NOMcom	Case=Abl|Numb=Sing	ardore
desiderii	desiderium	NOMcom	Case=Gen|Numb=Sing	desiderii
totum	totus	PROind	Case=Nom|Numb=Sing	totum
tardum	tardus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	tardum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
dum	dum2	CONsub	MORPH=empty	dum
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
commorationis	commoratio	NOMcom	Case=Gen|Numb=Sing	commorationis
tribuuntur	tribuo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	tribuuntur
indutiae	indutiae	NOMcom	Case=Nom|Numb=Plur	indutiae
saltim	saltem	ADV	Deg=Pos	saltim
quasdam	quidam	PROind	Case=Acc|Numb=Plur	quasdam
tantisper	tantisper	ADV	Deg=Pos	tantisper
orationum	oratio	NOMcom	Case=Gen|Numb=Plur	orationum
lineas	linea	NOMcom	Case=Acc|Numb=Plur	lineas
praesignemus	praesigno	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	praesignemus
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
uel	uel1	ADV	Deg=Pos	uel
maxime	magis2	ADV	Deg=Sup	maxime
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
in	in	PRE	MORPH=empty	in
coenobiis	coenobia	NOMcom	Case=Abl|Numb=Plur	coenobiis
commorantur	commoror1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	commorantur
ualeant	ualeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ualeant
aliquatenus	aliquatenus	ADV	Deg=Pos	aliquatenus
informari	informo	VER	Mood=Inf|Tense=Pres|Voice=Pass	informari
simul	simul1	ADV	Deg=Pos	simul
etiam	etiam	ADV	Deg=Pos	etiam
prospicientes	prospicio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	prospicientes
his	hic1	PROdem	Case=Dat|Numb=Plur	his
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
forsitan	forsitan	ADV	Deg=Pos	forsitan
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
tantummodo	tantummodo	ADV	Deg=Pos	tantummodo
occursuri	occurro	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	occursuri
libro	liber1	NOMcom	Case=Abl|Numb=Sing	libro
ad	ad2	PRE	MORPH=empty	ad
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
peruenire	peruenio	VER	Mood=Inf|Tense=Pres|Voice=Act	peruenire
non	non	ADVneg	MORPH=empty	non
poterunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	poterunt
ut	ut4	CONsub	MORPH=empty	ut
instructio	instructio	NOMcom	Case=Nom|Numb=Sing	instructio
-ne	ne2	CONcoo	MORPH=empty	-ne
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
erga	erga	PRE	MORPH=empty	erga
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
qualitatem	qualitas	NOMcom	Case=Acc|Numb=Sing	qualitatem
uel	uel2	CONcoo	MORPH=empty	uel
ei	is	PROdem	Case=Abl|Numb=Sing	ei
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
repperiantur	reperio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	repperiantur
inbuti	imbuo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	inbuti
et	et2	CONcoo	MORPH=empty	et
quemadmodum	quemadmodum1	ADVrel	MORPH=empty	quemadmodum
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
de	de	PRE	MORPH=empty	de
habitu	habitus1	NOMcom	Case=Abl|Numb=Sing	habitu
et	et2	CONcoo	MORPH=empty	et
amictu	amictus	NOMcom	Case=Abl|Numb=Sing	amictu
exterioris	exter	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	exterioris
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
instituti	instituo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	instituti
ita	ita	ADV	Deg=Pos	ita
etiam	etiam	ADV	Deg=Pos	etiam
qualiter	qualiter1	ADVrel	MORPH=empty	qualiter
eum	is	PROdem	Case=Acc|Numb=Sing	eum
ad	ad2	PRE	MORPH=empty	ad
offerenda	offero	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	offerenda
spiritalia	spiritalis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	spiritalia
.	.	PUNC	MORPH=empty	.
sacrificia	sacrificium	NOMcom	Case=Acc|Numb=Plur	sacrificia
debeant	debeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	debeant
exhibere	exhibeo	VER	Mood=Inf|Tense=Pres|Voice=Act	exhibere
non	non	ADVneg	MORPH=empty	non
nesciant	nescio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	nesciant
.	.	PUNC	MORPH=empty	.
siquidem	siquidem	CONsub	MORPH=empty	siquidem
hi	hic1	PROdem	Case=Nom|Numb=Plur	hi
