form	lemma	POS	morph	treated_token
tandem	tandem	ADV	Deg=Pos	tandem
se	sui1	PROref	Case=Acc|Numb=Sing	se
quando	quando3	CONsub	MORPH=empty	quando
inuenisse	inuenio	VER	Mood=Inf|Tense=Perf|Voice=Act	inuenisse
gaudebat	gaudeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=SemDep|Person=3	gaudebat
nec	nec2	CONcoo	MORPH=empty	nec
meruisset	mereo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	meruisset
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
in	in	PRE	MORPH=empty	in
illa	ille	PROdem	Case=Abl|Numb=Sing	illa
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
arripuerat	arripio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	arripuerat
subiectio	subiectio	NOMcom	Case=Nom|Numb=Sing	subiectio
-ne	ne2	CONcoo	MORPH=empty	-ne
finire	finio	VER	Mood=Inf|Tense=Pres|Voice=Act	finire
ad	ad2	PRE	MORPH=empty	ad
proprium	proprius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	proprium
coenobium	coenobium	NOMcom	Case=Acc|Numb=Sing	coenobium
reuxerunt	reueo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	reuxerunt
custodientes	custodio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	custodientes
eum	is	PROdem	Case=Acc|Numb=Sing	eum
summa	superus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	summa
diligentia	diligentia	NOMcom	Case=Abl|Numb=Sing	diligentia
ne	ne4	CONsub	MORPH=empty	ne
ab	ab	PRE	MORPH=empty	ab
eis	is	PROdem	Case=Abl|Numb=Plur	eis
quo	quo?	PROrel	Case=Abl	quo
que	que	PROrel	MORPH=empty	que
similiter	similiter	ADV	Deg=Pos	similiter
quoquam	quoquam	ADV	Deg=Pos	quoquam
dilapsus	dilabor2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep|Person=3	dilapsus
aufugeret	aufugio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	aufugeret
.	.	PUNC	MORPH=empty	.
Ubi	ubi?	NOMcom	MORPH=empty	vbi
cum	cum3	CONsub	MORPH=empty	cum
fuisset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fuisset
modico	modicus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	modico
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
demoratus	demoror1	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	demoratus
eode	eode	PROdem	MORPH=empty	eode
-ne	ne2	CONcoo	MORPH=empty	-ne
rursus	rursus	ADV	Deg=Pos	rursus
humilitatis	humilitas	NOMcom	Case=Gen|Numb=Sing	humilitatis
desiderio	desiderium	NOMcom	Case=Abl|Numb=Sing	desiderio
atque	atque1	CONcoo	MORPH=empty	atque
ardore	ardor	NOMcom	Case=Abl|Numb=Sing	ardore
succensus	succendo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	succensus
captans	capto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	captans
nocturna	nocturnus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	nocturna
silentia	silentium	NOMcom	Case=Acc|Numb=Plur	silentia
ita	ita	ADV	Deg=Pos	ita
diffugit	diffugio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	diffugit
ut	ut4	CONsub	MORPH=empty	ut
iam	iam	ADV	Deg=Pos	iam
non	non	ADVneg	MORPH=empty	non
uicinam	uicinus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uicinam
prouinciam	prouincia	NOMcom	Case=Acc|Numb=Sing	prouinciam
sed	sed	CONcoo	MORPH=empty	sed
incognitas	incognitus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	incognitas
et	et2	CONcoo	MORPH=empty	et
alienas	alienus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	alienas
longe	longe	ADV	Deg=Pos	longe
-que	que	CONcoo	MORPH=empty	-que
diuisas	diuido	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	diuisas
regiones	regio	NOMcom	Case=Acc|Numb=Plur	regiones
expeteret	expeto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	expeteret
nam	nam	CONcoo	MORPH=empty	nam
conscendens	conscendo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	conscendens
nauem	nauis	NOMcom	Case=Acc|Numb=Sing	nauem
in	in	PRE	MORPH=empty	in
Palaestinae	palaestinus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	palaestinae
partes	pars	NOMcom	Case=Acc|Numb=Plur	partes
commeare	commeo	VER	Mood=Inf|Tense=Pres|Voice=Act	commeare
curauit	curo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	curauit
credens	credo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	credens
se	sui1	PROref	Case=Acc|Numb=Sing	se
tutius	tute	ADJqua	Case=Acc|Deg=Comp	tutius
latiturum	latio	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	latiturum
si	si2	CONsub	MORPH=empty	si
ad	ad2	PRE	MORPH=empty	ad
illa	ille	PROdem	Case=Acc|Numb=Plur	illa
semet	sui1	PROref	Case=Acc|Numb=Sing	semet
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
asportaret	asporto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	asportaret
loca	locus	NOMcom	Case=Acc|Numb=Plur	loca
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
ne	ne3	ADVneg	MORPH=empty	ne
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
quidem	quidem	ADV	Deg=Pos	quidem
suum	suus	PROpos.ref	Case=Nom|Numb=Sing	suum
fuisset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	fuisset
auditum	audio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	auditum
cum	cum3	CONsub	MORPH=empty	cum
aduenisset	aduenio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	aduenisset
nostrum	noster	PROpos	Case=Acc|Numb=Sing	nostrum
monasterium	monasterium	NOMcom	Case=Acc|Numb=Sing	monasterium
protinus	protinus	ADV	Deg=Pos	protinus
expetiuit	expeto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	expetiuit
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
non	non	ADVneg	MORPH=empty	non
longe	longe	ADV	Deg=Pos	longe
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
a	ab	PRE	MORPH=empty	a
spelaeo	spelaeum	NOMcom	Case=Abl|Numb=Sing	spelaeo
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
ex	ex	PRE	MORPH=empty	ex
uirgine	uirgo	NOMcom	Case=Abl|Numb=Sing	uirgine
nasci	nascor	VER	Mood=Inf|Tense=Pres|Voice=Dep	nasci
dignatus	dignor	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	dignatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
permodico	permodicus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	permodico
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
delitescens	delitesco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	delitescens
Secundum	secundum2	PRE	MORPH=empty	secundum
sententiam	sententia	NOMcom	Case=Acc|Numb=Sing	sententiam
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
ciuitas	ciuitas	NOMcom	Case=Nom|Numb=Sing	ciuitas
super	super2	PRE	MORPH=empty	super
montem	mons	NOMcom	Case=Acc|Numb=Sing	montem
posita	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	posita
diutius	diu	ADV	Deg=Comp	diutius
abscondi	abscondo	VER	Mood=Inf|Tense=Pres|Voice=Pass	abscondi
non	non	ADVneg	MORPH=empty	non
potuit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuit
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
continuo	continuo2	ADV	Deg=Pos	continuo
quidam	quidam	PROind	Case=Nom|Numb=Plur	quidam
fratrum	frater	NOMcom	Case=Gen|Numb=Plur	fratrum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ad	ad2	PRE	MORPH=empty	ad
loca	locus	NOMcom	Case=Acc|Numb=Plur	loca
sancta	sanctus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	sancta
de	de	PRE	MORPH=empty	de
Aegypti	aegyptus	ADJqua	Case=Gen|Numb=Sing	aegypti
partibus	pars	NOMcom	Case=Abl|Numb=Plur	partibus
orationis	oratio	NOMcom	Case=Gen|Numb=Sing	orationis
causa	causa	NOMcom	Case=Abl|Numb=Sing	causa
conuenerant	conuenio	VER	Numb=Plur|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	conuenerant
agnitum	agnosco	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	agnitum
eum	is	PROdem	Case=Acc|Numb=Sing	eum
summa	superus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	summa
ui	uis	NOMcom	Case=Abl|Numb=Sing	ui
precum	prex	NOMcom	Case=Gen|Numb=Plur	precum
ad	ad2	PRE	MORPH=empty	ad
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
coenobium	coenobium	NOMcom	Case=Acc|Numb=Sing	coenobium
reuocarunt	reuoco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	reuocarunt
.	.	PUNC	MORPH=empty	.
Hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
igitur	igitur	CONcoo	MORPH=empty	igitur
senem	senex1	NOMcom	Case=Acc|Numb=Sing	senem
pro	pro1	PRE	MORPH=empty	pro
illa	ille	PROdem	Case=Abl|Numb=Sing	illa
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
fuerat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fuerat
apud	apud	PRE	MORPH=empty	apud
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
in	in	PRE	MORPH=empty	in
monasterio	monasterium	NOMcom	Case=Abl|Numb=Sing	monasterio
nostro	noster	PROpos	Case=Abl|Numb=Sing	nostro
fiducia	fiducia	NOMcom	Case=Abl|Numb=Sing	fiducia
cum	cum3	CONsub	MORPH=empty	cum
post	post2	PRE	MORPH=empty	post
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
in	in	PRE	MORPH=empty	in
Aegypto	aegyptus	NOMcom	Case=Abl|Numb=Sing	aegypto
studiosissime	studiose	ADV	Deg=Sup	studiosissime
requisissemus	requiro	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=1	requisissemus
exhortationem	exhortatio	NOMcom	Case=Acc|Numb=Sing	exhortationem
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
dedit	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dedit
fratri	frater	NOMcom	Case=Dat|Numb=Sing	fratri
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
sub	sub	PRE	MORPH=empty	sub
nostra	noster	PROpos	Case=Abl|Numb=Sing	nostra
praesentia	praesentia?	NOMcom	Case=Abl|Numb=Plur	praesentia
in	in	PRE	MORPH=empty	in
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
coenobio	coenobium	NOMcom	Case=Abl|Numb=Sing	coenobio
recipiebat	recipio	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	recipiebat
quia	quia	CONsub	MORPH=empty	quia
puto	puto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	puto
ex	ex	PRE	MORPH=empty	ex
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
posse	possum1	VER	Mood=Inf|Tense=Pres|Voice=Act	posse
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
instructionis	instructio	NOMcom	Case=Gen|Numb=Sing	instructionis
accedere	accedo1	VER	Mood=Inf|Tense=Pres|Voice=Act	accedere
animus	animus	NOMcom	Case=Nom|Numb=Sing	animus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
opusculo	opusculum	NOMcom	Case=Dat|Numb=Sing	opusculo
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
intexere	intexo	VER	Mood=Inf|Tense=Pres|Voice=Act	intexere
.	.	PUNC	MORPH=empty	.
nosti	nosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	nosti
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
.	.	PUNC	MORPH=empty	.
quot	quot2	PROint	Case=Ind	quot
diebus	dies	NOMcom	Case=Abl|Numb=Plur	diebus
pro	pro1	PRE	MORPH=empty	pro
foribus	foris1	NOMcom	Case=Abl|Numb=Plur	foribus
excubans	excubo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	excubans
hodie	hodie	ADV	Deg=Pos	hodie
sis	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=2	sis
receptus	recipio	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	receptus
.	.	PUNC	MORPH=empty	.
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
difficultatis	difficultas	NOMcom	Case=Gen|Numb=Sing	difficultatis
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
primitus	primitus	NOMcom	Case=Nom	primitus
debes	debeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	debes
agnoscere	agnosco	VER	Mood=Inf|Tense=Pres|Voice=Act	agnoscere
.	.	PUNC	MORPH=empty	.
poterit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	poterit
enim	enim2	CONcoo	MORPH=empty	enim
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
uia	uia	NOMcom	Case=Abl|Numb=Sing	uia
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
ingredi	ingredior	VER	Mood=Inf|Tense=Pres|Voice=Dep	ingredi
concupiscis	concupisco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	concupiscis
multum	multum1	NOMcom	Deg=Pos	multum
conferre	confero	VER	Mood=Inf|Tense=Pres|Voice=Act	conferre
si	si2	CONsub	MORPH=empty	si
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
eius	is	PROdem	Case=Gen|Numb=Sing	eius
agnita	agnosco	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	agnita
ad	ad2	PRE	MORPH=empty	ad
seruitium	seruitium	NOMcom	Case=Acc|Numb=Sing	seruitium
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
consequenter	consequenter	ADV	Deg=Pos	consequenter
ae	ae	VER	MORPH=empty	ae
sicut	sicut1	ADVrel	MORPH=empty	sicut
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
accesseris	accedo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	accesseris
.	.	PUNC	MORPH=empty	.
Sicut	sicut1	ADVrel	MORPH=empty	sicut
namque	namque	CONcoo	MORPH=empty	namque
inmensa	immensus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	inmensa
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
fideliter	fideliter	ADV	Deg=Pos	fideliter
seruientibus	seruio	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	seruientibus
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
ac	ac1	CONcoo	MORPH=empty	ac
secundum	secundum?	ADJord	Numb=Sing	secundum
institutionis	institutio	NOMcom	Case=Gen|Numb=Sing	institutionis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
regulam	regula	NOMcom	Case=Acc|Numb=Sing	regulam
ei	is	PROdem	Case=Dat|Numb=Sing	ei
cohaerentibus	cohaereo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	cohaerentibus
repromittitur	repromitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	repromittitur
in	in	PRE	MORPH=empty	in
futurum	futurum	NOMcom	Case=Acc|Numb=Sing	futurum
ita	ita	ADV	Deg=Pos	ita
poenae	poena	NOMcom	Case=Nom|Numb=Plur	poenae
grauissimae	grauis	ADJqua	Case=Nom|Numb=Plur|Deg=Sup	grauissimae
praeparantur	praeparo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praeparantur
his	hic1	PROdem	Case=Dat|Numb=Plur	his
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
tepide	tepide	ADV	Deg=Pos	tepide
eam	is	PROdem	Case=Acc|Numb=Sing	eam
neglegenter	negligenter	ADV	Deg=Pos	neglegenter
-que	que	CONcoo	MORPH=empty	-que
fuerint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerint
exsecuti	exsequor	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep	exsecuti
et	et2	CONcoo	MORPH=empty	et
secundum	secundum2	PRE	MORPH=empty	secundum
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
professi	profiteor	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	professi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
uel	uel2	CONcoo	MORPH=empty	uel
quod	quod2	CONsub	MORPH=empty	quod
ab	ab	PRE	MORPH=empty	ab
hominibus	homo	NOMcom	Case=Abl|Numb=Plur	hominibus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
creduntur	credo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	creduntur
fructus	fructus	NOMcom	Case=Nom|Numb=Plur	fructus
etiam	etiam	ADV	Deg=Pos	etiam
congruos	congruus	NOMcom	Case=Acc|Numb=Plur	congruos
sanctitatis	sanctitas	NOMcom	Case=Gen|Numb=Sing	sanctitatis
eidem	idem	PROdem	Case=Dat|Numb=Sing	eidem
exhibere	exhibeo	VER	Mood=Inf|Tense=Pres|Voice=Act	exhibere
neglexerint	negligo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	neglexerint
.	.	PUNC	MORPH=empty	.
melius	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	melius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
secundum	secundum2	PRE	MORPH=empty	secundum
scripturae	scriptura	NOMcom	Case=Gen|Numb=Sing	scripturae
sententiam	sententia	NOMcom	Case=Acc|Numb=Sing	sententiam
non	non	ADVneg	MORPH=empty	non
uouere	uoueo	VER	Mood=Inf|Tense=Pres|Voice=Act	uouere
quemquam	quisquam	PROind	Case=Acc|Numb=Sing	quemquam
quam	quam1	ADVrel	MORPH=empty	quam
uouere	uoueo	VER	Mood=Inf|Tense=Pres|Voice=Act	uouere
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
reddere	reddo	VER	Mood=Inf|Tense=Pres|Voice=Act	reddere
et	et2	CONcoo	MORPH=empty	et
maledictus	maledico2	VER	Case=Nom|Numb=Sing	maledictus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
neglegenter	negligenter	ADV	Deg=Pos	neglegenter
.	.	PUNC	MORPH=empty	.
ideo	ideo	ADV	Deg=Pos	ideo
igitur	igitur	CONcoo	MORPH=empty	igitur
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
diutissime	diu	ADV	Deg=Sup	diutissime
refutatus	refuto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	refutatus
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
non	non	ADVneg	MORPH=empty	non
quia	quia	CONsub	MORPH=empty	quia
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
uel	uel2	CONcoo	MORPH=empty	uel
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
non	non	ADVneg	MORPH=empty	non
toto	totus	PROind	Case=Abl|Numb=Sing	toto
desiderio	desiderium	NOMcom	Case=Abl|Numb=Sing	desiderio
cupiamus	cupio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	cupiamus
amplecti	amplector	VER	Mood=Inf|Tense=Pres|Voice=Dep	amplecti
et	et2	CONcoo	MORPH=empty	et
his	hic1	PROdem	Case=Abl|Numb=Plur	his
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ad	ad2	PRE	MORPH=empty	ad
Christum	christus	NOMcom	Case=Acc|Numb=Sing	christum
conuerti	conuerto	VER	Mood=Inf|Tense=Pres|Voice=Pass	conuerti
cupiunt	cupio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	cupiunt
etiam	etiam	ADV	Deg=Pos	etiam
procul	procul	ADV	Deg=Pos	procul
occurrere	occurro	VER	Mood=Inf|Tense=Pres|Voice=Act	occurrere
non	non	ADVneg	MORPH=empty	non
optemus	opto	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	optemus
sed	sed	CONcoo	MORPH=empty	sed
ne	ne4	CONsub	MORPH=empty	ne
temere	temere	ADV	Deg=Pos	temere
recipientes	recipio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	recipientes
et	et2	CONcoo	MORPH=empty	et
nos	nos	PROper	Case=Nom|Numb=Plur	nos
apud	apud	PRE	MORPH=empty	apud
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
leuitatis	leuitas?	NOMcom	Case=Gen|Numb=Sing	leuitatis
et	et2	CONcoo	MORPH=empty	et
te	tu	PROper	Case=Acc|Numb=Sing	te
reum	reus	NOMcom	Case=Acc|Numb=Sing	reum
grauioris	grauis	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	grauioris
supplicii	supplicium	NOMcom	Case=Gen|Numb=Sing	supplicii
faceremus	facio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	faceremus
si	si2	CONsub	MORPH=empty	si
ad	ad2	PRE	MORPH=empty	ad
praesens	praesens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praesens
facile	facile	ADV	Deg=Pos	facile
susceptus	suscipio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Pass	susceptus
nec	nec2	CONcoo	MORPH=empty	nec
pondus	pondus	NOMcom	Case=Acc|Numb=Sing	pondus
professionis	professio	NOMcom	Case=Gen|Numb=Sing	professionis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
intellegens	intelligo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	intellegens
uel	uel2	CONcoo	MORPH=empty	uel
destitulor	destitulo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	destitulor
post	post2	PRE	MORPH=empty	post
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
uel	uel1	ADV	Deg=Pos	uel
tepidus	tepidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	tepidus
extitisses	exsisto	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=2	extitisses
.	.	PUNC	MORPH=empty	.
quamobrem	quamobrem?	ADVrel	MORPH=empty	quamobrem
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
abrenuntiationis	abrenuntiatio	NOMcom	Case=Gen|Numb=Sing	abrenuntiationis
debes	debeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	debes
in	in	PRE	MORPH=empty	in
primis	primus	ADJord	Case=Abl|Numb=Plur|Deg=Sup	primis
agnoscere	agnosco	VER	Mood=Inf|Tense=Pres|Voice=Act	agnoscere
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
perspecta	perspicio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	perspecta
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
te	tu	PROper	Case=Acc|Numb=Sing	te
conueniat	conuenio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	conueniat
agere	ago	VER	Mood=Inf|Tense=Pres|Voice=Act	agere
ex	ex	PRE	MORPH=empty	ex
eius	is	PROdem	Case=Gen|Numb=Sing	eius
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
manifestius	manifeste	ADV	Deg=Comp	manifestius
instruaris	instruo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=2	instruaris
.	.	PUNC	MORPH=empty	.
.	.	PUNC	MORPH=empty	.
Abrenuntiatio	abrenuntiatio	NOMcom	Case=Nom|Numb=Sing	abrenuntiatio
nihil	nihil	PROind	Case=Ind	nihil
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
aliud	alius	PROind	Case=Nom|Numb=Sing	aliud
quam	quam1	ADVrel	MORPH=empty	quam
crucis	crux	NOMcom	Case=Gen|Numb=Sing	crucis
ac	ac1	CONcoo	MORPH=empty	ac
mortificationis	mortificatio	NOMcom	Case=Gen|Numb=Sing	mortificationis
indicium	indicium	NOMcom	Case=Acc|Numb=Sing	indicium
ideo	ideo	ADV	Deg=Pos	ideo
-que	que	CONcoo	MORPH=empty	-que
noueris	nosco	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=2	noueris
hodierno	hodiernus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	hodierno
die	dies	NOMcom	Case=Abl|Numb=Sing	die
te	tu	PROper	Case=Acc|Numb=Sing	te
