form	lemma	POS	morph	treated_token
feruentium	feruens	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	feruentium
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
neglegentiae	negligentia	NOMcom	Case=Gen|Numb=Sing	neglegentiae
genus	genus?	NOMcom	Case=Nom|Numb=Sing	genus
haud	haud	ADVneg	MORPH=empty	haud
leuiter	leuiter	ADV	Deg=Pos	leuiter
displiceret	displiceo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	displiceret
ad	ad2	PRE	MORPH=empty	ad
seniores	senior	NOMcom	Case=Acc|Numb=Plur	seniores
querella	querela	NOMcom	Case=Abl|Numb=Sing	querella
delata	defero	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	delata
decretum	decretum	NOMcom	Case=Nom|Numb=Sing	decretum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ab	ab	PRE	MORPH=empty	ab
eis	is	PROdem	Case=Abl|Numb=Plur	eis
diutino	diutinus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	diutino
tractatu	tractatus	NOMcom	Case=Abl|Numb=Sing	tractatu
et	et2	CONcoo	MORPH=empty	et
consultatio	consultatio	NOMcom	Case=Nom|Numb=Sing	consultatio
-ne	ne2	CONcoo	MORPH=empty	-ne
sollicita	sollicitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sollicita
ut	ut4	CONsub	MORPH=empty	ut
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
ortum	ortus	NOMcom	Case=Acc|Numb=Sing	ortum
solis	sol	NOMcom	Case=Gen|Numb=Sing	solis
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
iam	iam	ADV	Deg=Pos	iam
sine	sine	PRE	MORPH=empty	sine
offensio	offensio	NOMcom	Case=Nom|Numb=Sing	offensio
-ne	ne2	CONcoo	MORPH=empty	-ne
uel	uel2	CONcoo	MORPH=empty	uel
lectio	lectio	NOMcom	Case=Nom|Numb=Sing	lectio
parari	paro2	VER	Mood=Inf|Tense=Pres|Voice=Pass	parari
uel	uel2	CONcoo	MORPH=empty	uel
opus	opus?	NOMcom	Case=Nom	opus
manuum	manus1	NOMcom	Case=Gen|Numb=Plur	manuum
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
adsumi	assumo	VER	Mood=Inf|Tense=Pres|Voice=Pass	adsumi
fessis	fessus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	fessis
corporibus	corpus	NOMcom	Case=Dat|Numb=Plur	corporibus
refectio	refectio	NOMcom	Case=Nom|Numb=Sing	refectio
-ne	ne2	CONcoo	MORPH=empty	-ne
concessa	concedo1	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	concessa
inuitati	inuito	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	inuitati
post	post2	PRE	MORPH=empty	post
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
religionis	religio	NOMcom	Case=Gen|Numb=Sing	religionis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
obseruantia	obseruantia	NOMcom	Case=Abl|Numb=Sing	obseruantia
cuncti	cunctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	cuncti
pariter	pariter	ADV	Deg=Pos	pariter
e	ex	PRE	MORPH=empty	e
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
stratis	sterno	NOMcom	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	stratis
consurgerent	consurgo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	consurgerent
ac	ac1	CONcoo	MORPH=empty	ac
tribus	tres	ADJcar	Case=Abl|Numb=Plur	tribus
psalmis	psalma	NOMcom	Case=Abl|Numb=Plur	psalmis
et	et2	CONcoo	MORPH=empty	et
orationibus	oratio	NOMcom	Case=Abl|Numb=Plur	orationibus
celebratis	celebro	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	celebratis
secundum	secundum2	PRE	Case=Acc	secundum
modum	modus	NOMcom	Case=Acc|Numb=Sing	modum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
antiquitus	antiquitus	ADV	Deg=Pos	antiquitus
in	in	PRE	MORPH=empty	in
obseruatio	obseruatio	NOMcom	Case=Abl|Numb=Sing	obseruatio
-ne	ne2	CONcoo	MORPH=empty	-ne
tertiae	tertius	ADJord	Case=Gen|Numb=Sing|Deg=Pos	tertiae
uel	uel2	CONcoo	MORPH=empty	uel
sextae	sextus	ADJord	Case=Gen|Numb=Sing|Deg=Pos	sextae
trinae	trinus	ADJcar	Case=Gen|Numb=Sing	trinae
confessionis	confessio	NOMcom	Case=Gen|Numb=Sing	confessionis
exemplo	exemplum	NOMcom	Case=Abl|Numb=Sing	exemplo
statutus	statuo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	statutus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
somno	somnus	NOMcom	Case=Dat|Numb=Sing	somno
deinceps	deinceps	ADV	Deg=Pos	deinceps
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
et	et2	CONcoo	MORPH=empty	et
initium	initium	NOMcom	Case=Acc|Numb=Sing	initium
operationi	operatio	NOMcom	Case=Dat|Numb=Sing	operationi
aequali	aequalis2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	aequali
moderamine	moderamen	NOMcom	Case=Abl|Numb=Sing	moderamine
simul	simul1	ADV	Deg=Pos	simul
facerent	facio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	facerent
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
typus	typus	NOMcom	Case=Nom|Numb=Sing	typus
licet	licet3	CONsub	Numb=Sing|Mood=Ind|Person=3	licet
ex	ex	PRE	MORPH=empty	ex
occasio	occasio	NOMcom	Case=Abl|Numb=Sing	occasio
-ne	ne2	CONcoo	MORPH=empty	-ne
uideatur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uideatur
inuentus	inuenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	inuentus
et	et2	CONcoo	MORPH=empty	et
recenti	recens1	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	recenti
memoria	memoria	NOMcom	Case=Abl|Numb=Sing	memoria
pro	pro1	PRE	MORPH=empty	pro
causa	causa	NOMcom	Case=Abl|Numb=Sing	causa
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
diximus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	diximus
statutus	statuo	VER	Case=Nom|Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3	statutus
appareat	appareo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	appareat
tamen	tamen	ADV	Deg=Pos	tamen
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
numerum	numerus	NOMcom	Case=Acc|Numb=Sing	numerum
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
designat	designo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	designat
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
Dauid	dauis	NOMcom	Case=Acc|Numb=Sing	dauid
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
spiritalem	spiritalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	spiritalem
quoque	quoque	ADV	Deg=Pos	quoque
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
intellectum	intellectus	NOMcom	Case=Acc|Numb=Sing	intellectum
secundum	secundum2	PRE	MORPH=empty	secundum
litteram	littera	NOMcom	Case=Acc|Numb=Sing	litteram
manifestissime	manifeste	ADV	Deg=Sup	manifestissime
supplet	suppleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	supplet
septies	septiens	ADJadv.mul	MORPH=empty	septies
in	in	PRE	MORPH=empty	in
die	dies	NOMcom	Case=Abl|Numb=Sing	die
laudem	laus	NOMcom	Case=Acc|Numb=Sing	laudem
dixi	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dixi
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
super	super2	PRE	MORPH=empty	super
indicia	indicium	NOMcom	Case=Acc|Numb=Plur	indicia
iustitiae	iustitia	NOMcom	Case=Gen|Numb=Sing	iustitiae
tuae	tuus	PROpos	Case=Gen|Numb=Sing	tuae
.	.	PUNC	MORPH=empty	.
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
enim	enim2	CONcoo	MORPH=empty	enim
adiecta	adicio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adiecta
sollemnitate	sollemnitas	NOMcom	Case=Abl|Numb=Sing	sollemnitate
septies	septiens	ADJadv.mul	Numb=Sing	septies
sine	sine	PRE	MORPH=empty	sine
dubio	dubium	NOMcom	Case=Abl|Numb=Sing	dubio
spiritales	spiritalis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	spiritales
hos	hic1	PROdem	Case=Acc|Numb=Plur	hos
conuentus	conuentus	NOMcom	Case=Acc|Numb=Plur	conuentus
in	in	PRE	MORPH=empty	in
die	dies	NOMcom	Case=Abl|Numb=Sing	die
facientes	facio	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	facientes
septies	septiens	ADJadv.mul	MORPH=empty	septies
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Acc|Numb=Plur	ea
laudes	laus	NOMcom	Case=Acc|Numb=Plur	laudes
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
conprobamur	comprobo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	conprobamur
.	.	PUNC	MORPH=empty	.
denique	denique	ADV	Deg=Pos	denique
cum	cum3	CONsub	MORPH=empty	cum
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
typus	typus	NOMcom	Case=Nom|Numb=Sing	typus
de	de	PRE	MORPH=empty	de
Oriente	oriens	NOMcom	Case=Abl|Numb=Sing	oriente
procedens	procedo1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	procedens
huc	huc	ADV	Deg=Pos	huc
usque	usque	ADV	Deg=Pos	usque
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
utilissime	utiliter	ADV	Deg=Sup	utilissime
propagatus	propago2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	propagatus
in	in	PRE	MORPH=empty	in
nonnullis	nonnullus	PROind	Case=Abl|Numb=Plur	nonnullis
nunc	nunc	ADV	Deg=Pos	nunc
usque	usque	ADV	Deg=Pos	usque
per	per	PRE	MORPH=empty	per
Orientem	oriens	NOMcom	Case=Acc|Numb=Sing	orientem
antiquissimis	antiquus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	antiquissimis
monasteriis	monasterium	NOMcom	Case=Abl|Numb=Plur	monasteriis
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
nequaquam	nequaquam	ADVneg	MORPH=empty	nequaquam
uetustissimas	uetustus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	uetustissimas
regulas	regula	NOMcom	Case=Acc|Numb=Plur	regulas
patrum	pater	NOMcom	Case=Gen|Numb=Plur	patrum
uiolari	uiolo	VER	Mood=Inf|Tense=Pres|Voice=Pass	uiolari
patiuntur	patior	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	patiuntur
minime	parum2	ADV	Deg=Sup	minime
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
admissus	admitto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	admissus
.	.	PUNC	MORPH=empty	.
Cuius	qui?	PROint	Case=Gen|Numb=Sing	cuius
sollemnitatis	sollemnitas	NOMcom	Case=Gen|Numb=Sing	sollemnitatis
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
cur	cur	ADVint	MORPH=empty	cur
statuta	statuo	ADJqua	Case=Nom|Numb=Sing	statuta
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
uel	uel2	CONcoo	MORPH=empty	uel
inuenta	inuenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inuenta
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
prouincia	prouincia	NOMcom	Case=Abl|Numb=Sing	prouincia
nonnulli	nonnullus	PROind	Case=Nom|Numb=Plur	nonnulli
ignorantes	ignoro	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	ignorantes
expletis	expleo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	expletis
matutinis	matutinus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	matutinis
hymnis	hymnus	NOMcom	Case=Acc|Numb=Plur	hymnis
rursum	rursus	ADV	Deg=Pos	rursum
reuertuntur	reuertor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	reuertuntur
ad	ad2	PRE	MORPH=empty	ad
somnum	somnus	NOMcom	Case=Acc|Numb=Sing	somnum
in	in	PRE	MORPH=empty	in
illam	ille	PROdem	Case=Acc|Numb=Sing	illam
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
nihilominus	nihilominus	ADVneg	MORPH=empty	nihilominus
incidentes	incido?	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	incidentes
ob	ob	PRE	MORPH=empty	ob
quam	qui1	PROrel	Case=Acc	quam
conpescendam	compesco	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	conpescendam
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
a	ab	PRE	MORPH=empty	a
senioribus	senior	NOMcom	Case=Abl|Numb=Plur	senioribus
nostris	noster	PROpos	Case=Abl|Numb=Plur	nostris
sollemnitas	sollemnitas	NOMcom	Case=Nom|Numb=Sing	sollemnitas
instituta	institutum	NOMcom	Case=Nom|Numb=Sing	instituta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
illa	ille	PROdem	Case=Nom|Numb=Plur	illa
namque	namque	CONcoo	MORPH=empty	namque
hora	hora	NOMcom	Case=Nom|Numb=Sing	hora
eam	is	PROdem	Case=Acc|Numb=Sing	eam
consummare	consummo	VER	Mood=Inf|Tense=Pres|Voice=Act	consummare
festinant	festino	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	festinant
qua	qua1	ADVrel	MORPH=empty	qua
neglegentioribus	negligens	ADJqua	Case=Dat|Numb=Plur|Deg=Comp	neglegentioribus
minus	parum2	ADV	Deg=Comp	minus
-que	que	CONcoo	MORPH=empty	-que
sollicitis	sollicitus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	sollicitis
rursum	rursus	ADV	Deg=Pos	rursum
dormiendi	dormio	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	dormiendi
reddatur	reddo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	reddatur
occasio	occasio	NOMcom	Case=Nom|Numb=Sing	occasio
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
omnimodis	omnimodis	ADV	Deg=Pos	omnimodis
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
non	non	ADVneg	MORPH=empty	non
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
sicut	sicut1	ADVrel	MORPH=empty	sicut
in	in	PRE	MORPH=empty	in
superiore	superus	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	superiore
libello	libellus	NOMcom	Case=Abl|Numb=Sing	libello
describentes	describo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	describentes
Aegyptiorum	aegyptium	NOMcom	Case=Gen|Numb=Plur	aegyptiorum
synaxi	synaxus	NOMcom	Case=Nom|Numb=Plur	synaxi
-ne	ne2	CONcoo	MORPH=empty	-ne
plenius	plene	ADV	Deg=Comp	plenius
exposuimus	expono	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	exposuimus
ne	ne4	CONsub	MORPH=empty	ne
purificationem	purificatio	NOMcom	Case=Acc|Numb=Sing	purificationem
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
-ne	ne2	CONcoo	MORPH=empty	-ne
supplici	supplicium	NOMcom	Case=Gen|Numb=Sing	supplici
et	et2	CONcoo	MORPH=empty	et
antelucanis	antelucanus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	antelucanis
orationibus	oratio	NOMcom	Case=Abl|Numb=Plur	orationibus
adquisitam	acquiro	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adquisitam
uel	uel2	CONcoo	MORPH=empty	uel
emergens	emergo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	emergens
quaedam	quidam	PROind	Case=Acc|Numb=Plur	quaedam
redundantia	redundo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	redundantia
umorum	humus	NOMcom	Case=Gen|Numb=Plur	umorum
naturalium	naturalis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	naturalium
polluat	polluo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	polluat
uel	uel2	CONcoo	MORPH=empty	uel
inlusio	illusio	NOMcom	Case=Nom|Numb=Sing	inlusio
corrumpat	corrumpo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	corrumpat
inimici	inimicus1	NOMcom	Case=Gen|Numb=Sing	inimici
uel	uel2	CONcoo	MORPH=empty	uel
certe	certe	ADV	Deg=Pos	certe
intercedens	intercedo1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	intercedens
etiam	etiam	ADV	Deg=Pos	etiam
puri	purus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	puri
ac	ac1	CONcoo	MORPH=empty	ac
simplicis	simplex	ADJmul	Case=Gen|Numb=Sing|Deg=Pos	simplicis
somni	somnus	NOMcom	Case=Gen|Numb=Sing	somni
refectio	refectio	NOMcom	Case=Nom|Numb=Sing	refectio
interrumpat	interrumpo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	interrumpat
spiritus	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritus
nostri	noster	PROpos	Case=Gen|Numb=Sing	nostri
feruorem	feruor	NOMcom	Case=Acc|Numb=Sing	feruorem
ac	ac1	CONcoo	MORPH=empty	ac
tepefactos	tepefacio	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	tepefactos
somni	somnus	NOMcom	Case=Gen|Numb=Sing	somni
torpore	torpor	NOMcom	Case=Abl|Numb=Sing	torpore
per	per	PRE	MORPH=empty	per
totum	totus	PROind	Case=Acc|Numb=Sing	totum
diei	dies	NOMcom	Case=Gen|Numb=Sing	diei
spatium	spatium	NOMcom	Case=Acc|Numb=Sing	spatium
inertes	iners	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inertes
deinceps	deinceps	ADV	Deg=Pos	deinceps
ignauos	ignauus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	ignauos
-que	que	CONcoo	MORPH=empty	-que
traducat	traduco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	traducat
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
Aegyptii	aegyptius	NOMcom	Case=Nom|Numb=Plur	aegyptii
ne	ne3	ADVneg	MORPH=empty	ne
incurrant	incurro	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	incurrant
et	et2	CONcoo	MORPH=empty	et
quidem	quidem	ADV	Deg=Pos	quidem
cum	cum3	CONsub	MORPH=empty	cum
soleant	soleo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=SemDep|Person=3	soleant
certis	certus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	certis
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
etiam	etiam	ADV	Deg=Pos	etiam
ante	ante2	PRE	Deg=Pos	ante
gallorum	gallus	NOMcom	Case=Gen|Numb=Plur	gallorum
cantum	cantus	NOMcom	Case=Acc|Numb=Sing	cantum
consurgere	consurgo	VER	Mood=Inf|Tense=Pres|Voice=Act	consurgere
missa	mitto	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	missa
canonica	canonicus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	canonica
celebrata	celebratus	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	celebrata
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
lucem	lux	NOMcom	Case=Acc|Numb=Sing	lucem
post	post2	PRE	MORPH=empty	post
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
uigilias	uigilia	NOMcom	Case=Acc|Numb=Plur	uigilias
extendunt	extendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	extendunt
ut	ut4	CONsub	MORPH=empty	ut
eos	is	PROdem	Case=Acc|Numb=Plur	eos
superueniens	superuenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	superueniens
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
matutina	matutinus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	matutina
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
feruore	feruor	NOMcom	Case=Abl|Numb=Sing	feruore
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
repperiat	reperio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	repperiat
constitutos	constituo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	constitutos
ac	ac1	CONcoo	MORPH=empty	ac
per	per	PRE	MORPH=empty	per
totum	totus	PROind	Case=Acc|Numb=Sing	totum
diei	dies	NOMcom	Case=Gen|Numb=Sing	diei
tempus	tempus?	NOMcom	Case=Acc|Numb=Sing	tempus
feruentiores	feruens	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	feruentiores
sollicitiores	sollicitus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	sollicitiores
-que	que	CONcoo	MORPH=empty	-que
custodiat	custodio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	custodiat
praeparatos	praeparo2	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	praeparatos
eos	is	PROdem	Case=Acc|Numb=Plur	eos
suscipiens	suscipio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	suscipiens
ad	ad2	PRE	MORPH=empty	ad
conflictum	conflictus	NOMcom	Case=Acc|Numb=Sing	conflictum
et	et2	CONcoo	MORPH=empty	et
contra	contra2	PRE	MORPH=empty	contra
diurnam	diurnus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	diurnam
conluctationem	colluctatio	NOMcom	Case=Acc|Numb=Sing	conluctationem
diaboli	diabolum	NOMcom	Case=Gen|Numb=Sing	diaboli
nocturnarum	nocturnus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	nocturnarum
exercitio	exercitio	NOMcom	Case=Nom|Numb=Sing	exercitio
uigiliarum	uigilia	NOMcom	Case=Gen|Numb=Plur	uigiliarum
ac	ac1	CONcoo	MORPH=empty	ac
spiritali	spiritalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	spiritali
meditatio	meditatio	NOMcom	Case=Nom|Numb=Sing	meditatio
-ne	ne2	CONcoo	MORPH=empty	-ne
firmatos	firmo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	firmatos
.	.	PUNC	MORPH=empty	.
Illud	ille	PROdem	Case=Acc|Numb=Sing	illud
quoque	quoque	ADV	Deg=Pos	quoque
nosse	nosco	VER	Mood=Inf|Tense=Perf|Voice=Act	nosse
debemus	debeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	debemus
nihil	nihil	PROind	Case=Ind	nihil
a	ab	PRE	MORPH=empty	a
nostris	noster	PROpos	Case=Abl|Numb=Plur	nostris
senioribus	senior	NOMcom	Case=Abl|Numb=Plur	senioribus
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
eandem	idem	PROdem	Case=Acc|Numb=Sing	eandem
matutinam	matutinus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	matutinam
sollemnitatem	sollemnitas	NOMcom	Case=Acc|Numb=Sing	sollemnitatem
addi	addo	VER	Mood=Inf|Tense=Pres|Voice=Pass	addi
debere	debeo	VER	Mood=Inf|Tense=Pres|Voice=Act	debere
censuerunt	censeo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	censuerunt
de	de	PRE	MORPH=empty	de
antiqua	antiquus	NOMcom	Case=Abl|Numb=Sing	antiqua
psalmorum	psalmus	NOMcom	Case=Gen|Numb=Plur	psalmorum
consuetudi	consuetudo	VER	Case=Nom|Numb=Sing	consuetudi
-ne	ne2	CONcoo	MORPH=empty	-ne
inmutatum	immuto2	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	inmutatum
sed	sed	CONcoo	MORPH=empty	sed
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
ordine	ordo	NOMcom	Case=Abl|Numb=Sing	ordine
missam	mitto	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	missam
quo	quo?	ADVrel	MORPH=empty	quo
prius	prius	ADJadv.ord	Deg=Comp	prius
in	in	PRE	MORPH=empty	in
nocturnis	nocturnus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	nocturnis
conuentibus	conuentus	NOMcom	Case=Abl|Numb=Plur	conuentibus
perpetuo	perpetuus	ADV	Case=Abl|Deg=Pos	perpetuo
celebratam	celebro	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	celebratam
.	.	PUNC	MORPH=empty	.
etenim	etenim	CONcoo	MORPH=empty	etenim
hymnos	hymnus	NOMcom	Case=Acc|Numb=Plur	hymnos
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
regione	regio	NOMcom	Case=Abl|Numb=Sing	regione
ad	ad2	PRE	MORPH=empty	ad
matutinam	matutinus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	matutinam
