form	lemma	POS	morph	treated_token
Dauid	dauis	NOMcom	Case=Acc|Numb=Sing	dauid
aduersus	aduersus3	PRE	MORPH=empty	aduersus
diram	dirus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	diram
suggestionem	suggestio	NOMcom	Case=Acc|Numb=Sing	suggestionem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
indignatio	indignatio	NOMcom	Case=Nom|Numb=Sing	indignatio
-ne	ne2	CONcoo	MORPH=empty	-ne
pia	pius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	pia
commotus	commoueo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	commotus
humilitatis	humilitas	NOMcom	Case=Gen|Numb=Sing	humilitatis
modum	modus	NOMcom	Case=Acc|Numb=Sing	modum
et	et2	CONcoo	MORPH=empty	et
patientiae	patientia	NOMcom	Case=Gen|Numb=Sing	patientiae
rigorem	rigor	NOMcom	Case=Acc|Numb=Sing	rigorem
inconcussa	inconcussus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	inconcussa
lenitate	lenitas	NOMcom	Case=Abl|Numb=Sing	lenitate
seruauit	seruo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	seruauit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
et	et2	CONcoo	MORPH=empty	et
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
filii	filius	NOMcom	Case=Voc|Numb=Plur	filii
Saruiae	saruia	NOMcom	Case=Nom|Numb=Plur	saruiae
dimittite	dimitto	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	dimittite
eum	is	PROdem	Case=Acc|Numb=Sing	eum
ut	ut1	ADVrel	MORPH=empty	ut
maledicat	maledico2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	maledicat
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
enim	enim2	CONcoo	MORPH=empty	enim
praecepit	praecipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praecepit
ei	is	PROdem	Case=Dat|Numb=Sing	ei
ut	ut4	CONsub	MORPH=empty	ut
malediceret	maledico2	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	malediceret
Dauid	dauis	NOMcom	Case=Acc|Numb=Sing	dauid
et	et2	CONcoo	MORPH=empty	et
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
audeat	audeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=SemDep|Person=3	audeat
dicere	dico?	VER	Mood=Inf|Tense=Pres|Voice=Act	dicere
quare	quare2	ADVint	MORPH=empty	quare
sic	sic	ADV	Deg=Pos	sic
fecerit	facio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fecerit
ecce	ecce	INJ	MORPH=empty	ecce
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
egressus	egressus	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Dep	egressus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
de	de	PRE	MORPH=empty	de
utero	uterus	NOMcom	Case=Abl|Numb=Sing	utero
meo	meus	PROpos	Case=Abl|Numb=Sing	meo
quaerit	quaero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	quaerit
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
quanto	quanto1	ADVrel	MORPH=empty	quanto
magis	magis2	ADV	Deg=Comp	magis
nunc	nunc	ADV	Deg=Pos	nunc
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
Iemini	iemen	NOMcom	Case=Dat|Numb=Sing	iemini
dimittite	dimitto	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	dimittite
eum	is	PROdem	Case=Acc|Numb=Sing	eum
ut	ut4	CONsub	MORPH=empty	ut
maledicat	maledico2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	maledicat
iuxta	iuxta2	PRE	MORPH=empty	iuxta
praeceptum	praeceptum	NOMcom	Case=Acc|Numb=Sing	praeceptum
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
si	si2	CONsub	MORPH=empty	si
forte	forte	ADV	Deg=Pos	forte
respiciat	respicio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	respiciat
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
adflictionem	afflictio	NOMcom	Case=Acc|Numb=Sing	adflictionem
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
et	et2	CONcoo	MORPH=empty	et
reddat	reddo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	reddat
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
bonum	bonum	NOMcom	Case=Acc|Numb=Sing	bonum
pro	pro1	PRE	MORPH=empty	pro
maledictio	maledictio	NOMcom	Case=Abl|Numb=Sing	maledictio
-ne	ne2	CONcoo	MORPH=empty	-ne
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
hodierna	hodiernus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	hodierna
.	.	PUNC	MORPH=empty	.
Iubemur	iubeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	iubemur
itaque	itaque	CONcoo	MORPH=empty	itaque
irasci	irascor	VER	Mood=Inf|Tense=Pres|Voice=Dep	irasci
salubriter	salubriter	ADV	Deg=Pos	salubriter
sed	sed	CONcoo	MORPH=empty	sed
nobismet	nos	PROper	Case=Dat|Numb=Plur	nobismet
ipsis	ipse	PROdem	Case=Dat|Numb=Plur	ipsis
ac	ac1	CONcoo	MORPH=empty	ac
suggestionibus	suggestio	NOMcom	Case=Abl|Numb=Plur	suggestionibus
ascendentibus	ascendo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	ascendentibus
prauis	prauus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	prauis
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
peccare	pecco	VER	Mood=Inf|Tense=Pres|Voice=Act	peccare
ad	ad2	PRE	MORPH=empty	ad
effectum	effectus1	NOMcom	Case=Acc|Numb=Sing	effectum
scilicet	scilicet	ADV	Deg=Pos	scilicet
eas	is	PROdem	Case=Acc|Numb=Plur	eas
noxium	noxius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	noxium
perducentes	perduco	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	perducentes
.	.	PUNC	MORPH=empty	.
denique	denique	ADV	Deg=Pos	denique
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
eundem	idem	PROdem	Case=Acc|Numb=Sing	eundem
sensum	sensus	NOMcom	Case=Acc|Numb=Sing	sensum
euidentius	euidenter	ADV	Deg=Comp	euidentius
explanat	explano	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	explanat
uersiculus	uersiculus	NOMcom	Case=Nom|Numb=Sing	uersiculus
sequens	sequor	VER	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Pres|Voice=Dep	sequens
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
dicitis	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	dicitis
in	in	PRE	MORPH=empty	in
cordibus	cor	NOMcom	Case=Abl|Numb=Plur	cordibus
uestris	uester	PROpos	Case=Abl|Numb=Plur	uestris
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
cubilibus	cubile	NOMcom	Case=Abl|Numb=Plur	cubilibus
uestris	uester	PROpos	Case=Abl|Numb=Plur	uestris
conpungimini	compungimo	NOMcom	Case=Gen|Numb=Plur	conpungimini
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quaecumque	quicumque1	PROrel	Case=Nom|Numb=Sing	quaecumque
in	in	PRE	MORPH=empty	in
cordibus	cor	NOMcom	Case=Abl|Numb=Plur	cordibus
uestris	uester	PROpos	Case=Abl|Numb=Plur	uestris
ingruentibus	ingruo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	ingruentibus
repentinis	repentinus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	repentinis
ac	ac1	CONcoo	MORPH=empty	ac
lubricis	lubricus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	lubricis
instigationibus	instigatio	NOMcom	Case=Abl|Numb=Plur	instigationibus
cogitatis	cogito	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	cogitatis
consilii	consilium	NOMcom	Case=Gen|Numb=Sing	consilii
moderatio	moderatio	NOMcom	Case=Nom|Numb=Sing	moderatio
-ne	ne2	CONcoo	MORPH=empty	-ne
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
strepitum	strepitus	NOMcom	Case=Acc|Numb=Sing	strepitum
ac	ac1	CONcoo	MORPH=empty	ac
perturbationem	perturbatio	NOMcom	Case=Acc|Numb=Sing	perturbationem
furoris	furor1	NOMcom	Case=Gen|Numb=Sing	furoris
amouentes	amoueo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	amouentes
uelut	uelut1	ADVrel	MORPH=empty	uelut
in	in	PRE	MORPH=empty	in
cubili	cubile	NOMcom	Case=Abl|Numb=Sing	cubili
quietis	quies	NOMcom	Case=Gen|Numb=Plur	quietis
positi	pono	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	positi
conpunctio	compunctio	NOMcom	Case=Nom|Numb=Sing	conpunctio
-ne	ne2	CONcoo	MORPH=empty	-ne
saluberrima	saluber	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	saluberrima
emendate	emendate	ADV	Deg=Pos	emendate
atque	atque1	CONcoo	MORPH=empty	atque
corrigite	corrigo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	corrigite
.	.	PUNC	MORPH=empty	.
denique	denique	ADV	Deg=Pos	denique
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
usus	usus	NOMcom	Case=Nom|Numb=Sing	usus
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
uersiculi	uersiculus	NOMcom	Case=Gen|Numb=Sing	uersiculi
testimonio	testimonium	NOMcom	Case=Abl|Numb=Sing	testimonio
cum	cum3	CONsub	MORPH=empty	cum
dixisset	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	dixisset
irascimini	irascor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=2	irascimini
et	et2	CONcoo	MORPH=empty	et
nolite	nolo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	nolite
peccare	pecco	VER	Mood=Inf|Tense=Pres|Voice=Act	peccare
subiunxit	subiungo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiunxit
sol	sol	NOMcom	Case=Nom|Numb=Sing	sol
non	non	ADVneg	MORPH=empty	non
occidat	occido?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	occidat
super	super2	PRE	MORPH=empty	super
iracundiam	iracundia	NOMcom	Case=Acc|Numb=Sing	iracundiam
uestram	uester	PROpos	Case=Acc|Numb=Sing	uestram
neque	neque	CONcoo	MORPH=empty	neque
detis	do	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2	detis
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
diabolo	diabolum	NOMcom	Numb=Sing|Person=1	diabolo
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
nonum	nonus	ADJord	Case=Nom|Numb=Sing|Deg=Pos	nonum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
super	super2	PRE	MORPH=empty	super
iracundiam	iracundia	NOMcom	Case=Acc|Numb=Sing	iracundiam
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
occidere	occido?	VER	Mood=Inf|Tense=Pres|Voice=Act	occidere
solem	sol	NOMcom	Case=Acc|Numb=Sing	solem
iustitiae	iustitia	NOMcom	Case=Gen|Numb=Sing	iustitiae
et	et2	CONcoo	MORPH=empty	et
irati	iratus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	irati
confestim	confestim	ADV	Deg=Pos	confestim
diabolo	diabolum	NOMcom	Case=Dat|Numb=Sing	diabolo
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
damus	do	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	damus
in	in	PRE	MORPH=empty	in
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
nostro	noster	PROpos	Case=Abl|Numb=Sing	nostro
quomodo	quomodo1	ADVrel	MORPH=empty	quomodo
superius	superus	ADV	Case=Acc|Deg=Comp	superius
praecepit	praecipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	praecepit
ut	ut4	CONsub	MORPH=empty	ut
irascamur	irascor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	irascamur
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
irascimini	irascor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=2	irascimini
et	et2	CONcoo	MORPH=empty	et
nolite	nolo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	nolite
peccare	pecco	VER	Mood=Inf|Tense=Pres|Voice=Act	peccare
nonne	nonne	ADVint.neg	MORPH=empty	nonne
euidenter	euidenter	ADV	Deg=Pos	euidenter
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
irascimini	irascor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=2	irascimini
uitiis	uitium	NOMcom	Case=Abl|Numb=Plur	uitiis
et	et2	CONcoo	MORPH=empty	et
furori	furor1	NOMcom	Case=Dat|Numb=Sing	furori
uestro	uester	PROpos	Case=Dat|Numb=Sing	uestro
ne	ne4	CONsub	MORPH=empty	ne
coniuentibus	conniueo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	coniuentibus
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
sol	sol	NOMcom	Case=Nom|Numb=Sing	sol
iustitiae	iustitia	NOMcom	Case=Gen|Numb=Sing	iustitiae
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
incipiat	incipio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	incipiat
propter	propter2	PRE	MORPH=empty	propter
iracundiam	iracundia	NOMcom	Case=Acc|Numb=Sing	iracundiam
uestram	uester	PROpos	Case=Acc|Numb=Sing	uestram
mentibus	mens	NOMcom	Case=Abl|Numb=Plur	mentibus
obscuratis	obscuro	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	obscuratis
occidere	occido?	VER	Mood=Inf|Tense=Pres|Voice=Act	occidere
et	et2	CONcoo	MORPH=empty	et
discedente	discedo1	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	discedente
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
diabolo	diabolus	NOMcom	Case=Abl|Numb=Sing	diabolo
in	in	PRE	MORPH=empty	in
uestris	uester	PROpos	Case=Abl|Numb=Plur	uestris
cordibus	cor	NOMcom	Case=Abl|Numb=Plur	cordibus
praebeatis	praebeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=2	praebeatis
De	de	PRE	MORPH=empty	de
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
sole	sol	NOMcom	Case=Abl|Numb=Sing	sole
per	per	PRE	MORPH=empty	per
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
euidenter	euidenter	ADV	Deg=Pos	euidenter
commemorat	commemoro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	commemorat
ita	ita	ADV	Deg=Pos	ita
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
timentibus	timeo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	timentibus
autem	autem	CONcoo	MORPH=empty	autem
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
orietur	orior	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	orietur
sol	sol	NOMcom	Case=Nom|Numb=Sing	sol
i	eo1	VER	Numb=Sing|Mood=Imp|Voice=Act|Person=2	i
iustitiae	iustitia	NOMcom	Case=Gen|Numb=Sing	iustitiae
et	et2	CONcoo	MORPH=empty	et
sanitas	sanitas	NOMcom	Case=Nom|Numb=Sing	sanitas
in	in	PRE	MORPH=empty	in
pinnis	penna	NOMcom	Case=Abl|Numb=Plur	pinnis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
rursum	rursus	ADV	Deg=Pos	rursum
peccatoribus	peccator	NOMcom	Case=Abl|Numb=Plur	peccatoribus
et	et2	CONcoo	MORPH=empty	et
pseudoprophetis	pseudoprophes	NOMcom	Case=Abl|Numb=Plur	pseudoprophetis
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
-que	que	CONcoo	MORPH=empty	-que
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
irascuntur	irascor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	irascuntur
occidere	occido?	VER	Mood=Inf|Tense=Pres|Voice=Act	occidere
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
in	in	PRE	MORPH=empty	in
medio	medius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	medio
die	dies	NOMcom	Case=Abl|Numb=Sing	die
dicente	dico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicente
propheta	prophetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propheta
occidet	occido?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	occidet
eis	is	PROdem	Case=Dat|Numb=Plur	eis
sol	sol	NOMcom	Case=Nom|Numb=Sing	sol
IC	ic	ADV	MORPH=empty	ic
meridie	meridies	NOMcom	Case=Abl|Numb=Sing	meridie
.	.	PUNC	MORPH=empty	.
uel	uel2	CONcoo	MORPH=empty	uel
certe	certe	ADV	Deg=Pos	certe
secundum	secundum2	PRE	MORPH=empty	secundum
tropicum	tropicus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	tropicum
sensum	sensus	NOMcom	Case=Acc|Numb=Sing	sensum
mens	mens	NOMcom	Case=Nom|Numb=Sing	mens
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
siue	siue2	CONsub	MORPH=empty	siue
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
pro	pro1	PRE	MORPH=empty	pro
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	quod2	CONsub	MORPH=empty	quod
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
cordis	cor	NOMcom	Case=Gen|Numb=Plur	cordis
cogitationes	cogitatio	NOMcom	Case=Acc|Numb=Plur	cogitationes
discretiones	discretio	NOMcom	Case=Acc|Numb=Plur	discretiones
-que	que	CONcoo	MORPH=empty	-que
perlustret	perlustro2	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	perlustret
sol	sol	NOMcom	Case=Nom|Numb=Sing	sol
merito	merito2	ADV	Deg=Pos	merito
nuncupatur	nuncupo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	nuncupatur
irae	ira	NOMcom	Case=Gen|Numb=Sing	irae
uitio	uitium	NOMcom	Case=Abl|Numb=Sing	uitio
extinguatur	exstinguo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	extinguatur
ne	ne4	CONsub	MORPH=empty	ne
eadem	idem	PROdem	Case=Abl|Numb=Sing	eadem
occidente	occidens	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres	occidente
perturbationum	perturbatio	NOMcom	Case=Gen|Numb=Plur	perturbationum
tenebrae	tenebrae	NOMcom	Case=Nom|Numb=Plur	tenebrae
auctore	auctor	NOMcom	Case=Abl|Numb=Sing	auctore
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
diabolo	diabolum	NOMcom	Case=Abl|Numb=Sing	diabolo
uniuersum	uniuersus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uniuersum
nostri	noster	PROpos	Case=Gen|Numb=Plur	nostri
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
occupent	occupo2	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	occupent
sensum	sensus	NOMcom	Case=Acc|Numb=Sing	sensum
et	et2	CONcoo	MORPH=empty	et
tenebris	tenebrae	NOMcom	Case=Abl|Numb=Plur	tenebris
irae	ira	NOMcom	Case=Dat|Numb=Plur	irae
possessi	possideo	VER	Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	possessi
uelut	uelut1	ADVrel	MORPH=empty	uelut
in	in	PRE	MORPH=empty	in
nocte	nox	NOMcom	Case=Abl|Numb=Sing	nocte
caeca	caecus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	caeca
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
nos	nos	PROper	Case=Acc|Numb=Plur	nos
agere	ago	VER	Mood=Inf|Tense=Pres|Voice=Act	agere
oporteat	oportet	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	oporteat
ignoremus	ignoro	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	ignoremus
.	.	PUNC	MORPH=empty	.
tali	talis	PROdem	Case=Abl|Numb=Sing	tali
sensu	sensus	NOMcom	Case=Abl|Numb=Sing	sensu
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
apostoli	apostolium	NOMcom	Case=Gen|Numb=Sing	apostoli
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
institutis	institutum	NOMcom	Case=Abl|Numb=Plur	institutis
seniorum	senior	NOMcom	Case=Gen|Numb=Plur	seniorum
traditum	trado	VER	Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	traditum
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
quia	quia	CONsub	MORPH=empty	quia
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
quemadmodum	quemadmodum2	ADVint	MORPH=empty	quemadmodum
da	do	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	da
ira	ira	NOMcom	Case=Abl|Numb=Sing	ira
sentirent	sentio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	sentirent
licet	licet1	VER	Numb=Sing	licet
longiore	longus	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	longiore
sermone	sermo	NOMcom	Case=Abl|Numb=Sing	sermone
protulimus	profero	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	protulimus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
eam	is	PROdem	Case=Acc|Numb=Sing	eam
na	na	ADVneg	Case=Nom|Numb=Sing	na
ad	ad2	PRE	MORPH=empty	ad
momentum	momentum	NOMcom	Case=Acc|Numb=Sing	momentum
quidem	quidem	ADV	Deg=Pos	quidem
cor	cor	NOMcom	Case=Acc|Numb=Sing	cor
nostrum	noster	PROpos	Case=Acc|Numb=Sing	nostrum
penetrare	penetro	VER	Mood=Inf|Tense=Pres|Voice=Act	penetrare
permittunt	permitto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	permittunt
illu	ille	PROdem	Numb=Sing	illu
euangelii	euangelium	NOMcom	Case=Gen|Numb=Sing	euangelii
omnimodis	omnimodis	ADV	Deg=Pos	omnimodis
obseruantes	obseruo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	obseruantes
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
irascitur	irascor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	irascitur
fratri	frater	NOMcom	Case=Dat|Numb=Sing	fratri
suo	suus	PROpos.ref	Case=Dat|Numb=Sing	suo
reus	reus	NOMcom	Case=Nom|Numb=Sing	reus
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
iudicio	iudicium	NOMcom	Case=Dat|Numb=Sing	iudicio
.	.	PUNC	MORPH=empty	.
ceterum	ceterum2	ADV	Deg=Pos	ceterum
si	si2	CONsub	MORPH=empty	si
usque	usque	ADV	Deg=Pos	usque
occasum	occasus	NOMcom	Case=Nom|Numb=Sing	occasum
solis	sol	NOMcom	Case=Gen|Numb=Sing	solis
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
irasci	irascor	VER	Mood=Inf|Tense=Pres|Voice=Dep	irasci
ante	ante2	PRE	MORPH=empty	ante
furoris	furor1	NOMcom	Case=Gen|Numb=Sing	furoris
satietas	satietas	NOMcom	Case=Nom|Numb=Sing	satietas
et	et2	CONcoo	MORPH=empty	et
ultrices	ultrix	NOMcom	Case=Nom|Numb=Plur	ultrices
irae	ira	NOMcom	Case=Gen|Numb=Sing	irae
commotionem	commotio	NOMcom	Case=Acc|Numb=Sing	commotionem
poterunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	poterunt
noxiae	noxius	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	noxiae
perturbationis	perturbatio	NOMcom	Case=Gen|Numb=Sing	perturbationis
explere	expleo	VER	Mood=Inf|Tense=Pres|Voice=Act	explere
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
sol	sol	NOMcom	Case=Nom|Numb=Sing	sol
iste	iste	PROdem	Case=Nom|Numb=Sing	iste
ad	ad2	PRE	MORPH=empty	ad
sui	sui1	PROref	Case=Gen|Numb=Sing	sui
uergat	uergo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uergat
occasus	occasus	NOMcom	Case=Acc|Numb=Plur	occasus
.	.	PUNC	MORPH=empty	.
Quid	quis1	PROint	Case=Nom|Numb=Sing	quid
