form	lemma	POS	morph	treated_token
magis	magis2	ADV	Deg=Comp	magis
dare	do	VER	Mood=Inf|Tense=Pres|Voice=Act	dare
quam	quam1	ADVrel	MORPH=empty	quam
accipere	accipio	VER	Mood=Inf|Tense=Pres|Voice=Act	accipere
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
inpertientis	impertio	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	inpertientis
beatior	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	beatior
largitas	largior	VER	Case=Nom|Numb=Plur|Mood=Par|Voice=Dep	largitas
quam	quam1	ADVrel	MORPH=empty	quam
accipientis	accipio	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	accipientis
penuria	penuria	NOMcom	Case=Nom|Numb=Sing	penuria
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
non	non	ADVneg	MORPH=empty	non
de	de	PRE	MORPH=empty	de
pecunia	pecunia	NOMcom	Case=Abl|Numb=Sing	pecunia
per	per	PRE	MORPH=empty	per
infidelitatem	infidelitas	NOMcom	Case=Acc|Numb=Sing	infidelitatem
uel	uel2	CONcoo	MORPH=empty	uel
diffidentiam	diffidentia	NOMcom	Case=Acc|Numb=Sing	diffidentiam
reseruata	reseruo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	reseruata
nec	nec2	CONcoo	MORPH=empty	nec
de	de	PRE	MORPH=empty	de
reconditis	recondo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	reconditis
auaritiae	auaritia	NOMcom	Case=Gen|Numb=Sing	auaritiae
thesauris	thesaurus	NOMcom	Case=Abl|Numb=Plur	thesauris
inpenditur	impendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inpenditur
sed	sed	CONcoo	MORPH=empty	sed
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
de	de	PRE	MORPH=empty	de
fructu	fructus	NOMcom	Case=Abl|Numb=Sing	fructu
operis	opus?	NOMcom	Case=Gen|Numb=Sing	operis
proprii	proprius	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	proprii
et	et2	CONcoo	MORPH=empty	et
pio	pius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	pio
sudore	sudor	NOMcom	Case=Abl|Numb=Sing	sudore
profertur	profero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	profertur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
beatius	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	beatius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
magis	magis2	ADV	Deg=Comp	magis
dare	do	VER	Mood=Inf|Tense=Pres|Voice=Act	dare
quam	quam1	ADVrel	MORPH=empty	quam
accipere	accipio	VER	Mood=Inf|Tense=Pres|Voice=Act	accipere
quia	quia	CONsub	MORPH=empty	quia
cum	cum2	PRE	MORPH=empty	cum
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
accipit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	accipit
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
tribuit	tribuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	tribuit
habeat	habeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeat
paupertatem	paupertas	NOMcom	Case=Acc|Numb=Sing	paupertatem
nihilominus	nihilominus	ADVneg	MORPH=empty	nihilominus
labore	labor1	NOMcom	Case=Abl|Numb=Sing	labore
proprio	proprius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	proprio
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
necessitati	necessitas	NOMcom	Case=Dat|Numb=Sing	necessitati
sufficientiam	sufficientia	NOMcom	Case=Acc|Numb=Sing	sufficientiam
uerum	uerum4	CONcoo	MORPH=empty	uerum
etiam	etiam	ADV	Deg=Pos	etiam
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
tribuat	tribuo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	tribuat
indigenti	indigens2	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	indigenti
pia	pius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	pia
sollicitudi	sollicitudo	NOMcom	Case=Dat|Numb=Sing	sollicitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
parare	paro2	VER	Mood=Inf|Tense=Pres|Voice=Act	parare
festinat	festino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	festinat
duplici	duplex	ADJmul	Case=Abl|Numb=Sing|Deg=Pos	duplici
gi	gices	NOMcom	MORPH=empty	gi
atia	atia	NOMcom	Case=Abl|Numb=Sing	atia
decoratus	decoro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	decoratus
quod	quod2	CONsub	MORPH=empty	quod
et	et2	CONcoo	MORPH=empty	et
perfectam	perficio	ADJqua	Case=Acc|Numb=Sing|Deg=Pos|Mood=Par|Voice=Pass	perfectam
nuditatem	nuditas	NOMcom	Case=Acc|Numb=Sing	nuditatem
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
uniuersarum	uniuersus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	uniuersarum
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
suarum	suus	PROpos.ref	Case=Gen|Numb=Plur	suarum
abiectio	abiectio	NOMcom	Case=Nom|Numb=Sing	abiectio
-ne	ne2	CONcoo	MORPH=empty	-ne
possideat	possideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possideat
et	et2	CONcoo	MORPH=empty	et
munificentiam	munificentia	NOMcom	Case=Acc|Numb=Sing	munificentiam
diuitis	diues	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuitis
labore	labor1	NOMcom	Case=Abl|Numb=Sing	labore
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
exhibeat	exhibeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	exhibeat
et	et2	CONcoo	MORPH=empty	et
affectu	affectus1	NOMcom	Case=Abl|Numb=Sing	affectu
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
quidem	quidem	ADV	Deg=Pos	quidem
honorans	honoro	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Pres	honorans
deum	deus	NOMcom	Case=Gen|Numb=Sing	deum
de	de	PRE	MORPH=empty	de
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
iustis	iustus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	iustis
laboribus	labor1	NOMcom	Case=Abl|Numb=Plur	laboribus
et	et2	CONcoo	MORPH=empty	et
delibans	delibo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	delibans
ei	is	PROdem	Case=Dat|Numb=Sing	ei
de	de	PRE	MORPH=empty	de
fructibus	fructus	NOMcom	Case=Abl|Numb=Plur	fructibus
iustitiae	iustitia	NOMcom	Case=Gen|Numb=Sing	iustitiae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
uero	uero4	CONcoo	MORPH=empty	uero
otii	otium	NOMcom	Case=Gen|Numb=Sing	otii
torpore	torpor	NOMcom	Case=Abl|Numb=Sing	torpore
et	et2	CONcoo	MORPH=empty	et
inertia	inertia	NOMcom	Case=Abl|Numb=Sing	inertia
resolutus	resoluo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	resolutus
indignum	indignus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	indignum
se	sui1	PROref	Case=Acc|Numb=Sing	se
etiam	etiam	ADV	Deg=Pos	etiam
cibo	cibus	NOMcom	Case=Abl|Numb=Sing	cibo
panis	panis	NOMcom	Case=Gen|Numb=Sing	panis
apostoli	apostolus	NOMcom	Case=Gen|Numb=Sing	apostoli
probat	probo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	probat
sententia	sententia	NOMcom	Case=Nom|Numb=Sing	sententia
contra	contra2	PRE	MORPH=empty	contra
eius	is	PROdem	Case=Gen|Numb=Sing	eius
scilicet	scilicet	ADV	Deg=Pos	scilicet
interdictum	interdictum	NOMcom	Case=Acc|Numb=Sing	interdictum
otiosus	otiosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	otiosus
eum	is	PROdem	Case=Acc|Numb=Sing	eum
non	non	ADVneg	MORPH=empty	non
sine	sine	PRE	MORPH=empty	sine
reatu	reatus	NOMcom	Case=Abl|Numb=Sing	reatu
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
contumaciae	contumacia	NOMcom	Case=Dat|Numb=Sing	contumaciae
-que	que	CONcoo	MORPH=empty	-que
praesumens	praesumo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	praesumens
.	.	PUNC	MORPH=empty	.
Nouimus	nosco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	nouimus
fratrem	frater	NOMcom	Case=Acc|Numb=Sing	fratrem
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
etiam	etiam	ADV	Deg=Pos	etiam
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
si	si2	CONsub	MORPH=empty	si
amplius	ample	ADV	Numb=Sing|Deg=Comp	amplius
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
ei	is	PROdem	Case=Dat|Numb=Sing	ei
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
instructionis	instructio	NOMcom	Case=Gen|Numb=Sing	instructionis
accederet	accedo1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	accederet
proderemus	prodo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	proderemus
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
coenobio	coenobium	NOMcom	Case=Abl|Numb=Sing	coenobio
moraretur	moror1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	moraretur
eum	is	PROdem	Case=Acc|Numb=Sing	eum
-que	que	CONcoo	MORPH=empty	-que
necessitas	necessitas	NOMcom	Case=Nom|Numb=Sing	necessitas
coartaret	coarto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	coartaret
ut	ut4	CONsub	MORPH=empty	ut
statutum	statuo	NOMcom	Case=Acc|Numb=Sing	statutum
operis	opus?	NOMcom	Case=Gen|Numb=Sing	operis
pensum	penseo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	pensum
cotidie	cotidie	ADV	Deg=Pos	cotidie
oeconomo	oeconomus	NOMcom	Case=Dat|Numb=Sing	oeconomo
traderet	trado	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	traderet
ne	ne4	CONsub	MORPH=empty	ne
in	in	PRE	MORPH=empty	in
maiorem	magnus	ADJqua	Case=Acc|Numb=Sing|Deg=Comp	maiorem
operis	opus?	NOMcom	Case=Gen|Numb=Sing	operis
modum	modus	NOMcom	Case=Acc|Numb=Sing	modum
alicuius	aliquis	PROind	Case=Gen|Numb=Sing	alicuius
propensius	propense	ADV	Deg=Comp	propensius
laborantis	laboro	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	laborantis
tenderetur	tendo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	tenderetur
uel	uel2	CONcoo	MORPH=empty	uel
confunderetur	confundo2	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	confunderetur
exemplo	exemplum	NOMcom	Case=Abl|Numb=Sing	exemplo
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
coenobio	coenobium	NOMcom	Case=Abl|Numb=Sing	coenobio
quempiam	quispiam	PROind	Case=Acc|Numb=Sing	quempiam
fratrum	frater	NOMcom	Case=Gen|Numb=Plur	fratrum
uidisset	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	uidisset
ingressum	ingredior	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	ingressum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ardore	ardor	NOMcom	Case=Abl|Numb=Sing	ardore
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
uellet	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uellet
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
amplius	ample	ADJqua	Case=Acc|Deg=Comp	amplius
operis	opus?	NOMcom	Case=Gen|Numb=Sing	operis
consignare	consigno	VER	Mood=Inf|Tense=Pres|Voice=Act	consignare
si	si2	CONsub	MORPH=empty	si
clandestinis	clandestinus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	clandestinis
eum	is	PROdem	Case=Acc|Numb=Sing	eum
persuasionibus	persuasio	NOMcom	Case=Abl|Numb=Plur	persuasionibus
reuocare	reuoco	VER	Mood=Inf|Tense=Pres|Voice=Act	reuocare
ab	ab	PRE	MORPH=empty	ab
huiusmodi	huiusmodi	ADV	Deg=Pos	huiusmodi
intentio	intentio	NOMcom	Case=Nom|Numb=Sing	intentio
-ne	ne2	CONcoo	MORPH=empty	-ne
minime	parum2	ADV	Deg=Sup	minime
potuisset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	potuisset
consiliis	consilium	NOMcom	Case=Abl|Numb=Plur	consiliis
prauis	prauus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	prauis
ac	ac1	CONcoo	MORPH=empty	ac
susurrationibus	susurratio	NOMcom	Case=Abl|Numb=Plur	susurrationibus
ad	ad2	PRE	MORPH=empty	ad
transmigrandum	transmigro	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	transmigrandum
exinde	exinde	ADV	Deg=Pos	exinde
persuadebat	persuadeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	persuadebat
et	et2	CONcoo	MORPH=empty	et
quo	quo5	CONsub	MORPH=empty	quo
eum	is	PROdem	Case=Acc|Numb=Sing	eum
facilius	facile	ADV	Deg=Comp	facilius
asportaret	asporto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	asportaret
se	sui1	PROref	Case=Acc|Numb=Sing	se
quoque	quoque	ADV	Deg=Pos	quoque
iam	iam	ADV	Deg=Pos	iam
olim	olim	ADV	Deg=Pos	olim
multis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	multis
ex	ex	PRE	MORPH=empty	ex
causis	causa	NOMcom	Case=Abl|Numb=Plur	causis
offensum	offendo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	offensum
confingebat	confingo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	confingebat
uelle	uolo?	VER	Mood=Inf|Tense=Pres|Voice=Act	uelle
discedere	discedo1	VER	Mood=Inf|Tense=Pres|Voice=Act	discedere
si	si2	CONsub	MORPH=empty	si
solacium	solacium	NOMcom	Case=Acc|Numb=Sing	solacium
itineris	iter	NOMcom	Case=Gen|Numb=Sing	itineris
uel	uel2	CONcoo	MORPH=empty	uel
comitis	comes	NOMcom	Case=Gen|Numb=Sing	comitis
repperisset	reperio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	repperisset
.	.	PUNC	MORPH=empty	.
cumque	cumque	ADV	Deg=Pos	cumque
eum	is	PROdem	Case=Acc|Numb=Sing	eum
ad	ad2	PRE	MORPH=empty	ad
consensum	consensus	NOMcom	Case=Acc|Numb=Sing	consensum
occultis	occultus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	occultis
obtrectationibus	obtrectatio	NOMcom	Case=Abl|Numb=Plur	obtrectationibus
n	ne2	ADVint	MORPH=empty	n
onasterii	onasterium	NOMcom	Case=Gen|Numb=Sing	onasterii
pellexisset	pellicio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	pellexisset
condicens	condico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	condicens
ei	is	PROdem	Case=Dat|Numb=Sing	ei
horam	hora	NOMcom	Case=Acc|Numb=Sing	horam
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
de	de	PRE	MORPH=empty	de
monasterio	monasterium	NOMcom	Case=Abl|Numb=Sing	monasterio
deberet	debeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	deberet
.	.	PUNC	MORPH=empty	.
exire	exeo1	VER	Mood=Inf|Tense=Pres|Voice=Act	exire
uel	uel2	CONcoo	MORPH=empty	uel
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
quo	quo5	CONsub	MORPH=empty	quo
se	sui1	PROref	Case=Acc|Numb=Sing	se
praeueniens	praeuenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	praeueniens
expectaret	exspecto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	expectaret
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
uelut	uelut1	ADVrel	MORPH=empty	uelut
ilico	illico	ADV	Deg=Pos	ilico
subsecuturus	subsequor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Dep	subsecuturus
ibidem	ibidem	ADV	Deg=Pos	ibidem
subsistebat	subsisto	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	subsistebat
illo	ille	PROdem	Numb=Sing	illo
-que	que	CONcoo	MORPH=empty	-que
iam	iam	ADV	Deg=Pos	iam
pro	pro1	PRE	MORPH=empty	pro
discessus	discessus	NOMcom	Case=Gen|Numb=Sing	discessus
sui	sui1	PROref	Case=Gen|Numb=Sing	sui
uerecundia	uerecundia	NOMcom	Case=Abl|Numb=Sing	uerecundia
non	non	ADVneg	MORPH=empty	non
audente	audeo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=SemDep	audente
ad	ad2	PRE	MORPH=empty	ad
monasterium	monasterium	NOMcom	Case=Acc|Numb=Sing	monasterium
de	de	PRE	MORPH=empty	de
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
aufugerat	aufugio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	aufugerat
ulterius	ultra1	ADV	Deg=Comp	ulterius
adgregari	aggrego	VER	Mood=Inf|Tense=Pres|Voice=Pass	adgregari
inlex	illex1	NOMcom	Case=Nom|Numb=Sing	inlex
fugae	fuga	NOMcom	Case=Gen|Numb=Sing	fugae
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
coenobio	coenobium	NOMcom	Case=Abl|Numb=Sing	coenobio
residebat	resideo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	residebat
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
exemplum	exemplum	NOMcom	Case=Nom|Numb=Sing	exemplum
de	de	PRE	MORPH=empty	de
istiusmodi	istiusmodi	NOMcom	Case=Abl|Numb=Sing	istiusmodi
genere	genus?	NOMcom	Case=Abl|Numb=Sing	genere
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
pro	pro1	PRE	MORPH=empty	pro
incipientium	incipio	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	incipientium
cautio	cautio	NOMcom	Case=Nom|Numb=Sing	cautio
-ne	ne2	CONcoo	MORPH=empty	-ne
posuisse	pono	VER	Mood=Inf|Tense=Perf|Voice=Act	posuisse
sufficiat	sufficio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sufficiat
quo	quo5	CONsub	MORPH=empty	quo
pateat	pateo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	pateat
euidentius	euidens	ADV	Case=Nom|Numb=Sing|Deg=Comp	euidentius
quanta	quantus2	PROint	Case=Nom|Numb=Sing	quanta
mala	malus?	NOMcom	Case=Nom|Numb=Sing	mala
otiositas	otiositas	NOMcom	Case=Nom|Numb=Sing	otiositas
secundum	secundum?	ADJord	MORPH=empty	secundum
scripturae	scriptura	NOMcom	Case=Gen|Numb=Sing	scripturae
sententiam	sententia	NOMcom	Case=Acc|Numb=Sing	sententiam
in	in	PRE	MORPH=empty	in
monachi	monachus	NOMcom	Case=Gen|Numb=Sing	monachi
mente	mens	NOMcom	Case=Abl|Numb=Sing	mente
parturiat	parturio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	parturiat
uel	uel2	CONcoo	MORPH=empty	uel
quemadmodum	quemadmodum2	ADVint	MORPH=empty	quemadmodum
corrumpant	corrumpo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	corrumpant
mores	mos	NOMcom	Case=Acc|Numb=Plur	mores
bonos	bonus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	bonos
conloquia	colloquium	NOMcom	Case=Acc|Numb=Plur	conloquia
mala	malum?	NOMcom	Case=Acc|Numb=Plur	mala
.	.	PUNC	MORPH=empty	.
Quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
otiositatis	otiositas	NOMcom	Case=Gen|Numb=Sing	otiositatis
uitium	uitium	NOMcom	Case=Acc|Numb=Sing	uitium
etiam	etiam	ADV	Deg=Pos	etiam
sapientissimus	sapiens2	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	sapientissimus
Salomo	salomus	NOMcom	Case=Dat|Numb=Sing	salomo
-ne	ne2	CONcoo	MORPH=empty	-ne
euidentissime	euidenter	ADV	Deg=Sup	euidentissime
notat	noto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	notat
multis	multi	NOMcom	Case=Dat|Numb=Plur	multis
ita	ita	ADV	Deg=Pos	ita
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
sectatur	sector2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sectatur
otium	otium	NOMcom	Case=Nom|Numb=Sing	otium
replebitur	repleo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	replebitur
paupertate	paupertas	NOMcom	Case=Abl|Numb=Sing	paupertate
uel	uel2	CONcoo	MORPH=empty	uel
uisibili	uisibilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uisibili
scilicet	scilicet	ADV	Deg=Pos	scilicet
uel	uel2	CONcoo	MORPH=empty	uel
inuisibili	inuisibilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	inuisibili
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
otiosum	otiosus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	otiosum
quemque	quisque2	PROind	Case=Acc|Numb=Sing	quemque
et	et2	CONcoo	MORPH=empty	et
diuersis	diuersus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	diuersis
uitiis	uitium	NOMcom	Case=Abl|Numb=Plur	uitiis
inuolutum	inuoluo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	inuolutum
teneri	teneo	VER	Mood=Inf|Tense=Pres|Voice=Pass	teneri
et	et2	CONcoo	MORPH=empty	et
alienum	alienus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	alienum
semper	semper	ADV	Deg=Pos	semper
exsistere	exsisto	VER	Mood=Inf|Tense=Pres|Voice=Act	exsistere
a	ab	PRE	MORPH=empty	a
contemplatio	contemplatio	NOMcom	Case=Abl|Numb=Sing	contemplatio
-ne	ne2	CONcoo	MORPH=empty	-ne
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
uel	uel2	CONcoo	MORPH=empty	uel
diuitiis	diuitiae	NOMcom	Case=Abl|Numb=Plur	diuitiis
spiritalibus	spiritalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	spiritalibus
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
apostolus	apostoluo	VER	Numb=Sing|Mood=Ind|Person=1	apostolus
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
diuites	diues	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	diuites
facti	facio	NOMcom	Case=Nom|Numb=Plur	facti
estis	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	estis
in	in	PRE	MORPH=empty	in
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
in	in	PRE	MORPH=empty	in
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
scientia	scientia	NOMcom	Case=Abl|Numb=Sing	scientia
.	.	PUNC	MORPH=empty	.
de	de	PRE	MORPH=empty	de
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
autem	autem	CONcoo	MORPH=empty	autem
otiosi	otiosus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	otiosi
paupertate	paupertas	NOMcom	Case=Abl|Numb=Sing	paupertate
alibi	alibi	ADV	Deg=Pos	alibi
quoque	quoque	ADV	Deg=Pos	quoque
ita	ita	ADV	Deg=Pos	ita
describitur	describo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	describitur
et	et2	CONcoo	MORPH=empty	et
uestietur	uestio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	uestietur
conscissa	conscissus	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conscissa
et	et2	CONcoo	MORPH=empty	et
pannosa	pannosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	pannosa
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
somniculosus	somniculosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	somniculosus
.	.	PUNC	MORPH=empty	.
sine	sine	PRE	MORPH=empty	sine
dubio	dubium	NOMcom	Case=Abl|Numb=Sing	dubio
enim	enim2	CONcoo	MORPH=empty	enim
non	non	ADVneg	MORPH=empty	non
merebitur	mereor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	merebitur
