form	lemma	POS	morph	treated_token
atque	atque1	CONcoo	MORPH=empty	atque
a	ab	PRE	MORPH=empty	a
detestabili	detestabilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	detestabili
tepore	tepor	NOMcom	Case=Abl|Numb=Sing	tepore
incipiens	incipio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	incipiens
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
deterius	deterior	ADJqua	Case=Acc|Deg=Pos	deterius
cotidie	cotidie	ADV	Deg=Pos	cotidie
proficiat	proficio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	proficiat
et	et2	CONcoo	MORPH=empty	et
reliquam	reliquus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	reliquam
quoque	quoque	ADV	Deg=Pos	quoque
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
deformiore	deformis	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	deformiore
fine	finis	NOMcom	Case=Abl|Numb=Sing	fine
concludat	concludo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	concludat
dum	dum2	CONsub	MORPH=empty	dum
-que	que	CONcoo	MORPH=empty	-que
cupiditatibus	cupiditas	NOMcom	Case=Abl|Numb=Plur	cupiditatibus
pristinis	pristinus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	pristinis
oblectatur	oblecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	oblectatur
ac	ac1	CONcoo	MORPH=empty	ac
secundum	secundus?	PRE	MORPH=empty	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
sacrilega	sacrilegus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sacrilega
filargyria	filargyria	NOMcom	Case=Nom|Numb=Sing	filargyria
uincitur	uinco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uincitur
ita	ita	ADV	Deg=Pos	ita
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
pronuntiante	pronuntio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	pronuntiante
de	de	PRE	MORPH=empty	de
illa	ille	PROdem	Case=Abl|Numb=Sing	illa
et	et2	CONcoo	MORPH=empty	et
filargyria	filargyria	NOMcom	Case=Abl|Numb=Sing	filargyria
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
simulacrorum	simulacrum	NOMcom	Case=Gen|Numb=Plur	simulacrorum
siue	siue2	CONsub	MORPH=empty	siue
idolorum	idolor	NOMcom	Case=Gen|Numb=Plur	idolorum
seruitus	seruitus	NOMcom	Case=Nom|Numb=Sing	seruitus
et	et2	CONcoo	MORPH=empty	et
iterum	iterum	ADV	Deg=Pos	iterum
radix	radix	NOMcom	Case=Nom|Numb=Sing	radix
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
malorum	malum?	NOMcom	Case=Gen|Numb=Plur	malorum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
filargyria	filargyria	NOMcom	Case=Nom|Numb=Sing	filargyria
numquam	numquam	ADVneg	MORPH=empty	numquam
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
in	in	PRE	MORPH=empty	in
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
humilitatem	humilitas	NOMcom	Case=Acc|Numb=Sing	humilitatem
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
simplicem	simplex	ADJmul	Case=Acc|Numb=Sing|Deg=Pos	simplicem
ueram	uerus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ueram
-que	que	CONcoo	MORPH=empty	-que
suscipere	suscipio	VER	Mood=Inf|Tense=Pres|Voice=Act	suscipere
cum	cum3	CONsub	MORPH=empty	cum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
uel	uel2	CONcoo	MORPH=empty	uel
de	de	PRE	MORPH=empty	de
nobilitate	nobilitas	NOMcom	Case=Abl|Numb=Sing	nobilitate
natalium	natales	NOMcom	Case=Gen|Numb=Plur	natalium
gloriatur	glorior	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	gloriatur
uel	uel2	CONcoo	MORPH=empty	uel
inflatur	inflo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inflatur
de	de	PRE	MORPH=empty	de
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
non	non	ADVneg	MORPH=empty	non
mente	mens	NOMcom	Case=Abl|Numb=Sing	mente
deseruit	desero?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	deseruit
dignitate	dignitas	NOMcom	Case=Abl|Numb=Sing	dignitate
uel	uel2	CONcoo	MORPH=empty	uel
pecuniis	pecunia	NOMcom	Case=Abl|Numb=Plur	pecuniis
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
ad	ad2	PRE	MORPH=empty	ad
ruinam	ruina	NOMcom	Case=Acc|Numb=Sing	ruinam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
retentat	retento?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	retentat
extollitur	extollo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	extollitur
.	.	PUNC	MORPH=empty	.
per	per	PRE	MORPH=empty	per
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
iam	iam	ADV	Deg=Pos	iam
non	non	ADVneg	MORPH=empty	non
monasterii	monasterium	NOMcom	Case=Gen|Numb=Sing	monasterii
iugum	iugum	NOMcom	Case=Acc|Numb=Sing	iugum
sustinere	sustineo	VER	Mood=Inf|Tense=Pres|Voice=Act	sustinere
contentus	contentus?	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	contentus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
senioris	senex2	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	senioris
ullius	ullus	PROind	Case=Gen|Numb=Sing	ullius
institui	instituo	VER	Numb=Sing|Mood=Inf|Tense=Pres|Voice=Pass	institui
disciplina	disciplina	NOMcom	Case=Nom|Numb=Sing	disciplina
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
nullam	nullus	PROind	Case=Acc|Numb=Sing	nullam
subiectionis	subiectio	NOMcom	Case=Gen|Numb=Sing	subiectionis
aut	aut	CONcoo	MORPH=empty	aut
oboedientiae	obediientia	NOMcom	Case=Gen|Numb=Sing	oboedientiae
regulam	regula	NOMcom	Case=Acc|Numb=Sing	regulam
custodire	custodio	VER	Mood=Inf|Tense=Pres|Voice=Act	custodire
dignatur	dignor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	dignatur
uerum	uerum4	CONcoo	MORPH=empty	uerum
ne	ne3	ADVneg	MORPH=empty	ne
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
quidem	quidem	ADV	Deg=Pos	quidem
auribus	auris	NOMcom	Case=Dat|Numb=Plur	auribus
suis	suus	PROpos.ref	Case=Dat|Numb=Plur	suis
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing|Deg=Pos	doctrinam
perfectionis	perfectio	NOMcom	Case=Gen|Numb=Sing	perfectionis
admittit	admitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	admittit
.	.	PUNC	MORPH=empty	.
tantum	tantum2	ADV	Deg=Pos	tantum
-que	que	CONcoo	MORPH=empty	-que
co	co	ADV	Numb=Sing	co
-ne	ne2	CONcoo	MORPH=empty	-ne
crescit	cresco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	crescit
in	in	PRE	MORPH=empty	in
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
eius	is	PROdem	Case=Gen|Numb=Sing	eius
spiritalis	spiritalis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	spiritalis
uerbi	uerbum	NOMcom	Case=Gen|Numb=Sing	uerbi
fastidium	fastidium	NOMcom	Case=Nom|Numb=Sing	fastidium
ut	ut1	ADVrel	MORPH=empty	ut
cum	cum2	PRE	MORPH=empty	cum
forte	fortis	ADV	Deg=Pos	forte
.	.	PUNC	MORPH=empty	.
talis	talis	PROdem	Case=Nom|Numb=Sing	talis
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
oborta	oborior	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	oborta
conlatio	collatio	NOMcom	Case=Nom|Numb=Sing	conlatio
uno	unus	ADJcar	Case=Abl|Numb=Sing	uno
in	in	PRE	MORPH=empty	in
loco	locus	NOMcom	Case=Abl|Numb=Sing	loco
stare	sto	VER	Mood=Inf|Tense=Pres|Voice=Act	stare
nesciat	nescio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	nesciat
eius	is	PROdem	Case=Gen|Numb=Sing	eius
obtutus	obtutus	NOMcom	Case=Nom|Numb=Sing	obtutus
sed	sed	CONcoo	MORPH=empty	sed
huc	huc	ADV	Deg=Pos	huc
illuc	illuc	ADV	Deg=Pos	illuc
-que	que	CONcoo	MORPH=empty	-que
stupidus	stupidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	stupidus
circumferatur	circumfero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	circumferatur
intuitus	intueor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf	intuitus
aliorsum	aliorsum	ADV	Deg=Pos	aliorsum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
obliquum	obliquum1	NOMcom	Case=Acc|Numb=Sing	obliquum
quam	quam1	ADVrel	MORPH=empty	quam
moris	mos	NOMcom	Case=Gen|Numb=Sing	moris
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
oculi	oculus	NOMcom	Case=Nom|Numb=Plur	oculi
defigantur	defigo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	defigantur
.	.	PUNC	MORPH=empty	.
pro	pro1	PRE	MORPH=empty	pro
suspiriis	suspirium	NOMcom	Case=Abl|Numb=Plur	suspiriis
enim	enim2	CONcoo	MORPH=empty	enim
salutaribus	salutaris	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	salutaribus
sputa	sputum	NOMcom	Case=Nom|Numb=Plur	sputa
de	de	PRE	MORPH=empty	de
sicco	siccus	ADJqua	Case=Abl|Numb=Sing	sicco
gutture	guttur	NOMcom	Case=Abl|Numb=Sing	gutture
contrahuntur	contraho	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	contrahuntur
excreationes	excreatio	NOMcom	Case=Nom|Numb=Plur	excreationes
etiam	etiam	ADV	Deg=Pos	etiam
sine	sine	PRE	MORPH=empty	sine
ulla	ullus	PROind	Case=Abl|Numb=Sing	ulla
interpellatio	interpellatio	NOMcom	Case=Nom|Numb=Sing	interpellatio
-ne	ne2	CONcoo	MORPH=empty	-ne
flegmatis	flegma	NOMcom	Case=Abl|Numb=Plur	flegmatis
prouocantur	prouoco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	prouocantur
digiti	digitus	NOMcom	Case=Nom|Numb=Plur	digiti
ludunt	ludo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ludunt
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
modum	modus	NOMcom	Case=Acc|Numb=Sing	modum
quiddam	quidam	PROind	Case=Acc|Numb=Sing	quiddam
scribentis	scribo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	scribentis
uolitant	uolito	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uolitant
atque	atque1	CONcoo	MORPH=empty	atque
depingunt	depingo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	depingunt
et	et2	CONcoo	MORPH=empty	et
ita	ita	ADV	Deg=Pos	ita
huc	huc	ADV	Deg=Pos	huc
atque	atque1	CONcoo	MORPH=empty	atque
illuc	illuc	ADV	Deg=Pos	illuc
uniuersa	uniuersus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	uniuersa
membra	membrum	NOMcom	Case=Nom|Numb=Plur	membra
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
commouentur	commoueo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	commouentur
ut	ut4	CONsub	MORPH=empty	ut
dum	dum2	CONsub	MORPH=empty	dum
spiritalis	spiritalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	spiritalis
agitatur	agito	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	agitatur
conlatio	collatio	NOMcom	Case=Nom|Numb=Sing	conlatio
totum	totus	PROind	Case=Acc|Numb=Sing	totum
se	sui1	PROref	Case=Acc|Numb=Sing	se
uel	uel1	ADV	MORPH=empty	uel
scatentibus	scatens	ADJqua	Case=Abl|Numb=Plur|Tense=Pres	scatentibus
uermibus	uermis	NOMcom	Case=Abl|Numb=Plur	uermibus
uel	uel2	CONcoo	MORPH=empty	uel
acutissimis	acutus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	acutissimis
sudibus	sudis	NOMcom	Case=Dat|Numb=Plur	sudibus
credat	credo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	credat
insidere	insido	VER	Mood=Inf|Tense=Pres|Voice=Act	insidere
et	et2	CONcoo	MORPH=empty	et
quidquid	quisquis1	PROrel	Case=Nom|Numb=Sing	quidquid
simplex	simplex	ADJmul	Case=Nom|Numb=Sing|Deg=Pos	simplex
conlatio	collatio	NOMcom	Case=Nom|Numb=Sing	conlatio
ad	ad2	PRE	MORPH=empty	ad
aedificationem	aedificatio	NOMcom	Case=Acc|Numb=Sing	aedificationem
protulerit	profero	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	protulerit
audientium	audio	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	audientium
.	.	PUNC	MORPH=empty	.
ob	ob	PRE	MORPH=empty	ob
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
suggillationem	suggillatio	NOMcom	Case=Acc|Numb=Sing	suggillationem
aestimet	aestimo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	aestimet
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
prolatum	profero	VER	Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass	prolatum
.	.	PUNC	MORPH=empty	.
toto	totus	PROind	Case=Abl|Numb=Sing	toto
-que	que	CONcoo	MORPH=empty	-que
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
spiritalis	spiritalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	spiritalis
examinatio	examinatio	NOMcom	Case=Nom|Numb=Sing	examinatio
uentilatur	uentilo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uentilatur
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
suspicionibus	suspicio1	NOMcom	Case=Abl|Numb=Plur	suspicionibus
occupatus	occupatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Voice=Pass	occupatus
non	non	ADVneg	MORPH=empty	non
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
exinde	exinde	ADV	Deg=Pos	exinde
ad	ad2	PRE	MORPH=empty	ad
profectum	profectus	NOMcom	Case=Acc|Numb=Sing	profectum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
capere	capio2	VER	Mood=Inf|Tense=Pres|Voice=Act	capere
debeat	debeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	debeat
aucupatur	aucupor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	aucupatur
sed	sed	CONcoo	MORPH=empty	sed
causas	causa	NOMcom	Case=Acc|Numb=Plur	causas
cur	cur	ADVint	MORPH=empty	cur
unumquodque	unusquisque	PROind	Case=Nom|Numb=Sing	unumquodque
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
dictum	dictum	NOMcom	Case=Nom|Numb=Sing	dictum
sollicita	sollicitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sollicita
mente	mens	NOMcom	Case=Abl|Numb=Sing	mente
perquirit	perquiro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	perquirit
uel	uel2	CONcoo	MORPH=empty	uel
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
eis	is	PROdem	Case=Dat|Numb=Plur	eis
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
obicere	obicio	VER	Mood=Inf|Tense=Pres|Voice=Act	obicere
tacita	tacitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	tacita
intra	intra2	PRE	MORPH=empty	intra
se	sui1	PROref	Case=Acc|Numb=Sing	se
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
uolutatio	uolutatio	NOMcom	Case=Nom|Numb=Sing	uolutatio
-ne	ne2	CONcoo	MORPH=empty	-ne
coniectat	coniecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	coniectat
ut	ut4	CONsub	MORPH=empty	ut
nihil	nihil	PROind	Case=Ind	nihil
ei	is	PROdem	Case=Dat|Numb=Plur	ei
his	hic1	PROdem	Case=Dat|Numb=Plur	his
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
saluberrime	salubriter	ADV	Deg=Sup	saluberrime
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
digesta	digero	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	digesta
penitus	penitus2	ADV	Deg=Pos	penitus
adprehendere	apprehendo	VER	Mood=Inf|Tense=Pres|Voice=Act	adprehendere
aut	aut	CONcoo	MORPH=empty	aut
in	in	PRE	MORPH=empty	in
aliquo	aliquis	PROind	Case=Abl|Numb=Sing	aliquo
ualeat	ualeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ualeat
emendari	emendo	VER	Mood=Inf|Tense=Pres|Voice=Pass	emendari
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ita	ita	ADV	Deg=Pos	ita
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
ut	ut4	CONsub	MORPH=empty	ut
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
in	in	PRE	MORPH=empty	in
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
ei	is	PROdem	Case=Dat|Numb=Sing	ei
proficiat	proficio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	proficiat
conlatio	collatio	NOMcom	Case=Nom|Numb=Sing	conlatio
spiritalis	spiritalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	spiritalis
uerum	uerum4	CONcoo	MORPH=empty	uerum
etiam	etiam	ADV	Deg=Pos	etiam
damnosa	damnosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	damnosa
magis	magis2	ADV	Deg=Comp	magis
exsistat	exsisto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	exsistat
efficiatur	efficio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	efficiatur
-que	que	CONcoo	MORPH=empty	-que
ei	is	PROdem	Case=Dat|Numb=Sing	ei
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
maioris	magnus	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	maioris
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
.	.	PUNC	MORPH=empty	.
dum	dum2	CONsub	MORPH=empty	dum
enim	enim2	CONcoo	MORPH=empty	enim
pro	pro1	PRE	MORPH=empty	pro
conscientia	conscientia	NOMcom	Case=Abl|Numb=Sing	conscientia
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
totum	totus	PROind	Case=Acc|Numb=Sing	totum
contra	contra2	PRE	MORPH=empty	contra
se	sui1	PROref	Case=Acc|Numb=Sing	se
suspicatur	suspicor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	suspicatur
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
prolatum	profero	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	prolatum
uehementiore	uehemens	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	uehementiore
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
obstinatio	obstinatio	NOMcom	Case=Nom|Numb=Sing	obstinatio
-ne	ne2	CONcoo	MORPH=empty	-ne
duratur	duro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	duratur
irae	ira	NOMcom	Case=Dat|Numb=Sing	irae
-que	que	CONcoo	MORPH=empty	-que
stimulis	stimulus	NOMcom	Case=Abl|Numb=Plur	stimulis
acrius	acriter	ADV	Deg=Comp	acrius
instigatur	instigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	instigatur
deinde	deinde	ADV	Deg=Pos	deinde
post	post2	PRE	MORPH=empty	post
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
excelsa	excelsus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	excelsa
uox	uox	NOMcom	Case=Nom|Numb=Sing	uox
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
rigidus	rigidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rigidus
amara	amarus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	amara
turbulenta	turbulentus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	turbulenta
-que	que	CONcoo	MORPH=empty	-que
responsio	responsio	NOMcom	Case=Nom|Numb=Sing	responsio
incessus	incessus	NOMcom	Case=Gen|Numb=Sing	incessus
erectus	erectus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	erectus
ac	ac1	CONcoo	MORPH=empty	ac
mobilis	mobilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mobilis
lingua	lingua	NOMcom	Case=Nom|Numb=Sing	lingua
facilis	facilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	facilis
procax	procax	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	procax
loquella	loquellum	NOMcom	Case=Nom|Numb=Sing	loquella
nec	nec2	CONcoo	MORPH=empty	nec
umquam	umquam	ADV	Deg=Pos	umquam
taciturnitatis	taciturnitas	NOMcom	Case=Gen|Numb=Sing	taciturnitatis
amica	amica	NOMcom	Case=Nom|Numb=Sing	amica
nisi	nisi	CONsub	MORPH=empty	nisi
cum	cum3	CONsub	MORPH=empty	cum
contra	contra2	PRE	MORPH=empty	contra
fratrem	frater	NOMcom	Case=Acc|Numb=Sing	fratrem
rancorem	rancor	NOMcom	Case=Acc|Numb=Sing	rancorem
quendam	quidam	PROind	Case=Acc|Numb=Sing	quendam
in	in	PRE	MORPH=empty	in
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
conceperit	concipio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	conceperit
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
-que	que	CONcoo	MORPH=empty	-que
silentium	silentium	NOMcom	Case=Nom|Numb=Sing	silentium
eius	is	PROdem	Case=Gen|Numb=Sing	eius
non	non	ADVneg	MORPH=empty	non
conpunctionis	compunctio	NOMcom	Case=Gen|Numb=Sing	conpunctionis
nec	nec2	CONcoo	MORPH=empty	nec
humilitatis	humilitas	NOMcom	Case=Gen|Numb=Sing	humilitatis
ullius	ullus	PROind	Case=Gen|Numb=Sing	ullius
sed	sed	CONcoo	MORPH=empty	sed
superbiae	superbia	NOMcom	Case=Gen|Numb=Sing	superbiae
et	et2	CONcoo	MORPH=empty	et
indignationis	indignatio	NOMcom	Case=Gen|Numb=Sing	indignationis
indicium	indicium	NOMcom	Case=Nom|Numb=Sing	indicium
ita	ita	ADV	Deg=Pos	ita
ut	ut4	CONsub	MORPH=empty	ut
quid	quis2	PROind	Case=Nom|Numb=Sing	quid
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
detestabilius	detestabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	detestabilius
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
haud	haud	ADVneg	MORPH=empty	haud
facile	facile	ADV	Deg=Pos	facile
discernatur	discerno	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	discernatur
utrum	utrum	ADVint	MORPH=empty	utrum
diffusa	diffundo2	VER	Case=Nom|Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3	diffusa
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
petulans	petulans	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	petulans
-que	que	CONcoo	MORPH=empty	-que
laetitia	laetitia	NOMcom	Case=Nom|Numb=Sing	laetitia
an	an	ADVint	MORPH=empty	an
dira	dirus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dira
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
uirulenta	uirulentus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uirulenta
-que	que	CONcoo	MORPH=empty	-que
serietas	serietas	NOMcom	Case=Nom|Numb=Sing	serietas
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
illa	ille	PROdem	Case=Abl|Numb=Sing	illa
namque	namque	CONcoo	MORPH=empty	namque
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
non	non	ADVneg	MORPH=empty	non
oportunus	oportunus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	oportunus
risus	risus	NOMcom	Case=Nom|Numb=Sing	risus
leuis	leuis?	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	leuis
ac	ac1	CONcoo	MORPH=empty	ac
fatuus	fatuus1	NOMcom	Case=Nom|Numb=Sing	fatuus
effrenata	effrenatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	effrenata
atque	atque1	CONcoo	MORPH=empty	atque
indisciplinata	indisciplino	ADJqua	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	indisciplinata
