form	lemma	POS	morph	treated_token
.	.	PUNC	MORPH=empty	.
per	per	PRE	MORPH=empty	per
id	is	PROdem	Case=Acc|Numb=Sing	id
autem	autem	CONcoo	MORPH=empty	autem
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
in	in	PRE	MORPH=empty	in
iudicium	iudicium	NOMcom	Case=Acc|Numb=Sing	iudicium
non	non	ADVneg	MORPH=empty	non
resurgent	resurgo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	resurgent
absolutum	absolutus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	absolutum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
resurgendi	resurgo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	resurgendi
eos	is	PROdem	Case=Acc|Numb=Plur	eos
caruisse	careo	VER	Mood=Inf|Tense=Perf|Voice=Act	caruisse
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
sed	sed	CONcoo	MORPH=empty	sed
resurgendi	resurgo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	resurgendi
in	in	PRE	MORPH=empty	in
iudicium	iudicium	NOMcom	Case=Acc|Numb=Sing	iudicium
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
perdidisse	perdo	VER	Mood=Inf|Tense=Perf|Voice=Act	perdidisse
.	.	PUNC	MORPH=empty	.
qui	qui?	PROint	Case=Nom|Numb=Sing	qui
autem	autem	CONcoo	MORPH=empty	autem
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
et	et2	CONcoo	MORPH=empty	et
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
ordo	ordo	NOMcom	Case=Nom|Numb=Sing	ordo
intellegendus	intelligo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	intellegendus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
in	in	PRE	MORPH=empty	in
euangeliis	euangelium	NOMcom	Case=Abl|Numb=Plur	euangeliis
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ostendit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
credit	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	credit
in	in	PRE	MORPH=empty	in
me	ego	PROper	Case=Acc|Numb=Sing	me
non	non	ADVneg	MORPH=empty	non
iudicatur	iudico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	iudicatur
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
autem	autem	CONcoo	MORPH=empty	autem
non	non	ADVneg	MORPH=empty	non
credit	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	credit
iam	iam	ADV	Deg=Pos	iam
iudicatus	iudicatus1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iudicatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
iudicium	iudicium	NOMcom	Case=Nom|Numb=Sing	iudicium
quia	quia	CONsub	MORPH=empty	quia
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
uenit	uenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uenit
in	in	PRE	MORPH=empty	in
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
mundum	mundus1	NOMcom	Case=Acc|Numb=Sing	mundum
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
dilexerunt	diligo3	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dilexerunt
homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
magis	magis2	ADV	Deg=Comp	magis
tenebras	tenebrae	NOMcom	Case=Acc|Numb=Plur	tenebras
quam	quam1	ADVrel	MORPH=empty	quam
lumen	lumen	NOMcom	Case=Acc|Numb=Sing	lumen
.	.	PUNC	MORPH=empty	.
Neglegentem	negligens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	neglegentem
audientium	audio	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	audientium
et	et2	CONcoo	MORPH=empty	et
incuriosam	incuriosus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	incuriosam
legentium	lego?	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	legentium
facilitatem	facilitas	NOMcom	Case=Acc|Numb=Sing	facilitatem
dicti	dictum	NOMcom	Case=Gen|Numb=Sing	dicti
dominici	dominicus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	dominici
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
perturbat	perturbo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	perturbat
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
enim	enim2	CONcoo	MORPH=empty	enim
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
credit	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	credit
in	in	PRE	MORPH=empty	in
me	ego	PROper	Case=Acc|Numb=Sing	me
non	non	ADVneg	MORPH=empty	non
iudicabitur	iudico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	iudicabitur
exemit	eximo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exemit
iudicio	iudicium	NOMcom	Case=Dat|Numb=Sing	iudicio
fideles	fidelis2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	fideles
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
cum	cum3	CONsub	MORPH=empty	cum
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
autem	autem	CONcoo	MORPH=empty	autem
non	non	ADVneg	MORPH=empty	non
credit	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	credit
iam	iam	ADV	Deg=Pos	iam
iudicatus	iudicatus1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf	iudicatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
admisit	admitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	admisit
ad	ad2	PRE	MORPH=empty	ad
iudicium	iudicium	NOMcom	Case=Acc|Numb=Sing	iudicium
infideles	infidelis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	infideles
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
si	si2	CONsub	MORPH=empty	si
credentes	credo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	credentes
exemit	eximo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exemit
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
reppulit	repello	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	reppulit
infideles	infidelis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	infideles
nec	nec2	CONcoo	MORPH=empty	nec
in	in	PRE	MORPH=empty	in
hos	hic1	PROdem	Case=Acc|Numb=Plur	hos
nec	nec2	CONcoo	MORPH=empty	nec
in	in	PRE	MORPH=empty	in
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
sorte	sors	NOMcom	Case=Abl|Numb=Sing	sorte
permissa	permitto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	permissa
quomodo	quomodo1	ADVrel	MORPH=empty	quomodo
conuenire	conuenio	VER	Mood=Inf|Tense=Pres|Voice=Act	conuenire
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
tertium	tertius	ADJord	Case=Nom|Numb=Sing|Deg=Pos	tertium
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
existimabitur	existimo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	existimabitur
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
iudicium	iudicium	NOMcom	Case=Nom|Numb=Sing	iudicium
quia	quia	CONsub	MORPH=empty	quia
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
uenit	uenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uenit
in	in	PRE	MORPH=empty	in
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
mundum	mundus1	NOMcom	Case=Acc|Numb=Sing	mundum
et	et2	CONcoo	MORPH=empty	et
dilexerunt	diligo3	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dilexerunt
homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
magis	magis2	ADV	Deg=Comp	magis
tenebras	tenebrae	NOMcom	Case=Acc|Numb=Plur	tenebras
quam	quam1	ADVrel	MORPH=empty	quam
lumen	lumen	NOMcom	Case=Nom|Numb=Sing	lumen
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
locus	locus	NOMcom	Case=Nom|Numb=Sing	locus
relictus	relinquo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	relictus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
iudicio	iudicium	NOMcom	Case=Abl|Numb=Sing	iudicio
cum	cum3	CONsub	MORPH=empty	cum
neque	neque	CONcoo	MORPH=empty	neque
infideles	infidelis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	infideles
nec	nec2	CONcoo	MORPH=empty	nec
fideles	fidelis2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	fideles
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
iudicandi	iudico	VER	Case=Nom|Numb=Plur|Mood=Ger|Voice=Act	iudicandi
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
quidem	quidem	ADV	Deg=Pos	quidem
ita	ita	ADV	Deg=Pos	ita
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
auditoribus	auditor	NOMcom	Case=Dat|Numb=Plur	auditoribus
neglegentibus	negligens	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	neglegentibus
et	et2	CONcoo	MORPH=empty	et
lectoribus	lector	NOMcom	Case=Dat|Numb=Plur	lectoribus
incuriosis	incuriosus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	incuriosis
uidebuntur	uideo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	uidebuntur
ceterum	ceterum2	ADV	Deg=Pos	ceterum
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
uerborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
proprietatem	proprietas	NOMcom	Case=Acc|Numb=Sing	proprietatem
dicti	dictum	NOMcom	Case=Gen|Numb=Sing	dicti
et	et2	CONcoo	MORPH=empty	et
intellegentiam	intelligentia	NOMcom	Case=Acc|Numb=Sing	intellegentiam
continet	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	continet
.	.	PUNC	MORPH=empty	.
Qui	qui3	ADVint	Case=Nom|Numb=Sing	qui
credit	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	credit
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
iudicatur	iudico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	iudicatur
.	.	PUNC	MORPH=empty	.
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
enim	enim2	CONcoo	MORPH=empty	enim
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
iudicare	iudico	VER	Mood=Inf|Tense=Pres|Voice=Act	iudicare
credentem	credo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	credentem
iudicium	iudicium	NOMcom	Case=Acc|Numb=Sing	iudicium
enim	enim2	CONcoo	MORPH=empty	enim
ex	ex	PRE	MORPH=empty	ex
ambiguis	ambiguus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	ambiguis
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
existit	exsisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	existit
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ambiguitate	ambiguitas	NOMcom	Case=Abl|Numb=Sing	ambiguitate
adempta	adimo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adempta
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
non	non	ADVneg	MORPH=empty	non
desideratur	desidero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	desideratur
exame	examo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	exame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
ex	ex	PRE	MORPH=empty	ex
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
ne	ne3	ADVneg	MORPH=empty	ne
infideles	infidelis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	infideles
quidem	quidem	ADV	Deg=Pos	quidem
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
iudicari	iudico	VER	Mood=Inf|Tense=Pres|Voice=Pass	iudicari
quia	quia	CONsub	MORPH=empty	quia
ambiguitas	ambiguitas	NOMcom	Case=Nom|Numb=Sing	ambiguitas
quin	quin2	CONsub	MORPH=empty	quin
infideles	infidelis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	infideles
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
non	non	ADVneg	MORPH=empty	non
resedit	resido	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	resedit
sed	sed	CONcoo	MORPH=empty	sed
adempto	adimo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adempto
in	in	PRE	MORPH=empty	in
credentes	credo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	credentes
non	non	ADVneg	MORPH=empty	non
credentes	credo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	credentes
-que	que	CONcoo	MORPH=empty	-que
iudicio	iudicium	NOMcom	Case=Abl|Numb=Sing	iudicio
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
et	et2	CONcoo	MORPH=empty	et
auctores	auctor	NOMcom	Case=Acc|Numb=Plur	auctores
in	in	PRE	MORPH=empty	in
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
iudicari	iudico	VER	Mood=Inf|Tense=Pres|Voice=Pass	iudicari
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
.	.	PUNC	MORPH=empty	.
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
enim	enim2	CONcoo	MORPH=empty	enim
aliqui	aliquis	PROind	Case=Nom|Numb=Plur	aliqui
inter	inter	PRE	MORPH=empty	inter
pios	pius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	pios
impios	impius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	impios
-que	que	CONcoo	MORPH=empty	-que
pui	pui	NOMcom	Case=Nom|Numb=Plur	pui
medii	medius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	medii
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
ex	ex	PRE	MORPH=empty	ex
utroque	uterque	PROind	Case=Abl|Numb=Sing	utroque
admixti	admisceo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	admixti
neutri	neuter	PROind	Case=Nom|Numb=Plur	neutri
tamen	tamen	ADV	Deg=Pos	tamen
proprii	proprius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	proprii
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
id	is	PROdem	Case=Acc|Numb=Sing	id
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
constiterint	consto	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	constiterint
ex	ex	PRE	MORPH=empty	ex
utroque	uterque	PROind	Case=Abl|Numb=Sing	utroque
nec	nec2	CONcoo	MORPH=empty	nec
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
admiscendi	admisceo	VER	Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass	admiscendi
quia	quia	CONsub	MORPH=empty	quia
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
aliquid	aliquis	PROind	Case=Nom|Numb=Sing	aliquid
infidelitatis	infidelitas	NOMcom	Case=Gen|Numb=Sing	infidelitatis
insertum	insero?	ADJqua	Case=Nom|Numb=Sing	insertum
nec	nec2	CONcoo	MORPH=empty	nec
infidelitati	infidelitas	NOMcom	Case=Dat|Numb=Sing	infidelitati
deputandi	deputo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	deputandi
quia	quia	CONsub	MORPH=empty	quia
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
habeant	habeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	habeant
et	et2	CONcoo	MORPH=empty	et
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
.	.	PUNC	MORPH=empty	.
plures	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	plures
namque	namque	CONcoo	MORPH=empty	namque
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
metus	metus	NOMcom	Case=Nom|Numb=Sing	metus
in	in	PRE	MORPH=empty	in
ecclesia	ecclesius	NOMcom	Case=Acc|Numb=Plur	ecclesia
continet	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	continet
sed	sed	CONcoo	MORPH=empty	sed
eosdem	idem	PROdem	Case=Acc|Numb=Plur	eosdem
tamen	tamen	ADV	Deg=Pos	tamen
ad	ad2	PRE	MORPH=empty	ad
ssecularia	ssecularis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	ssecularia
uitia	uitium	NOMcom	Case=Acc|Numb=Plur	uitia
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
blandimenta	blandimentum	NOMcom	Case=Acc|Numb=Plur	blandimenta
sollicitant	sollicito	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sollicitant
.	.	PUNC	MORPH=empty	.
orant	oro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orant
quia	quia	CONsub	MORPH=empty	quia
timent	timeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	timent
;	;	PUNC	MORPH=empty	;
peccant	pecco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	peccant
quia	quia	CONsub	MORPH=empty	quia
uolunt	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uolunt
.	.	PUNC	MORPH=empty	.
Christianos	christianus1	NOMcom	Case=Acc|Numb=Plur	christianos
se	sui1	PROref	Case=Acc|Numb=Sing	se
nuncupant	nuncupo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	nuncupant
quia	quia	CONsub	MORPH=empty	quia
bona	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	bona
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
spes	spes	NOMcom	Case=Nom|Numb=Sing	spes
aeternitatis	aeternitas	NOMcom	Case=Gen|Numb=Sing	aeternitatis
gentilia	gentilis2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	gentilia
agunt	ago	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	agunt
quia	quia	CONsub	MORPH=empty	quia
blanda	blandus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	blanda
praesentis	praesens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	praesentis
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
impii	impius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	impii
non	non	ADVneg	MORPH=empty	non
manent	maneo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	manent
quia	quia	CONsub	MORPH=empty	quia
his	hic1	PROdem	Case=Dat|Numb=Plur	his
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
in	in	PRE	MORPH=empty	in
honore	honor	NOMcom	Case=Abl|Numb=Sing	honore
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
pii	pius	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	pii
non	non	ADVneg	MORPH=empty	non
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quia	quia	CONsub	MORPH=empty	quia
quse	quis?	PROrel	Case=Nom|Numb=Sing	quse
pietatis	pietas	NOMcom	Case=Gen|Numb=Sing	pietatis
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
aliena	alienum	NOMcom	Case=Nom|Numb=Plur|Deg=Pos	aliena
sectantur	sector2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sectantur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ea	is	PROdem	Case=Acc|Numb=Plur	ea
magis	magis2	ADV	Deg=Comp	magis
diligant	diligo3	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	diligant
per	per	PRE	MORPH=empty	per
quse	qui1	PROrel	Case=Acc|Numb=Sing	quse
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	MORPH=empty	quod
se	sui1	PROref	Case=Acc|Numb=Sing	se
nuncupant	nuncupo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	nuncupant
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
non	non	ADVneg	MORPH=empty	non
possunt	possum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	possunt
secundum	secundum?	ADJord	MORPH=empty	secundum
nuncupationis	nuncupatio	NOMcom	Case=Gen|Numb=Sing	nuncupationis
uoluntatem	uoluntas	NOMcom	Case=Acc|Numb=Sing	uoluntatem
operum	opus?	NOMcom	Case=Gen|Numb=Plur	operum
uoluntate	uoluntas	NOMcom	Case=Abl|Numb=Sing	uoluntate
potiore	potis	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	potiore
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
postea	postea	ADV	Deg=Pos	postea
quam	quam?	PROrel	MORPH=empty	quam
credentes	credo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	credentes
non	non	ADVneg	MORPH=empty	non
iudicandos	iudico	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	iudicandos
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
credentes	credo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	credentes
iam	iam	ADV	Deg=Pos	iam
iudicatos	iudico	ADJqua	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	iudicatos
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
dixerat	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	dixerat
addidit	addo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	addidit
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
iudicium	iudicium	NOMcom	Case=Nom|Numb=Sing	iudicium
quia	quia	CONsub	MORPH=empty	quia
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
uenit	uenio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uenit
in	in	PRE	MORPH=empty	in
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
mundum	mundus1	NOMcom	Case=Acc|Numb=Sing	mundum
et	et2	CONcoo	MORPH=empty	et
dilexerunt	diligo3	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dilexerunt
homines	homo	NOMcom	Case=Nom|Numb=Plur	homines
magis	magis2	ADV	Deg=Comp	magis
tenebras	tenebrae	NOMcom	Case=Acc|Numb=Plur	tenebras
quam	quam1	ADVrel	MORPH=empty	quam
lumen	lumen	NOMcom	Case=Acc|Numb=Sing	lumen
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
eos	is	PROdem	Case=Acc|Numb=Plur	eos
ergo	ergo2	CONcoo	MORPH=empty	ergo
iudicium	iudicium	NOMcom	Case=Nom|Numb=Sing	iudicium
