form	lemma	POS	morph	treated_token
non	non	ADVneg	MORPH=empty	non
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
eget	egeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	eget
sed	sed	CONcoo	MORPH=empty	sed
infirmitas	infirmitas	NOMcom	Case=Nom|Numb=Sing	infirmitas
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
.	.	PUNC	MORPH=empty	.
missi	mitto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	missi
enim	enim2	CONcoo	MORPH=empty	enim
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
propter	propter2	PRE	MORPH=empty	propter
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
hereditabunt	heredito	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	hereditabunt
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
nihil	nihil	PROind	Case=Ind	nihil
ex	ex	PRE	MORPH=empty	ex
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
agimus	ago	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	agimus
ignorante	ignoro	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ignorante
sed	sed	CONcoo	MORPH=empty	sed
infirmitate	infirmitas	NOMcom	Case=Abl|Numb=Sing	infirmitate
nostra	noster	PROpos	Case=Abl|Numb=Sing	nostra
ad	ad2	PRE	MORPH=empty	ad
rogandum	rogo	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	rogandum
et	et2	CONcoo	MORPH=empty	et
promerendum	promereor	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep	promerendum
spiritalis	spiritalis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	spiritalis
intercessionis	intercessio	NOMcom	Case=Gen|Numb=Sing	intercessionis
ministerio	ministerium	NOMcom	Case=Abl|Numb=Sing	ministerio
indigente	indigens?	VER	Case=Abl|Numb=Sing|Mood=Par	indigente
.	.	PUNC	MORPH=empty	.
Dehinc	dehinc	ADV	Deg=Pos	dehinc
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
si	si2	CONsub	MORPH=empty	si
iniquitates	iniquitas	NOMcom	Case=Acc|Numb=Plur	iniquitates
obseruabis	obseruo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	obseruabis
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
sustinebit	sustineo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	sustinebit
non	non	ADVneg	MORPH=empty	non
neglegenter	negligenter	ADV	Deg=Pos	neglegenter
dicti	dictum	NOMcom	Case=Gen|Numb=Sing	dicti
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
tractanda	tracto	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	tractanda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
si	si2	CONsub	MORPH=empty	si
peccata	peccatum	NOMcom	Case=Acc|Numb=Plur	peccata
obseruabis	obseruo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	obseruabis
sed	sed	CONcoo	MORPH=empty	sed
si	si2	CONsub	MORPH=empty	si
iniquitates	iniquitas	NOMcom	Case=Acc|Numb=Plur	iniquitates
obseruabis	obseruo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	obseruabis
.	.	PUNC	MORPH=empty	.
differt	differo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	differt
enim	enim2	CONcoo	MORPH=empty	enim
iniquitas	iniquitas	NOMcom	Case=Nom|Numb=Sing	iniquitas
a	ab	PRE	MORPH=empty	a
peccato	peccatum	NOMcom	Case=Abl|Numb=Sing	peccato
.	.	PUNC	MORPH=empty	.
numquid	numquid	PROint	Case=Acc	numquid
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
peccata	peccatum	NOMcom	Case=Acc|Numb=Plur	peccata
non	non	ADVneg	MORPH=empty	non
obseruabit	obseruo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	obseruabit
et	et2	CONcoo	MORPH=empty	et
criminum	crimen	NOMcom	Case=Gen|Numb=Plur	criminum
memoria	memoria	NOMcom	Case=Nom|Numb=Sing	memoria
non	non	ADVneg	MORPH=empty	non
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
certe	certe	ADV	Deg=Pos	certe
quin	quin1	ADV	Deg=Pos	quin
etiam	etiam	ADV	Deg=Pos	etiam
de	de	PRE	MORPH=empty	de
otioso	otiosus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	otioso
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
rationem	ratio	NOMcom	Case=Acc|Numb=Sing	rationem
unusquisque	unusquisque	PROind	Case=Nom|Numb=Sing	unusquisque
praestabit	praesto1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	praestabit
et	et2	CONcoo	MORPH=empty	et
omnis	omnis	PROind	Case=Acc|Numb=Plur	omnis
in	in	PRE	MORPH=empty	in
carcerem	carcer	NOMcom	Case=Acc|Numb=Sing	carcerem
missus	mitto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	missus
reddet	reddo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	reddet
nouissimum	nouus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	nouissimum
quadrantem	quadrans	NOMcom	Case=Acc|Numb=Sing	quadrantem
.	.	PUNC	MORPH=empty	.
diffe	diffo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	diffe
-ne	ne2	CONcoo	MORPH=empty	-ne
e	ex	PRE	MORPH=empty	e
autem	autem	CONcoo	MORPH=empty	autem
iniquitatem	iniquitas	NOMcom	Case=Acc|Numb=Sing	iniquitatem
et	et2	CONcoo	MORPH=empty	et
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing	peccatum
docemur	doceo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	docemur
cum	cum3	CONsub	MORPH=empty	cum
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
beati	beatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	beati
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
remissae	remissus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	remissae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
iniquitates	iniquitas	NOMcom	Case=Nom|Numb=Plur	iniquitates
et	et2	CONcoo	MORPH=empty	et
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
tecta	tectum	NOMcom	Case=Nom|Numb=Plur	tecta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
peccata	peccatum	NOMcom	Case=Nom|Numb=Plur	peccata
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
iniquitatem	iniquitas	NOMcom	Case=Acc|Numb=Sing	iniquitatem
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
ego	ego	PROper	Case=Nom|Numb=Sing	ego
agnoui	agnosco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	agnoui
et	et2	CONcoo	MORPH=empty	et
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing	peccatum
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
non	non	ADVneg	MORPH=empty	non
abscondi	abscondo	VER	Mood=Inf|Tense=Pres|Voice=Pass|Person=1	abscondi
.	.	PUNC	MORPH=empty	.
iniquitas	iniquitas	NOMcom	Case=Nom|Numb=Sing	iniquitas
enim	enim2	CONcoo	MORPH=empty	enim
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
transgressio	transgressio	NOMcom	Case=Nom|Numb=Sing	transgressio
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quae	qui?	PROint	Case=Nom|Numb=Sing	quae
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
grauior	grauis	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	grauior
peccato	peccatum	NOMcom	Case=Dat|Numb=Sing	peccato
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
idipsum	idipsus	ADJqua	Case=Acc|Numb=Sing	idipsum
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
absolutissime	absolute	ADV	Deg=Sup	absolutissime
distinxit	distinguo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	distinxit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
enim	enim2	CONcoo	MORPH=empty	enim
inique	inique	ADV	Deg=Pos	inique
peccauerunt	pecco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	peccauerunt
inique	inique	ADV	Deg=Pos	inique
peribunt	pereo1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	peribunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
autem	autem	CONcoo	MORPH=empty	autem
per	per	PRE	MORPH=empty	per
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
peccauerunt	pecco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	peccauerunt
per	per	PRE	MORPH=empty	per
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
iudicabuntur	iudico	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	iudicabuntur
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
peccatum	peccatum	NOMcom	Case=Nom|Numb=Sing	peccatum
iniquitatis	iniquitas	NOMcom	Case=Gen|Numb=Sing	iniquitatis
iam	iam	ADV	Deg=Pos	iam
perit	pereo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	perit
ceterum	ceterum2	ADV	Deg=Pos	ceterum
peccatum	peccatum	NOMcom	Case=Nom|Numb=Sing	peccatum
.	.	PUNC	MORPH=empty	.
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
iudicabitur	iudico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	iudicabitur
.	.	PUNC	MORPH=empty	.
peccatum	peccatum	NOMcom	Case=Nom|Numb=Sing	peccatum
autem	autem	CONcoo	MORPH=empty	autem
iniquitatis	iniquitas	NOMcom	Case=Gen|Numb=Sing	iniquitatis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quidquid	quisquis1	PROrel	Case=Nom|Numb=Sing	quidquid
e	ex	PRE	MORPH=empty	e
tra	tra	NOMcom	Case=Abl|Numb=Sing	tra
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
delinquitur	delinquo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	delinquitur
.	.	PUNC	MORPH=empty	.
ut	ut1	ADVrel	MORPH=empty	ut
gentilium	gentilis1	NOMcom	Case=Gen|Numb=Plur	gentilium
crimina	crimen	NOMcom	Case=Nom|Numb=Plur	crimina
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
iam	iam	ADV	Deg=Pos	iam
cum	cum3	CONsub	MORPH=empty	cum
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
legis	lego?	NOMcom	Case=Gen|Numb=Sing|Mood=Ind|Person=2	legis
ignoratio	ignoratio	NOMcom	Case=Nom|Numb=Sing	ignoratio
-ne	ne2	CONcoo	MORPH=empty	-ne
damnata	damno	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	damnata
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
peccata	peccatum	NOMcom	Case=Nom|Numb=Plur	peccata
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
non	non	ADVneg	MORPH=empty	non
pereunt	pereo1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	pereunt
sed	sed	CONcoo	MORPH=empty	sed
indicanda	indico?	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	indicanda
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
licet	licet1	VER	Numb=Sing|Mood=Ind|Voice=Act|Person=3	licet
peccata	peccatum	NOMcom	Case=Nom|Numb=Plur	peccata
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
;	;	PUNC	MORPH=empty	;
tamen	tamen	ADV	Deg=Pos	tamen
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
peccata	peccatum	NOMcom	Case=Nom|Numb=Plur	peccata
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
si	si2	CONsub	MORPH=empty	si
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
iniquitatum	iniquitas	NOMcom	Case=Gen|Numb=Plur	iniquitatum
recordetur	recordor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	recordetur
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
sustinebit	sustineo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	sustinebit
furta	furtum	NOMcom	Case=Acc|Numb=Plur	furta
falsa	falsus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	falsa
testimonia	testimonium	NOMcom	Case=Acc|Numb=Plur	testimonia
caedes	caedes	NOMcom	Case=Nom|Numb=Plur	caedes
stupra	stuprum	NOMcom	Case=Nom|Numb=Plur	stupra
periuria	periurium	NOMcom	Case=Nom|Numb=Plur	periuria
hsec	hic1	PROdem	Case=Nom|Numb=Plur	hsec
enim	enim2	CONcoo	MORPH=empty	enim
crimina	crimen	NOMcom	Case=Nom|Numb=Plur	crimina
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quse	qui1	PROrel	MORPH=empty	quse
inique	inique	ADV	Deg=Pos	inique
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
extra	extra2	PRE	MORPH=empty	extra
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
geruntur	gero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	geruntur
quaeque	quisque1	PROrel	Case=Nom|Numb=Plur	quaeque
nouse	nosco	VER	Mood=Inf|Tense=Perf|Voice=Act	nouse
generationis	generatio	NOMcom	Case=Gen|Numb=Sing	generationis
sacramento	sacramentum	NOMcom	Case=Abl|Numb=Sing	sacramento
abluuntur	abluo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	abluuntur
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
plane	plane	ADV	Deg=Pos	plane
iam	iam	ADV	Deg=Pos	iam
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
non	non	ADVneg	MORPH=empty	non
recordatur	recordor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	recordatur
et	et2	CONcoo	MORPH=empty	et
cur	cur	ADVint	MORPH=empty	cur
non	non	ADVneg	MORPH=empty	non
recordetur	recordor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	recordetur
in	in	PRE	MORPH=empty	in
sequenti	sequens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	sequenti
uersu	uersus1	NOMcom	Case=Abl|Numb=Sing	uersu
propheta	prophetus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	propheta
demonstrat	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demonstrat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
quia	quia	CONsub	MORPH=empty	quia
apud	apud	PRE	MORPH=empty	apud
te	tu	PROper	Case=Acc|Numb=Sing	te
propitiatio	propitiatio	NOMcom	Case=Nom|Numb=Sing	propitiatio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
unigenitus	unigenitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	unigenitus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
redemptio	redemptio	NOMcom	Case=Nom|Numb=Sing	redemptio
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
pax	pax	NOMcom	Case=Nom|Numb=Sing	pax
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
in	in	PRE	MORPH=empty	in
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
sanguine	sanguis	NOMcom	Case=Abl|Numb=Sing	sanguine
reconciliati	reconcilio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	reconciliati
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
.	.	PUNC	MORPH=empty	.
hic	hic1	PROdem	Numb=Sing|Deg=Pos	hic
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
uenit	uenio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uenit
tollere	tollo	VER	Mood=Inf|Tense=Pres|Voice=Act	tollere
peccata	peccatum	NOMcom	Case=Acc|Numb=Plur	peccata
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
cruci	crux	NOMcom	Case=Dat|Numb=Sing	cruci
suae	suus	PROpos.ref	Case=Dat|Numb=Sing	suae
chirographum	chirographum	NOMcom	Case=Acc|Numb=Sing	chirographum
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
adfigens	affigo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	adfigens
edictum	edictum	NOMcom	Case=Acc|Numb=Sing	edictum
damnationis	damnatio	NOMcom	Case=Gen|Numb=Sing	damnationis
ueteris	uetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	ueteris
deleuit	deleo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	deleuit
.	.	PUNC	MORPH=empty	.
siue	siue2	CONsub	MORPH=empty	siue
igitur	igitur	CONcoo	MORPH=empty	igitur
ad	ad2	PRE	MORPH=empty	ad
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
siue	siue2	CONsub	MORPH=empty	siue
ad	ad2	PRE	MORPH=empty	ad
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
prophetae	prophetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	prophetae
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
existimabitur	existimo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	existimabitur
unum	unus	ADJcar	Case=Acc|Numb=Sing	unum
enim	enim2	CONcoo	MORPH=empty	enim
ambo	ambo2	ADJcar	Case=Nom|Numb=Plur	ambo
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et2	CONcoo	MORPH=empty	et
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
uidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
uidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
et	et2	CONcoo	MORPH=empty	et
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
quia	quia	CONsub	MORPH=empty	quia
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
in	in	PRE	MORPH=empty	in
filio	filius	NOMcom	Case=Abl|Numb=Sing	filio
et	et2	CONcoo	MORPH=empty	et
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
in	in	PRE	MORPH=empty	in
patre	pater	NOMcom	Case=Abl|Numb=Sing	patre
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
ex	ex	PRE	MORPH=empty	ex
similitudi	similitudo	NOMcom	Case=Abl|Numb=Sing	similitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
gloriae	gloria	NOMcom	Case=Gen|Numb=Sing	gloriae
alter	alter	PROind	Case=Nom|Numb=Sing	alter
in	in	PRE	MORPH=empty	in
altero	alter	PROind	Case=Abl|Numb=Sing	altero
gloriosus	gloriosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	gloriosus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
gloriosus	gloriosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	gloriosus
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
quia	quia	CONsub	MORPH=empty	quia
dignus	dignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dignus
consortio	consortio	NOMcom	Case=Nom|Numb=Sing	consortio
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
gloriosus	gloriosus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	gloriosus
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
.	.	PUNC	MORPH=empty	.
digni	dignus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	digni
consortio	consortio	NOMcom	Case=Nom|Numb=Sing	consortio
suo	suus	PROpos.ref	Case=Dat|Numb=Sing	suo
filii	filius	NOMcom	Case=Gen|Numb=Sing	filii
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
recte	recte	ADV	Deg=Pos	recte
ad	ad2	PRE	MORPH=empty	ad
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
uoles	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	uoles
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
dixisse	dico?	VER	Mood=Inf|Tense=Perf|Voice=Act	dixisse
credetur	credo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	credetur
quoniam	quoniam	CONsub	MORPH=empty	quoniam
apud	apud	PRE	MORPH=empty	apud
te	tu	PROper	Case=Acc|Numb=Sing	te
propitiatio	propitiatio	NOMcom	Case=Nom|Numb=Sing	propitiatio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
patre	pater	NOMcom	Case=Abl|Numb=Sing	patre
secundum	secundum2	PRE	MORPH=empty	secundum
similitudinem	similitudo	NOMcom	Case=Acc|Numb=Sing	similitudinem
gloriae	gloria	NOMcom	Case=Gen|Numb=Sing	gloriae
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
pro	pro1	PRE	MORPH=empty	pro
peccatis	peccatum	NOMcom	Case=Abl|Numb=Plur	peccatis
nostris	noster	PROpos	Case=Abl|Numb=Plur	nostris
et	et2	CONcoo	MORPH=empty	et
propitiatio	propitiatio	NOMcom	Case=Nom|Numb=Sing	propitiatio
et	et2	CONcoo	MORPH=empty	et
redemptio	redemptio	NOMcom	Case=Nom|Numb=Sing	redemptio
et	et2	CONcoo	MORPH=empty	et
deprecatio	deprecatio	NOMcom	Case=Nom|Numb=Sing	deprecatio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
iniquitatum	iniquitas	NOMcom	Case=Gen|Numb=Plur	iniquitatum
nostrarum	noster	PROpos	Case=Gen|Numb=Plur	nostrarum
quia	quia	CONsub	MORPH=empty	quia
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
earum	is	PROdem	Case=Gen|Numb=Plur	earum
propitiatio	propitiatio	NOMcom	Case=Nom|Numb=Sing	propitiatio
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
non	non	ADVneg	MORPH=empty	non
recordans	recordor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	recordans
.	.	PUNC	MORPH=empty	.
Scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
autem	autem	CONcoo	MORPH=empty	autem
propheta	propheta	NOMcom	Case=Abl|Numb=Sing	propheta
ingentis	ingens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	ingentis
periculi	periculum	NOMcom	Case=Gen|Numb=Sing	periculi
rem	res	NOMcom	Case=Acc|Numb=Sing	rem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
inique	inique	ADV	Deg=Pos	inique
id	is	PROdem	Case=Nom|Numb=Sing	id
