form	lemma	POS	morph	treated_token
commemorata	commemoro	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	commemorata
autem	autem	CONcoo	MORPH=empty	autem
ob	ob	PRE	MORPH=empty	ob
id	is	PROdem	Case=Acc|Numb=Sing	id
tantum	tantum2	ADV	Deg=Pos	tantum
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quia	quia	CONsub	MORPH=empty	quia
nos	nos	PROper	Case=Acc|Numb=Plur	nos
de	de	PRE	MORPH=empty	de
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
monte	mons	NOMcom	Case=Abl|Numb=Sing	monte
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
per	per	PRE	MORPH=empty	per
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
professio	professio	NOMcom	Case=Nom|Numb=Sing	professio
commouebat	commoueo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	commouebat
.	.	PUNC	MORPH=empty	.
certe	certe	ADV	Deg=Pos	certe
hodie	hodie	ADV	Deg=Pos	hodie
gentes	gens	NOMcom	Case=Nom|Numb=Plur	gentes
montem	mons	NOMcom	Case=Acc|Numb=Sing	montem
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
profana	profanus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	profana
religione	religio	NOMcom	Case=Abl|Numb=Sing	religione
uenerantur	ueneror	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	uenerantur
et	et2	CONcoo	MORPH=empty	et
interpretationem	interpretatio	NOMcom	Case=Acc|Numb=Sing	interpretationem
nominis	nomen	NOMcom	Case=Gen|Numb=Sing	nominis
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
anathema	anathem	NOMcom	Case=Nom|Numb=Sing	anathema
ipsa	ipse	PROdem	Case=Abl|Numb=Sing	ipsa
illa	ille	PROdem	Case=Abl|Numb=Sing	illa
impiae	impius	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	impiae
superstitionis	superstitio	NOMcom	Case=Gen|Numb=Sing	superstitionis
sede	sedes	NOMcom	Case=Abl|Numb=Sing	sede
testantur	testor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	testantur
.	.	PUNC	MORPH=empty	.
Ros	ros	NOMcom	Case=Nom|Numb=Sing	ros
uero	uero4	CONcoo	MORPH=empty	uero
de	de	PRE	MORPH=empty	de
caelis	caelum?	NOMcom	Case=Abl|Numb=Plur	caelis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
inter	inter	PRE	MORPH=empty	inter
benedictionum	benedictio	NOMcom	Case=Gen|Numb=Plur	benedictionum
munera	munus	NOMcom	Case=Acc|Numb=Plur	munera
optari	opto	VER	Mood=Inf|Tense=Pres|Voice=Pass	optari
eum	is	PROdem	Case=Acc|Numb=Sing	eum
meminimus	memini	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	meminimus
cum	cum3	CONsub	MORPH=empty	cum
Isaac	isaucus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	isaac
ad	ad2	PRE	MORPH=empty	ad
Iacob	iacor	NOMcom	Case=Acc|Numb=Sing	iacob
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
et	et2	CONcoo	MORPH=empty	et
det	do	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	det
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
deusarore	deusaror	NOMcom	Case=Abl|Numb=Sing	deusarore
cseli	cielis	NOMcom	Case=Dat|Numb=Sing	cseli
et	et2	CONcoo	MORPH=empty	et
ab	ab	PRE	MORPH=empty	ab
ubertate	ubertas	NOMcom	Case=Abl|Numb=Sing	ubertate
terrse	terreo	ADV	MORPH=empty	terrse
multitudinem	multitudo	NOMcom	Case=Acc|Numb=Sing	multitudinem
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
quia	quia	CONsub	MORPH=empty	quia
munera	munus	NOMcom	Case=Nom|Numb=Plur	munera
et	et2	CONcoo	MORPH=empty	et
benedictiones	benedictio	NOMcom	Case=Nom|Numb=Plur	benedictiones
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
primum	primum	ADJadv.ord	Deg=Sup	primum
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
cum	cum3	CONsub	MORPH=empty	cum
creata	creo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	creata
et	et2	CONcoo	MORPH=empty	et
facta	factum	NOMcom	Case=Nom|Numb=Plur	facta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
benedixit	benedico2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	benedixit
postea	postea	ADV	Deg=Pos	postea
uero	uero4	CONcoo	MORPH=empty	uero
ex	ex	PRE	MORPH=empty	ex
peccato	peccatum	NOMcom	Case=Abl|Numb=Sing	peccato
Adae	ada	NOMcom	Case=Nom|Numb=Plur	adae
in	in	PRE	MORPH=empty	in
anathemate	anathemate	NOMcom	Case=Abl|Numb=Sing	anathemate
constiterunt	consisto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	constiterunt
gratum	gratus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	gratum
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ea	is	PROdem	Case=Nom|Numb=Sing	ea
rursum	rursus	ADV	Deg=Pos	rursum
in	in	PRE	MORPH=empty	in
sanctificationis	sanctificatio	NOMcom	Case=Gen|Numb=Sing	sanctificationis
sedem	sedes	NOMcom	Case=Acc|Numb=Sing	sedem
redire	redeo1	VER	Mood=Inf|Tense=Pres|Voice=Act	redire
atque	atque1	CONcoo	MORPH=empty	atque
descendere	descendo	VER	Mood=Inf|Tense=Pres|Voice=Act	descendere
.	.	PUNC	MORPH=empty	.
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	benedictus
enim	enim2	CONcoo	MORPH=empty	enim
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
post	post2	PRE	MORPH=empty	post
benedictionem	benedictio	NOMcom	Case=Acc|Numb=Sing	benedictionem
statim	statim	ADV	Deg=Pos	statim
ut	ut1	ADVrel	MORPH=empty	ut
peccauit	pecco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	peccauit
.	.	PUNC	MORPH=empty	.
statim	statim	ADV	Deg=Pos	statim
impias	impius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	impias
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
mauult	malo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	mauult
peccatoris	peccator	NOMcom	Case=Gen|Numb=Sing	peccatoris
paenitentiam	paenitentia	NOMcom	Case=Acc|Numb=Sing	paenitentiam
quam	quam1	ADVrel	MORPH=empty	quam
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
uult	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uult
benedictionis	benedictio	NOMcom	Case=Gen|Numb=Sing	benedictionis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
rorem	ros	NOMcom	Case=Acc|Numb=Sing	rorem
ab	ab	PRE	MORPH=empty	ab
Hermo	hermus	NOMcom	Case=Abl|Numb=Sing	hermo
-ne	ne2	CONcoo	MORPH=empty	-ne
in	in	PRE	MORPH=empty	in
Sio	sium	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
descendere	descendo	VER	Mood=Inf|Tense=Pres|Voice=Act	descendere
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ex	ex	PRE	MORPH=empty	ex
impietatis	impietas	NOMcom	Case=Gen|Numb=Sing	impietatis
sede	sedes	NOMcom	Case=Abl|Numb=Sing	sede
in	in	PRE	MORPH=empty	in
sanctificationis	sanctificatio	NOMcom	Case=Gen|Numb=Sing	sanctificationis
locum	locus	NOMcom	Case=Acc|Numb=Sing	locum
transire	transeo1	VER	Mood=Inf|Tense=Pres|Voice=Act	transire
.	.	PUNC	MORPH=empty	.
rore	ros	NOMcom	Case=Abl|Numb=Sing	rore
enim	enim2	CONcoo	MORPH=empty	enim
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
uirescunt	uiresco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uirescunt
aluntur	alo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	aluntur
augentur	augeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	augentur
ita	ita	ADV	Deg=Pos	ita
principali	principalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	principali
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
benedictio	benedictio	NOMcom	Case=Nom|Numb=Sing	benedictio
-ne	ne2	CONcoo	MORPH=empty	-ne
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
gignitur	gigno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	gignitur
spirat	spiro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	spirat
excrescit	excresco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	excrescit
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ergo	ergo2	CONcoo	MORPH=empty	ergo
bonum	bonum	NOMcom	Case=Nom|Numb=Sing	bonum
atque	atque1	CONcoo	MORPH=empty	atque
iucundum	iucundus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iucundum
ut	ut1	ADVrel	MORPH=empty	ut
a	ab	PRE	MORPH=empty	a
gentili	gentilis2	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	gentili
errore	error	NOMcom	Case=Abl|Numb=Sing	errore
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
a	ab	PRE	MORPH=empty	a
profana	profanus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	profana
Hermo	hermus	NOMcom	Case=Abl|Numb=Sing	hermo
-ne	ne2	CONcoo	MORPH=empty	-ne
ueneratio	ueneratio	NOMcom	Case=Nom|Numb=Sing	ueneratio
-ne	ne2	CONcoo	MORPH=empty	-ne
descendens	descendo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	descendens
ad	ad2	PRE	MORPH=empty	ad
Sio	sium	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ad	ad2	PRE	MORPH=empty	ad
aeternae	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeternae
beatitudinis	beatitudo	NOMcom	Case=Gen|Numb=Sing	beatitudinis
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
transeat	transeo1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	transeat
et	et2	CONcoo	MORPH=empty	et
eum	is	PROdem	Case=Acc|Numb=Sing	eum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
salute	salus	NOMcom	Case=Abl|Numb=Sing	salute
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
laetatur	laetor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	laetatur
oblectet	oblecto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	oblectet
ob	ob	PRE	MORPH=empty	ob
id	is	PROdem	Case=Acc|Numb=Sing	id
quoniam	quoniam	CONsub	MORPH=empty	quoniam
illic	illic2	ADV	MORPH=empty	illic
mandauit	mando?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	mandauit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
benedictionem	benedictio	NOMcom	Case=Acc|Numb=Sing	benedictionem
et	et2	CONcoo	MORPH=empty	et
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
usque	usque	ADV	Deg=Pos	usque
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
in	in	PRE	MORPH=empty	in
Sio	sium	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
scilicet	scilicet	ADV	Deg=Pos	scilicet
uel	uel2	CONcoo	MORPH=empty	uel
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
unanimitate	unanimitas	NOMcom	Case=Abl|Numb=Sing	unanimitate
cohabitantium	cohabito	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	cohabitantium
fratrum	frater	NOMcom	Case=Gen|Numb=Plur	fratrum
.	.	PUNC	MORPH=empty	.
benedictiones	benedictio	NOMcom	Case=Acc|Numb=Plur	benedictiones
enim	enim2	CONcoo	MORPH=empty	enim
ecclesia	ecclesius	NOMcom	Case=Nom|Numb=Sing	ecclesia
sola	solus	PROind	Case=Nom|Numb=Sing	sola
largitur	largior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	largitur
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
aeternam	aeternus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aeternam
unanimitas	unanimitas	NOMcom	Case=Nom|Numb=Sing	unanimitas
promeretur	promo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	promeretur
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
enim	enim2	CONcoo	MORPH=empty	enim
aeternae	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeternae
uitae	uita	NOMcom	Case=Dat|Numb=Sing	uitae
uiam	uia	NOMcom	Case=Acc|Numb=Sing	uiam
pandens	pando2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	pandens
diligite	diligo3	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	diligite
inuicem	inuicem	ADV	Deg=Pos	inuicem
sicut	sicut1	ADVrel	MORPH=empty	sicut
ego	ego	PROper	Case=Nom|Numb=Sing	ego
dilexi	diligo3	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	dilexi
uos	uos	PROper	Case=Acc|Numb=Plur	uos
non	non	ADVneg	MORPH=empty	non
mendax	mendax	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mendax
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
u	ui	NOMcom	MORPH=empty	u
i	eo1	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	i
a	ab	PRE	MORPH=empty	a
uita	uita	NOMcom	Case=Abl|Numb=Sing	uita
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
Iesus	iesco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iesus
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	benedictus
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
