form	lemma	POS	morph	treated_token
sedes	sedes	NOMcom	Case=Nom|Numb=Sing	sedes
.	.	PUNC	MORPH=empty	.
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
ubi	ubi3	CONsub	MORPH=empty	ubi
in	in	PRE	MORPH=empty	in
testimonium	testimonium	NOMcom	Case=Acc|Numb=Sing	testimonium
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
tribus	tribus	ADJcar	Case=Nom|Numb=Plur	tribus
domini	dominus	NOMcom	Case=Nom|Numb=Sing	domini
ascendent	ascendo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	ascendent
ad	ad2	PRE	MORPH=empty	ad
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
confitendum	confiteor	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	confitendum
in	in	PRE	MORPH=empty	in
ecclesia	ecclesius	NOMcom	Case=Abl|Numb=Sing	ecclesia
scilicet	scilicet	ADV	Deg=Pos	scilicet
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
lapidum	lapis	NOMcom	Case=Gen|Numb=Plur	lapidum
ciuitate	ciuitas	NOMcom	Case=Abl|Numb=Sing	ciuitate
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
quia	quia	CONsub	MORPH=empty	quia
illic	illic2	ADV	Deg=Pos	illic
sederunt	sedeo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sederunt
sedes	sedes	NOMcom	Case=Nom|Numb=Plur	sedes
in	in	PRE	MORPH=empty	in
iudicium	iudicium	NOMcom	Case=Acc|Numb=Sing	iudicium
.	.	PUNC	MORPH=empty	.
sedes	sedes	NOMcom	Numb=Sing	sedes
super	super2	PRE	MORPH=empty	super
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
Dauid	dauis	ADJqua	Numb=Sing|Deg=Pos	dauid
.	.	PUNC	MORPH=empty	.
Dauid	dauis	ADJqua	Numb=Sing	dauid
nunc	nunc	ADV	Deg=Pos	nunc
quoque	quoque	ADV	Deg=Pos	quoque
sicut	sicut1	ADVrel	MORPH=empty	sicut
in	in	PRE	MORPH=empty	in
ceteris	ceterus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	ceteris
locis	locus	NOMcom	Case=Abl|Numb=Plur	locis
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
ex	ex	PRE	MORPH=empty	ex
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
scriptura	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	scriptura
enim	enim2	CONcoo	MORPH=empty	enim
.	.	PUNC	MORPH=empty	.
ubicumque	ubicumque1	ADVrel	MORPH=empty	ubicumque
mentionem	mentio1	NOMcom	Case=Acc|Numb=Sing	mentionem
adsumendi	assumo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	adsumendi
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
facit	facio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	facit
Dauid	dauis	NOMcom	Numb=Sing	dauid
eum	is	PROdem	Case=Acc|Numb=Sing	eum
solita	solitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	solita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nuncupare	nuncupo	VER	Mood=Inf|Tense=Pres|Voice=Act	nuncupare
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
ei	is	PROdem	Case=Dat|Numb=Sing	ei
ex	ex	PRE	MORPH=empty	ex
parente	parens1	NOMcom	Case=Abl|Numb=Sing	parente
carnis	caro1	NOMcom	Case=Dat|Numb=Plur	carnis
adsumens	assumo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	adsumens
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
ex	ex	PRE	MORPH=empty	ex
eo	is	PROdem	Case=Abl|Numb=Sing	eo
perturbatio	perturbatio	NOMcom	Case=Nom|Numb=Sing	perturbatio
intellegentise	intelligenti	ADV	Deg=Pos	intellegentise
suscipienda	suscipio	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	suscipienda
quod	quod2	CONsub	MORPH=empty	quod
quaedam	quidam	PROind	Case=Nom|Numb=Plur	quaedam
ex	ex	PRE	MORPH=empty	ex
praeterito	praeteritum	NOMcom	Case=Abl|Numb=Sing	praeterito
prophetae	prophetus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	prophetae
locuti	loquor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	locuti
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
;	;	PUNC	MORPH=empty	;
iam	iam	ADV	Deg=Pos	iam
enim	enim2	CONcoo	MORPH=empty	enim
de	de	PRE	MORPH=empty	de
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
in	in	PRE	MORPH=empty	in
plurimis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	plurimis
locis	locus	NOMcom	Case=Abl|Numb=Plur	locis
rationem	ratio	NOMcom	Case=Acc|Numb=Sing	rationem
et	et2	CONcoo	MORPH=empty	et
frequenter	frequenter	ADV	Deg=Pos	frequenter
edidimus	edo?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	edidimus
.	.	PUNC	MORPH=empty	.
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
namque	namque	CONcoo	MORPH=empty	namque
conplectenti	complector	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	conplectenti
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
futura	futurum	NOMcom	Case=Nom|Numb=Plur	futura
pro	pro1	PRE	MORPH=empty	pro
factis	factum	NOMcom	Case=Abl|Numb=Plur	factis
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
cuius	quis1	PROint	Case=Gen|Numb=Sing	cuius
tam	tam	ADV	Deg=Pos	tam
fidelis	fidelis2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	fidelis
praescientia	praescientia	NOMcom	Case=Nom|Numb=Sing	praescientia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
nondum	nondum	ADVneg	MORPH=empty	nondum
gesta	gero	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	gesta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
tamen	tamen	ADV	Deg=Pos	tamen
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
iam	iam	ADV	Deg=Pos	iam
pro	pro1	PRE	MORPH=empty	pro
et	et2	CONcoo	MORPH=empty	et
praeteritis	praeterita	NOMcom	Case=Abl|Numb=Plur	praeteritis
habeantur	habeo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	habeantur
et	et2	CONcoo	MORPH=empty	et
gestis	gero	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	gestis
.	.	PUNC	MORPH=empty	.
denique	denique	ADV	Deg=Pos	denique
statim	statim	ADV	Deg=Pos	statim
res	res	NOMcom	Case=Nom|Numb=Sing	res
se	sui1	PROref	Case=Acc|Numb=Sing	se
futuri	futurus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	futuri
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
loqui	loquor	VER	Mood=Inf|Tense=Pres|Voice=Dep	loqui
propheta	prophetus	NOMcom	Case=Acc|Numb=Plur|Deg=Pos	propheta
demonstrat	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demonstrat
Nam	nam	CONcoo	MORPH=empty	nam
cum	cum3	CONsub	MORPH=empty	cum
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
de	de	PRE	MORPH=empty	de
praeterito	praeteritum	NOMcom	Case=Abl|Numb=Sing	praeterito
commemorasset	commemoro	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	commemorasset
ascendisse	ascendo	VER	Mood=Inf|Tense=Perf|Voice=Act	ascendisse
illic	illic2	ADV	Deg=Pos	illic
tribus	tribus	NOMcom	Case=Acc|Numb=Plur	tribus
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
et	et2	CONcoo	MORPH=empty	et
sedisse	sedeo	VER	Mood=Inf|Tense=Perf|Voice=Act	sedisse
super	super2	PRE	MORPH=empty	super
sedes	sedes	NOMcom	Case=Acc|Numb=Plur	sedes
domus	domus	NOMcom	Case=Gen|Numb=Sing	domus
Dauid	dauis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	dauid
nunc	nunc	ADV	Deg=Pos	nunc
iam	iam	ADV	Deg=Pos	iam
uelut	uelut1	ADVrel	MORPH=empty	uelut
publicae	publicus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	publicae
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
et	et2	CONcoo	MORPH=empty	et
admonitionis	admonitio	NOMcom	Case=Gen|Numb=Sing	admonitionis
affectu	affectus1	NOMcom	Case=Abl|Numb=Sing	affectu
commonuit	commoneo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	commonuit
in	in	PRE	MORPH=empty	in
futurum	futurum	NOMcom	Case=Acc|Numb=Sing	futurum
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
rogate	rogo	VER	Numb=Plur|Mood=Imp|Voice=Act|Person=2	rogate
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
ad	ad2	PRE	MORPH=empty	ad
pacem	pax	NOMcom	Case=Acc|Numb=Sing	pacem
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
ut	ut4	CONsub	MORPH=empty	ut
prsescientise	prsescio	VER	Mood=Par|Tense=Pres|Voice=Act	prsescientise
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
gesta	gero	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	gesta
dixisset	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	dixisset
ostenderet	ostendo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ostenderet
conseruaret	conseruo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	conseruaret
uero	uero4	CONcoo	MORPH=empty	uero
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
in	in	PRE	MORPH=empty	in
gerendis	gero	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	gerendis
.	.	PUNC	MORPH=empty	.
extructio	extructio	NOMcom	Case=Nom|Numb=Sing	extructio
itaque	itaque	CONcoo	MORPH=empty	itaque
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
pace	pax	NOMcom	Case=Abl|Numb=Sing	pace
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
participatio	participatio	NOMcom	Case=Nom|Numb=Sing	participatio
in	in	PRE	MORPH=empty	in
idipsum	idipsum	NOMcom	Case=Acc|Numb=Sing	idipsum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
mentis	mens	NOMcom	Case=Gen|Numb=Sing	mentis
et	et2	CONcoo	MORPH=empty	et
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
et	et2	CONcoo	MORPH=empty	et
caritatis	caritas	NOMcom	Case=Gen|Numb=Sing	caritatis
domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
discenda	disco	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	discenda
ergo	ergo2	CONcoo	MORPH=empty	ergo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
doctrina	doctrina	NOMcom	Case=Nom|Numb=Sing	doctrina
pacis	pax	NOMcom	Case=Gen|Numb=Sing	pacis
.	.	PUNC	MORPH=empty	.
nunc	nunc	ADV	Deg=Pos	nunc
enim	enim2	CONcoo	MORPH=empty	enim
rogate	rogo	VER	Mood=Imp|Tense=Pres|Voice=Act|Person=2	rogate
non	non	ADVneg	MORPH=empty	non
orandi	oro	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	orandi
sed	sed	CONcoo	MORPH=empty	sed
interrogandi	interrogo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	interrogandi
secundum	secundum2	PRE	MORPH=empty	secundum
proprietatem	proprietas	NOMcom	Case=Acc|Numb=Sing	proprietatem
graecitatis	graecitas	NOMcom	Case=Gen|Numb=Sing	graecitatis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
pacem	pax	NOMcom	Case=Acc|Numb=Sing	pacem
discere	disco	VER	Mood=Inf|Tense=Pres|Voice=Act	discere
in	in	PRE	MORPH=empty	in
uoluntate	uoluntas	NOMcom	Case=Abl|Numb=Sing	uoluntate
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
audientium	audio	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	audientium
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
enim	enim2	CONcoo	MORPH=empty	enim
de	de	PRE	MORPH=empty	de
pace	pax	NOMcom	Case=Abl|Numb=Sing	pace
eius	is	PROdem	Case=Gen|Numb=Sing	eius
interrogauerint	interrogo	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	interrogauerint
tunc	tunc	ADV	Deg=Pos	tunc
laetabuntur	laetor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	laetabuntur
dici	dico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	dici
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
in	in	PRE	MORPH=empty	in
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
ibimus	eo1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=1	ibimus
.	.	PUNC	MORPH=empty	.
Neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
interrogatse	interrogati	ADV	Deg=Pos	interrogatse
pacis	pax	NOMcom	Case=Gen|Numb=Sing	pacis
fructus	fructus	NOMcom	Case=Nom|Numb=Sing	fructus
exiguus	exiguus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	exiguus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
id	is	PROdem	Case=Acc|Numb=Sing	id
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
et	et2	CONcoo	MORPH=empty	et
abundantia	abundantia	NOMcom	Case=Nom|Numb=Sing	abundantia
diligentibus	diligens	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	diligentibus
te	tu	PROper	Case=Acc|Numb=Sing	te
.	.	PUNC	MORPH=empty	.
perfectos	perficio	ADJqua	Case=Acc|Numb=Plur|Deg=Pos|Tense=Perf	perfectos
fructus	fructus	NOMcom	Case=Acc|Numb=Plur	fructus
dilectio	dilectio	NOMcom	Case=Nom|Numb=Sing	dilectio
pacis	pax	NOMcom	Case=Gen|Numb=Sing	pacis
expectat	exspecto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	expectat
et	et2	CONcoo	MORPH=empty	et
abundantem	abundo	VER	Case=Acc|Numb=Sing|Deg=Pos|Mood=Par|Tense=Pres|Voice=Act	abundantem
felicium	felix	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	felicium
prouentuum	prouentus	NOMcom	Case=Gen|Numb=Plur	prouentuum
copiam	copia	NOMcom	Case=Acc|Numb=Sing	copiam
sperat	spero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sperat
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
idipsum	idipsum	ADV	Case=Acc|Numb=Sing	idipsum
benedictio	benedictio	NOMcom	Case=Nom|Numb=Sing	benedictio
in	in	PRE	MORPH=empty	in
Iacob	iacor	NOMcom	Case=Abl|Numb=Sing	iacob
ad	ad2	PRE	MORPH=empty	ad
spem	spes	NOMcom	Case=Acc|Numb=Sing	spem
fidelium	fidelis2	NOMcom	Case=Gen|Numb=Plur	fidelium
prseformata	prseformo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	prseformata
significat	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significat
;	;	PUNC	MORPH=empty	;
benedictus	benedico2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	benedictus
enim	enim2	CONcoo	MORPH=empty	enim
ita	ita	ADV	Deg=Pos	ita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
fratris	frater	NOMcom	Case=Gen|Numb=Sing	fratris
benedictionibus	benedictio	NOMcom	Case=Abl|Numb=Plur	benedictionibus
occupatis	occupo2	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	occupatis
ecce	ecce	INJ	MORPH=empty	ecce
odor	odor	NOMcom	Case=Nom|Numb=Sing	odor
filii	filius	NOMcom	Case=Gen|Numb=Sing	filii
mei	meus	PROpos	Case=Gen|Numb=Sing	mei
sicut	sicut1	ADVrel	MORPH=empty	sicut
odor	odor	NOMcom	Case=Nom|Numb=Sing	odor
agri	ager	NOMcom	Case=Gen|Numb=Sing	agri
pleni	plenus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	pleni
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
benedixit	benedico2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	benedixit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
.	.	PUNC	MORPH=empty	.
ager	ager	NOMcom	Case=Nom|Numb=Sing	ager
plenus	plenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	plenus
et	et2	CONcoo	MORPH=empty	et
fertilis	fertilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	fertilis
reddens	reddo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	reddens
centesimum	centesimus	ADJord	Case=Acc|Numb=Sing|Deg=Pos	centesimum
fructum	fructus	NOMcom	Case=Acc|Numb=Sing	fructum
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
aeternis	aeternus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	aeternis
copiis	copia	NOMcom	Case=Abl|Numb=Plur	copiis
abundabit	abundo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	abundabit
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
nunc	nunc	ADV	Deg=Pos	nunc
quidem	quidem	ADV	Deg=Pos	quidem
interim	interim	ADV	Deg=Pos	interim
beatis	beatus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	beatis
fructibus	fructus	NOMcom	Case=Abl|Numb=Plur	fructibus
abundamus	abundo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	abundamus
.	.	PUNC	MORPH=empty	.
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
ad	ad2	PRE	MORPH=empty	ad
speciem	species	NOMcom	Case=Acc|Numb=Sing	speciem
fructuum	fructus	NOMcom	Case=Gen|Numb=Plur	fructuum
aeternorum	aeternus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	aeternorum
ecclesise	eccledio	VER	Tense=Perf|Voice=Act	ecclesise
sacramentum	sacramentum	NOMcom	Case=Acc|Numb=Sing	sacramentum
et	et2	CONcoo	MORPH=empty	et
pacis	pax	NOMcom	Case=Gen|Numb=Sing	pacis
unitas	unitas	NOMcom	Case=Nom|Numb=Sing	unitas
subministrat	subministro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	subministrat
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
autem	autem	CONcoo	MORPH=empty	autem
sacramentum	sacramentum	NOMcom	Case=Nom|Numb=Sing	sacramentum
spei	spes	NOMcom	Case=Gen|Numb=Sing	spei
communis	communis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	communis
corporalium	corporalis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	corporalium
et	et2	CONcoo	MORPH=empty	et
communium	communis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	communium
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
nominibus	nomen	NOMcom	Case=Abl|Numb=Plur	nominibus
ostensum	ostendo	ADJqua	Case=Nom|Numb=Sing	ostensum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
scientes	sciens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	scientes
intellegent	intelligo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	intellegent
.	.	PUNC	MORPH=empty	.
namque	namque	CONcoo	MORPH=empty	namque
abundantise	abundantens	ADJqua	Deg=Pos	abundantise
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
et	et2	CONcoo	MORPH=empty	et
copiae	copia	NOMcom	Case=Nom|Numb=Plur	copiae
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
propheta	prophetus	VER	Case=Nom|Numb=Sing	propheta
psalmo	psalmum	NOMcom	Case=Dat|Numb=Sing	psalmo
altero	alter	PROind	Case=Abl|Numb=Sing	altero
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
dedisti	do	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	dedisti
laetitiam	laetitia	NOMcom	Case=Acc|Numb=Sing	laetitiam
in	in	PRE	MORPH=empty	in
corde	cor	NOMcom	Case=Abl|Numb=Sing	corde
meo	meus	PROpos	Case=Abl|Numb=Sing	meo
a	ab	PRE	MORPH=empty	a
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
frumenti	frumentum	NOMcom	Case=Gen|Numb=Sing	frumenti
et	et2	CONcoo	MORPH=empty	et
uini	uinum	NOMcom	Case=Gen|Numb=Sing	uini
et	et2	CONcoo	MORPH=empty	et
olei	oleum	NOMcom	Case=Gen|Numb=Plur	olei
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
multiplicati	multiplico	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	multiplicati
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
idipsum	idipsum	NOMcom	Case=Acc|Numb=Sing	idipsum
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
igitur	igitur	CONcoo	MORPH=empty	igitur
abundantia	abundantia	NOMcom	Case=Nom|Numb=Sing	abundantia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
idipsum	idipsum	NOMcom	Case=Acc|Numb=Sing	idipsum
.	.	PUNC	MORPH=empty	.
per	per	PRE	MORPH=empty	per
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
enim	enim2	CONcoo	MORPH=empty	enim
pacis	pax	NOMcom	Case=Gen|Numb=Sing	pacis
et	et2	CONcoo	MORPH=empty	et
sacramentorum	sacramentum	NOMcom	Case=Gen|Numb=Plur	sacramentorum
abundantiam	abundantia	NOMcom	Case=Acc|Numb=Sing	abundantiam
beata	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beata
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
pax	pax	NOMcom	Case=Nom|Numb=Sing	pax
et	et2	CONcoo	MORPH=empty	et
indeficiens	indeficiens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indeficiens
et	et2	CONcoo	MORPH=empty	et
aeterna	aeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aeterna
bonorum	bonum	NOMcom	Case=Gen|Numb=Plur	bonorum
caelestium	caelestes	NOMcom	Case=Gen|Numb=Plur	caelestium
abundantia	abundantia	NOMcom	Case=Nom|Numb=Sing	abundantia
praeparatur	praeparo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praeparatur
.	.	PUNC	MORPH=empty	.
Dehinc	dehinc	ADV	Deg=Pos	dehinc
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
pax	pax	NOMcom	Case=Nom|Numb=Sing	pax
in	in	PRE	MORPH=empty	in
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
