form	lemma	POS	morph	treated_token
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
et	et2	CONcoo	MORPH=empty	et
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
in	in	PRE	MORPH=empty	in
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
exemplo	exemplum	NOMcom	Case=Abl|Numb=Sing	exemplo
prophetse	prophetse	NOMcom	Numb=Sing	prophetse
dicentis	dico?	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicentis
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
adiutor	adiutor1	NOMcom	Case=Nom|Numb=Sing	adiutor
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
et	et2	CONcoo	MORPH=empty	et
redemptor	redemptor	NOMcom	Case=Nom|Numb=Sing	redemptor
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
leuaui	leuo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	leuaui
oculos	oculus	NOMcom	Case=Acc|Numb=Plur	oculos
meos	meus	PROpos	Case=Acc|Numb=Plur	meos
in	in	PRE	MORPH=empty	in
montes	mons	NOMcom	Case=Acc|Numb=Plur	montes
unde	unde1	ADVrel	MORPH=empty	unde
ueniet	uenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	ueniet
adiutorium	adiutorium	NOMcom	Case=Nom|Numb=Sing	adiutorium
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
.	.	PUNC	MORPH=empty	.
auxilium	auxilium	NOMcom	Case=Acc|Numb=Sing	auxilium
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
a	ab	PRE	MORPH=empty	a
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
.	.	PUNC	MORPH=empty	.
metuamus	metuo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	metuamus
itaque	itaque	CONcoo	MORPH=empty	itaque
semper	semper	ADV	Deg=Pos	semper
ne	ne4	CONsub	MORPH=empty	ne
quando	quando?	ADV	Deg=Pos	quando
nos	nos	PROper	Case=Acc|Numb=Plur	nos
aeternus	aeternus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	aeternus
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
urat	uro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	urat
et	et2	CONcoo	MORPH=empty	et
uermis	uermis	NOMcom	Case=Abl|Numb=Plur	uermis
inmortalis	immortalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inmortalis
absumat	absumo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	absumat
cum	cum3	CONsub	MORPH=empty	cum
audiamus	audio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	audiamus
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
iusti	iustus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	iusti
timentes	timeo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	timentes
ridentes	rideo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	ridentes
-que	que	CONcoo	MORPH=empty	-que
dicant	dico?	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	dicant
ecce	ecce	INJ	MORPH=empty	ecce
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
non	non	ADVneg	MORPH=empty	non
posuit	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuit
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
adiutorem	adiutor1	NOMcom	Case=Acc|Numb=Sing	adiutorem
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
sed	sed	CONcoo	MORPH=empty	sed
sperauit	spero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sperauit
in	in	PRE	MORPH=empty	in
multitudi	multitudo	NOMcom	Case=Gen|Numb=Sing	multitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
diuitiarum	diuitiae	NOMcom	Case=Gen|Numb=Plur	diuitiarum
suarum	suus	PROpos.ref	Case=Gen|Numb=Plur	suarum
.	.	PUNC	MORPH=empty	.
Diuites	diues	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	diuites
quosdam	quidam	PROind	Case=Acc|Numb=Plur	quosdam
insolentes	insolens	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	insolentes
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
praestat	praesto1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praestat
opulentia	opulentia	NOMcom	Case=Abl|Numb=Sing	opulentia
et	et2	CONcoo	MORPH=empty	et
maxime	magis2	ADV	Deg=Sup	maxime
timorem	timor	NOMcom	Case=Acc|Numb=Sing	timorem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
diuitiarum	diuitiae	NOMcom	Case=Gen|Numb=Plur	diuitiarum
fiducia	fiducia	NOMcom	Case=Nom|Numb=Sing	fiducia
inanis	inanis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inanis
auertit	auerto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	auertit
stulti	stultus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	stulti
non	non	ADVneg	MORPH=empty	non
intellegentes	intelligo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	intellegentes
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
se	sui1	PROref	Case=Acc|Numb=Sing	se
magis	magis2	ADV	Deg=Comp	magis
religiosos	religiosus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	religiosos
oportere	oportet	VER	Mood=Inf|Tense=Pres|Voice=Act	oportere
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
quod	quod2	CONsub	MORPH=empty	quod
.	.	PUNC	MORPH=empty	.
diuites	diues	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	diuites
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quia	quia	CONsub	MORPH=empty	quia
gratiam	gratia	NOMcom	Case=Acc|Numb=Sing	gratiam
referre	refero	VER	Mood=Inf|Tense=Pres|Voice=Act	referre
largitori	largitor1	NOMcom	Case=Dat|Numb=Sing	largitori
bonorum	bonum	NOMcom	Case=Gen|Numb=Plur	bonorum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
desiderabilium	desiderabilis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	desiderabilium
conueniat	conuenio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	conueniat
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
magis	magis2	ADV	Deg=Comp	magis
inexcusabilis	inexcusabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inexcusabilis
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
auaritise	auarite	ADV	MORPH=empty	auaritise
reatus	reatus	VER	Case=Nom|Numb=Sing	reatus
quia	quia	CONsub	MORPH=empty	quia
auaritise	auarite	ADV	Deg=Pos	auaritise
necessitatem	necessitas	NOMcom	Case=Acc|Numb=Sing	necessitatem
non	non	ADVneg	MORPH=empty	non
excuset	excuso	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	excuset
opulentia	opulentia	NOMcom	Case=Abl|Numb=Sing	opulentia
.	.	PUNC	MORPH=empty	.
iam	iam	ADV	Deg=Pos	iam
uero	uero4	CONcoo	Deg=Pos	uero
quam	quam2	ADVint	MORPH=empty	quam
infelix	infelix	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	infelix
fiducia	fiducia	NOMcom	Case=Nom|Numb=Sing	fiducia
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
rei	res	NOMcom	Case=Gen|Numb=Sing	rei
inanis	inanis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inanis
deum	deus	NOMcom	Case=Gen|Numb=Sing	deum
contemnere	contemno	VER	Mood=Inf|Tense=Pres|Voice=Act	contemnere
habendo	habeo	VER	Case=Dat|Numb=Sing|Mood=Ger|Voice=Pass	habendo
aurum	aurum	NOMcom	Case=Nom|Numb=Sing	aurum
quasi	quasi2	CONsub	MORPH=empty	quasi
aurum	aurum	NOMcom	Case=Nom|Numb=Sing	aurum
non	non	ADVneg	MORPH=empty	non
ex	ex	PRE	MORPH=empty	ex
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
creaturis	creo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	creaturis
aut	aut	CONcoo	MORPH=empty	aut
aliquis	aliquis	PROind	Case=Nom|Numb=Sing	aliquis
per	per	PRE	MORPH=empty	per
id	is	PROdem	Case=Acc|Numb=Sing	id
iudicio	iudicium	NOMcom	Case=Abl|Numb=Sing	iudicio
sanae	sanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sanae
mentis	mens	NOMcom	Case=Gen|Numb=Sing	mentis
beatae	beatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	beatae
uita	uita	NOMcom	Case=Nom|Numb=Sing	uita
adquirat	acquiro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adquirat
profectum	profectus	NOMcom	Case=Acc|Numb=Sing	profectum
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
aurum	aurum	NOMcom	Case=Nom|Numb=Sing	aurum
iaceat	iaceo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	iaceat
suffossum	suffodio	VER	Case=Nom|Numb=Sing	suffossum
et	et2	CONcoo	MORPH=empty	et
hinc	hinc	ADV	Deg=Pos	hinc
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
non	non	ADVneg	MORPH=empty	non
generalis	generalis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	generalis
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
et	et2	CONcoo	MORPH=empty	et
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
alius	alius	PROind	Case=Nom|Numb=Sing	alius
-que	que	CONcoo	MORPH=empty	-que
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
quam	quam1	ADVrel	MORPH=empty	quam
natus	natus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	natus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ant	ante?	VER	Tense=Pres	ant
cum	cum3	CONsub	MORPH=empty	cum
uita	uita	NOMcom	Case=Abl|Numb=Sing	uita
excedat	excedo1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	excedat
auro	aurum	NOMcom	Case=Abl|Numb=Sing	auro
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
usurus	utor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Dep	usurus
inmorte	immortis	ADV	Numb=Sing	inmorte
utetur	utor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	utetur
plane	plane	ADV	Deg=Pos	plane
si	si2	CONsub	MORPH=empty	si
eo	is	PROdem	Case=Abl|Numb=Sing	eo
recte	recte	ADV	Deg=Pos	recte
utetur	utor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	utetur
in	in	PRE	MORPH=empty	in
uita	uita	NOMcom	Case=Abl|Numb=Sing	uita
si	si2	CONsub	MORPH=empty	si
esurientem	esurio2	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	esurientem
pane	panis	NOMcom	Case=Abl|Numb=Sing	pane
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
aluerit	alo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	aluerit
si	si2	CONsub	MORPH=empty	si
nudum	nudus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	nudum
ueste	uestis	NOMcom	Case=Abl|Numb=Sing	ueste
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
texerit	tego	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	texerit
aut	aut	CONcoo	MORPH=empty	aut
aegrum	aeger1	NOMcom	Case=Acc|Numb=Sing|Deg=Pos	aegrum
sumptu	sumptus?	NOMcom	Case=Abl|Numb=Sing	sumptu
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
refouerit	refoueo	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	refouerit
aut	aut	CONcoo	MORPH=empty	aut
captiuum	captiuus1	NOMcom	Case=Acc|Numb=Sing	captiuum
libertati	libertas	NOMcom	Case=Dat|Numb=Sing	libertati
suae	suus	PROpos.ref	Case=Dat|Numb=Sing	suae
redemerit	redimo	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	redemerit
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
plane	plane	ADV	Deg=Pos	plane
ambitiosse	ambitiose	VER	Mood=Inf	ambitiosse
apud	apud	PRE	MORPH=empty	apud
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
humani	humanus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	humani
thensauri	thesaurus	NOMcom	Case=Nom|Numb=Plur	thensauri
legationes	legatio	NOMcom	Case=Nom|Numb=Plur	legationes
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
potentia	potentia	NOMcom	Case=Nom|Numb=Sing	potentia
deprecandorum	deprecor	VER	Case=Gen|Numb=Plur|Mood=Adj|Voice=Dep	deprecandorum
criminum	crimen	NOMcom	Case=Gen|Numb=Plur	criminum
et	et2	CONcoo	MORPH=empty	et
uera	uerus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uera
suffragia	suffragium	NOMcom	Case=Acc|Numb=Plur	suffragia
.	.	PUNC	MORPH=empty	.
sic	sic	ADV	Deg=Pos	sic
auro	aurum	NOMcom	Case=Abl|Numb=Sing	auro
demutabimur	demuto2	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=1	demutabimur
ut	ut4	CONsub	MORPH=empty	ut
er	her	NOMcom	MORPH=empty	er
terrenis	terrenus	NOMcom	Case=Dat|Numb=Plur	terrenis
caelestes	caelestis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	caelestes
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
mortalibus	mortalis1	NOMcom	Case=Abl|Numb=Plur	mortalibus
simus	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	simus
aeterni	aeternus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	aeterni
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
infidelis	infidelis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	infidelis
illa	ille	PROdem	Case=Nom|Numb=Plur	illa
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
non	non	ADVneg	MORPH=empty	non
cogitans	cogito	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	cogitans
et	et2	CONcoo	MORPH=empty	et
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
mandata	mandatum	NOMcom	Case=Acc|Numb=Plur	mandata
contemnens	contemno	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	contemnens
putans	puto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	putans
-que	que	CONcoo	MORPH=empty	-que
se	sui1	PROref	Case=Acc|Numb=Sing	se
per	per	PRE	MORPH=empty	per
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
quae	quis1	PROint	Case=Nom|Numb=Sing	quae
futurorum	futurus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	futurorum
bonorum	bonum	NOMcom	Case=Gen|Numb=Plur	bonorum
umbra	umbra	NOMcom	Case=Nom|Numb=Sing	umbra
eat	eo1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	eat
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
diuitem	diues	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	diuitem
adeptis	adipiscor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	adeptis
diuitiis	diuitiae	NOMcom	Case=Abl|Numb=Plur	diuitiis
male	male	ADV	Deg=Pos	male
usus	utor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	usus
ex	ex	PRE	MORPH=empty	ex
uiuentium	uiuo	VER	Case=Gen|Numb=Plur|Tense=Pres|Voice=Act	uiuentium
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
et	et2	CONcoo	MORPH=empty	et
tabernaculo	tabernaculum	NOMcom	Case=Abl|Numb=Sing	tabernaculo
eradicatus	eradico	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	eradicatus
et	et2	CONcoo	MORPH=empty	et
emigratus	emigro	ADJqua	Case=Nom|Numb=Sing|Mood=Par	emigratus
auulsus	auello	ADJqua	Case=Nom|Numb=Sing	auulsus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
praepotentem	praepotens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praepotentem
se	sui1	PROref	Case=Acc|Numb=Sing	se
in	in	PRE	MORPH=empty	in
uanitatibus	uanitas	NOMcom	Case=Abl|Numb=Plur	uanitatibus
credens	credo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	credens
in	in	PRE	MORPH=empty	in
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
scilicet	scilicet	ADV	Deg=Pos	scilicet
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
gloria	gloria	NOMcom	Case=Abl|Numb=Sing	gloria
in	in	PRE	MORPH=empty	in
templi	templum	NOMcom	Case=Gen|Numb=Sing	templi
auro	aurum	NOMcom	Case=Abl|Numb=Sing	auro
in	in	PRE	MORPH=empty	in
mandatis	mandatum	NOMcom	Case=Abl|Numb=Plur	mandatis
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
secundum	secundum2	PRE	MORPH=empty	secundum
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
dicentem	dico?	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicentem
sine	sine	PRE	MORPH=empty	sine
causa	causa	NOMcom	Case=Abl|Numb=Sing	causa
colunt	colo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	colunt
me	ego	PROper	Case=Acc|Numb=Sing	me
docentes	doceo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	docentes
doctrinas	doctrina	NOMcom	Case=Acc|Numb=Plur	doctrinas
et	et2	CONcoo	MORPH=empty	et
praecepta	praeceptum	NOMcom	Case=Acc|Numb=Plur	praecepta
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
contumeliosa	contumeliosus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	contumeliosa
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
consuetudinis	consuetudo	NOMcom	Case=Gen|Numb=Sing	consuetudinis
obseruatio	obseruatio	NOMcom	Case=Nom|Numb=Sing	obseruatio
-ne	ne2	CONcoo	MORPH=empty	-ne
mutata	muto2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	mutata
.	.	PUNC	MORPH=empty	.
Propheta	propheta	VER	Numb=Sing|Deg=Pos	propheta
autem	autem	CONcoo	MORPH=empty	autem
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
iustum	iustus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	iustum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
aliter	aliter	ADV	Deg=Pos	aliter
de	de	PRE	MORPH=empty	de
se	sui1	PROref	Case=Abl|Numb=Sing	se
fiducia	fiducia	NOMcom	Case=Abl|Numb=Sing	fiducia
spei	spes	NOMcom	Case=Gen|Numb=Sing	spei
suse	sudeo	VER	Mood=Inf|Voice=Act	suse
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
ego	ego	PROper	Case=Nom|Numb=Sing	ego
autem	autem	CONcoo	MORPH=empty	autem
sicut	sicut1	ADVrel	MORPH=empty	sicut
.	.	PUNC	MORPH=empty	.
oliua	oliua	NOMcom	Case=Abl|Numb=Sing	oliua
fructifera	fructifer	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	fructifera
in	in	PRE	MORPH=empty	in
domo	domus	NOMcom	Case=Abl|Numb=Sing	domo
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
speraui	spero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	speraui
in	in	PRE	MORPH=empty	in
misericordia	misericordia	NOMcom	Case=Abl|Numb=Sing	misericordia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
in	in	PRE	MORPH=empty	in
aeternum	aeternum1	NOMcom	Case=Acc|Numb=Sing	aeternum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
sseculum	sseculum	NOMcom	Case=Acc|Numb=Sing	sseculum
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
.	.	PUNC	MORPH=empty	.
differt	differo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	differt
quidem	quidem	ADV	Deg=Pos	quidem
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
aetas	aetas	NOMcom	Case=Nom|Numb=Sing	aetas
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
sed	sed	CONcoo	MORPH=empty	sed
prophetise	prophetis	ADV	Deg=Pos	prophetise
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
idem	idem	PROdem	Case=Nom|Numb=Sing	idem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
manere	maneo	VER	Mood=Inf|Tense=Pres|Voice=Act	manere
se	sui1	PROref	Case=Acc|Numb=Sing	se
in	in	PRE	MORPH=empty	in
domo	domus	NOMcom	Case=Abl|Numb=Sing	domo
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
sicut	sicut1	ADVrel	MORPH=empty	sicut
oliuam	oliua	NOMcom	Case=Acc|Numb=Sing	oliuam
fructiferam	fructifer	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	fructiferam
dicit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicit
arborem	arbor	NOMcom	Case=Acc|Numb=Sing	arborem
semper	semper	ADV	Deg=Pos	semper
uirentem	uirens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uirentem
et	et2	CONcoo	MORPH=empty	et
fructus	fructus	NOMcom	Case=Acc|Numb=Plur	fructus
optimi	bonus	ADJqua	Case=Gen|Numb=Sing|Deg=Sup	optimi
feracem	ferax	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	feracem
.	.	PUNC	MORPH=empty	.
apostolus	apostolus	VER	Numb=Sing|Mood=Ind	apostolus
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
olese	oles	VER	Numb=Sing	olese
prsefractis	prsefringo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Perf	prsefractis
ob	ob	PRE	MORPH=empty	ob
infidelitatem	infidelitas	NOMcom	Case=Acc|Numb=Sing	infidelitatem
ramis	ramus	NOMcom	Case=Dat|Numb=Plur	ramis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
fideles	fidelis2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	fideles
gentes	gens	NOMcom	Case=Acc|Numb=Plur	gentes
ex	ex	PRE	MORPH=empty	ex
ignobili	ignobilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ignobili
oleastro	oleaster	NOMcom	Case=Abl|Numb=Sing	oleastro
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
insitas	insitus2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	insitas
praedicat	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praedicat
ut	ut4	CONsub	MORPH=empty	ut
contra	contra2	PRE	MORPH=empty	contra
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
radicis	radix	NOMcom	Case=Gen|Numb=Sing	radicis
acciperent	accipio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	acciperent
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
propheta	prophetus	VER	Case=Abl|Numb=Sing|Deg=Pos	propheta
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
manens	maneo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	manens
euangelicus	euangelicus	NOMcom	Case=Nom|Numb=Sing	euangelicus
tamen	tamen	ADV	Deg=Pos	tamen
propheta	propheta	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propheta
simul	simul1	ADV	Deg=Pos	simul
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
