form	lemma	POS	morph	treated_token
contemplantes	contemplor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	contemplantes
dicunt	dico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dicunt
magnificauit	magnifico	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	magnificauit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
cum	cum2	PRE	MORPH=empty	cum
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
.	.	PUNC	MORPH=empty	.
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
in	in	PRE	MORPH=empty	in
uirtutes	uirtus	NOMcom	Case=Acc|Numb=Plur	uirtutes
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
demutationem	demutatio	NOMcom	Case=Acc|Numb=Sing	demutationem
contuentes	contueor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	contuentes
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
in	in	PRE	MORPH=empty	in
nos	nos	PROper	Case=Acc|Numb=Plur	nos
magnificentiam	magnificentia	NOMcom	Case=Acc|Numb=Sing	magnificentiam
admirantur	admiror	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	admirantur
.	.	PUNC	MORPH=empty	.
idipsum	idipsum	ADJqua	Case=Acc|Numb=Sing	idipsum
etiam	etiam	ADV	Deg=Pos	etiam
ex	ex	PRE	MORPH=empty	ex
sensu	sensus	NOMcom	Case=Abl|Numb=Sing	sensu
adepta	adipiscor	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	adepta
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
beatitudinis	beatitudo	NOMcom	Case=Gen|Numb=Sing	beatitudinis
nos	nos	PROper	Case=Acc|Numb=Plur	nos
quoque	quoque	ADV	Deg=Pos	quoque
confitemur	confiteor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	confitemur
in	in	PRE	MORPH=empty	in
oris	os?	NOMcom	Case=Gen|Numb=Plur	oris
gaudio	gaudium	NOMcom	Case=Abl|Numb=Sing	gaudio
et	et2	CONcoo	MORPH=empty	et
exultatio	exsultatio	NOMcom	Case=Nom|Numb=Sing	exultatio
-ne	ne2	CONcoo	MORPH=empty	-ne
linguse	linguse	ADV	Numb=Sing|Deg=Pos	linguse
magnificauit	magnifico	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	magnificauit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
cum	cum3	CONsub	MORPH=empty	cum
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
facti	factum	NOMcom	Case=Nom|Numb=Plur	facti
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
lsetantes	lietor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	lsetantes
.	.	PUNC	MORPH=empty	.
lsetamur	lsetor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	lsetamur
enim	enim2	CONcoo	MORPH=empty	enim
de	de	PRE	MORPH=empty	de
profundo	profundum	NOMcom	Case=Abl|Numb=Sing|Deg=Pos	profundo
ac	ac1	CONcoo	MORPH=empty	ac
miserabili	miserabilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	miserabili
cseno	caenum	NOMcom	Case=Abl|Numb=Sing	cseno
ablutos	abluo	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass	ablutos
nos	nos	PROper	Case=Acc|Numb=Plur	nos
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
et	et2	CONcoo	MORPH=empty	et
nouos	nouus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	nouos
ex	ex	PRE	MORPH=empty	ex
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
uitse	uitsis	NOMcom	Case=Abl	uitse
anterioris	anterior	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	anterioris
uitiis	uitium	NOMcom	Case=Abl|Numb=Plur	uitiis
constitisse	consisto	VER	Mood=Inf|Tense=Perf|Voice=Act	constitisse
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
futurae	futurus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	futurae
spei	spes	NOMcom	Case=Gen|Numb=Sing	spei
gaudia	gaudium	NOMcom	Case=Acc|Numb=Plur	gaudia
loquebatur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Dep|Person=3	loquebatur
licet	licet3	CONsub	MORPH=empty	licet
secundum	secundus1	ADJqua	Case=Acc	secundum
scripturae	scriptura	NOMcom	Case=Gen|Numb=Sing	scripturae
consuetudinem	consuetudo	NOMcom	Case=Acc|Numb=Sing	consuetudinem
tamquam	tamquam2	CONsub	MORPH=empty	tamquam
de	de	PRE	MORPH=empty	de
praeteritis	praeterita	ADJqua	Case=Abl|Numb=Plur	praeteritis
gratularetur	gratulor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	gratularetur
tamen	tamen	ADV	Deg=Pos	tamen
per	per	PRE	MORPH=empty	per
consequentem	consequor	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	consequentem
precem	prex	NOMcom	Case=Acc|Numb=Sing	precem
non	non	ADVneg	MORPH=empty	non
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
res	res	NOMcom	Case=Nom|Numb=Sing	res
has	hic1	PROdem	Case=Acc|Numb=Plur	has
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
declarat	declaro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	declarat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
conuerte	conuerto	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	conuerte
.	.	PUNC	MORPH=empty	.
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-	-	PUNC	MORPH=empty	-
-ne	ne2	CONcoo	MORPH=empty	-ne
captiuitatem	captiuitas	NOMcom	Case=Acc|Numb=Sing	captiuitatem
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
.	.	PUNC	MORPH=empty	.
si	si2	CONsub	MORPH=empty	si
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
consolatus	consolor	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	consolatus
cum	cum3	CONsub	MORPH=empty	cum
auersa	auersus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	auersa
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
captiuitas	captiuitas	NOMcom	Case=Nom|Numb=Sing	captiuitas
quomodo	quomodo1	ADVrel	MORPH=empty	quomodo
nunc	nunc	ADV	Deg=Pos	nunc
ut	ut4	CONsub	MORPH=empty	ut
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
auertatur	auerto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	auertatur
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
superioribus	superus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	superioribus
propheticse	propheticse	ADV	Deg=Pos	propheticse
scientise	scientis	ADJqua	Deg=Pos	scientise
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
futurorum	futurus	NOMcom	Case=Gen|Numb=Plur|Deg=Pos	futurorum
gaudia	gaudium	NOMcom	Case=Acc|Numb=Plur	gaudia
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
de	de	PRE	MORPH=empty	de
praeterito	praeteritum	NOMcom	Case=Abl|Numb=Sing	praeterito
nuntiantis	nuntio	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	nuntiantis
;	;	PUNC	MORPH=empty	;
nunc	nunc	ADV	Deg=Pos	nunc
autem	autem	CONcoo	MORPH=empty	autem
de	de	PRE	MORPH=empty	de
auertendis	auerto	VER	Case=Abl|Numb=Plur|Mood=Adj|Voice=Pass	auertendis
communis	communis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	communis
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
se	sui1	PROref	Case=Acc|Numb=Sing	se
propheta	prophetus	VER	Numb=Sing	propheta
tamquam	tamquam2	CONsub	MORPH=empty	tamquam
et	et1	ADV	Deg=Pos	et
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
captus	captus	NOMcom	Case=Nom|Numb=Sing	captus
admisceat	admisceo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	admisceat
tamquam	tamquam2	CONsub	MORPH=empty	tamquam
adhuc	adhuc	ADV	Deg=Pos	adhuc
in	in	PRE	MORPH=empty	in
isdem	idem	PROdem	Case=Abl|Numb=Plur	isdem
se	sui1	PROref	Case=Acc|Numb=Sing	se
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
cognoscat	cognosco	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	cognoscat
.	.	PUNC	MORPH=empty	.
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
iustus	iustus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iustus
in	in	PRE	MORPH=empty	in
principio	principium	NOMcom	Case=Abl|Numb=Sing	principio
sermonis	sermo	NOMcom	Case=Gen|Numb=Sing	sermonis
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
accusator	accusator	NOMcom	Case=Nom|Numb=Sing	accusator
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
confitere	confiteor	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep|Person=2	confitere
primum	primum	ADJadv.ord	Deg=Sup	primum
peccata	peccatum	NOMcom	Case=Acc|Numb=Plur	peccata
tua	tuus	PROpos	Case=Acc|Numb=Plur	tua
ut	ut1	ADVrel	MORPH=empty	ut
iustificeris	iustifico	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=2	iustificeris
et	et2	CONcoo	MORPH=empty	et
beati	beatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	beati
lugentes	lugeo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	lugentes
quoniam	quoniam	CONsub	MORPH=empty	quoniam
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
consolabuntur	consolor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	consolabuntur
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
quidem	quidem	ADV	Deg=Pos	quidem
propheta	prophetus	ADJqua	Case=Acc|Numb=Sing	propheta
se	sui1	PROref	Case=Acc|Numb=Sing	se
liberum	liber2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	liberum
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
captus	capio2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	captus
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
subditus	subdo	VER	Case=Nom|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	subditus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
siue	siue2	CONsub	MORPH=empty	siue
per	per	PRE	MORPH=empty	per
propriae	proprius	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	propriae
confessionis	confessio	NOMcom	Case=Gen|Numb=Sing	confessionis
disciplinam	disciplina	NOMcom	Case=Acc|Numb=Sing	disciplinam
quia	quia	CONsub	MORPH=empty	quia
ubi	ubi1	ADVrel	MORPH=empty	ubi
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ibi	ibi	ADV	Deg=Pos	ibi
et	et2	CONcoo	MORPH=empty	et
iustificatio	iustificatio	NOMcom	Case=Nom|Numb=Sing	iustificatio
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod?	PROrel	Numb=Sing	quod
in	in	PRE	MORPH=empty	in
publicano	publicanum	NOMcom	Case=Abl|Numb=Sing	publicano
et	et2	CONcoo	MORPH=empty	et
pharisaeo	pharisaeus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	pharisaeo
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
testatus	testor	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	testatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
pharisseus	pharisseus	NOMcom	Case=Nom|Numb=Sing	pharisseus
iustum	iustus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	iustum
se	sui1	PROref	Case=Acc|Numb=Sing	se
gloriatus	glorior	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	gloriatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
publicanus	publicanus1	NOMcom	Case=Nom|Numb=Sing	publicanus
uero	uero4	CONcoo	MORPH=empty	uero
pro	pro1	PRE	MORPH=empty	pro
peccatis	peccatum	NOMcom	Case=Abl|Numb=Plur	peccatis
orasset	oro	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	orasset
;	;	PUNC	MORPH=empty	;
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
ame	ame	ADV	MORPH=empty	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
dico	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	dico
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
quia	quia	CONsub	MORPH=empty	quia
magis	magis2	ADV	Deg=Comp	magis
iustificatus	iustificor	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	iustificatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
publicanus	publicanus1	NOMcom	Case=Nom|Numb=Sing	publicanus
quam	quam1	ADVrel	MORPH=empty	quam
pharisseus	pharisseus	NOMcom	Case=Nom|Numb=Sing	pharisseus
siue	siue2	CONsub	MORPH=empty	siue
ergo	ergo2	CONcoo	MORPH=empty	ergo
ob	ob	PRE	MORPH=empty	ob
id	is	PROdem	Case=Acc|Numb=Sing	id
propheta	prophetus	NOMcom	Case=Abl|Numb=Sing	propheta
conuerti	conuerto	VER	Mood=Inf|Tense=Pres|Voice=Pass	conuerti
captiuitatem	captiuitas	NOMcom	Case=Acc|Numb=Sing	captiuitatem
communem	communis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	communem
precatur	precor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	precatur
seu	seu1	CONcoo	MORPH=empty	seu
quod	quod2	CONsub	MORPH=empty	quod
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
a	ab	PRE	MORPH=empty	a
peccatis	peccatum	NOMcom	Case=Abl|Numb=Plur	peccatis
captum	capio2	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	captum
sciebat	scio	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	sciebat
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
sicut	sicut1	ADVrel	MORPH=empty	sicut
cum	cum2	PRE	MORPH=empty	cum
apostolo	apostolum	NOMcom	Case=Abl|Numb=Sing	apostolo
membro	membrum	NOMcom	Case=Abl|Numb=Sing	membro
uni	unus	ADJcar	Case=Dat|Numb=Sing	uni
corpus	corpus	NOMcom	Case=Nom|Numb=Sing	corpus
omne	omnis	PROind	Case=Nom|Numb=Sing	omne
conpatitur	compato	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conpatitur
ita	ita	ADV	Deg=Pos	ita
et	et2	CONcoo	MORPH=empty	et
populo	populus?	NOMcom	Case=Dat|Numb=Sing	populo
captiuo	captiuus2	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	captiuo
a	ab	PRE	MORPH=empty	a
peccatis	peccatum	NOMcom	Case=Abl|Numb=Plur	peccatis
propheta	prophetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	propheta
concaptus	concapio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	concaptus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Sed	sed	CONcoo	MORPH=empty	sed
tamen	tamen	ADV	Deg=Pos	tamen
orare	oro	VER	Mood=Inf|Tense=Pres|Voice=Act	orare
pro	pro1	PRE	MORPH=empty	pro
captiuitate	captiuitas	NOMcom	Case=Abl|Numb=Sing	captiuitate
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
bonum	bonum	NOMcom	Case=Acc|Numb=Sing	bonum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
demonstrat	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demonstrat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
seminat	semino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	seminat
in	in	PRE	MORPH=empty	in
lacrimis	lacrima	NOMcom	Case=Abl|Numb=Plur	lacrimis
in	in	PRE	MORPH=empty	in
gaudio	gaudium	NOMcom	Case=Abl|Numb=Sing	gaudio
metet	meto?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	metet
.	.	PUNC	MORPH=empty	.
euntes	eo1	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	euntes
ibant	eo1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	ibant
et	et2	CONcoo	MORPH=empty	et
flebant	fleo	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	flebant
mittentes	mitto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	mittentes
semina	semen1	NOMcom	Case=Acc|Numb=Plur	semina
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
.	.	PUNC	MORPH=empty	.
uenientes	uenio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uenientes
autem	autem	CONcoo	MORPH=empty	autem
uenient	uenio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uenient
in	in	PRE	MORPH=empty	in
exultatio	exsultatio	NOMcom	Case=Abl|Numb=Sing	exultatio
-ne	ne2	CONcoo	MORPH=empty	-ne
portantes	porto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	portantes
manipulos	manipulus	NOMcom	Case=Acc|Numb=Plur	manipulos
suos	suus	PROpos.ref	Case=Acc|Numb=Plur	suos
.	.	PUNC	MORPH=empty	.
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
ad	ad2	PRE	MORPH=empty	ad
Iudaeos	iudaeus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	iudaeos
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
uideatur	uideo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	uideatur
prophetata	propheto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	prophetata
captiuitas	captiuitas	NOMcom	Case=Nom|Numb=Sing	captiuitas
quse	quis?	PROrel	Numb=Sing	quse
uero	uero4	CONcoo	MORPH=empty	uero
ad	ad2	PRE	MORPH=empty	ad
communem	communis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	communem
humani	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humani
generis	genus?	NOMcom	Case=Gen|Numb=Sing	generis
consuetudinem	consuetudo	NOMcom	Case=Acc|Numb=Sing	consuetudinem
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
enim	enim2	CONcoo	MORPH=empty	enim
umquam	umquam	ADV	Deg=Pos	umquam
serens	sero?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	serens
fleuit	fleo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fleuit
aut	aut	CONcoo	MORPH=empty	aut
numquid	numquid	ADVint	MORPH=empty	numquid
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
lamentabilis	lamentabilis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	lamentabilis
sationis	satio1	NOMcom	Case=Gen|Numb=Sing	sationis
Iudaeis	iudaeus	ADJqua	Case=Dat|Numb=Plur	iudaeis
usus	usus	NOMcom	Case=Nom|Numb=Sing|Tense=Perf|Voice=Dep	usus
ex	ex	PRE	MORPH=empty	ex
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nequaquam	nequaquam	ADVneg	MORPH=empty	nequaquam
igitur	igitur	CONcoo	MORPH=empty	igitur
istud	iste	PROdem	Case=Nom|Numb=Sing	istud
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	scriptum
usquam	usquam	ADV	Deg=Pos	usquam
aut	aut	CONcoo	MORPH=empty	aut
gestum	gestus	VER	Case=Nom|Numb=Sing	gestum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
sed	sed	CONcoo	MORPH=empty	sed
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
prophetia	prophetia	NOMcom	Case=Nom|Numb=Sing	prophetia
superioribus	superus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	superioribus
dictis	dictum	NOMcom	Case=Abl|Numb=Plur	dictis
conexa	connecto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conexa
.	.	PUNC	MORPH=empty	.
duas	duo	ADJcar	Case=Acc|Numb=Plur	duas
autem	autem	CONcoo	MORPH=empty	autem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
sationes	satio1	NOMcom	Case=Acc|Numb=Plur	sationes
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
Paulus	paulus	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	paulus
docuit	doceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	docuit
carnis	caro1	NOMcom	Case=Abl|Numb=Plur	carnis
et	et2	CONcoo	MORPH=empty	et
spiritus	spiritus	NOMcom	Case=Acc|Numb=Plur	spiritus
demonstratis	demonstro	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	demonstratis
et	et2	CONcoo	MORPH=empty	et
enumeratis	enumero1	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	enumeratis
seminibus	semen1	NOMcom	Case=Abl|Numb=Plur	seminibus
sationis	satio1	NOMcom	Case=Gen|Numb=Sing	sationis
utriusque	uterque	PROind	Case=Gen|Numb=Sing	utriusque
cum	cum3	CONsub	MORPH=empty	cum
caro	carus	NOMcom	Case=Abl|Numb=Sing|Deg=Pos	caro
adulteria	adulterium	NOMcom	Case=Nom|Numb=Plur	adulteria
ueneficia	ueneficium	NOMcom	Case=Nom|Numb=Plur	ueneficia
comisationes	comissatio	NOMcom	Case=Acc|Numb=Plur	comisationes
ebrietatem	ebrietas	NOMcom	Case=Acc|Numb=Sing	ebrietatem
auaritiam	auaritia	NOMcom	Case=Acc|Numb=Sing	auaritiam
idololatriam	idololatria	NOMcom	Case=Acc|Numb=Sing	idololatriam
et	et2	CONcoo	MORPH=empty	et
cetera	cetera1	NOMcom	Case=Acc|Numb=Plur	cetera
his	hic1	PROdem	Case=Dat|Numb=Plur	his
similia	similis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	similia
sereret	sero?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	sereret
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
uero	uero4	CONcoo	MORPH=empty	uero
pacem	pax	NOMcom	Case=Acc|Numb=Sing	pacem
gaudium	gaudium	NOMcom	Case=Acc|Numb=Sing	gaudium
continentiam	continentia	NOMcom	Case=Acc|Numb=Sing	continentiam
caritatem	caritas	NOMcom	Case=Acc|Numb=Sing	caritatem
sobrietatem	sobrietas	NOMcom	Case=Acc|Numb=Sing	sobrietatem
mansuetudinem	mansuetudo	NOMcom	Case=Acc|Numb=Sing	mansuetudinem
et	et2	CONcoo	MORPH=empty	et
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
his	hic1	PROdem	Case=Dat|Numb=Plur	his
