form	lemma	POS	morph	treated_token
inter	inter	PRE	MORPH=empty	inter
insectationes	insectatio	NOMcom	Case=Acc|Numb=Plur	insectationes
humanas	humanus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	humanas
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
tenere	teneo	VER	Mood=Inf|Tense=Pres|Voice=Act	tenere
et	et2	CONcoo	MORPH=empty	et
metu	metus	NOMcom	Case=Abl|Numb=Sing	metu
terrenae	terrenus	NOMcom	Case=Gen|Numb=Sing	terrenae
turbulentiae	turbulentia	NOMcom	Case=Gen|Numb=Sing	turbulentiae
non	non	ADVneg	MORPH=empty	non
moueri	moueo	VER	Mood=Inf|Tense=Pres|Voice=Pass	moueri
spe	spes	NOMcom	Case=Abl|Numb=Sing	spe
-que	que	CONcoo	MORPH=empty	-que
certissima	certus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	certissima
quod	quod2	CONsub	MORPH=empty	quod
aliquid	aliquis	PROind	Case=Acc|Numb=Sing	aliquid
aduersum	aduersus1	ADJqua	MORPH=empty	aduersum
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
aeternitatem	aeternitas	NOMcom	Case=Acc|Numb=Sing	aeternitatem
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
effecturos	efficio	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Act	effecturos
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
non	non	ADVneg	MORPH=empty	non
timere	timeo	VER	Mood=Inf|Tense=Pres|Voice=Act	timere
cum	cum3	CONsub	MORPH=empty	cum
post	post2	PRE	MORPH=empty	post
intercessionem	intercessio	NOMcom	Case=Acc|Numb=Sing	intercessionem
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
istius	iste	PROdem	Case=Gen|Numb=Sing	istius
in	in	PRE	MORPH=empty	in
immortalem	immortalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	immortalem
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
et	et2	CONcoo	MORPH=empty	et
corruptio	corruptio	NOMcom	Case=Nom|Numb=Sing	corruptio
et	et2	CONcoo	MORPH=empty	et
infirmitas	infirmitas	NOMcom	Case=Nom|Numb=Sing	infirmitas
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
mutetur	muto2	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	mutetur
.	.	PUNC	MORPH=empty	.
atque	atque1	CONcoo	MORPH=empty	atque
ob	ob	PRE	MORPH=empty	ob
id	is	PROdem	Case=Acc|Numb=Sing	id
sermones	sermo	NOMcom	Case=Acc|Numb=Plur	sermones
suos	suus	PROpos.ref	Case=Acc|Numb=Plur	suos
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
se	sui1	PROref	Case=Acc|Numb=Sing	se
sperantem	spero	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	sperantem
in	in	PRE	MORPH=empty	in
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
humanam	humanus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	humanam
uim	uis	NOMcom	Case=Acc|Numb=Sing	uim
protestatur	protestor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	protestatur
non	non	ADVneg	MORPH=empty	non
metuere	metuo	VER	Mood=Inf|Tense=Pres|Voice=Act	metuere
conlaudat	collaudo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conlaudat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
in	in	PRE	MORPH=empty	in
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
laudabo	laudo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	laudabo
sermonem	sermo	NOMcom	Case=Acc|Numb=Sing	sermonem
in	in	PRE	MORPH=empty	in
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
sperabo	spero	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	sperabo
non	non	ADVneg	MORPH=empty	non
timebo	timeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	timebo
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
faciat	facio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	faciat
mjihi	miihus	NOMcom	Case=Dat|Numb=Sing	miihi
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
.	.	PUNC	MORPH=empty	.
ob	ob	PRE	MORPH=empty	ob
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
ergo	ergo2	CONcoo	MORPH=empty	ergo
sermonem	sermo	NOMcom	Case=Acc|Numb=Sing	sermonem
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
laudat	laudo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	laudat
in	in	PRE	MORPH=empty	in
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
quia	quia	CONsub	MORPH=empty	quia
sperans	spero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	sperans
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
non	non	ADVneg	MORPH=empty	non
timebit	timeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	timebit
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
ut	ut4	CONsub	MORPH=empty	ut
doceret	doceo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	doceret
idcirco	idcirco	ADV	Deg=Pos	idcirco
se	sui1	PROref	Case=Acc|Numb=Sing	se
nihil	nihil	PROind	Case=Ind	nihil
ab	ab	PRE	MORPH=empty	ab
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
pertimescere	pertimesco	VER	Mood=Inf|Tense=Pres|Voice=Act	pertimescere
quia	quia	CONsub	MORPH=empty	quia
si	si2	CONsub	MORPH=empty	si
quid	quis2	PROind	Case=Acc|Numb=Sing	quid
potestatis	potestas	NOMcom	Case=Gen|Numb=Sing	potestatis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
exseruisset	exsero2	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	exseruisset
in	in	PRE	MORPH=empty	in
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
.	.	PUNC	MORPH=empty	.
id	is	PROdem	Case=Acc|Numb=Sing	id
rursum	rursus	ADV	Deg=Pos	rursum
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
gloria	gloria	NOMcom	Case=Nom|Numb=Sing	gloria
sine	sine	PRE	MORPH=empty	sine
corporum	corpus	NOMcom	Case=Gen|Numb=Plur	corporum
labe	labes	NOMcom	Case=Abl|Numb=Sing	labe
redhiberet	redhibeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	redhiberet
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
in	in	PRE	MORPH=empty	in
me	ego	PROper	Case=Acc|Numb=Sing	me
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
uota	uotum	NOMcom	Case=Nom|Numb=Plur	uota
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
reddam	reddo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	reddam
laudationis	laudatio	NOMcom	Case=Gen|Numb=Sing	laudationis
tibi	tu	PROper	Case=Dat|Numb=Sing	tibi
quoniam	quoniam	CONsub	MORPH=empty	quoniam
eruisti	eruo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=2	eruisti
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
a	ab	PRE	MORPH=empty	a
morte	mors	NOMcom	Case=Abl|Numb=Sing	morte
et	et2	CONcoo	MORPH=empty	et
pedes	pes	NOMcom	Case=Acc|Numb=Sing	pedes
meosdelapsu	meosdelapsus	NOMcom	Case=Abl|Numb=Sing	meosdelapsu
;	;	PUNC	MORPH=empty	;
ut	ut4	CONsub	MORPH=empty	ut
placeam	placeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	placeam
coram	coram1	ADV	Deg=Pos	coram
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
in	in	PRE	MORPH=empty	in
lumine	lumen	NOMcom	Case=Abl|Numb=Sing	lumine
uiuentium	uiuo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uiuentium
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
extra	extra2	PRE	MORPH=empty	extra
se	sui1	PROref	Case=Acc|Numb=Sing	se
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ista	iste	PROdem	Case=Nom|Numb=Plur	ista
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
sperat	spero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sperat
nec	nec2	CONcoo	MORPH=empty	nec
laudationis	laudatio	NOMcom	Case=Gen|Numb=Sing	laudationis
uota	uotum	NOMcom	Case=Acc|Numb=Plur	uota
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
reddet	reddo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	reddet
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
extrinsecus	extrinsecus	ADV	Deg=Pos	extrinsecus
capessenda	capesso	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	capessenda
.	.	PUNC	MORPH=empty	.
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
enim	enim2	CONcoo	MORPH=empty	enim
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
;	;	PUNC	MORPH=empty	;
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
mortuo	morior	VER	Case=Dat|Numb=Sing|Mood=Par	mortuo
et	et2	CONcoo	MORPH=empty	et
intra	intra2	PRE	MORPH=empty	intra
sepulcrum	sepulcrum	NOMcom	Case=Acc|Numb=Sing	sepulcrum
relicto	relinquo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	relicto
corpori	corpus	NOMcom	Case=Dat|Numb=Sing	corpori
diuinae	diuinus2	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	diuinae
naturae	natura	NOMcom	Case=Dat|Numb=Sing	naturae
suae	suus	PROpos.ref	Case=Dat|Numb=Sing	suae
tribuit	tribuo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tribuit
consortium	consortium	NOMcom	Case=Acc|Numb=Sing	consortium
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
resurrecturis	resurro	NOMcom	Case=Dat|Numb=Plur	resurrecturis
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
ab	ab	PRE	MORPH=empty	ab
exteriore	exter	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	exteriore
materia	materia	NOMcom	Case=Abl|Numb=Sing	materia
corpus	corpus	NOMcom	Case=Nom|Numb=Sing	corpus
adquiritur	acquiro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	adquiritur
neque	neque	CONcoo	MORPH=empty	neque
peregrinae	peregrinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	peregrinae
originis	origo	NOMcom	Case=Gen|Numb=Sing	originis
externarum	externus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	externarum
-que	que	CONcoo	MORPH=empty	-que
causarum	causa	NOMcom	Case=Gen|Numb=Plur	causarum
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
redhibetur	redhibeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	redhibetur
sed	sed	CONcoo	MORPH=empty	sed
idipsum	idipsus	ADV	Case=Nom|Numb=Sing|Deg=Pos	idipsum
in	in	PRE	MORPH=empty	in
profectum	profectus	NOMcom	Case=Acc|Numb=Sing	profectum
aeternae	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeternae
claritatis	claritas	NOMcom	Case=Gen|Numb=Sing	claritatis
emerget	emergo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	emerget
fiet	fio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	fiet
-que	que	CONcoo	MORPH=empty	-que
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
demutatio	demutatio	NOMcom	Case=Nom|Numb=Sing	demutatio
-ne	ne2	CONcoo	MORPH=empty	-ne
potius	potius	ADV	Deg=Comp	potius
quam	quam1	ADVrel	MORPH=empty	quam
creatio	creatio	NOMcom	Case=Nom|Numb=Sing	creatio
-ne	ne2	CONcoo	MORPH=empty	-ne
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
nouum	nouus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nouum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
ergo	ergo2	CONcoo	MORPH=empty	ergo
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
uota	uotum	NOMcom	Case=Nom|Numb=Plur	uota
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
reddet	reddo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	reddet
tum	tum	ADV	Deg=Pos	tum
cum	cum3	CONsub	MORPH=empty	cum
infirmitas	infirmitas	NOMcom	Case=Nom|Numb=Sing	infirmitas
corporum	corpus	NOMcom	Case=Gen|Numb=Plur	corporum
detrahetur	detraho	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	detrahetur
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
lapsus	lapsus	NOMcom	Case=Nom|Numb=Sing|Voice=Dep	lapsus
et	et2	CONcoo	MORPH=empty	et
lacrimae	lacrima	NOMcom	Case=Nom|Numb=Plur	lacrimae
;	;	PUNC	MORPH=empty	;
tum	tum	ADV	Deg=Pos	tum
cum	cum3	CONsub	MORPH=empty	cum
corruptionem	corruptio	NOMcom	Case=Acc|Numb=Sing	corruptionem
incorruptio	incorruptio	NOMcom	Case=Nom|Numb=Sing	incorruptio
deuorabit	deuoro	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	deuorabit
tum	tum	ADV	Deg=Pos	tum
cum	cum3	CONsub	MORPH=empty	cum
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
potestas	potestas	NOMcom	Case=Nom|Numb=Sing	potestas
inmortalis	immortalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmortalis
absorbebit	absorbeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	absorbebit
tum	tum	ADV	Deg=Pos	tum
cum	cum3	CONsub	MORPH=empty	cum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
in	in	PRE	MORPH=empty	in
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
tum	tum	ADV	Deg=Pos	tum
cum	cum3	CONsub	MORPH=empty	cum
lumen	lumen	NOMcom	Case=Nom|Numb=Sing	lumen
uiuentium	uiuo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uiuentium
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
in	in	PRE	MORPH=empty	in
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
uiuentium	uiuo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uiuentium
lumine	lumen	NOMcom	Case=Abl|Numb=Sing	lumine
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
placiturus	placeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	placiturus
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
si	si2	CONsub	MORPH=empty	si
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
in	in	PRE	MORPH=empty	in
creatio	creatio	NOMcom	Case=Abl|Numb=Sing	creatio
-ne	ne2	CONcoo	MORPH=empty	-ne
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
secundum	secundum?	ADJord	Case=Nom|Numb=Sing	secundum
Sapientiae	sapientia	NOMcom	Case=Gen|Numb=Sing	sapientiae
professionem	professio	NOMcom	Case=Acc|Numb=Sing	professionem
super	super2	PRE	MORPH=empty	super
filiis	filius	NOMcom	Case=Abl|Numb=Plur	filiis
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
adgaudebat	aggaudeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	adgaudebat
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
longe	longe	ADV	Deg=Pos	longe
magis	magis2	ADV	Deg=Comp	magis
in	in	PRE	MORPH=empty	in
reconciliatio	reconciliatio	NOMcom	Case=Abl|Numb=Sing	reconciliatio
-ne	ne2	CONcoo	MORPH=empty	-ne
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
intellegendus	intelligo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	intellegendus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
patri	pater	NOMcom	Case=Dat|Numb=Sing	patri
.	.	PUNC	MORPH=empty	.
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
placiturus	placeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	placiturus
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
enim	enim2	CONcoo	MORPH=empty	enim
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
uera	uerus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uera
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
inluminans	illumino	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	inluminans
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
uenientem	uenio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uenientem
in	in	PRE	MORPH=empty	in
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
mundum	mundus1	NOMcom	Case=Acc|Numb=Sing	mundum
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
noster	noster	PROpos	Case=Nom|Numb=Sing	noster
Iesus	iesus	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	iesus
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
benedictus	benedico2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	benedictus
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
saeculorum	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculorum
.	.	PUNC	MORPH=empty	.
ame	amo	VER	Numb=Sing	ame
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
