form	lemma	POS	morph	treated_token
sine	sine	PRE	MORPH=empty	sine
poenae	poena	NOMcom	Case=Gen|Numb=Sing	poenae
aeternitate	aeternitas	NOMcom	Case=Abl|Numb=Sing	aeternitate
reuocaret	reuoco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	reuocaret
.	.	PUNC	MORPH=empty	.
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
igitur	igitur	CONcoo	MORPH=empty	igitur
ita	ita	ADV	Deg=Pos	ita
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
percussum	percutio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	percussum
persecuti	persequor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	persecuti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
super	super2	PRE	MORPH=empty	super
dolorem	dolor	NOMcom	Case=Acc|Numb=Sing	dolorem
uulnerum	uulnus	NOMcom	Case=Gen|Numb=Plur	uulnerum
dolorem	dolor	NOMcom	Case=Acc|Numb=Sing	dolorem
persecutionis	persecutio	NOMcom	Case=Gen|Numb=Sing	persecutionis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
addentes	addo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	addentes
.	.	PUNC	MORPH=empty	.
pro	pro1	PRE	MORPH=empty	pro
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
enim	enim2	CONcoo	MORPH=empty	enim
secundum	secundum2	PRE	MORPH=empty	secundum
prophetam	propheta	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
dolet	doleo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dolet
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
in	in	PRE	MORPH=empty	in
doloribus	dolor	NOMcom	Case=Abl|Numb=Plur	doloribus
aestimatus	aestimo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	aestimatus
.	.	PUNC	MORPH=empty	.
quod	qui?	PROint	Case=Acc|Numb=Sing	quod
enim	enim2	CONcoo	MORPH=empty	enim
postea	postea	ADV	Deg=Pos	postea
nominis	nomen	NOMcom	Case=Gen|Numb=Sing	nominis
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
odium	odium	NOMcom	Case=Acc|Numb=Sing	odium
susceperint	suscipio	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	susceperint
quatenus	quatenus1	ADVrel	MORPH=empty	quatenus
silentium	silentium	NOMcom	Case=Acc|Numb=Sing	silentium
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
pecunia	pecunia	NOMcom	Case=Abl|Numb=Sing	pecunia
emerint	emo	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	emerint
quibus	qui?	PROint	Case=Dat|Numb=Plur	quibus
apostolos	apostolus	NOMcom	Case=Acc|Numb=Plur	apostolos
terroribus	terror	NOMcom	Case=Abl|Numb=Plur	terroribus
iniuriis	iniuria	NOMcom	Case=Abl|Numb=Plur	iniuriis
-que	que	CONcoo	MORPH=empty	-que
uexauerint	uexo	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	uexauerint
cognitum	cognitus2	ADJqua	Case=Nom|Numb=Sing	cognitum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
super	super2	PRE	MORPH=empty	super
dolorem	dolor	NOMcom	Case=Acc|Numb=Sing	dolorem
uulnerum	uulnus	NOMcom	Case=Gen|Numb=Plur	uulnerum
addiderunt	addo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	addiderunt
adponetur	appono	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	adponetur
super	super2	PRE	MORPH=empty	super
iniquitatem	iniquitas	NOMcom	Case=Acc|Numb=Sing	iniquitatem
iniquitas	iniquitas	NOMcom	Case=Nom|Numb=Sing	iniquitas
.	.	PUNC	MORPH=empty	.
Adpositae	appono	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	adpositae
autenr	autero	VER	Numb=Sing|Tense=Pres	autenr
iniquitatis	iniquitas	NOMcom	Case=Gen|Numb=Sing	iniquitatis
poena	poena	NOMcom	Case=Nom|Numb=Sing	poena
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ne	ne4	CONsub	MORPH=empty	ne
intrent	intro1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	intrent
in	in	PRE	MORPH=empty	in
iustitiam	iustitia	NOMcom	Case=Acc|Numb=Sing	iustitiam
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ne	ne4	CONsub	MORPH=empty	ne
concorporales	concorporalis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	concorporales
et	et2	CONcoo	MORPH=empty	et
conparticipes	comparticeps	NOMcom	Case=Nom|Numb=Plur	conparticipes
Christo	christo	NOMcom	Case=Abl|Numb=Sing	christo
fiant	fio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiant
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
secundum	secundum2	PRE	MORPH=empty	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
iustitia	iustitia	NOMcom	Case=Nom|Numb=Sing	iustitia
et	et2	CONcoo	MORPH=empty	et
sanctificatio	sanctificatio	NOMcom	Case=Nom|Numb=Sing	sanctificatio
et	et2	CONcoo	MORPH=empty	et
redemptio	redemptio	NOMcom	Case=Nom|Numb=Sing	redemptio
a	ab	PRE	MORPH=empty	a
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	factus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
exclusi	excludo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	exclusi
uero	uero4	CONcoo	MORPH=empty	uero
iustitiae	iustitia	NOMcom	Case=Gen|Numb=Sing	iustitiae
ingressu	ingressus	NOMcom	Case=Abl|Numb=Sing	ingressu
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
a	ab	PRE	MORPH=empty	a
libro	liber1	NOMcom	Case=Abl|Numb=Sing	libro
uiuentium	uiuo	ADJqua	Case=Gen|Numb=Plur	uiuentium
deleantur	deleo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	deleantur
.	.	PUNC	MORPH=empty	.
scripti	scribo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	scripti
enim	enim2	CONcoo	MORPH=empty	enim
erant	sum1	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erant
in	in	PRE	MORPH=empty	in
Abrahae	abraha	NOMcom	Case=Gen|Numb=Sing	abrahae
benedictionibus	benedictio	NOMcom	Case=Abl|Numb=Plur	benedictionibus
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
semen	semen1	NOMcom	Case=Nom|Numb=Sing	semen
sicut	sicut1	ADVrel	MORPH=empty	sicut
stellae	stella	NOMcom	Case=Nom|Numb=Sing	stellae
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
et	et2	CONcoo	MORPH=empty	et
sicut	sicut1	ADVrel	MORPH=empty	sicut
harena	arena	NOMcom	Case=Nom|Numb=Sing	harena
maris	mare	NOMcom	Case=Gen|Numb=Sing	maris
ad	ad2	PRE	MORPH=empty	ad
oram	ora	NOMcom	Case=Acc|Numb=Sing	oram
litoris	litus	NOMcom	Case=Gen|Numb=Sing	litoris
abundaret	abundo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	abundaret
.	.	PUNC	MORPH=empty	.
a	ab	PRE	MORPH=empty	a
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
libro	liber1	NOMcom	Case=Abl|Numb=Sing	libro
cum	cum3	CONsub	MORPH=empty	cum
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
deleri	deleo	VER	Mood=Inf|Tense=Pres|Voice=Pass	deleri
Moyses	moyses	NOMcom	Case=Acc|Numb=Sing	moyses
metueret	metuo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	metueret
se	sui1	PROref	Case=Acc|Numb=Sing	se
primum	primum	ADJadv.ord	Deg=Sup	primum
deleri	deleo	VER	Mood=Inf|Tense=Pres|Voice=Pass	deleri
deprecatus	deprecor	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep	deprecatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
optans	opto	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	optans
ut	ut1	ADVrel	MORPH=empty	ut
opinor	opinor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	opinor
secundum	secundum2	PRE	MORPH=empty	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
anathema	anathema	NOMcom	Case=Acc|Numb=Sing	anathema
pro	pro1	PRE	MORPH=empty	pro
fratribus	frater	NOMcom	Case=Abl|Numb=Plur	fratribus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
super	super2	PRE	MORPH=empty	super
dolorem	dolor	NOMcom	Case=Acc|Numb=Sing	dolorem
uulnerum	uulnus	NOMcom	Case=Gen|Numb=Plur	uulnerum
dolorem	dolor	NOMcom	Case=Acc|Numb=Sing	dolorem
persecutionis	persecutio	NOMcom	Case=Gen|Numb=Sing	persecutionis
addentes	addo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	addentes
recursum	recursus	NOMcom	Case=Acc|Numb=Sing	recursum
paenitentiae	paenitentia	NOMcom	Case=Dat|Numb=Sing	paenitentiae
perdiderunt	perdo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	perdiderunt
deleti	deleo	VER	Case=Nom|Numb=Plur|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	deleti
de	de	PRE	MORPH=empty	de
uiuentium	uiuo	VER	Case=Gen|Numb=Plur	uiuentium
libro	liber1	NOMcom	Case=Abl|Numb=Sing	libro
ne	ne3	ADVneg	MORPH=empty	ne
postea	postea	ADV	Deg=Pos	postea
quidem	quidem	ADV	Deg=Pos	quidem
scribi	scribo	VER	Mood=Inf|Tense=Pres|Voice=Pass	scribi
cum	cum2	PRE	MORPH=empty	cum
iustis	iustus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	iustis
meruerunt	mereo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meruerunt
ut	ut4	CONsub	MORPH=empty	ut
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
alium	alius	PROind	Case=Acc|Numb=Sing	alium
uiuentium	uiuo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uiuentium
alium	alius	PROind	Case=Acc|Numb=Sing	alium
librum	liber1	NOMcom	Case=Acc|Numb=Sing	librum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
iustorum	iustus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	iustorum
.	.	PUNC	MORPH=empty	.
nec	nec2	CONcoo	MORPH=empty	nec
ambiguum	ambiguus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ambiguum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
eos	is	PROdem	Case=Acc|Numb=Plur	eos
in	in	PRE	MORPH=empty	in
uiuentium	uiuens	ADJqua	Case=Gen|Numb=Plur|Deg=Pos|Tense=Pres|Voice=Act	uiuentium
libro	liber1	NOMcom	Case=Abl|Numb=Sing	libro
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
antea	antea	ADV	Deg=Pos	antea
sine	sine	PRE	MORPH=empty	sine
ulla	ullus	PROind	Case=Abl|Numb=Sing	ulla
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
pie	pie	ADV	Deg=Pos	pie
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
uersati	uersor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	uersati
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
praescripta	praescribo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	praescripta
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
inpleuerint	impleo	VER	Numb=Plur|Mood=Sub|Tense=Perf|Voice=Act|Person=3	inpleuerint
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
secundum	secundum2	PRE	MORPH=empty	secundum
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
apostolus	apostolus	VER	Numb=Sing|Mood=Ind	apostolus
ita	ita	ADV	Deg=Pos	ita
docuit	doceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	docuit
quia	quia	CONsub	MORPH=empty	quia
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
fecerit	facio	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fecerit
ea	is	PROdem	Case=Nom|Numb=Sing	ea
uiuet	uiuo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uiuet
in	in	PRE	MORPH=empty	in
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
.	.	PUNC	MORPH=empty	.
scribuntur	scribo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	scribuntur
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
libro	liber1	NOMcom	Case=Abl|Numb=Sing	libro
iustorum	iustus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	iustorum
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
iustitia	iustitia	NOMcom	Case=Nom|Numb=Sing	iustitia
Christus	christos	NOMcom	Case=Nom|Numb=Sing	christus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
factus	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	factus
.	.	PUNC	MORPH=empty	.
iustus	iustus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iustus
enim	enim2	CONcoo	MORPH=empty	enim
ex	ex	PRE	MORPH=empty	ex
fide	fides?	NOMcom	Case=Abl|Numb=Sing	fide
uiuit	uiuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uiuit
.	.	PUNC	MORPH=empty	.
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
de	de	PRE	MORPH=empty	de
libro	liber1	NOMcom	Case=Abl|Numb=Sing	libro
ad	ad2	PRE	MORPH=empty	ad
apostolos	apostolus	NOMcom	Case=Acc|Numb=Plur	apostolos
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
ita	ita	ADV	Deg=Pos	ita
loquitur	loquor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	loquitur
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
gaudete	gaudeo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=SemDep|Person=2	gaudete
et	et2	CONcoo	MORPH=empty	et
exultate	exsulto	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	exultate
.	.	PUNC	MORPH=empty	.
quia	quia	CONsub	MORPH=empty	quia
nomina	nomen	NOMcom	Case=Nom|Numb=Plur	nomina
uestra	uester	PROpos	Case=Nom|Numb=Plur	uestra
scripta	scriptum	NOMcom	Case=Nom|Numb=Plur	scripta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
caelis	caelum?	NOMcom	Case=Abl|Numb=Plur	caelis
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
duplex	duplex	ADJmul	Case=Nom|Numb=Sing|Deg=Pos	duplex
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
delendorum	deleo	VER	Case=Gen|Numb=Plur|Mood=Adj|Voice=Pass	delendorum
de	de	PRE	MORPH=empty	de
libro	liber1	NOMcom	Case=Abl|Numb=Sing	libro
uiuentium	uiuo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uiuentium
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
scribendorum	scribo	VER	Case=Gen|Numb=Plur|Mood=Adj|Voice=Pass	scribendorum
in	in	PRE	MORPH=empty	in
libro	liber1	NOMcom	Case=Abl|Numb=Sing	libro
iustorum	iustum	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	iustorum
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
quia	quia	CONsub	MORPH=empty	quia
post	post2	PRE	MORPH=empty	post
librum	liber1	NOMcom	Case=Acc|Numb=Sing	librum
uiuentium	uiuo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	uiuentium
liber	liber2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	liber
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
relicus	reliquus	NOMcom	Case=Nom|Numb=Sing	relicus
iustorum	iustus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	iustorum
.	.	PUNC	MORPH=empty	.
apostolis	apostola	NOMcom	Case=Dat|Numb=Plur	apostolis
autem	autem	CONcoo	MORPH=empty	autem
hinc	hinc	ADV	Deg=Pos	hinc
magnae	magnus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	magnae
gratulationis	gratulatio	NOMcom	Case=Gen|Numb=Sing	gratulationis
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
suggeritur	suggero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	suggeritur
quia	quia	CONsub	MORPH=empty	quia
plus	multus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	plus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
in	in	PRE	MORPH=empty	in
libro	liber1	NOMcom	Case=Abl|Numb=Sing	libro
scriptos	scriptus	ADJqua	Case=Acc|Numb=Plur|Tense=Perf	scriptos
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
iustorum	iustus	ADJqua	Case=Gen|Numb=Plur	iustorum
quam	quam1	ADVrel	MORPH=empty	quam
de	de	PRE	MORPH=empty	de
uiuentium	uiuens	ADJqua	Case=Gen|Numb=Plur	uiuentium
libro	liber1	NOMcom	Case=Abl|Numb=Sing	libro
non	non	ADVneg	MORPH=empty	non
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
deletos	deleo	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Perf|Voice=Pass	deletos
.	.	PUNC	MORPH=empty	.
Tenet	teneo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	tenet
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
eum	is	PROdem	Case=Acc|Numb=Sing	eum
confessionis	confessio	NOMcom	Case=Gen|Numb=Sing	confessionis
modum	modus	NOMcom	Case=Acc|Numb=Sing	modum
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
tam	tam	ADV	Deg=Pos	tam
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
quam	quam1	ADVrel	MORPH=empty	quam
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
cognita	cognitus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	cognita
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
forma	forma	NOMcom	Case=Abl|Numb=Sing	forma
enim	enim2	CONcoo	MORPH=empty	enim
serui	seruus1	NOMcom	Case=Gen|Numb=Sing	serui
ueniens	uenio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ueniens
euacuauit	euacuo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	euacuauit
se	sui1	PROref	Case=Acc|Numb=Sing	se
ex	ex	PRE	MORPH=empty	ex
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
forma	forma	NOMcom	Case=Abl|Numb=Sing	forma
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
in	in	PRE	MORPH=empty	in
forma	forma	NOMcom	Case=Abl|Numb=Sing	forma
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
exsistere	exsisto	VER	Mood=Inf|Tense=Pres|Voice=Act	exsistere
manens	maneo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	manens
in	in	PRE	MORPH=empty	in
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
forma	forma	NOMcom	Case=Abl|Numb=Sing	forma
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
potuit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuit
aboleri	aboleo	VER	Mood=Inf|Tense=Pres|Voice=Pass	aboleri
autem	autem	CONcoo	MORPH=empty	autem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
forma	forma	NOMcom	Case=Nom|Numb=Sing	forma
ut	ut4	CONsub	MORPH=empty	ut
tantum	tantum1	PROdem	Case=Nom|Numb=Sing	tantum
serui	seruus1	NOMcom	Case=Gen|Numb=Sing	serui
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
forma	forma	NOMcom	Case=Nom|Numb=Sing	forma
non	non	ADVneg	MORPH=empty	non
potuit	possum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	potuit
.	.	PUNC	MORPH=empty	.
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
enim	enim2	CONcoo	MORPH=empty	enim
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
se	sui1	PROref	Case=Acc|Numb=Sing	se
ex	ex	PRE	MORPH=empty	ex
forma	forma	NOMcom	Case=Abl|Numb=Sing	forma
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
inaniens	inanio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	inaniens
et	et2	CONcoo	MORPH=empty	et
formam	forma	NOMcom	Case=Acc|Numb=Sing	formam
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
adsumens	assumo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	adsumens
quia	quia	CONsub	MORPH=empty	quia
neque	neque	CONcoo	MORPH=empty	neque
euacuatio	euacuatio	NOMcom	Case=Nom|Numb=Sing	euacuatio
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
ex	ex	PRE	MORPH=empty	ex
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
forma	forma	NOMcom	Case=Nom|Numb=Sing	forma
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
caelestis	caelestis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	caelestis
interitus	interitus	NOMcom	Case=Nom|Numb=Sing	interitus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
neque	neque	CONcoo	MORPH=empty	neque
formae	forma	NOMcom	Case=Gen|Numb=Sing	formae
seruilis	seruilis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	seruilis
adsumptio	assumptio	NOMcom	Case=Nom|Numb=Sing	adsumptio
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
genuinae	genuinus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	genuinae
originis	origo	NOMcom	Case=Gen|Numb=Sing	originis
condicionis	condicio	NOMcom	Case=Gen|Numb=Sing	condicionis
-que	que	CONcoo	MORPH=empty	-que
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
id	is	PROdem	Case=Nom|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
adsumptum	assumo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adsumptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
proprietas	proprietas	NOMcom	Case=Nom|Numb=Sing	proprietas
interior	interior2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	interior
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
sed	sed	CONcoo	MORPH=empty	sed
exterior	exter	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	exterior
accessio	accessio	NOMcom	Case=Nom|Numb=Sing	accessio
;	;	PUNC	MORPH=empty	;
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
