form	lemma	POS	morph	treated_token
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
posuit	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuit
.	.	PUNC	MORPH=empty	.
ne	ne4	CONsub	MORPH=empty	ne
autem	autem	CONcoo	MORPH=empty	autem
ius	ius?	NOMcom	Case=Acc|Numb=Sing	ius
tyrannicum	tyrannicus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	tyrannicum
significari	significo	VER	Mood=Inf|Tense=Pres|Voice=Pass	significari
arbitremur	arbitror	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=1	arbitremur
in	in	PRE	MORPH=empty	in
uirga	uirga	NOMcom	Case=Abl|Numb=Sing	uirga
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
in	in	PRE	MORPH=empty	in
uirgae	uirga	NOMcom	Case=Gen|Numb=Sing	uirgae
nuncupatio	nuncupatio	NOMcom	Case=Nom|Numb=Sing	nuncupatio
-ne	ne2	CONcoo	MORPH=empty	-ne
proprietas	proprietas	NOMcom	Case=Nom|Numb=Sing	proprietas
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
ex	ex	PRE	MORPH=empty	ex
nouo	nouus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	nouo
et	et2	CONcoo	MORPH=empty	et
ueteri	uetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ueteri
Testamento	testamentum	NOMcom	Case=Abl|Numb=Sing	testamento
noscendum	nosco	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	noscendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
Paulus	paulus	NOMcom	Case=Nom|Numb=Sing	paulus
ad	ad2	PRE	MORPH=empty	ad
Corinthios	corinthius	NOMcom	Case=Acc|Numb=Plur	corinthios
scribens	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	scribens
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
ex	ex	PRE	MORPH=empty	ex
multis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	multis
peccatis	peccatum	NOMcom	Case=Abl|Numb=Plur	peccatis
ad	ad2	PRE	MORPH=empty	ad
psenitentiam	psenitentia	NOMcom	Case=Acc|Numb=Sing	psenitentiam
moderata	moderatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	moderata
atque	atque1	CONcoo	MORPH=empty	atque
utili	utilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	utili
adhortatio	adhortatio	NOMcom	Case=Nom|Numb=Sing	adhortatio
-ne	ne2	CONcoo	MORPH=empty	-ne
reuocabat	reuoco	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	reuocabat
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
uultis	uolo?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=2	uultis
inuirga	inuirgo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act	inuirga
ueniam	uenia	NOMcom	Case=Acc|Numb=Sing	ueniam
ad	ad2	PRE	MORPH=empty	ad
uos	uos	PROper	Case=Acc|Numb=Plur	uos
an	an	ADVint	MORPH=empty	an
in	in	PRE	MORPH=empty	in
caritate	caritas	NOMcom	Case=Abl|Numb=Sing	caritate
et	et2	CONcoo	MORPH=empty	et
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
mansuetudinis	mansuetudo	NOMcom	Case=Gen|Numb=Sing	mansuetudinis
numquid	numquis	PROrel	Case=Nom|Numb=Sing	numquid
Paulo	paulo	ADV	Deg=Pos	paulo
ius	ius?	NOMcom	Case=Nom|Numb=Sing	ius
prsetorium	prsetorium	NOMcom	Case=Nom|Numb=Sing	prsetorium
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
ut	ut4	CONsub	MORPH=empty	ut
uirgam	uirga	NOMcom	Case=Acc|Numb=Sing	uirgam
comminaretur	comminor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	comminaretur
et	et2	CONcoo	MORPH=empty	et
cum	cum2	PRE	MORPH=empty	cum
officio	officium	NOMcom	Case=Abl|Numb=Sing	officio
lictoris	lictor	NOMcom	Case=Gen|Numb=Sing	lictoris
ad	ad2	PRE	MORPH=empty	ad
ecclesiam	ecclesia	NOMcom	Case=Acc|Numb=Sing	ecclesiam
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
adesset	assum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	adesset
non	non	ADVneg	MORPH=empty	non
utique	utique	ADV	Deg=Pos	utique
ita	ita	ADV	Deg=Pos	ita
opinandum	opinor	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	opinandum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
quia	quia	CONsub	MORPH=empty	quia
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
ex	ex	PRE	MORPH=empty	ex
errore	error	NOMcom	Case=Abl|Numb=Sing	errore
in	in	PRE	MORPH=empty	in
ueritatem	ueritas	NOMcom	Case=Acc|Numb=Sing	ueritatem
retrahimur	retraho	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	retrahimur
quo	qui1	PROrel	Case=Abl	quo
per	per	PRE	MORPH=empty	per
comminationem	comminatio	NOMcom	Case=Acc|Numb=Sing	comminationem
terrorem	terror	NOMcom	Case=Acc|Numb=Sing	terrorem
-que	que	CONcoo	MORPH=empty	-que
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
ad	ad2	PRE	MORPH=empty	ad
innocentis	innocens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	innocentis
et	et2	CONcoo	MORPH=empty	et
sanctae	sanctus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	sanctae
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
uiam	uia	NOMcom	Case=Acc|Numb=Sing	uiam
regimur	rego	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	regimur
uirga	uirga	NOMcom	Case=Nom|Numb=Sing	uirga
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nuncupatus	nuncupo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	nuncupatus
per	per	PRE	MORPH=empty	per
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
intra	intra2	PRE	MORPH=empty	intra
disciplinam	disciplina	NOMcom	Case=Acc|Numb=Sing	disciplinam
diuini	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuini
metus	metus	NOMcom	Case=Gen|Numb=Sing	metus
cohibiti	cohibeo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	cohibiti
moderati	moderatus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	moderati
ac	ac1	CONcoo	MORPH=empty	ac
prouidentis	prouideo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	prouidentis
rectoris	rector	NOMcom	Case=Gen|Numb=Sing	rectoris
monitu	monitus	NOMcom	Case=Abl|Numb=Sing	monitu
cohercemur	coerceo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	cohercemur
beatus	beatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	beatus
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
condicionem	condicio	NOMcom	Case=Acc|Numb=Sing	condicionem
eligendi	eligo3	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	eligendi
aduentus	aduentus	NOMcom	Case=Gen|Numb=Sing	aduentus
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
his	hic1	PROdem	Case=Dat|Numb=Plur	his
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
monebat	moneo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	monebat
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
utrum	utrum	ADVint	MORPH=empty	utrum
mallent	malo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	mallent
eum	is	PROdem	Case=Acc|Numb=Sing	eum
in	in	PRE	MORPH=empty	in
seueritate	seueritas	NOMcom	Case=Abl|Numb=Sing	seueritate
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
atque	atque1	CONcoo	MORPH=empty	atque
obiurgationis	obiurgatio	NOMcom	Case=Gen|Numb=Sing	obiurgationis
adesse	assum1	VER	Mood=Inf|Tense=Pres|Voice=Act	adesse
an	an	ADVint	MORPH=empty	an
in	in	PRE	MORPH=empty	in
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
lenitatis	lenitas	NOMcom	Case=Gen|Numb=Sing	lenitatis
.	.	PUNC	MORPH=empty	.
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
utrumque	uterque	PROind	Case=Acc|Numb=Sing	utrumque
secundum	secundus2	ADJord	Numb=Sing|Deg=Pos	secundum
modestise	modestise	ADV	Deg=Pos	modestise
tenorem	tenor	NOMcom	Case=Acc|Numb=Sing	tenorem
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
necessarium	necessarius2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	necessarium
ut	ut4	CONsub	MORPH=empty	ut
ob	ob	PRE	MORPH=empty	ob
dientibus	dieo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	dientibus
lenior	lenis2	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	lenior
insolentibus	insolens	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	insolentibus
uero	uero4	CONcoo	MORPH=empty	uero
seuerior	seuerus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	seuerior
adueniret	aduenio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	adueniret
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
quidem	quidem	ADV	Deg=Pos	quidem
ex	ex	PRE	MORPH=empty	ex
noui	nouus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	noui
Testamenti	testamentum	NOMcom	Case=Gen|Numb=Sing	testamenti
auctoritate	auctoritas	NOMcom	Case=Abl|Numb=Sing	auctoritate
prsesumptum	prsesumo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	prsesumptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
autem	autem	CONcoo	MORPH=empty	autem
uerbi	uerbum	NOMcom	Case=Gen|Numb=Sing	uerbi
doctrinam	doctrinus	NOMcom	Case=Acc|Numb=Sing|Deg=Pos	doctrinam
uirgam	uirga	NOMcom	Case=Acc|Numb=Sing	uirgam
nuncupari	nuncupo	VER	Mood=Inf|Tense=Pres|Voice=Pass	nuncupari
ex	ex	PRE	MORPH=empty	ex
ueteri	uetus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ueteri
ita	ita	ADV	Deg=Pos	ita
cognitum	cognosco	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	cognitum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum3	CONsub	MORPH=empty	cum
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
uirga	uirga	NOMcom	Case=Nom|Numb=Sing	uirga
directionis	directio	NOMcom	Case=Gen|Numb=Sing	directionis
uirga	uirga	NOMcom	Case=Nom|Numb=Sing	uirga
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
tui	tuus	PROpos	Case=Gen|Numb=Sing	tui
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
eadem	idem	PROdem	Case=Nom|Numb=Sing	eadem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uirgae	uirga	NOMcom	Case=Gen|Numb=Sing	uirgae
directio	directio	NOMcom	Case=Nom|Numb=Sing	directio
qua	qui1	PROrel	Case=Abl	qua
per	per	PRE	MORPH=empty	per
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing	doctrinam
in	in	PRE	MORPH=empty	in
aequam	aequus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aequam
uiam	uia	NOMcom	Case=Acc|Numb=Sing	uiam
utilem	utilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	utilem
-que	que	CONcoo	MORPH=empty	-que
dirigimur	dirigo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	dirigimur
et	et2	CONcoo	MORPH=empty	et
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
uirga	uirga	NOMcom	Case=Nom|Numb=Sing	uirga
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
doctrina	doctrina	NOMcom	Case=Nom|Numb=Sing	doctrina
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
.	.	PUNC	MORPH=empty	.
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
autem	autem	CONcoo	MORPH=empty	autem
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
nostrum	noster	PROpos	Case=Acc|Numb=Sing	nostrum
ob	ob	PRE	MORPH=empty	ob
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
sure	sur	NOMcom	Case=Abl|Numb=Sing	sure
utilem	utilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	utilem
ac	ac1	CONcoo	MORPH=empty	ac
moderatam	moderatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	moderatam
prsedicationem	prsedicatio	NOMcom	Case=Acc|Numb=Sing	prsedicationem
uirgam	uirga	NOMcom	Case=Acc|Numb=Sing	uirgam
nuncupatum	nuncupo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	nuncupatum
ita	ita	ADV	Deg=Pos	ita
accepimus	accipio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	accepimus
dicente	dico?	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicente
Esaia	esaius	NOMcom	Case=Abl|Numb=Sing	esaia
exiet	exeo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	exiet
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
uirga	uirga	NOMcom	Case=Abl|Numb=Sing	uirga
de	de	PRE	MORPH=empty	de
radice	radix	NOMcom	Case=Abl|Numb=Sing	radice
Iesse	eo1	VER	Mood=Inf|Tense=Perf|Voice=Act	iesse
.	.	PUNC	MORPH=empty	.
ac	ac1	CONcoo	MORPH=empty	ac
ne	ne4	CONsub	MORPH=empty	ne
tyrannicam	tyrannicus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	tyrannicam
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
seueritatem	seueritas	NOMcom	Case=Acc|Numb=Sing	seueritatem
per	per	PRE	MORPH=empty	per
uirgae	uirga	NOMcom	Case=Gen|Numb=Sing	uirgae
nuncupationem	nuncupatio	NOMcom	Case=Acc|Numb=Sing	nuncupationem
auderet	audeo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=SemDep|Person=3	auderet
quisquam	quisquam	PROind	Case=Nom|Numb=Sing	quisquam
opinari	opinor	VER	Mood=Inf|Tense=Pres|Voice=Dep	opinari
continuo	continuo2	ADV	Deg=Pos	continuo
propheticus	propheticus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheticus
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
et	et2	CONcoo	MORPH=empty	et
flos	flos	NOMcom	Case=Nom|Numb=Sing	flos
de	de	PRE	MORPH=empty	de
radice	radix	NOMcom	Case=Abl|Numb=Sing	radice
ascendet	ascendo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	ascendet
et	et2	CONcoo	MORPH=empty	et
requiescet	requiesco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	requiescet
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
super	super2	PRE	MORPH=empty	super
eum	is	PROdem	Case=Acc|Numb=Sing	eum
ut	ut4	CONsub	MORPH=empty	ut
uirgae	uirga	NOMcom	Case=Gen|Numb=Sing	uirgae
seueritatem	seueritas	NOMcom	Case=Acc|Numb=Sing	seueritatem
floris	flos	NOMcom	Case=Gen|Numb=Sing	floris
suauitas	suauitas	NOMcom	Case=Nom|Numb=Sing	suauitas
temperaret	tempero	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	temperaret
cum	cum3	CONsub	MORPH=empty	cum
unicuique	unusquisque	PROind	Case=Dat|Numb=Sing	unicuique
nostrum	nos	PROper	Case=Gen|Numb=Plur	nostrum
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
terror	terror	NOMcom	Case=Nom|Numb=Sing	terror
regime	regime	NOMcom	Numb=Sing|Deg=Sup	regime
-ne	ne2	CONcoo	MORPH=empty	-ne
perfectae	perfectus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	perfectae
beatitudinis	beatitudo	NOMcom	Case=Gen|Numb=Sing	beatitudinis
admoueret	admoueo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	admoueret
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
ergo	ergo2	CONcoo	MORPH=empty	ergo
uirga	uirga	NOMcom	Case=Abl|Numb=Sing	uirga
reget	rego	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	reget
datas	do	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	datas
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
gentes	gens	NOMcom	Case=Acc|Numb=Plur	gentes
non	non	ADVneg	MORPH=empty	non
corruptibili	corruptibilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	corruptibili
non	non	ADVneg	MORPH=empty	non
caduca	caducus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	caduca
non	non	ADVneg	MORPH=empty	non
fragili	fragilis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	fragili
sed	sed	CONcoo	MORPH=empty	sed
ferrea	ferreus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ferrea
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ualidissima	ualidus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	ualidissima
et	et2	CONcoo	MORPH=empty	et
pro	pro1	PRE	MORPH=empty	pro
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
soliditate	soliditas	NOMcom	Case=Abl|Numb=Sing	soliditate
firmissima	firmus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	firmissima
.	.	PUNC	MORPH=empty	.
Hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
ergo	ergo2	CONcoo	MORPH=empty	ergo
uirga	uirga	NOMcom	Case=Abl|Numb=Sing	uirga
ferrea	ferreus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ferrea
ut	ut4	CONsub	MORPH=empty	ut
reget	rego	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	reget
ita	ita	ADV	Deg=Pos	ita
et	et2	CONcoo	MORPH=empty	et
confringet	confringo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	confringet
uel	uel2	CONcoo	MORPH=empty	uel
conteret	contero	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	conteret
;	;	PUNC	MORPH=empty	;
nam	nam	CONcoo	MORPH=empty	nam
magis	magis2	ADV	Deg=Comp	magis
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
secundum	secundus?	PRE	Case=Acc	secundum
septuaginta	septuaginta	ADJcar	Case=Ind	septuaginta
translatores	translator	NOMcom	Case=Acc|Numb=Plur	translatores
graecitatis	graecitas	NOMcom	Case=Gen|Numb=Sing	graecitatis
proprietas	proprietas	NOMcom	Case=Nom|Numb=Sing	proprietas
enuntiat	enuntio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	enuntiat
.	.	PUNC	MORPH=empty	.
ita	ita	ADV	Deg=Pos	ita
enim	enim2	CONcoo	MORPH=empty	enim
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
x	xus	NOMcom	Case=Nom|Numb=Sing	x
x	xex	NOMcom	Case=Nom|Numb=Sing	x
v	uecus	NOMcom	Case=Abl|Numb=Sing	u
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
siue	siue2	CONsub	MORPH=empty	siue
conterat	contero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	conterat
siue	siue2	CONsub	MORPH=empty	siue
confringat	confringo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	confringat
non	non	ADVneg	MORPH=empty	non
idcirco	idcirco	ADV	Deg=Pos	idcirco
existimandus	existimo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	existimandus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
hereditatem	hereditas	NOMcom	Case=Acc|Numb=Sing	hereditatem
poscere	posco	VER	Mood=Inf|Tense=Pres|Voice=Act	poscere
.	.	PUNC	MORPH=empty	.
ut	ut4	CONsub	MORPH=empty	ut
eam	is	PROdem	Case=Acc|Numb=Sing	eam
ad	ad2	PRE	MORPH=empty	ad
perdendum	perdo	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	perdendum
atque	atque1	CONcoo	MORPH=empty	atque
abolendum	aboleo	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	abolendum
confringat	confringo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	confringat
et	et2	CONcoo	MORPH=empty	et
conterat	contero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	conterat
quippe	quippe2	CONcoo	MORPH=empty	quippe
cui	quis?	PROrel	Case=Dat|Numb=Sing	cui
cor	cor	NOMcom	Case=Nom|Numb=Sing	cor
contritum	contero	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	contritum
sacrificium	sacrificium	NOMcom	Case=Nom|Numb=Sing	sacrificium
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
optimum	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	optimum
.	.	PUNC	MORPH=empty	.
contritio	contritio	NOMcom	Case=Nom|Numb=Sing	contritio
ergo	ergo2	CONcoo	MORPH=empty	ergo
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
siue	siue2	CONsub	MORPH=empty	siue
confractio	confractio	NOMcom	Case=Nom|Numb=Sing	confractio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quse	qui1	PROrel	Numb=Sing	quse
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
corporeas	corporeus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	corporeas
uoluptates	uoluptas	NOMcom	Case=Acc|Numb=Plur	uoluptates
et	et2	CONcoo	MORPH=empty	et
saecularium	saecularius	NOMcom	Case=Acc|Numb=Sing	saecularium
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
incentiua	incentiuus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	incentiua
conminuit	comminuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conminuit
dignos	dignus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	dignos
-que	que	CONcoo	MORPH=empty	-que
nos	nos	PROper	Case=Acc|Numb=Plur	nos
dignatio	dignatio	NOMcom	Case=Nom|Numb=Sing	dignatio
-ne	ne2	CONcoo	MORPH=empty	-ne
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
praestabit	praesto1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	praestabit
secundum	secundum2	PRE	MORPH=empty	secundum
dictum	dictum	NOMcom	Case=Acc|Numb=Sing	dictum
prophetae	prophetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	prophetae
cor	cor	NOMcom	Case=Acc|Numb=Sing	cor
contritum	contritus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	contritum
et	et2	CONcoo	MORPH=empty	et
humiliatum	humiliatus	NOMcom	Case=Acc|Numb=Sing|Deg=Pos	humiliatum
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
non	non	ADVneg	MORPH=empty	non
spernet	sperno	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	spernet
.	.	PUNC	MORPH=empty	.
conparata	comparo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	conparata
autem	autem	CONcoo	MORPH=empty	autem
uasis	uas?	NOMcom	Case=Dat|Numb=Plur	uasis
figuli	figulus	NOMcom	Case=Gen|Numb=Sing	figuli
confractio	confractio	NOMcom	Case=Nom|Numb=Sing	confractio
quantam	quantus2	PROint	Case=Acc|Numb=Sing	quantam
absolutionem	absolutio	NOMcom	Case=Acc|Numb=Sing	absolutionem
intellegentiae	intelligentia	NOMcom	Case=Gen|Numb=Sing	intellegentiae
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
