form	lemma	POS	morph	treated_token
incredibile	incredibilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	incredibile
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quantis	quantus2	PROint	Case=Abl|Numb=Plur	quantis
eam	is	PROdem	Case=Acc|Numb=Sing	eam
dolis	dolus	NOMcom	Case=Abl|Numb=Plur	dolis
subuertere	subuerto	VER	Mood=Inf|Tense=Pres|Voice=Act	subuertere
contendat	contendo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	contendat
;	;	PUNC	MORPH=empty	;
si	si2	CONsub	MORPH=empty	si
spem	spes	NOMcom	Case=Acc|Numb=Sing	spem
aeternitatis	aeternitas	NOMcom	Case=Gen|Numb=Sing	aeternitatis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
philosophus	philosophus1	NOMcom	Case=Nom|Numb=Sing	philosophus
inpugnet	impugno	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	inpugnet
mirum	mirus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mirum
in	in	PRE	MORPH=empty	in
modum	modus	NOMcom	Case=Acc|Numb=Sing	modum
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
bonum	bonum	NOMcom	Case=Acc|Numb=Sing	bonum
praesentis	praesens	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	praesentis
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
ponet	pono	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	ponet
in	in	PRE	MORPH=empty	in
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
ingenii	ingenium	NOMcom	Case=Gen|Numb=Sing	ingenii
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
alacritate	alacritas	NOMcom	Case=Abl|Numb=Sing	alacritate
ea	is	PROdem	Case=Nom|Numb=Plur	ea
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
doctrinae	doctrina	NOMcom	Case=Dat|Numb=Sing	doctrinae
caelestis	caelestis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caelestis
institutio	institutio	NOMcom	Case=Nom|Numb=Sing	institutio
subrui	subruo	VER	Mood=Inf|Tense=Pres|Voice=Pass	subrui
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
uterque	uterque	PROind	Case=Nom|Numb=Sing	uterque
scrutantes	scrutor	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	scrutantes
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
ad	ad2	PRE	MORPH=empty	ad
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
humana	humanus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	humana
peruersitas	peruersitas	NOMcom	Case=Nom|Numb=Sing	peruersitas
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
aduersus	aduersus3	PRE	MORPH=empty	aduersus
opificem	opifex	NOMcom	Case=Acc|Numb=Sing	opificem
operis	opus?	NOMcom	Case=Gen|Numb=Sing	operis
ingenium	ingenium	NOMcom	Case=Acc|Numb=Sing	ingenium
exquirant	exquiro	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	exquirant
licet	licet3	CONsub	Numb=Sing	licet
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
argumentationis	argumentatio	NOMcom	Case=Gen|Numb=Sing	argumentationis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
quaestiunculis	quaestiunculus	NOMcom	Case=Dat|Numb=Plur	quaestiunculis
excidium	excidium1	NOMcom	Case=Acc|Numb=Sing	excidium
ueritatis	ueritas	NOMcom	Case=Gen|Numb=Sing	ueritatis
deficiet	deficio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	deficiet
tamen	tamen	ADV	Deg=Pos	tamen
in	in	PRE	MORPH=empty	in
ueritatis	ueritas	NOMcom	Case=Gen|Numb=Sing	ueritatis
destructio	destructio	NOMcom	Case=Nom|Numb=Sing	destructio
-ne	ne2	CONcoo	MORPH=empty	-ne
falsitatis	falsitas	NOMcom	Case=Gen|Numb=Sing	falsitatis
adsertio	assertio	NOMcom	Case=Nom|Numb=Sing	adsertio
;	;	PUNC	MORPH=empty	;
atque	atque1	CONcoo	MORPH=empty	atque
ideo	ideo	ADV	Deg=Pos	ideo
subsequitur	subsequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	subsequitur
perscrutati	perscrutor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	perscrutati
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
iniquitates	iniquitas	NOMcom	Case=Nom|Numb=Plur	iniquitates
defecerunt	deficio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	defecerunt
scrutantes	scrutor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	scrutantes
scrutinio	scrutinium	NOMcom	Case=Abl|Numb=Sing	scrutinio
.	.	PUNC	MORPH=empty	.
defectio	defectio	NOMcom	Case=Nom|Numb=Sing	defectio
scrutantium	scrutor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	scrutantium
defectionem	defectio	NOMcom	Case=Acc|Numb=Sing	defectionem
superuacuae	superuacuus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	superuacuae
contra	contra1	ADV	MORPH=empty	contra
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
adhortationis	adhortatio	NOMcom	Case=Gen|Numb=Sing	adhortationis
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
.	.	PUNC	MORPH=empty	.
quae	quis1	PROint	Case=Nom|Numb=Plur	quae
enim	enim2	CONcoo	MORPH=empty	enim
non	non	ADVneg	MORPH=empty	non
labefactabuntar	labefacto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass	labefactabuntar
ingenia	ingenium	NOMcom	Case=Nom|Numb=Plur	ingenia
contradictioni	contradictio	NOMcom	Case=Dat|Numb=Sing	contradictioni
ueritatis	ueritas	NOMcom	Case=Gen|Numb=Sing	ueritatis
intenta	intendo	VER	Case=Nom|Numb=Plur|Mood=Par|Voice=Pass	intenta
rimentur	rimor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	rimentur
licet	licet1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	licet
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
naturalium	naturalis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	naturalium
causarum	causa	NOMcom	Case=Gen|Numb=Plur	causarum
secreta	secretum	NOMcom	Case=Acc|Numb=Plur	secreta
peruicaci	peruicax	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	peruicaci
-que	que	CONcoo	MORPH=empty	-que
studiorum	studium	NOMcom	Case=Gen|Numb=Plur	studiorum
suorum	suus	PROpos.ref	Case=Gen|Numb=Plur	suorum
uigore	uigor	NOMcom	Case=Abl|Numb=Sing	uigore
ipsa	ipse	PROdem	Case=Acc|Numb=Plur	ipsa
caelestium	caelestia	NOMcom	Case=Gen|Numb=Plur	caelestium
motuum	motus	NOMcom	Case=Gen|Numb=Plur	motuum
interna	internus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	interna
scrutentur	scrutor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	scrutentur
in	in	PRE	MORPH=empty	in
ipsa	ipse	PROdem	Case=Abl|Numb=Sing	ipsa
tamen	tamen	ADV	Deg=Pos	tamen
operis	opus?	NOMcom	Case=Gen|Numb=Sing	operis
sui	suus	PROref	Case=Gen|Numb=Sing	sui
intentio	intentio	NOMcom	Case=Nom|Numb=Sing	intentio
-ne	ne2	CONcoo	MORPH=empty	-ne
deficient	deficio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	deficient
doctrinis	doctrina	NOMcom	Case=Abl|Numb=Plur	doctrinis
spiritalibus	spiritalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	spiritalibus
refutati	refuto	VER	Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	refutati
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
enim	enim2	CONcoo	MORPH=empty	enim
fortuitis	fortuitus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	fortuitis
motibus	motus	NOMcom	Case=Abl|Numb=Plur	motibus
agi	ago	VER	Mood=Inf|Tense=Pres|Voice=Pass	agi
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
docent	doceo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docent
audient	audio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	audient
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
aeternae	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeternae
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
fortuitis	fortuita	NOMcom	Case=Abl|Numb=Plur	fortuitis
manere	maneo	VER	Mood=Inf|Tense=Pres|Voice=Act	manere
sed	sed	CONcoo	MORPH=empty	sed
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
creatorem	creator	NOMcom	Case=Acc|Numb=Sing	creatorem
indefinitae	indefinitus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	indefinitae
ut	ut1	ADVrel	MORPH=empty	ut
essentiae	essentia	NOMcom	Case=Gen|Numb=Sing	essentiae
ita	ita	ADV	Deg=Pos	ita
et	et1	ADV	MORPH=empty	et
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
;	;	PUNC	MORPH=empty	;
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
a	ab	PRE	MORPH=empty	a
nemi	nemus	NOMcom	Numb=Sing	nemi
-ne	ne2	CONcoo	MORPH=empty	-ne
sed	sed	CONcoo	MORPH=empty	sed
ex	ex	PRE	MORPH=empty	ex
eo	is	PROdem	Case=Abl|Numb=Sing	eo
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
;	;	PUNC	MORPH=empty	;
moderantem	moderor	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	moderantem
ea	is	PROdem	Case=Acc|Numb=Plur	ea
ipsa	ipse	PROdem	Case=Acc|Numb=Plur	ipsa
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
et	et2	CONcoo	MORPH=empty	et
continentem	continens1	NOMcom	Case=Acc|Numb=Sing	continentem
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
uero	uero4	CONcoo	Deg=Pos	uero
praedicabit	praedico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	praedicabit
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
cum	cum2	PRE	MORPH=empty	cum
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
occasum	occasus	NOMcom	Case=Acc|Numb=Sing	occasum
audiet	audio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	audiet
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
non	non	ADVneg	MORPH=empty	non
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
terrenam	terrenus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	terrenam
sed	sed	CONcoo	MORPH=empty	sed
ex	ex	PRE	MORPH=empty	ex
adflatu	afflatus	NOMcom	Case=Abl|Numb=Sing	adflatu
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ortam	orior	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	ortam
elementis	elementa	NOMcom	Case=Abl|Numb=Plur	elementis
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
admisceri	admisceo	VER	Mood=Inf|Tense=Pres|Voice=Pass	admisceri
;	;	PUNC	MORPH=empty	;
mortem	mors	NOMcom	Case=Acc|Numb=Sing	mortem
autem	autem	CONcoo	MORPH=empty	autem
non	non	ADVneg	MORPH=empty	non
interitum	interitus	NOMcom	Case=Acc|Numb=Sing	interitum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
sed	sed	CONcoo	MORPH=empty	sed
discessionem	discessio	NOMcom	Case=Acc|Numb=Sing	discessionem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
a	ab	PRE	MORPH=empty	a
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
autem	autem	CONcoo	MORPH=empty	autem
resurrectionem	resurrectio	NOMcom	Case=Acc|Numb=Sing	resurrectionem
carnis	caro1	NOMcom	Case=Dat|Numb=Plur	carnis
abnegabit	abnego	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	abnegabit
sciet	scio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	sciet
non	non	ADVneg	MORPH=empty	non
difficilem	difficilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	difficilem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
instaurationem	instauratio	NOMcom	Case=Acc|Numb=Sing	instaurationem
futuram	sum1	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Fut|Voice=Act	futuram
ei	is	PROdem	Case=Dat|Numb=Sing	ei
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
inchoatio	inchoatio	NOMcom	Case=Nom|Numb=Sing	inchoatio
prima	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	prima
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
facilis	facilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	facilis
.	.	PUNC	MORPH=empty	.
porro	porro	ADV	Deg=Pos	porro
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
curam	cura	NOMcom	Case=Acc|Numb=Sing	curam
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
conuersationis	conuersatio	NOMcom	Case=Gen|Numb=Sing	conuersationis
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
anferet	anfero	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	anferet
cognoscet	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	cognoscet
aeterni	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeterni
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
iudicem	iudex	NOMcom	Case=Acc|Numb=Sing	iudicem
;	;	PUNC	MORPH=empty	;
neque	neque	CONcoo	MORPH=empty	neque
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
ideireo	ideireus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	ideireo
tantum	tantum2	ADV	Deg=Pos	tantum
conditum	condo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	conditum
ut	ut4	CONsub	MORPH=empty	ut
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
enim	enim2	CONcoo	MORPH=empty	enim
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
utile	utilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	utile
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
sed	sed	CONcoo	MORPH=empty	sed
ut	ut4	CONsub	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
editus	edo?	VER	Case=Nom|Numb=Sing|Voice=Pass	editus
profectum	proficiscor	VER	Case=Acc|Numb=Sing|Mood=Sub|Tense=Perf|Voice=Dep	profectum
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
ex	ex	PRE	MORPH=empty	ex
opificis	opifex	NOMcom	Case=Gen|Numb=Sing	opificis
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
speraret	spero	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	speraret
.	.	PUNC	MORPH=empty	.
Iam	iam	ADV	Deg=Pos	iam
si	si2	CONsub	MORPH=empty	si
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
haereticus	haereticus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	haereticus
destruet	destruo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	destruet
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
semper	semper	ADV	Deg=Pos	semper
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
cognoscet	cognosco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	cognoscet
nullo	nullus	PROind	Case=Abl|Numb=Sing	nullo
a	ab	PRE	MORPH=empty	a
patre	pater	NOMcom	Case=Abl|Numb=Sing	patre
interuallo	interuallum	NOMcom	Case=Abl|Numb=Sing	interuallo
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
separatum	separo2	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	separatum
;	;	PUNC	MORPH=empty	;
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
sapientiam	sapientia	NOMcom	Case=Acc|Numb=Sing	sapientiam
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
;	;	PUNC	MORPH=empty	;
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
opificem	opifex	NOMcom	Case=Acc|Numb=Sing	opificem
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
et	et2	CONcoo	MORPH=empty	et
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
conditorem	conditor1	NOMcom	Case=Acc|Numb=Sing	conditorem
;	;	PUNC	MORPH=empty	;
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
prima	primus	ADJord	Case=Acc|Numb=Plur|Deg=Sup	prima
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
crimina	crimen	NOMcom	Case=Acc|Numb=Plur	crimina
diluuio	diluuium	NOMcom	Case=Abl|Numb=Sing	diluuio
abluisse	abluo	VER	Mood=Inf|Tense=Perf|Voice=Act	abluisse
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
Moysi	moysus	NOMcom	Case=Gen|Numb=Sing	moysi
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
dedisse	do	VER	Mood=Inf|Tense=Perf|Voice=Act	dedisse
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
in	in	PRE	MORPH=empty	in
propbetis	propbeo	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	propbetis
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
eos	is	PROdem	Case=Acc|Numb=Plur	eos
ingentia	ingens	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	ingentia
illa	ille	PROdem	Case=Acc|Numb=Plur	illa
corporationis	corporatio	NOMcom	Case=Gen|Numb=Sing	corporationis
et	et2	CONcoo	MORPH=empty	et
passionis	passio	NOMcom	Case=Gen|Numb=Sing	passionis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
sacramenta	sacramentum	NOMcom	Case=Acc|Numb=Plur	sacramenta
cecinisse	cano	VER	Mood=Inf|Tense=Perf|Voice=Act	cecinisse
;	;	PUNC	MORPH=empty	;
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
in	in	PRE	MORPH=empty	in
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
resurgentem	resurgo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	resurgentem
caducae	caducus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	caducae
carni	caro1	NOMcom	Case=Gen|Numb=Sing	carni
claritatem	claritas	NOMcom	Case=Acc|Numb=Sing	claritatem
spiritalis	spiritalis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	spiritalis
gloriae	gloria	NOMcom	Case=Gen|Numb=Sing	gloriae
intulisse	infero	VER	Mood=Inf|Tense=Perf|Voice=Act	intulisse
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
diuinitatis	diuinitas	NOMcom	Case=Gen|Numb=Sing	diuinitatis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
terrenae	terrenus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	terrenae
corruptionis	corruptio	NOMcom	Case=Gen|Numb=Sing	corruptionis
absorbuisse	absorbeo	VER	Mood=Inf|Tense=Perf|Voice=Act	absorbuisse
primordia	primordium	NOMcom	Case=Acc|Numb=Plur	primordia
.	.	PUNC	MORPH=empty	.
Deficient	deficio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	deficient
igitur	igitur	CONcoo	MORPH=empty	igitur
aduersum	aduersus3	PRE	MORPH=empty	aduersum
ista	iste	PROdem	Case=Acc|Numb=Plur	ista
scrutantes	scrutor	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	scrutantes
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
uirum	uir	NOMcom	Case=Acc|Numb=Sing	uirum
doctrina	doctrina	NOMcom	Case=Nom|Numb=Sing	doctrina
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
eruditum	eruditus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	eruditum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
altum	altum	NOMcom	Case=Acc|Numb=Sing	altum
humilitatem	humilitas	NOMcom	Case=Acc|Numb=Sing	humilitatem
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
erigentem	erigo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	erigentem
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
diuinae	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuinae
operationis	operatio	NOMcom	Case=Gen|Numb=Sing	operationis
praeconia	praeconium	NOMcom	Case=Nom|Numb=Plur	praeconia
proferentur	profero	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	proferentur
ita	ita	ADV	Deg=Pos	ita
ut	ut4	CONsub	MORPH=empty	ut
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
eminentia	eminens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	eminentia
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
audiant	audio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	audiant
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
-ne	ne2	CONcoo	MORPH=empty	-ne
laudetur	laudo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	laudetur
.	.	PUNC	MORPH=empty	.
atque	atque1	CONcoo	MORPH=empty	atque
ideo	ideo	ADV	Deg=Pos	ideo
ita	ita	ADV	Deg=Pos	ita
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
perscrutati	perscrutor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Dep	perscrutati
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
iniquitates	iniquitas	NOMcom	Case=Nom|Numb=Plur	iniquitates
defecerunt	deficio	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	defecerunt
scrutantes	scrutor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	scrutantes
scrutinio	scrutinium	NOMcom	Case=Abl|Numb=Sing	scrutinio
.	.	PUNC	MORPH=empty	.
accedet	accedo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	accedet
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
et	et2	CONcoo	MORPH=empty	et
cor	cor	NOMcom	Case=Nom|Numb=Sing	cor
altum	altus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	altum
et	et2	CONcoo	MORPH=empty	et
exaltabitur	exalto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	exaltabitur
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
.	.	PUNC	MORPH=empty	.
cognita	cognosco	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	cognita
enim	enim2	CONcoo	MORPH=empty	enim
scrutantium	scrutor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	scrutantium
defectio	defectio	NOMcom	Case=Nom|Numb=Sing	defectio
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
accedente	accedo1	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	accedente
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
cordis	cor	NOMcom	Case=Gen|Numb=Sing	cordis
alti	altus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	alti
magnificentia	magnificentia	NOMcom	Case=Nom|Numb=Sing	magnificentia
diuinae	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuinae
bonitatis	bonitas	NOMcom	Case=Gen|Numb=Sing	bonitatis
agnoscitur	agnosco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	agnoscitur
quantus	quantus2	PROint	Case=Nom|Numb=Sing	quantus
autem	autem	CONcoo	MORPH=empty	autem
