form	lemma	POS	morph	treated_token
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
nunc	nunc	ADV	Deg=Pos	nunc
in	in	PRE	MORPH=empty	in
plebe	plebs	NOMcom	Case=Abl|Numb=Sing	plebe
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
populo	populus?	NOMcom	Case=Abl|Numb=Sing	populo
ecclesiae	ecclesius	NOMcom	Case=Gen|Numb=Sing	ecclesiae
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
pax	pax	NOMcom	Case=Nom|Numb=Sing	pax
super	super2	PRE	MORPH=empty	super
eum	is	PROdem	Case=Acc|Numb=Sing	eum
et	et2	CONcoo	MORPH=empty	et
super	super2	PRE	MORPH=empty	super
Israhel	isragel	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	israhel
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ne	ne4	CONsub	MORPH=empty	ne
forte	forte	ADV	Deg=Pos	forte
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
antiquae	antiquus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	antiquae
tantum	tantum1	PROdem	Case=Nom|Numb=Sing	tantum
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
plebis	plebs	NOMcom	Case=Gen|Numb=Sing	plebis
fuisse	sum1	VER	Mood=Inf|Tense=Perf|Voice=Act	fuisse
existimaretur	existimo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	existimaretur
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
si	si2	CONsub	MORPH=empty	si
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
non	non	ADVneg	MORPH=empty	non
dormit	dormio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dormit
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
custodit	custodio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	custodit
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
et	et2	CONcoo	MORPH=empty	et
proprium	proprius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	proprium
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
uidentis	uideo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uidentis
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
custodietur	custodio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	custodietur
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
eleuatis	eleuo1	VER	Case=Abl|Numb=Plur|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	eleuatis
ad	ad2	PRE	MORPH=empty	ad
montes	mons	NOMcom	Case=Acc|Numb=Plur	montes
oculis	oculus	NOMcom	Case=Abl|Numb=Plur	oculis
uidit	uideo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	uidit
et	et2	CONcoo	MORPH=empty	et
dixit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dixit
auxilium	auxilium	NOMcom	Case=Acc|Numb=Sing	auxilium
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
a	ab	PRE	MORPH=empty	a
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
.	.	PUNC	MORPH=empty	.
inpenditur	impendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	inpenditur
ergo	ergo2	CONcoo	MORPH=empty	ergo
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
huic	hic1	PROdem	Case=Dat|Numb=Sing	huic
caelestis	caelestis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caelestis
custodia	custodia	NOMcom	Case=Nom|Numb=Sing	custodia
et	et2	CONcoo	MORPH=empty	et
aeternae	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeternae
uigiliae	uigilia	NOMcom	Case=Gen|Numb=Sing	uigiliae
munitionem	munitio	NOMcom	Case=Acc|Numb=Sing	munitionem
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
sortitur	sortior	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sortitur
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
sectanda	sector2	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	sectanda
obtinenda	obtineo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	obtinenda
retinenda	retineo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	retinenda
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
numquam	numquam	ADVneg	MORPH=empty	numquam
custodia	custodia	NOMcom	Case=Nom|Numb=Sing	custodia
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
nos	nos	PROper	Case=Acc|Numb=Plur	nos
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
sic	sic	ADV	Deg=Pos	sic
confitebimur	confiteor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=1	confitebimur
dormiente	dormio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dormiente
.	.	PUNC	MORPH=empty	.
Ac	ac1	CONcoo	MORPH=empty	ac
ne	ne4	CONsub	MORPH=empty	ne
alicuius	aliquis	PROind	Case=Gen|Numb=Sing	alicuius
alterius	alter	PROind	Case=Gen|Numb=Sing	alterius
insomnem	insomnis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	insomnem
custodiam	custodia	NOMcom	Case=Acc|Numb=Sing	custodiam
demonstrari	demonstro	VER	Mood=Inf|Tense=Pres|Voice=Pass	demonstrari
existimaremus	existimo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=1	existimaremus
subicitur	subicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	subicitur
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
custodiet	custodio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	custodiet
te	tu	PROper	Case=Acc|Numb=Sing	te
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
utique	utique	ADV	Deg=Pos	utique
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
.	.	PUNC	MORPH=empty	.
dehinc	dehinc	ADV	Deg=Pos	dehinc
custodise	custodio	VER	Mood=Inf|Tense=Pres|Voice=Act	custodise
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
distincta	distinctus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	distincta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
protectio	protectio	NOMcom	Case=Nom|Numb=Sing	protectio
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
super	super2	PRE	MORPH=empty	super
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
dexterae	dextera	NOMcom	Case=Gen|Numb=Sing	dexterae
tuse	tus	NOMcom	Case=Abl|Numb=Sing	tuse
.	.	PUNC	MORPH=empty	.
iam	iam	ADV	Deg=Pos	iam
et	et2	CONcoo	MORPH=empty	et
superius	superius	ADV	Case=Acc|Deg=Comp	superius
diximus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	diximus
per	per	PRE	MORPH=empty	per
ea	is	PROdem	Case=Acc|Numb=Plur	ea
quse	quis?	ADVrel	MORPH=empty	quse
corporalia	corporalis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	corporalia
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
significari	significo	VER	Mood=Inf|Tense=Pres|Voice=Pass	significari
incorporalia	incorporalis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	incorporalia
.	.	PUNC	MORPH=empty	.
infirmitas	infirmitas	NOMcom	Case=Nom|Numb=Sing	infirmitas
enim	enim2	CONcoo	MORPH=empty	enim
intellegentise	intelligentis	ADV	Deg=Pos	intellegentise
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
consequi	consequor	VER	Mood=Inf|Tense=Pres|Voice=Dep	consequi
inuisibilia	inuisibilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inuisibilia
non	non	ADVneg	MORPH=empty	non
potest	possum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	potest
nisi	nisi	CONsub	MORPH=empty	nisi
per	per	PRE	MORPH=empty	per
uisibilium	uisibilium	NOMcom	Case=Acc|Numb=Sing	uisibilium
conparationem	comparatio?	NOMcom	Case=Acc|Numb=Sing	conparationem
ut	ut1	ADVrel	MORPH=empty	ut
nunc	nunc	ADV	Deg=Pos	nunc
id	is	PROdem	Case=Nom|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
sensum	sensus	NOMcom	Case=Acc|Numb=Sing	sensum
nostrum	noster	PROpos	Case=Gen|Numb=Sing	nostrum
nisi	nisi	CONsub	MORPH=empty	nisi
per	per	PRE	MORPH=empty	per
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
et	et2	CONcoo	MORPH=empty	et
dexterae	dextera	NOMcom	Case=Gen|Numb=Sing	dexterae
non	non	ADVneg	MORPH=empty	non
adit	adeo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adit
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
contra	contra2	PRE	MORPH=empty	contra
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
intellegentiam	intelligentia	NOMcom	Case=Acc|Numb=Sing	intellegentiam
manus	manus1	NOMcom	Case=Nom|Numb=Sing	manus
et	et2	CONcoo	MORPH=empty	et
dextera	dextera	NOMcom	Case=Nom|Numb=Sing	dextera
posita	pono	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	posita
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
sic	sic	ADV	Deg=Pos	sic
enim	enim2	CONcoo	MORPH=empty	enim
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
protectio	protectio	NOMcom	Case=Nom|Numb=Sing	protectio
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
super	super2	PRE	MORPH=empty	super
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
dexterae	dextera	NOMcom	Case=Gen|Numb=Sing	dexterae
tuse	tus	NOMcom	Case=Abl|Numb=Sing	tuse
.	.	PUNC	MORPH=empty	.
absoluta	absolutus	ADJqua	Case=Nom|Numb=Sing	absoluta
res	res	NOMcom	Case=Nom|Numb=Sing	res
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
si	si2	CONsub	MORPH=empty	si
dictum	dico?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Pass|Person=3	dictum
ita	ita	ADV	Deg=Pos	ita
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
super	super2	PRE	MORPH=empty	super
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
dt	de	VER	MORPH=empty	dt
xteram	xter	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	xteram
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
.	.	PUNC	MORPH=empty	.
at	at2	CONcoo	MORPH=empty	at
uero	uero3	ADV	Deg=Pos	uero
cum	cum3	CONsub	MORPH=empty	cum
ita	ita	ADV	Deg=Pos	ita
dicatur	dico?	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	dicatur
super	super2	PRE	MORPH=empty	super
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
dextrse	dextrie	ADV	Deg=Pos	dextrse
tuse	tuse	ADV	MORPH=empty	tuse
significari	significo	VER	Mood=Inf|Tense=Pres|Voice=Pass	significari
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
dextera	dextera	NOMcom	Case=Nom|Numb=Sing	dextera
habens	habeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	habens
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
et	et2	CONcoo	MORPH=empty	et
dexteram	dextera	NOMcom	Case=Acc|Numb=Sing	dexteram
et	et2	CONcoo	MORPH=empty	et
sinistram	sinistra1	NOMcom	Case=Acc|Numb=Sing	sinistram
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
non	non	ADVneg	MORPH=empty	non
recipit	recipio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	recipit
nec	nec2	CONcoo	MORPH=empty	nec
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
nec	nec2	CONcoo	MORPH=empty	nec
sensus	sensus	NOMcom	Case=Nom|Numb=Plur	sensus
.	.	PUNC	MORPH=empty	.
uerum	uerum4	CONcoo	MORPH=empty	uerum
semper	semper	ADV	Deg=Pos	semper
scriptura	scriptura	NOMcom	Case=Nom|Numb=Sing|Voice=Act	scriptura
dexteram	dextera	NOMcom	Case=Acc|Numb=Sing	dexteram
partem	pars	NOMcom	Case=Acc|Numb=Sing	partem
optimam	bonus	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	optimam
atque	atque1	CONcoo	MORPH=empty	atque
utilissimam	utilis	ADJqua	Case=Acc|Numb=Sing|Deg=Sup	utilissimam
demonstrat	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demonstrat
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quidem	quidem	ADV	Deg=Pos	quidem
euangelia	euangelia	NOMcom	Case=Acc|Numb=Plur	euangelia
per	per	PRE	MORPH=empty	per
eos	is	PROdem	Case=Acc|Numb=Plur	eos
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
ad	ad2	PRE	MORPH=empty	ad
dexteram	dextera	NOMcom	Case=Acc|Numb=Sing	dexteram
et	et2	CONcoo	MORPH=empty	et
sinistram	sinister	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	sinistram
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
significantiam	significantia	NOMcom	Case=Acc|Numb=Sing	significantiam
intellegentiae	intelligentia	NOMcom	Case=Gen|Numb=Sing	intellegentiae
utriusque	uterque	PROind	Case=Gen|Numb=Sing	utriusque
monstrabunt	monstro	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	monstrabunt
.	.	PUNC	MORPH=empty	.
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
uero	uero4	CONcoo	MORPH=empty	uero
effectum	effectus1	NOMcom	Case=Acc|Numb=Sing	effectum
omnis	omnis	PROind	Case=Gen|Numb=Sing	omnis
operis	opus?	NOMcom	Case=Gen|Numb=Sing	operis
accipimus	accipio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	accipimus
.	.	PUNC	MORPH=empty	.
unde	unde2	ADVint	MORPH=empty	unde
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
etiam	etiam	ADV	Deg=Pos	etiam
ab	ab	PRE	MORPH=empty	ab
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
propheta	prophetus	VER	Numb=Sing|Mood=Ind|Voice=Pass|Person=2	propheta
sic	sic	ADV	Deg=Pos	sic
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
libera	libero	ADJqua	Numb=Sing|Deg=Pos	libera
me	ego	PROper	Case=Acc|Numb=Sing	me
de	de	PRE	MORPH=empty	de
ore	os?	NOMcom	Case=Abl|Numb=Sing	ore
leonis	leo	NOMcom	Case=Gen|Numb=Sing	leonis
de	de	PRE	MORPH=empty	de
manu	manus1	NOMcom	Case=Abl|Numb=Sing	manu
canis	canis	NOMcom	Case=Nom|Numb=Sing	canis
unicam	unicus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	unicam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
animal	animal	NOMcom	Case=Acc|Numb=Sing	animal
oblatrans	oblatro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	oblatrans
et	et2	CONcoo	MORPH=empty	et
rabidum	rabidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	rabidum
pars	pars	NOMcom	Case=Nom|Numb=Sing	pars
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
conueniret	conuenio	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	conueniret
sed	sed	CONcoo	MORPH=empty	sed
ab	ab	PRE	MORPH=empty	ab
operibus	opus?	NOMcom	Case=Abl|Numb=Plur	operibus
se	sui1	PROref	Case=Acc|Numb=Sing	se
malitiae	malitia	NOMcom	Case=Gen|Numb=Sing	malitiae
liberari	libero	VER	Mood=Inf|Tense=Pres|Voice=Pass	liberari
deprecatur	deprecor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	deprecatur
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
quia	quia	CONsub	MORPH=empty	quia
aduersantes	aduersor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	aduersantes
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
dsemonium	deemonium	NOMcom	Case=Acc|Numb=Sing	dsemonium
uirtutes	uirtus	NOMcom	Case=Nom|Numb=Plur	uirtutes
optima	bonus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	optima
et	et2	CONcoo	MORPH=empty	et
ualidissima	ualidus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	ualidissima
fidei	fides?	NOMcom	Case=Dat|Numb=Sing	fidei
nostrae	noster	PROpos	Case=Dat|Numb=Sing	nostrae
opera	opus?	NOMcom	Case=Acc|Numb=Plur	opera
debilitare	debilito	VER	Mood=Inf|Tense=Pres|Voice=Act	debilitare
et	et2	CONcoo	MORPH=empty	et
conuulnerare	conuulnero	VER	Mood=Inf|Tense=Pres|Voice=Act	conuulnerare
contendunt	contendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	contendunt
idcirco	idcirco	ADV	Deg=Pos	idcirco
super	super2	PRE	MORPH=empty	super
manum	manus1	NOMcom	Case=Acc|Numb=Sing	manum
dextrse	dextrie	ADV	Deg=Pos	dextrse
custodia	custodia	NOMcom	Case=Nom|Numb=Sing	custodia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
uigilatura	uigilo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	uigilatura
promittitur	promitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	promittitur
ut	ut4	CONsub	MORPH=empty	ut
inlibata	illibatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	inlibata
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
bonae	bonus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	bonae
uoluntatis	uoluntas	NOMcom	Case=Gen|Numb=Sing	uoluntatis
opera	opus?	NOMcom	Case=Abl|Numb=Plur	opera
perseuerent	perseuero	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	perseuerent
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
manentibus	maneo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	manentibus
aeterni	aeternus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	aeterni
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
et	et2	CONcoo	MORPH=empty	et
beatissimi	beatus	ADJqua	Case=Gen|Numb=Sing|Deg=Sup	beatissimi
temporis	tempus?	NOMcom	Case=Gen|Numb=Sing	temporis
regno	regnum	NOMcom	Case=Abl|Numb=Sing	regno
abstersa	abstergeo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	abstersa
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
infirmitate	infirmitas	NOMcom	Case=Abl|Numb=Sing	infirmitate
corporeae	corporeus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	corporeae
labis	labor1	NOMcom	Case=Abl|Numb=Plur	labis
utemur	utor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	utemur
.	.	PUNC	MORPH=empty	.
Nam	nam	CONcoo	MORPH=empty	nam
id	is	PROdem	Case=Nom|Numb=Sing	id
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
prophetae	prophetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	prophetae
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
pollicetur	polliceor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	pollicetur
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
per	per	PRE	MORPH=empty	per
diem	dies	NOMcom	Case=Acc|Numb=Sing	diem
sol	sol	NOMcom	Case=Nom|Numb=Sing	sol
non	non	ADVneg	MORPH=empty	non
uret	uro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uret
te	tu	PROper	Case=Acc|Numb=Sing	te
neque	neque	CONcoo	MORPH=empty	neque
luna	luna	NOMcom	Case=Nom|Numb=Sing	luna
per	per	PRE	MORPH=empty	per
noctem	nox	NOMcom	Case=Acc|Numb=Sing	noctem
.	.	PUNC	MORPH=empty	.
elementorum	elementum	NOMcom	Case=Gen|Numb=Plur	elementorum
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
efficientiam	efficientia	NOMcom	Case=Acc|Numb=Sing	efficientiam
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
ut	ut4	CONsub	MORPH=empty	ut
unumquodque	unusquisque	PROind	Case=Acc|Numb=Sing	unumquodque
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
in	in	PRE	MORPH=empty	in
suo	suus	PROpos.ref	Case=Abl|Numb=Sing	suo
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
humanorum	humanus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	humanorum
corporum	corpus	NOMcom	Case=Gen|Numb=Plur	corporum
uires	uis	NOMcom	Case=Acc|Numb=Plur	uires
per	per	PRE	MORPH=empty	per
demutationem	demutatio	NOMcom	Case=Acc|Numb=Sing	demutationem
inbecillse	imbecillo	ADJqua	Deg=Pos	inbecillse
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
substantiae	substantia	NOMcom	Case=Gen|Numb=Sing	substantiae
infirmet	infirmo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	infirmet
ut	ut4	CONsub	MORPH=empty	ut
sol	sol	NOMcom	Case=Nom|Numb=Sing	sol
calore	calor	NOMcom	Case=Abl|Numb=Sing	calore
luna	luna	NOMcom	Case=Nom|Numb=Sing	luna
frigore	frigus	NOMcom	Case=Abl|Numb=Sing	frigore
adurat	aduro	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adurat
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
-que	que	CONcoo	MORPH=empty	-que
per	per	PRE	MORPH=empty	per
annuum	annuus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	annuum
cursum	cursus	NOMcom	Case=Acc|Numb=Sing	cursum
talis	talis	PROdem	Case=Nom|Numb=Sing	talis
eorundem	idem	PROdem	Case=Gen|Numb=Plur	eorundem
conuersio	conuersio	NOMcom	Case=Nom|Numb=Sing	conuersio
ut	ut1	ADVrel	MORPH=empty	ut
hiberno	hibernus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	hiberno
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
sol	sol	NOMcom	Case=Nom|Numb=Sing	sol
non	non	ADVneg	MORPH=empty	non
adurat	aduro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	adurat
luna	luna	NOMcom	Case=Nom|Numb=Sing	luna
adurente	aduro	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	adurente
sed	sed	CONcoo	MORPH=empty	sed
soluat	soluo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	soluat
rursum	rursus	ADV	Deg=Pos	rursum
