form	lemma	POS	morph	treated_token
deitatis	deitas	NOMcom	Case=Gen|Numb=Sing	deitatis
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
-que	que	CONcoo	MORPH=empty	-que
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
indiscreta	indiscretus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indiscreta
quoque	quoque	ADV	Deg=Pos	quoque
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
et	et2	CONcoo	MORPH=empty	et
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
ut	ut4	CONsub	MORPH=empty	ut
absolutissimum	absolutus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	absolutissimum
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
humilitatis	humilitas	NOMcom	Case=Gen|Numb=Sing	humilitatis
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
exemplum	exemplum	NOMcom	Case=Nom|Numb=Sing	exemplum
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et2	CONcoo	MORPH=empty	et
orauit	oro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	orauit
et	et2	CONcoo	MORPH=empty	et
passus	passus1	NOMcom	Case=Nom|Numb=Sing	passus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
communi	communis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	communi
nostra	noster	PROpos	Case=Abl|Numb=Sing	nostra
infirmitate	infirmitas	NOMcom	Case=Abl|Numb=Sing	infirmitate
salutem	salus	NOMcom	Case=Acc|Numb=Sing	salutem
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deprecatus	deprecor	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	deprecatus
a	ab	PRE	MORPH=empty	a
patre	pater	NOMcom	Case=Abl|Numb=Sing	patre
ut	ut4	CONsub	MORPH=empty	ut
natiuitatem	natiuitas	NOMcom	Case=Acc|Numb=Sing	natiuitatem
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
cum	cum2	PRE	MORPH=empty	cum
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
infirmitatis	infirmitas	NOMcom	Case=Gen|Numb=Sing	infirmitatis
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
inisse	ineo1	VER	Mood=Inf|Tense=Perf|Voice=Act	inisse
intellegeretur	intelligo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	intellegeretur
officiis	officium	NOMcom	Case=Abl|Numb=Plur	officiis
.	.	PUNC	MORPH=empty	.
hinc	hinc	ADV	Deg=Pos	hinc
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
esuriuit	esurio2	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	esuriuit
sitiuit	sitio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sitiuit
dormiuit	dormio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dormiuit
lassatus	lasso	VER	Case=Nom|Numb=Sing|Tense=Perf	lassatus
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
impiorum	impius	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	impiorum
coetus	coetus	NOMcom	Case=Nom|Numb=Sing	coetus
fugit	fugio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fugit
maestus	maestus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	maestus
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
et	et2	CONcoo	MORPH=empty	et
fleuit	fleo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fleuit
et	et2	CONcoo	MORPH=empty	et
passus	patior	VER	Numb=Sing	passus
et	et2	CONcoo	MORPH=empty	et
mortuus	mortuus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mortuus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
ut	ut4	CONsub	MORPH=empty	ut
his	hic1	PROdem	Case=Abl|Numb=Plur	his
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
non	non	ADVneg	MORPH=empty	non
natura	natura	NOMcom	Case=Nom|Numb=Sing	natura
sed	sed	CONcoo	MORPH=empty	sed
ex	ex	PRE	MORPH=empty	ex
adsumptio	assumptio	NOMcom	Case=Nom|Numb=Sing	adsumptio
-ne	ne2	CONcoo	MORPH=empty	-ne
subiectus	subiectus3	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	subiectus
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
perfunctus	perfungor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	perfunctus
his	hic1	PROdem	Case=Dat|Numb=Plur	his
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
resurrexit	resurgo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	resurrexit
.	.	PUNC	MORPH=empty	.
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
ergo	ergo2	CONcoo	MORPH=empty	ergo
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
psalmis	psalma	NOMcom	Case=Abl|Numb=Plur	psalmis
ex	ex	PRE	MORPH=empty	ex
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
affectu	affectus1	NOMcom	Case=Abl|Numb=Sing	affectu
querella	querela	NOMcom	Case=Nom|Numb=Sing	querella
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
nec	nec2	CONcoo	MORPH=empty	nec
mirum	mirus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mirum
si	si2	CONsub	MORPH=empty	si
ita	ita	ADV	Deg=Pos	ita
nos	nos	PROper	Case=Acc|Numb=Plur	nos
intellegimus	intelligo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	intellegimus
dicta	dictum	NOMcom	Case=Acc|Numb=Plur	dicta
psalmorum	psalmus	NOMcom	Case=Gen|Numb=Plur	psalmorum
cum	cum3	CONsub	MORPH=empty	cum
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
secundum	secundum2	PRE	MORPH=empty	secundum
euangelicam	euangelicus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	euangelicam
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
passionis	passio	NOMcom	Case=Gen|Numb=Sing	passionis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
sacramenta	sacramentum	NOMcom	Case=Acc|Numb=Plur	sacramenta
scripta	scribo	VER	Case=Acc|Numb=Plur|Voice=Pass	scripta
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
fuerit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	fuerit
testatus	testor	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Dep|Person=3	testatus
in	in	PRE	MORPH=empty	in
psalmis	psalma	NOMcom	Case=Abl|Numb=Plur	psalmis
.	.	PUNC	MORPH=empty	.
Alieni	alienus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	alieni
igitur	igitur	CONcoo	MORPH=empty	igitur
super	super2	PRE	MORPH=empty	super
eum	is	PROdem	Case=Acc|Numb=Sing	eum
insurrexerunt	insurgo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	insurrexerunt
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
iam	iam	ADV	Deg=Pos	iam
filii	filius	NOMcom	Case=Nom|Numb=Plur	filii
Abrahae	abraha	NOMcom	Case=Nom|Numb=Plur	abrahae
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
neque	neque	CONcoo	MORPH=empty	neque
filii	filius	NOMcom	Case=Gen|Numb=Sing	filii
dei	deus	NOMcom	Case=Nom|Numb=Plur	dei
sed	sed	CONcoo	MORPH=empty	sed
natio	natio1	NOMcom	Case=Nom|Numb=Sing	natio
uiperarum	uipera	NOMcom	Case=Gen|Numb=Plur	uiperarum
sed	sed	CONcoo	MORPH=empty	sed
serui	seruus1	NOMcom	Case=Gen|Numb=Sing	serui
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
sed	sed	CONcoo	MORPH=empty	sed
semen	semen1	NOMcom	Case=Nom|Numb=Sing	semen
Chanaa	chana	NOMcom	Case=Nom|Numb=Sing	chanaa
-ne	ne2	CONcoo	MORPH=empty	-ne
patre	pater	NOMcom	Case=Abl|Numb=Sing	patre
Amorraeo	amorraeus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	amorraeo
matre	mater	NOMcom	Case=Abl|Numb=Sing	matre
Chethaea	chethaeus	ADJqua	Case=Abl|Numb=Sing	chethaea
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
diabolo	diabolum	NOMcom	Case=Abl|Numb=Sing	diabolo
patre	pater	NOMcom	Case=Abl|Numb=Sing	patre
filii	filius	NOMcom	Case=Gen|Numb=Sing	filii
diabolicae	diabolicus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diabolicae
uoluntatis	uoluntas	NOMcom	Case=Gen|Numb=Sing	uoluntatis
.	.	PUNC	MORPH=empty	.
quaerunt	quaero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	quaerunt
quoque	quoque	ADV	Deg=Pos	quoque
et	et2	CONcoo	MORPH=empty	et
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
fortes	fortis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	fortes
cum	cum3	CONsub	MORPH=empty	cum
Herodes	heros	NOMcom	Case=Acc|Numb=Plur	herodes
principes	princeps2	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	principes
sacerdotum	sacerdos	NOMcom	Case=Gen|Numb=Plur	sacerdotum
ubi	ubi1	ADVrel	MORPH=empty	ubi
nasci	nascor	VER	Mood=Inf|Tense=Pres|Voice=Dep	nasci
habebat	habeo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	habebat
Christus	christus	NOMcom	Case=Nom|Numb=Sing	christus
interrogat	interrogo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	interrogat
cumomnis	cumomnis	NOMcom	Case=Gen|Numb=Sing	cumomnis
synagoga	synagoga	NOMcom	Case=Abl|Numb=Sing	synagoga
aduersum	aduersus3	PRE	MORPH=empty	aduersum
eum	is	PROdem	Case=Acc|Numb=Sing	eum
testis	testis?	NOMcom	Case=Nom|Numb=Sing	testis
falsa	falsum	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	falsa
coniurat	coniuro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	coniurat
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
et	et2	CONcoo	MORPH=empty	et
infirmitatis	infirmitas	NOMcom	Case=Gen|Numb=Sing	infirmitatis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
existimantes	existimo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	existimantes
non	non	ADVneg	MORPH=empty	non
proposuerunt	propono	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	proposuerunt
.	.	PUNC	MORPH=empty	.
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
ante	ante2	PRE	MORPH=empty	ante
conspectum	conspectus1	NOMcom	Case=Acc|Numb=Sing	conspectum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
;	;	PUNC	MORPH=empty	;
quia	quia	CONsub	MORPH=empty	quia
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
ex	ex	PRE	MORPH=empty	ex
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
manebat	maneo	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	manebat
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
originem	origo	NOMcom	Case=Acc|Numb=Sing	originem
nascendi	nascor	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep	nascendi
se	sui1	PROref	Case=Acc|Numb=Sing	se
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
humiliasset	humilio	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	humiliasset
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
antea	antea	ADV	Deg=Pos	antea
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
alius	alius	PROind	Case=Nom|Numb=Sing	alius
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
quam	quam1	ADVrel	MORPH=empty	quam
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
non	non	ADVneg	MORPH=empty	non
ex	ex	PRE	MORPH=empty	ex
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
sed	sed	CONcoo	MORPH=empty	sed
natus	nascor	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Dep	natus
forma	forma	NOMcom	Case=Abl|Numb=Sing	forma
enim	enim2	CONcoo	MORPH=empty	enim
se	sui1	PROref	Case=Acc|Numb=Sing	se
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ex	ex	PRE	MORPH=empty	ex
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
ad	ad2	PRE	MORPH=empty	ad
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
non	non	ADVneg	MORPH=empty	non
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
nasci	nascor	VER	Mood=Inf|Tense=Pres|Voice=Dep	nasci
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
in	in	PRE	MORPH=empty	in
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
corpus	corpus	NOMcom	Case=Acc|Numb=Sing	corpus
-que	que	CONcoo	MORPH=empty	-que
euacuante	euacuo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	euacuante
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
et	et1	ADV	MORPH=empty	et
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
et	et2	CONcoo	MORPH=empty	et
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
idcirco	idcirco	ADV	Deg=Pos	idcirco
et	et2	CONcoo	MORPH=empty	et
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
et	et2	CONcoo	MORPH=empty	et
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
habitu	habitus1	NOMcom	Case=Abl|Numb=Sing	habitu
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
originis	origo	NOMcom	Case=Gen|Numb=Sing	originis
natus	natus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	natus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
scilicet	scilicet	ADV	Deg=Pos	scilicet
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
nascendi	nascor	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Dep	nascendi
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
totus	totus	PROind	Case=Nom|Numb=Sing	totus
ex	ex	PRE	MORPH=empty	ex
anima	anima	NOMcom	Case=Abl|Numb=Sing	anima
et	et2	CONcoo	MORPH=empty	et
car	car	NOMcom	Numb=Sing	car
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
formabilis	formabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	formabilis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
se	sui1	PROref	Case=Acc|Numb=Sing	se
humiliante	humilio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	humiliante
substantia	substantia	NOMcom	Case=Abl|Numb=Sing	substantia
.	.	PUNC	MORPH=empty	.
ob	ob	PRE	MORPH=empty	ob
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
cum	cum3	CONsub	MORPH=empty	cum
insurgunt	insurgo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	insurgunt
aduersum	aduersus3	PRE	MORPH=empty	aduersum
eum	is	PROdem	Case=Acc|Numb=Sing	eum
alieni	alienum	NOMcom	Case=Nom|Numb=Plur	alieni
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
potentes	potens	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	potentes
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
exquirunt	exquiro	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exquirunt
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
frequenter	frequenter	ADV	Deg=Pos	frequenter
in	in	PRE	MORPH=empty	in
euangeliis	euangelium	NOMcom	Case=Abl|Numb=Plur	euangeliis
tristis	tristis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	tristis
et	et2	CONcoo	MORPH=empty	et
maesta	maestus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	maesta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
ante	ante2	PRE	MORPH=empty	ante
conspectum	conspectus1	NOMcom	Case=Acc|Numb=Sing	conspectum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
non	non	ADVneg	MORPH=empty	non
proposuerunt	propono	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	proposuerunt
quia	quia	CONsub	MORPH=empty	quia
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
ante	ante2	PRE	MORPH=empty	ante
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
manens	maneo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	manens
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
habitu	habitus1	NOMcom	Case=Abl|Numb=Sing	habitu
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nostri	noster	PROpos	Case=Gen|Numb=Sing	nostri
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
atque	atque1	CONcoo	MORPH=empty	atque
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
ex	ex	PRE	MORPH=empty	ex
partu	partus1	NOMcom	Case=Abl|Numb=Sing	partu
uirginis	uirgo	NOMcom	Case=Gen|Numb=Sing	uirginis
natus	natus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	natus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
per	per	PRE	MORPH=empty	per
operum	opus?	NOMcom	Case=Gen|Numb=Plur	operum
magnificentiam	magnificentia	NOMcom	Case=Acc|Numb=Sing	magnificentiam
non	non	ADVneg	MORPH=empty	non
intellegentes	intelligo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	intellegentes
quia	quia	CONsub	MORPH=empty	quia
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
quaerebant	quaero	VER	Numb=Plur|Mood=Ind|Tense=Impa|Voice=Act|Person=3	quaerebant
ad	ad2	PRE	MORPH=empty	ad
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
homo	homo	NOMcom	Case=Nom|Numb=Sing	homo
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
coeperat	coepio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	coeperat
ex	ex	PRE	MORPH=empty	ex
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filio	filius	NOMcom	Case=Abl|Numb=Sing	filio
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
semper	semper	ADV	Deg=Pos	semper
manserat	maneo	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	manserat
extitisset	exsisto	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	extitisset
.	.	PUNC	MORPH=empty	.
Interuentu	interuentus	NOMcom	Case=Abl|Numb=Sing	interuentu
diapsalmi	diapsalmus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diapsalmi
non	non	ADVneg	MORPH=empty	non
dicentis	dico?	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicentis
sed	sed	CONcoo	MORPH=empty	sed
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
dicebatur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Pass|Person=3	dicebatur
demutata	demuto2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	demutata
persona	persona	NOMcom	Case=Nom|Numb=Sing	persona
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
nunc	nunc	ADV	Deg=Pos	nunc
enim	enim2	CONcoo	MORPH=empty	enim
generalis	generalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	generalis
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
prophetiae	prophetia	NOMcom	Case=Gen|Numb=Sing	prophetiae
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
post	post2	PRE	MORPH=empty	post
eam	is	PROdem	Case=Acc|Numb=Sing	eam
orationem	oratio	NOMcom	Case=Acc|Numb=Sing	orationem
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
ad	ad2	PRE	MORPH=empty	ad
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
fuerat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	fuerat
ut	ut4	CONsub	MORPH=empty	ut
fiducia	fiducia	NOMcom	Case=Abl|Numb=Sing	fiducia
orantis	oro	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	orantis
posset	possum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	posset
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
precationis	precatio	NOMcom	Case=Gen|Numb=Sing	precationis
tempore	tempus?	NOMcom	Case=Abl|Numb=Sing	tempore
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
poposcerat	posco	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	poposcerat
