form	lemma	POS	morph	treated_token
in	in	PRE	MORPH=empty	in
saeculum	saeculum	NOMcom	Case=Acc|Numb=Sing	saeculum
neque	neque	CONcoo	MORPH=empty	neque
a	ab	PRE	MORPH=empty	a
generationibus	generatio	NOMcom	Case=Abl|Numb=Plur	generationibus
in	in	PRE	MORPH=empty	in
generationes	generatio	NOMcom	Case=Acc|Numb=Plur	generationes
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
generatio	generatio	NOMcom	Case=Abl|Numb=Sing	generatio
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
generationem	generatio	NOMcom	Case=Acc|Numb=Sing	generationem
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
non	non	ADVneg	MORPH=empty	non
de	de	PRE	MORPH=empty	de
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
sed	sed	CONcoo	MORPH=empty	sed
de	de	PRE	MORPH=empty	de
memoriali	memorialis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	memoriali
memoriale	memorialis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	memoriale
enim	enim2	CONcoo	MORPH=empty	enim
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
memoria	memoria	NOMcom	Case=Nom|Numb=Sing	memoria
operum	opus?	NOMcom	Case=Gen|Numb=Plur	operum
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
libro	liber1	NOMcom	Case=Abl|Numb=Sing	libro
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
continentur	contineo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continentur
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
et	et2	CONcoo	MORPH=empty	et
memoriale	memorialis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	memoriale
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
in	in	PRE	MORPH=empty	in
generatio	generatio	NOMcom	Case=Abl|Numb=Sing	generatio
-ne	ne2	CONcoo	MORPH=empty	-ne
prima	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	prima
ludaeorum	ludaeus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	ludaeorum
scilicet	scilicet	ADV	Deg=Pos	scilicet
.	.	PUNC	MORPH=empty	.
usque	usque	ADV	Deg=Pos	usque
in	in	PRE	MORPH=empty	in
plenitudinem	plenitudo	NOMcom	Case=Acc|Numb=Sing	plenitudinem
temporum	tempus?	NOMcom	Case=Gen|Numb=Plur	temporum
mansit	maneo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	mansit
sicuti	sicut1	ADVrel	MORPH=empty	sicuti
plebi	plebs	NOMcom	Case=Dat|Numb=Sing	plebi
Sodomae	sodoma	NOMcom	Case=Dat|Numb=Sing	sodomae
et	et2	CONcoo	MORPH=empty	et
Gomorrae	gomorra	NOMcom	Case=Dat|Numb=Plur	gomorrae
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
plenitudinem	plenitudo	NOMcom	Case=Acc|Numb=Sing	plenitudinem
peccati	peccatum	NOMcom	Case=Gen|Numb=Sing	peccati
poena	poena	NOMcom	Case=Nom|Numb=Sing	poena
dilata	differo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	dilata
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ita	ita	ADV	Deg=Pos	ita
mensuram	mensura	NOMcom	Case=Acc|Numb=Sing	mensuram
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
impietatum	impietas	NOMcom	Case=Gen|Numb=Plur	impietatum
cum	cum3	CONsub	MORPH=empty	cum
prima	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	prima
generatio	generatio	NOMcom	Case=Nom|Numb=Sing	generatio
explesset	expleo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	explesset
memoriale	memorialis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	memoriale
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
et	et2	CONcoo	MORPH=empty	et
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
operum	opus?	NOMcom	Case=Gen|Numb=Plur	operum
suorum	suus	PROpos.ref	Case=Gen|Numb=Plur	suorum
memoria	memoria	NOMcom	Case=Nom|Numb=Sing	memoria
in	in	PRE	MORPH=empty	in
generationem	generatio	NOMcom	Case=Acc|Numb=Sing	generationem
alteram	alter	PROind	Case=Acc|Numb=Sing	alteram
transiit	transeo1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	transiit
in	in	PRE	MORPH=empty	in
Christianos	christianus1	NOMcom	Case=Acc|Numb=Plur	christianos
namque	namque	CONcoo	MORPH=empty	namque
cum	cum2	PRE	MORPH=empty	cum
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
hodie	hodie	ADV	Deg=Pos	hodie
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
ueneratio	ueneratio	NOMcom	Case=Nom|Numb=Sing	ueneratio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
prophetiae	prophetia	NOMcom	Case=Gen|Numb=Sing	prophetiae
et	et2	CONcoo	MORPH=empty	et
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
.	.	PUNC	MORPH=empty	.
Tenuit	teneo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tenuit
autem	autem	CONcoo	MORPH=empty	autem
hunc	hic1	PROdem	Case=Acc|Numb=Sing	hunc
eundem	idem	PROdem	Case=Acc|Numb=Sing	eundem
in	in	PRE	MORPH=empty	in
consequentibus	consequor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	consequentibus
ordinem	ordo	NOMcom	Case=Acc|Numb=Sing	ordinem
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
quia	quia	CONsub	MORPH=empty	quia
iudicabit	iudico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	iudicabit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
seruis	seruus1	NOMcom	Case=Abl|Numb=Plur	seruis
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
consolabitur	consolor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	consolabitur
.	.	PUNC	MORPH=empty	.
differt	differo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	differt
iudicari	iudico	VER	Mood=Inf|Tense=Pres|Voice=Pass	iudicari
et	et2	CONcoo	MORPH=empty	et
consolari	consolor	VER	Mood=Inf|Tense=Pres|Voice=Dep	consolari
et	et2	CONcoo	MORPH=empty	et
differt	differo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	differt
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
et	et2	CONcoo	MORPH=empty	et
seruus	seruus1	NOMcom	Case=Nom|Numb=Sing	seruus
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
seruis	seruus1	NOMcom	Case=Abl|Numb=Plur	seruis
autem	autem	CONcoo	MORPH=empty	autem
consolatio	consolatio	NOMcom	Case=Nom|Numb=Sing	consolatio
in	in	PRE	MORPH=empty	in
populo	populus?	NOMcom	Case=Abl|Numb=Sing	populo
uero	uero4	CONcoo	MORPH=empty	uero
indicium	indicium	NOMcom	Case=Nom|Numb=Sing	indicium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
secundum	secundum2	PRE	Case=Acc	secundum
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
nuncupatum	nuncupo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	nuncupatum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
nescit	nescio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	nescit
dictum	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	dictum
autem	autem	CONcoo	MORPH=empty	autem
ab	ab	PRE	MORPH=empty	ab
apostolo	apostolum	NOMcom	Case=Abl|Numb=Sing	apostolo
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
in	in	PRE	MORPH=empty	in
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
peccauerunt	pecco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	peccauerunt
per	per	PRE	MORPH=empty	per
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
iudicabuntur	iudico	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	iudicabuntur
.	.	PUNC	MORPH=empty	.
iudicabit	iudico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	iudicabit
ergo	ergo2	CONcoo	MORPH=empty	ergo
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
seruis	seruus1	NOMcom	Case=Abl|Numb=Plur	seruis
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
consolabitur	consolor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	consolabitur
nempe	nempe	ADV	Deg=Pos	nempe
illis	ille	PROdem	Case=Abl|Numb=Plur	illis
.	.	PUNC	MORPH=empty	.
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
credit	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	credit
in	in	PRE	MORPH=empty	in
me	ego	PROper	Case=Acc|Numb=Sing	me
non	non	ADVneg	MORPH=empty	non
iudicabitur	iudico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	iudicabitur
sed	sed	CONcoo	MORPH=empty	sed
transiet	transeo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	transiet
de	de	PRE	MORPH=empty	de
morte	mors	NOMcom	Case=Abl|Numb=Sing	morte
in	in	PRE	MORPH=empty	in
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
autem	autem	CONcoo	MORPH=empty	autem
non	non	ADVneg	MORPH=empty	non
credit	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	credit
iam	iam	ADV	Deg=Pos	iam
iudicatus	iudicatus1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iudicatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
consolabitur	consolor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	consolabitur
autem	autem	CONcoo	MORPH=empty	autem
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
iudicato	iudico	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iudicato
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
in	in	PRE	MORPH=empty	in
seruis	seruus1	NOMcom	Case=Abl|Numb=Plur	seruis
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
enim	enim2	CONcoo	MORPH=empty	enim
fidelibus	fidelis2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	fidelibus
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
solatium	solatium	NOMcom	Case=Gen|Numb=Plur	solatium
habebit	habeo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	habebit
ex	ex	PRE	MORPH=empty	ex
damno	damnum	NOMcom	Case=Abl|Numb=Sing	damno
.	.	PUNC	MORPH=empty	.
Voluisset	uolo?	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	voluisset
enim	enim2	CONcoo	MORPH=empty	enim
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
in	in	PRE	MORPH=empty	in
patribus	pater	NOMcom	Case=Abl|Numb=Plur	patribus
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
Abraham	abrago	VER	Case=Acc|Numb=Sing|Mood=Sub|Voice=Act	abraham
et	et2	CONcoo	MORPH=empty	et
Isaac	isaucus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	isaac
et	et2	CONcoo	MORPH=empty	et
Iacob	iacor	NOMcom	Case=Acc|Numb=Sing	iacob
elegerat	eligo3	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	elegerat
non	non	ADVneg	MORPH=empty	non
iudicari	iudico	VER	Mood=Inf|Tense=Pres|Voice=Pass	iudicari
ob	ob	PRE	MORPH=empty	ob
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
post	post2	PRE	MORPH=empty	post
diuersas	diuersus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	diuersas
plagas	plaga?	NOMcom	Case=Acc|Numb=Plur	plagas
Aegyptum	aegyptus	NOMcom	Case=Acc|Numb=Sing	aegyptum
adflixerat	affligo	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	adflixerat
ob	ob	PRE	MORPH=empty	ob
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
in	in	PRE	MORPH=empty	in
columna	columna	NOMcom	Case=Abl|Numb=Sing	columna
ignis	ignis	NOMcom	Case=Gen|Numb=Sing	ignis
et	et2	CONcoo	MORPH=empty	et
nubis	nubes	NOMcom	Case=Gen|Numb=Sing	nubis
adstiterat	asto	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	adstiterat
ob	ob	PRE	MORPH=empty	ob
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
mare	mare	NOMcom	Case=Acc|Numb=Sing	mare
diuiserat	diuido	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	diuiserat
aquam	aqua	NOMcom	Case=Acc|Numb=Sing	aquam
e	ex	PRE	MORPH=empty	e
petra	petra	NOMcom	Case=Abl|Numb=Sing	petra
eiecerat	eicio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	eiecerat
manna	manna	NOMcom	Case=Abl|Numb=Sing	manna
e	ex	PRE	MORPH=empty	e
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
miserat	mitto	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	miserat
legem	lex	NOMcom	Case=Acc|Numb=Sing	legem
posuerat	pono	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	posuerat
ueniam	uenia	NOMcom	Case=Acc|Numb=Sing	ueniam
tantis	tantus	PROdem	Case=Dat|Numb=Plur	tantis
sacrilegiis	sacrilegium	NOMcom	Case=Abl|Numb=Plur	sacrilegiis
indulserat	indulgeo	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	indulserat
tot	tot	PROdem	Case=Ind	tot
inreligiosorum	irreligiosus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	inreligiosorum
regna	regnum	NOMcom	Case=Acc|Numb=Plur	regna
deiecerat	deicio	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	deiecerat
prophetas	propheta	NOMcom	Case=Acc|Numb=Plur	prophetas
miserat	mitto	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	miserat
unigenitum	unigenitus	NOMcom	Case=Acc|Numb=Sing	unigenitum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
nasci	nascor	VER	Mood=Inf|Tense=Pres|Voice=Dep	nasci
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
uoluerat	uolo?	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	uoluerat
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
tot	tot	PROdem	Case=Ind	tot
tantis	tantus	PROdem	Case=Abl|Numb=Plur	tantis
-que	que	CONcoo	MORPH=empty	-que
beneficiis	beneficium	NOMcom	Case=Abl|Numb=Plur	beneficiis
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
ingratus	ingratus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ingratus
et	et2	CONcoo	MORPH=empty	et
colonus	colonus1	NOMcom	Case=Nom|Numb=Sing	colonus
uineae	uinea	NOMcom	Case=Gen|Numb=Sing	uineae
primus	primus	ADJord	Case=Nom|Numb=Sing|Deg=Sup	primus
electus	eligo3	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	electus
in	in	PRE	MORPH=empty	in
ipsum	ipse	PROdem	Case=Acc|Numb=Sing	ipsum
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
uineae	uinea	NOMcom	Case=Gen|Numb=Sing	uineae
parricidales	parricidalis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	parricidales
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
intulit	infero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	intulit
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
quantum	quantum1	PROrel	Case=Nom|Numb=Sing	quantum
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
crucifixum	crucifixus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	crucifixum
in	in	PRE	MORPH=empty	in
homine	homo	NOMcom	Case=Abl|Numb=Sing	homine
mortificans	mortificor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	mortificans
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
electi	electus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	electi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
serui	seruus1	NOMcom	Case=Nom|Numb=Plur	serui
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
uinea	uinea	NOMcom	Case=Nom|Numb=Sing	uinea
fructum	fructus	NOMcom	Case=Nom|Numb=Sing	fructum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
reddentibus	reddo	VER	Case=Dat|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	reddentibus
traderetur	trado	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	traderetur
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
iudicato	iudico	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iudicato
populo	populus?	NOMcom	Case=Dat|Numb=Sing	populo
suo	suus	PROpos.ref	Case=Dat|Numb=Sing	suo
pietatis	pietas	NOMcom	Case=Gen|Numb=Sing	pietatis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
damnum	damnum	NOMcom	Case=Acc|Numb=Sing	damnum
consolaretur	consolor	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	consolaretur
.	.	PUNC	MORPH=empty	.
itaque	itaque	CONcoo	MORPH=empty	itaque
consolantur	consolor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	consolantur
eum	is	PROdem	Case=Acc|Numb=Sing	eum
gentes	gens	NOMcom	Case=Nom|Numb=Plur	gentes
in	in	PRE	MORPH=empty	in
martyribus	martyris	NOMcom	Case=Abl|Numb=Plur	martyribus
et	et2	CONcoo	MORPH=empty	et
confessoribus	confessor	NOMcom	Case=Abl|Numb=Plur	confessoribus
et	et2	CONcoo	MORPH=empty	et
fidelibus	fidelis2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	fidelibus
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
fructus	fructus	NOMcom	Case=Acc|Numb=Plur	fructus
ex	ex	PRE	MORPH=empty	ex
se	sui1	PROref	Case=Abl|Numb=Sing	se
commissae	committo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	commissae
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
gratiae	gratia	NOMcom	Case=Dat|Numb=Sing	gratiae
rependentes	rependo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	rependentes
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
noua	nouus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	noua
autem	autem	CONcoo	MORPH=empty	autem
nec	nec2	CONcoo	MORPH=empty	nec
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
tantum	tantum2	ADV	Deg=Pos	tantum
prophetae	prophetus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	prophetae
uox	uox	NOMcom	Case=Nom|Numb=Sing	uox
ista	iste	PROdem	Case=Nom|Numb=Sing	ista
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Moyses	moyses	NOMcom	Case=Nom|Numb=Sing	moyses
in	in	PRE	MORPH=empty	in
praeclaro	praeclarus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	praeclaro
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
Deuteronomii	deuteronomium	NOMcom	Case=Gen|Numb=Sing	deuteronomii
cantico	canticum	NOMcom	Case=Abl|Numb=Sing|Deg=Pos	cantico
cum	cum3	CONsub	MORPH=empty	cum
peccata	peccatum	NOMcom	Case=Acc|Numb=Plur	peccata
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
et	et2	CONcoo	MORPH=empty	et
impietates	impietas	NOMcom	Case=Nom|Numb=Plur	impietates
nouissimas	nouus	ADJqua	Case=Acc|Numb=Plur|Deg=Sup	nouissimas
et	et2	CONcoo	MORPH=empty	et
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
generationis	generatio	NOMcom	Case=Gen|Numb=Sing	generationis
alterius	alter	PROind	Case=Gen|Numb=Sing	alterius
praedicaret	praedico?	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	praedicaret
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
quoniam	quoniam	CONsub	MORPH=empty	quoniam
iudicabit	iudico	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	iudicabit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
populum	populus?	NOMcom	Case=Acc|Numb=Sing	populum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
seruis	seruus1	NOMcom	Case=Abl|Numb=Plur	seruis
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
consolabitur	consolor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	consolabitur
.	.	PUNC	MORPH=empty	.
sanctus	sanctus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sanctus
etiam	etiam	ADV	Deg=Pos	etiam
Eleazar	eleazar	NOMcom	Case=Nom|Numb=Sing	eleazar
cum	cum3	CONsub	MORPH=empty	cum
a	ab	PRE	MORPH=empty	a
principibus	princeps1	NOMcom	Case=Abl|Numb=Plur	principibus
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
degustare	degusto	VER	Mood=Inf|Tense=Pres|Voice=Act	degustare
ementitum	ementior	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Dep	ementitum
sacrificatum	sacrifico	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	sacrificatum
cogeretur	cogo	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	cogeretur
gloriam	gloria	NOMcom	Case=Acc|Numb=Sing	gloriam
martyrii	martyrium	NOMcom	Case=Gen|Numb=Sing	martyrii
sub	sub	PRE	MORPH=empty	sub
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
eadem	idem	PROdem	Case=Abl|Numb=Sing	eadem
uoce	uox	NOMcom	Case=Abl|Numb=Sing	uoce
consummat	consummo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	consummat
sciens	sciens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	sciens
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
in	in	PRE	MORPH=empty	in
seruis	seruus1	NOMcom	Case=Abl|Numb=Plur	seruis
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
uoluntatem	uoluntas	NOMcom	Case=Acc|Numb=Sing	uoluntatem
eius	is	PROdem	Case=Gen|Numb=Sing	eius
operantibus	operor	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	operantibus
iudicato	iudico	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	iudicato
populo	populus?	NOMcom	Case=Dat|Numb=Sing	populo
consolandum	consolor	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep	consolandum
.	.	PUNC	MORPH=empty	.
Conuertitur	conuerto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conuertitur
deinde	deinde	ADV	Deg=Pos	deinde
ad	ad2	PRE	MORPH=empty	ad
depellendum	depello	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Pass	depellendum
errorem	error	NOMcom	Case=Acc|Numb=Sing	errorem
gentilium	gentilis1	NOMcom	Case=Gen|Numb=Plur|Deg=Pos	gentilium
