form	lemma	POS	morph	treated_token
dat	do	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	dat
iumentis	iumentum	NOMcom	Case=Abl|Numb=Plur	iumentis
escam	esca	NOMcom	Case=Acc|Numb=Sing	escam
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
et	et2	CONcoo	MORPH=empty	et
herbam	herba	NOMcom	Case=Acc|Numb=Sing	herbam
seruituti	seruitus	NOMcom	Case=Dat|Numb=Sing	seruituti
hominum	homo	NOMcom	Case=Gen|Numb=Plur	hominum
et	et2	CONcoo	MORPH=empty	et
pullis	pullus1	NOMcom	Case=Dat|Numb=Plur	pullis
coruorum	coruus	NOMcom	Case=Gen|Numb=Plur	coruorum
.	.	PUNC	MORPH=empty	.
inuocantibus	inuoco	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	inuocantibus
eum	is	PROdem	Case=Acc|Numb=Sing	eum
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
enim	enim2	CONcoo	MORPH=empty	enim
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
et	et2	CONcoo	MORPH=empty	et
prouidentia	prouidentia	NOMcom	Case=Nom|Numb=Sing	prouidentia
significatur	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	significatur
et	et2	CONcoo	MORPH=empty	et
bonitas	bonitas	NOMcom	Case=Nom|Numb=Sing	bonitas
ut	ut4	CONsub	MORPH=empty	ut
subtexto	subtexo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	subtexto
nubibus	nubes	NOMcom	Case=Abl|Numb=Plur	nubibus
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
terris	terra	NOMcom	Case=Dat|Numb=Plur	terris
pluuias	pluuia	NOMcom	Case=Acc|Numb=Plur|Deg=Pos	pluuias
infundat	infundo2	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	infundat
ut	ut4	CONsub	MORPH=empty	ut
uertices	uertex	NOMcom	Case=Acc|Numb=Plur	uertices
collium	collis	NOMcom	Case=Gen|Numb=Plur	collium
fseno	fenum	NOMcom	Case=Abl|Numb=Sing	fseno
uestiat	uestio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uestiat
et	et2	CONcoo	MORPH=empty	et
iumentis	iumentum	NOMcom	Case=Dat|Numb=Plur	iumentis
pabulum	pabulum	NOMcom	Case=Acc|Numb=Sing	pabulum
praebeat	praebeo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	praebeat
et	et2	CONcoo	MORPH=empty	et
auibus	auis	NOMcom	Case=Dat|Numb=Plur	auibus
cibos	cibus	NOMcom	Case=Acc|Numb=Plur	cibos
praestet	praesto1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	praestet
quia	quia	CONsub	MORPH=empty	quia
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
alimoniam	alimonia	NOMcom	Case=Acc|Numb=Sing	alimoniam
uniuersa	uniuersus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uniuersa
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
creauit	creo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	creauit
expectent	exspecto	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	expectent
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
diligentius	diligenter	ADV	Deg=Comp	diligentius
introspecta	introspectus	VER	Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	introspecta
significationis	significatio	NOMcom	Case=Gen|Numb=Sing	significationis
alterius	alter	PROind	Case=Gen|Numb=Sing	alterius
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
habent	habeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habent
.	.	PUNC	MORPH=empty	.
Scimus	scio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	scimus
enim	enim2	CONcoo	MORPH=empty	enim
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
nubes	nubes	NOMcom	Case=Acc|Numb=Plur	nubes
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
ne	ne4	CONsub	MORPH=empty	ne
super	super2	PRE	MORPH=empty	super
uineam	uinea	NOMcom	Case=Acc|Numb=Sing	uineam
pluant	pluo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	pluant
mandat	mando?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	mandat
sicut	sicut1	ADVrel	MORPH=empty	sicut
per	per	PRE	MORPH=empty	per
Esaiam	esaius	NOMcom	Case=Acc|Numb=Sing	esaiam
dictum	dictum	NOMcom	Case=Nom|Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
nubibus	nubes	NOMcom	Case=Abl|Numb=Plur	nubibus
mandabo	mando?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	mandabo
ne	ne4	CONsub	MORPH=empty	ne
pluant	pluo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	pluant
super	super2	PRE	MORPH=empty	super
eam	is	PROdem	Case=Acc|Numb=Sing	eam
pluuiam	pluuia	NOMcom	Case=Acc|Numb=Sing	pluuiam
;	;	PUNC	MORPH=empty	;
uinea	uinea	NOMcom	Case=Nom|Numb=Sing	uinea
enim	enim2	CONcoo	MORPH=empty	enim
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
Sabaoth	sabaothus	NOMcom	Case=Nom|Numb=Sing	sabaoth
domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
nouimus	nosco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	nouimus
nubes	nubes	NOMcom	Case=Nom|Numb=Plur	nubes
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
prae	prae2	PRE	MORPH=empty	prae
fulgore	fulgor	NOMcom	Case=Abl|Numb=Sing	fulgore
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
conspectu	conspectus1	NOMcom	Case=Abl|Numb=Sing	conspectu
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
transeunt	transeo1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	transeunt
prae	prae2	PRE	MORPH=empty	prae
fulgore	fulgor	NOMcom	Case=Abl|Numb=Sing	fulgore
inquit	inquio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inquit
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
conspectu	conspectus1	NOMcom	Case=Abl|Numb=Sing	conspectu
eius	is	PROdem	Case=Gen|Numb=Sing	eius
nubes	nubes	NOMcom	Case=Nom|Numb=Plur	nubes
transierunt	transeo1	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	transierunt
.	.	PUNC	MORPH=empty	.
nouimus	nosco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	nouimus
nubes	nubes	NOMcom	Case=Acc|Numb=Plur	nubes
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
in	in	PRE	MORPH=empty	in
ascensum	ascensus	NOMcom	Case=Acc|Numb=Sing	ascensum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
posuit	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuit
et	et2	CONcoo	MORPH=empty	et
posuit	pono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	posuit
nubem	nubes	NOMcom	Case=Acc|Numb=Sing	nubem
ascensum	ascensus	NOMcom	Case=Acc|Numb=Sing	ascensum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
.	.	PUNC	MORPH=empty	.
nouimus	nosco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	nouimus
nubes	nubes	NOMcom	Case=Acc|Numb=Plur	nubes
ad	ad2	PRE	MORPH=empty	ad
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
usque	usque	ADV	Deg=Pos	usque
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
nubes	nubes	NOMcom	Case=Acc|Numb=Plur	nubes
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
has	hic1	PROdem	Case=Acc|Numb=Plur	has
nubes	nubes	NOMcom	Case=Acc|Numb=Plur	nubes
aliquot	aliquot	PROind	Case=Ind	aliquot
locis	locus	NOMcom	Case=Abl|Numb=Plur	locis
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing	doctrinam
significari	significo	VER	Mood=Inf|Tense=Pres|Voice=Pass	significari
ratio	ratio	NOMcom	Case=Nom|Numb=Sing	ratio
absoluta	absolutus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	absoluta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
uetitae	ueto	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	uetitae
infidelibus	infidelis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	infidelibus
pluere	pluo	VER	Mood=Inf|Tense=Pres|Voice=Act	pluere
eloquia	eloquium	NOMcom	Case=Acc|Numb=Plur	eloquia
arida	aridus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	arida
impiorum	impius	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	impiorum
corda	cor	NOMcom	Case=Acc|Numb=Plur	corda
non	non	ADVneg	MORPH=empty	non
irrigant	irrigo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	irrigant
.	.	PUNC	MORPH=empty	.
quse	quis?	PROrel	Numb=Sing	quse
cum	cum3	CONsub	MORPH=empty	cum
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
adsit	assum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	adsit
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
cessabunt	cesso	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	cessabunt
ut	ut4	CONsub	MORPH=empty	ut
orto	orior	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	orto
sole	sol	NOMcom	Case=Abl|Numb=Sing	sole
stellarum	stella	NOMcom	Case=Gen|Numb=Plur	stellarum
lumen	lumen	NOMcom	Case=Nom|Numb=Sing	lumen
hebetatur	hebeto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	hebetatur
.	.	PUNC	MORPH=empty	.
ita	ita	ADV	Deg=Pos	ita
et	et1	ADV	MORPH=empty	et
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
nubium	nubes	NOMcom	Case=Gen|Numb=Plur	nubium
domino	dominus	NOMcom	Case=Dat|Numb=Sing	domino
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
iam	iam	ADV	Deg=Pos	iam
per	per	PRE	MORPH=empty	per
se	sui1	PROref	Case=Acc|Numb=Sing	se
fulgente	fulgeo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	fulgente
praetereunt	praetereo1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	praetereunt
.	.	PUNC	MORPH=empty	.
per	per	PRE	MORPH=empty	per
quas	qui1	PROrel	Case=Acc|Numb=Plur	quas
etiam	etiam	ADV	Deg=Pos	etiam
ad	ad2	PRE	MORPH=empty	ad
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
conscenditur	conscendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	conscenditur
dum	dum2	CONsub	MORPH=empty	dum
diuina	diuinus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	diuina
praedicatio	praedicatio	NOMcom	Case=Nom|Numb=Sing	praedicatio
iter	iter	NOMcom	Case=Acc|Numb=Sing	iter
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
caelestis	caelestis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caelestis
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ostendit
et	et2	CONcoo	MORPH=empty	et
ideo	ideo	ADV	Deg=Pos	ideo
hse	his	PROdem	MORPH=empty	hse
nubes	nubes	NOMcom	Case=Nom|Numb=Plur	nubes
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
positse	pono	VER	Mood=Par|Tense=Perf|Voice=Act	positse
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
in	in	PRE	MORPH=empty	in
ascensum	ascensus	NOMcom	Case=Acc|Numb=Sing	ascensum
.	.	PUNC	MORPH=empty	.
ueritas	ueritas	NOMcom	Case=Nom|Numb=Sing	ueritas
quoque	quoque	ADV	Deg=Pos	quoque
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
nubes	nubes	NOMcom	Case=Acc|Numb=Plur	nubes
easdem	idem	PROdem	Case=Acc|Numb=Plur	easdem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
ueram	uerus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	ueram
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
doctrina	doctrina	NOMcom	Case=Nom|Numb=Sing	doctrina
prophetica	propheticus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	prophetica
continet	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	continet
.	.	PUNC	MORPH=empty	.
Haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
ergo	ergo2	CONcoo	MORPH=empty	ergo
ad	ad2	PRE	MORPH=empty	ad
commemorationem	commemoratio	NOMcom	Case=Acc|Numb=Sing	commemorationem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
laudium	laudium	NOMcom	Case=Gen|Numb=Sing	laudium
creaturarum	creo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Fut|Voice=Pass	creaturarum
genera	genus?	NOMcom	Case=Nom|Numb=Plur	genera
electa	electus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	electa
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
cum	cum3	CONsub	MORPH=empty	cum
prseconium	prseconium	NOMcom	Case=Acc|Numb=Sing	prseconium
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
creatoris	creator	NOMcom	Case=Gen|Numb=Sing	creatoris
ostenderent	ostendo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	ostenderent
parabolicam	parabolica	NOMcom	Case=Acc|Numb=Sing	parabolicam
tamen	tamen	ADV	Deg=Pos	tamen
siue	siue2	CONsub	MORPH=empty	siue
ut	ut1	ADVrel	MORPH=empty	ut
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
allegorumenam	allegorumena	NOMcom	Case=Acc|Numb=Sing	allegorumenam
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing	doctrinam
ita	ita	ADV	Deg=Pos	ita
commemorata	commemoro	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	commemorata
praeberent	praebeo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	praeberent
.	.	PUNC	MORPH=empty	.
caelum	caelum?	NOMcom	Case=Nom|Numb=Sing	caelum
ergo	ergo2	CONcoo	MORPH=empty	ergo
nubibus	nubes	NOMcom	Case=Abl|Numb=Plur	nubibus
subtegitur	subtego	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	subtegitur
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
prophetica	propheticus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	prophetica
doctrina	doctrina	NOMcom	Case=Nom|Numb=Sing	doctrina
rebus	res	NOMcom	Case=Abl|Numb=Plur	rebus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
subiecta	subicio	ADJqua	Case=Nom|Numb=Sing|Mood=Par	subiecta
diuinis	diuinus2	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	diuinis
.	.	PUNC	MORPH=empty	.
pluuia	pluuia	NOMcom	Case=Nom|Numb=Sing	pluuia
terris	terra	NOMcom	Case=Dat|Numb=Plur	terris
infunditur	infundo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	infunditur
eloquia	eloquium	NOMcom	Case=Nom|Numb=Plur	eloquia
scilicet	scilicet	ADV	Deg=Pos	scilicet
harum	hic1	PROdem	Case=Gen|Numb=Plur	harum
subtextarum	subtexo	ADJqua	Case=Gen|Numb=Plur|Mood=Par	subtextarum
nubium	nubes	NOMcom	Case=Gen|Numb=Plur	nubium
profunduntur	profundo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	profunduntur
per	per	PRE	MORPH=empty	per
quae	qui1	PROrel	Case=Acc|Numb=Plur	quae
infructuosi	infructuosus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	infructuosi
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
atque	atque1	CONcoo	MORPH=empty	atque
aridi	aridus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	aridi
ad	ad2	PRE	MORPH=empty	ad
eliciendos	elicio	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	eliciendos
ex	ex	PRE	MORPH=empty	ex
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
fractus	frango	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	fractus
dono	donum	NOMcom	Case=Abl|Numb=Sing	dono
diuini	diuinus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	diuini
imbris	imber	NOMcom	Case=Gen|Numb=Sing	imbris
humescimus	humesco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	humescimus
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
eloquia	eloquium	NOMcom	Case=Acc|Numb=Plur	eloquia
diuina	diuina?	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	diuina
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
imbrem	imber	NOMcom	Case=Acc|Numb=Sing	imbrem
intellegenda	intelligo	VER	Case=Acc|Numb=Plur|Mood=Adj|Voice=Pass	intellegenda
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
Moyses	moyses	NOMcom	Case=Nom|Numb=Sing	moyses
testatus	testor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	testatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
expectetur	exspecto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	expectetur
sicut	sicut1	ADVrel	MORPH=empty	sicut
pluuia	pluuia	NOMcom	Case=Nom|Numb=Plur	pluuia
eloquium	eloquium	NOMcom	Case=Acc|Numb=Sing	eloquium
meum	meus	PROpos	Case=Acc|Numb=Sing	meum
et	et2	CONcoo	MORPH=empty	et
descendant	descendo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	descendant
sicut	sicut1	ADVrel	MORPH=empty	sicut
ros	ros	NOMcom	Case=Nom|Numb=Sing	ros
uerba	uerbum	NOMcom	Case=Acc|Numb=Plur	uerba
mea	meus	PROpos	Case=Acc|Numb=Plur	mea
ut	ut1	ADVrel	MORPH=empty	ut
pluuia	pluuia	NOMcom	Case=Nom|Numb=Plur	pluuia
super	super2	PRE	MORPH=empty	super
gramen	gramen	NOMcom	Case=Acc|Numb=Sing	gramen
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
ergo	ergo2	CONcoo	MORPH=empty	ergo
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
pluuia	pluuia	NOMcom	Case=Nom|Numb=Sing	pluuia
praeparatur	praeparo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praeparatur
post	post1	ADV	Deg=Pos	post
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
fsenum	fenum	NOMcom	Case=Nom|Numb=Sing	fsenum
in	in	PRE	MORPH=empty	in
montibus	mons	NOMcom	Case=Abl|Numb=Plur	montibus
producitur	produco	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	producitur
et	et2	CONcoo	MORPH=empty	et
iumentis	iumentum	NOMcom	Case=Abl|Numb=Plur	iumentis
in	in	PRE	MORPH=empty	in
escam	esca	NOMcom	Case=Acc|Numb=Sing	escam
propriam	proprius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	propriam
praebetur	praebeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praebetur
.	.	PUNC	MORPH=empty	.
opinor	opinor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	opinor
fecundiores	fecundus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	fecundiores
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
montibus	mons	NOMcom	Case=Dat|Numb=Plur	montibus
ualles	uallis	NOMcom	Case=Acc|Numb=Plur	ualles
quse	qui1	PROrel	Case=Nom|Numb=Sing	quse
circumiectorum	circumicio	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	circumiectorum
collium	collis	NOMcom	Case=Gen|Numb=Plur	collium
concauo	concauus	ADJqua	Case=Abl|Numb=Sing	concauo
decliui	decliuis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	decliui
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Abl|Numb=Sing	se
humore	humor	NOMcom	Case=Abl|Numb=Sing	humore
pinguescant	pinguesco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	pinguescant
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
rationis	ratio	NOMcom	Case=Gen|Numb=Sing	rationis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
ad	ad2	PRE	MORPH=empty	ad
escam	esca	NOMcom	Case=Acc|Numb=Sing	escam
iumentorum	iumentum	NOMcom	Case=Gen|Numb=Plur	iumentorum
produci	produco	VER	Mood=Inf|Tense=Pres|Voice=Pass	produci
faena	fenum	NOMcom	Case=Nom|Numb=Plur	faena
laudentur	laudo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	laudentur
in	in	PRE	MORPH=empty	in
montibus	mons	NOMcom	Case=Abl|Numb=Plur	montibus
et	et2	CONcoo	MORPH=empty	et
quamquam	quamquam2	CONsub	MORPH=empty	quamquam
plures	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plures
montes	mons	NOMcom	Case=Nom|Numb=Plur	montes
fecundis	fecundus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	fecundis
uerticibus	uertex	NOMcom	Case=Abl|Numb=Plur	uerticibus
atque	atque1	CONcoo	MORPH=empty	atque
herbidis	herbidus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	herbidis
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
tamen	tamen	ADV	Deg=Pos	tamen
rerum	res	NOMcom	Case=Gen|Numb=Plur	rerum
corporalium	corporalis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	corporalium
nominibus	nomen	NOMcom	Case=Abl|Numb=Plur	nominibus
spiritalis	spiritalis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	spiritalis
doctrina	doctrina	NOMcom	Case=Nom|Numb=Sing	doctrina
conserta	consero?	ADJqua	Case=Nom|Numb=Sing	conserta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
producunt	produco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	producunt
ergo	ergo2	CONcoo	MORPH=empty	ergo
montes	mons	NOMcom	Case=Acc|Numb=Plur	montes
iumentis	iumentum	NOMcom	Case=Abl|Numb=Plur	iumentis
in	in	PRE	MORPH=empty	in
escam	esca	NOMcom	Case=Acc|Numb=Sing	escam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
fsenum	fenum	NOMcom	Case=Acc|Numb=Sing	fsenum
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
montes	mons	NOMcom	Case=Nom|Numb=Plur	montes
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
exultauerunt	exsulto	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exultauerunt
sicut	sicut1	ADVrel	MORPH=empty	sicut
arietes	aries	NOMcom	Case=Nom|Numb=Plur	arietes
in	in	PRE	MORPH=empty	in
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
