form	lemma	POS	morph	treated_token
in	in	PRE	MORPH=empty	in
plurimis	multus	ADJqua	Case=Abl|Numb=Plur|Deg=Sup	plurimis
secundum	secundum2	PRE	Case=Nom|Numb=Sing	secundum
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
dictum	dico?	NOMcom	Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass	dictum
numquid	numquis	PROint	Case=Nom	numquid
cum	cum3	CONsub	MORPH=empty	cum
ueneritfilius	ueneritas	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	ueneritfilius
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
inueniet	inuenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	inueniet
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
super	super2	PRE	MORPH=empty	super
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
non	non	ADVneg	MORPH=empty	non
quod	quod2	CONsub	MORPH=empty	quod
non	non	ADVneg	MORPH=empty	non
inaliquibus	inalique	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	inaliquibus
reperietur	reperio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	reperietur
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
et	et2	CONcoo	MORPH=empty	et
dicetur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	dicetur
uenite	uenio	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	uenite
.	.	PUNC	MORPH=empty	.
benedicti	benedico2	NOMcom	Case=Gen|Numb=Plur|Voice=Pass	benedicti
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
mei	meus	PROpos	Case=Gen|Numb=Sing	mei
possidete	possideo	VER	Numb=Plur|Mood=Imp|Tense=Pres|Voice=Act|Person=2	possidete
praeparatum	praeparo2	VER	Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	praeparatum
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
n	ne2	ADVint	MORPH=empty	n
constitutio	constitutio	NOMcom	Case=Nom|Numb=Sing	constitutio
-ne	ne2	CONcoo	MORPH=empty	-ne
mundi	mundus1	NOMcom	Case=Gen|Numb=Sing	mundi
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
cum	cum3	CONsub	MORPH=empty	cum
pauci	paucus	NOMcom	Case=Nom|Numb=Plur|Deg=Pos	pauci
ex	ex	PRE	MORPH=empty	ex
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
gentibus	gens	NOMcom	Case=Abl|Numb=Plur	gentibus
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
fideles	fidelis2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	fideles
non	non	ADVneg	MORPH=empty	non
per	per	PRE	MORPH=empty	per
paucos	pauci	NOMcom	Case=Acc|Numb=Plur	paucos
efficitur	efficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	efficitur
ne	ne4	CONsub	MORPH=empty	ne
non	non	ADVneg	MORPH=empty	non
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
gentes	gens	NOMcom	Case=Nom|Numb=Plur	gentes
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
infideles	infidelis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	infideles
.	.	PUNC	MORPH=empty	.
inridendarum	irrideo	VER	Case=Gen|Numb=Plur|Mood=Adj|Voice=Pass	inridendarum
autem	autem	CONcoo	MORPH=empty	autem
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
ea	is	PROdem	Case=Nom|Numb=Sing	ea
maxime	magis2	ADV	Deg=Sup	maxime
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod2	CONsub	MORPH=empty	quod
dum	dum2	CONsub	MORPH=empty	dum
crucifixum	crucifixus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	crucifixum
dum	dum2	CONsub	MORPH=empty	dum
mortuum	morior	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	mortuum
dum	dum2	CONsub	MORPH=empty	dum
sepultum	sepelio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	sepultum
stultitia	stultitia	NOMcom	Case=Nom|Numb=Sing	stultitia
prudentiae	prudentia	NOMcom	Case=Gen|Numb=Sing	prudentiae
saecularis	saeculor	ADJqua	Numb=Sing|Voice=Dep	saecularis
exprobrat	exprobro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exprobrat
magnae	magnus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	magnae
pietatis	pietas	NOMcom	Case=Gen|Numb=Sing	pietatis
sacramentum	sacramentum	NOMcom	Case=Acc|Numb=Sing	sacramentum
non	non	ADVneg	MORPH=empty	non
intellegentes	intelligo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	intellegentes
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
resurgentem	resurgo	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	resurgentem
ex	ex	PRE	MORPH=empty	ex
mortuis	mortuus1	NOMcom	Case=Abl|Numb=Plur	mortuis
et	et2	CONcoo	MORPH=empty	et
maiestatis	maiestas	NOMcom	Case=Gen|Numb=Sing	maiestatis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
non	non	ADVneg	MORPH=empty	non
credunt	credo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	credunt
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
habens	habeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	habens
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
ponendae	pono	VER	Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass	ponendae
et	et2	CONcoo	MORPH=empty	et
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
resumendae	resumo	VER	Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass	resumendae
quia	quia	CONsub	MORPH=empty	quia
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
mandatum	mandatum	VER	Case=Acc|Numb=Sing|Tense=Perf|Voice=Pass	mandatum
accepit	accipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	accepit
a	ab	PRE	MORPH=empty	a
patre	pater	NOMcom	Case=Abl|Numb=Sing	patre
inrisis	irrideo	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	inrisis
spretis	sperno	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	spretis
-que	que	CONcoo	MORPH=empty	-que
gentibus	gens	NOMcom	Case=Abl|Numb=Plur	gentibus
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
fortitudinem	fortitudo	NOMcom	Case=Acc|Numb=Sing	fortitudinem
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
ad	ad2	PRE	MORPH=empty	ad
te	tu	PROper	Case=Acc|Numb=Sing	te
custodiam	custodio	VER	Case=Acc|Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	custodiam
quia	quia	CONsub	MORPH=empty	quia
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
susceptor	susceptor	NOMcom	Case=Nom|Numb=Sing	susceptor
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
misericordia	misericordia	NOMcom	Case=Nom|Numb=Sing	misericordia
eius	is	PROdem	Case=Gen|Numb=Sing	eius
praeueniet	praeuenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	praeueniet
.	.	PUNC	MORPH=empty	.
me	ego	PROper	Case=Acc|Numb=Sing	me
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
meusostendit	meusostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meusostendit
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
inter	inter	PRE	MORPH=empty	inter
inimicos	inimicus1	NOMcom	Case=Acc|Numb=Plur	inimicos
meos	meus	PROpos	Case=Acc|Numb=Plur	meos
.	.	PUNC	MORPH=empty	.
fortitudinem	fortitudo	NOMcom	Case=Acc|Numb=Sing	fortitudinem
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
ad	ad2	PRE	MORPH=empty	ad
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
custodiet	custodio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	custodiet
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
scilicet	scilicet	ADV	Deg=Pos	scilicet
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
deposuit	depono	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	deposuit
resumendo	resumo	VER	Case=Abl|Numb=Sing|Mood=Ger|Voice=Act	resumendo
;	;	PUNC	MORPH=empty	;
nemo	nemo	PROind	Case=Nom|Numb=Sing	nemo
enim	enim2	CONcoo	MORPH=empty	enim
auferet	aufero	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	auferet
eam	is	PROdem	Case=Acc|Numb=Sing	eam
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quia	quia	CONsub	MORPH=empty	quia
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
sua	suus	PROpos.ref	Case=Nom|Numb=Sing	sua
et	et2	CONcoo	MORPH=empty	et
refugium	refugium	NOMcom	Case=Nom|Numb=Sing	refugium
suum	suus	PROpos.ref	Case=Nom|Numb=Sing	suum
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
in	in	PRE	MORPH=empty	in
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
manibus	manus1	NOMcom	Case=Abl|Numb=Plur	manibus
commendauerit	commendo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	commendauerit
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
.	.	PUNC	MORPH=empty	.
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
misericordia	misericordia	NOMcom	Case=Nom|Numb=Sing	misericordia
eum	is	PROdem	Case=Acc|Numb=Sing	eum
praeueniet	praeuenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	praeueniet
ut	ut4	CONsub	MORPH=empty	ut
etiam	etiam	ADV	Deg=Pos	etiam
ante	ante2	PRE	MORPH=empty	ante
resurrectionem	resurrectio	NOMcom	Case=Acc|Numb=Sing	resurrectionem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
intellegatur	intelligo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	intellegatur
cum	cum3	CONsub	MORPH=empty	cum
moriente	morior	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Dep	moriente
eo	is	PROdem	Case=Abl|Numb=Sing	eo
obscurato	obscuro	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	obscurato
sole	sol	NOMcom	Case=Abl|Numb=Sing	sole
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
deperit	depereo1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	deperit
cum	cum3	CONsub	MORPH=empty	cum
pendente	pendeo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	pendente
eo	is	PROdem	Case=Abl|Numb=Sing	eo
in	in	PRE	MORPH=empty	in
cruce	crux	NOMcom	Case=Abl|Numb=Sing	cruce
tremit	tremo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	tremit
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
cum	cum2	PRE	MORPH=empty	cum
descendente	descendo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	descendente
eo	is	PROdem	Case=Abl|Numb=Sing|Deg=Pos	eo
ad	ad2	PRE	MORPH=empty	ad
inferos	inferi	NOMcom	Case=Acc|Numb=Plur	inferos
sanctos	sanctus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	sanctos
eius	is	PROdem	Case=Gen|Numb=Sing	eius
inferi	inferi	NOMcom	Case=Nom|Numb=Plur	inferi
non	non	ADVneg	MORPH=empty	non
tenent	teneo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	tenent
cum	cum2	PRE	MORPH=empty	cum
emittente	emitto	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	emittente
eo	is	PROdem	Case=Abl|Numb=Sing|Deg=Pos	eo
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
uelum	uelum	NOMcom	Case=Acc|Numb=Sing	uelum
templi	templum	NOMcom	Case=Gen|Numb=Sing	templi
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
custodia	custodia	NOMcom	Case=Nom|Numb=Sing	custodia
illinc	illinc	ADV	Deg=Pos	illinc
spiritali	spiritalis	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	spiritali
erumpente	erumpo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	erumpente
discinditur	discindo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	discinditur
cum	cum3	CONsub	MORPH=empty	cum
postremo	posterius	ADV	Deg=Sup	postremo
centurio	centurio1	NOMcom	Case=Nom|Numb=Sing	centurio
proclamat	proclamo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	proclamat
uere	uere	ADV	Deg=Pos	uere
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filius	filius	NOMcom	Case=Nom|Numb=Sing	filius
erat	sum1	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	erat
iste	iste	PROdem	Case=Nom|Numb=Sing	iste
.	.	PUNC	MORPH=empty	.
custodita	custodio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	custodita
igitur	igitur	CONcoo	MORPH=empty	igitur
ad	ad2	PRE	MORPH=empty	ad
deum	deus	NOMcom	Case=Acc|Numb=Plur	deum
fortitudi	fortitudo	NOMcom	Case=Gen|Numb=Sing	fortitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
sua	suus	PROpos.ref	Case=Nom|Numb=Sing	sua
quia	quia	CONsub	MORPH=empty	quia
lux	lux	NOMcom	Case=Nom|Numb=Sing	lux
lucet	luceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	lucet
in	in	PRE	MORPH=empty	in
tenebris	tenebrae	NOMcom	Case=Abl|Numb=Plur	tenebris
et	et2	CONcoo	MORPH=empty	et
tenebrae	tenebrae	NOMcom	Case=Nom|Numb=Plur	tenebrae
eam	is	PROdem	Case=Acc|Numb=Sing	eam
non	non	ADVneg	MORPH=empty	non
conprehenderunt	comprehendo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conprehenderunt
et	et2	CONcoo	MORPH=empty	et
prseueniente	prseuenio	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	prseueniente
eum	is	PROdem	Case=Acc|Numb=Sing	eum
misericordia	misericordia	NOMcom	Case=Abl|Numb=Sing	misericordia
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
ei	is	PROdem	Case=Dat|Numb=Sing	ei
inter	inter	PRE	MORPH=empty	inter
inimicos	inimicus1	NOMcom	Case=Acc|Numb=Plur	inimicos
eius	is	PROdem	Case=Gen|Numb=Sing	eius
quia	quia	CONsub	MORPH=empty	quia
susceptor	susceptor	NOMcom	Case=Nom|Numb=Sing	susceptor
.	.	PUNC	MORPH=empty	.
eius	is	PROdem	Case=Gen|Numb=Sing	eius
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
cum	cum3	CONsub	MORPH=empty	cum
id	is	PROdem	Case=Nom|Numb=Sing	id
etiam	etiam	ADV	Deg=Pos	etiam
inimici	inimicus1	NOMcom	Case=Gen|Numb=Sing	inimici
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
-ne	ne2	CONcoo	MORPH=empty	-ne
patuisset	pateo	VER	Numb=Sing|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	patuisset
uere	uere	ADV	Deg=Pos	uere
eum	is	PROdem	Case=Acc|Numb=Sing	eum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
filium	filius	NOMcom	Case=Acc|Numb=Sing	filium
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
centurio	centurio1	NOMcom	Case=Nom|Numb=Sing	centurio
proclamat	proclamo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	proclamat
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
tum	tum	ADV	Deg=Pos	tum
quidem	quidem	ADV	Deg=Pos	quidem
ita	ita	ADV	Deg=Pos	ita
cognita	cognitus2	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	cognita
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
quia	quia	CONsub	MORPH=empty	quia
secundum	secundum2	PRE	MORPH=empty	secundum
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
et	et2	CONcoo	MORPH=empty	et
uidebunt	uideo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	uidebunt
in	in	PRE	MORPH=empty	in
quem	qui1	PROrel	Case=Acc|Numb=Sing	quem
conpunxerunt	compungo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conpunxerunt
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
futurum	futurum	NOMcom	Case=Acc|Numb=Sing	futurum
inter	inter	PRE	MORPH=empty	inter
inimicos	inimicus1	NOMcom	Case=Acc|Numb=Plur	inimicos
eius	is	PROdem	Case=Gen|Numb=Sing	eius
ostendet	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	ostendet
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
quod	quod2	CONsub	Case=Nom	quod
eius	is	PROdem	Case=Gen|Numb=Sing	eius
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
susceptor	susceptor	NOMcom	Case=Nom|Numb=Sing	susceptor
quippe	quippe2	CONcoo	Deg=Pos	quippe
cum	cum3	CONsub	MORPH=empty	cum
secundum	secundus?	PRE	Numb=Sing	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
introgressa	introgredior	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	introgressa
gentium	gens	NOMcom	Case=Gen|Numb=Plur	gentium
plenitudi	plenitudo	NOMcom	Case=Dat|Numb=Sing	plenitudi
-ne	ne2	CONcoo	MORPH=empty	-ne
id	is	PROdem	Case=Nom|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
relicum	reliquus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	relicum
.	.	PUNC	MORPH=empty	.
saluabitur	saluo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	saluabitur
ut	ut4	CONsub	MORPH=empty	ut
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
inpleatur	impleo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	inpleatur
ueniet	uenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	ueniet
ex	ex	PRE	MORPH=empty	ex
Sio	sium	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
liberabit	libero	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	liberabit
et	et2	CONcoo	MORPH=empty	et
auertet	auerto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	auertet
impietates	impietas	NOMcom	Case=Acc|Numb=Plur	impietates
ab	ab	PRE	MORPH=empty	ab
lacob	lacor	ADJqua	Case=Abl|Numb=Sing	lacob
et	et2	CONcoo	MORPH=empty	et
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
a	ab	PRE	MORPH=empty	a
me	ego	PROper	Case=Abl|Numb=Sing	me
testamentum	testamentum	NOMcom	Case=Acc|Numb=Sing	testamentum
cum	cum3	CONsub	MORPH=empty	cum
auferam	aufero	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	auferam
impietates	impietas	NOMcom	Case=Acc|Numb=Plur	impietates
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
ad	ad2	PRE	MORPH=empty	ad
significationem	significatio	NOMcom	Case=Acc|Numb=Sing	significationem
itaque	itaque	CONcoo	MORPH=empty	itaque
repositae	repono	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	repositae
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
misericordise	misericors	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	misericordise
spei	spes	NOMcom	Case=Dat|Numb=Sing	spei
-que	que	CONcoo	MORPH=empty	-que
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
ne	ne4	CONsub	MORPH=empty	ne
occideris	occido?	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=2	occideris
eos	is	PROdem	Case=Acc|Numb=Plur	eos
ne	ne4	CONsub	MORPH=empty	ne
quando	quando?	ADV	Deg=Pos	quando
obliuiscantur	obliuiscor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	obliuiscantur
legis	lex	NOMcom	Case=Gen|Numb=Sing	legis
tuae	tuus	PROpos	Case=Gen|Numb=Sing	tuae
disparge	dispargo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	disparge
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
in	in	PRE	MORPH=empty	in
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
tua	tuus	PROpos	Case=Abl|Numb=Sing	tua
et	et2	CONcoo	MORPH=empty	et
destr	dester	VER	Numb=Sing	destr
-ue	ue	CONcoo	MORPH=empty	-ue
eos	is	PROdem	Case=Acc|Numb=Plur	eos
protector	protector	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	protector
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
delicta	delictum	NOMcom	Case=Acc|Numb=Plur	delicta
oris	os?	NOMcom	Case=Gen|Numb=Sing	oris
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
sermonem	sermo	NOMcom	Case=Acc|Numb=Sing	sermonem
labiorum	labius	NOMcom	Case=Gen|Numb=Plur	labiorum
ipsorum	ipse	PROdem	Case=Gen|Numb=Plur	ipsorum
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
conprehendantur	comprehendo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	conprehendantur
in	in	PRE	MORPH=empty	in
superbia	superbia	NOMcom	Case=Abl|Numb=Sing	superbia
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
exsecratio	exsecratio	NOMcom	Case=Abl|Numb=Sing	exsecratio
-ne	ne2	CONcoo	MORPH=empty	-ne
etmendacio	etmendacium	NOMcom	Case=Abl|Numb=Sing	etmendacio
conuellentur	conuello	VER	Numb=Plur|Mood=Sub|Tense=Fut|Voice=Pass|Person=3	conuellentur
inconsummatio	inconsummatio	NOMcom	Case=Nom|Numb=Sing	inconsummatio
-ne	ne2	CONcoo	MORPH=empty	-ne
;	;	PUNC	MORPH=empty	;
in	in	PRE	MORPH=empty	in
ira	ira	NOMcom	Case=Abl|Numb=Sing	ira
consummationis	consummatio	NOMcom	Case=Gen|Numb=Sing	consummationis
et	et2	CONcoo	MORPH=empty	et
non	non	ADVneg	MORPH=empty	non
erunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erunt
et	et2	CONcoo	MORPH=empty	et
scient	scio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	scient
quoniam	quoniam	CONsub	MORPH=empty	quoniam
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
dominatur	dominor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	dominatur
Iacob	iacor	NOMcom	Case=Nom|Numb=Sing	iacob
finium	finis	NOMcom	Case=Gen|Numb=Plur	finium
terrae	terra	NOMcom	Case=Gen|Numb=Sing	terrae
.	.	PUNC	MORPH=empty	.
inimici	inimicus1	NOMcom	Case=Nom|Numb=Plur	inimici
quidem	quidem	ADV	Deg=Pos	quidem
propter	propter2	PRE	MORPH=empty	propter
nos	nos	PROper	Case=Acc|Numb=Plur	nos
sed	sed	CONcoo	MORPH=empty	sed
dilecti	diligo3	VER	Case=Nom|Numb=Plur|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	dilecti
propter	propter2	PRE	MORPH=empty	propter
patres	pater	NOMcom	Case=Acc|Numb=Plur	patres
;	;	PUNC	MORPH=empty	;
misericordiae	misericordia	NOMcom	Case=Gen|Numb=Sing	misericordiae
id	is	PROdem	Case=Nom|Numb=Sing	id
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
