form	lemma	POS	morph	treated_token
consequendam	consequor	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Dep	consequendam
.	.	PUNC	MORPH=empty	.
numquid	numquid	ADVint	MORPH=empty	numquid
cum	cum3	CONsub	MORPH=empty	cum
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
secundum	secundum2	PRE	MORPH=empty	secundum
euangelia	euangelia	NOMcom	Case=Acc|Numb=Plur	euangelia
sponsus	spondeo	VER	Case=Nom|Numb=Sing	sponsus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
secundum	secundum2	PRE	MORPH=empty	secundum
Iohannem	iohannis	NOMcom	Case=Acc|Numb=Sing	iohannem
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
sponsam	sponsa	NOMcom	Case=Acc|Numb=Sing	sponsam
de	de	PRE	MORPH=empty	de
sponsis	sponsum	NOMcom	Case=Abl|Numb=Plur	sponsis
terrenis	terrenus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	terrenis
et	et2	CONcoo	MORPH=empty	et
corporalibus	corporalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	corporalibus
significari	significo	VER	Mood=Inf|Tense=Pres|Voice=Pass	significari
existimandum	existimo	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	existimandum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
non	non	ADVneg	MORPH=empty	non
utique	utique	ADV	Deg=Pos	utique
sed	sed	CONcoo	MORPH=empty	sed
per	per	PRE	MORPH=empty	per
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
sermonis	sermo	NOMcom	Case=Gen|Numb=Sing	sermonis
consuetudinem	consuetudo	NOMcom	Case=Acc|Numb=Sing	consuetudinem
docemur	doceo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	docemur
eum	is	PROdem	Case=Acc|Numb=Sing	eum
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
promissus	promissus	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	promissus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
gentibus	gens	NOMcom	Case=Dat|Numb=Plur	gentibus
cuique	quisque2	PROind	Case=Dat|Numb=Sing	cuique
a	ab	PRE	MORPH=empty	a
patre	pater	NOMcom	Case=Abl|Numb=Sing	patre
ecclesiae	ecclesius	NOMcom	Case=Gen|Numb=Sing	ecclesiae
hereditas	hereditas	NOMcom	Case=Nom|Numb=Sing	hereditas
per	per	PRE	MORPH=empty	per
adoptionem	adoptio	NOMcom	Case=Acc|Numb=Sing	adoptionem
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ex	ex	PRE	MORPH=empty	ex
uirgine	uirgo	NOMcom	Case=Abl|Numb=Sing	uirgine
praesumpturus	praesumo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	praesumpturus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
desponsa	desponsus	ADJqua	Case=Nom|Numb=Sing	desponsa
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
Ut	et2	CONcoo	MORPH=empty	vt
autem	autem	CONcoo	MORPH=empty	autem
nunc	nunc	ADV	Deg=Pos	nunc
cognoscamus	cognosco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	cognoscamus
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
sub	sub	PRE	MORPH=empty	sub
uxoris	uxor	NOMcom	Case=Gen|Numb=Sing	uxoris
nuncupatio	nuncupatio	NOMcom	Case=Nom|Numb=Sing	nuncupatio
-ne	ne2	CONcoo	MORPH=empty	-ne
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
oporteat	oportet	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	oporteat
contuendum	contueor	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Dep	contuendum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
et	et2	CONcoo	MORPH=empty	et
alibi	alibi	ADV	Deg=Pos	alibi
sub	sub	PRE	MORPH=empty	sub
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
eodem	idem	PROdem	Case=Abl|Numb=Sing	eodem
uxoris	uxor	NOMcom	Case=Gen|Numb=Sing	uxoris
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
tractetur	tracto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	tractetur
.	.	PUNC	MORPH=empty	.
Salomo	salomum	NOMcom	Numb=Sing|Person=1	salomo
-ne	ne2	CONcoo	MORPH=empty	-ne
itaque	itaque	CONcoo	MORPH=empty	itaque
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
qusesiui	qusesio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	qusesiui
sapientiam	sapientia	NOMcom	Case=Acc|Numb=Sing	sapientiam
sponsam	sponsa	VER	Case=Acc|Numb=Sing	sponsam
adducere	adduco	VER	Mood=Inf|Tense=Pres|Voice=Act	adducere
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
ipsi	ipse	PROdem	Case=Dat|Numb=Sing	ipsi
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
sponsam	sponsa	NOMcom	Case=Acc|Numb=Sing	sponsam
requirit	requiro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	requirit
diuitem	diues	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	diuitem
quaerit	quaero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	quaerit
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
sponsse	sponsse	NOMcom	MORPH=empty	sponsse
suse	sus	VER	Mood=Inf|Tense=Perf|Voice=Act	suse
opes	ops	NOMcom	Case=Acc|Numb=Plur	opes
memorat	memoro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	memorat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
honestatem	honestas	NOMcom	Case=Acc|Numb=Sing	honestatem
glorificat	glorifico	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	glorificat
conuictum	conuictus	NOMcom	Case=Acc|Numb=Sing	conuictum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
habens	habeo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	habens
et	et2	CONcoo	MORPH=empty	et
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
dilexit	diligo3	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dilexit
eam	is	PROdem	Case=Acc|Numb=Sing	eam
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
si	si2	CONsub	MORPH=empty	si
multam	multa1	NOMcom	Case=Acc|Numb=Sing	multam
quis	quis2	PROind	Case=Nom|Numb=Sing	quis
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
desiderat	desidero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	desiderat
nouitetqusea	nouiteteus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nouitetqusea
principio	principium	NOMcom	Case=Abl|Numb=Sing	principio
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
et	et2	CONcoo	MORPH=empty	et
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
futura	futurus	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut	futura
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
conspicit	conspicio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	conspicit
et	et2	CONcoo	MORPH=empty	et
iterum	iterum	ADV	Deg=Pos	iterum
uxorem	uxor	NOMcom	Case=Acc|Numb=Sing	uxorem
uirilem	uirilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uirilem
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
inueniet	inuenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	inueniet
pretiosior	pretiosus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	pretiosior
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
autem	autem	CONcoo	MORPH=empty	autem
lapidibus	lapis	NOMcom	Case=Abl|Numb=Plur	lapidibus
pretiosis	pretiosus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	pretiosis
istius	iste	PROdem	Case=Gen|Numb=Sing	istius
modi	modus	NOMcom	Case=Gen|Numb=Sing	modi
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
haec	hic1	PROdem	Case=Nom|Numb=Plur	haec
in	in	PRE	MORPH=empty	in
Prouerbiis	prouerbium	NOMcom	Case=Abl|Numb=Plur	prouerbiis
dicta	dico?	NOMcom	Case=Nom|Numb=Plur	dicta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quia	quia	CONsub	MORPH=empty	quia
prouerbia	prouerbium	NOMcom	Case=Nom|Numb=Plur	prouerbia
non	non	ADVneg	MORPH=empty	non
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
uerbis	uerbum	NOMcom	Case=Abl|Numb=Plur	uerbis
sonat	sono?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sonat
explicant	explico	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	explicant
sed	sed	CONcoo	MORPH=empty	sed
dictorum	dictum	NOMcom	Case=Gen|Numb=Plur	dictorum
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
ex	ex	PRE	MORPH=empty	ex
usu	usus	NOMcom	Case=Abl|Numb=Sing	usu
uerborum	uerbum	NOMcom	Case=Gen|Numb=Plur	uerborum
communium	communis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	communium
nuntiant	nuntio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	nuntiant
.	.	PUNC	MORPH=empty	.
docet	doceo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	docet
autem	autem	CONcoo	MORPH=empty	autem
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
in	in	PRE	MORPH=empty	in
euangeliis	euangelium	NOMcom	Case=Abl|Numb=Plur	euangeliis
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
prouerbia	prouerbium	NOMcom	Case=Nom|Numb=Plur	prouerbia
intellegenda	intelligo	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	intellegenda
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
ueniet	uenio	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	ueniet
hora	hora	NOMcom	Case=Nom|Numb=Sing	hora
ut	ut4	CONsub	MORPH=empty	ut
iam	iam	ADV	Deg=Pos	iam
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
prouerbiis	prouerbium	NOMcom	Case=Abl|Numb=Plur	prouerbiis
loquar	loquor	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Dep|Person=1	loquar
uobissed	uebo	VER	Numb=Sing|Mood=Sub|Voice=Act	uobissed
palamdepatre	palamdepatris	NOMcom	Case=Abl|Numb=Sing|Deg=Pos	palamdepatre
adnuntiem	annuntio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	adnuntiem
uobis	uos	PROper	Case=Dat|Numb=Plur	uobis
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
secundum	secundum?	ADJord	MORPH=empty	secundum
prouerbiorum	prouerbium	NOMcom	Case=Gen|Numb=Plur	prouerbiorum
rationem	ratio	NOMcom	Case=Acc|Numb=Sing	rationem
uxorem	uxor	NOMcom	Case=Acc|Numb=Sing	uxorem
uirilem	uirilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uirilem
nosse	nosco	VER	Mood=Inf|Tense=Perf|Voice=Act	nosse
debemus	debeo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	debemus
eam	is	PROdem	Case=Acc|Numb=Sing	eam
nempe	nempe	ADV	Deg=Pos	nempe
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
Salomo	salomum	NOMcom	Case=Dat|Numb=Sing	salomo
-ne	ne2	CONcoo	MORPH=empty	-ne
sponsam	sponsa	VER	Case=Acc|Numb=Sing	sponsam
optauit	opto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	optauit
adsumere	assumo	VER	Mood=Inf|Tense=Pres|Voice=Act	adsumere
de	de	PRE	MORPH=empty	de
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
et	et2	CONcoo	MORPH=empty	et
rursum	rursus	ADV	Deg=Pos	rursum
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
iudicaui	iudico	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	iudicaui
igitur	igitur	CONcoo	MORPH=empty	igitur
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
adducere	adduco	VER	Mood=Inf|Tense=Pres|Voice=Act	adducere
ad	ad2	PRE	MORPH=empty	ad
conuiuendum	conuiuo?	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Act	conuiuendum
cum	cum3	CONsub	MORPH=empty	cum
me	ego	PROper	Case=Acc|Numb=Sing	me
et	et2	CONcoo	MORPH=empty	et
amator	amator	NOMcom	Case=Nom|Numb=Sing	amator
factus	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=1	factus
sum	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sum
pulchritudinis	pulchritudo	NOMcom	Case=Gen|Numb=Sing	pulchritudinis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
igitur	igitur	CONcoo	MORPH=empty	igitur
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
uxor	uxor	NOMcom	Case=Nom|Numb=Sing	uxor
adsumpta	assumo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	adsumpta
sapientia	sapientia	NOMcom	Case=Nom|Numb=Sing	sapientia
uirilis	uirilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	uirilis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
perficiens	perficio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	perficiens
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
et	et2	CONcoo	MORPH=empty	et
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
subdens	subdo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	subdens
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
labore	labor1	NOMcom	Case=Abl|Numb=Sing	labore
utilium	utilis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	utilium
operum	opus?	NOMcom	Case=Gen|Numb=Plur	operum
ualida	ualidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ualida
.	.	PUNC	MORPH=empty	.
ipsa	ipse	PROdem	Case=Nom|Numb=Sing	ipsa
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
placita	placitum	VER	Case=Nom|Numb=Plur	placita
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing	doctrinam
eius	is	PROdem	Case=Gen|Numb=Sing	eius
digna	dignus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	digna
et	et2	CONcoo	MORPH=empty	et
praeteritorum	praeterita	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	praeteritorum
scientia	scientia	NOMcom	Case=Nom|Numb=Sing	scientia
et	et2	CONcoo	MORPH=empty	et
futurorum	futurum	NOMcom	Case=Gen|Numb=Plur	futurorum
cognitio	cognitio	NOMcom	Case=Nom|Numb=Sing	cognitio
-ne	ne2	CONcoo	MORPH=empty	-ne
perfecta	perficio	VER	Numb=Sing|Deg=Pos	perfecta
.	.	PUNC	MORPH=empty	.
Hsec	hic1	PROdem	Case=Acc|Numb=Sing	hsec
timentis	timeo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	timentis
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
uxor	uxor	NOMcom	Case=Nom|Numb=Sing	uxor
totis	totus	PROind	Case=Abl|Numb=Plur	totis
domus	domus	NOMcom	Case=Nom|Numb=Sing	domus
suas	suus	PROpos.ref	Case=Acc|Numb=Plur	suas
lateribus	latus1	NOMcom	Case=Abl|Numb=Plur	lateribus
diffusa	diffundo2	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	diffusa
fecundae	fecundus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	fecundae
uitis	uitis	NOMcom	Case=Gen|Numb=Sing	uitis
modo	modo1	ADV	Deg=Pos	modo
se	sui1	PROref	Case=Acc|Numb=Sing	se
per	per	PRE	MORPH=empty	per
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
operum	opus?	NOMcom	Case=Gen|Numb=Plur	operum
nostrorum	noster	PROpos	Case=Gen|Numb=Plur	nostrorum
latera	latus1	NOMcom	Case=Acc|Numb=Plur	latera
extendit	extendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	extendit
.	.	PUNC	MORPH=empty	.
.	.	PUNC	MORPH=empty	.
domum	domus	NOMcom	Case=Acc|Numb=Sing	domum
autem	autem	CONcoo	MORPH=empty	autem
non	non	ADVneg	MORPH=empty	non
ambigitur	ambigo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ambigitur
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
animae	anima	NOMcom	Case=Gen|Numb=Sing	animae
nostrae	noster	PROpos	Case=Gen|Numb=Sing	nostrae
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
domicilium	domicilium	NOMcom	Case=Acc|Numb=Sing	domicilium
quod	quod?	PROrel	MORPH=empty	quod
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
unusquisque	unusquisque	PROind	Case=Nom|Numb=Sing	unusquisque
per	per	PRE	MORPH=empty	per
timorem	timor	NOMcom	Case=Acc|Numb=Sing	timorem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
et	et2	CONcoo	MORPH=empty	et
uias	uia	NOMcom	Case=Acc|Numb=Plur	uias
eius	is	PROdem	Case=Gen|Numb=Sing	eius
ineundo	ineo1	VER	Case=Dat|Numb=Sing|Mood=Ger|Voice=Act	ineundo
ad	ad2	PRE	MORPH=empty	ad
habitationem	habitatio	NOMcom	Case=Acc|Numb=Sing	habitationem
sapientiae	sapientia	NOMcom	Case=Gen|Numb=Sing	sapientiae
emundat	emundo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	emundat
.	.	PUNC	MORPH=empty	.
ex	ex	PRE	MORPH=empty	ex
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
igitur	igitur	CONcoo	MORPH=empty	igitur
filii	filius	NOMcom	Case=Nom|Numb=Plur	filii
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
erunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erunt
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
nouella	nouellus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	nouella
oliuarum	oliua	NOMcom	Case=Gen|Numb=Plur	oliuarum
in	in	PRE	MORPH=empty	in
circuitu	circuitus	NOMcom	Case=Abl|Numb=Sing	circuitu
mensae	mensa	NOMcom	Case=Nom|Numb=Plur	mensae
nostrae	noster	PROpos	Case=Nom|Numb=Plur	nostrae
erunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erunt
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
conuiuii	conuiuium	NOMcom	Case=Gen|Numb=Sing	conuiuii
circuitu	circuitus	NOMcom	Case=Abl|Numb=Sing	circuitu
futuros	sum1	VER	Case=Acc|Numb=Plur|Mood=Inf|Tense=Fut|Voice=Act	futuros
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
sed	sed	CONcoo	MORPH=empty	sed
mensse	menssis	NOMcom	Numb=Sing	mensse
.	.	PUNC	MORPH=empty	.
mensa	mensa	NOMcom	Case=Nom|Numb=Sing	mensa
enim	enim2	CONcoo	MORPH=empty	enim
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ex	ex	PRE	MORPH=empty	ex
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
cibum	cibus	NOMcom	Case=Acc|Numb=Sing	cibum
sumimus	sumo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumimus
panis	panis	NOMcom	Case=Gen|Numb=Sing	panis
scilicet	scilicet	ADV	Deg=Pos	scilicet
uiui	uiuus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	uiui
cuius	qui1	PROrel	Case=Gen|Numb=Sing	cuius
hsec	hic1	PROdem	Case=Nom|Numb=Sing	hsec
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
uiuens	uiuens	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uiuens
eos	is	PROdem	Case=Acc|Numb=Plur	eos
quoque	quoque	ADV	Deg=Pos	quoque
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
se	sui1	PROref	Case=Acc|Numb=Sing	se
accipiant	accipio	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	accipiant
uiuificet	uiuifico	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	uiuificet
.	.	PUNC	MORPH=empty	.
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et1	ADV	Deg=Pos	et
mensa	mensa	NOMcom	Case=Nom|Numb=Sing	mensa
lectionum	lectio	NOMcom	Case=Gen|Numb=Plur	lectionum
dominicarum	dominicus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	dominicarum
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
spiritalis	spiritalis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	spiritalis
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
cibo	cibus	NOMcom	Case=Abl|Numb=Sing	cibo
alimur	alo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	alimur
sed	sed	CONcoo	MORPH=empty	sed
de	de	PRE	MORPH=empty	de
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
in	in	PRE	MORPH=empty	in
psalmo	psalmum	NOMcom	Case=Abl|Numb=Sing	psalmo
alio	alius	PROind	Case=Abl|Numb=Sing	alio
scriptum	scribo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	scriptum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
fiat	fio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	fiat
mensa	mensa	NOMcom	Case=Nom|Numb=Sing	mensa
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
coram	coram2	PRE	Deg=Pos	coram
ipsis	ipse	PROdem	Case=Abl|Numb=Plur	ipsis
in	in	PRE	MORPH=empty	in
laqueum	laqueus	NOMcom	Case=Acc|Numb=Sing	laqueum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
captionem	captio	NOMcom	Case=Acc|Numb=Sing	captionem
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
retributionem	retributio	NOMcom	Case=Acc|Numb=Sing	retributionem
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
scandalum	scandalus	NOMcom	Case=Acc|Numb=Sing	scandalum
;	;	PUNC	MORPH=empty	;
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
doctrinam	doctrina	NOMcom	Case=Acc|Numb=Sing	doctrinam
dei	deus	NOMcom	Case=Gen|Numb=Plur	dei
consectantur	consector2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	consectantur
nisi	nisi	CONsub	MORPH=empty	nisi
in	in	PRE	MORPH=empty	in
operum	opus?	NOMcom	Case=Gen|Numb=Plur	operum
bonorum	bonum	NOMcom	Case=Gen|Numb=Plur	bonorum
ministerio	ministerium	NOMcom	Case=Abl|Numb=Sing	ministerio
uersentur	uersor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	uersentur
mensae	mensa	NOMcom	Case=Nom|Numb=Plur	mensae
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
cibo	cibus	NOMcom	Case=Abl|Numb=Sing	cibo
non	non	ADVneg	MORPH=empty	non
proficient	proficio	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	proficient
;	;	PUNC	MORPH=empty	;
in	in	PRE	MORPH=empty	in
captionem	captio	NOMcom	Case=Acc|Numb=Sing	captionem
enim	enim2	CONcoo	MORPH=empty	enim
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
et	et2	CONcoo	MORPH=empty	et
scandalum	scandalus	NOMcom	Case=Nom|Numb=Sing	scandalum
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
intellectae	intelligo	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	intellectae
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
prophetiae	prophetia	NOMcom	Case=Gen|Numb=Sing	prophetiae
