form	lemma	POS	morph	treated_token
nescio	nescio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	nescio
quid	quis1	PROint	Case=Nom|Numb=Sing	quid
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
mirabilius	mirabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	mirabilius
effici	efficio	VER	Mood=Inf|Tense=Pres|Voice=Pass	effici
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
cum	cum3	CONsub	MORPH=empty	cum
in	in	PRE	MORPH=empty	in
uerbo	uerbum	NOMcom	Case=Abl|Numb=Sing	uerbo
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
sol	sol	NOMcom	Case=Nom|Numb=Sing	sol
et	et2	CONcoo	MORPH=empty	et
luna	luna	NOMcom	Case=Nom|Numb=Sing	luna
in	in	PRE	MORPH=empty	in
diei	dies	NOMcom	Case=Gen|Numb=Sing	diei
unius	unus	ADJcar	Case=Gen|Numb=Sing	unius
moram	mora	NOMcom	Case=Acc|Numb=Sing	moram
ex	ex	PRE	MORPH=empty	ex
cursus	cursus	NOMcom	Case=Gen|Numb=Plur	cursus
sui	sui2	PROpos.ref	Case=Gen|Numb=Sing	sui
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
detenti	detineo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	detenti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
auctorem	auctor	NOMcom	Case=Acc|Numb=Sing	auctorem
scriptura	scriptura	NOMcom	Case=Nom|Numb=Sing	scriptura
mox	mox	ADV	Deg=Pos	mox
addidit	addo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	addidit
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
non	non	ADVneg	MORPH=empty	non
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
dies	dies	NOMcom	Case=Nom|Numb=Sing	dies
talis	talis	PROdem	Case=Nom|Numb=Sing	talis
neque	neque	CONcoo	MORPH=empty	neque
prius	prius	ADJadv.ord	Deg=Comp	prius
neque	neque	CONcoo	MORPH=empty	neque
postea	postea	ADV	Deg=Pos	postea
ut	ut1	ADVrel	MORPH=empty	ut
sic	sic	ADV	Deg=Pos	sic
exaudir	exaudio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	exaudir
et	et2	CONcoo	MORPH=empty	et
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
quia	quia	CONsub	MORPH=empty	quia
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
expugnauit	expugno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	expugnauit
in	in	PRE	MORPH=empty	in
Israhel	isragel	NOMcom	Case=Acc|Numb=Sing	israhel
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
enim	enim2	CONcoo	MORPH=empty	enim
.	.	PUNC	MORPH=empty	.
quod	quod2	CONsub	MORPH=empty	quod
Iesus	iesus	VER	Case=Nom|Numb=Sing|Mood=Ind|Voice=Pass	iesus
exauditus	exaudio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	exauditus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
pugnabat	pugno	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	pugnabat
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
in	in	PRE	MORPH=empty	in
Israhel	isragel	NOMcom	Case=Acc|Numb=Sing	israhel
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
gestis	gero	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	gestis
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
et	et2	CONcoo	MORPH=empty	et
pugnabat	pugno	VER	Numb=Sing|Mood=Ind|Tense=Impa|Voice=Act|Person=3	pugnabat
et	et2	CONcoo	MORPH=empty	et
exaudiuit	exaudio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exaudiuit
ostenditur	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	ostenditur
.	.	PUNC	MORPH=empty	.
Qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
caelos	caelum?	NOMcom	Case=Acc|Numb=Plur	caelos
in	in	PRE	MORPH=empty	in
intellectu	intellectus	NOMcom	Case=Abl|Numb=Sing	intellectu
quoniam	quoniam	CONsub	MORPH=empty	quoniam
in	in	PRE	MORPH=empty	in
saecula	saeculum	NOMcom	Case=Acc|Numb=Plur	saecula
misericordia	misericordia	NOMcom	Case=Abl|Numb=Sing	misericordia
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
faciendorum	facio	VER	Case=Gen|Numb=Plur|Mood=Adj|Voice=Pass	faciendorum
caelorum	caelum?	NOMcom	Case=Gen|Numb=Plur	caelorum
sola	solus	PROind	Case=Nom|Numb=Sing	sola
misericordia	misericordia	NOMcom	Case=Nom|Numb=Sing	misericordia
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
eguit	egeo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	eguit
ut	ut4	CONsub	MORPH=empty	ut
fierent	fio	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	fierent
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
bonus	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	bonus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
id	is	PROdem	Case=Acc|Numb=Sing	id
uniuersa	uniuersus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	uniuersa
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
ut	ut4	CONsub	MORPH=empty	ut
plures	multus	ADJqua	Case=Nom|Numb=Plur|Deg=Comp	plures
bonitatis	bonitas	NOMcom	Case=Gen|Numb=Sing	bonitatis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
copiis	copia	NOMcom	Case=Abl|Numb=Plur	copiis
uterentur	utor	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Dep|Person=3	uterentur
.	.	PUNC	MORPH=empty	.
fecit	facio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fecit
autem	autem	CONcoo	MORPH=empty	autem
caelos	caelum?	NOMcom	Case=Acc|Numb=Plur	caelos
in	in	PRE	MORPH=empty	in
intellectu	intellectus	NOMcom	Case=Abl|Numb=Sing	intellectu
non	non	ADVneg	MORPH=empty	non
inrationabiles	irrationabilis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inrationabiles
neque	neque	CONcoo	MORPH=empty	neque
informes	informis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	informes
neque	neque	CONcoo	MORPH=empty	neque
confusos	confusus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	confusos
et	et2	CONcoo	MORPH=empty	et
inordinatos	inordinatus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	inordinatos
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
cum	cum3	CONsub	MORPH=empty	cum
regionem	regio	NOMcom	Case=Acc|Numb=Sing	regionem
cognitionis	cognitio	NOMcom	Case=Gen|Numb=Sing	cognitionis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
infinitus	infinitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	infinitus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
collocaret	colloco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	collocaret
caelo	caelum?	NOMcom	Case=Abl|Numb=Sing	caelo
superiore	superus	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	superiore
atque	atque1	CONcoo	MORPH=empty	atque
primo	primo	ADJadv.ord	Deg=Sup	primo
eadem	idem	PROdem	Case=Abl|Numb=Sing	eadem
cum	cum2	PRE	MORPH=empty	cum
ratione	ratio	NOMcom	Case=Abl|Numb=Sing	ratione
collocato	colloco	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	collocato
terminum	terminus	NOMcom	Case=Acc|Numb=Sing	terminum
quendam	quidam	PROind	Case=Acc|Numb=Sing	quendam
uirtutibus	uirtus	NOMcom	Case=Abl|Numb=Plur	uirtutibus
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
primae	primus	ADJord	Case=Nom|Numb=Plur|Deg=Sup	primae
ad	ad2	PRE	MORPH=empty	ad
cognoscendum	cognosco	VER	Case=Acc|Numb=Sing|Mood=Adj|Voice=Act	cognoscendum
se	sui1	PROref	Case=Acc|Numb=Sing	se
gignerentur	gigno	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Pass|Person=3	gignerentur
inclusit	includo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	inclusit
.	.	PUNC	MORPH=empty	.
neque	neque	CONcoo	MORPH=empty	neque
enim	enim2	CONcoo	MORPH=empty	enim
gignendae	gigno	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Pass	gignendae
creationes	creatio	NOMcom	Case=Nom|Numb=Plur	creationes
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
inconspicabilis	inconspicabilis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	inconspicabilis
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ferre	fero	VER	Mood=Inf|Tense=Pres|Voice=Act	ferre
potuissent	possum1	VER	Numb=Plur|Mood=Sub|Tense=Pqp|Voice=Act|Person=3	potuissent
nisi	nisi	CONsub	MORPH=empty	nisi
naturae	natura	NOMcom	Case=Gen|Numb=Sing	naturae
temperatioris	temperatus2	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	temperatioris
obiectu	obiectus	NOMcom	Case=Abl|Numb=Sing	obiectu
sedem	sedes	NOMcom	Case=Acc|Numb=Sing	sedem
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
moderatae	moderatus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	moderatae
ad	ad2	PRE	MORPH=empty	ad
infirmitatem	infirmitas	NOMcom	Case=Acc|Numb=Sing	infirmitatem
habitationis	habitatio	NOMcom	Case=Gen|Numb=Sing	habitationis
incolerent	incolo2	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	incolerent
.	.	PUNC	MORPH=empty	.
aquis	aqua	NOMcom	Case=Abl|Numb=Plur	aquis
etenim	etenim	CONcoo	MORPH=empty	etenim
eleuatis	eleuo1	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	eleuatis
ipsam	ipse	PROdem	Case=Acc|Numb=Sing	ipsam
illam	ille	PROdem	Case=Acc|Numb=Sing	illam
primi	primus	ADJord	Case=Gen|Numb=Sing|Deg=Sup	primi
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
temperauit	tempero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	temperauit
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
superni	supernus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	superni
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
accensa	accendo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	accensa
uirtute	uirtus	NOMcom	Case=Abl|Numb=Sing	uirtute
nequaquam	nequaquam	ADVneg	MORPH=empty	nequaquam
ab	ab	PRE	MORPH=empty	ab
inferioribus	inferus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	inferioribus
esset	sum1	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	esset
patienda	patior	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Dep	patienda
naturis	natura	NOMcom	Case=Dat|Numb=Plur	naturis
.	.	PUNC	MORPH=empty	.
Caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
uero	uero4	CONcoo	MORPH=empty	uero
inferius	inferus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	inferius
non	non	ADVneg	MORPH=empty	non
uniforme	uniformis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	uniforme
sed	sed	CONcoo	MORPH=empty	sed
multiplex	multiplex	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	multiplex
tetendit	tendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tetendit
;	;	PUNC	MORPH=empty	;
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
totum	totus	PROind	Case=Nom|Numb=Sing	totum
firmamentum	firmamentum	NOMcom	Case=Nom|Numb=Sing	firmamentum
nuncupans	nuncupo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	nuncupans
ualida	ualidus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	ualida
ad	ad2	PRE	MORPH=empty	ad
sustentationem	sustentatio	NOMcom	Case=Acc|Numb=Sing	sustentationem
aquarum	aqua	NOMcom	Case=Gen|Numb=Plur	aquarum
superiorum	superior	ADJqua	Case=Gen|Numb=Plur|Deg=Comp	superiorum
temperationem	temperatio	NOMcom	Case=Acc|Numb=Sing	temperationem
-que	que	CONcoo	MORPH=empty	-que
aeris	aes	NOMcom	Case=Gen|Numb=Sing	aeris
nostri	noster	PROpos	Case=Gen|Numb=Sing	nostri
.	.	PUNC	MORPH=empty	.
firmitate	firmitas	NOMcom	Case=Abl|Numb=Sing	firmitate
solidauit	solido	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	solidauit
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
plures	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	plures
caelos	caelum?	NOMcom	Case=Acc|Numb=Plur	caelos
doctrina	doctrina	NOMcom	Case=Abl|Numb=Sing	doctrina
prophetica	propheticus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	prophetica
prodidit	prodo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	prodidit
quia	quia	CONsub	MORPH=empty	quia
necessarium	necessarius2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	necessarium
naturae	natura	NOMcom	Case=Dat|Numb=Sing	naturae
nostrae	noster	PROpos	Case=Dat|Numb=Sing	nostrae
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
per	per	PRE	MORPH=empty	per
momenta	momentum	NOMcom	Case=Acc|Numb=Plur	momenta
quaedam	quidam	PROind	Case=Acc|Numb=Plur	quaedam
et	et2	CONcoo	MORPH=empty	et
profectus	profectus	VER	Case=Nom|Numb=Sing	profectus
rationabilium	rationabilis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	rationabilium
moderationum	moderatio	NOMcom	Case=Gen|Numb=Plur	moderationum
regionem	regio	NOMcom	Case=Acc|Numb=Sing	regionem
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
indulti	indulcus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf|Voice=Pass	indulti
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
ad	ad2	PRE	MORPH=empty	ad
praesens	praesens	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	praesens
habitaculi	habitaculum	NOMcom	Case=Gen|Numb=Sing	habitaculi
temperari	tempero	VER	Mood=Inf|Tense=Pres|Voice=Pass	temperari
.	.	PUNC	MORPH=empty	.
De	de	PRE	MORPH=empty	de
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
uero	uero4	CONcoo	MORPH=empty	uero
caelorum	caelum?	NOMcom	Case=Gen|Numb=Plur	caelorum
nihil	nihil	PROind	Case=Ind	nihil
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
doctrinae	doctrina	NOMcom	Case=Gen|Numb=Sing	doctrinae
temeritas	temeritas	NOMcom	Case=Nom|Numb=Sing	temeritas
prsesumat	prsesumo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	prsesumat
.	.	PUNC	MORPH=empty	.
apostolus	apostolus	VER	Numb=Sing|Mood=Ind	apostolus
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
tertium	tertius	ADJord	Case=Acc|Numb=Sing|Deg=Pos	tertium
tantum	tantum1	PROdem	Case=Acc|Numb=Sing	tantum
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
sese	sui1	PROref	Case=Acc|Numb=Sing	sese
raptum	rapio	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	raptum
intellegit	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	intellegit
.	.	PUNC	MORPH=empty	.
plures	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	plures
quidem	quidem	ADV	Deg=Pos	quidem
thronos	thronus	NOMcom	Case=Acc|Numb=Plur	thronos
dominatus	dominatus	NOMcom	Case=Nom|Numb=Plur	dominatus
potestates	potestas	NOMcom	Case=Acc|Numb=Plur	potestates
principatus	principatus	NOMcom	Case=Gen|Numb=Sing	principatus
connumerat	connumero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	connumerat
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
necesse	necesse	ADJqua	Case=Ind|Deg=Pos	necesse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
proprias	proprius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	proprias
sedes	sedes	NOMcom	Case=Acc|Numb=Plur	sedes
habitationis	habitatio	NOMcom	Case=Gen|Numb=Sing	habitationis
congruae	congrua	VER	Numb=Sing|Mood=Inf|Tense=Pres|Voice=Act	congruae
deputari	deputo	VER	Mood=Inf|Tense=Pres|Voice=Pass	deputari
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
et	et1	ADV	Deg=Pos	et
alia	alius	PROind	Case=Acc|Numb=Plur	alia
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
cognitionem	cognitio	NOMcom	Case=Acc|Numb=Sing	cognitionem
futuris	futurus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	futuris
temporibus	tempus?	NOMcom	Case=Abl|Numb=Plur	temporibus
promittit	promitto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	promittit
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
significat	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significat
cum	cum3	CONsub	MORPH=empty	cum
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
et	et2	CONcoo	MORPH=empty	et
super	super2	PRE	MORPH=empty	super
omne	omnis	PROind	Case=Acc|Numb=Sing	omne
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
nominatur	nomino	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	nominatur
non	non	ADVneg	MORPH=empty	non
solum	solum2	ADV	Deg=Pos	solum
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
saeculo	saeculum	NOMcom	Case=Abl|Numb=Sing	saeculo
sed	sed	CONcoo	MORPH=empty	sed
etiam	etiam	ADV	Deg=Pos	etiam
in	in	PRE	MORPH=empty	in
futuro	futurum	NOMcom	Case=Abl|Numb=Sing	futuro
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
de	de	PRE	MORPH=empty	de
numero	numerus	NOMcom	Case=Abl|Numb=Sing	numero
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing|Mood=Ind	apostolus
nihil	nihil	PROind	Case=Ind	nihil
docuit	doceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	docuit
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
nescio	nescio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=1	nescio
an	an	ADVint	MORPH=empty	an
tacuerit	taceo	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	tacuerit
an	an	ADVint	MORPH=empty	an
ignorauerit	ignoro	VER	Numb=Sing|Mood=Sub|Tense=Perf|Voice=Act|Person=3	ignorauerit
.	.	PUNC	MORPH=empty	.
nunc	nunc	ADV	Deg=Pos	nunc
enim	enim2	CONcoo	MORPH=empty	enim
et	et2	CONcoo	MORPH=empty	et
professus	profiteor	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Dep	professus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
se	sui1	PROref	Case=Acc|Numb=Sing	se
ex	ex	PRE	MORPH=empty	ex
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
cognoscere	cognosco	VER	Mood=Inf|Tense=Pres|Voice=Act	cognoscere
et	et2	CONcoo	MORPH=empty	et
tamen	tamen	ADV	Deg=Pos	tamen
cum	cum3	CONsub	MORPH=empty	cum
raptus	raptus	VER	Case=Nom|Numb=Sing|Mood=Par|Voice=Pass	raptus
ad	ad2	PRE	MORPH=empty	ad
cselos	cetlus	NOMcom	Case=Acc|Numb=Plur	cselos
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
audisse	audio	VER	Mood=Inf|Tense=Perf|Voice=Act	audisse
se	sui1	PROref	Case=Acc|Numb=Sing	se
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
non	non	ADVneg	MORPH=empty	non
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
loquenda	loquor	VER	Case=Nom|Numb=Plur|Mood=Adj|Voice=Dep	loquenda
testatur	testor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	testatur
.	.	PUNC	MORPH=empty	.
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
sufficit	sufficio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sufficit
plures	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	plures
caelos	caelum?	NOMcom	Case=Acc|Numb=Plur	caelos
scire	scio	VER	Mood=Inf|Tense=Pres|Voice=Act	scire
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
quippe	quippe2	CONcoo	MORPH=empty	quippe
cum	cum3	CONsub	MORPH=empty	cum
et	et2	CONcoo	MORPH=empty	et
caeli	caelum?	NOMcom	Case=Gen|Numb=Sing	caeli
caelorum	caelum?	NOMcom	Case=Gen|Numb=Plur	caelorum
et	et2	CONcoo	MORPH=empty	et
aquae	aqua	NOMcom	Case=Gen|Numb=Plur	aquae
quae	qui1	PROrel	Case=Nom|Numb=Plur	quae
super	super2	PRE	MORPH=empty	super
caelos	caelum?	NOMcom	Case=Acc|Numb=Plur	caelos
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
laudent	laudo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	laudent
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
.	.	PUNC	MORPH=empty	.
Sub	sub	PRE	MORPH=empty	sub
inferiore	inferus	ADJqua	Case=Abl|Numb=Sing|Deg=Comp	inferiore
autem	autem	CONcoo	MORPH=empty	autem
superioris	superus	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	superioris
circuli	circulus	NOMcom	Case=Gen|Numb=Sing	circuli
cselo	cielum	NOMcom	Case=Abl|Numb=Sing	cselo
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
firmamentum	firmamentum	NOMcom	Case=Nom|Numb=Sing	firmamentum
nuncupauit	nuncupo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	nuncupauit
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
inferius	infra1	ADV	Deg=Comp	inferius
collocauit	colloco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	collocauit
;	;	PUNC	MORPH=empty	;
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
mediam	medius	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	mediam
suspendens	suspendo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	suspendens
et	et2	CONcoo	MORPH=empty	et
confirmans	confirmo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	confirmans
ita	ita	ADV	Deg=Pos	ita
manendi	maneo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	manendi
sede	sedes	NOMcom	Case=Abl|Numb=Sing	sede
moderatus	moderatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	moderatus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
at	at2	CONcoo	MORPH=empty	at
paribus	par2	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	paribus
undique	undique	ADV	Deg=Pos	undique
mensuris	mensura	NOMcom	Case=Abl|Numb=Plur	mensuris
ponderibus	pondus	NOMcom	Case=Abl|Numb=Plur	ponderibus
-que	que	CONcoo	MORPH=empty	-que
librata	libro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	librata
et	et2	CONcoo	MORPH=empty	et
substrata	substerno	ADJqua	Case=Nom|Numb=Sing|Mood=Par|Voice=Pass	substrata
consisteret	consisto	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	consisteret
ut	ut1	ADVrel	MORPH=empty	ut
is	is	PROdem	Case=Nom|Numb=Sing	is
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
infinitus	infinitus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	infinitus
