form	lemma	POS	morph	treated_token
ancilla	ancilla	NOMcom	Case=Nom|Numb=Sing	ancilla
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
carni	caro1	NOMcom	Case=Gen|Numb=Sing	carni
dominae	domina	NOMcom	Case=Gen|Numb=Sing	dominae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
dedita	deditus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dedita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
corporalium	corporalis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	corporalium
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
blandimenta	blandimentum	NOMcom	Case=Nom|Numb=Plur	blandimenta
subiecta	subiectus3	ADJqua	Case=Nom|Numb=Sing	subiecta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
habet	habeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	habet
-que	que	CONcoo	MORPH=empty	-que
inferioris	inferus	ADJqua	Case=Gen|Numb=Sing|Deg=Comp	inferioris
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
per	per	PRE	MORPH=empty	per
inlecebrarum	illecebra	NOMcom	Case=Gen|Numb=Plur	inlecebrarum
fomenta	fomentum	NOMcom	Case=Acc|Numb=Plur	fomenta
dominatum	dominatus	NOMcom	Case=Acc|Numb=Sing	dominatum
fructus	fructus	NOMcom	Case=Acc|Numb=Plur	fructus
operum	opus?	NOMcom	Case=Gen|Numb=Plur	operum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
inspiciens	inspicio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	inspiciens
ergo	ergo2	CONcoo	MORPH=empty	ergo
ut	ut1	ADVrel	MORPH=empty	ut
hos	hic1	PROdem	Case=Acc|Numb=Plur	hos
seruos	seruus1	NOMcom	Case=Acc|Numb=Plur	seruos
et	et2	CONcoo	MORPH=empty	et
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
ancillam	ancilla	NOMcom	Case=Acc|Numb=Sing	ancillam
indemutabilia	indemutabilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	indemutabilia
uitia	uitium	NOMcom	Case=Acc|Numb=Plur	uitia
sua	suus	PROpos.ref	Case=Acc|Numb=Plur	sua
detinent	detineo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	detinent
ut	ut1	ADVrel	MORPH=empty	ut
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
quadam	quidam	PROind	Case=Abl|Numb=Sing	quadam
religiosa	religiosus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	religiosa
stultitiae	stultitia	NOMcom	Case=Gen|Numb=Sing	stultitiae
.	.	PUNC	MORPH=empty	.
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
intentio	intentio	NOMcom	Case=Nom|Numb=Sing	intentio
-ne	ne2	CONcoo	MORPH=empty	-ne
persistant	persisto	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	persistant
ita	ita	ADV	Deg=Pos	ita
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
non	non	ADVneg	MORPH=empty	non
temporaria	temporarius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	temporaria
ac	ac1	CONcoo	MORPH=empty	ac
mobilis	mobilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	mobilis
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
neque	neque	CONcoo	MORPH=empty	neque
emissis	emitto	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	emissis
temptationibus	tentatatio	NOMcom	Case=Abl|Numb=Plur	temptationibus
defetigetur	defatigo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	defetigetur
sed	sed	CONcoo	MORPH=empty	sed
usque	usque	ADV	Deg=Pos	usque
consummationem	consummatio	NOMcom	Case=Acc|Numb=Sing	consummationem
misoricordiae	misoricordia	NOMcom	Case=Gen|Numb=Sing	misoricordiae
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
inmobilis	immobilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inmobilis
et	et2	CONcoo	MORPH=empty	et
indemutata	indemutatus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	indemutata
permaneat	permaneo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	permaneat
.	.	PUNC	MORPH=empty	.
u	uis	NOMcom	MORPH=empty	u
Et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing	propheta
pertinaciam	pertinacia	NOMcom	Case=Acc|Numb=Sing	pertinaciam
spei	spes	NOMcom	Case=Dat|Numb=Sing	spei
suae	suus	PROpos.ref	Case=Dat|Numb=Sing	suae
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
accipiendae	accipio	VER	Case=Gen|Numb=Sing|Mood=Adj|Voice=Pass	accipiendae
misericordiae	misericordia	NOMcom	Case=Gen|Numb=Sing	misericordiae
demonstrat	demonstro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	demonstrat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
ita	ita	ADV	Deg=Pos	ita
oculi	oculus	NOMcom	Case=Nom|Numb=Plur	oculi
nostri	noster	PROpos	Case=Nom|Numb=Plur	nostri
ad	ad2	PRE	MORPH=empty	ad
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
nostrum	noster	PROpos	Case=Acc|Numb=Sing	nostrum
donec	donec	CONsub	MORPH=empty	donec
misereatur	misereor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	misereatur
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
decidit	decido?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	decidit
non	non	ADVneg	MORPH=empty	non
absistit	absisto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	absistit
.	.	PUNC	MORPH=empty	.
tardet	tardo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	tardet
licet	licet1	VER	Numb=Sing|Person=3	licet
ad	ad2	PRE	MORPH=empty	ad
temptationem	tentatio	NOMcom	Case=Acc|Numb=Sing	temptationem
fidei	fides?	NOMcom	Case=Gen|Numb=Sing	fidei
misericordiam	misericordia	NOMcom	Case=Acc|Numb=Sing	misericordiam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
quia	quia	CONsub	MORPH=empty	quia
fides	fides?	NOMcom	Case=Nom|Numb=Sing	fides
constantem	constans	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	constantem
debet	debeo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	debet
praestare	praesto1	VER	Mood=Inf|Tense=Pres|Voice=Act	praestare
fiducise	fiducis	NOMcom	Deg=Pos	fiducise
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
expectationem	exspectatio	NOMcom	Case=Acc|Numb=Sing	expectationem
et	et2	CONcoo	MORPH=empty	et
desperatio	desperatio	NOMcom	Case=Nom|Numb=Sing	desperatio
omnis	omnis	PROind	Case=Gen|Numb=Sing	omnis
diffidentiae	diffidentia	NOMcom	Case=Gen|Numb=Sing	diffidentiae
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
propheta	prophetus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	propheta
non	non	ADVneg	MORPH=empty	non
incertus	incertus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	incertus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
misericordiae	misericordia	NOMcom	Case=Gen|Numb=Sing	misericordiae
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
;	;	PUNC	MORPH=empty	;
nam	nam	CONcoo	MORPH=empty	nam
oculi	oculus	NOMcom	Case=Nom|Numb=Plur	oculi
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
quoad	quoad1	ADVrel	MORPH=empty	quoad
usque	usque	ADV	Deg=Pos	usque
misereatur	misereor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	misereatur
.	.	PUNC	MORPH=empty	.
intenti	intentus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	intenti
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
intenti	intentus2	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	intenti
autem	autem	CONcoo	MORPH=empty	autem
adeo	adeo2	ADV	Deg=Pos	adeo
ut	ut4	CONsub	MORPH=empty	ut
intentioni	intentio	NOMcom	Case=Dat|Numb=Sing	intentioni
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
geminata	gemino	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	geminata
subiecta	subiectus3	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	subiecta
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
posthaec	posthace	NOMcom	Numb=Sing|Deg=Pos	posthaec
miserere	misereor	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep|Person=2	miserere
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
.	.	PUNC	MORPH=empty	.
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-	-	PUNC	MORPH=empty	-
-ne	ne2	CONcoo	MORPH=empty	-ne
miserere	misereor	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep|Person=2	miserere
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
intentus	intentus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	intentus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
intentus	intentus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	intentus
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
ea	is	PROdem	Case=Nom|Numb=Sing	ea
scilicet	scilicet	ADV	Deg=Pos	scilicet
perseuerantia	perseuerantia	NOMcom	Case=Nom|Numb=Sing	perseuerantia
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
uitiorum	uitium	NOMcom	Case=Gen|Numb=Plur	uitiorum
serui	seruus1	NOMcom	Case=Nom|Numb=Plur	serui
in	in	PRE	MORPH=empty	in
dominantibus	dominans1	NOMcom	Case=Abl|Numb=Plur	dominantibus
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
uitiis	uitium	NOMcom	Case=Abl|Numb=Plur	uitiis
demorantur	demoror1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	demorantur
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
certissima	certus	ADJqua	Case=Abl|Numb=Sing|Deg=Sup	certissima
bonorum	bonum	NOMcom	Case=Gen|Numb=Plur	bonorum
seternorum	seternus	NOMcom	Case=Gen|Numb=Plur	seternorum
spe	spes	NOMcom	Case=Abl|Numb=Sing	spe
et	et2	CONcoo	MORPH=empty	et
perfectae	perficio	ADJqua	Case=Gen|Numb=Sing|Deg=Pos|Mood=Par|Tense=Perf	perfectae
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
misericordise	misericordis	ADJqua	Case=Abl|Deg=Pos	misericordise
fiducia	fiducia	NOMcom	Case=Abl|Numb=Sing	fiducia
perseuerat	perseuero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	perseuerat
.	.	PUNC	MORPH=empty	.
Sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
uero	uero3	ADV	Deg=Pos	uero
ut	ut1	ADVrel	MORPH=empty	ut
saepenumero	saepenumero	ADV	Deg=Pos	saepenumero
cognouimus	cognosco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	cognouimus
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
fidelium	fidelis2	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	fidelium
spem	spes	NOMcom	Case=Acc|Numb=Sing	spem
grauis	grauis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	grauis
iniquorum	iniquus1	NOMcom	Case=Gen|Numb=Plur	iniquorum
obtrectatio	obtrectatio	NOMcom	Case=Nom|Numb=Sing	obtrectatio
et	et2	CONcoo	MORPH=empty	et
molesta	molestus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	molesta
malignorum	malignus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	malignorum
insectatio	insectatio	NOMcom	Case=Nom|Numb=Sing	insectatio
.	.	PUNC	MORPH=empty	.
iustitiam	iustitia	NOMcom	Case=Acc|Numb=Sing	iustitiam
enim	enim2	CONcoo	MORPH=empty	enim
a	ab	PRE	MORPH=empty	a
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
praedicari	praedico?	VER	Mood=Inf|Tense=Pres|Voice=Pass	praedicari
inicus	iniquus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inicus
odit	odi	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	odit
;	;	PUNC	MORPH=empty	;
pudicitiam	pudicitia	NOMcom	Case=Acc|Numb=Sing	pudicitiam
si	si2	CONsub	MORPH=empty	si
laudamus	laudo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	laudamus
inpudicus	impudicus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	inpudicus
offenditur	offendo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	offenditur
;	;	PUNC	MORPH=empty	;
exsecratur	exsecror	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	exsecratur
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
ebrietas	ebrietas	NOMcom	Case=Nom|Numb=Sing	ebrietas
ieiunia	ieiunium	NOMcom	Case=Nom|Numb=Plur	ieiunia
.	.	PUNC	MORPH=empty	.
at	at2	CONcoo	MORPH=empty	at
uero	uero3	ADV	Deg=Pos	uero
cum	cum3	CONsub	MORPH=empty	cum
ad	ad2	PRE	MORPH=empty	ad
liberalitatem	liberalitas	NOMcom	Case=Acc|Numb=Sing	liberalitatem
cohortamur	cohortor	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Dep|Person=1	cohortamur
.	.	PUNC	MORPH=empty	.
insipientiam	insipientia	NOMcom	Case=Acc|Numb=Sing	insipientiam
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
auarus	auarus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	auarus
accusat	accuso	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	accusat
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
Christum	christes	NOMcom	Case=Acc|Numb=Sing	christum
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
praedicamus	praedico?	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	praedicamus
cruciatum	cruciatus	NOMcom	Case=Acc|Numb=Sing	cruciatum
religionem	religio	NOMcom	Case=Acc|Numb=Sing	religionem
Iudaeus	iudaeus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iudaeus
et	et2	CONcoo	MORPH=empty	et
omnis	omnis	PROind	Case=Acc|Numb=Plur	omnis
ex	ex	PRE	MORPH=empty	ex
gentibus	gens	NOMcom	Case=Abl|Numb=Plur	gentibus
persecutor	persequor	NOMcom	Numb=Sing|Tense=Pres|Voice=Dep	persecutor
exprobrat	exprobro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exprobrat
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
iudicium	iudicium	NOMcom	Case=Acc|Numb=Sing	iudicium
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
expectamus	exspecto	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	expectamus
offenduntur	offendo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	offenduntur
saeculi	saeculum	NOMcom	Case=Gen|Numb=Plur	saeculi
reges	rex	NOMcom	Case=Nom|Numb=Plur	reges
et	et2	CONcoo	MORPH=empty	et
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
arbitrum	arbiter	NOMcom	Case=Acc|Numb=Sing	arbitrum
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
ab	ab	PRE	MORPH=empty	ab
unoquoque	unusquisque	PROind	Case=Abl|Numb=Sing	unoquoque
actse	actis	NOMcom	Case=Abl|Numb=Sing	actse
recusant	recuso	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	recusant
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
resurrectionem	resurrectio	NOMcom	Case=Acc|Numb=Sing	resurrectionem
adnuntiamus	annuntio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	adnuntiamus
mortua	mortuus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	mortua
cum	cum2	PRE	MORPH=empty	cum
uitiis	uitium	NOMcom	Case=Abl|Numb=Plur	uitiis
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
infidelium	infidelis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	infidelium
corpora	corpus	NOMcom	Case=Acc|Numb=Plur	corpora
contradicunt	contradico2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	contradicunt
.	.	PUNC	MORPH=empty	.
fidem	fides?	NOMcom	Case=Acc|Numb=Sing	fidem
quoque	quoque	ADV	Deg=Pos	quoque
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
a	ab	PRE	MORPH=empty	a
lege	lex	NOMcom	Case=Abl|Numb=Sing	lege
et	et2	CONcoo	MORPH=empty	et
prophetis	prophetus	NOMcom	Case=Abl|Numb=Plur	prophetis
et	et2	CONcoo	MORPH=empty	et
euangeliis	euangelium	NOMcom	Case=Abl|Numb=Plur	euangeliis
et	et2	CONcoo	MORPH=empty	et
apostolis	apostola	NOMcom	Case=Abl|Numb=Plur	apostolis
susceptam	suscipio	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	susceptam
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
haereticorum	haereticus	NOMcom	Case=Gen|Numb=Plur|Deg=Pos	haereticorum
falsitates	falsitas	NOMcom	Case=Nom|Numb=Plur	falsitates
coarguunt	coarguo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	coarguunt
.	.	PUNC	MORPH=empty	.
caedimur	caedo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	caedimur
maledicimur	maledico2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	maledicimur
fugamur	fugo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	fugamur
necamur	neco	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=1	necamur
ferro	ferrum	NOMcom	Case=Abl|Numb=Sing	ferro
flammis	flamma	NOMcom	Case=Abl|Numb=Plur	flammis
profundo	profundus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	profundo
;	;	PUNC	MORPH=empty	;
desaeuitur	desaeuio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	desaeuitur
in	in	PRE	MORPH=empty	in
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
uerecundiam	uerecundia	NOMcom	Case=Acc|Numb=Sing	uerecundiam
desseuitur	desseuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	desseuitur
in	in	PRE	MORPH=empty	in
corpora	corpus	NOMcom	Case=Acc|Numb=Plur	corpora
;	;	PUNC	MORPH=empty	;
dolor	dolor	NOMcom	Case=Nom|Numb=Sing	dolor
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ex	ex	PRE	MORPH=empty	ex
iniuriis	iniuria	NOMcom	Case=Abl|Numb=Plur	iniuriis
nostris	noster	PROpos	Case=Abl|Numb=Plur	nostris
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
iniuriae	iniuria	NOMcom	Case=Nom|Numb=Plur	iniuriae
nostrae	noster	PROpos	Case=Nom|Numb=Plur	nostrae
his	hic1	PROdem	Case=Dat|Numb=Plur	his
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
eas	is	PROdem	Case=Acc|Numb=Plur	eas
inferunt	infero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	inferunt
mors	mors	NOMcom	Case=Nom|Numb=Sing	mors
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dolor	dolor	NOMcom	Case=Nom|Numb=Sing	dolor
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
ex	ex	PRE	MORPH=empty	ex
miseratio	miseratio	NOMcom	Case=Nom|Numb=Sing	miseratio
-ne	ne2	CONcoo	MORPH=empty	-ne
pereuntium	pereo1	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	pereuntium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
ideo	ideo	ADV	Deg=Pos	ideo
-que	que	CONcoo	MORPH=empty	-que
post	post2	PRE	MORPH=empty	post
geminam	geminus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	geminam
precationem	precatio	NOMcom	Case=Acc|Numb=Sing	precationem
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
dixerat	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pqp|Voice=Act|Person=3	dixerat
miserere	misereor	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep|Person=2	miserere
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
miserere	misereor	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Dep|Person=2	miserere
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
quia	quia	CONsub	MORPH=empty	quia
multum	multum2	ADV	Deg=Pos	multum
repleti	repletus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	repleti
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
aspernatio	aspernatio	NOMcom	Case=Nom|Numb=Sing	aspernatio
-ne	ne2	CONcoo	MORPH=empty	-ne
quia	quia	CONsub	MORPH=empty	quia
multum	multum1	NOMcom	Numb=Sing|Deg=Pos	multum
repletaestanima	repletaesta	ADJqua	Case=Nom|Numb=Sing	repletaestanima
nostra	noster	PROpos	Case=Nom|Numb=Sing	nostra
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
solo	solum1	NOMcom	Case=Abl|Numb=Sing	solo
aduersum	aduersus3	PRE	MORPH=empty	aduersum
haec	hic1	PROdem	Case=Acc|Numb=Plur	haec
opitulari	opitulor	VER	Mood=Inf|Tense=Pres|Voice=Dep	opitulari
potente	potens	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	potente
ut	ut4	CONsub	MORPH=empty	ut
ab	ab	PRE	MORPH=empty	ab
aspernatio	aspernatio	NOMcom	Case=Abl|Numb=Sing	aspernatio
-ne	ne2	CONcoo	MORPH=empty	-ne
atque	atque1	CONcoo	MORPH=empty	atque
contemptu	contemptus1	NOMcom	Case=Abl|Numb=Sing	contemptu
eximat	eximo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	eximat
usque	usque	ADV	Deg=Pos	usque
ad	ad2	PRE	MORPH=empty	ad
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
misericordise	misericors	ADJqua	Deg=Pos	misericordise
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
semper	semper	ADV	Deg=Pos	semper
intentum	intentus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	intentum
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
donec	donec	CONsub	MORPH=empty	donec
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
misereatur	misereor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	misereatur
intentus	intentus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	intentus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
idcirco	idcirco	ADV	Deg=Pos	idcirco
gemina	geminus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	gemina
oratio	oratio	NOMcom	Case=Nom|Numb=Sing	oratio
-ne	ne2	CONcoo	MORPH=empty	-ne
misericordiam	misericordia	NOMcom	Case=Acc|Numb=Sing	misericordiam
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
precatur	precor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	precatur
quia	quia	CONsub	MORPH=empty	quia
multum	multum1	NOMcom	MORPH=empty	multum
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
atque	atque1	CONcoo	MORPH=empty	atque
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
sua	suus	PROpos.ref	Case=Abl|Numb=Sing	sua
repleta	repleo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	repleta
