form	lemma	POS	morph	treated_token
ad	ad2	PRE	MORPH=empty	ad
matutinum	matutinus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	matutinum
lsetitia	lsetitia	NOMcom	Case=Nom|Numb=Sing	lsetitia
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
enim	enim2	CONcoo	MORPH=empty	enim
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tempus	tempus?	NOMcom	Case=Nom|Numb=Sing	tempus
in	in	PRE	MORPH=empty	in
quo	qui1	PROrel	Case=Abl|Numb=Sing	quo
per	per	PRE	MORPH=empty	per
misericordiam	misericordia	NOMcom	Case=Acc|Numb=Sing	misericordiam
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
potestas	potestas	NOMcom	Case=Nom|Numb=Sing	potestas
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
infracta	infractus	ADJqua	Case=Nom|Numb=Sing	infracta
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
;	;	PUNC	MORPH=empty	;
quam	quis?	ADVrel	Numb=Sing	quam
misericordiam	misericordia	NOMcom	Case=Acc|Numb=Sing	misericordiam
quia	quia	CONsub	MORPH=empty	quia
in	in	PRE	MORPH=empty	in
ea	is	PROdem	Case=Abl|Numb=Sing	ea
propheta	propheta	NOMcom	Case=Abl|Numb=Sing	propheta
sperauit	spero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	sperauit
optat	opto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	optat
audire	audio	VER	Mood=Inf|Tense=Pres|Voice=Act	audire
.	.	PUNC	MORPH=empty	.
Dehinc	dehinc	ADV	Deg=Pos	dehinc
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
notam	nota	NOMcom	Case=Acc|Numb=Sing	notam
fac	facio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	fac
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
uiam	uia	NOMcom	Case=Acc|Numb=Sing	uiam
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
ambulem	ambulo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	ambulem
quia	quia	CONsub	MORPH=empty	quia
adteleuaui	atteleuo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	adteleuaui
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
.	.	PUNC	MORPH=empty	.
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
per	per	PRE	MORPH=empty	per
speculum	speculum	NOMcom	Case=Acc|Numb=Sing	speculum
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
senigmate	senigmas	NOMcom	Case=Abl|Numb=Sing	senigmate
uidet	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	uidet
et	et2	CONcoo	MORPH=empty	et
pro	pro1	PRE	MORPH=empty	pro
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
et	et2	CONcoo	MORPH=empty	et
pro	pro1	PRE	MORPH=empty	pro
parte	pars	NOMcom	Case=Abl|Numb=Sing	parte
prophetat	propheto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	prophetat
.	.	PUNC	MORPH=empty	.
propheta	prophetus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	propheta
quoque	quoque	ADV	Deg=Pos	quoque
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
per	per	PRE	MORPH=empty	per
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
fragilitatis	fragilitas	NOMcom	Case=Gen|Numb=Sing	fragilitatis
ignorans	ignoro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	ignorans
notas	nota	VER	Case=Acc|Numb=Plur	notas
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
fieri	fio	VER	Mood=Inf|Tense=Pres|Voice=Act	fieri
in	in	PRE	MORPH=empty	in
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
ambulet	ambulo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ambulet
uias	uia	NOMcom	Case=Acc|Numb=Plur	uias
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
hse	hic1	PROdem	Numb=Sing	hse
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
uise	uiso	VER	Numb=Sing|Voice=Act	uise
utiles	utilis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	utiles
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
spiritales	spiritalis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	spiritales
illas	ille	PROdem	Case=Acc|Numb=Plur	illas
et	et2	CONcoo	MORPH=empty	et
caelestes	caelestis	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	caelestes
ille	ille	PROdem	Case=Nom|Numb=Sing	ille
nosse	nosco	VER	Mood=Inf|Tense=Perf|Voice=Act	nosse
desiderat	desidero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	desiderat
.	.	PUNC	MORPH=empty	.
id	is	PROdem	Case=Nom|Numb=Sing	id
enim	enim2	CONcoo	MORPH=empty	enim
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
quia	quia	CONsub	MORPH=empty	quia
ad	ad2	PRE	MORPH=empty	ad
te	tu	PROper	Case=Acc|Numb=Sing	te
leuaui	leuo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	leuaui
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
humilibus	humilis	ADJqua	Case=Abl|Numb=Plur	humilibus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
excelsis	excelsus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	excelsis
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
excelsarum	excelsus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	excelsarum
uiarum	uia	NOMcom	Case=Gen|Numb=Plur	uiarum
postulat	postulo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	postulat
notionem	notio	NOMcom	Case=Acc|Numb=Sing	notionem
.	.	PUNC	MORPH=empty	.
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
enim	enim2	CONcoo	MORPH=empty	enim
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
inimicos	inimicus1	NOMcom	Case=Acc|Numb=Plur	inimicos
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
se	sui1	PROref	Case=Acc|Numb=Sing	se
in	in	PRE	MORPH=empty	in
alias	alius	PROind	Case=Acc|Numb=Plur	alias
uias	uia	NOMcom	Case=Acc|Numb=Plur	uias
auocent	auoco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	auocent
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
in	in	PRE	MORPH=empty	in
uoluntatem	uoluntas	NOMcom	Case=Acc|Numb=Sing	uoluntatem
alteram	alter	PROind	Case=Acc|Numb=Sing	alteram
deducant	deduco	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	deducant
.	.	PUNC	MORPH=empty	.
de	de	PRE	MORPH=empty	de
inimicis	inimicus1	NOMcom	Case=Abl|Numb=Plur	inimicis
istis	iste	PROdem	Case=Abl|Numb=Plur	istis
spiritalibus	spiritalis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	spiritalibus
apostolus	apostolus	NOMcom	Case=Nom|Numb=Sing	apostolus
multa	multus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	multa
et	et2	CONcoo	MORPH=empty	et
frequenter	frequenter	ADV	Deg=Pos	frequenter
ingessit	ingero	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ingessit
.	.	PUNC	MORPH=empty	.
ab	ab	PRE	MORPH=empty	ab
his	hic1	PROdem	Case=Abl|Numb=Plur	his
ergo	ergo2	CONcoo	MORPH=empty	ergo
se	sui1	PROref	Case=Acc|Numb=Sing	se
eripi	eripio	VER	Mood=Inf|Tense=Pres|Voice=Pass	eripi
orat	oro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	orat
et	et2	CONcoo	MORPH=empty	et
uiam	uia	NOMcom	Case=Acc|Numb=Sing	uiam
tribulat	tribulo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	tribulat
m	ego	PRE	Case=Acc	m
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
ad	ad2	PRE	MORPH=empty	ad
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
agit	ago	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	agit
cognoscere	cognosco	VER	Mood=Inf|Tense=Pres|Voice=Act	cognoscere
rogat	rogo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	rogat
et	et2	CONcoo	MORPH=empty	et
de	de	PRE	MORPH=empty	de
uoluntate	uoluntas	NOMcom	Case=Abl|Numb=Sing	uoluntate
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
doceri	doceo	VER	Mood=Inf|Tense=Pres|Voice=Pass	doceri
et	et2	CONcoo	MORPH=empty	et
per	per	PRE	MORPH=empty	per
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
in	in	PRE	MORPH=empty	in
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
rectam	rectus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	rectam
deduci	deduco	VER	Mood=Inf|Tense=Pres|Voice=Pass	deduci
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
constituatur	constituo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	constituatur
in	in	PRE	MORPH=empty	in
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
non	non	ADVneg	MORPH=empty	non
uitiis	uitium	NOMcom	Case=Abl|Numb=Plur	uitiis
peruersum	peruersus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	peruersum
.	.	PUNC	MORPH=empty	.
nam	nam	CONcoo	MORPH=empty	nam
in	in	PRE	MORPH=empty	in
rectam	rectus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	rectam
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
se	sui1	PROref	Case=Acc|Numb=Sing	se
dirigi	dirigo	VER	Mood=Inf|Tense=Pres|Voice=Pass	dirigi
quomodo	quomodo1	ADVrel	MORPH=empty	quomodo
optasse	opto	VER	Mood=Inf|Tense=Perf|Voice=Act	optasse
de	de	PRE	MORPH=empty	de
elementi	elementum	NOMcom	Case=Gen|Numb=Sing	elementi
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
natura	natura	NOMcom	Case=Abl|Numb=Sing	natura
existimabitur	existimo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	existimabitur
nisi	nisi	CONsub	MORPH=empty	nisi
quod	quod2	CONsub	MORPH=empty	quod
secundum	secundum2	PRE	MORPH=empty	secundum
primi	primus	ADJord	Case=Gen|Numb=Sing|Deg=Sup	primi
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
cui	qui1	PROrel	Case=Dat|Numb=Sing	cui
post	post2	PRE	Deg=Pos	post
peccatum	peccatum	NOMcom	Case=Acc|Numb=Sing	peccatum
dictum	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
ibis	eo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=2	ibis
constitui	constituo	VER	Mood=Inf|Tense=Pres|Voice=Pass	constitui
se	sui1	PROref	Case=Acc|Numb=Sing	se
hominem	homo	NOMcom	Case=Acc|Numb=Sing	hominem
rectum	rectus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	rectum
indeflexum	indeflexus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	indeflexum
-que	que	CONcoo	MORPH=empty	-que
desiderat	desidero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	desiderat
id	is	PROdem	Case=Nom|Numb=Sing	id
enim	enim2	CONcoo	MORPH=empty	enim
sub	sub	PRE	MORPH=empty	sub
his	hic1	PROdem	Case=Abl|Numb=Plur	his
dictis	dictum	NOMcom	Case=Abl|Numb=Plur|Mood=Par|Voice=Pass	dictis
continetur	contineo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	continetur
notam	nota	NOMcom	Case=Acc|Numb=Sing	notam
fac	facio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	fac
mihi	ego	PROper	Case=Dat|Numb=Sing	mihi
uiam	uia	NOMcom	Case=Acc|Numb=Sing	uiam
in	in	PRE	MORPH=empty	in
qua	qui1	PROrel	Case=Abl|Numb=Sing	qua
ambulem	ambulo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=1	ambulem
quia	quia	CONsub	MORPH=empty	quia
ad	ad2	PRE	MORPH=empty	ad
te	tu	PROper	Case=Acc|Numb=Sing	te
leuaui	leuo?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	leuaui
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
.	.	PUNC	MORPH=empty	.
eripe	eripio	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	eripe
me	ego	PROper	Case=Acc|Numb=Sing	me
de	de	PRE	MORPH=empty	de
inimicis	inimicus1	NOMcom	Case=Abl|Numb=Plur	inimicis
meis	meus	PROpos	Case=Abl|Numb=Plur	meis
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
ad	ad2	PRE	MORPH=empty	ad
te	tu	PROper	Case=Acc|Numb=Sing	te
confugi	confugio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=1	confugi
doce	doceo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	doce
me	ego	PROper	Case=Acc|Numb=Sing	me
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
uoluntatem	uoluntas	NOMcom	Case=Acc|Numb=Sing	uoluntatem
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
quia	quia	CONsub	MORPH=empty	quia
tu	tu	PROper	Case=Nom|Numb=Sing	tu
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
es	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=2	es
.	.	PUNC	MORPH=empty	.
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
tuus	tuus	PROpos	Case=Nom|Numb=Sing	tuus
bonus	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	bonus
deducet	deduco	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	deducet
me	ego	PROper	Case=Acc|Numb=Sing	me
in	in	PRE	MORPH=empty	in
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
rectam	rectus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	rectam
propter	propter2	PRE	MORPH=empty	propter
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
tuum	tuus	PROpos	Case=Acc|Numb=Sing	tuum
domi	domus	NOMcom	Case=Loc|Numb=Sing	domi
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
Consonans	consonans	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	consonans
apostoli	apostolus	NOMcom	Case=Gen|Numb=Sing	apostoli
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ad	ad2	PRE	MORPH=empty	ad
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
doce	doceo	VER	Numb=Sing|Mood=Imp|Tense=Pres|Voice=Act|Person=2	doce
me	ego	PROper	Case=Acc|Numb=Sing	me
facere	facio	VER	Mood=Inf|Tense=Pres|Voice=Act	facere
uoluntatem	uoluntas	NOMcom	Case=Acc|Numb=Sing	uoluntatem
tuam	tuus	PROpos	Case=Acc|Numb=Sing	tuam
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
per	per	PRE	MORPH=empty	per
eum	is	PROdem	Case=Acc|Numb=Sing	eum
dictum	dico?	VER	Numb=Sing	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
putat	puto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	putat
se	sui1	PROref	Case=Acc|Numb=Sing	se
scire	scio	VER	Mood=Inf|Tense=Pres|Voice=Act	scire
nondum	nondum	ADVneg	MORPH=empty	nondum
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
quemadmodum	quemadmodum2	ADVint	MORPH=empty	quemadmodum
oporteat	oportet	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	oporteat
se	sui1	PROref	Case=Acc|Numb=Sing	se
scire	scio	VER	Mood=Inf|Tense=Pres|Voice=Act	scire
.	.	PUNC	MORPH=empty	.
quod	quod1	CONcoo	MORPH=empty	quod
si	si2	CONsub	MORPH=empty	si
ne	ne3	ADVneg	MORPH=empty	ne
orare	oro	VER	Mood=Inf|Tense=Pres|Voice=Act	orare
quidem	quidem	ADV	Deg=Pos	quidem
adhuc	adhuc	ADV	Deg=Pos	adhuc
scimus	scio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	scimus
et	et2	CONcoo	MORPH=empty	et
loqui	loquor	VER	Mood=Inf|Tense=Pres|Voice=Dep	loqui
desideria	desiderium	NOMcom	Case=Acc|Numb=Plur	desideria
nostra	noster	PROpos	Case=Acc|Numb=Plur	nostra
non	non	ADVneg	MORPH=empty	non
nouimus	nosco	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	nouimus
spiritu	spiritus	NOMcom	Case=Abl|Numb=Sing	spiritu
potius	potius	ADV	Deg=Comp	potius
pro	pro1	PRE	MORPH=empty	pro
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
inenarrabilibus	inenarrabilis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	inenarrabilibus
gemitibus	gemitus	NOMcom	Case=Abl|Numb=Plur	gemitibus
postulante	postulo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	postulante
et	et2	CONcoo	MORPH=empty	et
inperitiam	imperitia	NOMcom	Case=Acc|Numb=Sing	inperitiam
nostram	noster	PROpos	Case=Acc|Numb=Sing	nostram
arcanse	arcanse	NOMcom	Numb=Sing	arcanse
scientiae	scientia	NOMcom	Case=Gen|Numb=Sing	scientiae
affectu	affectus1	NOMcom	Case=Abl|Numb=Sing	affectu
repensante	repenso	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	repensante
secundum	secundum2	PRE	MORPH=empty	secundum
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
apostoli	apostolium	NOMcom	Case=Gen|Numb=Plur	apostoli
dictum	dico?	VER	Case=Acc|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	dictum
quid	quis1	PROint	Case=Acc|Numb=Sing	quid
enim	enim2	CONcoo	MORPH=empty	enim
oremus	oro	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	oremus
secundum	secundum2	PRE	Case=Acc|Numb=Sing	secundum
id	is	PROdem	Case=Acc|Numb=Sing	id
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
oporteat	oportet	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	oporteat
nescimus	nescio	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	nescimus
;	;	PUNC	MORPH=empty	;
sed	sed	CONcoo	MORPH=empty	sed
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
pro	pro1	PRE	MORPH=empty	pro
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
postulat	postulo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	postulat
gemitibus	gemitus	NOMcom	Case=Abl|Numb=Plur	gemitibus
inenarrabilibus	inenarrabilis	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	inenarrabilibus
non	non	ADVneg	MORPH=empty	non
incondite	incondite	ADV	Deg=Pos	incondite
propheta	prophetus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	propheta
creditur	credo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	creditur
orare	oro	VER	Mood=Inf|Tense=Pres|Voice=Act	orare
ut	ut4	CONsub	MORPH=empty	ut
uoluntatem	uoluntas	NOMcom	Case=Acc|Numb=Sing	uoluntatem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
doceatur	doceo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	doceatur
explere	expleo	VER	Mood=Inf|Tense=Pres|Voice=Act	explere
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
conpetens	competens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	conpetens
illa	ille	PROdem	Case=Nom|Numb=Sing	illa
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
uerecundise	uerecundis	ADV	Deg=Pos	uerecundise
professio	professio	NOMcom	Case=Nom|Numb=Sing	professio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
quod	qui1	PROrel	Case=Nom|Numb=Sing	quod
per	per	PRE	MORPH=empty	per
spiritum	spiritus	NOMcom	Case=Acc|Numb=Sing	spiritum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
in	in	PRE	MORPH=empty	in
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
rectam	rectus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	rectam
deducendus	deduco	VER	Case=Nom|Numb=Sing|Mood=Adj|Voice=Pass	deducendus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
id	is	PROdem	Case=Nom|Numb=Sing	id
non	non	ADVneg	MORPH=empty	non
meriti	meritum	NOMcom	Case=Gen|Numb=Sing	meriti
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
sui	sui1	PROref	Case=Gen|Numb=Sing	sui
arroget	arrogo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	arroget
neque	neque	CONcoo	MORPH=empty	neque
per	per	PRE	MORPH=empty	per
satisfactionem	satisfactio	NOMcom	Case=Acc|Numb=Sing	satisfactionem
proprii	proprium	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	proprii
obsequii	obsequium	NOMcom	Case=Gen|Numb=Sing	obsequii
id	is	PROdem	Case=Acc|Numb=Sing	id
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
postulet	postulo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	postulet
sed	sed	CONcoo	MORPH=empty	sed
totum	totus	PROind	Case=Acc|Numb=Sing	totum
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
ad	ad2	PRE	MORPH=empty	ad
clarificandum	clarificor	VER	Case=Acc|Numb=Sing|Mood=Ger|Voice=Dep	clarificandum
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
nomen	nomen	NOMcom	Case=Acc|Numb=Sing	nomen
expectet	exspecto	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	expectet
ut	ut4	CONsub	MORPH=empty	ut
propter	propter2	PRE	MORPH=empty	propter
honorem	honor	NOMcom	Case=Acc|Numb=Sing	honorem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
nominis	nomen	NOMcom	Case=Gen|Numb=Sing	nominis
in	in	PRE	MORPH=empty	in
terra	terra	NOMcom	Case=Abl|Numb=Sing	terra
recta	rectus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	recta
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
statuatur	statuo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	statuatur
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
rectam	rectus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	rectam
scit	scio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	scit
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
mortis	mors	NOMcom	Case=Gen|Numb=Sing	mortis
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
