form	lemma	POS	morph	treated_token
instituta	institutum	NOMcom	Case=Nom|Numb=Plur	instituta
testentur	testor	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	testentur
.	.	PUNC	MORPH=empty	.
Regibus	rex	NOMcom	Case=Dat|Numb=Plur	regibus
uero	uero4	CONcoo	MORPH=empty	uero
et	et2	CONcoo	MORPH=empty	et
ceteris	ceterus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	ceteris
aliis	alius	PROind	Case=Dat|Numb=Plur	aliis
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
rationis	ratio	NOMcom	Case=Gen|Numb=Sing	rationis
consortibus	consors	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	consortibus
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
laudandi	laudo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	laudandi
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
proposita	propono	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	proposita
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
exaltatum	exaltatus	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	exaltatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
eius	is	PROdem	Case=Gen|Numb=Sing	eius
solius	solus	PROind	Case=Nom|Numb=Sing	solius
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
eius	is	PROdem	Case=Gen|Numb=Sing	eius
super	super2	PRE	MORPH=empty	super
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hac	hic1	PROdem	Case=Abl|Numb=Sing	hac
quidem	quidem	ADV	Deg=Pos	quidem
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
regum	rex	NOMcom	Case=Gen|Numb=Plur	regum
et	et2	CONcoo	MORPH=empty	et
populorum	populus?	NOMcom	Case=Gen|Numb=Plur	populorum
et	et2	CONcoo	MORPH=empty	et
principum	princeps1	NOMcom	Case=Gen|Numb=Plur	principum
et	et2	CONcoo	MORPH=empty	et
iudicum	iudex	NOMcom	Case=Gen|Numb=Plur	iudicum
et	et2	CONcoo	MORPH=empty	et
aetatum	aetas	NOMcom	Case=Gen|Numb=Plur	aetatum
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
constitutio	constitutio	NOMcom	Case=Nom|Numb=Sing	constitutio
-ne	ne2	CONcoo	MORPH=empty	-ne
laudabilis	laudabilis	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	laudabilis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quod	quod2	CONsub	MORPH=empty	quod
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
cursum	cursus	NOMcom	Case=Acc|Numb=Sing	cursum
tali	talis	PROdem	Case=Abl|Numb=Sing	tali
diuersorum	diuersus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	diuersorum
officiorum	officium	NOMcom	Case=Gen|Numb=Plur	officiorum
temperatio	temperatio	NOMcom	Case=Nom|Numb=Sing	temperatio
-ne	ne2	CONcoo	MORPH=empty	-ne
contineat	contineo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	contineat
;	;	PUNC	MORPH=empty	;
tamen	tamen	ADV	Deg=Pos	tamen
quia	quia	CONsub	MORPH=empty	quia
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
superior	superus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	superior
laudatio	laudatio	NOMcom	Case=Nom|Numb=Sing	laudatio
beati	beatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	beati
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
tempus	tempus?	NOMcom	Case=Acc|Numb=Sing	tempus
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
hanc	hic1	PROdem	Case=Acc|Numb=Sing	hanc
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
laudis	laus	NOMcom	Case=Gen|Numb=Sing	laudis
adiecit	adicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adiecit
quia	quia	CONsub	MORPH=empty	quia
exaltatum	exaltatus	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	exaltatum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
nomen	nomen	NOMcom	Case=Nom|Numb=Sing	nomen
eius	is	PROdem	Case=Gen|Numb=Sing	eius
solius	solus	PROind	Case=Nom|Numb=Sing	solius
.	.	PUNC	MORPH=empty	.
tum	tum	ADV	Deg=Pos	tum
enim	enim2	CONcoo	MORPH=empty	enim
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
unus	unus	ADJcar	Case=Nom|Numb=Sing	unus
etiam	etiam	ADV	Deg=Pos	etiam
ab	ab	PRE	MORPH=empty	ab
inuitis	inuitus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	inuitis
et	et2	CONcoo	MORPH=empty	et
intellegitur	intelligo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	intellegitur
et	et2	CONcoo	MORPH=empty	et
uidetur	uideo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	uidetur
religato	religo2	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	religato
diabolo	diabolum	NOMcom	Case=Abl|Numb=Sing	diabolo
et	et2	CONcoo	MORPH=empty	et
angelis	angelus	NOMcom	Case=Gen|Numb=Sing	angelis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
poenae	poena	NOMcom	Case=Gen|Numb=Sing	poenae
cum	cum3	CONsub	MORPH=empty	cum
eo	is	PROdem	Case=Abl|Numb=Sing	eo
aeterni	aeternus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	aeterni
ignis	ignis	NOMcom	Case=Gen|Numb=Sing	ignis
addictis	addico2	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	addictis
et	et2	CONcoo	MORPH=empty	et
omni	omnis	PROind	Case=Abl|Numb=Sing	omni
spiritalium	spiritalis	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	spiritalium
nequitiarum	nequitia	NOMcom	Case=Gen|Numb=Plur	nequitiarum
potestate	potestas	NOMcom	Case=Abl|Numb=Sing	potestate
sublata	tollo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	sublata
cum	cum3	CONsub	MORPH=empty	cum
iam	iam	ADV	Deg=Pos	iam
non	non	ADVneg	MORPH=empty	non
peccatum	pecco	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	peccatum
non	non	ADVneg	MORPH=empty	non
mors	mors	NOMcom	Case=Nom|Numb=Sing	mors
non	non	ADVneg	MORPH=empty	non
terrenus	terrenus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	terrenus
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
mundus	mundus1	NOMcom	Case=Nom|Numb=Sing	mundus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
.	.	PUNC	MORPH=empty	.
ait	aio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ait
enim	enim2	CONcoo	MORPH=empty	enim
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
eius	is	PROdem	Case=Gen|Numb=Sing	eius
super	super2	PRE	MORPH=empty	super
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
et	et2	CONcoo	MORPH=empty	et
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
exaltabit	exalto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	exaltabit
cornum	cornum?	NOMcom	Case=Nom|Numb=Sing	cornum
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
in	in	PRE	MORPH=empty	in
illo	ille	PROdem	Case=Abl|Numb=Sing	illo
beatae	beatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	beatae
ciuitatis	ciuitas	NOMcom	Case=Gen|Numb=Sing	ciuitatis
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
saeculo	saeculum	NOMcom	Case=Abl|Numb=Sing	saeculo
ubi	ubi1	ADVrel	MORPH=empty	ubi
cornum	cornum?	NOMcom	Case=Nom|Numb=Sing	cornum
populi	populus?	NOMcom	Case=Gen|Numb=Sing	populi
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
exaltat	exalto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exaltat
et	et2	CONcoo	MORPH=empty	et
incorruptionem	incorruptio	NOMcom	Case=Acc|Numb=Sing	incorruptionem
ei	is	PROdem	Case=Dat|Numb=Sing	ei
quse	qui1	PROrel	Case=Nom|Numb=Sing	quse
significatur	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	significatur
in	in	PRE	MORPH=empty	in
cornu	cornu	NOMcom	Case=Abl|Numb=Sing	cornu
per	per	PRE	MORPH=empty	per
honorem	honor	NOMcom	Case=Acc|Numb=Sing	honorem
inmortalitatis	immortalitas	NOMcom	Case=Gen|Numb=Sing	inmortalitatis
inpertiet	impertio	VER	Numb=Sing|Mood=Sub|Tense=Fut|Voice=Act|Person=3	inpertiet
.	.	PUNC	MORPH=empty	.
tum	tum	ADV	Deg=Pos	tum
enim	enim2	CONcoo	MORPH=empty	enim
caelum	caelum?	NOMcom	Case=Nom|Numb=Sing	caelum
nouum	nouus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	nouum
et	et2	CONcoo	MORPH=empty	et
terra	terra	NOMcom	Case=Nom|Numb=Sing	terra
noua	nouus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	noua
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
cum	cum2	PRE	MORPH=empty	cum
his	hic1	PROdem	Case=Abl|Numb=Plur	his
praesentibus	praesens	ADJqua	Case=Abl|Numb=Plur	praesentibus
dissolutis	dissoluo	ADJqua	Case=Abl|Numb=Plur	dissolutis
noua	nouus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	noua
illa	ille	PROdem	Case=Nom|Numb=Plur	illa
et	et2	CONcoo	MORPH=empty	et
aeterna	aeternus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	aeterna
succedent	succedo1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	succedent
.	.	PUNC	MORPH=empty	.
ideo	ideo	ADV	Deg=Pos	ideo
confessio	confessio	NOMcom	Case=Nom|Numb=Sing	confessio
eius	is	PROdem	Case=Gen|Numb=Sing	eius
super	super2	PRE	MORPH=empty	super
caelum	caelum?	NOMcom	Case=Acc|Numb=Sing	caelum
et	et2	CONcoo	MORPH=empty	et
terram	terra	NOMcom	Case=Acc|Numb=Sing	terram
quia	quia	CONsub	MORPH=empty	quia
non	non	ADVneg	MORPH=empty	non
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
saeculo	saeculum	NOMcom	Case=Abl|Numb=Sing	saeculo
neque	neque	CONcoo	MORPH=empty	neque
in	in	PRE	MORPH=empty	in
hoc	hic1	PROdem	Case=Abl|Numb=Sing	hoc
aere	aes	NOMcom	Case=Abl|Numb=Sing	aere
sed	sed	CONcoo	MORPH=empty	sed
in	in	PRE	MORPH=empty	in
superioribus	superus	ADJqua	Case=Abl|Numb=Plur|Deg=Comp	superioribus
locis	locus	NOMcom	Case=Abl|Numb=Plur	locis
sedis	sedes	NOMcom	Case=Gen|Numb=Sing	sedis
beati	beatus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	beati
illius	ille	PROdem	Case=Gen|Numb=Sing	illius
regni	regnum	NOMcom	Case=Gen|Numb=Sing	regni
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
constituta	constituo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	constituta
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
illud	ille	PROdem	Case=Nom|Numb=Sing	illud
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
per	per	PRE	MORPH=empty	per
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
regnante	regno	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	regnante
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
ad	ad2	PRE	MORPH=empty	ad
beatum	beatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	beatum
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
accedent	accedo1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	accedent
psalmum	psalmus	NOMcom	Case=Acc|Numb=Sing	psalmum
ita	ita	ADV	Deg=Pos	ita
propheta	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	propheta
conclusit	concludo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	conclusit
hymnus	hymnus	NOMcom	Case=Nom|Numb=Sing	hymnus
omnibus	omnis	PROind	Case=Dat|Numb=Plur	omnibus
sanctis	sanctus	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	sanctis
eius	is	PROdem	Case=Gen|Numb=Sing	eius
filiis	filius	NOMcom	Case=Dat|Numb=Plur	filiis
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
populo	populus?	NOMcom	Case=Dat|Numb=Sing	populo
adpropinquanti	appropinquo	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	adpropinquanti
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
.	.	PUNC	MORPH=empty	.
sanctorum	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctorum
omnis	omnis	PROind	Case=Nom|Numb=Sing	omnis
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
hymnus	hymnus	NOMcom	Case=Nom|Numb=Sing	hymnus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
dominum	dominus	NOMcom	Case=Acc|Numb=Sing	dominum
non	non	ADVneg	MORPH=empty	non
ut	ut1	ADVrel	MORPH=empty	ut
ceteri	ceterus	NOMcom	Case=Nom|Numb=Plur	ceteri
reges	rex	NOMcom	Case=Nom|Numb=Plur	reges
aut	aut	CONcoo	MORPH=empty	aut
pri	pris	ADV	Deg=Pos	pri
-ne	ne2	CONcoo	MORPH=empty	-ne
.	.	PUNC	MORPH=empty	.
cipes	cipes	NOMcom	Case=Nom|Numb=Sing	cipes
aut	aut	CONcoo	MORPH=empty	aut
iudices	iudex	NOMcom	Case=Voc|Numb=Plur	iudices
pro	pro1	PRE	MORPH=empty	pro
uirtutis	uirtus	NOMcom	Case=Gen|Numb=Sing	uirtutis
et	et2	CONcoo	MORPH=empty	et
confessionis	confessio	NOMcom	Case=Gen|Numb=Sing	confessionis
admiratio	admiratio	NOMcom	Case=Nom|Numb=Sing	admiratio
-ne	ne2	CONcoo	MORPH=empty	-ne
laudent	laudo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	laudent
sed	sed	CONcoo	MORPH=empty	sed
pro	pro1	PRE	MORPH=empty	pro
gaudio	gaudium	NOMcom	Case=Abl|Numb=Sing	gaudio
consummatae	consummo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	consummatae
in	in	PRE	MORPH=empty	in
se	sui1	PROref	Case=Acc|Numb=Sing	se
beatitudinis	beatitudo	NOMcom	Case=Gen|Numb=Sing	beatitudinis
et	et2	CONcoo	MORPH=empty	et
gratulatio	gratulatio	NOMcom	Case=Nom|Numb=Sing	gratulatio
-ne	ne2	CONcoo	MORPH=empty	-ne
cantantium	canto	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	cantantium
sancti	sanctus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	sancti
scilicet	scilicet	ADV	Deg=Pos	scilicet
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing	israhel
filii	filius	NOMcom	Case=Nom|Numb=Plur	filii
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
propinquantes	propinquo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	propinquantes
;	;	PUNC	MORPH=empty	;
non	non	ADVneg	MORPH=empty	non
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
utique	utique	ADV	Deg=Pos	utique
de	de	PRE	MORPH=empty	de
quibus	qui1	PROrel	Case=Abl|Numb=Plur	quibus
dictum	dico?	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	dictum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
plebs	plebs	NOMcom	Case=Nom|Numb=Sing	plebs
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
labiis	labius	NOMcom	Case=Abl|Numb=Plur	labiis
me	ego	PROper	Case=Acc|Numb=Sing	me
honorat	honoro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	honorat
cor	cor	NOMcom	Case=Nom|Numb=Sing	cor
autem	autem	CONcoo	MORPH=empty	autem
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
longe	longe	ADV	Deg=Pos	longe
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
a	ab	PRE	MORPH=empty	a
me	ego	PROper	Case=Abl|Numb=Sing	me
sed	sed	CONcoo	MORPH=empty	sed
bi	bic	NOMcom	Case=Nom	bi
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
merebuntur	mereor	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	merebuntur
audire	audio	VER	Mood=Inf|Tense=Pres|Voice=Act	audire
prope	prope1	ADV	Deg=Pos	prope
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
inuocantibus	inuoco	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	inuocantibus
eum	is	PROdem	Case=Acc|Numb=Sing	eum
.	.	PUNC	MORPH=empty	.
illis	ille	PROdem	Case=Dat|Numb=Plur	illis
ergo	ergo2	CONcoo	MORPH=empty	ergo
proprius	proprius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proprius
hymnus	hymnus	NOMcom	Case=Nom|Numb=Sing	hymnus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
propinquabunt	propinquo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	propinquabunt
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
per	per	PRE	MORPH=empty	per
hoc	hic1	PROdem	Case=Acc|Numb=Sing	hoc
sanctae	sanctus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	sanctae
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
beatum	beatus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	beatum
aeterno	aeternus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	aeterno
regno	regnum	NOMcom	Case=Abl|Numb=Sing	regno
proximi	propior	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	proximi
post	post2	PRE	MORPH=empty	post
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
Iesu	iesus	NOMcom	Numb=Sing	iesu
Christi	christes	NOMcom	Case=Gen|Numb=Sing	christi
in	in	PRE	MORPH=empty	in
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
conregnante	corregno	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	conregnante
transibunt	transeo1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	transibunt
apostolo	apostolus	NOMcom	Case=Abl|Numb=Sing	apostolo
docente	doceo	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	docente
cum	cum3	CONsub	MORPH=empty	cum
tradet	trado	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	tradet
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
patri	pater	NOMcom	Case=Dat|Numb=Sing	patri
cum	cum3	CONsub	MORPH=empty	cum
euacuauerit	euacuo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	euacuauerit
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
principatum	principatus	NOMcom	Case=Acc|Numb=Sing	principatum
et	et2	CONcoo	MORPH=empty	et
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
potestatem	potestas	NOMcom	Case=Acc|Numb=Sing	potestatem
et	et2	CONcoo	MORPH=empty	et
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
.	.	PUNC	MORPH=empty	.
oportet	oportet	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	oportet
enim	enim2	CONcoo	MORPH=empty	enim
eum	is	PROdem	Case=Acc|Numb=Sing	eum
regnare	regno	VER	Mood=Inf|Tense=Pres|Voice=Act	regnare
donec	donec	CONsub	MORPH=empty	donec
ponat	pono	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	ponat
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
inimicos	inimicus1	NOMcom	Case=Acc|Numb=Plur	inimicos
sub	sub	PRE	MORPH=empty	sub
pedibus	pes	NOMcom	Case=Abl|Numb=Plur	pedibus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
.	.	PUNC	MORPH=empty	.
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
enim	enim2	CONcoo	MORPH=empty	enim
subiectis	subicio	NOMcom	Case=Abl|Numb=Plur|Voice=Pass	subiectis
sub	sub	PRE	MORPH=empty	sub
pedibus	pes	NOMcom	Case=Abl|Numb=Plur	pedibus
eius	is	PROdem	Case=Gen|Numb=Sing	eius
nouissima	nouus	ADJqua	Case=Nom|Numb=Sing|Deg=Sup	nouissima
euacuatur	euacuo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	euacuatur
mors	mors	NOMcom	Case=Nom|Numb=Sing	mors
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
dixerit	dico?	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dixerit
omnia	omnis	PROind	Case=Nom|Numb=Plur	omnia
subiecta	subiectus3	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	subiecta
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
prseter	prseter	ADV	Deg=Pos	prseter
illum	ille	PROdem	Case=Acc|Numb=Sing	illum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ei	is	PROdem	Case=Dat|Numb=Sing	ei
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
tunc	tunc	ADV	Deg=Pos	tunc
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
subiectus	subiectus3	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	subiectus
erit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erit
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ei	is	PROdem	Case=Dat|Numb=Sing	ei
subiecit	subicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	subiecit
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
ut	ut4	CONsub	MORPH=empty	ut
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
in	in	PRE	MORPH=empty	in
omnibus	omnis	PROind	Case=Abl|Numb=Plur	omnibus
.	.	PUNC	MORPH=empty	.
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
ergo	ergo2	CONcoo	MORPH=empty	ergo
populus	populus?	NOMcom	Case=Nom|Numb=Sing	populus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
propinquans	propinquo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	propinquans
regno	regnum	NOMcom	Case=Dat|Numb=Sing	regno
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
patris	pater	NOMcom	Case=Gen|Numb=Sing	patris
per	per	PRE	MORPH=empty	per
regnum	regnum	NOMcom	Case=Acc|Numb=Sing	regnum
filii	filius	NOMcom	Case=Gen|Numb=Sing	filii
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
proximus	propior	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	proximus
.	.	PUNC	MORPH=empty	.
regnat	regno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	regnat
itaque	itaque	CONcoo	MORPH=empty	itaque
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
traditurus	trado	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	traditurus
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
patri	pater	NOMcom	Case=Dat|Numb=Sing	patri
