form	lemma	POS	morph	treated_token
meus	meus	PROpos	Case=Nom|Numb=Sing	meus
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
uelamento	uelamentum	NOMcom	Case=Abl|Numb=Sing	uelamento
alarum	ala	NOMcom	Case=Gen|Numb=Plur	alarum
tuarum	tuus	PROpos	Case=Gen|Numb=Plur	tuarum
sperabo	spero	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=1	sperabo
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
se	sui1	PROref	Case=Acc|Numb=Sing	se
meditatio	meditatio	NOMcom	Case=Nom|Numb=Sing	meditatio
-ne	ne2	CONcoo	MORPH=empty	-ne
per	per	PRE	MORPH=empty	per
quam	qui1	PROrel	Case=Acc|Numb=Sing	quam
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
adiutor	adiutor1	NOMcom	Case=Nom|Numb=Sing	adiutor
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
protegente	protego	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	protegente
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
ei	is	PROdem	Case=Dat|Numb=Sing	ei
alia	alius	PROind	Case=Nom|Numb=Sing	alia
quam	quam1	ADVrel	MORPH=empty	quam
placendi	placeo	VER	Case=Gen|Numb=Sing|Mood=Ger|Voice=Act	placendi
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
cura	cura	NOMcom	Case=Nom|Numb=Sing	cura
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
eius	is	PROdem	Case=Gen|Numb=Sing	eius
tantum	tantum2	ADV	Deg=Pos	tantum
in	in	PRE	MORPH=empty	in
strato	stratum	NOMcom	Case=Abl|Numb=Sing	strato
meminit	memini	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	meminit
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
matutinus	matutinus	ADJqua	Case=Nom|Numb=Sing	matutinus
ex	ex	PRE	MORPH=empty	ex
nocturna	nocturnus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	nocturna
recordatio	recordatio	NOMcom	Case=Nom|Numb=Sing	recordatio
-ne	ne2	CONcoo	MORPH=empty	-ne
meditatur	meditor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	meditatur
;	;	PUNC	MORPH=empty	;
adiutor	adiutor1	NOMcom	Case=Nom|Numb=Sing	adiutor
suus	suus	PROpos.ref	Case=Nom|Numb=Sing	suus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
sub	sub	PRE	MORPH=empty	sub
uelamento	uelamentum	NOMcom	Case=Abl|Numb=Sing	uelamento
alarum	ala	NOMcom	Case=Gen|Numb=Plur	alarum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
exultat	exsulto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exultat
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tegmine	tegimen	NOMcom	Case=Abl|Numb=Sing	tegmine
protegentis	protego	VER	Case=Gen|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	protegentis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
tutus	tutus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	tutus
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
horum	hic1	PROdem	Case=Gen|Numb=Plur	horum
omnium	omnis	PROind	Case=Gen|Numb=Plur	omnium
hinc	hinc	ADV	Deg=Pos	hinc
profectus	proficiscor	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Dep|Person=3	profectus
hinc	hinc	ADV	Deg=Pos	hinc
causa	causa	NOMcom	Case=Nom|Numb=Sing	causa
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quia	quia	CONsub	MORPH=empty	quia
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
adhaesit	adhaereo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adhaesit
anima	anima	NOMcom	Case=Nom|Numb=Sing	anima
mea	meus	PROpos	Case=Nom|Numb=Sing	mea
post	post2	PRE	MORPH=empty	post
te	tu	PROper	Case=Acc|Numb=Sing	te
me	ego	PROper	Case=Acc|Numb=Sing	me
suscepit	suscipio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	suscepit
dextera	dextera	NOMcom	Case=Nom|Numb=Sing	dextera
tua	tuus	PROpos	Case=Nom|Numb=Sing	tua
.	.	PUNC	MORPH=empty	.
amoris	amor	NOMcom	Case=Gen|Numb=Sing	amoris
hsec	hic1	PROdem	Case=Nom|Numb=Sing	hsec
uis	uis	NOMcom	Case=Nom|Numb=Sing	uis
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ut	ut4	CONsub	MORPH=empty	ut
his	hic1	PROdem	Case=Dat|Numb=Plur	his
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
amamus	amo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	amamus
.	.	PUNC	MORPH=empty	.
etiamsi	etiamsi	CONsub	MORPH=empty	etiamsi
absentes	absum1	VER	Case=Nom|Numb=Plur|Deg=Pos|Mood=Par|Tense=Pres|Voice=Act	absentes
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
hsereamus	heereo	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=1	hsereamus
dum	dum2	CONsub	MORPH=empty	dum
adfectum	affectus1	NOMcom	Case=Acc|Numb=Sing	adfectum
insitum	insitus2	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	insitum
nequaquam	nequaquam	ADVneg	MORPH=empty	nequaquam
aut	aut	CONcoo	MORPH=empty	aut
locus	locus	NOMcom	Case=Nom|Numb=Sing	locus
diuellit	diuello	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	diuellit
aut	aut	CONcoo	MORPH=empty	aut
tempus	tempus?	NOMcom	Case=Nom|Numb=Sing	tempus
.	.	PUNC	MORPH=empty	.
adhaesit	adhaereo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	adhaesit
ergo	ergo2	CONcoo	MORPH=empty	ergo
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
propheta	prophetus	ADJqua	Case=Acc|Numb=Sing	propheta
non	non	ADVneg	MORPH=empty	non
blandimentis	blandimentum	NOMcom	Case=Abl|Numb=Plur	blandimentis
saeculi	saeculum	NOMcom	Case=Gen|Numb=Sing	saeculi
non	non	ADVneg	MORPH=empty	non
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
uitiis	uitium	NOMcom	Case=Abl|Numb=Plur	uitiis
amorem	amor	NOMcom	Case=Acc|Numb=Sing	amorem
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
caritatem	caritas	NOMcom	Case=Acc|Numb=Sing	caritatem
-que	que	CONcoo	MORPH=empty	-que
retrahentibus	retraho	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	retrahentibus
quia	quia	CONsub	MORPH=empty	quia
secundum	secundum2	PRE	Numb=Sing	secundum
apostolum	apostolum	NOMcom	Case=Acc|Numb=Sing	apostolum
adhserenti	adheero	VER	Case=Dat|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	adhserenti
deounuse	deounus	ADV	Deg=Pos	deounuse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
spiritus	spiritus	NOMcom	Case=Nom|Numb=Sing	spiritus
et	et2	CONcoo	MORPH=empty	et
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
pro	pro1	PRE	MORPH=empty	pro
discipulis	discipulus	NOMcom	Case=Abl|Numb=Plur	discipulis
orauit	oro	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	orauit
pater	pater	NOMcom	Case=Nom|Numb=Sing	pater
sicut	sicut1	ADVrel	MORPH=empty	sicut
nos	nos	PROper	Case=Nom|Numb=Plur	nos
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
sumus	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	sumus
ut	ut4	CONsub	MORPH=empty	ut
et	et1	ADV	MORPH=empty	et
illi	ille	PROdem	Case=Nom|Numb=Plur	illi
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
sint	sum1	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sint
in	in	PRE	MORPH=empty	in
nobis	nos	PROper	Case=Abl|Numb=Plur	nobis
.	.	PUNC	MORPH=empty	.
adhaerens	adhaereo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	adhaerens
ergo	ergo2	CONcoo	MORPH=empty	ergo
deo	deus	NOMcom	Case=Dat|Numb=Sing	deo
susceptus	suscipio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	susceptus
a	ab	PRE	MORPH=empty	a
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
dextera	dextera	NOMcom	Case=Nom|Numb=Sing	dextera
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
id	is	PROdem	Case=Nom|Numb=Sing	id
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
per	per	PRE	MORPH=empty	per
uirtutem	uirtus	NOMcom	Case=Acc|Numb=Sing	uirtutem
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
quse	quis?	PROrel	Case=Nom|Numb=Sing	quse
significatur	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	significatur
in	in	PRE	MORPH=empty	in
dextera	dextera	NOMcom	Case=Abl|Numb=Sing	dextera
ab	ab	PRE	MORPH=empty	ab
eo	is	PROdem	Case=Abl|Numb=Sing	eo
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
et	et2	CONcoo	MORPH=empty	et
uirtus	uirtus	NOMcom	Case=Nom|Numb=Sing	uirtus
et	et2	CONcoo	MORPH=empty	et
sapientia	sapientia	NOMcom	Case=Nom|Numb=Sing	sapientia
et	et2	CONcoo	MORPH=empty	et
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
caro	caro1	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caro
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
factus	facio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	factus
adsumptus	assumo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	adsumptus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
conformis	conformis	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	conformis
gloriae	gloria	NOMcom	Case=Gen|Numb=Sing	gloriae
corporis	corpus	NOMcom	Case=Gen|Numb=Sing	corporis
iam	iam	ADV	Deg=Pos	iam
futurus	sum1	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Fut|Voice=Act	futurus
.	.	PUNC	MORPH=empty	.
Et	et2	CONcoo	MORPH=empty	et
quia	quia	CONsub	MORPH=empty	quia
susceptus	suscipio	VER	Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass|Person=3	susceptus
a	ab	PRE	MORPH=empty	a
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
dextera	dextera	NOMcom	Case=Abl|Numb=Sing	dextera
metum	metus	NOMcom	Case=Acc|Numb=Sing	metum
omnem	omnis	PROind	Case=Acc|Numb=Sing	omnem
a	ab	PRE	MORPH=empty	a
se	sui1	PROref	Case=Abl|Numb=Sing	se
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ab	ab	PRE	MORPH=empty	ab
inimicis	inimicus1	NOMcom	Case=Abl|Numb=Plur	inimicis
suis	suus	PROpos.ref	Case=Abl|Numb=Plur	suis
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
abiecit	abicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	abiecit
fiduciae	fiducia	NOMcom	Case=Dat|Numb=Sing	fiduciae
suae	suus	PROpos.ref	Case=Dat|Numb=Sing	suae
non	non	ADVneg	MORPH=empty	non
tacuit	taceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	tacuit
securitatem	securitas	NOMcom	Case=Acc|Numb=Sing	securitatem
neque	neque	CONcoo	MORPH=empty	neque
iusti	iustus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	iusti
iudicii	iudicium	NOMcom	Case=Gen|Numb=Sing	iudicii
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
ignorat	ignoro	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	ignorat
seueritatem	seueritas	NOMcom	Case=Acc|Numb=Sing	seueritatem
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
ipsi	ipse	PROdem	Case=Nom|Numb=Plur	ipsi
autem	autem	CONcoo	MORPH=empty	autem
in	in	PRE	MORPH=empty	in
uanum	uanum	NOMcom	Case=Acc|Numb=Sing	uanum
qusesierunt	qusero	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	qusesierunt
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
meam	meus	PROpos	Case=Acc|Numb=Sing	meam
introibunt	introeo1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	introibunt
in	in	PRE	MORPH=empty	in
inferiora	inferus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	inferiora
terrae	terra	NOMcom	Case=Nom|Numb=Plur	terrae
tradentur	trado	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	tradentur
in	in	PRE	MORPH=empty	in
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
gladii	gladius	NOMcom	Case=Nom|Numb=Plur	gladii
partes	pars	NOMcom	Case=Nom|Numb=Plur	partes
uulpium	uulpes	NOMcom	Case=Gen|Numb=Plur	uulpium
erunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erunt
.	.	PUNC	MORPH=empty	.
in	in	PRE	MORPH=empty	in
uanum	uanum	NOMcom	Case=Acc|Numb=Sing	uanum
itaque	itaque	CONcoo	MORPH=empty	itaque
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
suam	suus	PROpos.ref	Case=Acc|Numb=Sing	suam
quaerunt	quaero	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	quaerunt
.	.	PUNC	MORPH=empty	.
secundum	secundus?	PRE	Numb=Sing	secundum
enim	enim2	CONcoo	MORPH=empty	enim
euangelium	euangelium	NOMcom	Case=Nom|Numb=Sing	euangelium
homocum	homocus	NOMcom	Case=Gen|Numb=Plur	homocum
corpore	corpus	NOMcom	Case=Abl|Numb=Sing	corpore
animam	anima	NOMcom	Case=Acc|Numb=Sing	animam
non	non	ADVneg	MORPH=empty	non
perimit	perimo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	perimit
et	et2	CONcoo	MORPH=empty	et
misericordia	misericordia	NOMcom	Case=Nom|Numb=Sing	misericordia
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
melior	bonus	ADJqua	Case=Nom|Numb=Sing|Deg=Comp	melior
super	super2	PRE	MORPH=empty	super
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
iam	iam	ADV	Deg=Pos	iam
susceptus	suscipio	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	susceptus
a	ab	PRE	MORPH=empty	a
dextera	dextera	NOMcom	Case=Abl|Numb=Sing	dextera
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
terrse	terreo	ADV	MORPH=empty	terrse
autem	autem	CONcoo	MORPH=empty	autem
inferiora	inferus	ADJqua	Case=Acc|Numb=Plur|Deg=Comp	inferiora
introibunt	introeo1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	introibunt
quia	quia	CONsub	MORPH=empty	quia
chao	chaos	NOMcom	Case=Abl|Numb=Sing	chao
inuio	inuius	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	inuio
separantur	separo2	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	separantur
a	ab	PRE	MORPH=empty	a
sanctis	sanctus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	sanctis
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
in	in	PRE	MORPH=empty	in
manus	manus1	NOMcom	Case=Acc|Numb=Plur	manus
gladii	gladius	NOMcom	Case=Nom|Numb=Plur	gladii
tradentur	trado	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	tradentur
quia	quia	CONsub	MORPH=empty	quia
secundum	secundum2	PRE	MORPH=empty	secundum
diuitem	diues	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	diuitem
potestas	potestas	NOMcom	Case=Nom|Numb=Sing	potestas
p	pe	NOMcom	Numb=Sing	p
nse	ne?	NOMcom	Case=Nom|Numb=Sing	nse
quae	qui1	PROrel	Case=Nom|Numb=Sing	quae
in	in	PRE	MORPH=empty	in
ore	os?	NOMcom	Case=Abl|Numb=Sing	ore
gladii	gladius	NOMcom	Case=Gen|Numb=Sing	gladii
significatur	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	significatur
in	in	PRE	MORPH=empty	in
impios	impius	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	impios
exeretur	exsero2	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	exeretur
;	;	PUNC	MORPH=empty	;
partes	pars	NOMcom	Case=Nom|Numb=Plur	partes
etiam	etiam	ADV	Deg=Pos	etiam
uulpium	uulpes	NOMcom	Case=Gen|Numb=Plur	uulpium
erunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	erunt
fallacium	fallax	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	fallacium
bestiolarum	bestiola	NOMcom	Case=Gen|Numb=Plur	bestiolarum
sortem	sors	NOMcom	Case=Acc|Numb=Sing	sortem
adepturi	adipiscor	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Dep	adepturi
quia	quia	CONsub	MORPH=empty	quia
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
Herodes	heros	NOMcom	Case=Nom|Numb=Plur	herodes
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
uulpis	uulpus	NOMcom	Case=Nom|Numb=Plur	uulpis
et	et2	CONcoo	MORPH=empty	et
uineam	uinea	NOMcom	Case=Acc|Numb=Sing	uineam
sponsi	sponsus1	NOMcom	Case=Nom|Numb=Plur	sponsi
exterminant	extermino	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	exterminant
uulpes	uulpes	NOMcom	Case=Nom|Numb=Plur	uulpes
et	et2	CONcoo	MORPH=empty	et
foueam	fouea	NOMcom	Case=Acc|Numb=Sing	foueam
sibi	sui1	PROref	Case=Dat|Numb=Sing	sibi
filio	filius	NOMcom	Case=Dat|Numb=Sing	filio
hominis	homo	NOMcom	Case=Gen|Numb=Sing	hominis
caput	caput	NOMcom	Case=Acc|Numb=Sing	caput
suum	suus	PROpos.ref	Case=Acc|Numb=Sing	suum
nusquam	nusquam	ADVneg	MORPH=empty	nusquam
reclinante	reclino	VER	Case=Abl|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	reclinante
in	in	PRE	MORPH=empty	in
impiorum	impius	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	impiorum
cordibus	cor	NOMcom	Case=Abl|Numb=Plur	cordibus
condiderunt	condo	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=3	condiderunt
;	;	PUNC	MORPH=empty	;
et	et2	CONcoo	MORPH=empty	et
dsemonum	demmo	NOMcom	Case=Gen|Numb=Plur	dsemonum
in	in	PRE	MORPH=empty	in
his	hic1	PROdem	Case=Abl|Numb=Plur	his
significatas	significo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	significatas
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
nequitias	nequitia	NOMcom	Case=Acc|Numb=Plur	nequitias
non	non	ADVneg	MORPH=empty	non
dubium	dubius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	dubium
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
quibus	qui1	PROrel	Case=Dat|Numb=Plur	quibus
cum	cum2	PRE	MORPH=empty	cum
principe	princeps1	NOMcom	Case=Abl|Numb=Sing	principe
eorum	is	PROdem	Case=Gen|Numb=Plur	eorum
praeparatus	praeparo2	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	praeparatus
ignis	ignis	NOMcom	Case=Nom|Numb=Sing	ignis
gehennse	gehennse	ADV	Deg=Pos	gehennse
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
Sed	sed	CONcoo	MORPH=empty	sed
inter	inter	PRE	MORPH=empty	inter
hsec	hic1	PROdem	Case=Acc|Numb=Plur	hsec
laetitiam	laetitia	NOMcom	Case=Acc|Numb=Sing	laetitiam
eius	is	PROdem	Case=Gen|Numb=Sing	eius
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
ob	ob	PRE	MORPH=empty	ob
humanae	humanus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	humanae
salutis	salus	NOMcom	Case=Gen|Numb=Sing	salutis
gaudium	gaudium	NOMcom	Case=Acc|Numb=Sing	gaudium
frequenter	frequenter	ADV	Deg=Pos	frequenter
ad	ad2	PRE	MORPH=empty	ad
patrem	pater	NOMcom	Case=Acc|Numb=Sing	patrem
exultauit	exsulto	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	exultauit
ostendit	ostendo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	ostendit
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
autem	autem	CONcoo	MORPH=empty	autem
lsetabitur	lsetor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	lsetabitur
in	in	PRE	MORPH=empty	in
domino	dominus	NOMcom	Case=Abl|Numb=Sing	domino
laudabitur	laudo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	laudabitur
omnis	omnis	PROind	Case=Acc|Numb=Plur	omnis
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
iura	ius?	NOMcom	Case=Acc|Numb=Plur	iura
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quoniam	quoniam	CONsub	MORPH=empty	quoniam
obstructum	obstruo	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=3	obstructum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
os	os?	NOMcom	Case=Acc|Numb=Sing	os
loquentium	loquor	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Dep	loquentium
iniqua	iniquus2	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	iniqua
.	.	PUNC	MORPH=empty	.
causam	causa	NOMcom	Case=Acc|Numb=Sing	causam
cur	cur	ADVint	MORPH=empty	cur
rex	rex	NOMcom	Case=Nom|Numb=Sing	rex
lsetetur	lsetor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	lsetetur
significat	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significat
quia	quia	CONsub	MORPH=empty	quia
quisque	quisque2	PROind	Case=Nom|Numb=Sing	quisque
in	in	PRE	MORPH=empty	in
eo	is	PROdem	Case=Abl|Numb=Sing	eo
iurabit	iuro	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	iurabit
in	in	PRE	MORPH=empty	in
deo	deus	NOMcom	Case=Abl|Numb=Sing	deo
sacramenti	sacramentum	NOMcom	Case=Gen|Numb=Sing	sacramenti
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
religione	religio	NOMcom	Case=Abl|Numb=Sing	religione
laudabitur	laudo	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	laudabitur
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
sciat	scio	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sciat
scilicet	scilicet	ADV	Deg=Pos	scilicet
regem	rex	NOMcom	Case=Acc|Numb=Sing	regem
Iesum	iedeo	VER	Case=Acc|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	iesum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
etiam	etiam	ADV	Deg=Pos	etiam
deum	deus	NOMcom	Case=Gen|Numb=Plur	deum
super	super2	PRE	MORPH=empty	super
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
secundum	secundum?	ADJord	MORPH=empty	secundum
Paulum	paulum2	ADV	Case=Acc|Deg=Pos	paulum
testetur	testor	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Dep|Person=3	testetur
magni	magnus	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	magni
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
saluatoris	saluator	NOMcom	Case=Gen|Numb=Sing	saluatoris
aduentum	aduentus	NOMcom	Case=Acc|Numb=Sing	aduentum
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
secundum	secundum2	PRE	MORPH=empty	secundum
Esaiam	esaius	NOMcom	Case=Acc|Numb=Sing	esaiam
iurans	iuro	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	iurans
in	in	PRE	MORPH=empty	in
eum	is	PROdem	Case=Acc|Numb=Sing	eum
iurabit	iuro	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	iurabit
in	in	PRE	MORPH=empty	in
deum	deus	NOMcom	Case=Acc|Numb=Sing	deum
uerum	uerum?	ADJqua	Case=Acc|Numb=Sing	uerum
.	.	PUNC	MORPH=empty	.
