form	lemma	POS	morph	treated_token
iniquis	iniquus2	ADJqua	Case=Dat|Numb=Plur|Deg=Pos	iniquis
ius	ius?	NOMcom	Case=Nom|Numb=Sing	ius
passionis	passio	NOMcom	Case=Gen|Numb=Sing	passionis
in	in	PRE	MORPH=empty	in
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
in	in	PRE	MORPH=empty	in
aeternam	aeternus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aeternam
tamen	tamen	ADV	Deg=Pos	tamen
diuinitatis	diuinitas	NOMcom	Case=Gen|Numb=Sing	diuinitatis
et	et2	CONcoo	MORPH=empty	et
inpassibilem	impassibilis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	inpassibilem
naturam	natura	NOMcom	Case=Acc|Numb=Sing	naturam
nihil	nihil	PROind	Case=Ind	nihil
licuit	licet1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	licuit
passioni	passio	NOMcom	Case=Dat|Numb=Sing	passioni
.	.	PUNC	MORPH=empty	.
integram	integer	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	integram
autem	autem	CONcoo	MORPH=empty	autem
et	et2	CONcoo	MORPH=empty	et
incorruptam	incorruptus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	incorruptam
spem	spes	NOMcom	Case=Acc|Numb=Sing	spem
aeternitatis	aeternitas	NOMcom	Case=Gen|Numb=Sing	aeternitatis
significari	significo	VER	Mood=Inf|Tense=Pres|Voice=Pass	significari
in	in	PRE	MORPH=empty	in
ossibus	os?	NOMcom	Case=Abl|Numb=Plur	ossibus
etiam	etiam	ADV	Deg=Pos	etiam
illic	illic2	ADV	Deg=Pos	illic
meminimus	memini	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	meminimus
ubi	ubi1	ADVrel	MORPH=empty	ubi
dicitur	dico?	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	dicitur
custodit	custodio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	custodit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
omnia	omnis	PROind	Case=Acc|Numb=Plur	omnia
ossa	os?	NOMcom	Case=Acc|Numb=Plur	ossa
iustorum	iustus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	iustorum
unum	unus	ADJcar	Case=Nom|Numb=Sing	unum
ex	ex	PRE	MORPH=empty	ex
his	hic1	PROdem	Case=Abl|Numb=Plur	his
non	non	ADVneg	MORPH=empty	non
conteretur	contero	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	conteretur
quia	quia	CONsub	MORPH=empty	quia
secundum	secundum2	PRE	MORPH=empty	secundum
demonstratam	demonstro	VER	Case=Acc|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	demonstratam
Ezechieli	egechielus	NOMcom	Case=Gen|Numb=Sing	ezechieli
resurrectionem	resurrectio	NOMcom	Case=Acc|Numb=Sing	resurrectionem
sacramentum	sacramentum	NOMcom	Case=Nom|Numb=Sing	sacramentum
eius	is	PROdem	Case=Gen|Numb=Sing	eius
sub	sub	PRE	MORPH=empty	sub
ossium	ossium	NOMcom	Case=Acc|Numb=Sing	ossium
significatio	significatio	NOMcom	Case=Nom|Numb=Sing	significatio
-ne	ne2	CONcoo	MORPH=empty	-ne
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
reuelatum	reuelo	VER	Case=Nom|Numb=Sing|Mood=Inf|Tense=Perf|Voice=Pass	reuelatum
.	.	PUNC	MORPH=empty	.
ergo	ergo2	CONcoo	MORPH=empty	ergo
ut	ut1	ADVrel	MORPH=empty	ut
custodit	custodio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	custodit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
ossa	os?	NOMcom	Case=Acc|Numb=Plur	ossa
iustorum	iustus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	iustorum
ita	ita	ADV	Deg=Pos	ita
et	et2	CONcoo	MORPH=empty	et
hominibus	homo	NOMcom	Case=Dat|Numb=Plur	hominibus
placentium	placeo	VER	Case=Gen|Numb=Plur|Mood=Par|Tense=Pres|Voice=Act	placentium
dissipauit	dissipo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dissipauit
et	et2	CONcoo	MORPH=empty	et
dissipauit	dissipo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	dissipauit
non	non	ADVneg	MORPH=empty	non
ita	ita	ADV	Deg=Pos	ita
ut	ut4	CONsub	MORPH=empty	ut
eo	is	PROdem	Case=Abl|Numb=Sing	eo
quod	quod2	CONsub	Numb=Sing	quod
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
carerent	careo	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	carerent
sed	sed	CONcoo	MORPH=empty	sed
ut	ut4	CONsub	MORPH=empty	ut
per	per	PRE	MORPH=empty	per
contemptum	contemptus1	NOMcom	Case=Acc|Numb=Sing	contemptum
dei	deus	NOMcom	Case=Gen|Numb=Sing	dei
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
deperdita	deperdo	VER	Case=Acc|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	deperdita
et	et2	CONcoo	MORPH=empty	et
abiecta	abicio	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	abiecta
uilescerent	uilesco	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	uilescerent
.	.	PUNC	MORPH=empty	.
Id	is	PROdem	Case=Nom|Numb=Sing	id
enim	enim2	CONcoo	MORPH=empty	enim
sequitur	sequor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	sequitur
confusi	confusus	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	confusi
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quoniam	quoniam	CONsub	MORPH=empty	quoniam
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
spreuit	sperno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	spreuit
illos	ille	PROdem	Case=Acc|Numb=Plur	illos
.	.	PUNC	MORPH=empty	.
confunditur	confundo2	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	confunditur
quisque	quisque2	PROind	Case=Nom|Numb=Sing	quisque
et	et2	CONcoo	MORPH=empty	et
pudore	pudor	NOMcom	Case=Abl|Numb=Sing	pudore
dedecoris	dedecus	NOMcom	Case=Gen|Numb=Sing	dedecoris
sui	suus	PROpos.ref	Case=Gen|Numb=Sing	sui
et	et2	CONcoo	MORPH=empty	et
conparatio	comparatio?	NOMcom	Case=Nom|Numb=Sing	conparatio
-ne	ne2	CONcoo	MORPH=empty	-ne
honoris	honor	NOMcom	Case=Gen|Numb=Sing	honoris
alieni	alienus2	ADJqua	Case=Gen|Numb=Sing|Deg=Pos	alieni
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
hinc	hinc	ADV	Deg=Pos	hinc
illud	ille	PROdem	Case=Acc|Numb=Sing	illud
quod	qui1	PROrel	Case=Acc|Numb=Sing	quod
apostolus	apostolus	VER	Case=Nom|Numb=Sing	apostolus
significat	significo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	significat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
omnes	omnis	PROind	Case=Acc|Numb=Plur	omnes
quidem	quidem	ADV	Deg=Pos	quidem
resurgimus	resurgo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=1	resurgimus
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
omnes	omnis	PROind	Case=Nom|Numb=Plur	omnes
demutabimur	demuto2	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=1	demutabimur
.	.	PUNC	MORPH=empty	.
sed	sed	CONcoo	MORPH=empty	sed
et	et2	CONcoo	MORPH=empty	et
propheta	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	propheta
et	et2	CONcoo	MORPH=empty	et
confusionem	confusio	NOMcom	Case=Acc|Numb=Sing	confusionem
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
et	et2	CONcoo	MORPH=empty	et
honorem	honor	NOMcom	Case=Acc|Numb=Sing	honorem
discernit	discerno	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	discernit
itadicens	itadico	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	itadicens
et	et2	CONcoo	MORPH=empty	et
resurgent	resurgo	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Act|Person=3	resurgent
alii	alius	PROind	Case=Nom|Numb=Plur	alii
quidem	quidem	ADV	Deg=Pos	quidem
in	in	PRE	MORPH=empty	in
uitam	uita	NOMcom	Case=Acc|Numb=Sing	uitam
alii	alius	PROind	Case=Nom|Numb=Plur	alii
in	in	PRE	MORPH=empty	in
confusionem	confusio	NOMcom	Case=Acc|Numb=Sing	confusionem
aeternam	aeternus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	aeternam
.	.	PUNC	MORPH=empty	.
confundentur	confundo2	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	confundentur
ergo	ergo2	CONcoo	MORPH=empty	ergo
quorum	qui1	PROrel	Case=Gen|Numb=Plur	quorum
ossa	os?	NOMcom	Case=Nom|Numb=Plur	ossa
dispersa	dispergo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass	dispersa
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
spreuit	sperno	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	spreuit
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
quos	qui1	PROrel	Case=Acc|Numb=Plur	quos
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
indignos	indignus	ADJqua	Case=Acc|Numb=Plur|Deg=Pos	indignos
ne	ne4	CONsub	MORPH=empty	ne
conformes	conformis	ADJqua	Case=Nom|Numb=Plur|Deg=Pos	conformes
essent	sum1	VER	Numb=Plur|Mood=Sub|Tense=Impa|Voice=Act|Person=3	essent
gloriae	gloria	NOMcom	Case=Dat|Numb=Sing	gloriae
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
et	et2	CONcoo	MORPH=empty	et
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
abiecit	abicio	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	abiecit
resurrecturi	resurgo	VER	Case=Nom|Numb=Plur|Mood=Par|Tense=Fut|Voice=Act	resurrecturi
adeo	adeo2	ADV	Deg=Pos	adeo
ut	ut4	CONsub	MORPH=empty	ut
confundantur	confundo2	VER	Numb=Plur|Mood=Sub|Tense=Pres|Voice=Pass|Person=3	confundantur
non	non	ADVneg	MORPH=empty	non
demutabuntur	demuto2	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	demutabuntur
uero	uero4	CONcoo	MORPH=empty	uero
et	et2	CONcoo	MORPH=empty	et
ex	ex	PRE	MORPH=empty	ex
eo	is	PROdem	Case=Abl|Numb=Sing	eo
confundentur	confundo2	VER	Numb=Plur|Mood=Ind|Tense=Fut|Voice=Pass|Person=3	confundentur
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
enim	enim2	CONcoo	MORPH=empty	enim
resurrectionis	resurrectio	NOMcom	Case=Gen|Numb=Sing	resurrectionis
statuta	statuo	VER	Case=Nom|Numb=Sing	statuta
condicio	condicio	NOMcom	Case=Nom|Numb=Sing	condicio
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
ex	ex	PRE	MORPH=empty	ex
prarterito	prarteritum	NOMcom	Case=Abl|Numb=Sing	prarterito
pro	pro1	PRE	MORPH=empty	pro
decreti	decretum	NOMcom	Case=Gen|Numb=Sing	decreti
definitio	definitio	NOMcom	Case=Nom|Numb=Sing	definitio
-ne	ne2	CONcoo	MORPH=empty	-ne
fit	fio	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	fit
sermo	sermo	NOMcom	Case=Nom|Numb=Sing	sermo
quia	quia	CONsub	MORPH=empty	quia
id	is	PROdem	Case=Nom|Numb=Sing	id
ut	ut4	CONsub	MORPH=empty	ut
ita	ita	ADV	Deg=Pos	ita
maneat	maneo	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	maneat
sit	sum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	sit
statutum	statuo	VER	Case=Nom|Numb=Sing	statutum
.	.	PUNC	MORPH=empty	.
Commemoratis	commemoro	VER	Case=Abl|Numb=Plur|Mood=Par|Tense=Perf|Voice=Pass|Person=2	commemoratis
uero	uero4	CONcoo	MORPH=empty	uero
humanis	humanus	ADJqua	Case=Abl|Numb=Plur|Deg=Pos	humanis
et	et2	CONcoo	MORPH=empty	et
insolentiae	insolentia	NOMcom	Case=Gen|Numb=Sing	insolentiae
et	et2	CONcoo	MORPH=empty	et
iniquitatis	iniquitas	NOMcom	Case=Gen|Numb=Sing	iniquitatis
impietatibus	impietas	NOMcom	Case=Abl|Numb=Plur	impietatibus
ut	ut4	CONsub	MORPH=empty	ut
is	is	PROdem	Case=Nom|Numb=Sing	is
qui	qui1	PROrel	Case=Nom|Numb=Sing	qui
titulo	titulus	NOMcom	Case=Abl|Numb=Sing	titulo
praefertur	praefero	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	praefertur
intellectus	intelligo	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	intellectus
in	in	PRE	MORPH=empty	in
finem	finis	NOMcom	Case=Acc|Numb=Sing	finem
possit	possum1	VER	Numb=Sing|Mood=Sub|Tense=Pres|Voice=Act|Person=3	possit
intellegi	intelligo	VER	Mood=Inf|Tense=Pres|Voice=Pass	intellegi
.	.	PUNC	MORPH=empty	.
tali	talis	PROdem	Case=Abl|Numb=Sing	tali
propheta	prophetus	VER	Case=Nom|Numb=Sing	propheta
spem	spes	NOMcom	Case=Acc|Numb=Sing	spem
beatorum	beatus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	beatorum
finis	finis	NOMcom	Case=Nom|Numb=Sing	finis
ipsius	ipse	PROdem	Case=Gen|Numb=Sing	ipsius
adhortatio	adhortatio	NOMcom	Case=Nom|Numb=Sing	adhortatio
-ne	ne2	CONcoo	MORPH=empty	-ne
confirmat	confirmo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	confirmat
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
dabit	do	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dabit
ex	ex	PRE	MORPH=empty	ex
Sio	sium	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
salutare	salutaris	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	salutare
Israhel	isragel	NOMcom	Case=Nom|Numb=Sing|Deg=Pos	israhel
dum	dum2	CONsub	MORPH=empty	dum
auertit	auerto	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	auertit
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
captiuitatem	captiuitas	NOMcom	Case=Acc|Numb=Sing	captiuitatem
plebis	plebs	NOMcom	Case=Gen|Numb=Sing	plebis
suae	suus	PROpos.ref	Case=Gen|Numb=Sing	suae
exultabit	exsulto	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	exultabit
Iacob	iacor	NOMcom	Case=Nom|Numb=Sing	iacob
et	et2	CONcoo	MORPH=empty	et
laetabitur	laetor	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Dep|Person=3	laetabitur
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
.	.	PUNC	MORPH=empty	.
una	unus	ADJcar	Case=Nom|Numb=Sing	una
enim	enim2	CONcoo	MORPH=empty	enim
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
spes	spes	NOMcom	Case=Nom|Numb=Sing	spes
reliqua	reliquus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	reliqua
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
humanae	humanus	ADJqua	Case=Dat|Numb=Sing|Deg=Pos	humanae
infirmitati	infirmitas	NOMcom	Case=Dat|Numb=Sing	infirmitati
et	et2	CONcoo	MORPH=empty	et
fidei	fides?	NOMcom	Case=Dat|Numb=Sing	fidei
per	per	PRE	MORPH=empty	per
quam	qui1	PROrel	Case=Acc	quam
inter	inter	PRE	MORPH=empty	inter
tantas	tantus	PROdem	Case=Acc|Numb=Plur	tantas
praesentis	praesens	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	praesentis
uitae	uita	NOMcom	Case=Gen|Numb=Sing	uitae
calamitates	calamitas	NOMcom	Case=Acc|Numb=Plur	calamitates
aeternorum	aeternus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	aeternorum
bonorum	boni	NOMcom	Case=Gen|Numb=Plur	bonorum
exspectatio	exspectatio	NOMcom	Case=Nom|Numb=Sing	exspectatio
-ne	ne2	CONcoo	MORPH=empty	-ne
requiesceret	requiesco	VER	Numb=Sing|Mood=Sub|Tense=Impa|Voice=Act|Person=3	requiesceret
.	.	PUNC	MORPH=empty	.
et	et2	CONcoo	MORPH=empty	et
idcirco	idcirco	ADV	Deg=Pos	idcirco
certus	certus	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	certus
huius	hic1	PROdem	Case=Gen|Numb=Sing	huius
beatitudinis	beatitudo	NOMcom	Case=Gen|Numb=Sing	beatitudinis
propheta	prophetus	NOMcom	Case=Nom|Numb=Plur	propheta
tamquam	tamquam1	ADVrel	MORPH=empty	tamquam
ex	ex	PRE	MORPH=empty	ex
uasto	uastus	ADJqua	Case=Abl|Numb=Sing|Deg=Pos	uasto
humanarum	humanus	ADJqua	Case=Gen|Numb=Plur|Deg=Pos	humanarum
miseriarum	miseria	NOMcom	Case=Gen|Numb=Plur	miseriarum
proclamat	proclamo	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	proclamat
profundo	profundum	NOMcom	Case=Abl|Numb=Sing|Deg=Pos	profundo
dicens	dico?	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	dicens
quis	quis1	PROint	Case=Nom|Numb=Sing	quis
dabit	do	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	dabit
exSio	exsium	NOMcom	Numb=Sing	exsio
-ne	ne2	CONcoo	MORPH=empty	-ne
salutare	salutaris	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	salutare
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
namque	namque	CONcoo	MORPH=empty	namque
secundum	secundum2	PRE	MORPH=empty	secundum
alium	alius	PROind	Case=Acc|Numb=Sing	alium
prophetam	prophetus	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	prophetam
ex	ex	PRE	MORPH=empty	ex
Sio	sium	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
exiet	exeo1	VER	Numb=Sing|Mood=Ind|Tense=Fut|Voice=Act|Person=3	exiet
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
et	et2	CONcoo	MORPH=empty	et
uerbum	uerbum	NOMcom	Case=Acc|Numb=Sing	uerbum
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
ex	ex	PRE	MORPH=empty	ex
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
.	.	PUNC	MORPH=empty	.
hoc	hic1	PROdem	Case=Nom|Numb=Sing	hoc
uerbum	uerbum	NOMcom	Case=Nom|Numb=Sing	uerbum
domini	dominus	NOMcom	Case=Gen|Numb=Sing	domini
caro	caro1	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	caro
factum	facio	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	factum
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
haec	hic1	PROdem	Case=Nom|Numb=Sing	haec
caro	caro1	ADJqua	Case=Nom|Numb=Sing	caro
et	et2	CONcoo	MORPH=empty	et
Sio	sio	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
et	et2	CONcoo	MORPH=empty	et
Hierusalem	hierusalis	ADJqua	Case=Acc|Numb=Sing|Deg=Pos	hierusalem
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
ciuitas	ciuitas	NOMcom	Case=Nom|Numb=Sing	ciuitas
nobis	nos	PROper	Case=Dat|Numb=Plur	nobis
pacis	pax	NOMcom	Case=Gen|Numb=Sing	pacis
et	et2	CONcoo	MORPH=empty	et
speculatorium	speculatorius	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	speculatorium
nostrum	noster	PROpos	Case=Gen|Numb=Sing	nostrum
.	.	PUNC	MORPH=empty	.
hinc	hinc	ADV	Deg=Pos	hinc
salutaris	salutaris	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	salutaris
hinc	hinc	ADV	Deg=Pos	hinc
Iesus	iesco	VER	Case=Nom|Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass	iesus
.	.	PUNC	MORPH=empty	.
Iesus	iedo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Pass|Person=2	iesus
enim	enim2	CONcoo	MORPH=empty	enim
ut	ut1	ADVrel	MORPH=empty	ut
saepe	saepe	ADV	Deg=Pos	saepe
diximus	dico?	VER	Numb=Plur|Mood=Ind|Tense=Perf|Voice=Act|Person=1	diximus
ipso	ipse	PROdem	Case=Abl|Numb=Sing	ipso
nomine	nomen	NOMcom	Case=Abl|Numb=Sing	nomine
salutaris	salutaris	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	salutaris
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
.	.	PUNC	MORPH=empty	.
lex	lex	NOMcom	Case=Nom|Numb=Sing	lex
autem	autem	CONcoo	MORPH=empty	autem
ex	ex	PRE	MORPH=empty	ex
Sio	sium	NOMcom	Case=Abl|Numb=Sing	sio
-ne	ne2	CONcoo	MORPH=empty	-ne
non	non	ADVneg	MORPH=empty	non
fuit	sum1	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	fuit
salutaris	salutaris	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	salutaris
opere	opus?	NOMcom	Case=Abl|Numb=Sing	opere
quidem	quidem	ADV	Deg=Pos	quidem
uiuificans	uiuifico	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	uiuificans
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
iustificans	iustifico	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Pres|Voice=Act	iustificans
ex	ex	PRE	MORPH=empty	ex
fide	fides?	NOMcom	Case=Abl|Numb=Sing	fide
.	.	PUNC	MORPH=empty	.
Hic	hic1	PROdem	Case=Nom|Numb=Sing	hic
uero	uero4	CONcoo	MORPH=empty	uero
exspectatus	exspecto	VER	Case=Nom|Numb=Sing|Tense=Perf|Voice=Pass	exspectatus
salutaris	salutaris	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	salutaris
et	et2	CONcoo	MORPH=empty	et
datus	do	VER	Case=Nom|Numb=Sing|Mood=Par|Tense=Perf|Voice=Pass	datus
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
sed	sed	CONcoo	MORPH=empty	sed
non	non	ADVneg	MORPH=empty	non
carnali	carnalis	NOMcom	Case=Dat|Numb=Sing	carnali
illi	ille	PROdem	Case=Dat|Numb=Sing	illi
Israhel	isragel	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	israhel
.	.	PUNC	MORPH=empty	.
non	non	ADVneg	MORPH=empty	non
enim	enim2	CONcoo	MORPH=empty	enim
qui	qui1	PROrel	Case=Nom|Numb=Plur	qui
filii	filius	NOMcom	Case=Nom|Numb=Plur	filii
carnis	caro1	NOMcom	Case=Dat|Numb=Plur	carnis
filii	filius	NOMcom	Case=Nom|Numb=Plur	filii
deisunt	deido	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	deisunt
sed	sed	CONcoo	MORPH=empty	sed
filii	filius	NOMcom	Case=Gen|Numb=Sing	filii
promissionis	promissio	NOMcom	Case=Gen|Numb=Sing	promissionis
deputantur	deputo	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Pass|Person=3	deputantur
in	in	PRE	MORPH=empty	in
semen	semen1	NOMcom	Case=Acc|Numb=Sing	semen
.	.	PUNC	MORPH=empty	.
testatur	testor	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Dep|Person=3	testatur
et	et2	CONcoo	MORPH=empty	et
Iohannes	iohannis	NOMcom	Case=Acc|Numb=Plur	iohannes
non	non	ADVneg	MORPH=empty	non
esse	sum1	VER	Mood=Inf|Tense=Pres|Voice=Act	esse
secundum	secundum2	PRE	MORPH=empty	secundum
carnem	caro1	NOMcom	Case=Acc|Numb=Sing	carnem
Abrahae	abraha	NOMcom	Case=Gen|Numb=Sing	abrahae
filios	filius	NOMcom	Case=Acc|Numb=Plur	filios
.	.	PUNC	MORPH=empty	.
cum	cum3	CONsub	MORPH=empty	cum
et	et2	CONcoo	MORPH=empty	et
filii	filius	NOMcom	Case=Nom|Numb=Plur	filii
uiperarum	uipera	NOMcom	Case=Gen|Numb=Plur	uiperarum
sunt	sum1	VER	Numb=Plur|Mood=Ind|Tense=Pres|Voice=Act|Person=3	sunt
et	et2	CONcoo	MORPH=empty	et
potens	potens	ADJqua	Case=Nom|Numb=Sing|Deg=Pos	potens
est	sum1	VER	Numb=Sing|Mood=Ind|Tense=Pres|Voice=Act|Person=3	est
deus	deus	NOMcom	Case=Nom|Numb=Sing	deus
Abrahae	abraha	NOMcom	Case=Gen|Numb=Sing	abrahae
filios	filius	NOMcom	Case=Acc|Numb=Plur	filios
de	de	PRE	MORPH=empty	de
lapidibus	lapis	NOMcom	Case=Abl|Numb=Plur	lapidibus
excitare	excito1	VER	Mood=Inf|Tense=Pres|Voice=Act	excitare
.	.	PUNC	MORPH=empty	.
dominus	dominus	NOMcom	Case=Nom|Numb=Sing	dominus
autem	autem	CONcoo	MORPH=empty	autem
ipse	ipse	PROdem	Case=Nom|Numb=Sing	ipse
docuit	doceo	VER	Numb=Sing|Mood=Ind|Tense=Perf|Voice=Act|Person=3	docuit
